patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12424881,2025-09-23,"Sending, receiving, and sending and receiving methods and apparatuses for wireless charging-related information",0,H02J|H04L|H04M|H04W
12418949,2025-09-16,"Multi-link communication method and apparatus, and computer-readable storage medium",0,H04W
12418933,2025-09-16,"Method for transmitting feedback information, user equipment",0,H04L|H04W
12418913,2025-09-16,Method for transmitting downlink data on physical downlink shared channel (PDSCH) resource according to occupancy signal,0,H04W
12418887,2025-09-16,"Paging method and apparatus, and storage medium",0,H04W
12418852,2025-09-16,"Configuration information determination method and apparatus, and computer-readable storage medium",0,H04L|H04W|Y02D
12418851,2025-09-16,"Information sending method and receiving method, device and storage medium",0,H04W
12418843,2025-09-16,"Information transmission method and apparatus, and communication device",0,H04W
12418790,2025-09-16,"Information reporting method and apparatus, and storage medium",0,H04W
12418378,2025-09-16,"Information transmission method and communication device, and storage medium",0,G01S|H04L
12417555,2025-09-16,Method and apparatus of encoding/decoding point cloud geometry data sensed by at least one sensor,0,G06T|H04N
12417059,2025-09-16,"Method and apparatus for split-screen display, electronic device and computer readable storage medium",0,G06F
12416712,2025-09-16,"Ranging method in synchronization system, device and readable storage medium",0,G01S|H04W
12414194,2025-09-09,"Direct link data transmission method and apparatus, and storage medium",0,H04W
12414175,2025-09-09,"Method and apparatus for indicating data transmission, communication device and storage medium",0,H04L|H04W
12414164,2025-09-09,"Random access method, device, and medium",0,H04W
12414081,2025-09-09,"Method for determining resource location, communication device, and non-transitory computer-readable medium",0,H04L|H04W
12414080,2025-09-09,"Paging methods, terminal and storage medium",0,H04B|H04W
12414045,2025-09-09,Method and device for wakeup time control,0,H04L|H04W|Y02D
12413998,2025-09-09,"Measurement feedback method and apparatus, network device, terminal, and storage medium",0,H04B|H04L|H04W|Y02D
12413681,2025-09-09,"Method for black level correction, non-transitory computer-readable storage medium, and chip",0,G06T|H04N
12413350,2025-09-09,"Method and apparatus for configuring acknowledge feedback policy, and method and apparatus for acknowledge feedback",0,H04L
12413347,2025-09-09,"Communication method for determining priority of HARQ-ACK information, and device",0,H04L
12408231,2025-09-02,"Information processing method and apparatus, communication device, and storage medium",0,H04W|Y02D
12408183,2025-09-02,"Buffered groupcast downlink data notification method, and terminal and access point device",0,H04W
12408178,2025-09-02,"Downlink control channel transmission method and apparatus, terminal and access network device",0,H04L|H04W|Y02D
12408170,2025-09-02,"Uplink information transmission method and apparatus, user device and base station",0,H04W
12408166,2025-09-02,"Channel transmission method and apparatus, and storage medium",0,H04B|H04L|H04W
12408150,2025-09-02,"Method, terminal and readable storage medium for transmitting feedback sequence",0,H04L|H04W
12408130,2025-09-02,"Method and apparatus for determining offset indication, and method and apparatus for determining offset",0,H04L|H04W
12408120,2025-09-02,"Parameter configuration method, apparatus, communication device, and storage medium",0,H04W
12408103,2025-09-02,Methods and apparatuses for cell reselection and information transmission,0,H04W|Y02D
12408098,2025-09-02,"Wireless network access method and apparatus, communication device, and storage medium",0,H04W
12408071,2025-09-02,Method for transmission processing and communication device,0,H04L|H04W
12408060,2025-09-02,"Method and terminal for reporting location measurement data, and storage medium",0,G01S|H04W|Y02D
12408021,2025-09-02,"Communication processing method, communication processing apparatus and storage medium",0,G06N|H04W
12407544,2025-09-02,Method and device for channel estimation,0,H04B|H04L
12407474,2025-09-02,Data transmission method and data transmission apparatus,0,H04L|H04W
12407453,2025-09-02,Hybrid automatic repeat request (HARQ) transmission method and apparatus,0,H04L|H04W|Y02D
12407441,2025-09-02,"Downlink transmission sending method and apparatus, downlink transmission receiving method and apparatus, and communication device",0,H04L|H04W|Y02D
12407384,2025-09-02,Method and apparatus for selecting antenna panel,0,H04B|H04L|H04W
12407369,2025-09-02,Communication system and electronic device,0,H04B|H04W|Y02D
12405715,2025-09-02,"Page display method, electronic device and storage medium",0,G06F
12405343,2025-09-02,"Method and apparatus for position determining, and communication device",0,G01S|H04W
12402182,2025-08-26,"RRC connection control method and apparatus, terminal and access network device",0,H04W|Y02D
12402172,2025-08-26,"Random access method, apparatus and system, and storage medium",0,H04W
12402163,2025-08-26,"Method for random access, communication device, and storage medium",0,H04W
12402103,2025-08-26,"Data transmission method, communication device and storage medium",0,H04B|H04W|Y02D
12402097,2025-08-26,"Positioning method, terminal, and network device",0,H04W
12402096,2025-08-26,"Communication processing method and apparatus, and computer storage medium",0,H04W|Y02D
12402021,2025-08-26,Method and apparatus for configured grant physical uplink shared chanel transmission using multiple beams,0,H04B|H04W
12401824,2025-08-26,Method and apparatus of encoding/decoding point cloud geometry data sensed,0,G06T|H03M|H04N
12401568,2025-08-26,"Policy determining method and device, and storage medium",0,H04L
12401483,2025-08-26,Method and device for block acknowledgement feedback of data frames,0,H04L
12401470,2025-08-26,"Method and device for allocating communication resources, and method and device for transmitting data",0,H04L|H04W
12401389,2025-08-26,"Frequency hopping method and apparatus, and user equipment, base station and storage medium",0,H04B|H04L|H04W
12396048,2025-08-19,"Channel switching method, apparatus, device, and readable storage medium",0,H04L|H04W
12395868,2025-08-19,"Beam failure determination method and apparatus, device, and storage medium",0,H04B|H04L|H04W
12395859,2025-08-19,"Measurement method, base station, and multi-mode terminal",0,H04W
12395635,2025-08-19,"Image encoding/decoding method and device for performing prof, and method for transmitting bitstream",0,H04N
12395230,2025-08-19,"Default beam determination method and apparatus, and communication device",0,H04B|H04L|H04W
12389328,2025-08-12,Device power saving method and device power saving apparatus,0,H04W|Y02D
12389321,2025-08-12,"Method for assistance information transmission and apparatus, terminal, access network device and storage medium",0,H04W|Y02D
12382517,2025-08-05,"Power saving method, terminal, access network device, and readable storage medium",0,H04W|Y02D
12382493,2025-08-05,Slot format indication method and apparatus,0,H04L|H04W
12382427,2025-08-05,Paging method and apparatus,0,H04W
12382421,2025-08-05,"Positioning measurement method, positioning measurement apparatus and storage medium",0,G01S|H04W|Y02D
12382372,2025-08-05,"Method and device for reporting resource sensing result, user equipment, and storage medium",0,H04L|H04W
12382365,2025-08-05,Information transmission method and communication device,0,H04B|H04W
12382324,2025-08-05,Network data collection method,0,H04W
12382042,2025-08-05,Transform-based image coding method and device therefor,0,H04N
12381655,2025-08-05,Method for determining hybrid automatic repeat request acknowledgement information,0,H04L|H04W
12379749,2025-08-05,Rotary shaft apparatus and foldable electronic device,0,G06F|H04M
12376068,2025-07-29,Positioning reference signal transmission method and electronic device,0,G01S|H04L|H04W
12376065,2025-07-29,"Method and device for tracking terminal, and storage medium",0,H04W|Y02D
12375972,2025-07-29,"Method for transmitting buffer status report, electronic device and computer-readable storage medium",0,H04W
12373486,2025-07-29,"Audio recognition method, electronic device and storage medium",0,G06F|G10L
12369162,2025-07-22,"Downlink control information transmission method and apparatus, communication device and storage medium",0,H04L|H04W
12369133,2025-07-22,"Method and device for updating uplink timing advance, and method and device for determining update configuration",0,H04B|H04W|Y02D
12369113,2025-07-22,"Service slice activation method and service slice activation apparatus, and storage medium",0,H04W
12369111,2025-07-22,"Data transmission method and apparatus, communication device and storage medium",0,H04L|H04W
12369048,2025-07-22,Measurement configuration method and method for reporting measurement information,0,H04W
12367778,2025-07-22,"Method and apparatus for reporting flight path information, and method and apparatus for determining information",0,B64U|G01C|G05D|G07C|G08C|G08G|H04W
12367666,2025-07-22,Multi-sensor fusion system and autonomous mobile apparatus,0,B60W|G01S|G06T|G06V|H04N
12363795,2025-07-15,Method for determining network switching resource and method for configuring network switching resource,0,G09G|H04W|H10K
12363766,2025-07-15,Data transmission method and communication device,0,H04L|H04W
12363757,2025-07-15,"Method and apparatus for frequency domain configuration of random access occasion, and storage medium",0,H04B|H04L|H04W
12363304,2025-07-15,"Method for coding image on basis of deblocking filtering, and apparatus therefor",0,H04N
12362814,2025-07-15,"Data transmission method, data transmission apparatus, and storage medium",0,H04B|H04L|H04W
12356380,2025-07-08,"Identifier transmitting, identifier receiving, and information transmitting methods and devices",0,H04W
12356312,2025-07-08,Communication control method and communication control apparatus,0,H04W|Y02D
12354315,2025-07-08,Method for encoding and decoding a point cloud,0,G06T|H04N
12354248,2025-07-08,"Image processing method and apparatus, model training method and apparatus, and storage medium",0,G06N|G06T
12349201,2025-07-01,"Method for random access, terminal, and storage medium",0,H04B|H04W
12349164,2025-07-01,"Method and device for data transmission, and storage medium",0,H04L|H04W
12349142,2025-07-01,Method and device for data transmission,0,H04W
12349130,2025-07-01,Coverage enhancement method,0,H04W|Y02D
12349124,2025-07-01,"Data scheduling method and apparatus, and data transmission method and apparatus",0,H04B|H04L|H04W
12349104,2025-07-01,"Paging processing method and apparatus, user equipment, base station, and storage medium",0,H04W
12349019,2025-07-01,"Beam switching method and apparatus, and network device, terminal and storage medium",0,H04B|H04L|H04W
12348998,2025-07-01,"Transmission measurement method, transmission measurement device and storage medium",0,H04B|H04L|H04W
12348458,2025-07-01,"Wireless communication method, communication device, and storage medium",0,H04L|H04W
12348315,2025-07-01,"HARQ-ACK information transmission method, and communication device",0,H04L|H04W
12342487,2025-06-24,"Protective film assembly for foldable screen, protective shell and terminal",0,G06F|H04M|H05K
12342424,2025-06-24,Communication method and apparatus,0,H04W|Y02D
12342397,2025-06-24,Direct connection communication method and apparatus,0,H04L|H04W
12342382,2025-06-24,Method and apparatus for processing random access,0,H04W
12342370,2025-06-24,"Method for detecting unlicensed channel, and communication device",0,H04B|H04W
12342350,2025-06-24,Data transmission methods and communication device,0,H04L|H04W|Y02D
12342289,2025-06-24,"Method of power control for Sidelink communication, V2X device and storage medium",0,H04W
12342277,2025-06-24,"Methods, and apparatuses for controlling terminal",0,H04W|Y02D
12342193,2025-06-24,"UWB ranging performance testing method, system, device and storage medium",0,H04B|H04W
12341953,2025-06-24,Intra prediction-based image coding method and apparatus using MPM list,0,H04N
12339710,2025-06-24,Electronic device,0,G06F|H04M|H05K
12339709,2025-06-24,Electronic device,0,G06F|H04M|H05K
12339708,2025-06-24,Electronic device,0,G06F|H04M|H05K
12335994,2025-06-17,Resource collision resolution method and apparatus,0,H04W
12335912,2025-06-17,"Call response method, call response device, terminal device and storage medium",0,H04W|Y02D
12335886,2025-06-17,"Access control method and apparatus, communication device, and storage medium",0,H04W
12335790,2025-06-17,"Connection configuration method and apparatus, communication device and storage medium",0,H04W
12335788,2025-06-17,"Method and apparatus for transmitting data, communication device and storage medium",0,H04W
12335358,2025-06-17,"Image processing method and apparatus, device and storage medium",0,H04L
12333822,2025-06-17,Method and apparatus for vehicle positioning,0,B60W|G01C|G06T|G06V
12333120,2025-06-17,"Method for controlling display in floating window, electronic device, and storage medium",0,G06F
12328757,2025-06-10,"Communication method and apparatus based on unlicensed spectrum, and storage medium",0,H04L|H04W
12328756,2025-06-10,"Detection method, device, and storage medium for detecting control signaling",0,H04L|H04W
12328755,2025-06-10,Method and apparatus for determining starting position of channel occupancy time,0,H04W|Y02D
12328754,2025-06-10,"Method and apparatus for configuring synchronization signal and physical broadcast channel block, system and storage medium",0,H04B|H04L|H04W
12328716,2025-06-10,"Method for transmitting hybrid automatic repeat request acknowledgement information, apparatus, and storage medium",0,H04L|H04W
12328712,2025-06-10,"Data transmission method, apparatus, device and system for direct communication",0,H04L|H04W
12328706,2025-06-10,"Methods and apparatuses for receiving paging signaling, and methods and apparatuses for transmitting paging signaling",0,H04W
12328672,2025-06-10,"Wake-up signal processing method and apparatus, information issuing method and apparatus, communication device, and medium",0,H04W|Y02D
12328606,2025-06-10,Method and device for detecting control channel and method for transmitting information,0,H04L|H04W|Y02D
12327547,2025-06-10,"Method and apparatus for training neural network, and method and apparatus for audio processing",0,G06N|G10L
12323979,2025-06-03,"Information processing method and apparatus, base station, UE, and storage medium",0,H04W
12323864,2025-06-03,"Cell reselection method and apparatus, and communication device",0,H04W|Y02D
12323603,2025-06-03,Transform-based image coding method and device,0,H04N
12323543,2025-06-03,Adapter and mobile device,0,G03B|H04M|H04N
12323502,2025-06-03,"Data transfer method, gateway, and signal amplifier",0,H04L|H04W
12323363,2025-06-03,"Feedback method, feedback device, and storage medium",0,H04L|H04W
12321522,2025-06-03,Electronic device and method for external force recognition and tactile feedback for electronic device,0,G06F|H01H
12320990,2025-06-03,"Optical imaging system, method for performing optical image stabilization",0,G02B|G03B|H04N
12317359,2025-05-27,"Method, apparatus, and communication device for data transmission",0,H04L|H04W
12317313,2025-05-27,"Method and device for configuring search space, method and device for random accessing, and storage medium",0,H04L|H04W|Y02D
12317302,2025-05-27,"Communication processing method and device, and computer storage medium",0,H04W
12317279,2025-05-27,Methods for communication processing and user equipment,0,H04B|H04L|H04W
12317246,2025-05-27,"Methods, apparatuses and systems for configuring sidelink resource and readable storage media",0,H04W
12317228,2025-05-27,Method and device for transmitting control information and data,0,H04L|H04W
12317204,2025-05-27,Time synchronization method and apparatus,0,H04J|H04W
12317145,2025-05-27,"Communication methods and apparatuses, and storage medium",0,H04W
12317110,2025-05-27,"Channel measurement method and apparatus, and communication device",0,H04B|H04W
12317104,2025-05-27,Method and device for allocating beam failure request resources,0,H04B|H04L|H04W
12316849,2025-05-27,"Image encoding/decoding method and device for performing prof, and method for transmitting bitstream",0,H04N
12316795,2025-05-27,Mobile terminal and mobile device,0,G03B|G06F|H04M|H04N
12316457,2025-05-27,"Method and apparatus for transmitting hybrid automatic repeat requests, and storage medium",0,H04L|H04W
12309829,2025-05-20,"Data processing method and apparatus, and communication device",0,H04W
12309732,2025-05-20,Timing advance indication method and uplink signal sending method,0,H04B|H04W
12309718,2025-05-20,"Methods and apparatuses for processing transmission power level information, and computer storage media",0,H04W
12309645,2025-05-20,"Method, apparatus, mobile terminal, and storage medium for cell reselection",0,H04W
12309633,2025-05-20,Apparatus and method for sending and receiving buffer data information,0,H04L|H04W
12309629,2025-05-20,"Information processing methods, user equipment, and base station",0,H04B|H04W
12309420,2025-05-20,Method and device for image decoding according to inter-prediction in image coding system,0,H04N
12308974,2025-05-20,"Hybrid automatic repeat request-acknowledgement information transmission method and apparatus, and storage medium",0,H04L|H04W
12308971,2025-05-20,"HARQ-ACK information transmission method and apparatus, and communication device",0,H04L
12308970,2025-05-20,"HARQ-ACK feedback method and apparatus, and communication device",0,H04L|H04W
12308969,2025-05-20,"Method and apparatus for sending hybrid automatic repeat request acknowledgement information, and storage medium",0,H04L|H04W
12308954,2025-05-20,"Communication method, communication apparatus, and storage medium",0,H04L|H04W
12308943,2025-05-20,Method and apparatus for receiving analog signal,0,H03G|H04B|H04L
12306326,2025-05-20,"Positioning method and apparatus, and storage medium",0,G01S|H04L|Y02D
12302165,2025-05-13,"Method for transmitting data, communication device, and storage medium",0,H04W|Y02D
12301874,2025-05-13,"Image coding method based on transform, and device therefor",0,H04N
12301820,2025-05-13,Transform-based image coding method and device therefor,0,H04N
12301513,2025-05-13,Channel indication methods and apparatuses,0,H04L
12301484,2025-05-13,"Method and device for carrier aggregation, communication apparatus, and storage medium",0,H04L|H04W
12301329,2025-05-13,"Method and device for reporting beam failure of secondary serving cell, and storage medium",0,H04B|H04L|H04W
12298828,2025-05-13,"Method and device for predicting remaining use duration of electronic device based on an adjusted current total power consumption and remaining energy, and storage medium",0,G06F|H04W
12298816,2025-05-13,"Method for obtaining data indicating direction, electronic device and storage medium",0,G06F
12295032,2025-05-06,Channel detection method and apparatus for shared spectrum and storage medium,0,H04B|H04W|Y02D
12294987,2025-05-06,"Method and apparatus for controlling pre-configured resource, and method and apparatus for data transmission",0,H04L|H04W|Y02D
12294459,2025-05-06,Retransmission feedback with HARQ in Wi-Fi,0,H04L|H04W
12292956,2025-05-06,"Method for setting permission of application, electronic device and storage medium",0,G06F
12292497,2025-05-06,"Gesture recognition method and apparatus, mobile terminal, and computer readable storage medium",0,G01S|G06F|H01Q
12289765,2025-04-29,"Access feedback method, base station, terminal, and storage medium",0,H04L|H04W
12289701,2025-04-29,Method and device for transmission time adjustment and configuration,0,H04W
12289318,2025-04-29,"Method and apparatus for inputting verification information, and storage medium",0,H04L|H04W
12284556,2025-04-22,Method and device for cell handover,0,H04W
12284381,2025-04-22,"Image processing method based on inter prediction mode, and device therefor",0,H04N
12284133,2025-04-22,Information processing method and related device,0,H04L|H04W|Y02D
12279331,2025-04-15,"Method and apparatus for configuring parameters for discontinuous reception, terminal, and storage medium",0,H04W|Y02D
12279259,2025-04-15,"Feedback information transmission method and apparatus, and device and storage medium",0,H04L|H04W
12279164,2025-04-15,Method and apparatus for updating radio notification area,0,H04W
12278699,2025-04-15,Method and device for transmitting or receiving downlink control information and storage medium,0,H04L|H04W|Y02D
12276507,2025-04-15,"Indoor navigation method, indoor navigation equipment, and storage medium",0,G01C|G05D|G06F|G06N|G06T|G06V|Y02D
12273951,2025-04-08,"Method and apparatus for determining activation moment of scheduled carrier, and device and medium",0,H04W|Y02D
12273895,2025-04-08,"Downlink control information transmission method, and communication device",0,H04L|H04W|Y02D
12273857,2025-04-08,Paging method,0,H04W
12271242,2025-04-08,"Method for charge control, terminal device and storage medium",0,G06F|H02J
12267777,2025-04-01,"Terminal wake-up control method, device and storage medium",0,H04L|H04W|Y02D
12267502,2025-04-01,Method and apparatus for coding information about merge data,0,H04N
12266373,2025-04-01,"Method and apparatus for audio processing, electronic device and storage medium",0,G06N|G10L
12266178,2025-04-01,"Video cover determining method and device, and storage medium",0,G06F|G06V|H04N
12262441,2025-03-25,"Timer control method and apparatus, electronic device and computer readable storage medium",0,H04W|Y02D
12262412,2025-03-25,"Method, device and apparatus for determining channel detection mechanism, and storage medium",0,H04L|H04W|Y02D
12262329,2025-03-25,"Method and apparatus for uplink data transmission, and computer storage medium",0,H04W
12262324,2025-03-25,"HARQ feedback method and apparatus, and storage medium",0,H04L|H04W|Y02D
12262317,2025-03-25,"Method and device for transmitting data based on grant-free uplink scheduling, and storage medium",0,H04L|H04W
12260852,2025-03-25,"Method of training speech recognition model, electronic device and storage medium",0,G06N|G10L
12260524,2025-03-25,Image processing method and storage medium,0,G06T|H04N
12259484,2025-03-25,"Positioning processing method and apparatus, base station, terminal device, and storage medium",0,G01S|H04L|H04W
12256367,2025-03-18,"Methods of sending paging signaling, paging methods, information sending methods and apparatuses thereof",0,H04W
12256279,2025-03-18,"Cell reselection method, information transmission method, and communication device",0,H04W
12256146,2025-03-18,"Photographing method, electronic device and storage medium",0,G06T|H04N
12255672,2025-03-18,"Data transmission method, apparatus, device, and storage medium",0,H04B|H04L|H04W
12254164,2025-03-18,"Method for information display, terminal and storage medium",0,G06F
12250724,2025-03-11,"Data transmission method and device, and computer storage medium",0,H04W
12250077,2025-03-11,Method and apparatus for controlling block acknowledgement feedback,0,H04L
12248805,2025-03-11,"Focus controlling method, electronic device and storage medium",0,G06F|H04N
12245264,2025-03-04,"Method and device for determining SR configuration, and storage medium",0,H04W
12245210,2025-03-04,"Resource allocation data processing method, communication device, and storage medium",0,H04W
12245089,2025-03-04,Handover processing method and apparatus,0,H04W
12244536,2025-03-04,"Methods for transmitting or receiving data, terminal, and storage medium",0,H04L|H04W|Y02D
12244426,2025-03-04,"Data transmission method and apparatus, and storage medium",0,H04L
12242027,2025-03-04,"Optical lens assembly, camera unit and electronic device",0,G02B|H04N
12238793,2025-02-25,"Radio bearer establishment method and apparatus, and communication device",0,H04W
12238773,2025-02-25,"Frame transmission method and apparatus, communication end, and storage medium",0,H04W
12238737,2025-02-25,"Transmission block configuration parameter transmission method and apparatus, and communication device and storage medium",0,H04L|H04W
12238670,2025-02-25,"Multi-card user equipment and communication method therefor, and network device",0,H04W
12238656,2025-02-25,"Rate matching indication method and apparatus, and device and storage medium",0,H04L|H04W
12238650,2025-02-25,Bandwidth part switching method and apparatus,0,H04W|Y02D
12238597,2025-02-25,"Method, device, communication device and storage medium for cell handover",0,H04W
12238018,2025-02-25,Method and device for transmitting information related to measurement,0,H04L|H04W
12236196,2025-02-25,"Method, electronic device and storage medium for semantic parsing",0,G06F|G06N
12232216,2025-02-18,Data packet transmission method and device,0,H04L|H04W
12232153,2025-02-18,Data transmission method and apparatus and storage medium,0,H04B|H04L|H04W
12232087,2025-02-18,Direct link-based transmission method and apparatus,0,H04L|H04W
12231241,2025-02-18,"HARQ feedback enhancement method and apparatus, communication device and storage medium",0,H04L|H04W
12230145,2025-02-18,Methods and apparatuses for transmitting information,0,G08G|H04W
12230004,2025-02-18,Method and apparatus for processing a point cloud,0,G06T|H03M|H04N
12228665,2025-02-18,"UWB ranging method, UWB ranging device and storage medium",0,G01S|H04B|H04W
12225613,2025-02-11,"Method and apparatus for processing radio-link failure, and computer storage medium",0,H04W
12225590,2025-02-11,"Method, system and device for acquiring random access configuration information",0,H04W
12225524,2025-02-11,Transmission and access in wireless networks,0,H04L|H04W
12225465,2025-02-11,"Monitoring method, instruction sending method and device, and communication apparatus",0,H04W|Y02D
12225403,2025-02-11,Feedback method and system,0,H04L|H04W
12224988,2025-02-11,"Device control method, device control apparatus and storage medium",0,H04L|H04W|Y02D
12224870,2025-02-11,Method for determining time interval and HARQ-ACK sending method,0,H04L|H04W
12224864,2025-02-11,"Data transmission method and apparatus, and storage medium",0,H04L
12224863,2025-02-11,"Communication processing method including dropping of repetition transmission in search space and apparatus, and storage medium",0,H04L|Y02D
12219658,2025-02-04,"Method for controlling terminal, and electronic device",0,G06F|H04W
12219629,2025-02-04,System and method for processing data based on edge computing of terminal and sidelink between terminals,0,H04L|H04W|Y02D
12219607,2025-02-04,Method and apparatus for random access,0,G16Y|H04W
12219565,2025-02-04,"Buffer indication methods and apparatuses, resource transmission methods and apparatuses and user equipment",0,H04W
12219506,2025-02-04,Information transmission method and apparatus and computer-readable storage medium,0,H04B|H04L|H04W
12219481,2025-02-04,"Method and apparatus for waking up smart device, smart device and medium",0,G06F|H04B|H04W|Y02D
12216561,2025-02-04,Application launch detection and management via launch interface code instrumentation,0,G06F
12213283,2025-01-28,Electronic device and control method of electronic device,1,G06F|H03K|H05K
12213152,2025-01-28,"Methods and apparatuses for transmitting information and receiving information, base station and user equipment",0,H04L|H04W
12213108,2025-01-28,"Method and apparatus for determining resource position, base station and storage medium",0,H04W
12212534,2025-01-28,Communication method and communication device,0,H04L|H04W|Y02D
12212514,2025-01-28,"Control resource configuration method and apparatus, control resource determination method and apparatus, communication device, and storage medium",0,H04L|H04W
12212409,2025-01-28,"Data transmission method, data transmission apparatus and storage medium",0,H04L
12207422,2025-01-21,Display device,0,G06F|H04M|H05K
12207355,2025-01-21,"Random access method and apparatus, and computer readable storage medium",0,H04L|H04W
12207347,2025-01-21,"Verification information processing method and apparatus, terminal device and storage medium",0,G06F|H04W
12207300,2025-01-21,"Method and apparatus for channel detection, and storage medium",0,H04B|H04W
12207000,2025-01-21,Shooting method and device and storage medium,0,G06F|H04N|Y02D
12206498,2025-01-21,"Feedback sequence transmission method and apparatus, and device and readable storage medium",0,G08G|H04L|H04W
12204698,2025-01-21,"Method for controlling a device, electronic device, and storage medium",0,G06F
12204117,2025-01-21,Camera unit and electronic device,0,G02B|G03B|H04N
12200798,2025-01-14,Methods and apparatuses for reporting error cause,0,H04W
12200723,2025-01-14,Sidelink data transmission method and apparatus and sidelink resource allocation method and apparatus,0,H04W
12200543,2025-01-14,"Data transmission method and apparatus, and communication device",0,H04L|H04W
12199766,2025-01-14,"Data transmission method and apparatus, communication device and storage medium",0,H04L
12197111,2025-01-14,Camera actuator,0,G02B|G03B|H04N
12196990,2025-01-14,"Color filter structure, related photographing method, device, terminal, and storage medium",0,G02B|H04N
12193066,2025-01-07,Random access method and device,0,H04B|H04W
12192967,2025-01-07,Method and apparatus for using sidelink bandwidth part,0,H04L|H04W
12192787,2025-01-07,"Method and apparatus for transmitting data, system and storage medium",0,H04B|H04L|H04W
12192355,2025-01-07,"Method for positioning terminal device, electronic device and storage medium",0,H04L|H04W|Y02D
12192150,2025-01-07,Method and device for indication of in-device coexistence interference,0,H04J|H04L|H04W
12192115,2025-01-07,Network allocation vector setting method and apparatus,0,H04L|H04W|Y02D
12192031,2025-01-07,Invoking device services in preset software frameworks,0,H04L
12192006,2025-01-07,Wireless device control channel monitoring,0,H04L|H04W
12189935,2025-01-07,"Method and apparatus for displaying a widget, storage medium, and chip",0,G06F|G06Q|H04M
12185417,2024-12-31,"Communication method and apparatus, and storage medium",0,H04L|H04W|Y02D
12185415,2024-12-31,Network switching resource determining method and network switching resource configuration method,0,H04W
12185365,2024-12-31,"Random access method and device, and storage medium",0,H04B|H04L|H04W
12185343,2024-12-31,"Methods and apparatuses for determining network allocation vector, and storage media",0,H04W
12185281,2024-12-31,"Method and device for allocating communication resource, and storage medium",0,H04L|H04W
12185275,2024-12-31,"Method for monitoring paging occasion, communication device and storage medium",0,H04W|Y02D
12184975,2024-12-31,"Focus chasing method, focus chasing apparatus, electronic device, and storage medium",0,G06T|H04N
12184431,2024-12-31,Method and device for transmitting hybrid automatic repeat request acknowledgement information,0,H04L
12183210,2024-12-31,Flight reporting method and apparatus,0,B64U|G08G|H04W
12182984,2024-12-31,"Repair method and repair apparatus for flexible panel, device and storage medium",0,G06F|G06N|G06T
12182975,2024-12-31,"Method for processing image, related device and storage medium",0,G06F|G06T
12177869,2024-12-24,Scrambling and descrambling methods and apparatuses,0,H04J|H04L|H04W
12177859,2024-12-24,Method and device for indicating transmission,0,H04B|H04L|H04W
12177823,2024-12-24,"Method for indicating buffered downlink data, downlink data acquisition method and access point",0,H04L|H04W|Y02D
