patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12423141,2025-09-23,System and method for dynamic data protection architecture,0,G06F
12423113,2025-09-23,Out-of-Band (OOB) settings management in heterogeneous computing platforms,0,G06F
12423110,2025-09-23,Dynamic recommendations for faster issue identification and resolution,0,G06F
12423081,2025-09-23,Application discovery and data confidence fabric (DCF) overlay,0,G06F
12422999,2025-09-23,Solid-state disks wear leveling with predictive migration of data devices in a raid container system,0,G06F
12422997,2025-09-23,Re-allocation of disks based on disk health prior to restore,0,G06F
12422938,2025-09-23,Method of manufacture and apparatus for sustainable double injected housing for a mouse,0,B29C|B29K|B29L|G06F
12422906,2025-09-23,Automated thermal property assignment based on surrounding part substrate,0,G06F|H05K
12418934,2025-09-16,Distributed unit scheduling for radio unit-based custom traffic insertion,0,H04L|H04W
12418820,2025-09-16,Management of information technology assets utilizing a cellular-based management network,0,H04L|H04W
12418551,2025-09-16,Efficient entropy-guided byzantine attacker identification in federated learning,0,H04L
12418550,2025-09-16,Untrusted remote replication partnering,0,G06F|H04L
12418494,2025-09-16,"Dynamic packet re-ordering, discarding, and flow switching",0,H04L|H04W
12417525,2025-09-16,Device failure analysis utilizing aggregated views of multiple images of devices,0,G06T|G06V
12417369,2025-09-16,Polysaccharide archival storage,0,G06N|G11C
12417310,2025-09-16,Secure personal information exchange by an information handling system,0,G06F
12417290,2025-09-16,Revoked firmware rollback prevention,0,G06F
12417284,2025-09-16,System and method for software-defined network attached storage (SDNAS) ransomware attack detection and prevention,0,G06F
12417211,2025-09-16,High-performance remote file system meta data,0,G06F
12417208,2025-09-16,Direct image lookup for determining quick differential for snapshots and linked targets,0,G06F
12417197,2025-09-16,System to minimize effects of ground plane noise,0,G06F|H03M|H04B
12417192,2025-09-16,System and method for network interface controller based data migration,0,G06F
12417167,2025-09-16,Autonomous software testing robot aims at storage product defect detection,0,G06F
12417151,2025-09-16,Host anomaly snaps,0,G06F
12417148,2025-09-16,Efficient multiple concurrent backup LWD filter,0,G06F
12417147,2025-09-16,Efficient multiple concurrent backup LWD filter,0,G06F
12417134,2025-09-16,Life cycle management of run time services in edge computing environment,0,G06F
12417113,2025-09-16,Configuring storage resources based on service levels,0,G06F
12417040,2025-09-16,Request over-batch processing for machine learning models,0,G06F
12416982,2025-09-16,Low acoustic magnetic mouse scroll wheel,0,G06F
12416976,2025-09-16,Information handling system keyboard microphone array for audio capture and quality presentation,0,G06F|H04R
12416957,2025-09-16,PoE power aggregation system,0,G06F|H02J|H04L
12416955,2025-09-16,Dynamic PSys resistor network for improved accuracy and reduced transients,0,G06F
12416948,2025-09-16,Information handling system keyboard support with rail guide structure assembly to a housing rail,0,G06F
12414457,2025-09-09,Light emission barrier to prevent light leakage,0,G06F|H04M|H10K
12413837,2025-09-09,Information handling system camera multi-filter ICR within a defined focal distance,0,G02B|H04N
12413586,2025-09-09,Decentralized authorization with Zero-Trust,0,H04L
12413563,2025-09-09,"Method, device, and program product for inference",0,G06F|G06N|H04L
12413522,2025-09-09,Method and system for optimizing internal network traffic in Kubernetes,0,H04L
12413438,2025-09-09,Reverse request-response message exchange,0,H04L
12413422,2025-09-09,System and method for efficient verification of authority for invocation of operations,0,H04L
12413421,2025-09-09,Trusted and validated platform device certificate provisioning using security protocol data model (SPDM),0,H04L
12413406,2025-09-09,Dynamic cryptographic key management for cached data,0,G06F|H04L
12412791,2025-09-09,Liquid-tight structure with a fastener component,0,F16J|F16L|G06F|H01L|H05K
12412108,2025-09-09,System and method for inference generation via optimization of inference model portions,0,G06N
12411958,2025-09-09,Early and adaptive stream sampling system and method for machine learning-based optimizations in storage systems,0,G06F
12411954,2025-09-09,Computing device configuration modification prevention system,0,G06F
12411888,2025-09-09,System and method for managing user accessibility based on data in a data management system,0,G06F
12411881,2025-09-09,Determining input sentiment by automatically processing text data and non-text data using artificial intelligence techniques,0,G06F|G06V|G10L
12411859,2025-09-09,System and methods to tune telemetry collection using brightness of data,0,G06F|H04L|H04Q
12411817,2025-09-09,Integration of semantic information into an asset management catalog,0,G06F
12411811,2025-09-09,Efficient storage device handling in remote replication,0,G06F
12411810,2025-09-09,Efficient removal of stale entries from on-drive deduplication hash tables using hash prefix indexing,0,G06F
12411800,2025-09-09,Classical-quantum data confidence fabric,0,G06F|G06N
12411776,2025-09-09,Data storage system with streamlined deduplication during write log flushing,0,G06F
12411769,2025-09-09,Software code caching in gateway devices deployed in information technology infrastructure environments,0,G06F
12411751,2025-09-09,Hierarchical modeling approach for digital repair parts prediction,0,G06F|G06N
12411742,2025-09-09,"Method, electronic device, and computer program product for recovering data",0,G06F
12411724,2025-09-09,I/O path anomaly detection,0,G06F
12411723,2025-09-09,System and method for detecting overlogging issues in storage systems,0,G06F
12411710,2025-09-09,System and method for inference generation through dynamic reassignment of inference model portions,0,G06F|G06N
12411681,2025-09-09,Systems and methods for supporting rebootless firmware updates,0,G06F
12411679,2025-09-09,System and method for managing a cache hosted by a data processing system using a digital twin,0,G06F|G06N
12411666,2025-09-09,Logging application pipeline orchestration,0,G06F|G06N|H04L
12411647,2025-09-09,Modular peripheral display input/output board with external scalar,0,G06F|H04R
12411642,2025-09-09,Enhancement of multiple monitor display capabilities,0,G06F|G06T|G09G
12411632,2025-09-09,Autonomous edge computing system management,0,G06F
12411628,2025-09-09,Method for optimizing a remote data copy using multiple nodes,0,G06F
12411624,2025-09-09,Techniques for node resource balancing,0,G06F
12411621,2025-09-09,Intelligent classical/quantum extended memory fabric,0,G06F|G06N
12411620,2025-09-09,Low hiccup time fail-back in active-active dual-node storage systems with large writes,0,G06F
12411548,2025-09-09,Vibration-based location indication system,0,G06F
12411536,2025-09-09,Power management system,0,G06F|H05K
12411532,2025-09-09,Fan apparatus for an information handling system,0,G06F|H05K
12408286,2025-09-02,Riser cage fasteners for an information handling system,0,G06F|H05K
12408251,2025-09-02,Keyboard backlight control,0,G06F|H04R|H05B
12407727,2025-09-02,AI ethics scores in automated orchestration decision-making,0,G06F|H04L
12407721,2025-09-02,Workspace-based fixed pass-through monitoring system and method for hardware devices using a baseboard management controller (BMC),0,G06F|H04L
12407714,2025-09-02,Application migration vulnerability and device performance monitoring,0,H04L
12407674,2025-09-02,System and method for discovery and binding of remote access controller firmware to a proxy service,0,H04L
12407667,2025-09-02,Location aware trusted cloud resource provisioning,0,H04L
12407584,2025-09-02,Service level enforcement in distributed system based on subscriptions,0,H04L
12407528,2025-09-02,Certificate based security for declarative operations,0,H04L
12407520,2025-09-02,Trusted local orchestration of workspaces,0,G06F|H04L
12407515,2025-09-02,Codec management at an information handling system,0,G06F|H04L
12407506,2025-09-02,Rekeying end-to-end efficient encryption with security chaining,0,H04L
12406781,2025-09-02,Loss-controlled computing cable,0,H01B|H01P|H04L|H05K
12406276,2025-09-02,System and method for recommending and rewarding configuration adjustments for extending information handling system hardware life,0,G06F|G06Q
12406202,2025-09-02,Predicting component lifespan information by processing user install base data and environment-related data using machine learning techniques,0,G06F|G06N
12406067,2025-09-02,Enabling UEFI secure boot key variable extensions to accommodate custom secure boot keys,0,G06F
12406064,2025-09-02,Pre-boot context-based security mitigation,0,G06F
12406058,2025-09-02,Protecting data against malware attacks using cyber vault and automated airgap control,0,G06F
12406056,2025-09-02,Providing quality of service for secure workspaces having copy-on-write layers,0,G06F
12406054,2025-09-02,Automated persistent context-aware device provisioning,0,G06F
12406030,2025-09-02,Managing resources using a graph inference model to infer tags,0,G06F
12405985,2025-09-02,Retrieval-augmented generation processing using dynamically selected number of document chunks,0,G06F
12405930,2025-09-02,System and method for identifying poisoned data during data curation using data source characteristics,0,G06F
12405926,2025-09-02,System and method for hydrating graph databases from external data,0,G06F
12405917,2025-09-02,Chassis supporting interchangeable accelerator baseboards,0,G06F
12405909,2025-09-02,Managing workspaces using productivity profiles,0,G06F
12405884,2025-09-02,Context-aware firmware-mapped host memory buffer (HMB) management system,0,G06F
12405883,2025-09-02,Managing decref processing from tablets containing sorted buckets,0,G06F
12405875,2025-09-02,Managing integration of new data for data pipelines,0,G06F
12405867,2025-09-02,Crash-based raid data storage system,0,G06F
12405863,2025-09-02,Method and system for managing failure events of a recovery process using a recovery module,0,G06F
12405860,2025-09-02,System and method for secure backup and restore,0,G06F
12405848,2025-09-02,Error correction dynamic method to detect and troubleshoot system boot failures,0,G06F
12405841,2025-09-02,System and method for load-balancing processing requests across client information handling systems to minimize noise and carbon dioxide emissions in a data center,0,G06F
12405839,2025-09-02,Migration of workloads across cloud services based upon endpoint performance,0,G06F|G06N|Y02D
12405830,2025-09-02,Dynamic CPU core sharing,0,G06F
12405828,2025-09-02,Consensus-based distributed scheduler,0,G06F
12405808,2025-09-02,System and method for dynamically configuring an information handling system based on a profile,0,G06F
12405807,2025-09-02,System and method for boot and shutdown synchronization of server operating system and component operating system,0,G06F
12405746,2025-09-02,Local storage access by out-of-band (OOB) processors in heterogeneous computing platforms,0,G06F
12405738,2025-09-02,Synchronized mapping for cache-aware load balancing across multiple host devices,0,G06F
12405734,2025-09-02,Adaptively selecting compression process based on end-to-end performance,0,G06F
12405733,2025-09-02,Power consumption reduction in storage system,0,G06F|Y02D
12405732,2025-09-02,Unpower data retention for solid state drives,0,G06F
12405729,2025-09-02,Log-structured data storage system using flexible data placement for reduced write amplification and device wear,0,G06F
12405725,2025-09-02,"Method, electronic device, and computer program product for data detection",0,G06F
12405691,2025-09-02,Systems and methods to mitigate false touchpad button events,0,G06F
12405677,2025-09-02,Method of assembling and sustainable system for a user-repairable mouse,0,G06F
12405654,2025-09-02,Managing power delivery at an information handling system,0,G06F
12402265,2025-08-26,Chassis top cover support integrated riser cage assembly,0,G06F|H05K
12402034,2025-08-26,Wireless out-of-band management of information technology assets,0,H04W
12402010,2025-08-26,Providing a seamless login experience in a companion mobile application,0,H04W
12401722,2025-08-26,Method and system for device capability and transfer using dynamic context aware negotiation,0,H04L
12401692,2025-08-26,System and method for quantification of standard compliance and risk tolerance to select remediation,0,H04L
12401635,2025-08-26,Automatically generating task-based and limited-privilege user security credentials,0,H04L
12401591,2025-08-26,DPU control/management offload system,0,H04L
12401579,2025-08-26,Service level verification in distributed system using data package injection,0,H04L
12401578,2025-08-26,System and method for using intelligent staggered telemetry for node capabilities management across nodes in a peripheral device workspace,0,H04L
12401538,2025-08-26,Systems and methods for managing BYOD devices in a video conference,0,H04L
12401524,2025-08-26,Verifying authority in distributed systems,0,H04L
12400631,2025-08-26,"Method, electronic device, and computer program product for generating cross-modality encoder",0,G06N|G06V|G10L
12400287,2025-08-26,"Method, electronic device, and computer program product for video processing utilizing template and associated image conversion model",0,G06T
12400166,2025-08-26,Distributed orchestration using delegate workspaces,0,G06Q|H04L
12400162,2025-08-26,Automatically generating visual representations of event-driven interconnected systems within a supply chain environment,0,G06Q
12399980,2025-08-26,Providing experience management for containerized applications across migrations,0,G06F
12399843,2025-08-26,Intelligent workspace connection assistance,0,G06F
12399799,2025-08-26,"Method, electronic device, and computer program product for tracing information",0,G06F
12399797,2025-08-26,Approximating energy use of software executing on virtual machines,0,G06F
12399796,2025-08-26,Modular test system,0,G06F
12399790,2025-08-26,Retention lock leveraging in a backup computing system,0,G06F
12399787,2025-08-26,Detecting the most recent state of an active directory object and recovering using backups or production tombstones,0,G06F
12399786,2025-08-26,Active directory object observability for backup policy management in a production environment,0,G06F
12399768,2025-08-26,Method and system for detecting anomalous sub-sequences in metadata,0,G06F
12399727,2025-08-26,Interface workday adaption for an information handling system,0,G06F
12399707,2025-08-26,Biphasic nested snapshots for efficient testing of mutually incompatible resources,0,G06F
12399699,2025-08-26,Systems and methods for performing health score-based firmware updates,0,G06F
12399697,2025-08-26,Secure smart network interface controller firmware update,0,G06F|H04L
12399645,2025-08-26,I/O processing techniques in a multi-node system,0,G06F
12399618,2025-08-26,Leveraging recurrent patterns of RAID members distribution for efficient array growth,0,G06F
12395815,2025-08-19,Proximity-based network registration,0,H04W
12395599,2025-08-19,Secure static facsimiles of digital information by an information handling system,0,H04L|H04N
12395533,2025-08-19,Front-end environment enforcement of security-based artificial intelligence workload allocation,0,H04L
12395495,2025-08-19,System and method for resecuring distributed system responsive to compromise event,0,H04L
12395478,2025-08-19,Authentication system for cloud infrastructure using keys derived from device component information,0,H04L|Y02D
12395356,2025-08-19,Certificate based security for declarative operations,0,H04L
12394234,2025-08-19,Security-based image classification using artificial intelligence techniques,0,G06F|G06V
12394149,2025-08-19,"Method, electronic device, and computer program product for virtual reality modeling utilizing encoding and projection of multiple distinct views",0,G06F|G06T|G06V
12394115,2025-08-19,Aggregated color palette generation based on user context and machine learning,0,G06T|G06V
12393866,2025-08-19,System and method for identification of replacement parts using artificial intelligence/machine learning,0,G06F|G06N|G06Q
12393747,2025-08-19,Performance impact detection using queuing curve analysis,0,G05B|G06F
12393741,2025-08-19,Bios-based device protection using detection and mitigation of modifications to a protected storage region,0,G06F
12393714,2025-08-19,Managing inference models to meet data privacy regulations,0,G06F|G06N|H04L
12393682,2025-08-19,Protecting storage arrays from load attacks,0,G06F
12393603,2025-08-19,Data storage system with efficient data change reporting for replication,0,G06F
12393555,2025-08-19,Scaling and distributing namespaces and clients across multiple file system redirector proxies,0,G06F
12393533,2025-08-19,Host multi-path layer with congestion mitigation through interaction with centralized discovery controller,0,G06F
12393516,2025-08-19,Efficient deduplication in a metadata delta log architecture,0,G06F
12393513,2025-08-19,System and method for managing metadata access in a log-structured system,0,G06F
12393502,2025-08-19,"Method, device, and computer program product for processing logs",0,G06F
12393493,2025-08-19,Preventing resource starvation in backup session,0,G06F
12393489,2025-08-19,"Method, electronic device, and computer program product for backing up data",0,G06F
12393484,2025-08-19,HashTag codes for reduced repair bandwidth,0,G06F
12393468,2025-08-19,Model-based resource allocation for an information handling system,0,G06F|G06N
12393431,2025-08-19,DC-SCM undiscoverable device configuration system,0,G06F
12393374,2025-08-19,System and method for providing on-demand high-availability service on a storage cluster,0,G06F
12393366,2025-08-19,Servicing read requests,0,G06F
12393359,2025-08-19,Efficient method for data invulnerability architecture (DIA) and data corruption detection for deduped cloud objects,0,G06F
12393348,2025-08-19,"Method, electronic device, and program product for disk mapping",0,G06F
12393338,2025-08-19,Storage and method for machine learning-based detection of ransomware attacks on a storage system,0,G06F
12393335,2025-08-19,Unconfigured storage appliance compatibility checking for a storage cluster,0,G06F
12393240,2025-08-19,System and method for granular and dynamic control of fan speed and direction,0,G05B|G06F|H05K
12393239,2025-08-19,Method and apparatus for an embedded controller (EC) used to identify different installed cooling fan types and operating performance configurations,0,G06F|H05K
12389464,2025-08-12,Physical channel configuration alignment between radio unit and distributed unit in open-radio access network,0,H04W
12388953,2025-08-12,Camera front touch sensor to control video stream,0,G06F|H04N
12388902,2025-08-12,System and method for providing dynamic antenna mapping within an information handling system,0,H04L|H04W
12388838,2025-08-12,Data management operations for data from edge locations,0,G06F|H04L
12388833,2025-08-12,Attribute-based access control using scoped roles and conditioned permissions dynamic policies,0,H04L
12388824,2025-08-12,System and method to distribute access to shared accounts with a trusted intermediate service manager,0,H04L
12388812,2025-08-12,Distribution of data in clusters of devices,0,H04L
12388737,2025-08-12,Dynamic reporting of packet delay status information,0,H04L|H04W
12388662,2025-08-12,Automated security certificate techniques,0,H04L
12387326,2025-08-12,System and method for cancer identification using generative adversarial networks and image entropy,0,A61B|G06T
12387014,2025-08-12,System and method for managing access to information regarding operation of hardware components of data processing systems,0,G06F
12386992,2025-08-12,Minimizing sensitive data exposure LED by unauthorized edge system displacement,0,G06F
12386987,2025-08-12,Authorization decisions using conditioned permissions for resource collections,0,G06F
12386967,2025-08-12,Hash look-up table to triage catastrophic system failures,0,G06F
12386963,2025-08-12,Continuously propagating knowledge to decipher unknown malware in zero-trust architectures,0,G06F
12386957,2025-08-12,Prioritized virus scanning of files based on file size,0,G06F
12386954,2025-08-12,Embedded controller method for prevention of denial of service attacks,0,G06F
12386953,2025-08-12,Using backup meta-data and analytics for detecting cyber-attacks,0,G06F
12386896,2025-08-12,Time aware graphs,0,G06F
12386765,2025-08-12,Method and system for a disaggregated persistent memory system using persistent memory servers,0,G06F
12386756,2025-08-12,System and method for managing metadata access locking in cache,0,G06F
12386754,2025-08-12,Synergistic data compression,0,G06F
12386752,2025-08-12,Systems and methods for cooperative caching between file systems and block storage,0,G06F
12386746,2025-08-12,Techniques for destaging translation table updates and accessing translation table entries in a log-structured system,0,G06F
12386744,2025-08-12,Ghost list cache eviction,0,G06F
12386738,2025-08-12,Providing endurance to solid state device storage,0,G06F
12386716,2025-08-12,Method and system for pairing computing devices for offloading actions during data migration from degrading computing devices,0,G06F
12386713,2025-08-12,Managing use of a shared virtual disk for accessing data in file based backups by multiple virtual machines,0,G06F
12386691,2025-08-12,Method and system for detecting anomalous sub- sequences in metadata using rolling windows,0,G06F
12386688,2025-08-12,Hierarchical parity protection groups for efficient data recovery,0,G06F
12386678,2025-08-12,Intelligent load scheduling in a storage system,0,G06F|G06N
12386672,2025-08-12,Intelligent orchestration of classic-quantum computational graphs,0,G06F|G06N
12386670,2025-08-12,On-demand clusters in container computing environment,0,G06F
12386633,2025-08-12,System and method for managing automatic service requests for scaling nodes in a client environment,0,G06F|H04L
12386631,2025-08-12,Self-contained worker orchestrator in a distributed system,0,G06F
12386630,2025-08-12,System and method for registering and relaying custom events and notices from node device to node device in peripheral device workspaces managed by a remote peripheral device cloud orchestrator server,0,G06F
12386612,2025-08-12,Cloud proxy-based sidecar coalescence,0,G06F
12386611,2025-08-12,Software bundle control framework,0,G06F
12386610,2025-08-12,Code modification management using machine learning,0,G06F
12386540,2025-08-12,Method and apparatus for edge storage for enterprise applications,0,G06F
12386539,2025-08-12,Data storage through offloading signature computations,0,G06F
12386532,2025-08-12,Protecting data from unprivileged processes,0,G06F
12386519,2025-08-12,"Method, electronic device, and computer program product for allocating storage space of disks",0,G06F
12386440,2025-08-12,Information handling system mouse adaptive resolution,0,G06F
12386431,2025-08-12,Information handling system keyboard membrane integrated high speed input/output connection,0,G06F
12386403,2025-08-12,System and method for thermal management of computing devices using temperature measurement,0,G06F|H05K
12386400,2025-08-12,Information handling system cable backplane with snap in cable retention,0,G06F|H05K
12382567,2025-08-05,Energy-efficient control of indicator lighting,0,G06F|H05B
12382237,2025-08-05,Method to adapt audio processing based on user attention sensing and system therefor,0,G06T|H04R|H04S
12381912,2025-08-05,Vault overwriting after PLC (protection lifecycle) designation disallowance by transmission to public vault,0,G06F|H04L
12381846,2025-08-05,Transceiver validation ports for network switches,0,G06F|H04L
12381840,2025-08-05,Providing notifications across user devices,0,H04L
12381797,2025-08-05,Data center monitoring and management operation including data center asset telemetry interpolation operation,0,H04L
12381787,2025-08-05,"Data center monitoring and management operation for data unavailable/data loss (DU/DL) predictions, including service level agreement (SLA) failure prediction",0,H04L
12381784,2025-08-05,System and method for intelligent transference of peripheral device operational configurations across peripheral device workspaces based on shared usage patterns,0,G06F|H04L
12381715,2025-08-05,Enablement and disablement of end-to-end efficient encryption with security chaining,0,H04L
12380641,2025-08-05,"Method, device, and computer program product for generating 3D object model utilizing multiple metadata components of different types",0,G06F|G06T|G06V
12380327,2025-08-05,Detection of container incidents using machine learning techniques,0,G06F|G06N|G06V
12380252,2025-08-05,System and method for fabric-independent in-band privacy for security commands on non-volatile memory express over fabrics (NVMe-oF),0,G06F
12380249,2025-08-05,Access control management for systems,0,G06F
12380216,2025-08-05,Securely closing system vulnerability window after extended down time,0,G06F
12380214,2025-08-05,System and method of detecting tampering of an information handling system,0,G06F
