patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12417133,2025-09-16,Determining a resolution state of an anchor constant associated with an application programming interface (API) point,0,G06F
12417107,2025-09-16,Enterprise application runtime customization and release management,0,G06F|G06N
12417085,2025-09-16,Obtaining deployment tokens for deploying artifacts to a cloud environment,0,G06F|G06Q|H04L
12413978,2025-09-09,Surrogate cache for optimized service access with compact user objects and offline database updates,0,G06F|H04L|H04W
12413627,2025-09-09,Policy engine for governing cloud environments,0,G06F|H04L
12413569,2025-09-09,Single sign-on between 2 independent states,0,H04L
12413479,2025-09-09,"Methods, systems, and computer readable media for communicating retry-after header field values to consumer network functions (NFs) via service communication proxies (SCPs)",0,H04L
12413474,2025-09-09,Policy tags for 5G network function inconsistency detection and reconciliation,0,H04L
12413469,2025-09-09,Secure bi-directional network connectivity system between private networks,0,H04L
12412563,2025-09-09,Path dropout for natural language processing,0,G06F|G06N|G10L
12412126,2025-09-09,Data augmentation and batch balancing methods to enhance negation and fairness,0,G06F|G06N
12412043,2025-09-09,Rule-based techniques for extraction of question and answer pairs from data,0,G06F|G06N
12412034,2025-09-09,Transforming natural language to structured query language based on scalable search and content-based schema linking,0,G06F
12412025,2025-09-09,Supporting piecewise update of JSON document efficiently,0,G06F|H03M
12412023,2025-09-09,Identifying and formatting headers for text content,0,G06F
12411985,2025-09-09,Associating anonymous information with personally identifiable information in a non-identifiable manner,0,G06F|G06Q|H04L
12411972,2025-09-09,Relational security techniques for data lakes,0,G06F
12411854,2025-09-09,Integrating machine learning models in multidimensional applications,0,G06F|G06N
12411759,2025-09-09,Techniques for model artifact validation,0,G06F|G06N
12411672,2025-09-09,Method of distributed graph loading for minimal communication and good balance via lazy materialization and directory indirection using indexed tabular representation,0,G06F
12411158,2025-09-09,Frequency domain resampling of time series signals,0,G01R|G06F
12407622,2025-09-02,Estimating a time to recover an application stack from a primary region to a standby region,0,H04L
12407575,2025-09-02,"Methods, systems, and computer readable media for automatically triggering network slice selection assistance information (NSSAI) availability information updates with network slice selection function (NSSF)",0,H04L|H04W
12407560,2025-09-02,Agent management in a cloud environment,0,G06F|H04L
12406203,2025-09-02,Fast and scalable multi-tenant serve pool for chatbots,0,G06F|G06N|H04L
12405975,2025-09-02,Method and system for constraint based hyperparameter tuning,0,G06F|G06N|H04L
12405967,2025-09-02,System and method for generating a network graph from analytic artifacts in an analytics environment,0,G06F
12405962,2025-09-02,System and method for customization in an analytic applications environment,0,G06F
12401657,2025-08-26,Aggregating certificate authority certificates for authenticating network entities located in different trust zones,0,H04L
12401634,2025-08-26,Distributing certificate bundles according to fault domains,0,H04L
12401526,2025-08-26,Updating digital certificates associated with a virtual cloud network,0,G06F|H04L
12399911,2025-08-26,System and method for capturing workloads in a multidimensional database environment,0,G06F
12399909,2025-08-26,Configuration and management of replication units for asynchronous database transaction replication,0,G06F
12399820,2025-08-26,Selecting garbage collection processes,0,G06F
12399751,2025-08-26,Virtual edge devices,0,G06F|H04L
12395532,2025-08-19,Egress traffic policy enforcement at target service on traffic from customer network,0,H04L
12395335,2025-08-19,Federated learning by parameter permutation,0,G06N|H04L
12393860,2025-08-19,Systems and methods for optimizing machine learning models by summarizing list characteristics based on multi-dimensional feature vectors,0,G06F|G06N
12393776,2025-08-19,Providing bulk server-side custom actions for multiple rows of a client-side spread sheet,0,G06F|H04L
12393698,2025-08-19,Code vulnerability detection and validation,0,G06F
12393656,2025-08-19,Determining phrases for use in a multi-step authentication process,0,G06F|G10L
12393465,2025-08-19,Hardware-accelerated coroutines for linked data structures,0,G06F
12388876,2025-08-12,Process security capability requirements identification,0,H04L
12387222,2025-08-12,Applying a machine learning model to generate a ranked list of candidate actions for addressing an incident,0,G06Q|H04L
12386990,2025-08-12,Language-localized policy statements,0,G06F|H04L
12386974,2025-08-12,Threat change analysis system,0,G06F
12386973,2025-08-12,Build process security framework,0,G06F
12386918,2025-08-12,Techniques for service execution and monitoring for run-time service composition,0,G06F|G06N|H04L
12386851,2025-08-12,System and method for automatically enriching datasets with system knowledge data,0,G06F
12386635,2025-08-12,Data management techniques for cloud regions,0,G06F
12386614,2025-08-12,Adaptive code scanning,0,G06F
12386537,2025-08-12,Zone segment drive management,0,G06F
12385777,2025-08-12,Acoustic detection of cargo mass change,0,G01H|G06F|G08B
12381879,2025-08-05,Restricted operations due to attachment of compute instances owned by different tenancies,0,G06F|H04L
12381867,2025-08-05,Resource validation in a multi-cloud infrastructure,0,G06F|H04L
12381758,2025-08-05,Enhanced network-link architecture for improved end-to-end latency in communication between different cloud environments,0,G06F|H04L
12380719,2025-08-05,Generating templates for use in synthetic document generation processes,0,G06F|G06V
12380357,2025-08-05,Efficient and scalable computation of global feature importance explanations,0,G06F|G06N
12380258,2025-08-05,Techniques for generating a configuration for electrically isolating fault domains in a data center,0,G06F
12380130,2025-08-05,Recovery from loss of leader during asynchronous database transaction replication,0,G06F
12380126,2025-08-05,Discovery of source range partitioning information in data extract job,0,G06F
12380102,2025-08-05,System and method for upgrading sparkline cluster with zero downtime,0,G06F
12379963,2025-08-05,Managing temporal dependencies between sets of foreign resources,0,G06F
12379939,2025-08-05,Configuring an enriched data metrics pipeline,0,G06F
12379755,2025-08-05,Detection of feedback control instability in computing device thermal control,0,G06F|H05K|Y02D
12375608,2025-07-29,Routing system and method with integrated data systems for call centers,0,G06Q|H04M
12375562,2025-07-29,Class-based queueing for scalable multi-tenant RDMA traffic,0,H04L
12375561,2025-07-29,Cloud scale multi-tenancy for RDMA over converged ethernet (RoCE),0,H04L
12375460,2025-07-29,Secure instance metadata as cryptographic identity,0,H04L
12375415,2025-07-29,Network device level optimizations for latency sensitive RDMA traffic,0,H04L
12375397,2025-07-29,Geometric based flow programming,0,H04L
12375296,2025-07-29,Obtaining a domain certificate utilizing a proxy server,0,H04L
12374322,2025-07-29,Adjusting outlier data points for training a machine-learning model,0,G06F|G10L|H04L
12373648,2025-07-29,Composite entity for rule driven acquisition of input data to chatbots,0,G06F|H04L
12373584,2025-07-29,Systems and methods for securing data based on discovered relationships,0,G06F|G06N
12373502,2025-07-29,Generating and presenting search filter recommendations,0,G06F
12373435,2025-07-29,Dynamic cache manager,0,G06F
12373425,2025-07-29,Natural language query generation for feature stores using zero shot learning,0,G06F
12373424,2025-07-29,Supporting two phase commit protocol in blockchain system,0,G06F|G06Q|H04L
12373403,2025-07-29,Shared cross-session dictionary using direct data access in a DBMS,0,G06F
12373389,2025-07-29,Entity snapshots partitioning and combining,0,G06F
12373251,2025-07-29,Techniques for handling polling frequency in event delivery network (EDN),0,G06F|H04L|H04W
12368914,2025-07-22,Graph-based contextual targeting of content consumers,0,H04N
12368739,2025-07-22,Adaptive network attack prediction system,0,G06F|G06N|H04L|H04W
12368645,2025-07-22,Predictive analytics for network topology changes,0,H04L
12368588,2025-07-22,Techniques for efficient replication and recovery,0,G06F|H04L
12367423,2025-07-22,System and method for ensuring that the results of machine learning models can be audited,0,G05B|G06F|G06N
12367421,2025-07-22,Automated data hierarchy extraction and prediction using a machine learning model,0,G06F|G06N
12367354,2025-07-22,Augmented training set or test set for improved classification model robustness,0,G06F|G06N
12367352,2025-07-22,Deep learning techniques for extraction of embedded data from documents,0,G06F
12367241,2025-07-22,System and techniques for enriching log records with fields from other log records in structured format,0,G06F
12367217,2025-07-22,Approximate metric for dataset using representative subset,0,G06F
12367194,2025-07-22,Compilation techniques for algorithmic graph processing in a relational database,0,G06F
12367183,2025-07-22,Evaluating replication credentials against replication tags to determine whether to grant replication requests,0,G06F
12367126,2025-07-22,Smart distributed tracing context injection,0,G06F|H04L
12367078,2025-07-22,Performing a recovery drill for an application stack using a recovery protection group,0,G06F|H04L
12367020,2025-07-22,Domain specific inlining for interpreters,0,G06F
12363198,2025-07-15,"Methods, systems, and computer readable media for overriding a preferred locality attribute value using preferred location attribute values and traffic distribution attribute values",0,H04L
12363180,2025-07-15,Call recording continuity after restart of a call recording system,0,H04L
12363075,2025-07-15,"Methods, systems, and computer readable media for automatically updating firewall rules to filter service-based interface (SBI) messages relating to new or updated services",0,H04L
12363042,2025-07-15,Egress traffic policy enforcement at target service,1,H04L
12361474,2025-07-15,"System, non-transitory computer readable medium, and method for integrating voice assistant device and digital assistant device with cloud-based services",0,G06F|G06Q|G10L
12361428,2025-07-15,Stage-specific pipeline view using prediction engine,0,G06N|G06Q
12361225,2025-07-15,Techniques for generating multi-modal discourse trees,0,G06F|G06N
12361223,2025-07-15,Chatbot providing a defeating reply,0,G06F|H04L
12361219,2025-07-15,Context tag integration with named entity recognition models,0,G06F|G06V
12361068,2025-07-15,Distributed multi-hop neighborhood extraction for graph machine-learning via push-lazy-push-traversal,0,G06F
12361065,2025-07-15,"Efficient, in-memory, relational representation for heterogeneous graphs",0,G06F
12360808,2025-07-15,Selecting a node of a work group for executing a target transaction of another work group to execute skippable steps prior to a predicted interruption,0,G06F
12356356,2025-07-08,Geographically intelligent network function request routing,0,H04L|H04W
12355836,2025-07-08,Private link based access with port mapping for service deployed in a separate cloud,0,H04L
12355818,2025-07-08,"Methods, systems, and computer readable media for improving inter-public land mobile network (PLMN) routing across security edge protection proxies (SEPPs) by implementing health checks for remote SEPPs",0,H04L|H04W
12355768,2025-07-08,Techniques for managing requests in a multi-tenant environment,0,H04L
12355669,2025-07-08,Efficient flow management utilizing unified logging,0,H04L
12355664,2025-07-08,Techniques for high performant virtual routing capabilities,1,G06F|H04L
12355619,2025-07-08,Multi-tier deployment architecture for distributed edge devices,0,H04L
12353700,2025-07-08,Diagram navigation,0,G06F
12353486,2025-07-08,Generating enhanced queries using machine learning models,0,G06F|G06N
12353452,2025-07-08,Automatic error recovery for parser,0,G06F
12353436,2025-07-08,Rules driven application synchronization by automatically detecting different template nodes for different synchronization targets,0,G06F
12353434,2025-07-08,Data guard at PDB (pluggable database) level,0,G06F
12353420,2025-07-08,Techniques for providing synchronous and asynchronous data processing,0,G06F|G06N
12353385,2025-07-08,Method for fast and efficient computing of tree form-factors,0,G06F
12353374,2025-07-08,Managing changes to standard objects using custom views,0,G06F
12353319,2025-07-08,Scalable execution tracing for large program codebases,0,G06F
12349050,2025-07-01,"Methods, systems, and computer readable media for prioritizing among alternate network function (NF) instances",0,H04W
12348955,2025-07-01,"Methods, systems, and computer readable media for securing sensitive data to be transmitted in 5G and subsequent generation networks",0,H04L|H04W
12348636,2025-07-01,Managing composite tokens for content access requests,0,G06F|H04L
12348599,2025-07-01,Techniques for distributed interface component generation,0,G06F|H04L
12348432,2025-07-01,Bandwidth control inside a shared network interface card,0,H04L
12348371,2025-07-01,Discovery of application relationships in clusters,0,H04L
12346916,2025-07-01,Sales orchestration using iterative machine learning,0,G06Q
12346753,2025-07-01,Systems and methods for safely subscribing to locks using hardware extensions,0,G06F
12346565,2025-07-01,Persistent memory based caching for intelligent network interface cards,0,G06F|H04L
12346311,2025-07-01,Adaptively overlapping the writing of redo log records,0,G06F
12346304,2025-07-01,Lock management for distributed application pods,0,G06F
12346300,2025-07-01,Automated real-time index management,0,G06F
12346225,2025-07-01,Incremental block volume restore for optimized backup export,0,G06F
12342159,2025-06-24,"Methods, systems, and computer readable media for providing shared security edge protection proxy (SEPP) for roaming aggregators",0,H04W
12341887,2025-06-24,Techniques for maintaining snapshot data consistency during file system cross-region replication,0,G06F|H04L
12341854,2025-06-24,Accessing representational state transfer application programming interfaces using simple mail transfer protocol,0,H04L
12341765,2025-06-24,"Methods, systems, and computer readable media for detecting stolen access tokens",0,G06F|H04L|H04W
12341690,2025-06-24,Systems and methods for a VLAN switching and routing service,0,G06F|H04L
12341689,2025-06-24,Interface-based ACLS in a layer-2 network,0,G06F|H04L
12341629,2025-06-24,Architecture of a multi-cloud control plane—network adaptor,2,G06F|H04L
12340391,2025-06-24,Tracking performance of recommended content across multiple content outlets,0,G06F|G06Q|H04L
12340316,2025-06-24,Techniques for building a knowledge graph in limited knowledge domains,0,G06N
12340260,2025-06-24,Critical section speedup using help-enabled locks,0,G06F
12340258,2025-06-24,Burst datacenter capacity for hyperscale workloads,0,G06F|H02J
12340255,2025-06-24,Edge device service enclaves,0,A61K|A61P|C07K|G06F|H04L
12340172,2025-06-24,Semantic parser including a coarse semantic parser and a fine semantic parser,0,G06F|G06N|G10L
12339997,2025-06-24,Entity focused natural language generation,0,G06F|G06N
12339986,2025-06-24,Runtime application self-protection,0,G06F
12339854,2025-06-24,Using pattern-based result tables to speed up SPARQL queries on RDF graph sets,0,G06F
12339849,2025-06-24,In-memory processing of unbounded recursive graph queries in relational databases,0,G06F
12339842,2025-06-24,Subqueries in distributed asynchronous graph queries,0,G06F
12339836,2025-06-24,Datasource introspection user interface for GraphQL API schema and resolver generation,0,G06F
12335336,2025-06-17,Methods and apparatus for finding global routing hijacks,0,H04L
12333585,2025-06-17,Anomaly detection for bill generation,0,G06Q
12333499,2025-06-17,Rules-based generation of transmissions to connect members of an organization,0,G06N|G06Q
12333337,2025-06-17,Centralized approach for managing cross-service data of cloud resources,0,G06F|H04L
12333027,2025-06-17,Machine learning for implementing policies in a computing environment,0,G06F|G06N|H04L
12332893,2025-06-17,Method and system to implement SQL macros,0,G06F
12332885,2025-06-17,Systems and methods for query validation and query processing,0,G06F
12332871,2025-06-17,Representation and management of infrastructure state of a distributed database cloud service,0,G06F
12332861,2025-06-17,Computing similarity of tree data structures using metric functions defined on sets,0,G06F
12332853,2025-06-17,Techniques for safe database migration with no downtime,0,G06F
12332840,2025-06-17,Automatic filesystem clone generation,0,G06F
12332111,2025-06-17,Autonomous discrimination of operation vibration signals,0,G01H|G01M|G06N
12328257,2025-06-10,Virtual layer-2 network,0,G06F|H04L
12327151,2025-06-10,Integrating a process cloud services system with an intelligence cloud service based on converted PCS analytics data,0,G06F|H04L
12327142,2025-06-10,Weighted availing of cloud resources,0,G06F
12327127,2025-06-10,Techniques for bootstrapping across secure air gaps with static sidecar,0,G06F|H04L
12327093,2025-06-10,Executing a process-based software application in a first computing environment and a second computing environment,0,G06F
12326866,2025-06-10,Out-of-core BFS for shortest path graph queries,0,G06F
12326850,2025-06-10,Policy engine for supply chain security analysis,0,G06F
12323489,2025-06-03,System and method for automatic block storage volume tier tuning,0,G06F|H04L
12323386,2025-06-03,Virtual IP for a container pod,0,G06F|H04L
12323316,2025-06-03,"Methods, systems, and computer readable media for service communication proxy (SCP) routing",0,H04L
12322414,2025-06-03,Global secondary path locking technique enabling high read concurrency for read-mostly workloads,0,G06F|G11B|G11C
12321765,2025-06-03,System and method for providing on-demand localization in a microservice application environment,0,G06F
12321741,2025-06-03,Techniques for building data centers in cloud regions with version sets,0,G06F
12321731,2025-06-03,Program execution using interprocedural escape analysis with inlining,0,G06F
12321353,2025-06-03,Extending database data with intended usage information,0,G06F
12321349,2025-06-03,Automatic database query load assessment and adaptive handling,0,G06F
12316762,2025-05-27,Applications as resource principals or service principals,0,H04L
12316491,2025-05-27,Home region switch,0,G06F|H04L
12314948,2025-05-27,Touchless expenses with real-time card charges,0,G06N|G06Q
12314849,2025-05-27,Smart production system,0,G06F|G06N|H04L
12314736,2025-05-27,Generating log timeline data structures based on the hierarchical data structure,0,G06F
12314433,2025-05-27,Systems for design and implementation of privacy preserving AI with privacy regulations within intelligence pipelines,0,G06F|G06N
12314327,2025-05-27,System and method for next object prediction for ics flow using artificial intelligence/machine learning,0,G06F|G06N
12314229,2025-05-27,Tracking row and object database activity into block level heatmaps,0,G06F
12309271,2025-05-20,Techniques for maintaining file consistency during file system cross-region replication,0,G06F|H04L
12309078,2025-05-20,System and method for supporting a quota policy language in a cloud infrastructure environment,0,G06F|H04L|Y02D
12309077,2025-05-20,Instant notification of load balance and resource scheduling based on resource capacities and event recognition,0,H04L
12309061,2025-05-20,Routing policies for graphical processing units,0,G06T|H04L
12307417,2025-05-20,Data protection process tool,0,G06Q
12307404,2025-05-20,Optimized tree ensemble based demand model,0,G06F|G06N|G06Q
12307336,2025-05-20,Data manufacturing frameworks for synthesizing synthetic training data to facilitate training a natural language to logical form model,0,G06F|G06N|H04L
12307303,2025-05-20,Cloud edge device virtualization,0,A61K|A61P|C07K|G06F|H04L
12306921,2025-05-20,Authorization between integrated cloud products using association,0,G06F
12306860,2025-05-20,Intelligently expanding search results ahead-of-time,0,G06F
12306821,2025-05-20,System and techniques for traversing a dependency graph or tree structure in one step,0,G06F
12306804,2025-05-20,Techniques for replication checkpointing during disaster recovery,0,G06F|H04L
12306802,2025-05-20,Hierarchical key management for cross-region replication,0,G06F|H04L
12306801,2025-05-20,Scalable and secure cross region and optimized file system delta transfer for cloud scale,0,G06F|H04L
12306790,2025-05-20,Data migration using counter hashing,0,G06F|H04L
12306750,2025-05-20,Selecting garbage collection processes,0,G06F
12306734,2025-05-20,Techniques for automated service monitoring and remediation in a distributed computing system,0,G06F
12301631,2025-05-13,Security zone policy enforcement in a cloud infrastructure system,0,H04L|H04W
12301556,2025-05-13,Propagating identities across different cloud services providers,3,G06F|H04L
12301477,2025-05-13,Systems and methods for automatic network health check,0,H04L
12301472,2025-05-13,Request throttling using PI-ES controller,0,H04L
12301388,2025-05-13,Smoothing univariate signal edges with stable and unstable subsequence detection and geometric extrapolation,0,H04L
12299553,2025-05-13,Expert-optimal correlation: contamination factor identification for unsupervised anomaly detection,0,G06F|G06N
12299402,2025-05-13,Techniques for out-of-domain (OOD) detection,0,G06F|G06N|H04L
12299005,2025-05-13,Model mining and recommendation engine with simulation interfaces,0,G06F|G06N
12298976,2025-05-13,System and method for providing cross-microservice query optimization,0,G06F
12298954,2025-05-13,Leveraging fixed data relationships to make predictions based on hierarchical free-form planning data,0,G06F
12298946,2025-05-13,Natively supporting JSON duality view in a database management system,0,G06F
12298940,2025-05-13,Technique of reducing size of binary JSON with/without compression,0,G06F
12294585,2025-05-06,Techniques for automatically configuring minimal cloud service access rights for container applications,0,G06F|H04L
12293317,2025-05-06,Smart meter electrical arc prediction,0,G01D|G06F|G06N|G06Q|Y04S
12293158,2025-05-06,Query construction from conversational inputs,0,G06F|G10L
12293155,2025-05-06,Out-of-domain data augmentation for natural language processing,0,G06F|G06N|H04L
12292973,2025-05-06,Query generalization for prevention of injection attacks,0,G06F
12292886,2025-05-06,Estimating query execution performance using a sampled counter,0,G06F
12289379,2025-04-29,"Methods, systems, and computer readable media for integrity protection for subscribe/notify and discovery messages between network function (NF) and NF repository function (NRF)",0,H04L|H04W
12289291,2025-04-29,"Methods, systems, and computer readable media for managing network function request messages at a security edge protection proxy",0,H04L|H04W
12289286,2025-04-29,Virtual network routing gateway that supports address translation for dataplans as well as dynamic routing protocols (control plane),0,G06F|H04L
12289284,2025-04-29,Cloud infrastructure resources for connecting a service provider private network to a customer private network,0,H04L
12288550,2025-04-29,Framework for focused training of language models and techniques for end-to-end hypertuning of the framework,0,G06F|G06N|G10L
12288196,2025-04-29,Sharded permissioned distributed ledgers,0,G06F|G06Q|H04L
12288033,2025-04-29,Method and system for securely storing private data in a semantic analysis system,0,G06F|H04L
12287841,2025-04-29,Runtime completion of web component metadata,0,G06F|H04L
12287806,2025-04-29,Optimize in-memory column store for mixed workloads,0,G06F
12287794,2025-04-29,Data serialization in a distributed event processing system,0,G06F
12287784,2025-04-29,Self-optimizing database objects using virtual segments,0,G06F
12287777,2025-04-29,Natively supporting JSON duality view in a database management system,0,G06F
12287774,2025-04-29,Techniques for automatically identifying undeclared composite key relationships in a database schema,0,G06F
12284262,2025-04-22,System and techniques to autocomplete a new protocol definition,0,G06F|G06N|G06Q|H04L
12284113,2025-04-22,Layer-2 networking using access control lists in a virtualized cloud environment,0,G06F|H04L
12282781,2025-04-22,Cluster bootstrapping for distributed computing systems,0,G06F|H04L
12282757,2025-04-22,System and method for automated mapping of data types for use with dataflow environments,0,G06F|G06N|G06Q
12282486,2025-04-22,Address matching from single string to address matching score,0,G06F|G06N
12282415,2025-04-22,QA run cycle and report generation system,0,G06F
12282410,2025-04-22,Proactive performance supervision of multitenant cloud DB using hierarchical triage and comparative approach maintaining the data privacy and isolation,0,G06F
12278758,2025-04-15,Internet group management protocol (IGMP) of a Layer-2 network in a virtualized cloud environment,0,G06F|H04L
12277517,2025-04-15,Automated evaluation of project acceleration,0,G06F|G06N|G06Q
12277412,2025-04-15,Persistent context for reusable pipeline components,0,G06F
12277158,2025-04-15,Generating tagged content from a list in an electronic document,0,G06F
12277140,2025-04-15,"Consensus protocol for asynchronous database transaction replication with fast, automatic failover, zero data loss, strong consistency, full SQL support and horizontal scalability",0,G06F
12277091,2025-04-15,Document based monitoring,0,G06F
12277041,2025-04-15,Method for migrating CPU state from an inoperable core to a spare core,0,G06F|Y02D
12273343,2025-04-08,Techniques for dynamically assigning client credentials to an application,0,H04L
12271862,2025-04-08,Internet of things fleet inventory item linking/unlinking,0,G06F|G06Q|H04W
12271845,2025-04-08,Systems and methods for smart electronic form management with condition tracking,0,G06F|G06Q
12271572,2025-04-08,Unified user interface for monitoring hybrid deployment of computing systems,0,G06F|H04L
12271402,2025-04-08,"Method, product, and system to provide a parser for property graph queries with precise error reporting and auto-completion based on information from property graph schemas",0,G06F
12271396,2025-04-08,Discovery of discrete partitioning information,0,G06F
12271378,2025-04-08,Ubiquitous search on data stored in the RDBMS,0,G06F
12271372,2025-04-08,System and method for transaction continuity across failures in a scale-out database,0,G06F
12271349,2025-04-08,System and method for integrated function editor for use in data analytics environment,0,G06F
12271287,2025-04-08,Method and system for recommending runbooks for detected events,0,G06F|G06Q|H04L
12267793,2025-04-01,"Methods, systems, and computer readable media for synchronization of policy data between network functions in telecommunications networks",0,H04W
12267403,2025-04-01,Method and system to implement proxying for operations through an application program for a transaction manager,0,G06F|H04L
12267353,2025-04-01,Parallel network-based vulnerability scanning,0,H04L
12267254,2025-04-01,Digital twin for distributing decentralized compute resources,0,G06F|H04L
12267253,2025-04-01,Data plane techniques for substrate managed containers,0,G06F|H04L
12265890,2025-04-01,Extracted model adversaries for improved black box attacks,0,G06F|G06N
12265889,2025-04-01,Systematic approach for explaining machine learning predictions,1,G06F|G06N
12265840,2025-04-01,Using multiple blockchains for applying transactions to a set of persistent data objects in persistent storage systems,0,G06F|H04L
12265561,2025-04-01,Machine learning for similarity scores between different document schemas,0,G06F
12265549,2025-04-01,System and method for SAAS/PAAS resource usage and allocation in an analytic applications environment,0,G06F|G06Q|H04L
12265546,2025-04-01,System and method for automatic generation of BI models using data introspection and curation,0,G06F|G06N
12265532,2025-04-01,Accelerating query execution by optimizing data transfer between storage nodes and database nodes,0,G06F
12265527,2025-04-01,Nested query modification tool,0,G06F
12262208,2025-03-25,"Methods, systems, and computer readable media for performing location and velocity check at security edge protection proxy (SEPP) to avoid spoofing",0,H04W
12261889,2025-03-25,Centralized request processing and security zone policy enforcement in a cloud infrastructure system,0,H04L|H04W
12261834,2025-03-25,Automatic sign-in upon account signup,0,H04L
12261831,2025-03-25,Semi-interactive one-way transfer of data to an isolated network,0,H04L
12261775,2025-03-25,Support server high availability with network link bonding for cloud overlay networks,0,G06F|H04L
12261744,2025-03-25,Fabric availability and synchronization,0,H04L
12260462,2025-03-25,Real-time expense auditing and machine learning system,0,G06F|G06N|G06Q
12260306,2025-03-25,Textual explanations for abstract syntax trees with scored nodes,0,G06F|G06N
12260304,2025-03-25,Staggered-sampling technique for detecting sensor anomalies in a dynamic univariate time-series signal,0,G06F|G06N
12260303,2025-03-25,Machine learning ranking system,0,G06F|G06N
12260267,2025-03-25,Compact NUMA-aware locks,0,G06F
12260261,2025-03-25,Remote cloud function invocation service,0,G06F|H04L
12260170,2025-03-25,Ability to add non-direct ancestor columns in child spreadsheets,0,G06F
12259880,2025-03-25,Visualization tool for building nested queries,0,G06F
12259849,2025-03-25,System and method for on-demand fetching of backend server logs into frontend browser,0,G06F
12259788,2025-03-25,Configurable entity-based undo and redo operations,0,G06F
12256321,2025-03-18,"Methods, systems, and computer readable media for reporting a reserved load to network functions in a communications network",0,H04L|H04W
12255914,2025-03-18,Container orchestration framework aware port scanning,0,G06F|H04L
12254900,2025-03-18,Reader bias based locking technique enabling high read concurrency for read-mostly workloads,0,G06F|G11B|G11C
12254356,2025-03-18,Techniques for managing drift in a deployment orchestrator,0,G06F|H04L
12254317,2025-03-18,Ticket locks with enhanced waiting,0,G06F
12254027,2025-03-18,Leadership election in consensus protocol with heterogeneous nodes,0,G06F
12254006,2025-03-18,Integrative configuration for bot behavior and database behavior,4,G06F
12253915,2025-03-18,Techniques for scalable distributed system backups,0,G06F
12250267,2025-03-11,System and method for supporting partitions in a multitenant application server environment,0,G06F|H04L
12249314,2025-03-11,Routing for chatbots,0,G06F|G06N|G10L|H04L
12249170,2025-03-11,Vision-based document language identification by joint supervision,0,G06F|G06V
12248768,2025-03-11,"System and method for dynamic lineage tracking, reconstruction, and lifecycle management",0,G06F|G06N|G06Q
12248490,2025-03-11,"System and method for ranking of database tables for use with extract, transform, load processes",0,G06F|G06N|G06Q
12248476,2025-03-11,System and method for dynamic database split generation in a massively parallel or distributed database environment,0,G06F
