patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12254655,2025-03-18,Low-power fast-response machine learning variable image compression,0,G01S|G06N|G06T|G06V|G11C|H04N
12242386,2025-03-04,Efficient logical to physical mapping updates,0,G06F
12237275,2025-02-25,Semiconductor devices having supportive plating structures,0,H01L
12223014,2025-02-11,Data collection and user feedback in edge video devices,0,G06F|G06T|G06V
12204394,2025-01-21,Precise power cycle management in data storage devices,0,G06F|Y02D
12197789,2025-01-14,Using data storage device operational profiles for interface-based performance leveling,0,G06F
12189995,2025-01-07,Translation and data management in storage devices,0,G06F
12189532,2025-01-07,Fault tolerance and coherence for shared memory,0,G06F
12182022,2024-12-31,In-kernel cache request queuing for distributed cache,0,G06F|H04L
12175117,2024-12-24,Multiple authorization requests from a data storage device,0,G06F
12169634,2024-12-17,Asynchronous operation completion notification,0,G06F
12164372,2024-12-10,Data retention (DR) warning system,0,G06F
12159054,2024-12-03,Verify first write to each storage area of hard disk drive,0,G06F|G11B
12153810,2024-11-26,Storage device pool management based on storage device logical to physical (L2P) table information,0,G06F
12153488,2024-11-26,Autonomic troubleshooting of a system of devices,0,G06F
12149358,2024-11-19,In-network failure indication and recovery,0,H04L
12131057,2024-10-29,Encoding and integrity markers for molecular storage applications,0,G01N|G06F
12124288,2024-10-22,Storage device throttling in proof of space blockchain systems,0,G06F|H04L|Y02D
12111886,2024-10-08,Data collection and retraining in edge video devices,0,G06F|G06V
12111794,2024-10-08,Replication barriers for dependent data transfers between data stores,0,G06F
12111705,2024-10-08,Dynamically controlling variable data storage device threshold temperatures within a storage system,0,G06F
12100422,2024-09-24,Multiple-actuator HDD assembly utilizing multiple-preamp architecture with single point termination,0,G06F|G11B
12099409,2024-09-24,Adjustable code rates and dynamic ECC in a data storage device,0,G06F
12096583,2024-09-17,Data storage device adaptor with securement mechanism,0,G06F|G11B|H05K
12093548,2024-09-17,Stream oriented writing for improving sequential write and read performance,0,G06F|G11C
12088470,2024-09-10,Management of non-volatile memory express nodes,0,H04L
12086018,2024-09-10,Data retention management after power off,0,G06F|G11C
12081526,2024-09-03,Data storage device data recovery using remote network storage,0,G06F|H04L
12079635,2024-09-03,Data storage device and method for storage-class-memory-accelerated boot partition optimization,0,G06F
12067265,2024-08-20,Idle power mode for external storage device,0,G06F|Y02D
12056045,2024-08-06,Scratchpad cache for gaming and IoT hosts,0,G06F
12052375,2024-07-30,Hiding proof-of-space in blockchain systems,0,H04L
12051660,2024-07-30,Wire bond pad design for compact stacked-die package,0,H01L
12051397,2024-07-30,Audio privacy protection for surveillance systems,0,G06F|G06V|G10K|G10L|H04N
12050788,2024-07-30,Accelerated cooling in storage devices,0,G06F|G11B|H01L|H10N
12050704,2024-07-30,Secure data content access system and method,0,G06F|H04L
12046257,2024-07-23,Reducing peak power consumption in a multi-actuator hard disk drive,0,G06F|G11B
12045473,2024-07-23,Data storage device and method for prediction-based improved power-loss handling,0,G06F
12039202,2024-07-16,Dynamic ordering of memory die programming in a metablock,0,G06F
12039198,2024-07-16,Dynamic write shaping,0,G06F
12039173,2024-07-16,Data storage device that detects and releases input queue bottlenecks,0,G06F
12038853,2024-07-16,Reducing link up time in PCIe systems,0,G06F
12038844,2024-07-16,Solid state drive cache eviction policy by an unsupervised reinforcement learning scheme,0,G06F|G06N|Y02D
12038797,2024-07-16,Avoiding ungraceful shutdowns in storage devices,0,G06F
12034866,2024-07-09,Systems and methods of improved modular inversion with digital signatures,0,H04L
12033958,2024-07-09,Semiconductor device including a suspended reinforcing layer and method of manufacturing same,0,H01L
12032959,2024-07-09,Non-volatile memory die with latch-based multiply-accumulate components,0,G06F|G06N
12032434,2024-07-09,Machine learning supplemented storage device inspections,0,G06F|G06N
12032428,2024-07-09,Asynchronous FIFO for power-domain crossing,0,G06F|Y02D
12028091,2024-07-02,Adjustable code rates and dynamic ECC in a data storage device with write verification,0,G06F|G11C|H03M
12027497,2024-07-02,Semiconductor device with unbalanced die stackup,0,H01L
12026384,2024-07-02,Open block relocation,0,G06F
12026379,2024-07-02,Data storage device and method for host-initiated transactional handling for large data set atomicity across multiple memory commands,0,G06F
12022618,2024-06-25,Printed circuit board with stacked passive components,0,H01L|H05K|Y02P
12021061,2024-06-25,Packaged memory device with flip chip and wire bond dies,0,G11C|H01L|H10B
12021060,2024-06-25,Reducing keep-out-zone area for a semiconductor device,0,H01L
12019917,2024-06-25,Peer RAID control among peer data storage devices,0,G06F
12019913,2024-06-25,Storing log and user data in SSD with independent plane operations,0,G06F|G11C
12019903,2024-06-25,Data storage device with flow tracking ability,0,G06F
12019899,2024-06-25,Data relocation with protection for open relocation destination blocks,1,G06F
12019893,2024-06-25,Storage device pool management based on fragmentation levels,0,G06F
12019878,2024-06-25,Pre-validation of blocks for garbage collection,0,G06F
12019786,2024-06-25,Data storage devices and related methods to secure host memory buffers with low latency,0,G06F
12019589,2024-06-25,Optimized autonomous defragmentation of storage devices,0,G06F
12013753,2024-06-18,Proactive loss notification and handling in data storage devices,0,G06F
12013749,2024-06-18,Failed temperature sensor detection and mitigation within data storage devices,0,G06F|G06N
12009354,2024-06-11,SSD wafer device and method of manufacturing same,0,H01L
12008254,2024-06-11,Deduplication of storage device encoded data,0,G06F
12008252,2024-06-11,Data storage device with data padding and safe and efficient alignment of data zones with data containers,0,G06F
12008251,2024-06-11,Rate levelling among peer data storage devices,0,G06F
12003776,2024-06-04,Reducing file sizes for media content,0,H04L|H04N
12002508,2024-06-04,On-chip non-volatile memory (NVM) search,0,G06F|G11C|H03K
12001720,2024-06-04,Controller for quality of service based arbitrations,0,G06F
12001719,2024-06-04,Storage media based search function for key value data storage devices,0,G06F|G11C
12001711,2024-06-04,Determine link startup sequence (LSS) type using reference clock frequency and attribute,0,G06F|Y02D
12001701,2024-06-04,Storage biasing for solid state drive accelerators,0,G06F
12001693,2024-06-04,Data storage device with noise injection,0,G06F|G11C
12001359,2024-06-04,Identification and classification of write stream priority,0,G06F
11997364,2024-05-28,Peer-to-peer data transfer for video on demand from an edge data storage device to a browser,0,H04N
11995327,2024-05-28,Data storage device and method for adaptive host memory buffer allocation based on virtual function prioritization,0,G06F
11995223,2024-05-28,Data storage device encryption,1,G06F|H04L
11989458,2024-05-21,Splitting sequential read commands,0,G06F
11989431,2024-05-21,Write updates sorting during BKOPS idle,0,G06F
11989127,2024-05-21,Efficient L2P DRAM for high-capacity drives,0,G06F
11985782,2024-05-14,Enclosure fitting for electronic device,0,G06F|H05K
11984181,2024-05-14,Systems and methods for evaluating integrity of adjacent sub blocks of data storage apparatuses,0,G06F|G11C
11983442,2024-05-14,Data storage device and method for multi-level conditional prediction of future random read commands,0,G06F
11983428,2024-05-14,Data migration via data storage device peer channel,0,G06F
11983418,2024-05-14,Security indicator on a data storage device,0,G06F
11978713,2024-05-07,Flip chip bump with multi-PI opening,0,H01L
11978524,2024-05-07,Cumulative wordline dispersion and deviation for read sense determination,0,G06F|G11C
11977915,2024-05-07,Non-volatile memory with intelligent compute task distribution,0,G06F
11977750,2024-05-07,Detection and isolation of faulty holdup capacitors using hardware circuit in data storage devices,0,G06F|G11C
11977739,2024-05-07,Handling write data burst for improved performance and resource usage,0,G06F
11977479,2024-05-07,Log file system (LFS) invalidation command and operational mode,1,G06F
11972151,2024-04-30,Memory device using CbA technology,0,G06F|G11C
11972149,2024-04-30,Storage system and method for optimizing host-activated defragmentation and proactive garbage collection processes,0,G06F
11972148,2024-04-30,Proactive storage operation management using thermal states,0,G06F|Y02D
11972118,2024-04-30,Restore to factory settings of a mobile data storage device,0,G06F|G06K
11972035,2024-04-30,Key based partial data restriction in storage systems,0,G06F|H04L
11971775,2024-04-30,Predicting an unsuccessful error correction code condition using a dynamic read threshold table,0,G06F
11971771,2024-04-30,Peer storage device messaging for power management,0,G06F
11966631,2024-04-23,Command queue order adjustment in a data storage device,0,G06F
11966630,2024-04-23,Key-to-physical table optimization for key value data storage devices,0,G06F
11966626,2024-04-23,Hybrid terabytes written (TBW) storage systems,0,G06F|G11C
11966618,2024-04-23,Purposeful super device imbalance for ZNS SSD efficiency,0,G06F
11966613,2024-04-23,Selective device power state recovery method,0,G06F|Y02D
11966582,2024-04-23,Data storage device that detects and releases bottlenecks,0,G06F
11961778,2024-04-16,Semiconductor device package having multi-layer molding compound and method,0,H01L
11960766,2024-04-16,Data storage device and method for accidental delete protection,0,G06F
11960758,2024-04-16,Storage system and folding method for enhanced performance,0,G06F
11960753,2024-04-16,Solution for super device imbalance in ZNS SSD,0,G06F
11960741,2024-04-16,Implied streams,0,G06F
11960730,2024-04-16,Distributed exception handling in solid state drives,0,G06F|Y02D
11960725,2024-04-16,NVMe controller memory manager providing CMB capability,0,G06F
11960397,2024-04-16,Data mapping comparison for improved synchronization in data storage devices,0,G06F
11960395,2024-04-16,Delta L2P entry usage,0,G06F
11960394,2024-04-16,Creating and using delta L2P entries,0,G06F
11954369,2024-04-09,Command draining using host memory buffer,0,G06F
11954367,2024-04-09,Active time-based command prioritization in data storage devices,0,G06F
11954366,2024-04-09,Data storage device with multi-commands,0,G06F
11954334,2024-04-09,Back-to-back power loss protection,0,G06F
11954333,2024-04-09,Secured firmware with anti-malware,0,G06F
11954027,2024-04-09,Parasitic commands for equalizing logical unit capacity in asymmetric multiple actuator hard disk drive,0,G06F|G11B
11953987,2024-04-09,Trained states equalizer in a read channel,0,G06F|G06N
11948924,2024-04-02,Combined semiconductor device packaging system,0,H01L
11947830,2024-04-02,Key value data placement according to expected reads,0,G06F
11942459,2024-03-26,Semiconductor device package with exposed bond wires,0,H01L
11942111,2024-03-26,Data storage device and method for auto-peeling of surveillance video content to increase archival storage,0,G06F|G11B|H04N
11941512,2024-03-26,Neural network engine utilizing a serial bus,0,G06F|G06N
11941295,2024-03-26,Data storage device and method for providing an adaptive data path,0,G06F
11941286,2024-03-26,Keeping a zone random write area in non-persistent memory,0,G06F
11941282,2024-03-26,Data storage device and method for progressive fading for video surveillance systems,0,G06F|H04N
11941274,2024-03-26,Data storage device with variable containers for logic blocks,0,G06F
11941273,2024-03-26,Variable capacity Zone Namespace (ZNS) flash storage data path,0,G06F
11941270,2024-03-26,Data storage device with die-based enhanced thermal management,0,G06F
11941269,2024-03-26,Data storage device with enhanced power mode management,0,G06F
11941263,2024-03-26,Flash-translation-layer-aided power allocation in a data storage device,0,G06F|Y02D
11940908,2024-03-26,Relative size reduction of a logical-to-physical table,0,G06F
11940873,2024-03-26,Low latency parity for a memory device,0,G06F
11934706,2024-03-19,Smart relocation scan optimization,0,G06F
11934704,2024-03-19,Control table set determination in storage devices,0,G06F
11934700,2024-03-19,Fused command handling,0,G06F
11934695,2024-03-19,Aligned command based firmware architecture for unaligned write handling,1,G06F
11934693,2024-03-19,Detection of scattered data locations,0,G06F
11934687,2024-03-19,Full disk serpentine write path for tamper-proof disk drive,0,G06F|G11B
11934684,2024-03-19,Maximum data transfer size per tenant and command type,0,G06F
11934675,2024-03-19,Mixed mode block cycling for intermediate data,0,G06F
11934664,2024-03-19,SSD auxiliary battery power for handling ungraceful shutdown with host,0,G06F|H02J
11934663,2024-03-19,Computational acceleration for distributed cache,0,G06F
11934264,2024-03-19,ECC parity biasing for Key-Value data storage devices,0,G06F
11934238,2024-03-19,Customized thermal throttling using environmental conditions,0,G06F|G11C|H05K|Y02D
11928360,2024-03-12,Command slot management for memory devices,0,G06F
11928342,2024-03-12,Power target calibration for controlling drive-to-drive performance variations in solid state drives (SSDs),0,G06F|G11C
11923869,2024-03-05,Data storage device with dynamic mapping of low-density parity check (LDPC) engines,0,G06F|H03M
11922036,2024-03-05,Host data stream assignment with space-leveling across storage block containers,0,G06F
11921653,2024-03-05,Data storage device and method for lane detection and configuration,0,G06F
11921644,2024-03-05,Optimizing huge page management,0,G06F
11921641,2024-03-05,Address translation for zoned namespace nonvolatile memory using a compacted logical-to-physical table,0,G06F
11917282,2024-02-27,Usage-based assessment for surveillance storage configuration,0,G08B|H04N
11915772,2024-02-27,Data storage device and method for power on reset and read error handling,0,G06F|G11C
11915047,2024-02-27,Managing storage device compute operations,0,G06F
11914900,2024-02-27,Storage system and method for early command cancelation,0,G06F
11914894,2024-02-27,Using scheduling tags in host compute commands to manage host compute task execution by a storage device in a storage system,0,G06F
11914886,2024-02-27,Nonvolatile memory with on-chip encoding for foggy-fine programming,0,G06F|G11C
11914862,2024-02-27,Data compression with entropy encoding,0,G06F|G10L|H03M
11914587,2024-02-27,Systems and methods for key-based indexing in storage devices,0,G06F
11914468,2024-02-27,NVMe boot partition error correction code enhancement,0,G06F
11908521,2024-02-20,Non-volatile memory with redundant control line driver,0,G11C|H01L|H02M|H10B
11907587,2024-02-20,Managing persistent memory regions across multiple protocols,0,G06F
11907583,2024-02-20,Multiple sets of trim parameters,0,G06F
11907582,2024-02-20,Cloud storage device implementing composite zoned namespace architecture,0,G06F
11907577,2024-02-20,Command queuing for data storage devices,0,G06F
11907573,2024-02-20,Performing background operations during host read in solid state memory device,0,G06F
11907535,2024-02-20,Storage device optimizations in proof of space blockchain systems,0,G06F|G11C|H03M|H04L
11902656,2024-02-13,Audio sensors for controlling surveillance video data capture,2,G08B|H04N|H04R
11901327,2024-02-13,Wire bonding for semiconductor devices,0,B23K|H01L
11901260,2024-02-13,Thermoelectric semiconductor device and method of making same,0,H01L
11900102,2024-02-13,Data storage device firmware updates in composable infrastructure,0,G06F
11899956,2024-02-13,Optimized read-modify-writes during relocation of overlapping logical blocks,0,G06F
11899598,2024-02-13,Data storage device and method for lane selection based on thermal conditions,0,G06F|Y02D
11899585,2024-02-13,In-kernel caching for distributed cache,0,G06F
11894343,2024-02-06,Vertical semiconductor device with side grooves,0,H01L
11894060,2024-02-06,"Dual performance trim for optimization of non-volatile memory performance, endurance, and reliability",1,G06F|G11C|H01L|H10B
11894046,2024-02-06,Alignment optimization of key value pair data storage,0,G06F|G11C
11893281,2024-02-06,Execution condition embedded in a command or a request to storage device,0,G06F
11893277,2024-02-06,Data storage device managing low endurance semiconductor memory write cache,0,G06F|G11B
11893275,2024-02-06,DRAM-less SSD with recovery from HMB loss,0,G06F
11893253,2024-02-06,Dynamic TD-PPM state and die mapping in multi-NAND channels,0,G06F
11893248,2024-02-06,Secure metadata protection,0,G06F
11893244,2024-02-06,Hybrid memory management of non-volatile memory (NVM) devices for use with recurrent neural networks,0,G06F|G06N
11893243,2024-02-06,Storage system and method for program reordering to mitigate program disturbs,0,G06F|G11C
11892973,2024-02-06,Emulation of code-description tables on SQL databases using Enum data type,0,G06F
11892928,2024-02-06,Delayed thermal throttling and associated data routing techniques,0,G06F|G11C
11886260,2024-01-30,Thermal management of storage devices increasing host write performance,0,G06F|G11C
11882434,2024-01-23,Method and device for covertly communicating state changes,0,H04L|H04W
11882361,2024-01-23,Optical devices for tilt in camera systems,0,G03B|H04N
11881232,2024-01-23,Dual spindle motor hard disk drive,2,G06F|G11B
11880604,2024-01-23,Read fused groups with uniform resource allocation,0,G06F
11880603,2024-01-23,Storage system and method for preserving overwritten data to allow a future rollback,0,G06F
11880594,2024-01-23,Proactively biasing parameters of data storage device based on spatial position in storage enclosure,0,G06F
11880256,2024-01-23,Data storage device and method for energy feedback and report generation,0,G06F|Y02D
11875569,2024-01-16,Smart video surveillance system using a neural network engine,0,G06F|G06T|G06V|H04N
11875062,2024-01-16,Proactive hardening of data storage system,0,G06F
11875038,2024-01-16,Block allocation for multi-CE/die structure SSD,0,G06F|G11C
11874771,2024-01-16,Multiple indirection sizes for logical-to-physical translation tables,0,G06F
11874770,2024-01-16,Indexless logical-to-physical translation table,0,G06F
11868662,2024-01-09,Storage system and method for hybrid mapping,0,G06F
11868646,2024-01-09,Read level tracking by random threshold movement with short feedback loop,1,G06F|G11C
11868635,2024-01-09,Storage system with privacy-centric multi-partitions and method for use therewith,0,G06F
11868257,2024-01-09,Cache write overlap handling,0,G06F
11863623,2024-01-02,Variable QoS management of multiple data streams,0,G06F|H04L
11862583,2024-01-02,Semiconductor wafer thinned by stealth lasing,0,H01L
11861224,2024-01-02,Data transfer management from host buffers,1,G06F
11861217,2024-01-02,DRAM-less SSD with command draining,0,G06F
11861195,2024-01-02,TLC data programming with hybrid parity,5,G06F
11860733,2024-01-02,Memory matched low density parity check coding schemes,1,G06F|H03M
11854603,2023-12-26,Logical to encoded value table in data storage device,0,G06F|G11C|H03K
11853612,2023-12-26,Controlled system management based on storage device thermal load,1,G06F
11853611,2023-12-26,Network interface card implementing composite zoned namespace architecture,0,G06F
11853607,2023-12-26,Optimizing flash memory utilization for NVMe KV pair storage,0,G06F|G11C
11853603,2023-12-26,Host memory buffer cache management,0,G06F
11853595,2023-12-26,Adaptive multi-stream classification for data storage systems,0,G06F
11853572,2023-12-26,Encoding-aware data routing,0,G06F
11853571,2023-12-26,Storage devices hiding parity swapping behavior,0,G06F
11853565,2023-12-26,Support higher number of active zones in ZNS SSD,0,G06F
11853564,2023-12-26,Key value data storage device with improved utilization for short key value pairs,0,G06F
11853563,2023-12-26,Key value data storage device with tiers,0,G06F
11853562,2023-12-26,Read look ahead based on key analysis in key value data storage devices,0,G06F
11853555,2023-12-26,NVMe dual port enterprise SSD optimization,0,G06F
11853554,2023-12-26,Aligned and unaligned data deallocation,1,G06F
11853239,2023-12-26,Hardware accelerator circuits for near storage compute systems,0,G06F
11853218,2023-12-26,Semi and cached TLP coalescing,0,G06F
11853203,2023-12-26,Systems and methods with variable size super blocks in zoned namespace devices,0,G06F
11853165,2023-12-26,Using file system extended attributes to update databases in hierarchical file systems,0,G06F
11853163,2023-12-26,Selective rebuild of interrupted devices in data storage device arrays,0,G06F
11853160,2023-12-26,Variable length ECC code according to data entropy in NVMe key value pair devices,0,G06F
11849186,2023-12-19,Data storage device and method for enabling metadata-based seek points for media access,0,H04N
11847343,2023-12-19,Storage system and method for non-blocking coherent re-writes,0,G06F
11847337,2023-12-19,Data parking for ZNS devices,0,G06F
11847330,2023-12-19,Adjustment of storage device parameters based on workload characteristics,0,G06F
11842069,2023-12-12,Storage system and method for delaying flushing of a write buffer based on a host-provided threshold,1,G06F
11842062,2023-12-12,Method of handling irregular MetaBlock wear leveling and UGSD boot time improvement,0,G06F
11839031,2023-12-05,Micro solder joint and stencil aperture design,0,B23K|H01L|H05K
11838222,2023-12-05,In-line data identification on network,0,H04L
11838033,2023-12-05,Partial speed changes to improve in-order transfer,1,G06F|H03M
11837476,2023-12-05,Flip-chip package with reduced underfill area,1,H01L
11837330,2023-12-05,Reference-guided genome sequencing,0,G06N|G16B
11837277,2023-12-05,Dual slc/qlc programming and resource releasing,0,G06F|G11C
11836384,2023-12-05,Automatic prediction timers adaptation,0,G06F
11836374,2023-12-05,Storage system and method for data placement in zoned storage,0,G06F
11836354,2023-12-05,Distribution of logical-to-physical address entries across multiple memory areas,0,G06F
11836035,2023-12-05,Data storage device with data verification circuitry,0,G06F|G11C
11831752,2023-11-28,Initializing a data storage device with a manager device,0,H04L
11830849,2023-11-28,Semiconductor device with unbalanced die stackup,0,H01L
11830828,2023-11-28,System and method for detection of defects in semiconductor devices,0,H01L
11829647,2023-11-28,Storage system and method for using a queue monitor in a block allocation process,0,G06F
11829619,2023-11-28,Resource usage arbitration in non-volatile memory (NVM) data storage devices with artificial intelligence accelerators,0,G06F|G06N
11829615,2023-11-28,Out of order data transfer hint calibration,0,G06F|Y02D
11829218,2023-11-28,Solid-state device with multiple thermal power states,0,G06F|Y02D
11825221,2023-11-21,Sensor system with low power sensor devices and high power sensor devices,0,G06N|G16Y|H04L|H04N
11823766,2023-11-21,MLM mapped NAND latch,0,G06F|G11C|H03K
11822820,2023-11-21,Storage system and method for multi-cell mapping,0,G06F|G11C|H04L
11822814,2023-11-21,Dynamic XOR bin mapping in memory devices,1,G06F|G11B|G11C
11822793,2023-11-21,Complete and fast protection against CID conflict,0,G06F
11822401,2023-11-21,History-based prediction modeling of solid-state device temperature,1,G06F|Y02D
11818406,2023-11-14,Data storage server with on-demand media subtitles,0,G10L|H04L|H04N
11817883,2023-11-14,Variable length ECC code according to value length in NVMe key value pair devices,0,G06F|H03M
11817154,2023-11-14,Optimized threshold translation from serialized pipeline,0,G06F|G11C
11816353,2023-11-14,Parity data for non-volatile storage,0,G06F|G11C
11816350,2023-11-14,Managing overwrite data within solid state drives,0,G06F
11816349,2023-11-14,Reduce command latency using block pre-erase,0,G06F
11816343,2023-11-14,Data storage device enabling latches of non-volatile memory dies for use as externally-accessible volatile memory,1,G06F|G11C
11816338,2023-11-14,Priority-based data movement,0,G06F
11816337,2023-11-14,Enterprise host memory buffer,0,G06F
11816027,2023-11-14,Translation lookup and garbage collection optimizations on storage system with paged translation table,0,G06F
11815996,2023-11-14,Method and system for identifying erased memory areas,0,G06F|G11C|H03M
11811776,2023-11-07,Accessing shared pariiiions on a storage drive of a remote device,0,G06F|G06K|H04L|H04W
11811425,2023-11-07,Neural network soft information detector in a read channel,0,G06N|H03M|H04L
11810896,2023-11-07,Substrate component layout and bonding method for increased package capacity,0,H01L
11810361,2023-11-07,Site-based calibration of object detection parameters,0,G06F|G06T|G06V|H04N
11810350,2023-11-07,Processing of surveillance video streams using image classification and object detection,0,G06T|G06V|G08B
11809750,2023-11-07,Automated overlay regrouping,0,G06F
11809747,2023-11-07,"Storage system and method for optimizing write-amplification factor, endurance, and latency during a defragmentation operation",0,G06F
11809745,2023-11-07,Multi-fetching data for multi-pass programming within storage devices,0,G06F|G11C
11809742,2023-11-07,Recovery from HMB loss,0,G06F
11809736,2023-11-07,Storage system and method for quantifying storage fragmentation and predicting performance drop,0,G06F
11809331,2023-11-07,Storage system and method for avoiding header to improve parity,0,G06F
11809327,2023-11-07,Data auto-relocation in an integrated memory assembly,0,G06F|G11C|H01L
11803780,2023-10-31,Training ensemble models to improve performance in the presence of unreliable base classifiers,0,G06F|G06N
11803217,2023-10-31,Management of composite cold temperature for data storage devices,0,G06F|G11C|Y02D
11798918,2023-10-24,Ball grid array substrate,0,H01L
11798643,2023-10-24,Non-volatile storage system with hybrid SLC wear leveling,1,G06F|G11C|H01L|H10B
11798627,2023-10-24,Multi-phased programming with balanced gray coding,0,G06F|G11C
11797830,2023-10-24,Flexible accelerator for sparse tensors in convolutional neural networks,1,G06N|G06V
11797445,2023-10-24,Data storage device and method for preventing data loss during an ungraceful shutdown,0,G06F
11797387,2023-10-24,RAID stripe allocation based on memory device health,0,G06F
11797379,2023-10-24,Error detection and data recovery for distributed cache,0,G06F
11797228,2023-10-24,Efficient handling of background operations for improving sustained performance of host reads and writes,0,G06F
11797224,2023-10-24,Resource management for solid state drive accelerators,0,G06F
11797190,2023-10-24,Data storage device and method for providing a temperature-driven variable storage capacity point,1,G06F|Y02D
11797183,2023-10-24,Host assisted application grouping for efficient utilization of device resources,0,G06F
11789860,2023-10-17,Logical to physical mapping management using low-latency non-volatile memory,0,G06F
11789654,2023-10-17,Data storage device and method for file-based interrupt coalescing,0,G06F
11789630,2023-10-17,Identified zones for optimal parity sharing zones,0,G06F
11789616,2023-10-17,Storage system and method for dynamic allocation of secondary backup blocks,1,G06F
11785742,2023-10-10,Microchannel heat sink for datacenter solid state drives,0,F28D|F28F|G06F|H05K
11784135,2023-10-10,Semiconductor device including conductive bumps to improve EMI/RFI shielding,0,H01L
11782791,2023-10-10,System and method for memory hang recovery using a distributed power management system,0,G06F|G11C
11782648,2023-10-10,Storage system and method for host memory access,0,G06F
11782642,2023-10-10,Systems and methods of determining degradation in analog compute-in-memory (ACIM) modules,0,G06F|G06N|Y02D
11782635,2023-10-10,Method to ensure message arrival before a message pointer,0,G06F
11782621,2023-10-10,Lock or unlock indicator on a data storage device,0,G06F
11782602,2023-10-10,Providing priority indicators for NVMe data communication streams,0,G06F|H04L
11775553,2023-10-03,Data integrity of replicated databases,0,G06F|H04L
11775487,2023-10-03,Automatic flexible schema detection and migration,0,G06F
11775425,2023-10-03,Storage system and method for enabling a software-defined dynamic storage response,0,G06F|G11C
11775374,2023-10-03,State-by-state program loop delta detection mode for detecting a defective memory array,0,G06F|G11C|H10B
11775366,2023-10-03,Data storage device adjusting refresh monitor based on a learning based feedback control,0,G06F|G06N|G11B
11775222,2023-10-03,Adaptive context metadata message for optimized two-chip performance,0,G06F
11775210,2023-10-03,"Storage system and method for device-determined, application-specific dynamic command clustering",0,G06F
11775200,2023-10-03,Control block management in storage devices,0,G06F
11775191,2023-10-03,Host load based dynamic storage system for configuration for increased performance,0,G06F|Y02D
11775178,2023-10-03,Data storage systems and methods for improved data relocation based on read-level voltages associated with error recovery,0,G06F|G11C
11768701,2023-09-26,Exception analysis for data storage devices,0,G06F|H04L
