patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12418810,2025-09-16,"Electronic device and method for wireless communication, and computer readable storage medium",0,H04B|H04L|H04W
12418791,2025-09-16,"Base station, access mobility management entity, evolved serving mobile location center and user equipment",0,H04W
12418765,2025-09-16,"Information processing apparatus, information processing terminal, information processing method, and program",0,H04L|H04M|H04N|H04S
12418715,2025-09-16,"Information processing device, information processing method, and program",0,H04N
12418714,2025-09-16,Imaging device and imaging control method,0,H04N
12418679,2025-09-16,Information processing apparatus and method,0,G06T|H04N
12418501,2025-09-16,"Information processing apparatus, information processing method, terminal device, and display method",0,G06F|G06Q|H04L|H04N
12418379,2025-09-16,"Electronic device and method for wireless communication, and computer readable storage medium",0,H04B|H04L|H04W
12418376,2025-09-16,Wireless base station and wireless terminal,0,H04B|H04J|H04L|H04W
12418369,2025-09-16,"Electronic device, wireless communication method, and computer-readable storage medium related to resource selection window size thresholds",0,H04L|H04W
12418364,2025-09-16,"Electronic device, wireless communication method, and computer readable medium",0,H04L|H04W
12418363,2025-09-16,"Electronic device, method and storage medium for wireless communication",0,H04L|H04W
12417732,2025-09-16,Display apparatus and electronic equipment,0,G09F|G09G|H01L|H10H
12417604,2025-09-16,"Display control device, display control method, and recording medium",0,G06F|G06T
12417281,2025-09-16,Information processing apparatus and information processing method,0,G06F|G06N
12414156,2025-09-09,Request trigger frame and TXOP sharing launched by non-AP STA,0,H04W
12414154,2025-09-09,"Terminals, base stations, systems, methods, circuitry and computer program products",0,H04W
12414093,2025-09-09,"Electronic device, radio communication method, and computer readable storage medium",0,H04L|H04W
12414085,2025-09-09,"Communications device, infrastructure equipment and methods",0,H04L|H04W
12414078,2025-09-09,Paging of multi-sim wireless communication devices,0,H04W|Y02D
12414026,2025-09-09,Secondary link access to a mobile soft access point multi-link device,0,H04W
12413847,2025-09-09,"Information processing apparatus, information processing method, and information processing system",0,G06F|H04N
12413831,2025-09-09,"Information processing apparatus, information processing method, and information processing program",0,G06N|G06Q|H04N
12413772,2025-09-09,Image processing apparatus and image processing method,0,H04N
12413683,2025-09-09,"Illumination apparatus, illumination method, and projector apparatus",0,F21S|G02F|G03B|H04N|H05B
12413472,2025-09-09,Control apparatus in communication system and control method therefor,0,H04L|H04W
12413449,2025-09-09,Wireless communication method and wireless communication device,0,H04B|H04L|H04W
12412654,2025-09-09,"Medical application management system, medical application management method, and management program",0,G06F|G06Q|G16H
12412313,2025-09-09,Mesh geometry coding,0,G06T
12412308,2025-09-09,"Information processing apparatus, information processing terminal, and information processing method",0,G06T|G06V|H04N
12412306,2025-09-09,"Information processing apparatus, information processing method, and program",0,G06T|G06V|H04N
12412299,2025-09-09,"Information processing device, information processing method, and program",0,A61B|G06T
12411588,2025-09-09,"Information processing device, information processing method, and program",0,G06F|G06Q|G06T|H04N
12411390,2025-09-09,Imaging apparatus and lens apparatus including lens sections with different angles of view,0,G03B|H04N
12409391,2025-09-09,Vibration presentation apparatus,0,A47C|A63G|A63J|G06F
12408467,2025-09-02,Optical module,0,G01S|H01L|H10F
12408211,2025-09-02,"Communication device, communication method, and communication program",0,H04B|H04W
12408206,2025-09-02,Beam management during initial access,0,H04B|H04L|H04W
12408073,2025-09-02,"Method, systems, mobile nodes and circuitry for link adaptation",0,H04L|H04W
12408064,2025-09-02,"Apparatus and method in wireless communication system, and computer readable storage medium",0,B64U|H04B|H04L|H04W
12407872,2025-09-02,Image processing apparatus and method,0,G06T|H04N
12407832,2025-09-02,Information processing device and method,0,G06V|H04N
12407463,2025-09-02,"Methods, communications device and infrastructure equipment",0,H04L|H04W
12407460,2025-09-02,"Electronic device and method for wireless communications, and computer-readable storage medium",0,H04B|H04L|H04W
12407458,2025-09-02,"Communications devices, network infrastructure equipment, wireless communications networks and methods",0,H04L
12407377,2025-09-02,"Electronic device, method and storage medium for wireless communication system",0,H04B|H04L|H04W
12406468,2025-09-02,Information processing apparatus and information processing method,0,G06T|G06V
12402179,2025-08-26,Information processing device and information processing method,0,H04R|H04W
12402061,2025-08-26,"Methods, infrastructure equipment and wireless communications networks",0,H04W|Y02D
12401903,2025-08-26,"Imaging apparatus, imaging apparatus control method, and program",0,G03B|G06F|G06T|H04N
12401896,2025-08-26,Imaging device and focus position setting method,0,G02B|G03B|G06T|H04N
12401891,2025-08-26,Display control device and display control method for user engagement,0,G06F|G06Q|G06V|H04N
12401884,2025-08-26,"Information processing device, information processing method, and program",0,A61B|G03B|H04N
12401882,2025-08-26,Electronic apparatus and imaging system,0,G03B|G06F|G06V|H04N
12401863,2025-08-26,Playback control of audio content based on ad-related restrictions,0,H04N
12401840,2025-08-26,Information processing device and information processing method,0,H04M|H04N|H04W
12401741,2025-08-26,"Server, client terminal, control method, and storage medium",0,G06F|G06V|H04M|H04W
12401699,2025-08-26,Information processing device and information processing method for managing a video call,0,H04L|H04M|H04N
12401643,2025-08-26,Secure onboarding of users and organizations on mobility-as-a-service (MaaS) platform,0,G06Q|H04L
12401520,2025-08-26,Method and apparatus for posting a user message of a user in an internet forum,0,G06F|H04L
12401455,2025-08-26,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04L|H04W
12400640,2025-08-26,Conference support system and conference support method,0,G06Q|G10L
12400619,2025-08-26,"Information processing device, control circuit, and information processing method",0,G01R|G06F|G09G
12400370,2025-08-26,Mesh patch syntax,0,G06T
12400211,2025-08-26,"Information processing device, mobile terminal, and information processing method",0,G01S|G06Q|G07B|G07C|H04W
12399700,2025-08-26,"Information processing apparatus, information processing method, and information processing system to enable update of a software",0,B60W|G06F|G06N|G06T
12399679,2025-08-26,Information processing apparatus and information processing method,0,G06F|G10L
12399421,2025-08-26,Projector,0,G02B|G03B|H04N
12396634,2025-08-26,"Medical observation device, observation device, observation method, and adapter",0,A61B|H04N
12396278,2025-08-19,"Semiconductor device, method of manufacturing a semiconductor device, solid-state imaging device, and electronic apparatus",0,H01L|H10D|H10F
12396197,2025-08-19,Semiconductor device,0,H01L|H10D
12396052,2025-08-19,"Terminal device, infrastructure equipment and methods",0,H04W
12396031,2025-08-19,Communication devices and methods,0,H04W
12395976,2025-08-19,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04B|H04W
12395944,2025-08-19,Communication control device and communication control method,0,H04B|H04W
12395894,2025-08-19,"Information processing device, information processing method, terminal device, base station device, and program",0,G06N|H04B|H04L|H04W
12395871,2025-08-19,Beam management for frequency division duplex operation,0,H04B|H04L|H04W
12395811,2025-08-19,"Information processing apparatus, information processing method, and information processing program",0,H04L|H04S
12395684,2025-08-19,Image processing apparatus and method,0,G06T|H03M|H04N
12395367,2025-08-19,Peer-to-peer Bluetooth voice chat,0,H04L|H04R|H04W
12395307,2025-08-19,"Electronic device and method used for wireless communication, and computer-readable storage medium",0,H04B|H04L|H04W
12395283,2025-08-19,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04B|H04L|H04W
12394248,2025-08-19,Information processing device and information processing method for specifying parts related to body motion,0,G06F|G06T|G06V|G10L
12393669,2025-08-19,"Information processing apparatus, information processing method, and program",0,G06F|H04L|H04W
12392950,2025-08-19,"Optical device, method for manufacturing optical device, and image display device",0,G02B|H04N
12390725,2025-08-19,Information processing device and communication method,0,A63F|G06F
12389456,2025-08-12,Communication apparatus and communication method,0,H04B|H04W
12389126,2025-08-12,Lighting control for multi-view image capture,0,G03B|H04N
12389104,2025-08-12,Display control that displays degree of suitability as a fixed region to be displayed on images throughout a composition process,0,H04N
12389060,2025-08-12,Faster channel change time system for ATSC 3.0,0,H04N
12389001,2025-08-12,Image processing device and method,0,H04N
12388609,2025-08-12,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04L|H04W
12387501,2025-08-12,Information processing apparatus and information processing method for identifying exterior environment of vehicle,0,G06T|G06V|G08G
12386941,2025-08-12,Information processing method and recording medium,0,G06F
12386310,2025-08-12,"Information processing device, information processing method, program, and hologram display system",0,G03H|G06F|G06T|G06V
12384412,2025-08-12,Information processing circuitry and information processing method,0,A61B|B60H|B60W|G06F
12382516,2025-08-05,Communication device and communication method,0,H04W
12382498,2025-08-05,Resolving fake collision issue in full duplex communication,0,H04W
12382409,2025-08-05,Communications device and method for synchronising with a wireless access interface,0,H04B|H04W
12382097,2025-08-05,Inter-frame attribute coding in geometry-based dynamic point clouds compression,0,G06T|H04N
12380776,2025-08-05,Information processing device for mixing haptic signals,0,G06F|G08B
12380693,2025-08-05,Object detection circuitry and object detection method using combined probability data,0,G06F|G06T|G06V
12380655,2025-08-05,"Information processing device, information processing method, and augmented reality system",0,G02B|G06F|G06T|G06V|G09G
12380575,2025-08-05,"Device, computer program and method",0,G06N|G06T|H04N
12380411,2025-08-05,"Recyclable product, tracking device and method of tracking a recyclable product",0,G06Q|H04W|Y02W
12379733,2025-08-05,Control device and control method,0,B25J|G05D|G06N|G06V|G10L
12379591,2025-08-05,Information processing device and image processing method,0,G02B|G06F|G09G|H04N
12377535,2025-08-05,"Robot control apparatus, robot control method, and program",0,B25J|G05B|G06T
12377349,2025-08-05,Information processing apparatus and information processing method,0,A63F|G06F|H04N
12376144,2025-07-29,"Communication control device, communication control method, communication device, and communication method",0,H04W
12376115,2025-07-29,"Method, device and system for performing wireless communication in wireless communication system",0,H04L|H04W|Y02D
12376085,2025-07-29,"Terminal device, base station device, and method",0,H04L|H04W
12376044,2025-07-29,Communication control method and communication control device,0,H04W
12375999,2025-07-29,Cost-based route selection for IAB node migration,0,H04W
12375994,2025-07-29,"Communications device, infrastructure equipment and methods for performing handover using a model based on machine learning",0,H04W
12375673,2025-07-29,Image processing apparatus and method,0,H04N
12375250,2025-07-29,"Communications device, infrastructure equipment and methods",0,H04L
12375214,2025-07-29,Wireless telecommunications apparatus and methods for retransmission of a subset of data,0,H04L
12374096,2025-07-29,Teaching student network for end-to-end semi-supervised object detection,0,G06N|G06V
12373532,2025-07-29,Visual enrollment of cameras,0,G06F|G06K|H04L
12373526,2025-07-29,"Authentication device, authentication method, and information processing device",0,G06F|G06V|H04L
12373247,2025-07-29,"Information processing system, information processing method, and program",0,G06F|G06Q
12373080,2025-07-29,"Information processing apparatus, information processing method, and recording medium",0,G06F|G06T
12372419,2025-07-29,Pressure sensor and electronic apparatus,0,G01L|G06F
12372346,2025-07-29,Range-finding apparatus and range-finding method,0,G01B|G01C|G01S|H04N
12370689,2025-07-29,"Mobile device, imaging system, and method of controlling mobile device",0,B25J|G05D|G06T|G06V|H04N
12369153,2025-07-22,"Methods, communications devices, and infrastructure equipment",0,H04L|H04W
12369146,2025-07-22,"User equipment, electronic device, wireless communication method, and storage medium",0,H04B|H04W
12369144,2025-07-22,Communication device and communication method,0,H04W
12369064,2025-07-22,Acquiring interference information using obss and without management device,0,H04B|H04W
12369041,2025-07-22,Telecommunications apparatus and methods,0,H04W
12368955,2025-07-22,"Image processing device, image processing method, and program",0,G06F|G06T|H04N
12368953,2025-07-22,"Image processing device, method of processing image, image processing program, and imaging device",0,G06T|G06V|H04N
12368811,2025-07-22,"Image processing apparatus, image processing method, and program for determining color information of an image",0,G06T|G06V|H04N
12368554,2025-07-22,"Electronic device, method and apparatus for wireless communication system for channel estimation",0,H04L|H04W
12368483,2025-07-22,"Electronic device, method and storage medium for wireless communication system",0,H04B|H04J|H04W
12367890,2025-07-22,Audio source separation and audio dubbing,0,G06N|G10H|G10L|H04S
12367874,2025-07-22,Information processing apparatus and information processing method,0,G06F|G10L
12367800,2025-07-22,Active off-axis angle correction for image-based lighting,0,F16M|G06F|G09G|H04N
12367671,2025-07-22,Image processing device and image processing method for determining activity of a plant based on a camera image,0,A01G|G01N|G06T|G06V
12367609,2025-07-22,"Information processing apparatus, information processing method, and computer-readable recording medium",0,G02B|G06F|G06T|G06V
12367236,2025-07-22,Distribution backbone,0,G06F|G06Q|Y02P
12367029,2025-07-22,"Information processing apparatus, information processing method, and information processing system",0,G06F|G06N|G06V
12364386,2025-07-22,"Medical image generation apparatus, medical image generation method, and medical image generation program",0,A61B|G06T
12363967,2025-07-15,Integration methods to fabricate internal spacers for nanowire devices,0,B82Y|H01L|H10D
12363768,2025-07-15,Telecommunications apparatus and methods,0,H04W
12363755,2025-07-15,"Infrastructure equipment, communications device and methods",0,H04W
12363699,2025-07-15,User equipment and base station for on-demand multicast broadcast service system information,0,H04W
12363638,2025-07-15,Wake-up transmission on a separate carrier,0,H04W|Y02D
12363384,2025-07-15,"Information processing apparatus, information processing method, program and information processing system",0,H04L|H04N
12363369,2025-07-15,"Remote control device, related devices, and related methods for identifying a user of a remote control device",0,G06F|H04N
12363105,2025-07-15,Code-based two factor authentication,0,G06F|H04L|H04W
12362872,2025-07-15,Communication devices and methods,0,H04L|H04W
12362804,2025-07-15,"Electronic device, wireless communication method, and computer readable storage medium",0,H04B|H04W
12361752,2025-07-15,Face detection based on facial key-points,0,G06T|G06V
12361708,2025-07-15,"Information processing apparatus, information processing method, and program",0,G02B|G06F|G06T|G06V|G09G
12361660,2025-07-15,"Information processing apparatus, information processing method, and program",0,G06F|G06T
12361597,2025-07-15,Task-oriented dynamic mesh compression using occupancy networks,0,G06T|H04N
12361573,2025-07-15,Information processing apparatus and information processing method for shape measurement of target,0,A61B|G01B|G01N|G06T|G06V
12361524,2025-07-15,"Information processing device and method, and computer readable storage medium",0,G06N|G06T|H04N
12361261,2025-07-15,Signal processing device and signal processing method,0,G06N|G06T|G09G|H04N
12360920,2025-07-15,Information processing device and information processing method with lock for exclusive access to data in memory,0,G06F|Y02D
12360297,2025-07-15,"Imaging device, optical element, image processing system, and image processing method",0,G02B|H04N
12356463,2025-07-08,Multiple access point uplink orthogonal frequency-division multiple access based random access,0,H04B|H04L|H04W
12356451,2025-07-08,"Information processing apparatus, communication system, information processing method, and program",0,H04W
12356416,2025-07-08,OFDM based wireless communication using flexible resources,0,H04L|H04W
12356387,2025-07-08,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04B|H04L|H04W
12356363,2025-07-08,"Terminal device, infrastructure equipment and methods",0,G01C|G01S|H04W
12356345,2025-07-08,Communication device and communication method,0,H04W
12356244,2025-07-08,Communication device and communication method,0,H04L|H04W
12356205,2025-07-08,"Communication control device, method of controlling communication, and communication system",0,H04W
12356202,2025-07-08,"Information processing device, information processing method, and communication device",0,H04B|H04W
12356005,2025-07-08,Image processing apparatus and image processing method,0,H04N
12355935,2025-07-08,"Medical imaging system, medical imaging device, and operation method",0,A61B|G02B|G03B|H04N
12355674,2025-07-08,"Information processing device, information processing system, and information processing method for data classification",0,H04L
12355564,2025-07-08,"Communication device, communication method, and communication system",0,H04L
12355534,2025-07-08,Apparatus and method,0,H04B|H04L|H04W
12355510,2025-07-08,Phase shifts for improving communication via coverage enhancing devices,0,H04B|H04W
12355504,2025-07-08,Terminal apparatus and method,0,H04B|H04W
12354483,2025-07-08,"Information processing device, information processing method, program, and mobile device",0,B64C|B64U|G03B|G05D|G06T|G06V|G08G|H04N
12354451,2025-07-08,Method and device for theft and stalker protection,0,G06F|G08B|H04W
12354402,2025-07-08,Landmark detection using deep neural network with multi-frequency self-attention,0,G06N|G06V
12354027,2025-07-08,Method and system for an intelligent artificial agent,0,G06N
12353997,2025-07-08,Information processing apparatus and information processing method,0,B25J|B60W|G01C|G05D|G06F|G06N
12353613,2025-07-08,Information processing apparatus and information processing method,0,G02B|G06F|G06T|G09G
12353269,2025-07-08,Information processing device and information processing method,0,G01R|G05B|G06F|H01M|H02J|Y02E
12352985,2025-07-08,Image display apparatus,0,G02B|H04N
12350594,2025-07-08,Artificial intelligence (AI) based skill tracking and non-fungible token (NFT) based skill representation,0,A63F|G06Q|H04L
12349860,2025-07-08,"Medical observation system, control device, and control method",0,A61B|G06T|G06V
12349226,2025-07-01,Electronic device and method and computer-readable storage medium for determining a beam failure event of a multiple transceiving and receiving point (multi-TRP) wireless communication,0,H04B|H04L|H04W
12349192,2025-07-01,Wireless communication device and method,0,H04W
12349165,2025-07-01,Communication apparatus and communication method,0,H04W
12349111,2025-07-01,"Communications device, infrastructure equipment and methods for handling uplink collisions",0,H04W
12348910,2025-07-01,Ground system and image processing method,0,G06Q|G06T|G06V|H04L|H04N|H04W
12348896,2025-07-01,"Transmission device, transmission method, and reception device",0,H04N
12348774,2025-07-01,Multiscale inter-prediction for dynamic point cloud compression,0,G06T|H04N
12348665,2025-07-01,"Program, information processing device, and information processing method",0,G06F|H04M
12347798,2025-07-01,"Semiconductor device, manufacturing method, solid state image sensor, and electronic equipment",0,H01L|H10F
12347525,2025-07-01,"Label selection support system, label selection support device, method of supporting label selection, and program for supporting label selection",0,G01N|G06N|G16B
12347332,2025-07-01,Information processing device and information processing method,0,G06F|G06N|G06Q|G09B
12347233,2025-07-01,Methods and systems for identifying and reducing gender bias amplification,0,G06N|G06T|G06V
12347174,2025-07-01,Information processing apparatus and information processing method for object recognition learning,0,G06N|G06V
12347039,2025-07-01,Image processing apparatus and image processing method,0,G06F|G06T|G06V|H04N
12347021,2025-07-01,Information processing device and method,0,G06T|H04N
12346989,2025-07-01,"Safety performance evaluation apparatus, safety performance evaluation method, information processing apparatus, and information processing method",0,G01S|G06Q|G08G|G16Y|H04W
12346122,2025-07-01,Information processing apparatus and information processing method,0,G05D|G06T
12342615,2025-06-24,Semiconductor device and method of manufacturing the same,0,H01L|H10D
12342392,2025-06-24,Sharing an EDCA TXOP with RTA traffic,0,H04W
12342332,2025-06-24,Multi-link restricted TWT,0,H04W
12342288,2025-06-24,Control of terminal-requested power reduction,0,H04W
12342175,2025-06-24,Information processing device and information processing method,0,H04B|H04W
12342076,2025-06-24,Image processing apparatus and image processing method,0,H04N
12341981,2025-06-24,Information processing device and method,0,G06T|H04N
12341640,2025-06-24,"Methods for reference signalling, transmitter nodes and receiver nodes",0,H04L
12340731,2025-06-24,"Drive control device, drive control method, information processing system, and information processing method for information processing system",0,G06F|G09G
12340540,2025-06-24,"Imaging sensor, an image processing device and an image processing method",0,G06T
12340438,2025-06-24,Information processing device and information processing method,0,G06Q|G06T|G06V
12340015,2025-06-24,"Information processing system, information processing method, and program",0,G06F|H04N
12339475,2025-06-24,Solid-state imaging apparatus and electronic apparatus,0,G02B|H04N|H10F|H10K|Y02E
12339451,2025-06-24,Wearable display device,0,G02B|H04N
12336016,2025-06-17,Communications device which communicates with infrastructure equipment in an inactive state,0,H04W
12335990,2025-06-17,"Access points, station and corresponding methods",0,H04B|H04L|H04W
12335951,2025-06-17,Wireless base station and wireless terminal,0,H04B|H04J|H04L|H04W
12335950,2025-06-17,Communications devices and methods,0,H04L|H04W|Y02D
12335930,2025-06-17,"Communication control device, communication device, and communication control method",0,G01S|H04W
12335922,2025-06-17,Wireless communication device and wireless communication method,0,H04L|H04W
12335857,2025-06-17,Communication device and communication method,0,H04W
12335839,2025-06-17,"Electronic device, wireless communication method and computer-readable storage medium",0,H04L|H04W
12335479,2025-06-17,Image processing device and method,0,H04N
12335204,2025-06-17,Wireless local area network full-duplex enhancements for scenarios with multiple access-points / BSS,0,H04B|H04L|H04W
12335014,2025-06-17,"Terminal device, base station device, communication method, and base station device control method",0,H04B|H04L|H04W
12333794,2025-06-17,Emotion recognition in multimedia videos using multi-modal fusion-based deep neural network,0,G06F|G06N|G06V|G10L
12333520,2025-06-17,"Communication processing device, communication processing system, communication control method, and program",0,G06F|G06Q|G07F|G07G|H04W
12333136,2025-06-17,"Information processing device, information processing method, and information processing program",0,G06F
12333078,2025-06-17,"Control apparatus, control method, and control system for force-sense device",0,G06F
12332715,2025-06-17,Information processing apparatus and information processing method,0,G06F|G16Y|Y02D
12332645,2025-06-17,Flying camera and a system,0,A63H|G05D|H04N
12332071,2025-06-17,"Information processing apparatus, information processing method, and audio processing device",0,G01C|G01S|G06F|G09B|G10K|H03G|H04R|H04S
12329458,2025-06-17,"Control device, ophthalmic microscope system, ophthalmic microscope, and image processing apparatus",0,A61B|A61F|G02B|G06T|G16H|H04N
12328763,2025-06-10,Communication apparatus,0,H04W
12328750,2025-06-10,Communication apparatus and information processing method,0,H04B|H04L|H04W
12328627,2025-06-10,"Electronic apparatus, radio communication method, and computer-readable storage medium",0,H04W
12328566,2025-06-10,"Information processing device, information processing terminal, information processing method, and program",0,H04M|H04N|H04R|H04S
12328501,2025-06-10,"Information processing apparatus, information processing method, program, and information processing system for controlling multi-camera system",0,H04N
12327535,2025-06-10,"Display apparatus, display method, and program",0,G03B|G06F|G06T|G09F|G09G|H04N
12327324,2025-06-10,"Image processing apparatus, image processing method, and program",0,G06T|H04N
12327313,2025-06-10,Patch generation for dynamic mesh coding,0,G06T|G06V|H04N
12324262,2025-06-03,"Imaging element, stacked-type imaging element and solid-state imaging apparatus",0,A23B|H04N|H10D|H10F|H10H|H10K|Y02E
12324001,2025-06-03,Wireless communication apparatus and wireless communication method,0,H04J|H04W
12323946,2025-06-03,Methods for handling positioning of a wireless device and related network nodes and wireless device,0,G01S|H04L|H04W
12323917,2025-06-03,"Communications devices, infrastructure equipment and methods",0,H04W|Y02D
12323913,2025-06-03,"Communication apparatus, and method of communication",0,H04W
12323910,2025-06-03,Wireless communication terminal and method,0,H04B|H04L|H04W
12323697,2025-06-03,Imaging device and imaging method,0,G02B|G03B|H04N
12323693,2025-06-03,"Information processing device, information processing method, and program with user interface control for connection setting modes",0,G06F|H04L|H04N
12323684,2025-06-03,"Camera module, method of manufacturing camera module, imaging apparatus, and electronic apparatus",0,G03B|H04N|H10F
12323681,2025-06-03,"Information processing system, information processing method, and storage medium",0,G06F|G06Q|G11B|H04N
12323626,2025-06-03,Information processing device and information processing method,0,H04N
12323613,2025-06-03,Video data encoding and decoding circuity applying constraint data,0,H04N
12323275,2025-06-03,Transmission device and communication system,0,G06F|H03M|H04L
12322416,2025-06-03,"Information processing apparatus, information processing method, and program",0,G06T|G06V|G11B
12322409,2025-06-03,"Data processing apparatus, data processing method, and data processing program",0,G10L|H04L|H04W
12322146,2025-06-03,Information processing device and method,0,G06T
12322050,2025-06-03,Information processing apparatus and information processing method,0,G02B|G06F|G06T
12322049,2025-06-03,"Medical image processing system, surgical image control device, and surgical image control method",0,A61B|G06T|H04N
12321848,2025-06-03,"Signal processing circuit, signal processing device, and signal processing method using logic circuit",0,G06N|H03K
12321588,2025-06-03,"Display device, display system, and display method",0,G06F|G09G|H04M
12321521,2025-06-03,"Signal processing apparatus, signal processing method, and signal processing system",0,A63F|G06F|G06V|H04N
12320741,2025-06-03,Polarization imaging system and polarization imaging method,0,G01B|G01J|G01N|G02B|G06T
12317324,2025-05-27,"Wireless communication device, wireless communication system, and wireless communication method",0,H04L|H04W
12317308,2025-05-27,Wireless communication device,0,H04B|H04W
12317237,2025-05-27,"Communication apparatus, communication method, and recording medium",0,H04B|H04L|H04W
12317168,2025-05-27,"Methods for enabling controlled communication of non-real time data, related wireless devices, and related radio network nodes",0,H04W
12317111,2025-05-27,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04B|H04L|H04W
12317079,2025-05-27,"Apparatus, a method and a computer program for verifying an integrity of a device connected to a telecommunication network",0,G06F|H04W
12316992,2025-05-27,"Solid-state imaging device, method of controlling solid-state imaging device, and mobile body",0,G01C|G01P|G06F|G06T|H04N
12316974,2025-05-27,"Information processing device, information processing method, and program for controlling brightness of a captured image",0,G03B|G06T|G06V|H04N
12316964,2025-05-27,Imaging apparatus and imaging method,0,G02B|G03B|G06F|H04N
12316953,2025-05-27,Imaging apparatus and method of controlling imaging apparatus to display focal length,0,G03B|H04N
12316576,2025-05-27,"Electronic device, method, and storage medium for wireless communication system",0,H04B|H04J|H04L|H04W
12316559,2025-05-27,"Electronic device and method for wireless communication, and computer-readable storage medium",0,H04L|H04W
12316493,2025-05-27,"Information processing apparatus, information processing method, program, and information processing system for determining a data center having an instance that executes an application",0,A63F|G06F|H04L
12316421,2025-05-27,"Methods for beam control signalling, network nodes and wireless devices",0,H04B|H04L|H04W
12316413,2025-05-27,"Methods for capability signaling, wireless devices and network nodes",0,H04B|H04L|H04W
12315638,2025-05-27,"Surgery support system, surgery support method, information processing apparatus, and information processing program",0,G06T|G16H
12315492,2025-05-27,Information processing system for presenting content based on content information and activitation conditions,0,G06F|G06N|G10L
12315120,2025-05-27,Display apparatus and display method,0,G02B|G06T|G09G|H04N
12315081,2025-05-27,Mesh patch sub-division,0,G06T|H04N
12315055,2025-05-27,Information processing apparatus and information processing method for processing sound of real environment for displaying virtual experience,0,A63F|G06F|G06T
12314473,2025-05-27,"Information processing apparatus, information processing method, and program",0,G06F|G06T
12314416,2025-05-27,Transmission device and communication system,0,G06F|H03M|H04L
12314105,2025-05-27,"Information processing apparatus, information processing method, and program",0,G06F|H02J|Y02D
12313965,2025-05-27,Illumination device and display apparatus,0,G03B|H04N
12309658,2025-05-20,"Control device, wireless communication device, and control method",0,H04W
12309651,2025-05-20,RSS measurement in case of unknown number of CRS ports,0,H04W
12309611,2025-05-20,"Base station device, application function node, and communication method",0,H04B|H04W
12309520,2025-05-20,Enabling automatic generation of dailies,0,G06V|G11B|H04N
12309500,2025-05-20,Trans-spectral feature detection for volumetric image alignment and colorization,0,G01S|G06T|H04N
12309397,2025-05-20,Image processing apparatus and method,0,G06T|H04N
12309377,2025-05-20,Image data encoding and decoding,0,H04N
