patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12406880,2025-09-02,Dielectric silicon nitride barrier deposition process for improved metal leakage and adhesion,0,H01L
12405524,2025-09-02,Scrolling laser illumination with a phase light modulator,0,G02F|G03B|H04N
12400945,2025-08-26,Electronic device multilevel package substrate for improved electromigration performance,0,H01L|H05K
12400939,2025-08-26,Packaged semiconductor device including heat slug,0,H01L
12399854,2025-08-26,End-to-end isolation over PCIe,0,G06F
12396035,2025-08-19,Rate and antenna selection using single TXOP,0,H04B|H04L|H04W
12395667,2025-08-19,Methods and systems for temporal distance based estimating of motion in multimedia picture encoding based on previously encoded predictive picture,0,H04N
12394742,2025-08-19,Interconnect structure for high power GaN module including a printed planar interconnect line and method for making the same,0,H01L
12394693,2025-08-19,Integrated circuit package with star-connected lead,0,H01L
12394671,2025-08-19,Efficient removal of street test devices during wafer dicing,0,H01L
12394014,2025-08-19,Apparatus and method for efficient motion estimation,0,G06T|H04N
12393755,2025-08-19,Machine learning techniques for circuit design debugging,0,G06F|G06N
12393521,2025-08-19,Methods and apparatus to facilitate write miss caching in cache system,0,G06F|G11C|Y02D
12393424,2025-08-19,Systems and methods for monitoring an instruction bus,0,G06F
12389730,2025-08-12,Integrated circuit device package,0,H01L|H10F|H10H
12389208,2025-08-12,Compression of internet protocol version 6 addresses in wireless sensor networks,0,H04L|H04W
12388688,2025-08-12,Pretap equalizable continuous time linear equalizer,0,H04L
12388027,2025-08-12,Semiconductor wafer scribelane structure,0,H01L
12386696,2025-08-12,Delayed snoop for improved multi-process false sharing parallel thread performance,0,G06F|H03M
12386623,2025-08-12,Conditional execution specification of instructions using conditional extension slots in the same execute packet in a VLIW processor,0,G06F
12386405,2025-08-12,Split rail power supply architecture,0,G06F|H03K
12382395,2025-08-05,Open loop wake-up radio based on transmitter fingerprinting,0,H04W|Y02D
12382114,2025-08-05,Systems and methods for video processing,0,H04N
12381162,2025-08-05,Process for reducing pattern-induced wafer deformation,0,H01L
12381139,2025-08-05,Electronic device and multilevel package substrate with elevated trace features for solder and/or die confinement and method for fabricating the electronic device,0,H01L
12380682,2025-08-05,Multi-label image classification in a deep learning network,0,G06N|G06V
12380229,2025-08-05,Resource access security for multiple software contexts,0,G06F
12380035,2025-08-05,Methods and apparatus to facilitate read-modify-write support in a coherent victim cache with parallel data paths,0,G06F|G11C|Y02D
12379929,2025-08-05,Branch prediction using loop iteration count,0,G06F
12379925,2025-08-05,Exposing valid byte lanes as vector predicates to CPU,0,G06F
12379850,2025-08-05,Memory controller with command reordering,0,G06F
12379393,2025-08-05,Testing interposer method and apparatus,0,B05C|B44D|G01R|H01L|H05K
12376370,2025-07-29,Control of locos structure thickness without a mask,0,H01L|H10D
12376145,2025-07-29,Signaling of random access preamble parameters in wireless networks,0,H04L|H04W
12375820,2025-07-29,Noise estimation using user-configurable information,0,G06T|H04N
12375735,2025-07-29,Simplified context selection for entropy coding of transform coefficient syntax elements,0,H04N
12375694,2025-07-29,Rate control in video coding,0,H04N
12375121,2025-07-29,Feedback controlled high-speed transmitter,0,G06F|H03F|H04B|H04L
12374608,2025-07-29,Hybrid chip carrier package,0,H01L
12373515,2025-07-29,Computational primitives using a matrix multiplication accelerator,0,G06F|G06N
12373286,2025-07-29,Handling non-correctable errors,0,G06F|H03M
12373242,2025-07-29,Entering protected pipeline mode without annulling pending instructions,0,G06F
12373216,2025-07-29,Conditional branch instructions,0,G06F
12372579,2025-07-29,"Methods, apparatus, and articles of manufacture to improve one-hop extension in wireless battery management systems",0,B60R|G01R|H01M|H04L|H04W
12372562,2025-07-29,Capacitance measuring system and method,0,G01R|G05F|G06F|H03K
12368867,2025-07-22,De-blocking filter for video coding,0,H04N
12368054,2025-07-22,Lead frame rolling,0,H01L
12367150,2025-07-22,Streaming engine with early and late address and loop count registers to track architectural state,0,G06F
12367147,2025-07-22,Padding and suppressing rows and columns of data,0,G06F
12366906,2025-07-22,Controlling the number of powered vector lanes via a register field,0,G06F|Y02D
12364052,2025-07-15,Integrated filter optical package,0,G02B|H01L|H10F
12363643,2025-07-15,Dynamic power negotiation outside enhanced beacon exchange in a wireless network via acknowledgment frames,0,H04W
12363252,2025-07-15,Video transfer circuit with multi-chip synchronization circuitry,0,G06F|G09G|H04N
12362792,2025-07-15,Codebook sub-sampling for CSI feedback on PUCCH for 4TX MIMO,0,H04B|H04L|H04W
12360893,2025-07-15,Address space mapping,0,G06F
12360844,2025-07-15,"Credit aware central arbitration for multi-endpoint, multi-core system",0,G06F|H03M
12360843,2025-07-15,Multicore shared cache operation engine,0,G06F|H03M
12355025,2025-07-08,Standalone isolation capacitor,0,H01L|H10D
12354922,2025-07-08,Contamination detection method,0,G01N|H01L
12354918,2025-07-08,Package geometries to enable visual inspection of solder fillets,0,H01L|H05K
12354905,2025-07-08,Gate and locos dielectrics grown using locos processing,0,H01L|H10D
12354904,2025-07-08,Method of reducing integrated deep trench optically sensitive defectivity,0,H01L|H10D
12354231,2025-07-08,Methods and apparatus to warp images with decimation and interpolation,0,G06F|G06T|G06V|G09G
12353336,2025-07-08,Multichannel memory arbitration and interleaving scheme,0,G06F
12353308,2025-07-08,Processor with debug pipeline,0,G06F|Y02D
12352814,2025-07-08,Interposer circuit,0,G01R|H01L
12348263,2025-07-01,Enhanced channel hopping sequence,0,H04B|H04W
12347742,2025-07-01,IC package with heat spreader,0,H01L|H02M
12347738,2025-07-01,Sensor package cavities with polymer films,0,H01L
12347705,2025-07-01,SOT deform lead-retract removal track,0,B07C|H01L|H05K
12347603,2025-07-01,Molded inductor with magnetic core having mold flow enhancing channels,0,H01F|H01L|H02M
12346698,2025-07-01,Data processing apparatus having streaming engine with read and read/advance operand coding,0,G06F
12346488,2025-07-01,Methods and systems to restrict usage of a DMA channel,0,G06F
12346402,2025-07-01,FFT engine having combined bit-reversal and memory transpose operations,0,G06F
12346200,2025-07-01,Infrastructure integrity checking,0,G06F
12342719,2025-06-24,Embedded thermoelectric cooler using thermally anisotropic mesas for power device heat generating source temperature reduction,0,H01L|H10N
12342105,2025-06-24,Analytics-driven summary views for surveillance networks,0,G06V|G09G|H04N
12341979,2025-06-24,Sample-based angular intra-prediction in video coding,0,H04N
12341534,2025-06-24,Butterfly network on load data return,0,G06F|H03M
12341126,2025-06-24,Bump to package substrate solder joint,0,H01L
12341041,2025-06-24,Automated OCAP interfacing system and method,0,G05B|H01L
12340004,2025-06-24,Method and system for secure communication,0,G06F|H04L
12339985,2025-06-24,System and method for providing limited utilization run time application control as a service in microcontrollers,0,G06F
12339795,2025-06-24,Circuit device with multiple parallel data paths,0,G06F
12339782,2025-06-24,Streaming engine with separately selectable element and group duplication,0,G06F
12336231,2025-06-17,Inverted leads for packaged isolation devices,0,H01F|H01L|H10D
12336010,2025-06-17,Over-the-air BLE link-cluster operation,0,H04L|H04W
12335467,2025-06-17,Temporal motion data candidate derivation in video coding,0,H04N
12335068,2025-06-17,Multi-channel digital isolator with integrated configurable pulse width modulation interlock protection,0,H02K|H02P|H03K|H04L
12334944,2025-06-17,Multi-point reference distribution circuit,0,G05F|G06F|H03M
12334932,2025-06-17,Eye expander for PAM4 signal linearization,0,H03K|H04L
12334924,2025-06-17,Methods and apparatus to prevent lock-up of high-speed pseudo-differential frequency divider circuits,0,G06F|H03K
12334417,2025-06-17,Leaded semiconductor device package having leads with different widths,0,H01L|H05K
12333405,2025-06-17,Methods and apparatus for matrix processing in a convolutional neural network,0,G06N
12333284,2025-06-17,Nested loop control,0,G06F
12333272,2025-06-17,Power sequence synchronization between multiple devices,0,G06F|H02M|H03K
12332790,2025-06-17,Multi-level cache security,0,G06F|Y02D
12328747,2025-06-10,Enhanced broadcast transmission in unslotted channel hopping medium access control,0,H04W
12328573,2025-06-10,Salted key refreshment in wireless battery management systems,0,B60L|H04L|H04W
12328437,2025-06-10,Block artifact suppression in video coding,0,H04N
12328379,2025-06-10,Methods and apparatus to synchronize signals in energy efficient ethernet protocols,0,H04L
12327736,2025-06-10,Multilayer package substrate with improved current density distribution,0,H01L
12327598,2025-06-10,"Ultra-low power, high speed poly fuse eprom",0,G11C|H01L|H10B
12322856,2025-06-03,Antenna in package having antenna on package substrate,0,H01L|H01P|H01Q
12321750,2025-06-03,Entering protected pipeline mode with clearing,0,G06F
12321749,2025-06-03,Look up table with data element promotion,0,G06F
12321747,2025-06-03,"Circuit, system, and method for matrix decimation",0,G06F
12321674,2025-06-03,Hierarchical CDC and RDC verification,0,G06F
12321642,2025-06-03,Flash memory access scheduling,0,G06F
12321306,2025-06-03,Methods and apparatus to enable status change detection in a low power mode of a microcontroller unit,0,G06F|Y02D
12321293,2025-06-03,Communication interface controller with output monitoring,0,G06F
12321285,2025-06-03,Victim cache with write miss merging,0,G06F|G11C|Y02D
12321284,2025-06-03,Methods and apparatus to facilitate atomic operations in victim cache,0,G06F|G11C|Y02D
12321282,2025-06-03,Slot/sub-slot prefetch architecture for multiple memory requestors,0,G06F|Y02D
12321277,2025-06-03,Prefetch management in a hierarchical cache system,0,G06F|Y02D
12321270,2025-06-03,Hardware coherence for memory controller,0,G06F
12317638,2025-05-27,Sensor packages with wavelength-specific light filters,0,G02B|H01L|H10F
12317519,2025-05-27,Contaminant collection on SOI,0,H01L|H10D
12317518,2025-05-27,Isolation device with safety fuse,0,H01H|H01L|H10D
12314720,2025-05-27,Look-up table write,0,G06F
12314586,2025-05-27,Memory with extension mode,0,G06F|G11C
12314187,2025-05-27,Software-hardware memory management modes,0,G06F|H03M
12313681,2025-05-27,Identifying defect sensitive codes for testing devices with input or output code,0,G01R|G06F|H03M
12312703,2025-05-27,Neutral pH copper plating solution for undercut reduction,0,C22C|C25D|H01L
12309412,2025-05-20,Converting a bi-predicted merging candidate in a merging candidate list,0,H04N
12307625,2025-05-20,Parallelized digital image warping,0,G06T
12307251,2025-05-20,Vector reverse,0,G06F
12302267,2025-05-13,Short and long training fields,0,H04L|H04W
12302007,2025-05-13,RGBIR color filter image processing with lens shading correction,0,H04N
12301873,2025-05-13,Constraining slice header processing overhead in video coding,0,H04N
12301302,2025-05-13,Coexistence primitives in power line communication networks,0,H04B|H04L
12301276,2025-05-13,Frequency-division multiplexing,0,H04B|H04L
12301229,2025-05-13,Adaptive voltage scaling using temperature and performance sensors,0,G01R|G06F|H03K|Y02D
12300678,2025-05-13,Package for power semiconductor devices,0,H01L
12300552,2025-05-13,Process control system including process condition determination using attribute-relative process condition,0,G05B|H01L
12299451,2025-05-13,Securing registers across security zones,0,G06F
12299446,2025-05-13,Streaming engine with stream metadata saving for context switching,0,G06F
12299364,2025-05-13,Multi-algorithmic approach to represent highly non-linear high dimensional space,0,G06F|G06N
12298836,2025-05-13,Low-power wakeup pattern detection of multiple data streams,0,B60R|G06F|G06K|H04W|Y02D
12294985,2025-05-06,Channel aware application data transmission for BLE devices,0,H04W
12294963,2025-05-06,Node synchronization for networks,0,H04W
12294708,2025-05-06,Reducing context coded and bypass coded bins to improve context adaptive binary arithmetic coding (CABAC) throughput,0,H04N
12294398,2025-05-06,Estimating and correcting transmitter local oscillator leakage in loopback path,0,H03D|H04B|H04L
12294384,2025-05-06,Voltage identification signal decoder with precharging,0,G06F|H03K|H03M
12293953,2025-05-06,Edge bend for isolation packages,0,H01L
12293948,2025-05-06,Flip chip semiconductor device package with mold compound seal,0,H01L|H03H
12292967,2025-05-06,Method and system for freedom from interference (FFI),0,G06F
12292839,2025-05-06,Write merging on stores with different privilege levels,0,G06F|G11C|Y02D
12292771,2025-05-06,Single-wire interface protocol to synchronize device states between multiple devices,0,G06F
12289638,2025-04-29,Avoiding media access control padding of trigger-based physical layer convergence protocol data unit,0,H04L|H04W|Y02D
12288763,2025-04-29,Flip chip package assembly having post connects with solder-based joints,0,H01L
12288069,2025-04-29,Stream data unit with multiple head registers,0,G06F
12284154,2025-04-22,Address generation for networks,0,H04L
12284068,2025-04-22,Detection of in-band interference,0,H04B|H04L
12283559,2025-04-22,Copper wire bond on gold bump on semiconductor die bond pad,0,H01L
12283259,2025-04-22,Merging multiple exposures to generate a high dynamic range image,0,G06T|G06V|G09G|H04N
12278290,2025-04-15,Low resistive source/backgate finFET,0,H01L|H10D
12278205,2025-04-15,Semiconductor device package with improved die pad and solder mask design,0,H01L
12275041,2025-04-15,Cover plate for a poka-yoke bulk bin system,0,B07C|B65D|H01L
12273852,2025-04-08,Super resolution radio frequency location determination,0,G01S|H04J|H04L|H04W
12273832,2025-04-08,Methods to improve connectionless reception window widening,0,H04W
12273717,2025-04-08,Secure sniffing of wireless connections with forward secrecy,0,H04L|H04W
12273541,2025-04-08,Scalable prediction type coding,0,H04N
12273516,2025-04-08,Method and system for constraining tile processing overhead in video coding,0,H04N
12273299,2025-04-08,Inter-point parameter signaling in coordinated multi-point (CoMP) networks,0,H04B|H04L|H04W
12272626,2025-04-08,Conductive members atop semiconductor packages,0,H01L
12271314,2025-04-08,Cache size change,0,G06F
12271289,2025-04-08,System on a chip with an integrated configurable safety master microcontroller unit,0,G06F
12267759,2025-04-01,Bluetooth data forwarding,0,H04L|H04R|H04W|Y02D
12267524,2025-04-01,Intra block copy (IntraBC) cost estimation,0,H04N
12267182,2025-04-01,Receiver synchronization,0,H04L
12266631,2025-04-01,Flip-chip package assembly,0,H01L
12266624,2025-04-01,Semiconductor die with solder restraining wall,0,H01L
12266597,2025-04-01,Multilevel package substrate with stair shaped substrate traces,0,H01L
12266596,2025-04-01,Semiconductor device with a power converter module connected to connection assembly,0,H01L|H02M
12266595,2025-04-01,Semiconductor device package with isolated semiconductor die and electric field curtailment,0,G01R|H01L|H10N
12266422,2025-04-01,Communication system with mixed threshold voltage transistors,0,G06F|G11C|H04L
12265827,2025-04-01,Forming constant extensions in the same execute packet in a VLIW processor,0,G06F
12265477,2025-04-01,Hybrid victim cache and write miss buffer with fence operation,0,G06F|G11C|Y02D
12262318,2025-03-25,Power aware event scheduling,0,H04W|Y02D
12262061,2025-03-25,Optimized edge order for de-blocking filter,0,H04N
12261835,2025-03-25,Authentication of networked devices having low computational capacity,0,H04L|Y04S
12261816,2025-03-25,Address resolution information acquisition (ARIA) for a computing device,0,H04L
12261737,2025-03-25,Network formation in wireless systems,0,H04L|H04W|Y02D
12261141,2025-03-25,IC device with chip to package interconnects from a copper metal interconnect level,0,H01L
12260219,2025-03-25,Multiple instruction set architectures on a processing device,0,G06F
12260187,2025-03-25,Linear approximation of a complex number magnitude,0,G06F|H03K
12259826,2025-03-25,Methods and apparatus for multi-banked victim cache with dual datapath,0,G06F|G11C|Y02D
12259789,2025-03-25,Non-volatile memory compression for memory repair,0,G06F|G11C|H03M
12257921,2025-03-25,One-hop extension,0,B60L|H04L
12256108,2025-03-18,High definition VP8 decoder,0,H04N
12256087,2025-03-18,Adaptive coding unit (CU) partitioning based on image statistics,0,H04N
12255799,2025-03-18,Adaptive time slot allocation to reduce latency and power consumption in a time slotted channel hopping wireless communication network,0,H04L|H04W|Y02D
12255783,2025-03-18,Advanced switch node selection for power line communications network,0,H04B|H04L
12255680,2025-03-18,Control of conducted emissions among heterogenous transceivers in controller area networks,0,H04B|H04L
12255644,2025-03-18,Audio interface physical layer,0,G06F|H03K|H04R
12255115,2025-03-18,Electronic devices in semiconductor package cavities,0,H01L
12255097,2025-03-18,Splash resistant laser wafer singulation by crack length control,0,B23K|H01L
12255077,2025-03-18,Method for creating a wettable surface for improved reliability in QFN packages,0,H01L
12253965,2025-03-18,Detection of displayport alternate mode communication and connector plug orientation without use of a power distribution controller,0,G06F|Y02D
12250366,2025-03-11,Calibration of a surround view camera system,0,B60R|G06V|H04N
12248793,2025-03-11,Monitoring transitions of a circuit,0,G05B|G06F
12248784,2025-03-11,"Processor micro-architecture for compute, save or restore multiple registers, devices, systems, methods and processes of manufacture",0,G06F
12245260,2025-03-04,LTE transmission mask adjustment to maximize performance and reduce interference,0,E21B|H04L|H04W
12244979,2025-03-04,Defective pixel detection,0,G06T|H04N
12244937,2025-03-04,RGB-IR pixel pattern conversion via conversion engine,0,H04N
12243911,2025-03-04,Integrated circuit package for isolation dies,0,G01R|H01L|H10D
12243849,2025-03-04,Passives to facilitate mold compound flow,0,B29C|H01L
12243835,2025-03-04,Package substrate with CTE matching barrier ring around microvias,0,H01L
12243809,2025-03-04,Packaged electronic device with film isolated power stack,0,H01L
12243300,2025-03-04,Efficient object detection using deep learning techniques,0,G06N|G06V
12242852,2025-03-04,Look-up table initialize,0,G06F
12242392,2025-03-04,Methods and apparatus to estimate consumed memory bandwidth,0,G06F
12242379,2025-03-04,Software sharing across multiple cores,0,G06F
12242377,2025-03-04,Multi-peripheral and/or multi-function export,0,G06F
12238624,2025-02-25,Wireless connection establishment between peripheral device and multiple central devices,0,H04W
12237249,2025-02-25,Substrates with solder barriers on leads,0,H01L
12237247,2025-02-25,Semiconductor package with top circuit and an IC with a gap over the IC,0,H01L
12237219,2025-02-25,Contact with bronze material to mitigate undercut,0,H01L
12236562,2025-02-25,Error handling in a geometric correction engine,0,G06T
12236177,2025-02-25,Circuit design validation tool for radiation-hardened design,0,G06F
12235773,2025-02-25,Two address translations from a single table look-aside buffer read,0,G06F|H03H
12235705,2025-02-25,"Frame-based, low power interfaces between devices with different I/O signals",0,G06F
12235319,2025-02-25,System and method for fault sequence recording,0,G01R|G06F
12235168,2025-02-25,Methods and apparatus to trim temperature sensors,0,G01K|G05B|H01L
12231668,2025-02-18,Simplified binary arithmetic coding engine,0,H04N
12231663,2025-02-18,Hierarchical inter-layer prediction in multi-loop scalable video coding,0,H04N
12231642,2025-02-18,Method and apparatus for diagonal scan and simplified context selection for parallel entropy coding of significance map of transform coefficients,0,H04N
12231638,2025-02-18,Coding unit quantization parameters in video coding,0,H04N
12231527,2025-02-18,Clock recovery training,0,G06F|H04J|H04L
12231276,2025-02-18,Enabling down link reception of system and control information from intra-frequency neighbors without gaps in the evolved-UTRA systems,0,H04L|H04W
12231161,2025-02-18,Wireless transceiver resynchronization options during wireless management of subsystems,0,H04B|H04W
12230669,2025-02-18,Standalone high voltage galvanic isolation capacitors,0,H01L|H10D
12230594,2025-02-18,Printed package and method of making the same,0,H01L
12230539,2025-02-18,Wafer chip scale packaging with ball attach before repassivation,0,H01L
12230522,2025-02-18,Inline wafer defect detection system and method,0,G06T|H01L
12225184,2025-02-11,Virtual memory access bandwidth verification (VMBV) in video coding,0,H04N
12224708,2025-02-11,Multi-phase oscillators,0,G06F|H03B
12224480,2025-02-11,Microelectronic device package including antenna horn and semiconductor device,0,H01L|H01Q
12224181,2025-02-11,Laser-cut lead-frame for integrated circuit (IC) packages,0,H01L
12223327,2025-02-11,CPUs with capture queues to save and restore intermediate results and out-of-order results,0,G06F
12223165,2025-02-11,"Multicore, multibank, fully concurrent coherence controller",0,G06F|H03M
12223101,2025-02-11,Hardware-based security authentication,0,G06F
12223100,2025-02-11,Hardware protection of inline cryptographic processor,0,G06F
12222747,2025-02-11,Methods and apparatus to facilitate safe startup of a power management unit,0,G06F|H03K
12219450,2025-02-04,BLE channel aware operation parameters,0,H04W
12219156,2025-02-04,Methods and systems for chroma residual data prediction,0,H04N
12218190,2025-02-04,False collectors and guard rings for semiconductor devices,0,H01L|H10D
12218188,2025-02-04,Deep trench intersections,0,H01L|H10D
12218036,2025-02-04,Package substrate having integrated passive device(s) between leads,0,H01L
12217102,2025-02-04,Distributed mechanism for fine-grained test power control,0,G06F|G11C|Y02D
12217054,2025-02-04,"Method of storing register data elements to interleave with data elements of a different register, a processor thereof, and a system thereof",0,G06F
12216934,2025-02-04,Hub for multi-chip sensor interface system and real time enviromental context mapper for self-driving cars,0,G06F
12216919,2025-02-04,External memory data integrity validation,0,G06F
12216733,2025-02-04,Inverse transformation using pruning for video coding,0,G06F|H04N
12216602,2025-02-04,Methods and apparatus to detect L2 entry and reset in universal serial bus repeaters,0,G06F
12216591,2025-02-04,Atomic compare and swap in a coherent cache system,0,G06F|G11C|Y02D
12212899,2025-01-28,System and method for projector geometric correction,0,H04N
12212734,2025-01-28,Methods and apparatus to render 3D content within a moveable region of display screen,0,H04N
12212520,2025-01-28,Methods for energy-efficient unicast and multicast transmission in a wireless communication system,0,H04L
12211807,2025-01-28,Semiconductor doped region with biased isolated members,0,H01L|H10D
12211800,2025-01-28,Semiconductor package with shunt and patterned metal trace,0,H01L
12210463,2025-01-28,Aggressive write flush scheme for a victim cache,0,G06F|G11C|Y02D
12210459,2025-01-28,"Non-stalling, non-blocking translation lookaside buffer invalidation",0,G06F|H03M
12210449,2025-01-28,Dynamic mapping of data to lower latency memory based on data access,0,G06F
12210439,2025-01-28,Managing and maintaining multiple debug contexts in a debug execution mode for real-time processors,0,G06F
12207002,2025-01-21,Integrated circuit with multi-application image processing,0,G06T|H04N
12205944,2025-01-21,Isolation structure for IC with epi regions sharing the same tank,0,H01L|H10D
12205871,2025-01-21,Conductive member cavities,0,H01L
12204905,2025-01-21,Inserting predefined pad values into a stream of vectors,0,G06F
12204443,2025-01-21,Method and system for in-line ECC protection,0,G06F|G11C
12204425,2025-01-21,Debug for multi-threaded processing,0,G06F
12204407,2025-01-21,Multilevel memory system with copied error detection bits,0,G06F
12204393,2025-01-21,Integrated circuit with debugger and arbitration interface,0,G06F
12203776,2025-01-21,Miniature sensor cavities,0,G01D|H01L
12200504,2025-01-14,Audio stream identification by a wireless network controller,0,H04L|H04W
12200367,2025-01-14,Ambient light sensing,0,G01J|H04N
12200194,2025-01-14,Method and system for reducing slice header parsing overhead in video coding,0,H04N
12199894,2025-01-14,Method and apparatus for CSI feedback in comp (coordinated multi-point) system,0,H04B|H04L
12199694,2025-01-14,Data transmission via power line,0,G06F|H04B|Y02D
12199660,2025-01-14,Pseudo channel hopping using scan dwell times in mesh networks without time synchronization,0,H04B|H04L|H04Q|H04W
12199091,2025-01-14,Shallow trench isolation processing with local oxidation of silicon,0,H01L|H10D
12199008,2025-01-14,Package heat dissipation including a die attach film,0,H01L
12198995,2025-01-14,Covers for semiconductor package components,0,H01L
12198982,2025-01-14,Laser dicing for singulation,0,H01L
12197917,2025-01-14,Exit history based branch prediction,0,G06F
12197840,2025-01-14,Techniques for modeling and verification of convergence for hierarchical domain crossings,0,G06F
12197730,2025-01-14,Methods and apparatus to schedule memory operations,0,G06F
12197347,2025-01-14,Methods and apparatus to reduce bank pressure using aggressive write merging,0,G06F|G11C|Y02D
12197343,2025-01-14,Streaming engine with multi dimensional circular addressing selectable at each dimension,0,G06F
12197334,2025-01-14,Zero latency prefetching in caches,0,G06F|Y02D
12197332,2025-01-14,Memory pipeline control in a hierarchical memory system,0,A61B|G06F|Y02D
12197331,2025-01-14,Hardware coherence signaling protocol,0,G06F
12193082,2025-01-07,"Power efficient tunneled direct link setup apparatus, systems and methods",0,H04W|Y02D
12192653,2025-01-07,In-line chromatic aberration correction in wide dynamic range (WDR) image processing pipeline,0,G06T|H04N
12192465,2025-01-07,Sub-picture based raster scanning coding order,0,H04N
12191554,2025-01-07,Acoustic waveguide with diffraction grating,0,H01L|H01P|H05K
12191273,2025-01-07,Pre-molded leadframes in semiconductor devices,0,H01L
12191259,2025-01-07,Multi-channel gate driver package with grounded shield metal,0,H01L|H02M|H03K
12191252,2025-01-07,Semiconductor fuse with multi-bond wire,0,H01F|H01L
12189553,2025-01-07,Transmit and receive circuits with multiple interfaces,0,G06F
12189549,2025-01-07,Variable reference clock signal for data transmission between PHY layer and MAC layer,0,G06F
12189540,2025-01-07,Fully pipelined read-modify-write support,0,G06F|G11C|Y02D
12189471,2025-01-07,Data integrity verification in direct memory access (DMA) transfer,0,G06F
12187601,2025-01-07,Electronic sensors with sensor die in package structure cavity,0,B81B|B81C|H01L
12185299,2024-12-31,Concurrent use of multiple protocols on a single radio,0,H04L|H04W
12185007,2024-12-31,Hybrid addressing for imaging and vision data,0,H04N
12184841,2024-12-31,Method and system for video picture intra-prediction estimation,0,H04N
12184840,2024-12-31,Intra/inter mode decision for predictive frame encoding,0,H04N
12184455,2024-12-31,Equalizer adaptation for data link,1,H04L
12183703,2024-12-31,Leadframes in semiconductor devices,0,H01L
12183693,2024-12-31,Integrated magnetic assembly with conductive field plates,0,H01F|H01L|H03H|H10D
12183672,2024-12-31,Fail-open isolator,0,H01L|H02H
12182892,2024-12-31,Customer identification value for electronic devices,0,G06Q|H04L
12182573,2024-12-31,Processing device with vector transformation execution,0,G06F
12182398,2024-12-31,Virtual network pre-arbitration for deadlock avoidance and enhanced performance,0,G06F|H03M
12182060,2024-12-31,System architecture to selectably synchronize time-bases,0,G06F
12182038,2024-12-31,Methods and apparatus for allocation in a victim cache system,0,G06F|G11C|Y02D
12181994,2024-12-31,Multi-level power management operation framework,0,G06F|Y02D
