patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11358137,2022-06-14,Tubular structure for producing droplets and method for producing droplets,0,B01F|B01L|C12Q
11333634,2022-05-17,Signal sensing module and ultrasonic probe using the same,0,G01N|H04B
11326997,2022-05-10,Surface wettability determination method,0,G01N
11311592,2022-04-26,Bauhinia extract and uses thereof,0,A61K|A61P
11287371,2022-03-29,Gas absorption spectrum measuring system and measuring method thereof,0,G01L|G01N
11287253,2022-03-29,Device and method applicable for measuring ultrathin thickness of film on substrate,0,G01B|G01N|H01L
11246822,2022-02-15,Biomedical composition for skin care and/or maintenance and delaying and/or inhibiting skin aging and the use thereof,0,A61K|A61Q
11243198,2022-02-08,Gas sensing device and gas concentration sensing method,3,G01N
11243161,2022-02-08,Gas measurement device and gas measurement method,1,G01N
11242516,2022-02-08,Method for ex vivo treating blood or plasma,0,A61M|C12M|C12N
11231392,2022-01-25,Detecting device and method thereof,0,G01N
11204240,2021-12-21,Strain measurement method and strain measurement apparatus,0,G01B|G01M|G01N|G06T
11193819,2021-12-07,Vibration sensor with monitoring function and vibration signal monitoring method thereof,0,B81B|G01H|G01N
11131644,2021-09-28,Biosensor and biological detection method,0,C12Q|G01N
11112353,2021-09-07,Residual toxicant detection device,0,G01N
11109538,2021-09-07,Method for producing galanthamine by a plant and electrical stimulation device,0,A01G|A01H|C07D|C12P
11105726,2021-08-31,Calibrated particle analysis apparatus and method,1,G01N
11103446,2021-08-31,Ophthalmic drug delivery device and method for fabricating the same,0,A61K
11083762,2021-08-10,Application for water extract of plant of Gracilariaceae or ferment thereof and pharmaceutical composition and/or health food for treating and/or alleviating nervous diseases,0,A23L|A61K|A61P|A61Q
11047788,2021-06-29,Particulate matter sensing device,0,G01N
10996166,2021-05-04,Apparatus and method for detection and discrimination molecular object,0,C12Q|G01N
10987394,2021-04-27,"Method for preparing an extract of Chrysanthemum morifolium with an effect of treating skin diseases, extract of Chrysanthemum morifolium with an effect of treating skin diseases and pharmaceutical composition containing the extract",1,A61K|A61P
10983087,2021-04-20,Structures and manufacture method of electrochemical units,0,G01N
10975243,2021-04-13,Genetically modified microorganism and method for producing indigo dye,0,C09B|C12N|C12P|C12R|C12Y
10927339,2021-02-23,Mutant of Bacillus thuringiensis and application thereof,0,C12N|C12R
10921230,2021-02-16,Suspension particle sensing apparatus,0,G01N
10908113,2021-02-02,Liquid-sensing apparatus and method of manufacturing the same,0,G01N|H01L
10908086,2021-02-02,Signal processing system and method thereof,0,G01N|G02B
