patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12240790,2025-03-04,Radiolabeling of polypeptides,0,A61K|A61P|C07B|C07K
12234283,2025-02-25,System for chromatography column qualification in manufacturing methods for producing anti-IL12/IL23 antibody compositions,0,A61K|B01D|C07K|G01N
12227593,2025-02-18,Site-specific conjugation of glycosylated monoclonal antibodies with transglutaminase,0,A61K|A61P|C07K|C12N|C12Y
12215354,2025-02-04,Differentiation of human embryonic stem cells into single hormonal insulin positive cells,0,C12N
12215161,2025-02-04,Combination therapies and patient stratification with bispecific anti-EGFR/c-Met antibodies,0,A61K|C07K
12215160,2025-02-04,Treatment of patients having c-met exon 14 skipping mutations,0,A61K|A61P|C07K|C12Q|G01N
12202892,2025-01-21,Method of administration of an anti-IFN-α/-ω antibody,0,A61K|A61P|C07K|C12Q
12180278,2024-12-31,Antibody targeting CD22 and CD79B,0,A61K|C07K
12180271,2024-12-31,Manufacturing methods for producing anti-TNF antibody compositions,0,A61K|C07K
12173064,2024-12-24,"Antibodies specifically binding PD-1, TIM-3 or PD-1 and TIM-3 and their uses",0,A61K|A61P|C07K
12162951,2024-12-10,Anti-idiotypic antibodies against anti-KLK2 antibodies,0,C07K|G01N
12161716,2024-12-10,"Anti-IL-23 antibodies, compositions, methods and uses",0,A61K|A61P|C07K|G01N|Y02A
12138351,2024-11-12,"Pharmaceutical composition for oral administration comprising aminopyrimidine derivative or pharmaceutically acceptable salt, hydrate, or solvate thereof",0,A61K|A61P|C07B
12134658,2024-11-05,Materials and methods for multidirectional biotransportation in virotherapeutics,0,A61K|C07K|C12N
12129310,2024-10-29,Materials and methods for enhanced linker targeting,0,A61K|C07K|G01N
12129293,2024-10-29,Medical device for administering anti-IL-23 antibodies,0,A61K|A61P|C07K
12129292,2024-10-29,Anti-tumor necrosis factor (TNF) antibodies and compositions thereof,0,A61K|C07K
12122825,2024-10-22,"Nucleic acid molecule encoding, and method of producing, a recombinant anti-tumor necrosis factor (TNF) antibody",0,A61K|C07K
12122824,2024-10-22,"Anti-TNF antibodies, compositions, and methods for the treatment of active ankylosing spondylitis",0,A61K|A61P|C07K
12103977,2024-10-01,"Trispecific antibody targeting CD79b, CD20, and CD3",0,A61K|A61P|C07K
12098210,2024-09-24,Methods of treating cancers and enhancing efficacy of BCMAxCD3 bispecific antibodies,0,A61K|A61P|C07K
12091466,2024-09-17,Anti-CD38 antibodies for treatment of light chain amyloidosis and other CD38-positive hematological malignancies,1,A61K|A61P|C07K|C12Y
12091452,2024-09-17,Safe and effective method of treating lupus with anti-IL12/IL23 antibody,0,A61K|A61P|C07K
12084501,2024-09-10,Proteins comprising CD3 antigen binding domains and uses thereof,0,A61K|C07K|C12N
12084475,2024-09-10,Methods for site specific conjugation of proteins containing glycosylated Fc domains,0,A61K|C07K|C12N|C12Y
12077592,2024-09-03,GPRC5D chimeric antigen receptors and cells expressing the same,0,A61K|A61P|C07K|C12N
12077585,2024-09-03,Proteins comprising kallikrein related peptidase 2 antigen binding domains and their uses,0,A61K|C07K
12076413,2024-09-03,Compositions and methods for modulating delta gamma chain mediated immunity,0,A61K|C07K
12071466,2024-08-27,Anti-human kallikrein-2 (hK2) chimeric antigen receptor (CAR) and methods of use thereof,0,A61K|C07K
12065500,2024-08-20,Methods of treating cancers and enhancing efficacy of T cell redirecting therapeutics,0,A61K|A61P|C07K
12065488,2024-08-20,Anti-IL-6 antibody,0,A61K|A61P|C07K
12060432,2024-08-13,Combination therapies with anti-CD38 antibodies,1,A61K|A61P|C07K
12054534,2024-08-06,Prostate specific membrane antigen binding fibronectin type iii domains,0,A61K|A61P|C07K|G01N
12049638,2024-07-30,Synthetic genetic elements for biomanufacture,0,C07K|C12N
12030937,2024-07-09,Anti-idiotypic antibodies against anti-GPRC5D antibodies,0,C07K|G01N
12018289,2024-06-25,Vaccines based on mutant CALR and JAK2 and their uses,0,A61K|A61P|C07K|C12N|C12Y
12018075,2024-06-25,Chromatography column qualification in manufacturing methods for producing anti-TNF antibody compositions,0,A61K|B01D|C07K|G01N
12018057,2024-06-25,Peptide inhibitors of interleukin-23 receptor and their use to treat inflammatory diseases,0,A61K|C07K
12012461,2024-06-18,Methods of treating cancers and enhancing efficacy of T cell redirecting therapeutics,0,A61K|A61P|C07K
12009079,2024-06-11,Type I interferon signatures and methods of use,0,A61K|A61P|C07K|C12Q|G16H
11987641,2024-05-21,Anti-PSMA antibodies and uses thereof,0,A61K|A61P|C07K
11981932,2024-05-14,Materials and methods for the manufacture of pluripotent stem cells,0,A61K|C12N
11981929,2024-05-14,Use of small molecules to enhance MAFA expression in pancreatic endocrine cells,0,A61P|C12N
11981658,2024-05-14,Substituted aminopyridine compounds as EGFR inhibitors,0,A61P|C07D
11965024,2024-04-23,Methods and compositions for modulating beta chain mediated immunity,0,A61K|A61P|C07K|C12N
11952591,2024-04-09,Generation of human pluripotent stem cell derived functional beta cells showing a glucose-dependent mitochondrial respiration and two-phase insulin secretion response,0,A61K|C07K|C12N|C12Q
11952426,2024-04-09,Methods for treating multiple myeloma,0,A61K|A61P|C07K
11952411,2024-04-09,Materials and methods of using engineered ligands,0,A61K|A61P|C07K
11945881,2024-04-02,Neoantigens expressed in ovarian cancer and their uses,0,A61K|A61P|C07K|C12N
11945798,2024-04-02,Substituted aminopyridine compounds as EGFR inhibitors,0,A61P|C07D
11932680,2024-03-19,CD8A-binding fibronectin type III domains,0,A61K|C07K|G01N
11926667,2024-03-12,"Bioengineered T cell mediated immunity, materials and other methods for modulating cluster of differentiation IV and/or VIII",0,C07K
11890304,2024-02-06,Pancreatic endocrine cells and methods thereof,0,A61K|A61P|C12N
11884722,2024-01-30,"Anti-GPRC5D antibodies, bispecific antigen binding molecules that bind GPRC5D and CD3, and uses thereof",0,A61K|A61P|C07K|Y02A
11879013,2024-01-23,Combination therapies with bispecific anti-EGFR/c-Met antibodies and third generation EGFR tyrosine kinase inhibitors,0,A61K|A61P|C07K
11866499,2024-01-09,Monospecific and multispecific anti-TMEFF2 antibodies and their uses,0,A61K|A61P|C07K
11845808,2023-12-19,Peptide inhibitors of interleukin-23 receptor and their use to treat inflammatory diseases,0,A61K|C07K
11833190,2023-12-05,Serum albumin-binding fibronectin type III domains,0,A61K|C07K|G01N
11827708,2023-11-28,Proteins comprising HLA-G antigen binding domains and their uses,0,A61K|A61P|C07K
11793843,2023-10-24,Prostate neoantigens and their uses,0,A61K|A61P|C07K|C12N
11787875,2023-10-17,Materials and methods for improved single chain variable fragments,0,C07K
11780911,2023-10-10,Method of treating inflammatory bowel disease with a combination therapy of antibodies to IL-23 and TNF alpha,1,A61K|A61P|C07K
11760801,2023-09-19,Anti-CEACAM antibodies and uses thereof,0,A61K|A61P|C07K
11746161,2023-09-05,Antibodies that specifically bind PD-1 and methods of use,2,A61K|A61P|C07K|C12N
11746157,2023-09-05,PSMA binding agents and uses thereof,1,A61K|C07K
11732051,2023-08-22,Subcutaneous formulations of anti-CD38 antibodies and their uses,3,A61K|A61P|C07K
11732050,2023-08-22,Neutralizing human anti-CD27 antibodies,0,A61K|A61P|C07K
11713355,2023-08-01,Anti-CD38 antibodies for treatment of acute lymphoblastic leukemia,3,A61K|A61P|C07K
11708562,2023-07-25,Differentiation of human embryonic stem cells,0,A61K|C12N
11708420,2023-07-25,Subcutaneous formulations of anti-CD38 antibodies and their uses,3,A61K|A61P|C07K
11708419,2023-07-25,Subcutaneous formulations of anti-CD38 antibodies and their uses,3,A61K|A61P|C07K
11702475,2023-07-18,Cysteine engineered fibronectin type III domain binding molecules,0,A61K|A61P|C07K|G01N
11667712,2023-06-06,Materials and methods for modulating t cell mediated immunity,0,A61K|A61P|C07K
11639396,2023-05-02,Antibody binding to a linker peptide,0,A61K|C07K|G01N
11634499,2023-04-25,Control of trace metals during production of anti-CD38 antibodies,6,C07K|C12Y
11618787,2023-04-04,Methods of treating high risk multiple myeloma,7,A61K|A61P|C07K
11603405,2023-03-14,Anti-CD3 antibodies and uses thereof,0,A61K|A61P|C07K
11597746,2023-03-07,Cyclic dinucleotides as sting agonists,0,A61P|C07H
11591395,2023-02-28,Methods of treating prostate cancer with an anti-PSMA/CD3 antibody,0,A61K|A61P|C07K
11578124,2023-02-14,Safe and effective method of treating lupus with anti-IL12/IL23 antibody,0,A61K|A61P|C07K|C12Q|G01N
11576986,2023-02-14,Macrocyclic chelators and methods of use thereof,7,A61K|A61P|C07D
11566079,2023-01-31,Subcutaneous formulations of anti-CD38 antibodies and their uses,8,A61K|A61P|C07K
11548941,2023-01-10,Safe and effective method of treating psoriasis with anti-IL-23 specific antibody,0,A61K|A61P|C07K
11505783,2022-11-22,Differentiation of human embryonic stem cells,0,A61P|C12N
11492367,2022-11-08,Cyclic dinucleotides as sting agonists,0,A61P|C07H
11479880,2022-10-25,"Fibronectin type III domain based scaffold compositions, methods and uses",0,A61P|C07K|C40B
11472830,2022-10-18,Cyclic dinucleotides as sting agonists,0,A61K|A61P|C07H
11466082,2022-10-11,"Anti-CD33 antibodies, anti-CD33/anti-CD3 bispecific antibodies and uses thereof",0,A61K|A61P|C07K
11459391,2022-10-04,Combination therapies and patient stratification with bispecific anti-EGFR/c-Met antibodies,3,A61K|C07K
11447539,2022-09-20,PD-L1 binding fibronectin type III domains,0,A61K|A61P|C07K|C12N
11421037,2022-08-23,Nucleic acids encoding anti-CD154 antibodies,0,A61K|A61P|C07K
11414484,2022-08-16,Anti-CCL17 antibodies,0,A61K|A61P|C07K|C12N|Y02A
11390672,2022-07-19,Arthritis treatment,1,A61K|A61P|C07K
11377640,2022-07-05,Differentiation of human embryonic stem cells into single hormonal insulin positive cells,0,C12N
11369642,2022-06-28,Methods for lowering blood glucose,0,A61K|A61P
11365244,2022-06-21,Anti-PHF-tau antibodies and uses thereof,1,A61K|A61P|C07K|G01N
11359029,2022-06-14,FC engineered anti-TNFR superfamily member antibodies having enhanced agonistic activity and methods of using them,0,A61P|C07K
11345739,2022-05-31,CD137 binding fibronectin type III domains,1,A61K|A61P|C07K|C12N|G01N
11299545,2022-04-12,Anti-HLA-C antibodies and uses thereof,0,A61K|C07K
11299534,2022-04-12,CD8A-binding fibronectin type III domains,1,A61K|C07K|G01N
11230609,2022-01-25,Humanised anti kallikrein-2 antibody,0,A61K|A61P|C07K
11225517,2022-01-18,Treatment of hidradenitis suppurativa,2,A61K|A61P|C07K
11225516,2022-01-18,Transition analysis method for chromatography column qualification,0,A61K|B01D|C07K|G01N
11220531,2022-01-11,Engineered Fc constructs,5,A61K|A61P|C07K
11208474,2021-12-28,Method of treating psoriasis with anti-IL23 specific antibody,0,A61K|A61P|C07K|G01N
11208450,2021-12-28,GM-CSF variants and methods of use,0,A61K|A61P|C07K
11197913,2021-12-14,Method of treating psoriatic arthritis with increased interval dosing of anti-IL12/23 antibody,0,A01K|A61K|A61P|C07K
11191831,2021-12-07,Treatment of psychiatric conditions,1,A61K|A61P|C07K
11185584,2021-11-30,"Anti-IL-23 antibodies, compositions, methods and uses",0,A61K|A61P|C07K|G01N|Y02A
11180549,2021-11-23,Methods of suppressing rheumatoid arthritis using an anti-IL-6 antibody,0,A61K|A61P|C07K
11161897,2021-11-02,Antigen binding regions against fibronectin type III domains and methods of using the same,0,C07K
11155640,2021-10-26,Compositions and methods related to engineered Fc constructs,5,A61K|A61P|C07K
11149094,2021-10-19,Engineered multispecific antibodies and other multimeric proteins with asymmetrical CH2-CH3 region mutations,6,C07K
11149085,2021-10-19,"Manufacturing methods to control C-terminal lysine, galactose and sialic acid content in recombinant proteins",0,C07K
11136308,2021-10-05,Substituted quinazoline and quinazolinone compounds and methods of use thereof,5,A61P|C07D
11124573,2021-09-21,Compositions and methods related to engineered Fc constructs,5,A61P|C07K
11124565,2021-09-21,Method for treating pre-type 1 diabetes in a human subject,0,A61K|A61M|A61P|C07K
11104724,2021-08-31,Compositions and methods for antibodies targeting staphylococcal leukotoxins,0,C07K
11096998,2021-08-24,Chimeric antigen receptors comprising BCMA-specific fibronectin type III domains and uses thereof,0,A61K|A61P|C07K|C12N
11083776,2021-08-10,Protoxin-II variants and methods of use,0,A61K|A61P|C07K
11079361,2021-08-03,Chromatography column qualification in manufacturing methods for producing anti-IL12/IL23 antibody compositions,0,A61K|B01D|C07K|G01N
11078267,2021-08-03,Method for treating lupus by administering an anti-IL-12 antibody,0,A61K|A61P|C07K
11078263,2021-08-03,"Fc γ  RIII binding fibronectin type III domains, their conjugates and multispecific molecules comprising them",0,A61K|A61P|C07K|C12N
11072663,2021-07-27,Cysteine engineered fibronectin type III domain binding molecules,0,A61K|A61P|C07K|G01N
11059819,2021-07-13,Fused hetero-hetero bicyclic compounds and methods of use thereof,8,A61K|A61P|C07D
11041020,2021-06-22,Methods for the treatment of active Psoriatic Arthritis,3,A61K|A61P|C07K
11021543,2021-06-01,Immune modulation and treatment of solid tumors with antibodies that specifically bind CD38,10,A61K|C07K|C12Y
11021511,2021-06-01,Cyclic dinucleotides as sting agonists,0,A61K|A61P|C07H
11014982,2021-05-25,"Anti-TNF antibodies, compositions, and methods for the treatment of active ankylosing spondylitis",3,A61K|A61P|C07K
10995149,2021-05-04,Antibodies that specifically bind PD-1 and methods of use,1,A61K|A61P|C07K|C12N
10995125,2021-05-04,Protoxin-II variants and methods of use,3,A61K|A61P|C07K
10975129,2021-04-13,Protoxin-II variants and methods of use,0,A61K|A61P|C07K|C12N
10961307,2021-03-30,Methods of treating moderately to severely active ulcerative colitis by administering an anti-IL12/IL23 antibody,2,A61K|A61P|C07K
10954297,2021-03-23,Methods of treatment using human anti-IL-23 antibodies,0,A61K|A61P|C07K
10954284,2021-03-23,EGFR and c-Met fibronectin type III domain binding molecules,0,A61K|A61P|C07K
10947511,2021-03-16,"Differentiation of human embryonic stem cells into pancreatic endocrine cells using thyroid hormone and/or alk5, an inhibitor of tgf-beta type 1 receptor",8,C12N
10941197,2021-03-09,Method of treating osteoarthritis with human oncostatin M antibodies,0,A61K|A61P|C07H|C07K|C12N
10925932,2021-02-23,Serum albumin-binding fibronectin type III domains,4,A61K|C07K|G01N
