patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12122811,2024-10-22,BDNF mimetic peptide amphiphiles,0,A61K|C07K
12121899,2024-10-22,Parallel microfluidic device for high throughput cell assays in microdroplets,0,B01L|C12M|G01N
12121608,2024-10-22,Biodegradable implant for sustained trans-nasal delivery of therapeutic agents to the brain,0,A61K|A61L|A61P|B29C|B33Y
12116574,2024-10-15,"Anti-inflammatory treatment via inhibition of endothelial cell kinesin light chain 1, variant 1 (KLC1C)",0,A61K|C12N|C12Y
12116461,2024-10-15,Host-guest interactions for pa superstructure formation,0,A61K|B33Y|C08B|C08G|C08J|C08L|C09D|C12N
12108745,2024-10-08,Rat model of IgA nephropathy induced with a multimeric recombinant IgA fragment,0,A01K|A61K|A61P|C07K|G01N
12098433,2024-09-24,"On demand, portable, cell-free molecular sensing platform",0,C12Q|G01N
12098215,2024-09-24,Fusion protein construct,0,A61K|A61P|C07K|C12N|C12Y
12091668,2024-09-17,Platform of composable mammalian elements of transcription (COMET),0,C12N|C12P
12090209,2024-09-17,Twin base linkers for virus inactivation,0,A61K|A61P
12084579,2024-09-10,Cyclophane-sustained high performance porphyrins,0,C09B|G01N
12083191,2024-09-10,Composition and methods for imaging cells,0,A61K
12083113,2024-09-10,Use of neuronal nitric oxide synthase inhibitors for immunotherapy in melanoma patients,0,A61K|A61P|C07K
12066364,2024-08-20,Automated staining system,0,B05C|G01N
12060611,2024-08-13,Gene expression profiles associated with sub-clinical kidney transplant rejection,0,C12Q|G16B|G16H|Y02A
12060398,2024-08-13,Fibrous proteinaceous networks and methods of use thereof,0,A61K|A61L|B33Y|C07K|C08H|C09D|Y02A
12055536,2024-08-06,Device for detection of cellular stress,0,G01N|G01Q|G16H
12042543,2024-07-23,Substituted 3-amino-5-phenylbenzamide compounds as covalent inhibitors of enhancer zeste homolog 2 (EZH2) and proteolysis-targeting chimeric derivatives thereof (PROTACs) that induce degradation of EZH2,0,A61K|A61P
12036234,2024-07-16,Heparin conjugated to collagen-binding peptides for targeting to biological and synthetic tissues,0,A61K|A61P
12031914,2024-07-09,Methods for imaging transparent two-dimensional sheets by fluorescence quenching microscopy,0,G01N
12013352,2024-06-18,Space-time scattering network for inverse design and tomography,0,G01N|G01R|G02B|G06N|G06T
11998635,2024-06-04,Targeted extracellular vesicles comprising membrane proteins with engineered glycosylation sites,0,A61K|C07K|C12N
11998589,2024-06-04,PEGylated peptide amphiphile nanofibers and methods of use,0,A61K
11994508,2024-05-28,Method and system for linearization and translocation of single protein molecules through nanopores,1,B01L|C12Q|G01N
11993569,2024-05-28,3-amino-4-halocyclopentene carboxylic acids as inactivators of aminotransferases,0,A61P|C07C
11989619,2024-05-21,Modifying messages stored in mixtures of molecules using thin-layer chromatography,0,B01J|G01N|G06K|G11B
11982596,2024-05-14,Method and system for blast-induced vibration monitoring of tunnels in high asymmetric in-situ stresses,0,G01L|G01M|G01N
11981571,2024-05-14,Identification and optimization of carbon radicals on hydrated graphene oxide for ubiquitous antibacterial coatings,0,A01N|A61L|A61P|C01B
11977082,2024-05-07,Epidermal microfluidic sensor for sweat collection and analysis from aquatic athletes,0,A61B|B01L|C12M|G01N
11977028,2024-05-07,Mechanical-bond-induced exciplex fluorescence,0,B82Y|C07D|C09K|G01N
11965860,2024-04-23,Test system for hard rock breaking by microwave intelligent loading based on true triaxial stress,0,G01N
11964000,2024-04-23,Cancer treatment methods using nanofiber stabilized growth factors,0,A61K|A61P
11959082,2024-04-16,Dual activity super toxic RNAi active dsRNAs,0,A61P|C12N
11953435,2024-04-09,Zinc-responsive fluorophores,0,C07F|C09K|G01N
11952370,2024-04-09,Selective ligands for modulation of GIRK channels,0,A61K|A61P|C07D
11951124,2024-04-09,Tellurium nanowires with anticancer properties synthesized by green chemistry,0,A61K|A61P|B82Y
11933778,2024-03-19,Lipid-free anchoring of thermophilic bacteriophage G20C portal adapter into solid-state nanopores,1,B81B|B82Y|C07K|C12N|C12Q|G01N|Y10S
11927538,2024-03-12,Zero-power wireless system for crop water content monitoring,0,G01N|H01H
11921109,2024-03-05,Microfluidic system and method for real-time measurement of antibody-antigen binding and analyte detection,0,B01F|B01L|G01N
11913052,2024-02-27,Cell-free protein synthesis driven metabolic engineering,0,C12N|C12P|Y02E
11911178,2024-02-27,System and method to detect and treat arrhythmogenic regions in atrial fibrillation,0,A61B|A61K|G16H
11904071,2024-02-20,Surgically-friendly tissue papers from organ-specific decellularized extracellular matrices,0,A61L|B33Y|C12N
11904025,2024-02-20,Cyclophanes for live-cell imaging,0,A61K
11903952,2024-02-20,Vitamin D as an immune modulator to prevent immune-related complication from COVID-19 infection,0,A61K|A61P
11898187,2024-02-13,Protein glycosylation sites by rapid expression and characterization of N-glycosyltransferases,0,C07K|C12N|C12P|C12Q|C12Y|G01N
11893472,2024-02-06,Accuracy compensation method for discharge caustic alkali concentration measuring device in evaporation process,0,C01F|G01N|G06F|G06N
11891638,2024-02-06,Active low molecular weight variants of angiotensin converting enzyme 2 (ACE2),0,A61K|A61P|C07K|C12N|C12Y
11890353,2024-02-06,Anti-polyethylene glycol (PEG) antibody mouse model for rigorous assessment of PEG-based therapies,0,A01K|A61K
11890346,2024-02-06,Proteolysis-targeting chimeric molecules (PROTACs) that induce degradation of c-MYC protein,0,A61K|C07D
11890290,2024-02-06,Topical treatment of wounds with statins and cholesterol for scar reduction,0,A61K|A61P
11884765,2024-01-30,Biodegradable elastic hydrogels for bioprinting,0,B29C|B29K|B33Y|C08F|C12N
11883535,2024-01-30,"Liposomal particles, methods of making same and uses thereof",0,A61K|A61P|C12N
11883165,2024-01-30,Microfluidic systems for epidermal sampling and sensing,0,A61B|B01L|G01N|G16H
11866779,2024-01-09,Jettison-MS for nucleic acid species,0,C12Q|H01J
11865186,2024-01-09,Gene therapy treatment of atrial fibrillation,0,A01K|A61K|A61P|C07K|C12N|C12Y
11860078,2024-01-02,Particle size distribution control in disc milling system based stochastic distribution control experimental device and method,0,B02C|G01N|G05B
11859173,2024-01-02,Robust self-regeneratable stiff living materials,0,C12N|C12R
11859020,2024-01-02,Insulin like growth factor binding protein bioactive peptide fragments,0,A61K|A61P|C07K
11857531,2024-01-02,Combination mast cell inhibition for treatment of BPH/LUTS,0,A61K|A61P
11852615,2023-12-26,One-way rapid electromagnetic unloading device suitable for true triaxial testing machine,0,G01N
11851490,2023-12-26,"Methods and compositions for treating, inhibiting, and/or preventing heterotopic ossification",0,A61K|A61P|C07K
11850328,2023-12-26,"Body temperature-triggered, in situ forming biomaterials and devices",0,A61K|A61L|C08G|C08L
11850325,2023-12-26,"Injectable, bioadhesive cryogel scaffolds for biomedical uses",0,A61K|A61L|A61P
11850243,2023-12-26,Dihydropyridine compositions and methods for treating neurological disorders,0,A61K|A61P
11846630,2023-12-19,Coordinately-ordered single cells with individual identities for high-throughput assay,0,C12M|C12N|G01N
11839659,2023-12-12,"Proteolysis-targeting chimeric molecules (PROTACs) that induce degradation of indoleamine 2,3-dioxygenase (IDO) protein",0,A61K|C07K
11826407,2023-11-28,Peptide conjugated particles,0,A61K|A61P
11820870,2023-11-21,Photocontrolled dynamic covalent linkers for polymer networks,0,A61K|C08J|C08K|C08L
11814687,2023-11-14,Methods for characterizing bladder cancer,0,C12Q
11814621,2023-11-14,Expanding the chemical substrates for genetic code reprogramming,0,C12N|C12P
11801229,2023-10-31,Molecular entrapment via homopolymer self-assembly,0,A61K|C08G
11796472,2023-10-24,Control of the electrostatic potential of nanoparticles,0,B82Y|C01G|C01P|G01N|H10K
11793816,2023-10-24,Methods for enhancing cytotoxic cancer therapy through inhibition of ATG4B,0,A61K|A61P
11786542,2023-10-17,Methods for enhancing cytotoxic cancer therapy through modulation of purine biosynthesis pathways,0,A61K
11786168,2023-10-17,"Epidermal sensing systems for optical readout, visualization and analysis of biofluids",1,A61B|B01L|G01N|G16H
11781144,2023-10-10,Inhibition of oxidative stress in atrial fibrillation,0,A61B|C12N|C12Y
11767500,2023-09-26,Systems for producing cellular immunotherapeutics and methods of use thereof,1,A61K|C12M|C12N
11761948,2023-09-19,Treated dried blood sample paper for detection of heavy metals in dried blood,0,A61B|G01N
11737978,2023-08-29,Compositions and methods of using propylene sulfide-based polymers for treatment of Chagas disease,1,A61K|A61P|Y02A
11725224,2023-08-15,Methods for co-activating in vitro non-standard amino acid (nsAA) incorporation and glycosylation in crude cell lysates,0,C07K|C12N|C12P|C12Y
11723961,2023-08-15,"Maspin, maspin derivatives, and maspin mimetics for reducing ROS, inflammation, and skin aging",0,A61K|A61Q
11719712,2023-08-08,Automated sample deposition and staining systems and associated methods,0,G01N
11719703,2023-08-08,Mass spectrometry technique for single cell proteomics,0,G01N
11703476,2023-07-18,Method and apparatus for sensing a molecule,3,B01L|G01N
11701031,2023-07-18,Molecularly-imprinted electrochemical sensors,0,A61B|B32B|G01N
11696896,2023-07-11,Immunomodulatory nanoparticle treatment of brain injury,0,A61K
11692996,2023-07-04,Device for detection of cellular stress,0,G01N|G01Q|G16H
11690920,2023-07-04,General and direct method for preparing oligonucleotide-functionalized metal-organic framework nanoparticles,1,A61K|C07F|C12N
11680391,2023-06-20,Surfaces with high surface areas for enhanced condensation and airborne liquid droplet collection,0,B01D|E03B|F28B|F28C|F28D|F28F|G01N|Y02A|Y02B
11673921,2023-06-13,Cell-free protein synthesis platform derived from cellular extracts of Vibrio natriegens,0,C07K|C12N|C12P
11673134,2023-06-13,Trans-interfacial magnetic separation,0,B01L|G01N
11672794,2023-06-13,Therapeutic targeting of the BAP1 complex in cancer,0,A61K|A61P
11666671,2023-06-06,Spatial mapping of kidney functions,0,A61K
11666637,2023-06-06,Insulin-loaded metal-organic frameworks,1,A61K
11666609,2023-06-06,Methods of treating dog urinary tract infections,0,A61K
11666562,2023-06-06,Ilaprazole for inhibiting the release of enveloped viruses from cells,1,A61K|A61P
11666547,2023-06-06,"Methods for treating cognitive deficits in a subject having schizophrenia, bipolar disorder, or psychiatric depression, and exhibiting cognitive deficits by administering an antagonist of the Na+-K+-2Cl-cation-chloride cotransporter isoform 1 (NKCC1)",0,A61K|A61P
11648211,2023-05-16,Nanoencapsulated combination drug formulations,0,A61K|A61P|B82Y
11635607,2023-04-25,Spectroscopic single-molecule localization microscopy,0,G01N|G02B
11633503,2023-04-25,Delivery of oligonucleotide-functionalized nanoparticles,0,A61K|A61P|B82Y
11624125,2023-04-11,Stabilization of colloidal crystals engineered with nucleic acid,0,A23L|A61K|C30B
11613775,2023-03-28,Measuring DNA polymerase fidelity,0,C12Q
11613754,2023-03-28,Toxic RNAi active seed sequences for killing cancer cells,0,A61K|A61P|C12N
11607462,2023-03-21,Systems and methods for minimally-invasive assessment of toxicity-induced tissue injury,0,A61K|G01N
11596329,2023-03-07,"Soft, wearable microfluidic systems capable of capture, storage and sensing of biofluids",1,A61B|B01L|G01N
11591223,2023-02-28,"Nanocomposites, nanocomposite sensors and related methods",0,B82Y|C01B|C01G|C01P|C12N|C12Y|G01N
11573242,2023-02-07,Automated specimen deposition systems and associated methods,0,G01N
11566224,2023-01-31,Dendritic cell generator,1,A61K|C07K|C12M|C12N
11566016,2023-01-31,MAP kinase modulators and uses thereof,0,A61P|C07D
11560414,2023-01-24,Kits comprising myokines and platinum-based chemotherapeutic agents for treating colorectal cancer,0,A61K|A61P|C07K
11559609,2023-01-24,Bone-promoting thermoresponsive macromolecules,0,A61K|A61L|A61P
11559556,2023-01-24,Citrus fruit extract-mediated synthesis of tellurium nanomaterials having biomedical applications,0,A01N|A61K|A61P
11554103,2023-01-17,Compositions and methods to reduce pharmaceutical-induced toxicity,0,A61K|A61P|C12Y
11542538,2023-01-03,Method for rapid in vitro synthesis of glycoproteins via recombinant production of n-glycosylated proteins in prokaryotic cell lysates,1,A61K|C07K|C12N|C12P|C12R|C12Y|Y02A
11542475,2023-01-03,3D microphysiologic system,0,C12M|C12N
11541086,2023-01-03,Compositions and methods for treating Alzheimer's disease,0,A61K|A61P|C07K|C12N
11535648,2022-12-27,Isolated darobactin A analog compounds and compositions thereof,0,A61K|A61P|C07K|C12N|Y02A
11530432,2022-12-20,Compositions and methods for rapid in vitro synthesis of bioconjugate vaccines in vitro via production and N-glycosylation of protein carriers in detoxified prokaryotic cell lysates,1,A61K|A61P|C12N|C12P|C12Y|Y02A
11530404,2022-12-20,Enzyme immobilization in hierarchical metal-organic frameworks,0,A62D|C12N|C12P|C12Y|Y02P
11529417,2022-12-20,Wound healing through sirt1 overexpression,0,A61K|A61L|A61P|C12N|C12Y
11518750,2022-12-06,3-methylideneoxan-4-one compounds and substituted derivatives thereof as inhibitors of telomerase,0,A61K|C07D
11517648,2022-12-06,Nanofiber paste for growth factor delivery and bone regeneration,0,A61K|A61L
11517238,2022-12-06,Encapsulated flexible electronics for long-term implantation,3,A61B|A61N|G01N|H01L
11510872,2022-11-29,Nanoparticle-lipid composite carriers and uses thereof,0,A61K
11497788,2022-11-15,Supramolecular glycosaminoglycans,0,A61K|A61L|C07K
11497713,2022-11-15,Combination taxoid nanoemulsion with immunotherapy in cancer,1,A61K|A61P|C07K
11491231,2022-11-08,Peptide-oligonucleotide chimeras (POCs) as programmable biomolecular constructs for the assembly of morphologically-tunable soft materials,0,A61K
11488010,2022-11-01,Intelligent analysis system using magnetic flux leakage data in pipeline inner inspection,0,G01N|G06N|G06Q
11485734,2022-11-01,Beta-carbolines as positive allosteric modulators of the human serotonin receptor 2C (5-HT2C),0,A61P|C07D
11464719,2022-10-11,Cosmetic and dermatological compositions,0,A61K|A61Q|C09B
11460383,2022-10-04,Automated staining system,0,B05C|G01N
11454628,2022-09-27,On-surface mass tagging,0,G01N
11454596,2022-09-27,Orientation determination and mapping by stage rocking electron channeling and imaging reconstruction,0,G01N|G06N|G06T|G06V
11453901,2022-09-27,Cell-free glycoprotein synthesis (CFGpS) in prokaryotic cell lysates enriched with components for glycosylation,1,C07K|C12N|C12P
11453640,2022-09-27,Small molecules for disrupting the super elongation complex and inhibiting transcription elongation for cancer therapy,0,A61K|A61P|C07C|C07D
11448644,2022-09-20,Compositions and methods for the detection of zinc,0,A61B|A61D|G01N
11447753,2022-09-20,Non-neuroinvasive viruses and uses thereof,0,A61K|C07K|C12N
11439635,2022-09-13,B cell lymphoma 6 protein (BCL6) as a target for treating diabetes mellitus and non-alcoholic fatty liver disease,2,A61K
11439632,2022-09-13,Use of neuronal nitric oxide synthase inhibitors for immunotherapy in melanoma patients,1,A61K|A61P|C07K
11433131,2022-09-06,Adoptive cell therapy using spherical nucleic acids (SNAs),1,A61K|A61P|C12N|C12Q
11426448,2022-08-30,Methods for treatment of erectile dysfunction with sonic hedgehog compounds,0,A61K|A61P|C07K
11413337,2022-08-16,Peptide conjugated particles for the treatment of inflammation,1,A61K|A61P
11408880,2022-08-09,Lipid-free anchoring of thermophilic bacteriophage G20c portal adapter into solid-state nanopores,2,B81B|B82Y|C07K|C12N|C12Q|G01N|Y10S
11401387,2022-08-02,Photocontrolled dynamic covalent linkers for polymer networks,1,A61K|C08J|C08K|C08L
11389517,2022-07-19,Peptide conjugated particles,0,A61K|A61P
11385150,2022-07-12,Double-layer concentric loading frame structure suitable for true triaxial testing machine,0,G01N
11378529,2022-07-05,Analytical methods using X-ray absorption spectroscopy for quantifying or evaluating metal ions in a dentifrice,0,G01N
11371008,2022-06-28,Systems for producing cellular immunotherapeutics and methods of use thereof,1,A61K|C12M|C12N
11369622,2022-06-28,Methods and compounds to inhibit enveloped virus release,0,A61K
11364304,2022-06-21,Crosslinked micellar spherical nucleic acids,2,A61K|C07H|C12N
11352661,2022-06-07,Single cell fluorescence in situ hybridization in microfluidic droplets,0,B01F|B01L|C12Q|G01N
11346799,2022-05-31,Zero-power wireless chemical sensor for agricultural pests and disease monitoring,0,G01N|G08B
11344569,2022-05-31,Treatment of sleep-wake disorders and neurodegenerative disease comprising modified resistant maltodextrin,0,A61K|A61P
11340057,2022-05-24,Systems and methods for interferometric multifocus microscopy,0,G01B|G01N|G02B
11339378,2022-05-24,Non-neuroinvasive viruses and uses thereof,0,A61K|C07K|C12N
11328790,2022-05-10,Biomarkers of endogenous biological time,0,C12Q|G16B
11326995,2022-05-10,Multi-functional true triaxial shear test device and method for hard rocks with high temperature and high pressure,0,G01N
11320352,2022-05-03,Rapid rotation opening type high-pressure rock triaxial pressure chamber with loading structure,0,G01N
11313857,2022-04-26,"System and method for identifying and quantifying species with nanopores, using complexes of nanoparticles with carrier particles",4,C12Q|G01N
11312958,2022-04-26,Components and methods for producing toxic RNAs in eukaryotic cells,0,C12N
11311485,2022-04-26,Self-assembled particles for targeted delivery of immunomodulators to treat autoimmunity and cancer,0,A61K|A61P
11304988,2022-04-19,"Inhibiting tumor cell migration by inhibition of kinesin light chain 1, variant 1 (KLC1C)",1,A61K|A61P
11299496,2022-04-12,Ligands for alpha-7 nicotinic acetylcholine receptors and methods of treating neurological and inflammatory conditions,2,A61P|C07D
11298430,2022-04-12,Magnetic nanocomposite compositions,0,A61K|C04B|H01F
11293869,2022-04-05,Core-shell heterostructures composed of metal nanoparticle core and transition metal dichalcogenide shell,1,C23C|G01N|H01M|H10F|Y02E
11293046,2022-04-05,Method and device for cultivation and analysis of novel microbial species with unknown growth requirements,0,C12M|C12Q
11285106,2022-03-29,Synthetic nanostructures including nucleic acids and/or other entities,0,A61K|A61P|B82Y|C12N
11261237,2022-03-01,"Modified pigment epithelium-derived factor (PEDF) peptides and uses thereof for treating neovascular diseases, inflammatory diseases, cancer, and for cytoprotection",0,A61K|A61P|C07K
11255843,2022-02-22,Compositions and methods for identifying metabolically active agents,0,C07K|C12N|C12Q|G01N
11246871,2022-02-15,Targeting adenosine A2A receptors for the treatment of levodopa-induced dyskinesias,0,A61K|A61P
11241478,2022-02-08,Adenovirus-associated viral vectors for expressing variants of tetratricopeptide repeat (TPR)-containing Rab8b interacting (TRIP8b) protein in neurons and uses thereof for treating major depressive disorder (MDD),0,A61K|A61P|C07H|C07K|C12N|G01N
11241436,2022-02-08,Autophagy inducers for treatment of CNS conditions,0,A61K|A61P
11225483,2022-01-18,Substituted fused pyrrolo-diazepinones and uses thereof,1,A61P|C07D
11222422,2022-01-11,Hyperspectral imaging sensor,2,A61B|G01N|G06F|G06T|G06V|H04N
