patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11920137,2024-03-05,Production of carotenoids and apocarotenoids,0,C07K|C12N|C12P|C12Y
11912761,2024-02-27,IL-1β neutralizing human monoclonal antibodies,0,A61K|A61P|C07K
11891432,2024-02-06,Anti-dengue virus antibodies having cross-reactivity to Zika virus and methods of use,0,A61K|A61P|C07K|Y02A
11883460,2024-01-30,Antibiotic compositions for treating bacterial infections,0,A61K|A61P|Y02A
11873508,2024-01-16,Thermoresponsive microcarrier system and uses thereof,0,C08F|C08G|C08L|C12N
11872230,2024-01-16,Method of treating a methionine-dependent cancer,0,A61K|A61P|C12Q
11859171,2024-01-02,Method for generating extended sequence reads,1,C12N|C12Q
11840694,2023-12-12,Truncated CRISPR-Cas proteins for DNA targeting,1,C07K|C12N
11834475,2023-12-05,Alphavirus nsP mutants as vaccines,0,A61K|A61P|C07K|C12N|Y02A
11834430,2023-12-05,Compounds useful as inhibitors of isoprenylcysteine carboxyl methyltransferase,0,A61K|A61P|C07D
11820981,2023-11-21,Modulation of TJP1 expression to regulate regeneration of heart cells,0,A61K|A61P|C12N
11820821,2023-11-21,Anti-CEACAM6 antibodies and methods of use,0,A61K|A61P|C07K|G01N
11815515,2023-11-14,Methods to predict risk of and to stratify sarcopenia and NAD deficiency,0,A23L|A23V|A61K|A61P|G01N
11806368,2023-11-07,Stem cell subpopulations with differential GSTT1 expression or genotype,0,A61K|A61P|C12N|C12Q|C12Y
11806362,2023-11-07,Heparin and heparan sulphate oligosaccharides,0,A61K|A61L|A61P
11795436,2023-10-24,Derivation of hepatic stem cells and mature liver cell types and uses thereof,0,A61K|A61P|C12N
11795430,2023-10-24,Thin film deposited inorganic metal oxide as a selective substrate for mammalian cell culture and as an implant coating,0,A61L|C12N|C23C
11780913,2023-10-10,IL-1β neutralizing human monoclonal antibodies,0,A61K|A61P|C07K
11780908,2023-10-10,"Anti-dengue virus antibodies, polypeptides containing variant FC regions, and methods of use",0,A61K|A61P|C07K|Y02A
11739157,2023-08-29,IL2Rbeta/common gamma chain antibodies,0,A61K|A61P|C07K|C12N|Y02A
11725107,2023-08-15,Polylysine polymers with antimicrobial and/or anticancer activity,0,A61K|C08G|C08L
11719632,2023-08-08,Biomarker detection system,0,G01N
11714055,2023-08-01,Method for laser stimulated lock-in thermography for micro-crack detection,0,G01N
11702471,2023-07-18,IL-1β neutralizing human monoclonal antibodies,0,A61K|A61P|C07K
11702425,2023-07-18,"Bicyclic compounds as kinase modulators, methods and uses thereof",1,A61P|C07D
11701657,2023-07-18,"Column-based device for retrieval of rare cells based on size, and uses thereof",0,B01D|B01L|C12M|C12N|C12Q|G01N
11697681,2023-07-11,Anti-annexin A2 monoclonal antibodies,0,A61K|A61P|C07K|G01N
11690380,2023-07-04,Antimicrobial guanidinium and thiouronium functionalized polymers,0,A01N|A61P|C08G
11680298,2023-06-20,Method of identifying risk of cancer and therapeutic options,0,A61K|C12Q
11680256,2023-06-20,Methods for terpenoid production,0,C12N|C12P|C12Y
11649505,2023-05-16,"Kit for identifying malignancy, and uses thereof",1,A61K|A61P|C12Q
11635327,2023-04-25,"Optical probe, Raman spectroscopy system, and method of using the same",0,A61B|G01J|G01N
11634437,2023-04-25,Fluorescent compounds specific for pluripotent stem cells and reprogramming-ready cells and methods of using the same,0,C07F|C09B|C12N|G01N
11630110,2023-04-18,Methods to identify protein interaction,0,G01N
11629333,2023-04-18,Gamma delta T cells and a method of augmenting the tumoricidal activity of the same,0,A61K|A61P|C07K|C12N
11618886,2023-04-04,Differentiation of pluripotent cells into microglial cells expressing IBA-1,0,A61K|A61P|C12N|G01N
11617367,2023-04-04,Antimicrobial polymers capable of supramolecular assembly,0,A01N|A61K|A61Q|C07C|C08G|C08L
11613568,2023-03-28,Anti-p53 antibodies,0,A61K|A61P|C07K
11597968,2023-03-07,Ribonucleic acid (RNA) interactions,0,C12Q|C40B
11566212,2023-01-31,Integrated microfluidic system for culturing and testing,0,B01L|C12M|C12N|G01N
11555037,2023-01-17,Purine diones as Wnt pathway modulators,0,A61K|A61P|C07D
11542274,2023-01-03,Therapeutic compounds and methods of use thereof,0,A61K|A61P|C07D
11534489,2022-12-27,Anti-PD-L1 antibodies,0,A61K|A61P|C07K|G01N|Y02A
11534375,2022-12-27,Solvent-free method of encapsulating a hydrophobic active,0,A01N|A61K|A61P|A61Q
11529317,2022-12-20,Method of preparing silica nanocapsules and silica nanocapsules,0,A23P|A61K|A61Q|B01J|C01B
11525036,2022-12-13,Chemical compositions with antimicrobial functionality,0,A61K|A61P|C07C|C08G
11512292,2022-11-29,Cytotoxic antibody,0,A61P|C07K|C12N
11499157,2022-11-15,Immunomodulatory small hairpin RNA molecules,0,A61K|A61P|C12N|Y02A
11493448,2022-11-08,Method for detecting an analyte using surface enhanced Raman spectroscopy,0,G01N
11486820,2022-11-01,Chemical sensor and method of forming the same,0,G01N
11485823,2022-11-01,Polymer for delivery of biologically active materials,0,A61K|C08G|C12N
11453879,2022-09-27,Method for screening splicing variants or events,0,C12N|C12Q
11434245,2022-09-06,WNT pathway modulators,0,A61K|A61P|C07D
11414681,2022-08-16,Mutants of the bacteriophage lambda integrase,0,C12N
11397158,2022-07-26,Reconfigurable laser stimulated lock-in thermography for micro-crack detection,0,G01N
11385421,2022-07-12,"Optical device, gas sensor, methods of forming and operating the same",0,G01J|G01N|G02B
11378558,2022-07-05,"Methods, apparatus, and computer-readable media for glycopeptide identification",0,G01N
11376256,2022-07-05,Method of treating a methionine-dependent cancer,1,A61K|A61P|C12Q
11371938,2022-06-28,Nanomaterial-based bacterial sensors,0,B82Y|G01N
11332775,2022-05-17,Method for normalizing a nucleic acid sample,0,C12N|C12Q
11332765,2022-05-17,Viridiflorol production in auxotrophic Escherichia coli,0,C12N|C12P
11331337,2022-05-17,Heparin and heparan sulphate oligosaccharides,1,A61K|A61L|A61P
11321826,2022-05-03,High throughput method for accurate prediction of compound-induced liver injury,0,C12Q|G01N|G06T|G16B|G16H
11319344,2022-05-03,Non-membrane disruptive P53 activating stapled peptides,0,A61K|A61P|C07K
11306153,2022-04-19,Anti-AXL tyrosine kinase receptor antibodies and uses thereof,0,A61K|A61P|C07K|G01N
11285114,2022-03-29,Core-shell composite material,0,A61K
11280028,2022-03-22,Unbiased and simultaneous amplification method for preparing a double-stranded DNA library from a sample of more than one type of nucleic acid,0,A47J|C10L|C12N|C12Q|C40B|F23Q
11267887,2022-03-08,Anti-CTLA-4 antibodies,0,A61K|A61P|C07K|C12N|G01N
11261435,2022-03-01,Chemical-inducible genome engineering technology,1,C07K|C12N
11249081,2022-02-15,"Methods for the identification, targeting and isolation of human dendritic cell (DC) precursors “pre-DC” and their uses thereof",0,A61K|A61P|C07K|G01N|Y02A
11248088,2022-02-15,Method to make fluorescent nanodots for fast bacteria staining and broad spectrum antimicrobial applications,0,A01N|A61K|B82Y|C08G|C08L|G01N
11241494,2022-02-08,Method for eliciting an immune response to an immunogen,0,A61K|A61P|C12N
11237159,2022-02-01,Surface enhanced Raman spectroscopy (SERS) microfluidics biosensor for detecting single and/or multiple analytes,1,B01L|G01N
11236160,2022-02-01,Anti-CEACAM6 antibodies and methods of use,2,A61K|A61P|C07K|G01N
11236128,2022-02-01,Method of preparing stapled peptides,0,C01G|C07K
11234973,2022-02-01,Use of pridopidine for the treatment of fragile X syndrome,0,A61K|A61P
11234945,2022-02-01,Wound healing composition,0,A61K|A61P|G01N
11225515,2022-01-18,Macrophage stimulating protein receptor (or RON—recepteur d'Origine Nantais) antibodies and uses thereof,0,A61K|A61P|C07K|G01N
11219588,2022-01-11,Use of polyamines in compositions and methods for inducing or promoting skin darkening and regulating melanogenesis,0,A61K|A61P|A61Q
11198761,2021-12-14,Biodegradable polyionenes,0,A61K|A61P|A61Q|C08G|C08L
11191777,2021-12-07,Antimicrobial guanidinium macromolecules with bacteria targeting moieties,1,A61K|C08G|C08K|C08L|Y02A
11186865,2021-11-30,Single cell RNA and mutational analysis PCR (SCRM-PCR): a method for simultaneous analysis of DNA and RNA at the single-cell level,0,C12Q
11186581,2021-11-30,"2-(1,3-dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-7H-purin-7-yl)-N-(6-(2-hydroxyphenyl)pyridazin-3-yl)acetamide as a Wnt pathway modulator",0,A61K|A61P|C07D
11185481,2021-11-30,Use of exosomes to promote or enhance hair growth,0,A61K|A61P|A61Q
11180733,2021-11-23,Method of generating mesenchymal stem cells and uses thereof,0,A61K|A61P|C12N
11180608,2021-11-23,"Biodegradable polymers, complexes thereof for gene therapeutics and drug delivery, and methods related thereto",0,A61K|C08G|C12N|Y02P
11179475,2021-11-23,Biodegradable functional polycarbonate nanoparticle carries for delivering molecular cargo,0,A61K|A61P
11174505,2021-11-16,Simple one-step real-time molecular system for microRNA detection,0,C12Q
11174289,2021-11-16,Artificial intelligence designed antimicrobial peptides,0,A61K|C07K|Y02A
11167036,2021-11-09,Techniques for enhancing the selectivity and efficacy of antimicrobial and anticancer polymer agents,0,A61K
11166857,2021-11-09,Liquid sensor for a diaper and method of manufacturing the same,0,A61F|G01N
11156616,2021-10-26,Methods of detecting therapeutic exosomes,0,A61P|G01N
11155636,2021-10-26,PRL3 antibody,0,A61K|A61P|C07K|G01N
11149114,2021-10-19,"Biodegradable polymers, complexes thereof for gene therapeutics and drug delivery, and methods related thereto",0,A61K|C08G|C12N|Y02P
11143637,2021-10-12,Rapid analysis and identification of lipids from liquid chromatography-mass spectrometry (LC-MS) data,0,G01N|H01J
11142790,2021-10-12,Microfluidic device,0,B01L|C12Q|G01N
11142585,2021-10-12,Anti-ERBB-2 antibodies and uses thereof,0,A61K|A61P|C07K|G01N
11142574,2021-10-12,Anti-TIM-3 antibodies,0,A61P|C07K
11136579,2021-10-05,Method of treating cancer by antisense oligonucleotides targeting PRDM15,0,A61K|A61P|C12N|C12Q|G01N
11130786,2021-09-28,Alphavirus NSP mutants as vaccines,0,A61K|A61P|C07K|C12N|Y02A
11129782,2021-09-28,Derivatives of PPD useful for coloring hair and skin,0,A61K|A61Q|C09B
11124579,2021-09-21,Anti oligosaccharide antibody,0,A61K|A61P|C07K|G01N
11091427,2021-08-17,Building blocks for stapled peptides,0,C07C|C07D|C07K|Y02P
11084034,2021-08-10,"Column-based device and method for retrieval of rare cells based on size, and uses thereof",0,B01D|B01L|C12M|C12N|C12Q|G01N
11072795,2021-07-27,Antisense oligonucleotides,0,A61K|A61P|C12N|C12Q
11072659,2021-07-27,Anti-PD-1 antibodies,0,A61K|A61P|C07K
11071458,2021-07-27,SERS-active opto-fluidic photonic crystal fiber probe as biopsy needle and optofluidic sensor,0,A61B|B82Y|G01J|G01N|G02B
11053496,2021-07-06,Consequences of a defective switch in cutaneous squamous cell carcinoma,0,A61K|A61P|C12N|C12Q|G01N
11040978,2021-06-22,Bicyclic heterocyclic derivatives as MNK1 and MNK2 modulators and uses thereof,0,A61K|A61P|C07D
11028264,2021-06-08,Polylysine polymers with antimicrobial and/or anticancer activity,0,A61K|C08G|C08L
11021743,2021-06-01,Determination of nucleic acid methylation,0,C12Q
11007216,2021-05-18,Combination therapy to achieve enhanced antimicrobial activity,0,A61K
11006628,2021-05-18,Antimicrobial polymers capable of supramolecular assembly,0,A01N|A61K|A61Q|C07C|C08G|C08L
10995177,2021-05-04,Antimicrobial polycarbonates for multidrug resistant bacteria,1,A61P|B82Y|C08G
10995054,2021-05-04,Hyperpolarized [3-13C]acetoacetate and methods of using the same,0,A61K|C07B|C07C
10993917,2021-05-04,Nanocomplex,0,A61K|A61P
10980888,2021-04-20,Sugar-based surfactant microemulsions containing essential oils for cosmetic and pharmaceutical use,0,A61K|A61P|A61Q
10980234,2021-04-20,Antimicrobial guanidinium and thiouronium functionalized polymers,0,A01N|A61P|C08G
10975350,2021-04-13,Cell culture substrate and method of making thereof,0,B82Y|C12N
10955352,2021-03-23,Method for assessing a state of a living cell,1,B82Y|C07C|G01N|G02B|Y10T
10953070,2021-03-23,Antibiotic compositions for treating bacterial infections,0,A61K|A61P|Y02A
10953039,2021-03-23,Utilizing polymers and antibiotics to enhance antimicrobial activity and inhibit antibiotic resistance,2,A61K|A61P|Y02A
10927145,2021-02-23,Method of enhancing the performance of chromatography methods for purification of proteins,0,C07K
10927100,2021-02-23,Degradable imidazolium oligomer and polymer for antimicrobial applications,0,A01N|A61P|C07D|C08G|C08L
10919962,2021-02-16,Method of reducing tumor growth with IL-1beta neutralizing human monoclonal antibodies,3,A61K|A61P|C07K
10913068,2021-02-09,"Testing device, microfluidic chip and nucleic acid testing method",0,A61B|B01L|C12Q
