patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11344519,2022-05-31,Orally administrable modified-release pharmaceutical dosage form,0,A61K|A61P|C07C
11339157,2022-05-24,"4H-pyrrolo[3,2-c]pyridin-4-one derivatives",0,A61K|A61P|C07D
11337973,2022-05-24,"Substituted [1,2,4]triazolo[4,3-A]pyrazines as prolyl endopeptidase inhibitors",0,A61K|A61P|C07D
11331314,2022-05-17,Amine substituted triazole derivatives and uses thereof,0,A61K|A61P|C07D
11331308,2022-05-17,Combination containing sGC activators and mineralocorticoid receptor antagonists,0,A61K|A61P
11319324,2022-05-03,Pyrazolo-pyrrolo-pyrimidine-dione derivatives as P2X3 inhibitors,0,A61P|C07D
11311520,2022-04-26,Substituted dihydroimidazopyridinediones as MKNK1 and MKNK2 inhibitors,0,A61K|A61P|C07D
11304946,2022-04-19,2-hetarylpyrimidine-4-carboxamides as aryl hydrocarbon receptor antagonists,0,A61K|A61P|C07D
11286263,2022-03-29,Macrocyclic fluorine substituted indole derivatives,3,A61K|A61P|C07D
11266646,2022-03-08,"Use of chymase inhibitors for the treatment of endometriosis, post operative fibrosis and diseases which are characterized by fibrosis formation",0,A61K|A61P
11260136,2022-03-01,Radio-pharmaceutical complexes,0,A61K|A61P|C07K
11254690,2022-02-22,PTEFb inhibiting macrocyclic compounds,1,A61K|A61P|C07D
11242356,2022-02-08,PTEFb inhibiting macrocyclic compounds,1,A61P|C07D
11230540,2022-01-25,Substituted triazole derivatives and uses thereof,0,A61K|A61P|C07D
11208422,2021-12-28,Substituted bridged diazepane derivatives and use thereof as TASK-1 and TASK-3 inhibitors,0,A61K|A61P|C07D
11208400,2021-12-28,Substituted 6-(1H-pyrazol-1-yl)pyrimidin-4-amine derivatives and uses thereof,0,A61P|C07D
11207320,2021-12-28,Compositions and methods for cancer expressing PDE3A or SLFN12,0,A61K|A61P|G01N
11185549,2021-11-30,Combination of a PI3K-inhibitor with an androgen receptor antagonist,0,A61K|A61P
11180471,2021-11-23,Substituted oxopyridine derivatives,0,A61P|C07D
11173151,2021-11-16,Substituted triazole derivatives and uses thereof,0,A61K|A61P|C07D
11166932,2021-11-09,Stimulators and/or activators of soluble guanylate cyclase (sGC) in combination with an inhibitor of neutral endopeptidase (NEP inhibitor) and/or an angiotensin AII antagonist and the use thereof,1,A61K|A61P
11161825,2021-11-02,"4-oxo-2,3,4,5-tetrahydro-1H-1,5-benzodiazepine-7-carboxamides",0,A61K|A61P|C07D
11149023,2021-10-19,Substituted triazole derivatives and uses thereof,0,A61K|A61P|C07D
11149018,2021-10-19,Substituted N-arylethyl-2-aminoquinoline-4-carboxamides and use thereof,0,A61K|A61P|C07D
11142522,2021-10-12,"Compounds, compositions and methods for cancer treatment",1,A61K|A61P|C07D
11136296,2021-10-05,Substituted N-arylethyl-2-arylquinoline-4-carboxamides and use thereof,0,A61P|C07D
11123439,2021-09-21,Antibody drug conjugates (ADCS) and antibody prodrug conjugates (APDCS) with enzymatically cleavable groups,5,A61K|A61P
11098063,2021-08-24,Diazabicyclic substituted imidazopyrimidines and their use for the treatment of breathing disorders,1,A61K|A61P|C07D
11096934,2021-08-24,Compounds and methods useful for treating or preventing hematological cancers,0,A61K|A61P
11091463,2021-08-17,Amide-substituted pyridinyltriazole derivatives and uses thereof,0,A61K|A61P|C07D
11071788,2021-07-27,Antibody drug conjugates of kinesin spindel protein (KSP) inhibitors with antiB7H3-antibodies,4,A61K|A61P
11046783,2021-06-29,Antibodies capable of binding to the coagulation factor XIa and uses thereof,0,A61K|A61P|C07K
11040035,2021-06-22,"3-oxo-2,6-diphenyl-2,3-dihydropyridazine-4-carboxamides",0,A61K|A61P|C07D
11001636,2021-05-11,Specific antibody-drug-conjugates (ADCs) with KSP inhibitors and anti-CD123-antibodies,4,A61K|A61P|C07K
10981932,2021-04-20,Macrocyclic indole derivatives,9,A61P|C07D
10975060,2021-04-13,High relaxivity gadolinium chelate compounds for use in magnetic resonance imaging,0,A61K|C07D
10973923,2021-04-13,Site specific homogeneous with KSP inhibitors,8,A61K|A61P|C07K
10969337,2021-04-06,Method and system for taking measurements in a high-throughput screening with high time resolution,0,G01N
10968216,2021-04-06,"4,5-annulated 1,2,4-triazolones",2,A61K|A61P|C07D|C12N|C12P|Y02A
10966986,2021-04-06,"Compounds, compositions and methods for cancer patient stratification and cancer treatment",1,A61K|A61P|C07D|G01N
10961221,2021-03-30,Substituted piperidinyl tetrahydroquinolines,0,A61K|A61P|C07D
10927109,2021-02-23,7-substituted 1-aryl-naphthyridine-3-carboxylic acid amides and use thereof,1,A61K|A61P|C07D
10927098,2021-02-23,Hydroxyalkyl-substituted triazole derivatives and uses thereof,0,A61P|C07D
10925880,2021-02-23,Combination of PI3K-inhibitors,0,A61K|A61P|C07D
10919862,2021-02-16,Fused imidazoles as mIDH1 inhibitors,0,A61K|A61P|C07D|C12P
10918639,2021-02-16,Combination containing SGC stimulators and mineralocorticoid receptor antagonists,1,A61K|A61P
10905667,2021-02-02,Orally administrable modified-release pharmaceutical dosage form,2,A61K|A61P|C07C
