patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11591345,2023-02-28,"Polymorphs and solid forms of (s)-2-((2-((s)-4-(difluoromethyl)-2-oxooxazolidin-3-yl)-5,6-dihydrobenzo[f]imidazo[1,2-d][1,4]oxazepin-9-yl)amino)propanamide, and methods of production",1,A61K|A61P|C07B|C07D
11590128,2023-02-28,Combination therapy of a type II anti-CD20 antibody with a selective BCL-2 inhibitor,2,A61K|A61P|C07K
11576979,2023-02-14,Pyrrolobenzodiazepine prodrugs and antibody conjugates thereof,0,A61K|A61P
11576919,2023-02-14,"Treatment of breast cancer using combination therapies comprising an ATP competitive AKT inhibitor, a CDK4/6 inhibitor, and fulvestrant",1,A61K|A61P
11573226,2023-02-07,Systems and methods for affinity capillary electrophoresis,0,B01L|C07K|G01N
11566003,2023-01-31,Isoquinolines as inhibitors of HPK1,0,A61K|A61P|C07D
11560391,2023-01-24,Sulfonylurea compounds as inhibitors of interleukin-1 activity,0,A61P|C07D
11555076,2023-01-17,Anti-MIC antibodies and methods of use,1,A61K|A61P|C07K
11555065,2023-01-17,Anti-Tau antibodies and methods of use,0,A61K|A61P|C07K|G01N
11547762,2023-01-10,Methods for preparing antibody drug conjugates,1,A61K|A61P|C07K
11547701,2023-01-10,Compounds and compositions for the inhibition of NAMPT,1,A61K|A61P|C07D
11542308,2023-01-03,FLT3 ligand fusion proteins and methods of use,0,A61K|A61P|C07K|Y02A
11535671,2022-12-27,Therapeutic and diagnostic methods for cancer,0,A61K|A61P|C07K|C12Q|G01N
11530275,2022-12-20,Anti-CD3 antibodies and methods of use,0,A61K|A61P|C07K
11519912,2022-12-06,Compositions and methods for detecting and quantifying host cell protein in cell lines and recombinant polypeptide products,0,C07K|G01N
11513127,2022-11-29,Methods for assaying T-cell dependent bispecific antibodies,1,C07K|C12N|C12Q|C12Y|G01N
11512143,2022-11-29,Anti-HtrA1 antibodies and methods of use thereof,0,A61K|A61P|C07K
11504440,2022-11-22,Deuterated compounds,1,A61K|A61P|C07B|C07D
11485975,2022-11-01,Oligonucleotides for modulating TMEM106B expression,0,C12N
11485745,2022-11-01,Amido spirocyclic amide and sulfonamide derivatives,1,A61K|A61P|C07D
11473151,2022-10-18,Diagnostic and therapeutic methods for cancer,0,A61K|C12Q|G01N
11466094,2022-10-11,Dosing for treatment with anti-CD20/anti-CD3 bispecific antibodies,3,A61K|A61P|C07K
11466087,2022-10-11,Anti-CLL-1 antibodies and methods of use,0,A61K|A61P|C07K
11453671,2022-09-27,Pyrazolopyrimidine inhibitors of JAK kinases and uses thereof,0,A61K|A61P|C07D
11440969,2022-09-13,Use of human epididymis protein 4 (HE4) for assessing responsiveness of MUC 16-positive cancer treatment,1,A61K|A61P|C07K|G01N
11434482,2022-09-06,Methods of identifying bacteria comprising binding polypeptides,0,A61P|C07K|C12N|C12Q|G01N
11434287,2022-09-06,Anti-IL13 antibodies and uses thereof,1,A61K|A61P|C07K
11434286,2022-09-06,Uses of IL-13 antagonists for treating atopic dermatitis,2,A61K|A61P|C07K
11434250,2022-09-06,"Pyrazolo[1,5a]pyrimidine derivatives as IRAK4 modulators",0,A61P|C07D
11427629,2022-08-30,Anti-Tau antibodies and methods of use,0,A61K|A61P|C07K|G01N
11414498,2022-08-16,Composition comprising antibody that binds to domain II of HER2 and acidic variants thereof,8,A61K|A61P|C07K|G01N
11414396,2022-08-16,Process for making compounds for use in the treatment of cancer,0,A61P|C07D|Y02P
11413282,2022-08-16,Combination therapy of a type II anti-CD20 antibody with a selective BCL-2 inhibitor,3,A61K|A61P|C07K
11407794,2022-08-09,Cystine knot scaffold platform,0,A61K|A61P|C07K
11406715,2022-08-09,Methods of treating HER2-positive metastatic breast cancer,0,A61K|A61P|C07K
11402382,2022-08-02,Diagnostic and therapeutic methods for cancer,1,A61K|A61P|C07K|C12Q|G01N
11401333,2022-08-02,Anti-FGFR3 antibodies and methods using same,0,A61K|A61P|C07K
11390872,2022-07-19,Methods and compositions for secretion of heterologous polypeptides,0,C07K|C12N|C12P
11390678,2022-07-19,Compositions and methods for the treatment of immune related diseases,0,A61K|A61P|C07K|G01N|Y02A
11377505,2022-07-05,Methods and formulations for reducing reconstitution time of lyophilized polypeptides,4,A61K|C07K
11376260,2022-07-05,Serine/threonine kinase inhibitors,0,A61K|A61P|C07D
11371999,2022-06-28,Assay for determining the total carbonylation level on a polypeptide,0,G01N
11370838,2022-06-28,Methods of conjugating an agent to a thiol moiety in a protein that contains at least one sulfide bond,0,A61K|C07K
11370833,2022-06-28,Antibody formulations,2,A61K|A61P|C07K|G01N
11365197,2022-06-21,Dosage form compositions comprising an inhibitor of Bruton's tyrosine kinase,0,A61K|A61P|C07B|C07C|C07D
11353403,2022-06-07,Vial contents inspection and material identification method and apparatus,0,G01N
11352431,2022-06-07,Anti-FCRH5 antibodies,0,A61K|A61P|C07K
11352419,2022-06-07,Anti-tau antibodies and methods of use,0,A61K|A61P|C07K|G01N
11340199,2022-05-24,Systems and methods for two-dimensional chromatography,2,B01D|G01N
11337977,2022-05-24,Pharmaceutical compositions comprising Akt protein kinase inhibitors,1,A61K|A61P
11333644,2022-05-17,Chromatography method for quantifying a nonionic surfactant in a composition comprising the non-ionic surfactant and a polypeptide,1,A61K|B01D|G01N
11332507,2022-05-17,IL-22 Fc fusion proteins,0,A61K|A61P|C07K
11300570,2022-04-12,Therapeutic and diagnostic methods for cancer,2,A61K|A61P|C07K|C12Q|G01N|Y02A
11299544,2022-04-12,Biomarkers and methods of treating PD-1 and PD-L1 related conditions,0,A61K|A61P|C07K|C12Q|G01N|G06Q
11299539,2022-04-12,Methods of producing two chain proteins in bacteria,2,C07K|C12N
11292843,2022-04-05,Anti-PD-L1 antibodies and methods of using the same for detection of PD-L1,0,C07K|G01N
11286302,2022-03-29,Anti-B7-H4 antibodies and immunoconjugates,2,A61K|A61P|C07K|G01N
11279939,2022-03-22,Compositions and methods for regulating cell osmolarity,0,C12N
11279767,2022-03-22,Therapeutic and diagnostic methods for cancer,3,A61K|A61P|C07K|C12Q|G16H|Y02A
11279762,2022-03-22,Idiotypic antibodies against anti-PD-L1 antibodies and uses thereof,0,C07K|C12P|G01N
11279735,2022-03-22,Cyclic peptide antibiotics,0,A61K|A61P|C07D|C07K
11279687,2022-03-22,Compounds and compositions for the inhibition of NAMPT,2,A61K|A61P|C07C|C07D
11274145,2022-03-15,Anti-polyubiquitin multispecific antibodies,0,A61P|C07K|C12N|G01N
11261498,2022-03-01,Methods for diagnosing and treating cancer,0,A61K|A61P|C12Q
11261493,2022-03-01,Methods for diagnosing and treating inflammatory bowel disease,4,A61K|A61P|C07K|C12Q|G01N
11254987,2022-02-22,PD-L1 promoter methylation in cancer,1,A61P|C07K|C12Q
11247989,2022-02-15,Therapeutic compounds and uses thereof,0,A61P|C07D
11242344,2022-02-08,(4-hydroxypyrrolidin-2-yl)-heterocyclic compounds and methods of use thereof,1,A61K|A61P|C07D
11236394,2022-02-01,Methods and compositions for prognosis and treatment of cancers,1,C12Q
11236391,2022-02-01,Gene expression markers and treatment of multiple sclerosis,0,A61K|A61P|C07K|C12Q|G01N
11236068,2022-02-01,Fused ring compounds,3,A61K|A61P|C07D
11236046,2022-02-01,Substituted heterocyclic sulfonamide compounds useful as TRPA1 modulators,0,A61P|C07D
11230600,2022-01-25,Anti-B7-H4 antibodies and immunoconjugates,2,A61K|A61P|C07K|G01N
11226341,2022-01-18,Method of treating asthma using an IL-13 antibody,4,A61K|A61P|C07K|G01N
11225513,2022-01-18,Method to improve virus filtration capacity,0,C07K
11208387,2021-12-28,Macrocyclic broad spectrum antibiotics,0,A61K|A61P|C07D|Y02A
11207304,2021-12-28,Methods of administering anti-fibrotic therapy,2,A61K|A61P
11203572,2021-12-21,Substituted benzamides and methods of use thereof,0,A61P|C07C|C07D
11192950,2021-12-07,Humanized and affinity matured antibodies to FcRH5 and methods of use,0,A61K|A61P|C07K|G01N
11192924,2021-12-07,Process for making arylomycin ring analogs,0,A61P|C07D|C07K
11186650,2021-11-30,Anti-CD3 antibodies and methods of use,0,A61K|A61P|C07K
11168070,2021-11-09,Therapeutic compounds and uses thereof,0,A61K|A61P|C07D
11167038,2021-11-09,Methods for improving safety of blood-brain barrier transport,0,A61K|A61P|C07K
11155591,2021-10-26,Methods of treating acute pancreatitis using IL-22 fc fusion proteins,0,A61K|A61P|C07K
11155586,2021-10-26,Cystine knot scaffold platform,1,A61K|A61P|C07K
11155557,2021-10-26,Pyrazolopyrimidine compounds and methods of use thereof,1,A61P|C07D
11154616,2021-10-26,Methods of treating locally advanced or metastatic breast cancers using PD-1 axis binding antagonists and taxanes,0,A61K|A61P|C07C|C07K
11149002,2021-10-19,Therapeutic compounds and methods of use thereof,0,A61P|C07C|C07D
11136365,2021-10-05,Methods for preventing or treating cardiovascular conditions using il-22 fc fusion proteins,0,A61K|A61P|C07K
11130791,2021-09-28,Methods for treating metabolic syndrome using IL-22 Fc fusion proteins,0,A61K|A61P|C07K
11130726,2021-09-28,Therapeutic compounds and methods of use thereof,0,A61P|C07C|C07D
11129832,2021-09-28,Biheteroaryl compounds and uses thereof,0,A61K|A61P|C07D
11116840,2021-09-14,Multispecific antigen-binding proteins,2,A61K|A61P|C07K|G01N|G16B
11111291,2021-09-07,Conjugates comprising a vascular endothelial growth factor (VEGF) antibody and a hyaluronic acid polymer,4,A61K|A61P|C07K
11110087,2021-09-07,Combination therapy of a type II anti-CD20 antibody with a selective Bcl-2 inhibitor,4,A61K|A61P|C07K
11104673,2021-08-31,Quaternary amine compounds and antibody-drug conjugates thereof,0,A61K|A61P|C07D
11103584,2021-08-31,Compositions and methods for stabilizing protein-containing formulations,0,A61K|C07K
11098129,2021-08-24,Anti-transferrin receptor antibodies and methods of use,0,A61K|A61P|C07K
11098058,2021-08-24,Bicyclic ketone compounds and methods of use thereof,2,A61P|C07D
11098028,2021-08-24,Process for the manufacturing of medicaments,0,A61P|C07D|C12P
