patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11999969,2024-06-04,Methods of cell culture for adoptive cell therapy,0,A61K|C07K|C12M|C12N
11981923,2024-05-14,Pepmixes to generate multiviral CTLS with broad specificity,0,A61K|C07K|C12N|Y02A
11963979,2024-04-23,Process for T cell expansion,0,A61K|A61P|C12M|C12N|Y02A
11944671,2024-04-02,Hippo pathway deficiency reverses systolic heart failure post-infarction,0,A01K|A61K|A61P|C07K|C12N|C12Y
11931408,2024-03-19,Immunogenic antigen identification from a pathogen and correlation to clinical efficacy,0,A61K|C12N|G01N|Y02A
11920165,2024-03-05,Cultivation of human noroviruses,0,A61K|C12N|G01N
11896634,2024-02-13,Oncolytic virotherapy with helper-dependent adenoviral-based vectors expressing immunomodulatory molecules,0,A61K|A61P|C07K|C12N
11826315,2023-11-28,STAT3 inhibitors,1,A61K|A61P|C07C
11821002,2023-11-21,Methods of cell culture for adoptive cell therapy,0,A61K|C07K|C12M|C12N
11819483,2023-11-21,Combination therapy to treat urea cycle disorders,0,A61K|A61P|C12Q
11814687,2023-11-14,Methods for characterizing bladder cancer,0,C12Q
11786494,2023-10-17,Methods of modulation of branched chain acids and uses thereof,0,A61K|A61P
11781178,2023-10-10,Methods and compositions for the amplification of mRNA,0,A61K|C12N|C12Q
11746359,2023-09-05,Helper-dependent adenoviral gene therapy delivery and expression system,0,A61K|C12N
11730711,2023-08-22,Benefits of supplementation with n-acetylcysteine and glycine to improve glutathione levels,1,A23K|A61K|A61P
11725061,2023-08-15,CSGP4—specific chimeric antigen receptor for cancer,0,A61K|A61P|C07K
11717538,2023-08-08,Reversing the effects of the tumor microenvironment using chimeric cytokine receptors,1,A61K|A61P|C07K|C12N
11716974,2023-08-08,Human liver chimeric mouse with deficient P450 oxidoreductase,0,A01K|A61K
11708350,2023-07-25,Small molecule stimulators of steroid receptor coactivator-3 and methods of their use as cardioprotective and/or vascular regenerative agents,1,A61K|A61P|C07D
11690392,2023-07-04,Development of amyloglucosidase as a medicinal food or dietary supplement,0,A23L|A23V|A61K|A61P|C12N|C12Y
11673935,2023-06-13,Car T-cells recognizing cancer-specific IL 13Ra2,0,A61K|A61P|C07K|C12N
11649284,2023-05-16,Cancer gene therapy targeting CD47,0,A61K|A61P|C07K|Y02A
11633429,2023-04-25,Targeting of SRC-3 in immune cells as an immunomodulatory therapeutic for the treatment of cancer,0,A61K|A61P|C12N
11633428,2023-04-25,Targeting of SRC-3 in immune cells as an immunomodulatory therapeutic for the treatment of cancer,0,A61K|A61P|C12N
11613609,2023-03-28,PLGA-modified polyethylenimine self-assembly nanotechnology for nucleic acid and drug delivery,0,A61K|A61P|C08G|C12N
11597935,2023-03-07,Building designer RNA nano-structures for synthetic biology applications,1,B82Y|C07H|C12N|C40B
11590218,2023-02-28,Generation of HPV-specific T-cells,0,A61K|A61P|C12N
11566063,2023-01-31,Antibody based gene therapy with tissue-directed expression,0,A61K|A61P|C07K|C12N|Y02A
11547740,2023-01-10,"Histone deacetylase (HDAC) inhibitor up-regulates car expression and targeted antigen intensity, increasing antitumor efficacy",0,A61K|A61P|C12N
11524063,2022-12-13,Materials and methods relating to immunogenic epitopes from human papillomavirus,0,A61K|A61P|C12N
11517547,2022-12-06,Combination therapy to treat urea cycle disorders,1,A61K|A61P|C12Q
11504437,2022-11-22,Multifunctional fluorescent and MRI-active nanostructure,0,A61K|C23C|H01B
11497772,2022-11-15,Targeting of SRC-3 in immune cells as an immunomodulatory therapeutic for the treatment of cancer,0,A61K|A61P|C12N
11484553,2022-11-01,"Dominant active yap, a hippo effector, induces chromatin accessibility and cardiomyocyte renewal",0,A01K|A61K|A61P|C07K|C12N
11459565,2022-10-04,Hippo and dystrophin complex signaling in cardiomyocyte renewal,1,A61K|A61P|C12N
11458168,2022-10-04,NKT-cell subset for in vivo persistence and therapeutic activity and propagation of same,0,A61K|A61P|C07K|C12N
11428693,2022-08-30,Method of high throughput screening of chemical compounds suppressing nucleolar hypertrophy,0,G01N
11421229,2022-08-23,p63 inactivation for the treatment of heart failure,0,A61K|C07K|C12N
11396645,2022-07-26,Cultivation of human noroviruses,0,A61K|C12N|G01N
11376332,2022-07-05,Platform for enhanced targeted delivery,0,A61K|A61P|C07K
11351229,2022-06-07,Combination therapies for treating infantile spasms and other treatment resistant epilepsies,0,A61K|A61P
11344600,2022-05-31,Structure of GII.4 norovirus protease—design of broad-spectrum protease inhibitors,0,A01N|A61K|A61P|C07C|C07D|C07K|G16B|G16C
11312676,2022-04-26,Small molecule stimulators of steroid receptor coactivator proteins and their use in the treatment of cancer,0,A61K|A61P|C07C|C07D
11279974,2022-03-22,Method for in situ determination of nucleic acid proximity,0,C12Q|C40B
11268066,2022-03-08,Methods of cell culture for adoptive cell therapy,0,A61K|C07K|C12M|C12N
11266726,2022-03-08,Compositions and methods for the treatment of HER2-expressing solid tumors,0,A61K|A61P
11266689,2022-03-08,NKT-cell subset for in vivo persistence and therapeutic activity and propagation of same,0,A61K|A61P|C07K|C12N
11253517,2022-02-22,Small molecule regulators of steroid receptor coactivators and methods of use thereof,3,A61K|A61P|C07D
11230595,2022-01-25,Methods for treating osteogenesis imperfecta,1,A61K|A61P|C07K
11219646,2022-01-11,Chimeric antigen receptor therapy with reduced cytotoxicity for viral disease,1,A61K|A61P|C07K|C12N
11219644,2022-01-11,Universal immune cells for cancer immunotherapy,2,A61K|A61P|C07K|C12N|G01N
11214800,2022-01-04,Methods and compositions for altering function and structure of chromatin loops and/or domains,0,C07K|C12N
11167024,2021-11-09,Immunogenic antigen identification from a pathogen and correlation to clinical efficacy,4,A61K|C12N|G01N|Y02A
11162134,2021-11-02,Methods of whole transcriptome amplification,0,C12N|C12P|C12Q|C40B
11161831,2021-11-02,"Methods and compositions for treatment of muscle wasting, muscle weakness, and/or cachexia",3,A61K|A61P|C07C|C07D|Y02A
11155784,2021-10-26,Process of expanding T cells,7,A61K|A61P|C12N
11135252,2021-10-05,Probiotic therapies for developmental disorders and other neurological disorders,0,A23C|A23V|A61K|A61P
11129844,2021-09-28,Compositions and methods for modulating MECP2 expression,2,A61K|A61P|C12N
11118164,2021-09-14,Pepmixes to generate multiviral CTLs with broad specificity,4,A61K|C07K|C12N|Y02A
11090333,2021-08-17,Immune stimulatory function and anti-tumor activity of TGF-β primed myeloid derived suppressor cells (MDSC),0,A61K|A61P|C12N
11083741,2021-08-10,Compositions and methods for the treatment of lysosomal storage disorders and disorders characterized by lysosomal dysfunction,1,A61K|A61P
11077176,2021-08-03,Methods for inducing selective apoptosis,0,A61K|A61P|C07K|C12N|C12Y
11066677,2021-07-20,Plants with enhanced tolerance to multiple abiotic stresses,0,C07K|C12N
11047001,2021-06-29,Methods of linearly amplifying whole genome of a single cell,0,C12Q
11028141,2021-06-08,Therapeutic for the prevention and/or treatment of weight gain and/or diabetes,0,A61K|A61P|C07K
11026905,2021-06-08,STAT3 inhibitors,3,A61K
11008573,2021-05-18,MicroRNA-198 as a tumor suppressor in ovarian cancer,1,A61K|A61N|C12N|Y10S|Y10T
10973812,2021-04-13,Ataxia therapeutic compositions and methods,0,A61K
10952982,2021-03-23,Benefits of supplementation with N-acetylcysteine and glycine to improve glutathione levels,2,A23K|A61K|A61P
10921327,2021-02-16,Probes for quantitative imaging of thiols in various environments,0,C07D|G01N|Y10T
