patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12227771,2025-02-18,Expression systems and methods of use thereof,0,C07K|C12N|C12Y|G01N
12215111,2025-02-04,Imidazopyridazine IL-17 inhibitor compounds,0,A61P|C07D
12215110,2025-02-04,Processes and intermediates for preparing a Btk inhibitor,0,A61K|C07D|Y02P
12208100,2025-01-28,Dosing regimens associated with extended release paliperidone injectable formulations,0,A61K|A61P
12201690,2025-01-21,Formulations/compositions comprising ibrutinib,0,A61K|A61P
12201634,2025-01-21,Methods of treating depression using orexin-2 receptor antagonists,0,A61K|A61P
12201610,2025-01-21,Compositions comprising aticaprant,0,A61K|A61P
12188938,2025-01-07,Anti-VISTA antibodies and fragments,0,A61K|C07K|G01N
12180221,2024-12-31,Compounds and uses thereof,0,A61K|C07D
12173025,2024-12-24,"Substituted nucleosides, nucleotides and analogs thereof",0,A61K|A61P|C07H
12173007,2024-12-24,Imidazopyridazine IL-17 inhibitor compounds,0,A61P|C07B|C07D
12172997,2024-12-24,Substituted pyrazolo-pyridine amides and their use as GluN2B receptor modulators,0,A61P|C07D
12172959,2024-12-24,Mono- or di-substituted indole derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07D|Y02A
12171743,2024-12-24,Forms of aticaprant,0,A61K|A61P|C07B
12161622,2024-12-10,Compositions and methods for the treatment of depression,1,A61K|A61P
12150929,2024-11-26,Compositions and methods for the treatment of depression,1,A61K|A61P
12145961,2024-11-19,Spirobicyclic analogues,0,A61P|C07D|C07H
12145934,2024-11-19,Azabenzimidazoles and their use as AMPA receptor modulators,0,A61P|C07C|C07D
12139485,2024-11-12,Azabenzimidazoles and their use as AMPA receptor modulators,0,A61P|C07C|C07D
12134636,2024-11-05,Immunoglobulins and uses thereof,0,A61K|A61P|C07K
12133851,2024-11-05,Treatment of cholangiocarcinoma,0,A61K|A61P|C12Q
12098146,2024-09-24,Compounds and uses thereof,0,A61K|A61P|C07D
12084462,2024-09-10,Spiro bicyclic inhibitors of menin-MLL interaction,0,A61P|C07D
12077757,2024-09-03,Modified oligonucleotides and methods of use,0,A61K|A61P|C07H|C12N
12077521,2024-09-03,Pyrazole derivatives as MALT1 inhibitors,0,A61P|C07D
12076385,2024-09-03,Methods and compositions for immune protection against extra-intestinal pathogenic E. coli,0,A61K|A61P|C08B|Y02A
12065446,2024-08-20,Inhibitors of Bruton's tyrosine kinase and method of their use,0,A61P|C07D
12053474,2024-08-06,Dosing regimens associated with extended release paliperidone injectable formulations,0,A61K|A61P
12048696,2024-07-30,Combinations comprising positive allosteric modulators or orthosteric agonists of metabotropic glutamatergic receptor subtype 2 and their use,0,A61K|A61P
12037644,2024-07-16,Use of FGFR mutant gene panels in identifying cancer patients that will be responsive to treatment with an FGFR inhibitor,0,C12Q
12024524,2024-07-02,Imidazopyridazines as modulators of IL-17,0,A61P|C07D
12012435,2024-06-18,"FimH mutant, compositions therewith and use thereof",2,A61K|C07K|Y02A
12006302,2024-06-11,Tau PET imaging ligands,0,A61K|C07B|C07D
11999993,2024-06-04,Use of biomarkers in identifying cancer patients that will be responsive to treatment with a PRMT5 inhibitor,0,C12Q|G01N|G16H|Y02A
11998525,2024-06-04,Compositions and methods for the treatment of depression,3,A61K|A61P
11998524,2024-06-04,Forms of aticaprant,0,A61K|A61P|C07B
11993614,2024-05-28,Monocyclic and bicyclic ring system substituted carbanucleoside analogues for use as PRMT5 inhibitors,0,A61K|A61P|C07D
11993601,2024-05-28,Monoacylglycerol lipase modulators,0,A61K|C07D
11993587,2024-05-28,Substituted pyrazolo-pyrazines and their use as GluN2B receptor modulators,0,A61P|C07D
11992486,2024-05-28,Methods of treating prostate cancer,0,A61K|A61P
11987630,2024-05-21,"Anti-vista antibodies and fragments, uses thereof, and methods of identifying same",0,A61K|A61P|C07K|G01N
11986470,2024-05-21,Methods of treating prostate cancer,0,A61K|A61P
11986469,2024-05-21,Methods of treating prostate cancer,0,A61K|A61P
11986468,2024-05-21,Methods of treating prostate cancer,0,A61K|A61P
11980596,2024-05-14,Delivery of esketamine for the treatment of depression,0,A61K|A61M
11974987,2024-05-07,Monoacylglycerol lipase modulators for use in autism spectrum disorders,0,A61K|A61P
11970486,2024-04-30,Compounds and uses thereof,0,A61P|C07D
11958889,2024-04-16,Compositions of phosphorylated tau peptides and uses thereof,0,A61K|A61P|C07K
11958856,2024-04-16,"Substituted 1,2,3,8,9,9a-hexahydro-5H-pyrrolo[1,2-a]azepin-5-ones as factor XIa inhibitors",0,A61K|A61P|C07D
11944605,2024-04-02,Rapamycin analogs and uses thereof,0,A61K|A61P|C07D
11939361,2024-03-26,Compositions of peptide inhibitors of Interleukin-23 receptor,0,A61K|A61P|C07K
11931405,2024-03-19,"Bioconjugates of E. coli O-antigen polysaccharides, methods of production thereof, and methods of use thereof",1,A61K|A61P|C07K|C12N|C12Y|Y02A
11919870,2024-03-05,Aminocyclobutanes as monoacylglycerol lipase modulators,0,A61P|C07D
11897900,2024-02-13,Inhibitors of KEAP1-Nrf2 protein-protein interaction,0,A61K|C07D
11897872,2024-02-13,Azaspirocycles as monoacylglycerol lipase modulators,0,A61P|C07D
11891387,2024-02-06,Monoacylglycerol lipase modulators,0,A61P|C07D
11883526,2024-01-30,Esketamine for the treatment of depression,0,A61K|A61P
11883367,2024-01-30,6-6 bicyclic aromatic ring substituted nucleoside analogues for use as PRMT5 inhibitors,0,A61K|A61P|C07D
11873298,2024-01-16,Compounds and uses thereof,0,A61K|A61P|C07D|C07K|G01N
11872220,2024-01-16,Methods and compositions for treating B-cell malignancies,0,A61K|A61P
11845939,2023-12-19,Compositions and methods for enhancing gene expression,0,A61K|A61P|C07K|C12N
11844766,2023-12-19,ExPEC glycoconjugate vaccine formulations,2,A61K|A61P|C08B|Y02A
11839663,2023-12-12,Radiolabelled MGL pet ligands,1,A61K|C07D
11827638,2023-11-28,Imidazopyrrolopyridine as inhibitors of the JAK family of kinases,2,A61P|C07D
11827634,2023-11-28,Small molecule inhibitors of NF-kB inducing kinase,0,A61P|C07D
11827602,2023-11-28,Mono- or di-substituted indole derivatives as dengue viral replication inhibitors,1,A61K|A61P|C07D|Y02A
11826416,2023-11-28,Induce and enhance immune responses using recombinant replicon systems,0,A61K|A61P|C12N|Y02A
11820770,2023-11-21,P2X7 modulators,1,A61K|A61P|C07B|C07D|C07F|Y02A
11820766,2023-11-21,Monoacylglycerol lipase modulators,1,A61K|C07D
11819502,2023-11-21,Freeze dried drug nanosuspensions,0,A61K|A61P
11819476,2023-11-21,Rapamycin analogs and uses thereof,0,A61K|C07D
11802111,2023-10-31,Cyclobutyl amide monoacylglycerol lipase modulators,0,A61P|C07D
11795149,2023-10-24,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07D|Y02A
11787798,2023-10-17,Aryl piperidines as monoacylglycerol lipase modulators,0,A61P|C07D|C07F
11773126,2023-10-03,"Substituted nucleosides, nucleotides and analogs thereof",0,A61P|C07F|C07H
11767354,2023-09-26,Antibody-coupled cyclic peptide tyrosine tyrosine compounds as modulators of neuropeptide Y receptors,1,A61K|A61P|C07K
11759455,2023-09-19,"Substituted 1H-imidazo[4,5-b]pyridin-2(3H)-ones and their use as GLUN2B receptor modulators",0,A61K|A61P|C07D
11732019,2023-08-22,Cyclic peptide tyrosine tyrosine compounds as modulators of neuropeptide Y receptors,0,A61K|A61P|C07K
11725028,2023-08-15,"FimH mutants, compositions therewith and use thereof",3,A61K|A61P|C07K|Y02A
11723569,2023-08-15,Methods of identifying schizophrenia patients at risk for relapse,0,A61B|A61K|A61P|G01N
11708359,2023-07-25,Monoacylglycerol lipase modulators,1,A61P|C07D
11707463,2023-07-25,FGFR2 inhibitors for the treatment of cholangiocarcinoma,1,A61K|A61P|C12Q|G01N
11707440,2023-07-25,Esketamine for the treatment of depression,0,A61K|A61P
11702441,2023-07-18,Spirobicyclic analogues,1,A61P|C07D|C07H
11702422,2023-07-18,Imidazopyridazines as modulators of IL-17,1,A61P|C07D
11702387,2023-07-18,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07B|C07D|Y02A
11691979,2023-07-04,Imidazopyridazines as modulators of IL-17,1,A61P|C07D
11691970,2023-07-04,Pyrazolopyridinone compounds,0,A61K|A61P|C07D|Y02A
11685777,2023-06-27,"Anti-GPRC5D antibodies, bispecific antigen binding molecules that bind GPRC5D and CD3, and uses thereof",0,A61K|A61P|C07K|Y02A
11684576,2023-06-27,Method of safe administration of phosphorylated tau peptide vaccine,1,A61K|A61P
11673943,2023-06-13,Methods of binding amyloid beta protein having pyroglutamate at the third amino acid residue (3pE abeta) in vivo using anti-3pE abeta antibodies or antigen-binding fragments thereof,0,A01K|A61K|A61P|C07K|C12Q|G01N
11667644,2023-06-06,"Disubstituted octahydropyrrolo[3,4-c]pyrroles as orexin receptor modulators",0,A61K|A61P|C07D
11666697,2023-06-06,Methods for ensuring resuspension of paliperidone palmitate formulations,2,A61J|A61K|A61M|A61P
11649283,2023-05-16,Anti-human vista antibodies and use thereof,0,A61K|A61P|C07K|Y02A
11639350,2023-05-02,Heteroaryldihydropyrimidine derivatives and methods of treating hepatitis B infections,0,A61K|A61P|C07D
11618750,2023-04-04,Substituted pyrazolo-pyridine amides and their use as GluN2B receptor modulators,0,A61P|C07D
11618744,2023-04-04,Benzoimidazoles as prolyl hydroxylase inhibitors,1,A61P|C07D
11603403,2023-03-14,Anti-human vista antibodies and use thereof,0,A61K|A61P|C07K|Y02A
11603402,2023-03-14,Anti-human vista antibodies and use thereof,0,A61K|A61P|C07K|Y02A
11597728,2023-03-07,Monoacylglycerol lipase modulators,0,A61K|C07D
11591379,2023-02-28,Antibody-coupled cyclic peptide tyrosine tyrosine compounds as modulators of neuropeptide Y receptors,1,A61K|A61P|C07K
11591377,2023-02-28,Heterologous administration of tau vaccines,1,A61K|A61P|C07K
11590155,2023-02-28,"Substituted nucleosides, nucleotides and analogs thereof",0,A61K|A61P
11583524,2023-02-21,Inhibitors of the interaction between MDM2 and P53,0,A61K|A61P|C07D
11576894,2023-02-14,Combination therapy for the treatment of diabetes,0,A61K|A61P
11571437,2023-02-07,Methods of treating cancer using PRMT5 inhibitors,0,A61K|A61P
11559540,2023-01-24,Method of determining acute myeloid leukemia response to treatment with farnesyltransferase inhibitors,0,A61K|C12Q
11555205,2023-01-17,Recombinant arterivirus replicon systems and uses thereof,0,A61K|A61P|C07K|C12N|C12P
11542247,2023-01-03,"Bi-heteroaryl substitute 1,4-benzodiazepines and uses thereof for the treatment of cancer",0,A61P|C07D
11530226,2022-12-20,Azepane inhibitors of menin-MLL interaction,0,A61P|C07D
11530210,2022-12-20,Substituted heteroaromatic pyrazolo-pyridines and their use as GLUN2B receptor modulators,1,A61P|C07D
11529405,2022-12-20,MDR E. coli immunogen,0,A61K|A61P|C07K|G01N|Y02A
11525000,2022-12-13,Anti-human VISTA antibodies and use thereof,0,A61K|A61P|C07K|Y02A
11512059,2022-11-29,Aminocyclobutanes as monoacylglycerol lipase modulators,0,A61P|C07D
11505546,2022-11-22,Azaspirocycles as monoacylglycerol lipase modulators,1,A61P|C07D
11498944,2022-11-15,Compositions and methods for preventing and treating coronavirus infection—SARS-CoV-2 vaccines,5,A61K|A61P|C07K|C12N
11491220,2022-11-08,"Methods of producing bioconjugates of E. coli o-antigen polysaccharides, compositions thereof, and methods of use thereof",0,A61K|C12N|C12P|C12Y|Y02A
11485753,2022-11-01,"Substituted nucleosides, nucleotides and analogs thereof",1,A61K|A61P|C07H
11484582,2022-11-01,Methods and compositions for immune protection against extra-intestinal pathogenic E. coli,0,A61K|A61P|C08B|Y02A
11472826,2022-10-18,Acyclic antivirals,0,A61F|A61P|C07F
11459336,2022-10-04,Pyrazine carbamates and their use as GluN2B receptor modulators,2,A61P|C07D
11453881,2022-09-27,Modified oligonucleotides for use in treatment of tauopathies,0,A61K|A61P|C07H|C12N
11447503,2022-09-20,Pyridine carbamates and their use as GLUN2B receptor modulators,2,A61P|C07D
11446370,2022-09-20,"Bioconjugates of E. coli o-antigen polysaccharides, methods of production thereof, and methods of use thereof",6,A61K|A61P|C07K|C12N|C12Y|Y02A
11446260,2022-09-20,Pharmaceutical composition of S-ketamine hydrochloride,2,A61K|A61P|Y02A
11439647,2022-09-13,Dosing regimens associated with extended release paliperidone injectable formulations,3,A61K|A61P
11427601,2022-08-30,Inhibitors of KEAP1-Nrf2 protein-protein interaction,0,A61K|C07D
11421003,2022-08-23,"FimH mutant, compositions therewith and use thereof",4,A61K|C07K|Y02A
11407715,2022-08-09,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07D|Y02A
11401315,2022-08-02,Immunoglobulins and uses thereof,1,A61K|A61P|C07K
11396517,2022-07-26,Exo-aza spiro inhibitors of menin-MLL interaction,2,A61P|C07D
11389448,2022-07-19,Freeze dried drug nanosuspensions,0,A61K|A61P
11384122,2022-07-12,Compositions and methods for preventing and treating coronavirus infection—SARS-CoV-2 vaccines,1,A61K|A61P|C07K|C12N
11384099,2022-07-12,Pyrazolopyridinone compounds,0,A61K|A61P|C07D
11384075,2022-07-12,Quinolinone compounds,0,A61P|C07D
11369606,2022-06-28,Combinations comprising positive allosteric modulators or orthosteric agonists of metabotropic glutamatergic receptor subtype 2 and their use,1,A61K|A61P
11364310,2022-06-21,Recombinant virus replicon systems and uses thereof,10,A61K|C12N
11345666,2022-05-31,Phenyl and pyridinyl substituted imidazoles as modulators of RORγT,0,A61P|C07D
11324751,2022-05-10,Dosing regimens associated with extended release paliperidone injectable formulations,2,A61K|A61P
11319329,2022-05-03,Inhibitors of Bruton's tyrosine kinase and methods of their use,0,A61P|C07D
11319321,2022-05-03,"[1,2,4]triazolo[1,5-a]pyrimidine compounds as PDE2 inhibitors",0,A61P|C07D
11318157,2022-05-03,6-6 bicyclic aromatic ring substituted nucleoside analogues for use as PRMT5 inhibitors,1,A61K|A61P|C07D
11312712,2022-04-26,Azabenzimidazoles and their use as AMPA receptor modulators,1,A61P|C07C|C07D
11311500,2022-04-26,Methods for the treatment of depression,1,A61K|A61P|C12Q
11304968,2022-04-19,Pharmaceutical compositions comprising a hydroxyethylquercetin glucuronide,1,A61K|A61P
11304951,2022-04-19,Dosing regimens associated with extended release paliperidone injectable formulations,2,A61K|A61P
11279970,2022-03-22,Use of biomarkers in identifying cancer patients that will be responsive to treatment with a PRMT5 inhibitor,0,C12Q|G01N|G16H|Y02A
11273203,2022-03-15,Methods of mitigating toxic effects of vesicants and caustic gas,1,A61K|A61P
11267844,2022-03-08,Spirothietane nucleosides,0,A61K|A61P|C07H
11267804,2022-03-08,(R)-8-(1-((3-fluorophenyl)amino)ethyl)-N-(2-hydroxyethyl)-2-morpholinoquinoxaline-6-carboxamide for inhibiting phosphoinositide-3-kinase activity,0,A61P|C07D
11266627,2022-03-08,Compositions and methods for the treatment of depression,7,A61K|A61P
11254673,2022-02-22,Small molecule inhibitors of NF-κB inducing kinase,1,A61P|C07D
11254647,2022-02-22,Benzo-fused heterocyclic derivatives useful as agonists of GPR120,0,A61P|C07D
11242392,2022-02-08,Anti-vista antibodies and fragments,0,A61K|A61P|C07K|C12N|G01N
11241432,2022-02-08,Methods of treating depression using orexin-2 receptor antagonists,2,A61K|A61P
11236155,2022-02-01,Antibodies to pyroglutamate amyloid-β and uses thereof,2,A61K|A61P|C07K
11236084,2022-02-01,Substituted azaindoline derivatives as NIK inhibitors,0,A61P|C07D
11230526,2022-01-25,Cylcoalkenyl derivatives useful as agonists of the GPR120 and/or GPR40 receptors,1,A61P|C07C|C07D
11226345,2022-01-18,Antibodies to olanzapine haptens and use thereof,0,A61P|C07K|C12N|G01N
11225527,2022-01-18,Antibodies to paliperidone haptens and use thereof,0,A61P|C07K|G01N
11225478,2022-01-18,P2X7 modulators,1,A61K|A61P|C07B|C07D|C07F|Y02A
11220517,2022-01-11,Spiro bicyclic inhibitors of menin-MLL interaction,0,A61P|C07D
11214600,2022-01-04,Compositions and methods related to antibodies that neutralize coagulase activity during Staphylococcus aureus disease,1,A61K|A61P|C07K|C12Q
11214566,2022-01-04,Substituted pyridine derivatives useful as C-FMS kinase inhibitors,0,A61P|C07D
11214563,2022-01-04,Substituted pyrazolo-pyrazines and their use as GluN2B receptor modulators,2,A61P|C07D
11207337,2021-12-28,Co-therapy comprising canagliflozin and phentermine for the treatment of obesity and obesity related disorders,0,A61K|A61P
11207311,2021-12-28,Method of treating prostate cancer,5,A61K|A61P
11207298,2021-12-28,"Substituted 1H-imidazo[4,5-b]pyridin-2(3H)-ones and their use as GLUN2B receptor modulators",2,A61K|A61P|C07D
11186589,2021-11-30,Cyanoindoline derivatives as NIK inhibitors,0,A61P|C07D
11180809,2021-11-23,Biological markers for identifying patients for treatment with abiraterone acetate,0,A61K|C12Q
11180487,2021-11-23,Substituted cyanoindoline derivatives as NIK inhibitors,0,A61P|C07D|C07F
11180450,2021-11-23,Substituted indoline derivatives as dengue viral replication inhibitors,1,A61P|C07B|C07D|Y02A
11179368,2021-11-23,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07D|Y02A
11173134,2021-11-16,Methods for the treatment of depression,2,A61K|A61P|C12Q
11168068,2021-11-09,Tau PET imaging ligands,0,A61K|C07B|C07D
11161846,2021-11-02,"Substituted pyrazolo[4,3-b]pyridines and their use as GluN2B receptor modulators",2,A61P|C07D
11155637,2021-10-26,Thrombin-binding antibody molecules and uses thereof,0,A61K|C07K
11155555,2021-10-26,Compounds,0,A61P|C07D
11141384,2021-10-12,Long-acting formulations,0,A61K|A61P|B82Y
11136311,2021-10-05,Heteroaromatic derivatives as NIK inhibitors,0,A61P|C07D
11130751,2021-09-28,Quinoxaline and pyridopyrazine derivatives as PI3K-beta inhibitors,0,A61P|C07D
11124552,2021-09-21,Compositions of phosphorylated tau peptides and uses thereof,5,A61K|A61P|C07K
11105793,2021-08-31,Antibodies to aripiprazole haptens and use thereof,0,C07D|C07K|G01N
11104742,2021-08-31,Antibodies to quetiapine and use thereof,0,C07K|G01N
11103506,2021-08-31,Combinations comprising positive allosteric modulators or orthosteric agonists of metabotropic glutamatergic receptor subtype 2 and their use,0,A61K|A61P
11098062,2021-08-24,Monocyclic and bicyclic ring system substituted carbanucleoside analogues for use as PRMT5 inhibitors,0,A61K|A61P|C07D
11098016,2021-08-24,Indazole derivatives useful as glucagon receptor antagonists,0,A61K|A61P|C07D
11083786,2021-08-10,Induce and enhance immune responses using recombinant replicon systems,10,A61K|A61P|C12N|Y02A
11083707,2021-08-10,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07D|Y02A
11077106,2021-08-03,Cancer treatment,1,A61K|A61P|G01N
11071729,2021-07-27,"1′,3′-disubstituted-4-phenyl-3,4,5,6-tetrahydro-2H,1′H-[1,4′]bipyridinyl-2′-ones",1,A61K|A61P|C07D
11059850,2021-07-13,Spirobicyclic analogues,6,A61P|C07D|C07H
11059828,2021-07-13,"Disubstituted octahydropyrrolo[3,4-C]pyrroles as orexin receptor modulators",0,A61K|A61P|C07D
11053248,2021-07-06,"[1,2,4]triazolo[1,5-a]pyrimidine compounds as PDE2 inhibitors",0,A61P|C07D
11053196,2021-07-06,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07B|C07D|Y02A
11046786,2021-06-29,Antibodies to olanzapine and use thereof,0,C07K|G01N
11045562,2021-06-29,Radiolabelled mGluR2/3 PET ligands,0,A61K|A61P|C07B|C07D
11040031,2021-06-22,Pyrazole derivatives as MALT1 inhibitors,1,A61K|A61P|C07D
11034658,2021-06-15,Pyridinyl pyrazoles as modulators of RORγT,0,A61P|C07D
11033641,2021-06-15,Radiolabelled mGluR2/3 pet ligands,0,A61K|A61P|C07B|C07D
11033633,2021-06-15,ExPEC glycoconjugate vaccine formulations,11,A61K|A61P|C08B|Y02A
11014987,2021-05-25,"Anti-vista antibodies and fragments, uses thereof, and methods of identifying same",3,A61K|C07K
11009509,2021-05-18,Anti-VISTA antibodies and fragments,2,A61K|C07K|G01N
11008302,2021-05-18,Substituted pyridine and pyrimidines and their use as GluN2B receptor modulators,2,A61P|C07D
11001569,2021-05-11,6-membered heteroaromatic substituted cyanoindoline derivatives as NIK inhibitors,0,A61P|C07D
10988433,2021-04-27,Cyclohexyl GPR40 agonists for the treatment of type II diabetes,0,A61P|C07C|C07D
10981926,2021-04-20,Substituted thiohydantoin derivatives as androgen receptor antagonists,0,A61K|A61P|C07D
10981911,2021-04-20,Imidazopyrrolopyridine as inhibitors of the JAK family of kinases,4,A61P|C07D
10981891,2021-04-20,Antibacterial compounds and uses thereof,0,A61K|A61P|C07D
10976325,2021-04-13,Assays to detect neurodegeneration,2,C12Q|G01N
10975441,2021-04-13,R2R1/2 in diagnosis and therapy,0,A61K|A61P|C07K|C12N|C12Q|G01N
10975100,2021-04-13,Fused bicyclic inhibitors of menin-MLL interaction,0,A61P|C07D
10975068,2021-04-13,6-aminopyridin-3-yl thiazoles as modulators of RORγT,0,A61P|C07B|C07D
10975062,2021-04-13,4-aminoquinazolinyl compounds as prolyl hydroxylase inhibitors,0,A61K|A61P|C07D
10975057,2021-04-13,6-aminopyridin-3-yl pyrazoles as modulators of RORgT,0,A61P|C07D
10975037,2021-04-13,Phenyl substituted pyrazoles as modulators of RORγt,0,A61P|C07D
10968265,2021-04-06,Antibody-coupled cyclic peptide tyrosine tyrosine compounds as modulators of neuropeptide Y receptors,2,A61K|A61P|C07K
10968264,2021-04-06,Cyclic peptide tyrosine tyrosine compounds as modulators of neuropeptide Y receptors,2,A61K|A61P|C07K
10967078,2021-04-06,Radiolabelled mGluR2 PET ligands,0,A61B|A61K|A61P|C07B|C07D|C07K
10961293,2021-03-30,Cyclic peptide tyrosine tyrosine compounds as modulators of neuropeptide Y receptors,2,A61K|A61P|C07K
10954214,2021-03-23,Pyrazole derivatives as MALT1 inhibitors,3,A61P|C07D
10947252,2021-03-16,Inhibitors of KEAP1-Nrf2 protein-protein interaction,2,A61K|C07D
10947242,2021-03-16,"[1,2,4]triazolo[1,5and#8208;A]pyrimidine compounds as PDE2 inhibitors",0,A61P|C07D
10947239,2021-03-16,"[1,2,4]triazolo[1,5-a]pyrimidin-7-yl compound",0,A61K|A61P|C07D
10934310,2021-03-02,Inhibitors of Bruton's tyrosine kinase and method of their use,1,A61P|C07D
10919854,2021-02-16,Mono- or di-substituted indole derivatives as dengue viral replication inhibitors,2,A61K|A61P|C07D|Y02A
10913716,2021-02-09,Substituted indoline derivatives as dengue viral replication inhibitors,0,A61K|A61P|C07D|Y02A
