patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11930814,2024-03-19,Pesticidal mixtures comprising cyanosulfoximine compounds,0,A01N|A61P
11930813,2024-03-19,Pesticidal mixtures comprising cyanosulfoximine compounds,0,A01N|A61P
11918672,2024-03-05,Water based concentrated product forms of oil-soluble organic UV absorbers,0,A61K|A61Q
11913054,2024-02-27,Fermentative production of n-butylacrylate using alcohol acyl transferase enzymes,1,C12N|C12P|C12Y
11913048,2024-02-27,Methods for making L-glufosinate,2,A01N|C12N|C12P|C12Y
11913011,2024-02-27,Plants comprising wheat g-type cytoplasmic male sterility restorer genes and uses thereof,0,A01H|C07K|C12N|C12Q
11911354,2024-02-27,Substituted fatty acids for treating non-alcoholic steatohepatitis,0,A61K|A61P
11905538,2024-02-20,Methods for making L-glufosinate,2,A01N|C12N|C12P|C12Y
11866714,2024-01-09,Promoter for yeast,0,B29C|B29K|B29L|B65B|C07K|C08J|C08L|C12N
11846645,2023-12-19,Method for determining characteristics of super-absorbents,0,G01N
11793742,2023-10-24,Mixtures of cosmetic UV absorbers,0,A61K|A61P|A61Q
11788094,2023-10-17,Method of increasing catalase expression or activity,1,C12N|C12P|C12Y
11785949,2023-10-17,Compositions comprising recombinant bacillus cells and another biological control agent,1,A01N|C07K
11737961,2023-08-29,"Preservation mixtures, and polymer solutions stabilized therewith",0,A61K|A61Q
11732281,2023-08-22,Methods for making L-glufosinate,0,A01N|C12N|C12P|C12Y
11732250,2023-08-22,Lipase enzymes,0,C07K|C11D|C12N|C12P|C12Y|D21C|Y02E
11724248,2023-08-15,Selective catalytic reduction articles and systems,0,B01D|B01J|G01N|Y02T
11723871,2023-08-15,Poly(meth)acrylic acid popcorn polymerizates as disintegrants for tablets,0,A61K
11717814,2023-08-08,Catalytic washcoat with controlled porosity for NOx abatement,0,B01D|B01J|C10G|C10L|F01N|G01N|Y02A
11674150,2023-06-13,Genetically modified seed combined with spore forming bacterium and optional insect control agents and methods for treating plants,0,A01N|C12N|Y02A
11673854,2023-06-13,Alkoxylated esteramines and salts thereof,0,A61K|A61Q|C07C|C08G|C11D
11666053,2023-06-06,Herbicidal mixtures comprising L-glufosinate and their use in cotton cultures,0,A01N|A61K|A61Q
11666012,2023-06-06,"Plants comprising wheat G-type cytoplasmic male sterility restorer genes, molecular markers and uses thereof",0,A01H|C07K|C12N|C12Q
11643491,2023-05-09,Process for producing an aqueous polyacrylamide concentrate,0,B01J|C08F|C08J|C09K|C12P|C12Y
11634698,2023-04-25,Nucleases and methods for making and using them,0,A23K|A23L|A23V|C07K|C11D|C12N|C12Y
11617709,2023-04-04,Methylene bis-benzotriazolyl tetramethylbutylphenol for fabric staining reduction,0,A61K|A61Q
11597799,2023-03-07,Polyester,0,A61K|A61Q|C08G|C09J
11591335,2023-02-28,Bicyclic pesticidal compounds,1,A01N|A01P|A61P|C07D
11579098,2023-02-14,Method and apparatus for detecting deposits in a pipe system of an apparatus,1,G01B|G01N|G01S
11570992,2023-02-07,Bicyclic compounds,0,A01N|A01P|A61P|C07D
11560577,2023-01-24,Methods for making L-glufosinate,4,A01N|C12N|C12P|C12Y
11542519,2023-01-03,Anther-specific promoter and uses thereof,1,C12N
11542487,2023-01-03,Beta-amylase enzymes,0,C12C|C12N|C12Y|Y02E
11542221,2023-01-03,"α, α-disubstituted carboxylic acid esters for use as aroma chemicals",0,A61K|A61Q|C07C
11540513,2023-01-03,"Stabilization of particles coated with non-amphoteric, quaternizable and water-soluble polymers using a dispersing component",0,A01N|A61K|A61P|A61Q
11530427,2022-12-20,Uses of surfactants in starch processing,0,C12P|C12Y|Y02E
11512268,2022-11-29,"Storage-stable enzyme preparations, their production and use",0,C07C|C11D|C12N
11499162,2022-11-15,Plants having increased tolerance to herbicides,0,C07K|C12N|C12Y
11491090,2022-11-08,Spherical microparticles with polyester walls,0,A61K|A61Q|B01J|C11D
11479786,2022-10-25,Plants having increased tolerance to herbicides,2,A01N|A01P|C12N|C12Y
11471706,2022-10-18,Polymer for treating hair,0,A61K|A61Q|C08F|C09B
11447791,2022-09-20,Methods and means for modulating flowering time in monocot plants,0,C07K|C12N|C12Q
11441147,2022-09-13,RNAi for the control of phytopathogenic fungi and oomycetes by inhibiting the expression of CYP51 genes,0,A01N|C12N|C12Y
11434220,2022-09-06,"Use of physiological cooling active ingredients, and compositions comprising such active ingredients",0,A23G|A23L|A23V|A61K|A61Q|C07C|C07D
11419811,2022-08-23,Means and methods for preventing and/or treating caries,0,A23G|A23K|A23L|A23V|A61K|A61P|A61Q|C12N|C12R
11419804,2022-08-23,Sunscreen formulations optimized for the formation of vitamin D,0,A61K|A61Q
11389387,2022-07-19,Protein hydrolysates,1,A61K|A61Q
11389384,2022-07-19,Method for producing a light-coloured disalt,0,A61K|A61Q|C11D
11388903,2022-07-19,Compositions comprising recombinant Bacillus cells and another biological control agent,1,A01N|C07K
11384177,2022-07-12,Process for producing aqueous polyacrylamide solutions,3,C08F|C08J|C08K|C09K|C12P|E21B
11382854,2022-07-12,Polymer,0,A61K|A61Q|C08F
11365426,2022-06-21,Plants having increased tolerance to herbicides,1,A01H|A01N|C12N|C12Y
11344489,2022-05-31,Azomethine dye chromophores,0,A61K|A61Q
11337925,2022-05-24,"Preparation in the form of a powder containing at least one carotenoid, at least one modified starch, and sucrose",0,A23K|A23L|A23V|A61J|A61K|A61P|A61Q|C07C|C09B
11307130,2022-04-19,Indicating soil additives for improving soil water infiltration and/or modulating soil water repellence,0,G01N
11299522,2022-04-12,Method of producing proteins in filamentous fungi with decreased CLR2 activity,0,C07K|C12N|C12P|C12Y
11286621,2022-03-29,Aqueous surface treatment composition for paper and board,0,C12P|D21H
11279955,2022-03-22,Process for producing an organic compound,0,C12N|C12P|C12R
11248234,2022-02-15,Herbicide-resistant hydroxyphenylpyruvate dioxygenases,0,C12N
11248191,2022-02-15,Aqueous surfactant compositions,0,A61K|A61Q|C11D
11234918,2022-02-01,Methods for botanical and/or algae extraction,0,A61K|A61P|A61Q
11230717,2022-01-25,Plants having increased tolerance to herbicides,0,A01N|C12N|C12Y
11214777,2022-01-04,Method for using lipase enzymes for cleaning,0,A21D|A61K|C11D|C12N|C12Y
11207652,2021-12-28,Device and method for catalytically converting chemical substances at dwell times in the range of 0.1-10 seconds,0,B01J|C10G|G01N
11198881,2021-12-14,Yeast expressing heterologous glucoamylase,2,C07K|C12N|C12P|C12Y|Y02E
11192873,2021-12-07,Process for the preparation of unsaturated carboxylic acids by carbonylation of allyl alcohols and their acylation products,0,C07B|C07C|C07D|C12P
11185078,2021-11-30,Mixtures and compositions comprising Paenibacillus strains or metabolites thereof and other biopesticides,0,A01N|C12N|C12R|Y02A
11162086,2021-11-02,Lipase enzymes,0,A21D|A61K|C11D|C12N|C12Y
11154508,2021-10-26,"Dry-binders for tablets based on polyethylene glycol-polyvinyl alcohol graft polymers, the production and use thereof",0,A61K
11150219,2021-10-19,Bio-recognition elements,1,C08F|C09D|G01N
11136611,2021-10-05,"Method for the preparation of (3E,7E)-homofarnesic acid or (3E,7E)-homofarnesic acid ester",0,C07D|C12P|C12Y
11136534,2021-10-05,Thickener comprising at least one cationic polymer preparable by inverse emulsion polymerization,0,A61K|A61Q|C08F|C11D
11123282,2021-09-21,Formulations with a controlled release of perfumes for dermal application,0,A61K|A61Q
11104895,2021-08-31,Non-destructive seed genotyping,0,C12N|C12Q|C12Y
11103733,2021-08-31,Water based concentrated product forms of oil-soluble organic UV absorbers,0,A61K|A61P|A61Q
11096346,2021-08-24,Method for treating post-emergent rice,0,A01H|A01N|C12N
11096345,2021-08-24,Method for treating post-emergent rice,0,A01H|A01N|C12N
11091658,2021-08-17,Interference pigments on the basis of glass flakes,0,A61K|A61Q|C01P|C09C|C09D|D06P
11090276,2021-08-17,Formulation of fat-soluble vitamin,1,A23K|A23L|A23P|A23V|A61K|A61P
11077417,2021-08-03,Microcapsule comprising a polyester-urethane shell and a hydrophobic core material,1,A01N|A61K|A61Q|B01J
11066653,2021-07-20,Method of transforming bacterial cells,0,C12N
11065688,2021-07-20,Nano-particles containing carbon and a ferromagnetic metal or alloy,0,A61K|B05D|B22F|B82Y|C23C|C30B|Y10T
11064703,2021-07-20,"Antifungal Paenibacillus strains, fusaricidin-type compounds, and their use",1,A01N|C07K|C12N
11046971,2021-06-29,Plants having increased tolerance to herbicides,1,A01N|C12N|C12Q|C12Y
11046961,2021-06-29,Expression vectors with promoter and nucleic acid,0,C12N
11046814,2021-06-29,Ultraviolet radiation absorbing polymer composition,0,A61K|A61Q|C07D|C08G|C08K|C09B
11044931,2021-06-29,Low molecular weight modulators of the cold menthol receptor TRPM8 and use thereof,0,A23L|A61K|A61Q|C07C|C07D|C07F|C07J
11037291,2021-06-15,System and method for detecting plant diseases,0,G01N|G06F|G06N|G06T|G06V
11034923,2021-06-15,Preparation of ethanol from corn,1,C11B|C12C|C12F|C12P|Y02E|Y02W
11034841,2021-06-15,Carbon black in effect pigments,0,A61K|A61Q|C01P|C09C
11033028,2021-06-15,Pesticidal mixtures comprising cyanosulfoximine compounds,0,A01N|A61P
11019820,2021-06-01,Substituted pyrimidinium compounds and derivatives for combating animal pests,0,A01N|A61P|C07D
11007132,2021-05-18,Aqueous surfactant compositions,0,A61K|A61Q|C11D
10993446,2021-05-04,Baking lipase and methods of use,0,A21D|C12N|C12Y
10954538,2021-03-23,Enzymatic cyclization of homofarnesylic acid,0,C12P|C12Y
10954473,2021-03-23,Aqueous surfactant compositions,0,A61K|A61Q|C11D
10945937,2021-03-16,Aqueous surfactant compositions,0,A61K|A61Q|C11D
10945936,2021-03-16,Aqueous surfactant compositions,0,A61K|A61Q|C11D
10933006,2021-03-02,Aqueous surfactant compositions,0,A61K|A61Q|C11D
10928291,2021-02-23,Method and device for classifying superabsorbent particles,0,B07B|B08B|G01N
10927332,2021-02-23,Dry-milling ethanol process,0,A23K|C11B|C12C|C12P|Y02E|Y02W
10912835,2021-02-09,Production of pharmaceutical protective coatings with good resistance in a neutral environment,0,A61K
10905643,2021-02-02,Aqueous surfactant compositions,0,A61K|A61Q|C11D
