patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11756190,2023-09-12,"Cell image evaluation device, method, and program",0,C12M|G01N|G06T
11745526,2023-09-05,"Printing apparatus, reading method, and program",0,B41J|G01N|G06K
11738338,2023-08-29,Test container for examination,0,B01L|G01N
11733244,2023-08-22,"Kit, method, and reagent for measuring measurement target substance",3,C07D|C07F|G01N
11732194,2023-08-22,"Cholesteric liquid crystal layer, laminate, optically anisotropic body, reflective film, method for producing cholesteric liquid crystal layer, anti-counterfeit medium, and determination method",0,B42D|C09K|G01N|G02B
11725189,2023-08-15,Maintenance culture of induced pluripotent stem cell-derived intestinal stem cells,0,C12N|G01N
11725174,2023-08-15,Cell culture apparatus and cell culture method,0,B01D|C07K|C12M|C12N
11710290,2023-07-25,"Photoacoustic image evaluation apparatus, method, and program, and photoacoustic image generation apparatus",0,A61B|G01N|G06F|G06T|G06V|G16H
11685888,2023-06-27,Method for producing product,0,B01D|C12M|C12N
11684575,2023-06-27,Liposome composition and method for producing same,0,A61K|A61P|B01J|Y10S
11674966,2023-06-13,Kit and method for measuring measurement target substance in biological sample,0,C07F|C09K|G01N
11674954,2023-06-13,Kit and method for measuring measurement target substance in biological sample,3,C07F|C09K|G01N
11662356,2023-05-30,Biochemical analysis apparatus and method of operating the same,0,G01N
11661622,2023-05-30,Blood analysis method and blood test kit,0,B01L|C12Q|G01N
11649352,2023-05-16,"Resin composition for acoustic matching layer, acoustic matching sheet, acoustic wave probe, acoustic wave measuring apparatus, method for manufacturing acoustic wave probe, and material set for acoustic matching layer",0,A61B|B06B|C08G|C08K|C08L|G01N|G10K|H04R
11642056,2023-05-09,"Packaging container, blood test kit, and blood analysis method",0,A61B|A61J|B01L|G01N
11639924,2023-05-02,"Tim protein-bound carrier, methods for obtaining, removing and detecting extracellular membrane vesicles and viruses using said carrier, and kit including said carrier",0,C07K|C12N|G01N
11633523,2023-04-25,"Method for producing cell tissue, and porous film",0,A61L|C08J|C12M|C12N
11630063,2023-04-18,Fluorescence imaging device,0,G01N|G02B
11624716,2023-04-11,Radiation detector and radiographic imaging device,4,A61B|G01N|G01T
11607659,2023-03-21,"Hollow particles and manufacturing method thereof, pore forming material, particles for cosmetics, and weight reducing material",0,A61K|A61Q|B01J|C04B|C08G|C08J
11602702,2023-03-14,"Method for producing purified Salacia genus plant extract, and purified Salacia genus plant extract",0,A23L|A61K|A61P|B01D|B01J
11597122,2023-03-07,"Manufacturing method of plate precursor having needle-like protrusion, and manufacturing method of microneedle array",0,A61K|A61M|B24B|B29C|B29L
11596602,2023-03-07,Biocompatible material,0,A61K
11579063,2023-02-14,"Cell culture apparatus, imaging unit, and culture monitoring method",1,C12M|G01N
11576370,2023-02-14,"Chamber for transplantation, method for manufacturing chamber for transplantation, device for transplantation, and method for fusion welding porous membranes",0,A01N|A61F|A61K|A61L|A61P|B01D|C12N
11574384,2023-02-07,"Image generation device, image generation method, and image generation program to generate a combination region image",0,C12M|C12Q|G02B|G06T|H04N
11572467,2023-02-07,"Resin composition for acoustic matching layer, cured product, acoustic matching sheet, acoustic probe, acoustic measuring apparatus, method for producing acoustic probe, and acoustic matching layer material set",0,A61B|C08G|C08K|C08L|G01N|G10K|H04R
11570983,2023-02-07,Chamber for transplantation and device for transplantation,0,A01N|A61B|A61F|A61K|A61L|B01D|C12N
11565240,2023-01-31,Mixed mode affinity chromatography carrier,0,B01D|B01J|C07K
11547373,2023-01-10,Tomosynthesis imaging apparatus,0,A61B|G01N
11543747,2023-01-03,"Composition, color filter, and hemoglobin sensor",0,C09B|G01N|G02B|G03F
11542523,2023-01-03,"Animal cell, method for producing animal cell, and method for producing target protein",0,C07K|C12N|C12P|C12Y
11530989,2022-12-20,Fluorescence imaging device,0,G01N|G02B
11523592,2022-12-13,"Pearl culture material, nucleus insertion method, and pearl culture material composition",0,A01K|C07K|Y02A
11523013,2022-12-06,"Damage diagram creation method, damage diagram creation device, damage diagram creation system, and recording medium",2,G01B|G01N|G06T|H04N
11519860,2022-12-06,"Kit, method and reagent for measuring measurement target substance",3,C07F|C09K|G01N|Y02E
11512275,2022-11-29,"Separation substrate, cell separation filter, and method for producing platelet",0,B01D|C12M|C12N
11492578,2022-11-08,"Membrane separation method of cell suspension, and cell culture device",0,B01D|C12M|C12N
11492252,2022-11-08,"Method for producing group III-V semiconductor nanoparticle, method for producing group III-V semiconductor quantum dot, and flow reaction system",0,B82B|B82Y|C01B|C01P|C09K|G01N|H01L|H10D
11490870,2022-11-08,"Radiographic image detection device, method for operating radiographic image detection device, and program for operating radiographic image detection device",1,A61B|G01N|G06T
11490784,2022-11-08,Endoscope apparatus,0,A61B|G01B|G01N|G02B
11486879,2022-11-01,Kit and method for measuring measurement target substance in biological sample,0,C07F|C09K|G01N|Y02E
11480920,2022-10-25,"Image processing apparatus, evaluation system, image processing program, and image processing method",0,C12M|C12Q|G01N|G03H|G06T|G06V
11480780,2022-10-25,"Observation device, observation method, and observation device control program",0,C12M|G01N|G02B
11471564,2022-10-18,Angiogenic agent and method of manufacturing the same,0,A61F|A61K|A61L|A61P|C07K
11453904,2022-09-27,"Evaluation method for permeability of porous membrane, cell evaluation method, and drug evaluation method",0,B01L|C12Q|C40B|G01N
11448332,2022-09-20,"Chip, mixing device, and mixing method",0,B01F|B01L|F16K|G01N
11446247,2022-09-20,Liposome composition and pharmaceutical composition,0,A61K|A61P|B82Y
11445916,2022-09-20,"Insert, optical insert, and photoacoustic measurement device",0,A61B|G01N
11442070,2022-09-13,Blood analysis method and blood test kit,0,G01N
11441120,2022-09-13,Cell culture substrate,0,C08F|C08G|C08L|C12M|C12N
11435276,2022-09-06,"Medium evaluation method, medium, and culture method",0,G01N
11428669,2022-08-30,Resonant sensor,0,A61B|C09D|G01N
11427803,2022-08-30,Cell culture substrate,0,C08F|C12M|C12N
11426473,2022-08-30,"Nitrogen-containing compound or salt thereof, or metal complex thereof",0,A61K|A61P|C07D|C07K|Y02P
11413244,2022-08-16,Liposome composition and pharmaceutical composition,0,A61K|A61P|B82Y
11400026,2022-08-02,"Laminate, kit, and method for producing laminate",0,A61C|A61K|B05D|B32B|C08J|C09D
11395999,2022-07-26,Method for producing liposome and apparatus for producing liposome,0,A61K|B01D|B01F|B01J
11392046,2022-07-19,Quality inspection method for chemical liquid,0,G01N|G03F|H01L
11390837,2022-07-19,Microchannel device,0,B01L|B81B|C12M|G01N
11386542,2022-07-12,"Training data creation method and device, and defect inspection method and device",0,G01N|G06F|G06N|G06T|G06V
11382927,2022-07-12,Liquid medicinal preparation,0,A61K|A61P
11372241,2022-06-28,Sample imaging apparatus,0,G01N|G02B
11372010,2022-06-28,"Analysis apparatus, analysis system, method for managing analysis apparatus, and program",0,G01N|G05B|G16H
11369625,2022-06-28,"Anti-tumor agent, anti-tumor effect enhancer, and anti-tumor kit",0,A61K|A61P
11360089,2022-06-14,"Immunological test apparatus and operation method thereof, information processing apparatus and operation method thereof, and information processing system",0,G01N|G16B|G16H
11357403,2022-06-14,Optical coherence tomography apparatus and measurement method,0,A61B|G01B|G01N
11344205,2022-05-31,Photoacoustic measurement device,0,A61B|G01N
11344204,2022-05-31,Photoacoustic measurement probe and probe unit and photoacoustic measurement apparatus including the same,0,A61B|G01N|G16H
11333599,2022-05-17,"Photoacoustic image generation apparatus, photoacoustic image generation method, and photoacoustic image generation program",0,A61B|G01N
11328522,2022-05-10,"Learning device, method, and program for discriminator, and discriminator",0,B01L|C12M|G01N|G02B|G06F|G06N|G06T|G06V
11327020,2022-05-10,"Imaging system, imaging method, and program",0,G01N|G03B|H04N
11325091,2022-05-10,Method for producing liposome and apparatus for producing liposome,0,A61K|B01D|B01F|B01J
11324402,2022-05-10,Laser device and photoacoustic measurement apparatus,0,A61B|G01N|H01S
11319347,2022-05-03,"Peptide compound and method for producing same, composition for screening use, and method for selecting peptide compound",0,C07K|C40B|G01N
11318484,2022-05-03,Nozzle and dispensing container,0,B01L|B05B|G01N
11313979,2022-04-26,Radiographic image detection device and method for operating the same,1,A61B|G01N|G01T|H04N
11313801,2022-04-26,Sample imaging apparatus,0,G01N|G02B
11307211,2022-04-19,"PCR tube, RFID sample management system, and RFID sample management method",0,B01L|C12M|G01N|G06K
11306358,2022-04-19,Method for determining genetic condition of fetus,0,C12N|C12Q
11299775,2022-04-12,"Method for designing primer, primer, primer set, DNA amplification method, and analysis method",0,C12N|C12Q|G16B
11297228,2022-04-05,"Image processing apparatus, imaging apparatus, image processing method, and program",0,G01N|G03B|G06T|H04N|H10F
11295426,2022-04-05,"Image processing system, server apparatus, image processing method, and image processing program",0,G01N|G06T|H04N
11291372,2022-04-05,Laser device and photoacoustic measurement apparatus,0,A61B|G01N|H01S
11266822,2022-03-08,Microneedle array,1,A61K|A61M
11264772,2022-03-01,Photoacoustic measurement apparatus,0,A61B|G01N|H01S
11263739,2022-03-01,Repair length determination method and repair length determination apparatus,1,G01B|G01N|G06T
11257301,2022-02-22,"Image analysis apparatus, image analysis method, and image analysis program",2,C12M|G01N|G02B|G06F|G06T|G06V
11255849,2022-02-22,Kit for quantitatively determining substance to be measured in biological sample,0,G01N
11241518,2022-02-08,Cartilage regenerative material,0,A61F|A61K|A61L|A61P
11224391,2022-01-18,Radiography apparatus,1,A61B|G01N
11213209,2022-01-04,Device and method for processing photoacoustic signal,0,A61B|G01N
11209637,2021-12-28,"Observation device, observation control method, and observation control program that control acceleration of a moveable stage having an installed subject vessel",0,C12M|G01N|G02B
11208421,2021-12-28,"2-carboxypenam compound or salt thereof, pharmaceutical composition containing novel 2-carboxypenam compound or salt thereof, and applications thereof",0,A61P|C07D
11202361,2021-12-14,X-ray tube device,0,A61B|G01N|G21K|H01J|H05G
11197807,2021-12-14,Gel-type oil-in-water emulsion composition,0,A61K|A61Q
11191499,2021-12-07,Radiographic imaging apparatus,0,A61B|G01N|G01T|G06T|H10F
11189009,2021-11-30,Image processing apparatus and image processing method,0,G01N|G06T|H04N
11180726,2021-11-23,Cell culture apparatus and cell culture method,0,C12M|C12N
11179081,2021-11-23,Blood analysis method and blood test kit,0,A61B|B01L|G01N
11169079,2021-11-09,"Captured image evaluation apparatus, captured image evaluation method, and captured image evaluation program",0,G01B|G01N|G02B|G03B|G06T|H04N
11166914,2021-11-09,Tumor therapeutic agent and kit containing gemcitabine liposome composition,2,A61K|A61P
11166913,2021-11-09,Tumor therapeutic agent and kit containing gemcitabine liposome composition,2,A61K|A61P
11166659,2021-11-09,Blood test kit and blood analysis method,0,A61B|B01D|B01L|G01N
11164311,2021-11-02,"Imaging apparatus, image display system, and image display method",0,A61B|G01N|G06T
11161830,2021-11-02,"4-pyridone compound or salt thereof, and pharmaceutical composition and formulation including same",0,A61P|C07D|Y02P
11156567,2021-10-26,"Defect inspection apparatus, method, and program",0,G01N|G05B|G06F|Y02P
11154534,2021-10-26,Lipid particle composition and pharmaceutical composition,0,A61K|A61P
11150188,2021-10-19,"Control device of image reading apparatus, operation method thereof, and image detection system",0,G01N
11147833,2021-10-19,Therapeutic agent for hyperphosphatemia,0,A61K|A61P
11141421,2021-10-12,Antitumor agent for biliary tract cancer and method for treating biliary tract cancer,0,A61K|A61P
11141068,2021-10-12,Replacement method for a damaged part of a light emitter of a probe,0,A61B|G01H|G01N
11135413,2021-10-05,Method of producing transdermal absorption sheet,2,A61K|A61M|B29C
11130831,2021-09-28,"Curable composition, film, cured product, and medical member",0,A61K|A61L|C07C|C08F|C09D
11090645,2021-08-17,Solution jetting device and method of controlling jet of solution,0,B01L|G01N
11071461,2021-07-27,Photoacoustic measurement device and method,0,A61B|G01N|G01S
11066446,2021-07-20,"Cyclic peptide, affinity chromatography support, labeled antibody, antibody drug conjugate, and pharmaceutical preparation",0,A61K|B01D|B01J|C07K
11065427,2021-07-20,Method for manufacturing transdermal absorption sheet,0,A61K|A61M|B29C|B29K|B29L
11061001,2021-07-13,Photoacoustic measurement apparatus,0,A61B|G01N|H01S
11060964,2021-07-13,Cell detection method,0,C12Q|G01N
11051930,2021-07-06,"Membrane for immunoisolation, chamber for transplantation, and device for transplantation",0,A61F|A61K|A61L
11045587,2021-06-29,"Membrane for immunoisolation, chamber for transplantation, and device for transplantation",0,A61F|A61K|A61L
11040080,2021-06-22,"Feed for domestic animals or supplement for domestic animals, growth-promoting agent for bacterium of genus lactobacillus, and method for promoting growth of bacterium of genus lactobacillus",0,A23K|A23V|A61K|A61P
11037292,2021-06-15,Cell image evaluation device and cell image evaluation control program,1,C12M|G01N|G06T|G06V|G16H
11033660,2021-06-15,"Method for producing porous gelatin sheet, porous gelatin sheet, and use thereof",0,A61K|A61L|C12N
11029255,2021-06-08,"Defect inspection device, defect inspection method, and program",0,G01N
11027044,2021-06-08,Method for producing sheet-like cell structure and sheet-like cell structure,0,A61L|C07K|C12N
11015977,2021-05-25,"Optical laminated film allowing detection of polarization state, and polarization imaging sensor using optical laminated film comprising dual phase difference plates with patterned optical anisotropic layers",0,G01J|G01N|G02B|H10F
11009689,2021-05-18,"Observation device, observation method, and observation device control program",0,C12N|G02B
11009610,2021-05-18,"Radiation detection system, radiation output device, and radiation detection device",0,A61B|G01N|G01T
11006837,2021-05-18,Photoacoustic image generation apparatus,2,A61B|A61M|G01N|G01S|G16H
10993607,2021-05-04,Endoscope apparatus and method of operating endoscope apparatus,1,A61B|G01N|G06T
10989672,2021-04-27,"Defect inspection device, defect inspection method, and program",0,G01N|G06T
10987349,2021-04-27,Antitumor agent and bromodomain inhibitor,0,A61K|A61P
10980858,2021-04-20,Trophic factor releasing agent and inflammatory disease treating agent,0,A61K|A61P|C07K
10980425,2021-04-20,Acoustic wave detection probe and photoacoustic measurement apparatus provided with the same,0,A61B|G01N
10964062,2021-03-30,"Skin evaluation device, skin evaluation method, and skin evaluation program",1,G01N|G06T
10960106,2021-03-30,Tissue repair material,0,A61K|A61L|A61P|C07K
10954196,2021-03-23,Method for producing 5-hydroxy-1H-imidazole-4 carboxamide 3/4 hydrate,0,A61P|C07D
10953131,2021-03-23,"Method for producing calcium phosphate molded article, calcium phosphate molded article, and material for transplantation",0,A61L|B28B|B29C|B33Y|C04B|C07K
10945928,2021-03-16,"Denture base coating composition, coating film-bearing denture base, plate denture, and method for producing coating film-bearing denture base",1,A61C|A61K|C08F|C08L|C09D
10942130,2021-03-09,Damage information processing device and damage information processing method,0,G01N|G06Q|G06T
10937138,2021-03-02,"Crack information detection device, method of detecting crack information, and crack information detection program",1,G01N|G06F|G06N|G06T
10927188,2021-02-23,"Method for producing short-chain peptide-immobilized carrier, and short-chain peptide-immobilized carrier",0,C07K
10925918,2021-02-23,Composition for food and fat absorption inhibitor,0,A23F|A23L|A23P|A23V|A61K|A61P
10924694,2021-02-16,"Radiographic imaging device, radiographic imaging system, control method of radiographic imaging device and program storage medium",0,A61B|G01N|G01T|H04N
10922805,2021-02-16,"Microneedle array imaging device, microneedle array imaging method, microneedle array inspection device, and microneedle array inspection method",1,A61M|G01N|G06T|H04N
