patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12007403,2024-06-11,Automated diagnostic analyzers having rear accessible track systems and related methods,0,G01N|Y10T
11998577,2024-06-04,Methods for increasing growth of beneficial bacteria in the gastrointestinal tract,0,A23L|A23V|A61K|A61P
11994523,2024-05-28,Biomarkers and methods for diagnosing and evaluating traumatic brain injury,0,G01N
11975014,2024-05-07,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,0,A23L|A23V|A61K|A61P
11931161,2024-03-19,Methods for aiding in diagnosing and evaluating a mild traumatic brain injury in a human subject using cardiac troponin I and early biomarkers,0,A61B|C12Q|G01N
11911769,2024-02-27,"Nucleic acid amplification and detection devices, systems and methods",0,B01L|C12Q|G01N
11899031,2024-02-13,Apparatus for removing liquid contents of a container,0,B01L|G01N
11738346,2023-08-29,Methods and apparatus to mitigate bubble formation in a liquid,0,B01F|B01L|G01N
11733257,2023-08-22,Reaction vessel moving member for moving reaction vessels from a processing track to a rotating device in a diagnostic analzyer,1,G01N
11719641,2023-08-08,Spatially resolved ligand-receptor binding assays,0,G01N
11712671,2023-08-01,Methods and apparatus to agitate a liquid,0,B01F|B01L|G01N
11701376,2023-07-18,Nutritional compositions comprising human milk oligosaccharides and nucleotides and uses thereof for treating and/or preventing enteric viral infection,0,A23L|A23V|A61K|A61P
11697117,2023-07-11,Methods and devices for sample analysis,0,B01L|G01N
11694146,2023-07-04,System and method for automated laboratory inventory management using RFID technology,1,G01N|G06Q
11690859,2023-07-04,"Methods for decreasing the incidence of necrotizing enterocolitis in infants, toddlers, or children using human milk oligosaccharides",0,A23L|A23V|A61K|A61P
11654156,2023-05-23,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,0,A23L|A23V|A61K|A61P
11633738,2023-04-25,Devices and methods for sample analysis,0,B01L|G01N
11633412,2023-04-25,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,0,A23L|A23V|A61K|A61P
11536739,2022-12-27,Automated diagnostic analyzers having vertically arranged carousels and related methods,1,G01N|Y10T
11524018,2022-12-13,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,2,A23L|A23V|A61K|A61P
11492658,2022-11-08,Sequence conversion and signal amplifier DNA cascade reactions and detection methods using same,0,C12Q
11464793,2022-10-11,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,2,A23L|A23V|A61K|A61P
11446316,2022-09-20,Galactooligosaccharides for preventing injury and/or promoting healing of the gastrointestinal tract,0,A23L|A61K|A61P
11435372,2022-09-06,Diagnostic analyzers with pretreatment carousels and related methods,0,G01N|Y10T
11428694,2022-08-30,Detection methods employing HCV core lipid and DNA binding domain monoclonal antibodies,0,C07K|G01N
11421023,2022-08-23,Anti-GP73 monoclonal antibodies and methods of obtaining the same,0,A61P|C07K|G01N
11378578,2022-07-05,"Reagents, systems and methods for analyzing erythrocytes and platelets",0,G01N
11369963,2022-06-28,Devices and methods for sample analysis,1,B01L|G01N
11340230,2022-05-24,Subject anti-HCV antibody detection assays employing NS3 capture peptides,0,G01N
11337990,2022-05-24,Human milk oligosaccharides to promote growth of beneficial bacteria,2,A23L|A23V|A61K|A61P
11311562,2022-04-26,"Methods for reducing the incidence of oxidative stress using human milk oligosaccharides, vitamin c and anti-inflammatory agents",2,A61K|A61P
11307141,2022-04-19,Spatially resolved ligand-receptor binding assays,0,G01N
11293936,2022-04-05,Apparatus for removing liquid contents of a container having a key activated sliding lock,1,B01L|G01N
11260088,2022-03-01,Methods for increasing growth of beneficial bacteria in the gastrointestinal tract,3,A23L|A23V|A61K|A61P
11226280,2022-01-18,Automated slide assessments and tracking in digital microscopy,0,G01N|G02B|G06T
11215557,2022-01-04,Methods and systems for assessing flow cell cleanliness,0,G01N
11207335,2021-12-28,Methods of using human milk oligosaccharides for improving airway respiratory health,0,A23C|A23L|A23V|A61K|A61P
11198129,2021-12-14,Devices and methods for sample analysis,1,B01L|G01N
11197875,2021-12-14,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,2,A23L|A23V|A61K|A61P
11193927,2021-12-07,Automated body fluid analysis,1,G01N|G06T|G06V
11193875,2021-12-07,Method for discriminating red blood cells from white blood cells by using forward scattering from a laser in an automated hematology analyzer,0,G01N|Y10T
11187650,2021-11-30,"Systems, apparatus, and related methods for evaluating biological sample integrity",0,G01N|G06Q|G16H
11179406,2021-11-23,"Methods for decreasing the incidence of necrotizing enterocolitis in infants, toddlers, or children using human milk oligosaccharides",2,A23L|A23V|A61K|A61P
11169159,2021-11-09,Methods for measuring ubiquitin carboxy-terminal hydrolase L1 levels in blood,1,G01N
11160817,2021-11-02,Nutritional compositions comprising neuroprotective dietary oligosaccharides,2,A23C|A23L|A23P|A23V|A61K
11158049,2021-10-26,Methods and systems for assessing histological stains,0,G01N|G06T|G06V
11150176,2021-10-19,"Methods for detecting coincident sample events, and devices and systems related thereto",0,G01N
11147498,2021-10-19,Decision tree based systems and methods for estimating the risk of acute coronary syndrome,0,A61B|G01N|G06F|G16H
11137339,2021-10-05,Method for performing a blood count and determining the morphology of a blood smear,0,G01N
11135233,2021-10-05,Methods for preventing or mitigating acute allergic responses using human milk oligosaccharides,0,A23L|A23V|A61K
11129564,2021-09-28,Methods for aiding in diagnosing and evaluating a mild traumatic brain injury in a human subject using cardiac troponin I,1,A61B|C12Q|G01N
11129404,2021-09-28,Nutritional compositions comprising hydrolyzed protein and a modified fat system and uses thereof,0,A23L|A23V|A61K|A61P
11125766,2021-09-21,Automated diagnostic analyzers having rear accessible track systems and related methods,1,G01N|Y10T
11116779,2021-09-14,Methods for modulating corticosterone levels in psychologically stressed individuals,0,A23L|A23V|A61K|A61P
11105736,2021-08-31,Spectral differentiation of histological stains,0,G01J|G01N
11085914,2021-08-10,Method for flagging a sample,0,G01N|Y10T
11079395,2021-08-03,Methods for predicting major adverse cardiovascular events in subjects with coronary artery disease,0,G01N
11067485,2021-07-20,Automated smear making apparatus,0,B05C|B05D|B60T|G01N|Y10T
11034495,2021-06-15,Keyed caps for containers and devices and systems related thereto,4,B01L|B65D|G01N
11022617,2021-06-01,"Methods for aiding in the diagnosis and evaluation of a subject who has sustained an orthopedic injury and that has or may have sustained an injury to the head, such as mild traumatic brain injury (TBI), using glial fibrillary acidic protein (GFAP) and/or ubiquitin carboxy-terminal hydrolase L1 (UCH-L1)",6,C12Y|G01N
11022598,2021-06-01,Devices and methods for sample analysis,1,B01L|B82Y|G01N
11016109,2021-05-25,Reaction vessel moving member for moving reaction vessels from a processing track to a rotating device in a diagnostic analzyer,2,G01N
11016105,2021-05-25,Methods for aiding in diagnosing and evaluating a traumatic brain injury in a human subject using a combination of GFAP and UCH-L1,6,G01N
11016092,2021-05-25,Methods for aiding in the diagnosis and determination of the extent of traumatic brain injury in a human subject using the early biomarker ubiquitin carboxy-terminal hydrolase L1,6,A61B|C12Y|G01N
11016053,2021-05-25,Devices and methods for sample analysis,4,B01L|B82Y|C12Q|C40B|G01N
11007165,2021-05-18,"Reduced fat, shelf stable liquid nutritional composition",0,A23L|A23V|A61K
10973837,2021-04-13,Nutritional formulations including human milk oligosaccharides and antioxidants and uses thereof,2,A23L|A23V|A61K|A61P
10942179,2021-03-09,Assay with increased dynamic range,1,G01N
10926263,2021-02-23,Methods and apparatus to mitigate bubble formation in a liquid,4,B01F|B01L|G01N
10913064,2021-02-09,"Droplet actuator fabrication apparatus, systems, and related methods",1,B01L|B41J|G01N|H05K
