patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12241053,2025-03-04,Modulation of novel immune checkpoint targets,0,A61K|A61P|C07K|C12N|C12Q
12235259,2025-02-25,Automatic determination of a biological condition of a subject from ferning patterns,0,A61B|G01N|G06N|G06T|H04N
12228566,2025-02-18,System and method for protein corona sensor array for early detection of diseases,0,B82Y|C01G|C01P|G01N|G06F|G06N|G16B
12227742,2025-02-18,Nucleic acid modifiers,0,A61K|C12N
12208140,2025-01-28,Targeted delivery to beta cells,0,A61K|C07K|C12N
12201620,2025-01-21,Compositions and methods for treating chemotherapy resistant cancer,0,A61K|A61P
12196757,2025-01-14,Autoantibody biomarkers for the early detection of ovarian cancer,0,G01N|Y02A
12195725,2025-01-14,Compositions and methods for modulating and detecting tissue specific TH17 cell pathogenicity,0,A61K|A61P|C07K|C12N|C12Q|G01N
12186329,2025-01-07,Compositions and methods related to cholic acid 7-sulfate as a treatment for diabetes,0,A61K|A61P
12180286,2024-12-31,Anti-peripheral lymph node addressin antibodies and uses thereof,0,A61K|A61P|C07K
12173066,2024-12-24,Humanized and affinity-matured anti-CEACAM1 antibodies,0,A61K|A61P|C07K
12171879,2024-12-24,Articles and methods for administration of therapeutic agents,0,A61K
12171755,2024-12-24,PAPD5 inhibitors and methods of use thereof,0,A61K|C07D|C12Q|G01N
12161694,2024-12-10,Methods and compositions for regulating innate lymphoid cell inflammatory responses,0,A61K|A61P|C07K|C12Q|G01N
12110553,2024-10-08,Methods for diagnosing and assessing risk of developing glomerulosclerosis,0,C12Q|G01N
12110333,2024-10-08,Methods to manipulate alpha-fetoprotein (AFP),0,A61K|A61P|C07K
12098380,2024-09-24,Vero cell lines stably expressing HSV ICP0 protein,0,A61K|C07K|C12N
12090246,2024-09-17,Elastic biopolymer and use as a tissue adhesive,0,A61K|A61L
12090173,2024-09-17,Methods to improve cell therapy,0,A61K|A61P|C12N
12066445,2024-08-20,System and method for cell levitation and monitoring,0,B01L|B03C|C12N|C12Q|G01N
12064520,2024-08-20,Components with high API loading,0,A61B|A61J|A61K|A61M|A61N
12055541,2024-08-06,System and sensor array,4,B82Y|C01G|C01P|G01N|G06F|G06N|G16B
12049643,2024-07-30,Methods and compositions for modulating cytotoxic lymphocyte activity,0,A61K|C07K|C12N|C12Q|G01N
12049625,2024-07-30,Genome editing for treating glioblastoma,0,A61K|A61P|C12N|C12Q
12049482,2024-07-30,Molecular switch-mediated control of engineered cells,0,A61K|C07K|C12N
12048676,2024-07-30,Agents for reversing toxic proteinopathies,0,A61K|A61P|C12Q|G01N
12036324,2024-07-16,Self-righting systems and related components and methods,1,A61B|A61J|A61K|A61M|A61N
12036240,2024-07-16,Compositions and methods targeting complement component 3 for inhibiting tumor growth,0,A61K|C07K
12031977,2024-07-09,Ex vivo system for determining multiple drug-drug transporter interactions and methods of use thereof,0,C12N|G01N
12023308,2024-07-02,Agents for reversing toxic proteinopathies,0,A61K|A61P|C12Q|G01N
12016938,2024-06-25,Pulp regeneration compositions and methods of forming and using the same,0,A61C|A61K|A61L
12016901,2024-06-25,Tissue catalyzed growth of polymer as epithelial linings for therapy,0,A61K|A61L|C12N|C12Y
12016882,2024-06-25,Method of treating glioblastoma multiforme,0,A61K|A61P|C07K|C12N
12000827,2024-06-04,System and method for protein corona sensor array for early detection of diseases,7,B82Y|C01G|C01P|G01N|G06F|G06N|G16B
11999931,2024-06-04,High-throughput system and method for the temporary permeabilization of cells,0,C12M|C12N
11999729,2024-06-04,Small molecule inhibition of transcription factor SALL4 and uses thereof,0,A61K|A61P|C07D
11994512,2024-05-28,Single-cell genomic methods to generate ex vivo cell systems that recapitulate in vivo biology with improved fidelity,0,A61K|C12N|C12Q|C40B|G01N
11994510,2024-05-28,Diagnosis and treatment of Fusariosis and Scedosporiosis,0,A61P|C12Q|G01N
11982610,2024-05-14,System and method for sperm sorting,0,B01L|C12M|C12N|G01N
11981922,2024-05-14,Methods and compositions for the modulation of cell interactions and signaling in the tumor microenvironment,0,A61K|C07K|C12N|C12Q|G01N
11981705,2024-05-14,Methods and compositions for delivery of immunotherapy agents across the blood-brain barrier to treat brain cancer,1,A61K|A61P|C07K|C12N
11965159,2024-04-23,Compositions and methods for regulating proteins and nucleic acids activities,0,A61K|C12N
11957695,2024-04-16,Methods and compositions targeting glucocorticoid signaling for modulating immune responses,0,A61K|A61P
11951156,2024-04-09,Methods for treating pulmonary hypertension with a ligand binding domain of a TGF-beta type II receptor,0,A61K|A61P|C07K
11946928,2024-04-02,Methods and compositions relating to airway dysfunction,0,C12Q|G01N
11946846,2024-04-02,System and method for sperm sorting,0,B01L|C12M|C12N|G01N
11946064,2024-04-02,Compositions and therapeutic methods of microRNA gene delivery,0,A61K|A61P|C12N
11939616,2024-03-26,"Compositions and methods for enforcing fucosylation of lactosaminyl glycans in human cells with alpha(1,3)-fucosyltransferases",0,C12P|C12Y
11926809,2024-03-12,Automated evaluation of sperm morphology,0,C12M|G01N|G06F|G06N|G06T|G06V|H04N
11903960,2024-02-20,Treatment methods for fibrosis targeting SMOC2,0,A61K|A61P|C07K|C12N
11897953,2024-02-13,Compositions and methods targeting complement component 3 for inhibiting tumor growth,0,A61K|A61P|C07K|C12N|C12Q|G16B
11891664,2024-02-06,Methods of detecting renal transplant rejection using microvesicle nucleic acid biomarkers,0,C12Q|G01N
11890321,2024-02-06,Method of treating or inhibiting glucose intolerance,0,A61K|A61P|C07K|C12N
11884717,2024-01-30,Method of treating autoimmune disease with lymphocyte antigen CD5-like (CD5L) protein,0,A61K|A61P|C07K|C12N
11874276,2024-01-16,STING levels as a biomarker for cancer immunotherapy,0,A61K|A61P|C07K|C12Q|G01N
11858986,2024-01-02,Interferon beta antibodies and uses thereof,0,A61K|A61P|C07K
11850309,2023-12-26,Cationic materials and formulations for drug delivery,6,A61K|C08G
11841309,2023-12-12,System and method for sperm sorting,0,B01L|C12M|C12N|G01N
11840495,2023-12-12,Compositions and methods related to di-substituted bicyclo[2.2.1] heptanamine-containing compounds,0,A61P|C07B|C07C|C07D
11834653,2023-12-05,Methods and compositions for identifying epitopes,1,A61K|C12N|C40B|G01N
11833255,2023-12-05,Nanoparticles with pH triggered drug release,0,A61K|A61P|Y02A
11833187,2023-12-05,Materials and methods for extracellular vessicle-associated diseases,0,A61K|A61P|C07K|G01N
11821110,2023-11-21,Detection of an antibody against a pathogen,0,C40B|G01N|G16B
11814687,2023-11-14,Methods for characterizing bladder cancer,0,C12Q
11793787,2023-10-24,Methods and compositions for enhancing anti-tumor immunity by targeting steroidogenesis,0,A61K|C07K|C12N
11788943,2023-10-17,System and method for sperm sorting,0,B01L|C12M|C12N|G01N
11788144,2023-10-17,Methods of identifying and treating a person having a predisposition to or afflicted with a cardiometabolic disease,0,C12Q|G01N
11787795,2023-10-17,Inhibitors of RNA guided nucleases and uses thereof,0,C07C|C07D|C12N|C12Q|G01N
11785925,2023-10-17,Disease biomarkers and treatment methods related thereto,0,A01K|C12Q|G01N
11771829,2023-10-03,Systems and methods for liquid injection,3,A61K|A61M
11739331,2023-08-29,PARP9 and PARP14 as key regulators of macrophage activation,0,A61K|A61P|C12N|C12Y
11723972,2023-08-15,"Compositions, kits, and methods for the diagnosis, prognosis, monitoring, treatment and modulation of post-transplant lymphoproliferative disorders and hypoxia associated angiogenesis disorders using galectin-1",0,A61K|A61P|C07K
11712421,2023-08-01,Self-actuating articles,0,A61B|A61J|A61K|A61M|A61N
11709122,2023-07-25,System and method for sperm sorting,0,B01L|C12M|C12N|G01N
11701437,2023-07-18,Systemic delivery of polypeptides,0,A61K|A61N|C12N
11697850,2023-07-11,Polymorphism in the Apo(a) gene predict responsiveness to acetylsalicylic acid treatment,0,A61K|A61P|C12Q|G01N
11692212,2023-07-04,Diagnosis and treatment of invasive aspergillosis,0,A61B|A61P|C12Q|G01N
11684583,2023-06-27,Compositions and related methods for targeted drug delivery,0,A61K|C08F
11674951,2023-06-13,Methods for identifying a treatment for rheumatoid arthritis,0,G01N
11674950,2023-06-13,Methods determining and treating cellular resistance to ADP-rtbosylating toxin,0,A61K|C12N|G01N
11672864,2023-06-13,Nanostructured gels capable of controlled release of encapsulated agents,0,A61K|A61P
11672795,2023-06-13,Compositions and methods for treating pulmonary vascular disease,0,A61K|A61P|C12N
11667598,2023-06-06,N-3 immunoresolvents: structures and actions,0,A61P|C07C|C07D|Y02P
11666611,2023-06-06,Defined therapeutic microbiota and methods of use thereof,0,A23L|A61K|A61P|C12N|C12Q|C12Y|G01N|Y02A
11666597,2023-06-06,Water-activated mucoadhesive compositions to reduce intestinal absorption of nutrients,0,A61K|A61P
11661471,2023-05-30,Urethane-crosslinked biodegradable elastomers,0,A61K|C08G
11654147,2023-05-23,ALK2 inhibitors and methods for inhibiting BMP signaling,1,A61K|A61P|C07D|C07F
11629139,2023-04-18,Small molecule inhibitors of Ebola and Lassa fever viruses and methods of use,0,A61P|C07B|C07D
11624054,2023-04-11,ABCB5 positive mesenchymal stem cells as immunomodulators,0,A61K|A61P|C12N
11622973,2023-04-11,Immunomodulating compounds and related compositions and methods,0,A61K|A61P
11612639,2023-03-28,Methods and compositions for rejuvenating skeletal muscle stem cells,1,A61K|A61P
11607390,2023-03-21,Self-righting systems and related components and methods,3,A61B|A61J|A61K|A61M|A61N
11597913,2023-03-07,Methods for generating hematopoietic stem cells,1,A61K|A61P|C12N
11596605,2023-03-07,Particles for delivery of proteins and peptides,0,A61K|A61P
11592453,2023-02-28,Personalized metabolomic profiling of specialized pro-resolving mediators,0,A61B|A61P|G01N
11591300,2023-02-28,Oxazole containing compounds as activators of IDO1 and AhR,0,A61K|C07D|C12N|C12Q|C12Y
11590225,2023-02-28,Bismuth-gadolinium nanoparticles,0,A61K|A61N|A61P|B82Y
11579084,2023-02-14,"Devices, systems, and methods for fluorescence lifetime imaging microscopy",0,A61B|G01N
11576860,2023-02-14,Retrieval systems and related methods,1,A61B|A61K|A61M
11567086,2023-01-31,System and method for protein corona sensor array for early detection of diseases,11,B82Y|C01G|C01P|G01N|G06F|G06N|G16B
11566214,2023-01-31,Systems and methods for biomimetic fluid processing,1,B01L|C12M|C12N
11560545,2023-01-24,Polymeric carriers and methods,0,C08K|C08L|C12N
11555006,2023-01-17,Elucidation of novel 13-series resolvins that increase with atorvastatin and clear infections,0,A61K|A61P|C07C|Y02A
11548011,2023-01-10,Magnetic levitation techniques to separate and analyze molecular entities,0,B03C|G01N
11547667,2023-01-10,Vaccine nanotechnology,0,A61K|A61P|Y02A
11542328,2023-01-03,Therapeutic and diagnostic methods relating to cancer stem cells,0,A61K|C07K|C12N|C12Q|G01N
11541216,2023-01-03,Methods for manufacturing tissue interfacing components,3,A61K|A61M
11541016,2023-01-03,"Self-righting systems, methods, and related components",2,A61B|A61K|A61M
11541015,2023-01-03,"Self-righting systems, methods, and related components",3,A61B|A61K|A61M
11534496,2022-12-27,Compositions and methods relating to T peripheral helper cells in autoantibody-associated conditions,0,A61K|A61P|C07K|C12N|G01N
11534471,2022-12-27,"Isolation, preservation, compositions and uses of extracts from justicia plants",0,A23C|A23J|A23L|A23V|A61K|A61P
11530385,2022-12-20,Hormone responsive tissue culture system and uses thereof,0,C12N
11530209,2022-12-20,Small molecule inhibition of transcription factor SALL4 and uses thereof,0,A61K|A61P|C07D
11524024,2022-12-13,Compounds to modulate intestinal absorption of nutrients,0,A61K
11519911,2022-12-06,ALX receptor ligands define a biochemical endotype for inflammation-based diseases,0,A61P|G01N
11518787,2022-12-06,Methods and compositions for delivery of agents across the blood-brain barrier,2,A61K|A61P|C07K|C12N
11504303,2022-11-22,Pulp regeneration compositions and methods of forming and using the same,1,A61C|A61K|A61L
11484585,2022-11-01,Live attenuated cholera vaccine with probiotic properties,0,A61K|A61P|C07K|C12N|C12R|Y02A
11471515,2022-10-18,Restoration of tumor suppression using MRNA-based delivery system,0,A61K|A61P
11459613,2022-10-04,Methods of characterizing resistance to modulators of Cereblon,0,A61K|C12Q
11458153,2022-10-04,Drug delivery composition comprising a self-assembled gelator,0,A61K|A61P
11446331,2022-09-20,Wound healing and tissue engineering,0,A61K|A61L|A61P|C12N
11435363,2022-09-06,Relevance of achieved levels of markers of systemic inflammation following treatment,0,A61K|A61P|G01N
11435360,2022-09-06,System and sensor array,12,B82Y|C01G|C01P|G01N|G06F|G06N|G16B
11433094,2022-09-06,Water-activated mucoadhesive compositions to reduce intestinal absorption of nutrients,0,A61K|A61P
11427869,2022-08-30,"T cell balance gene expression, compositions of matters and methods of use thereof",0,C12Q|G01N
11426450,2022-08-30,Shear-thinning compositions as an intravascular embolic agent,2,A61K|A61L|A61P
11426405,2022-08-30,Inhibition of JAK-STAT signaling inhibits formation of neutrophil extracellular traps (NETs),0,A61K|A61P|C12Q
11408898,2022-08-09,"System, assay and method for partitioning proteins",9,B82Y|C01G|C01P|G01N|G06F|G06N|G16B
11407823,2022-08-09,Treatment of cancer with anti-LAP monoclonal antibodies,0,A61K|A61P|C07K|G01N
11406740,2022-08-09,Nanofibrous scaffolds to heal chronic skin wounds,0,A61K|A61L
11396016,2022-07-26,System and method for a biomimetic fluid processing,2,B01L|C12M|G01N|Y10T
11390850,2022-07-19,Generation of brown adipose tissue from pluripotent stem cells in vitro,0,A61K|A61P|C12N|C12Q|G01N
11390650,2022-07-19,Recombinant Herpes Simplex Virus-2 expressing glycoprotein B and D antigens,0,A61K|A61P|C07K|C12N
11389399,2022-07-19,Residence structures and related methods,4,A61K|A61M|C08G|C08L|Y02A
11377436,2022-07-05,EAAT2 enhancing molecules,0,A61P|C07D
11370769,2022-06-28,TRPC5 inhibitors and methods of using same,0,A61P|C07D
11369607,2022-06-28,"Compositions, systems, and methods for generating inner ear hair cells for treatment of hearing loss",0,A61K|A61P|C12N
11369574,2022-06-28,Self-righting systems and related components and methods,5,A61B|A61J|A61K|A61M|A61N
11359013,2022-06-14,Methods and compositions for the treatment of persistent infections and cancer by inhibiting the programmed cell death 1 (PD-1) pathway,0,A61K|A61P|C07K|C12N|G01N|Y02A
11357723,2022-06-14,Residence structures and related methods,4,A61K|A61M|C08G|C08L|Y02A
11351258,2022-06-07,"Systems, methods, and biomaterials for radiation therapy",0,A61K|A61N|A61P
11339222,2022-05-24,KLRG1 antagonist signaling therapy,1,A61K|A61P|C07K|C12N
11311489,2022-04-26,Components with high API loading,6,A61B|A61J|A61K|A61M|A61N
11306308,2022-04-19,High-throughput CRISPR-based library screening,0,C12N
11304938,2022-04-19,Compositions and methods for treating chemotherapy resistant cancer,1,A61K|A61P
11299782,2022-04-12,Methods for predicting anti-cancer response,0,C12Q|G01N
11278474,2022-03-22,Pulp regeneration compositions and methods of forming and using the same,1,A61C|A61K|A61L
11274306,2022-03-15,Method for inhibiting calcification of a smooth muscle cell (SMC),0,A61K|A61P|C07K|C12N|C12Q|G01N
11273176,2022-03-15,Use of PLA2G5-deficient suppressive macrophages in suppression of inflammation,0,A61K|A61P|C12N
11260086,2022-03-01,Medicinal vaginal lactobacillus cocktail,0,A61K|A61P|C12N|C12R
11254781,2022-02-22,Urethane-crosslinked biodegradable elastomers,1,A61K|C08G
11253589,2022-02-22,Modulation of the immune response,0,A61K|A61P|C12N|G01N
11246829,2022-02-15,Residence structures and related methods,4,A61K|A61M|C08G|C08L|Y02A
11243208,2022-02-08,Autoantibody biomarkers for the early detection of ovarian cancer,1,G01N|Y02A
11234996,2022-02-01,Treatment methods for fibrosis targeting SMOC2,1,A61K|A61P|C07K|C12N
11214839,2022-01-04,Circulating microRNA signatures for ovarian cancer,1,A61P|C12Q|G16B
11214833,2022-01-04,Profiling microvesicle nucleic acids and uses thereof as signatures in diagnosis of renal transplant rejection,1,C12Q
11207393,2021-12-28,Regulatory T cell PD-1 modulation for regulating T cell effector immune responses,0,A01K|A61K|A61P|C07K
11207278,2021-12-28,Agents for reversing toxic proteinopathies,1,A61K|A61P|C12Q|G01N
11207272,2021-12-28,Tissue anchoring articles,6,A61B|A61J|A61K|A61M|A61N
11186825,2021-11-30,Compositions and methods for evaluating and modulating immune responses by detecting and targeting POU2AF1,0,A61K|C07K|C12N|C12Q|G01N
11181594,2021-11-23,System and method for locally correlated spectroscopy for assessing medical discorders,0,G01N|G01R
11180811,2021-11-23,Molecular signatures of conditions associated with longevity,0,C12Q
11180730,2021-11-23,Compositions and methods for evaluating and modulating immune responses by detecting and targeting GATA3,0,A61K|C12N|C12Q|G01N
11179341,2021-11-23,Self-righting articles,6,A61B|A61J|A61K|A61M|A61N
11168369,2021-11-09,Method of identifying and treating a person having a predisposition to or afflicted with a cardiometabolic disease,1,C12Q|G01N
11168345,2021-11-09,Methods of identifying a polypeptide target for degradation by a modulator of CRBN,2,A61K|A61P|C07K|C12N|C12Q|G01N
11162073,2021-11-02,Methods for generating functional hematopoietic stem cells,0,A01K|A61K|A61P|C12N
11160808,2021-11-02,Compounds that enhance Atoh1 expression,0,A61K|A61P
11135228,2021-10-05,Cysteinyl-proresolving mediators that promote resolution of infection and organ protection,0,A61K
11125745,2021-09-21,Magnetic electrochemical sensing,1,G01N
11123416,2021-09-21,"Methods and compositions relating to synthetic beta-1,6 glucosamine oligosaccharides",1,A61K|A61P|C07C|C07D|C07H|C07K|Y02A
11123313,2021-09-21,Methods and compositions for treating sleep apnea,1,A61K|A61P
11123304,2021-09-21,Nanoparticles having poly(ester amide) polymer cores as drug delivery vehicles,1,A61K|A61P
11117977,2021-09-14,Anti-fibulin-3 antibodies and uses thereof,0,A61K|A61P|C07K|C12N
11097005,2021-08-24,Use of cadherin-11 antagonists to treat metabolic disorders and/or increase insulin sensitivity,0,A61K|A61P|C07K
11092602,2021-08-17,Methods and compositions relating to proteasome inhibitor resistance,0,A61K|A61P|C12N|G01N
11090367,2021-08-17,Restoration of tumor suppression using mRNA-based delivery system,1,A61K|A61P
11083780,2021-08-10,Shear-thinning compositions as an intravascular embolic agent,2,A61K|A61L|A61P
11083690,2021-08-10,Enteric elastomers,1,A61K|A61M|C08G|C08L|Y02A
11077056,2021-08-03,Residence structures and related methods,6,A61K|A61M|C08G|C08L|Y02A
11058800,2021-07-13,Bioadhesive for corneal repair,1,A61L|A61P
11040054,2021-06-22,Estrogen sensing through GPER1 regulates normal and malignant liver growth,0,A01K|A61K|A61P|C12N|C12Q|G01N
11028176,2021-06-08,Anti-peripheral lymph node addressin antibodies and uses thereof,1,A61K|A61P|C07K
11027014,2021-06-08,Methods using GDF-15 antibodies for treatment of pulmonary arterial hypertension,0,A61K|A61P|C07K
11026947,2021-06-08,ALK2 inhibitors and methods for inhibiting BMP signaling,2,A61K|A61P|C07D|C07F
11021687,2021-06-01,Production of differentiated enteroendocrine cells and insulin producing cells,2,A61P|C12N|G01N
11020410,2021-06-01,"Self-assembled gels formed with anti-retroviral drugs, prodrugs thereof, and pharmaceutical uses thereof",3,A61K|C07F
11009444,2021-05-18,System and method for sperm sorting,0,B01L|C12M|C12N|G01N
11001622,2021-05-11,Method of treating autoimmune disease with lymphocyte antigen CD5-like (CD5L) protein,0,A61K|A61P|C07K|C12N
10988530,2021-04-27,Notch inhibition in the treatment and prevention of nonalcoholic fatty liver disease,0,A61K|A61P|C07K|C12N
10983126,2021-04-20,System and method for analyzing tissue for the presence of cancer using bio-marker profiles,0,G01N
10982038,2021-04-20,Urethane-crosslinked biodegradable elastomers,2,A61K|C08G
10980857,2021-04-20,"Treatment with GDF11 prevents weight gain, improves glucose tolerance and reduces hepatosteatosis",1,A61K|A61P|C07K|C12N
10973846,2021-04-13,Water-activated mucoadhesive compositions to reduce intestinal absorption of nutrients,8,A61K|A61P
10961254,2021-03-30,Pyrimidine compounds and methods using the same,0,A61P|C07D|Y02A
10960020,2021-03-30,Modulation of PCSK9 and LDLR through DRP1 inhibition,0,A61K|A61P|C12N
10960002,2021-03-30,Volatile metabolite profiles for the diagnosis and treatment of Mucorales fungi,1,A61K|A61P|C12Q|G01N
10954490,2021-03-23,Compositions and methods for epithelial stem cell expansion and culture,5,A61K|A61P|C12N
10934352,2021-03-02,Bi-specific antibodies against Tim-3 and PD-1 for immunotherapy in chronic immune conditions,5,A61K|A61P|C07K
10928404,2021-02-23,System and method for cell levitation and monitoring,1,B01L|B03C|C12N|C12Q|G01N
10925869,2021-02-23,Compositions and methods for treating pulmonary vascular disease,1,A61K|A61P|C12N
10919956,2021-02-16,Polysaccharide vaccine for staphylococcal infections,1,A61K|A61P|C07K|C08B|G01N
10906962,2021-02-02,Poly-n-acetyl glucosamine (PNAG/dPNAG)-binding peptides and methods of use thereof,1,A61K|A61P|C07K|Y02A
10905781,2021-02-02,Reporter platform for real time monitoring of drug efficacy,0,A61K|A61P
