patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11965030,2024-04-23,Multispecific binding proteins with mutant fab domains,0,A61P|C07K
11932704,2024-03-19,Trispecific and/or trivalent binding proteins,0,A61K|A61P|C07K
11932702,2024-03-19,Polypeptides comprising immunoglobulin single variable domains targeting glypican-3 and T cell receptor,0,A61K|A61P|C07K
11912721,2024-02-27,Fused pentacyclic imidazole derivatives,0,A61K|A61P|C07D|C07F
11904009,2024-02-20,Ferritin proteins,0,A61K|A61P|C07K|C12N|Y02A
11897951,2024-02-13,Polypeptides comprising immunoglobulin single variable domains targeting IL-6 and TNF-α,1,A61K|A61P|C07K
11897911,2024-02-13,"Nucleotide precursors, nucleotide analogs and oligomeric compounds containing the same",1,A61P|C07D|C07F|C07H|Y02P
11865159,2024-01-09,Therapeutic RNA,0,A61K|A61P|C07K|C12N
11840566,2023-12-12,Methods of treating asthma with polypeptides targeting IL-13 and TSLP,1,A61P|C07K
11834693,2023-12-05,Intron-based universal cloning methods and compositions,0,C12N|C12P
11827671,2023-11-28,Methods for treating systemic sclerosis,1,A61K|A61P|C07K
11827633,2023-11-28,"Substituted pyrido[3,4-b]indoles for the treatment of cartilage disorders",1,A61K|A61P|C07D
11820809,2023-11-21,Multispecific antibodies facilitating selective light chain pairing,0,A61P|C07K
11796519,2023-10-24,Process for polysorbate quantification in a sample involving LC-MS with an internal standard,0,G01N
11786526,2023-10-17,Pharmaceutical composition comprising rosuvastatin and ezetimibe and a preparation method thereof,0,A61K|A61P
11779651,2023-10-10,"Bivalent, bispecific binding proteins for prevention or treatment of HIV infection",2,A61K|A61P|C07K
11771653,2023-10-03,Lipid nanoparticles for delivering mRNA vaccines,2,A61K|A61P
11771652,2023-10-03,Lipid nanoparticles for delivering mRNA vaccines,2,A61K|A61P
11753465,2023-09-12,Nucleic acids encoding polypeptides against IL-23,1,A61P|C07K
11744488,2023-09-05,NFC glucometer containing rechargeable battery,0,A61B|G01N|H01M|H02J|Y02E
11739160,2023-08-29,PseudoFab-based multispecific binding proteins,0,C07K
11739100,2023-08-29,"2,3-dihydro-1h-imidazo{1,2-a}pyrimidin-5-one and this 1,2,3,4-tetrahydropyrimido{1,2-a}pyrimidin-6-one derivatives comprising a substituted morpholine, preparation thereof and pharmaceutical use thereof",0,A61K|A61P|C07D
11730404,2023-08-22,Implantable glucose monitor,0,A61B|G01N
11725036,2023-08-15,Modified lipidated relaxin B chain peptides and their therapeutic use,0,A61K|A61P|C07K
11708404,2023-07-25,Immunoglobulin variable domains,2,A61P|C07K
11692039,2023-07-04,Multifunctional natural killer (NK) cell engagers binding to NKp46 and CD123,1,A61K|A61P|C07K
11662327,2023-05-30,Systems and methods for controlling oxygen levels,0,C12M|G01N|G01R
11655302,2023-05-23,Anti-CD38 antibodies and formulations,0,A61K|C07K
11650179,2023-05-16,Analyte measurement device,0,G01N
11644471,2023-05-09,"Techniques for predicting, detecting and reducing aspecific protein interference in assays involving immunoglobulin single variable domains",1,A61K|C07K|G01N
11625589,2023-04-11,Residual semi-recurrent neural networks,2,G01N|G06N
11617780,2023-04-04,Antigenic Epstein Barr virus polypeptides,0,A61K|A61P|C07K|C12N
11613576,2023-03-28,"Trispecific binding proteins, methods, and uses thereof",1,A61K|A61P|C07K|C12N
11590206,2023-02-28,Liquid pharmaceutical composition,0,A61K|A61P
11554122,2023-01-17,Fused pentacyclic imidazole derivatives as modulators of TNF activity,0,A61K|C07D
11530268,2022-12-20,"Trispecific anti-CD38, anti-CD28, and anti-CD3 binding proteins and methods of use for treating viral infection",3,A61P|C07K|C12N
11485778,2022-11-01,Immunoglobulin variable domains,4,A61P|C07K
11485777,2022-11-01,Immunoglobulin variable domains,4,A61P|C07K
11453727,2022-09-27,Antibodies that bind IL-4 and/or IL-13 and their uses,2,A61K|A61P|C07K|Y02A
11384342,2022-07-12,Selection marker for cell transfection and protein production,0,A61K|C12N|C12P|C12Y
11365261,2022-06-21,Anti-CD38 antibodies and methods of use,3,A61K|A61P|C07K
11352405,2022-06-07,GLP-1/glucagon receptor agonists in the treatment of fatty liver disease and steatohepatitis,0,A61K|A61P|C07K
11332542,2022-05-17,Anti-CEACAM5 antibodies and uses thereof,1,A61K|A61P|C07K|G01N
11332525,2022-05-17,Polypeptides comprising immunoglobulin single variable domains targeting TNFA and IL-23,1,A61K|A61P|C07K
11299456,2022-04-12,ROR gamma (RORγ) modulators,0,A61K|A61P|C07C|Y02A
11286295,2022-03-29,Anti-CHIKV monoclonal antibodies directed against the E2 structural protein,0,A61K|A61P|C07K|Y02A
11267891,2022-03-08,Fc variant antibodies and their uses,0,A61P|C07K
11260057,2022-03-01,"Combination comprising palbociclib and 6-(2,4-dichlorophenyl)-5-[4-[(3S)-1-(3-fluoropropyl)pyrrolidin-3-yl]oxyphenyl]-8,9-dihydro-7H-benzo[7] annulene-2-carboxylic acid and its use for the treatment of cancer",3,A61K|A61P
11254737,2022-02-22,Multispecific binding molecules having specificity to dystroglycan and laminin-2,0,A61K|A61P|C07K|C12N
11242384,2022-02-08,Anti-TGF-beta antibodies and their use,2,A61K|A61P|C07K
11230582,2022-01-25,FGF21 variants,0,A61K|A61P|C07K
11208476,2021-12-28,Polypeptides comprising immunoglobulin single variable domains targeting IL-13 and TSLP,8,A61P|C07K
11208461,2021-12-28,Method for predicting the outcome of a treatment with aflibercept of a patient suspected to suffer from a cancer,0,A61K|A61P|C07K|G01N
11207407,2021-12-28,Antibody formulations,0,A61K|A61P|C07K
11199548,2021-12-14,Methods for characterizing compositions comprising peanut antigens,1,G01N
11192960,2021-12-07,Trispecific and/or trivalent binding proteins,5,A61K|A61P|C07K
11186649,2021-11-30,Anti-CD38 antibodies and methods of use,5,A61K|A61P|C07K
11174311,2021-11-16,Antibody against trimeric TNFα complex,3,A61P|C07K
11149031,2021-10-19,"Substituted N-(3-fluoropropyl)-pyrrolidine compounds, processes for their preparation and therapeutic uses thereof",3,A61P|C07D
11141489,2021-10-12,"Conjugates comprising an GLP-1/Glucagon dual agonist, a linker and hyaluronic acid",0,A61K|A61P|C07K
11136388,2021-10-05,Biomarkers for anti-IL4-IL13 bispecific antibodies,3,A61K|A61P|C07K|G01N
11130755,2021-09-28,"Substituted pyrido[3,4-b]indoles for the treatment of cartilage disorders",2,A61K|A61P|C07D
11129905,2021-09-28,"Bivalent, bispecific binding proteins for prevention or treatment of HIV infection",5,A61K|A61P|C07K
11098102,2021-08-24,Insulin conjugates,1,A61K|C07K
11090364,2021-08-17,Conjugates of a pharmaceutical agent and a moiety capable of binding to a glucose sensing protein,0,A61K|A61P|C07H|C07K
11078160,2021-08-03,"Ethynyl compounds, their preparation and their therapeutic use for the treatment of malaria",0,A61K|A61P|C07C|C07D|Y02A
11033606,2021-06-15,"Composition comprising aflibercept, folinic acid, 5-fluorouracil (5-FU) and irinotecan (FOLFIRI)",1,A61K|A61P
11021512,2021-06-01,Method of preparing peptides comprising a lipophilically modified lysine side chain,0,B01J|C07K|Y02P
11008389,2021-05-18,Uses of a dual V region antibody-like protein,1,A61K|A61P|C07K
11007275,2021-05-18,Cryptophycin antibody conjugates for the treatment of cancer,1,A61K|A61P|C07D|C07K
10988524,2021-04-27,Modified relaxin B chain peptides and their therapeutic use,1,A61K|C07K
10988523,2021-04-27,Modified lipidated Relaxin B chain peptides and their therapeutic use,1,A61K|A61P|C07K
10980816,2021-04-20,"Thienopyrimidine derivatives, processes for the preparation thereof and therapeutic uses thereof",0,A61K|A61P|C07D
10980814,2021-04-20,Fused pentacyclic imidazole derivatives as modulators of TNF activity,0,A61K|A61P|C07B|C07D|Y02P
10961295,2021-03-30,Modified lipidated Relaxin B chain peptides and their therapeutic use,1,A61K|A61P|C07K
10953019,2021-03-23,Fused pentacyclic imidazole derivatives as modulators of TNF activity,0,A61K|A61P|C07D
10941139,2021-03-09,"Cryptophycin compounds and conjugates, their preparation and their therapeutic use",1,A61P|C07D
10906978,2021-02-02,"Anti-CD3 antibodies, anti-CD123 antibodies and bispecific antibodies specifically binding to CD3 and/or CD123",0,A61K|A61P|C07K|G01N
10906919,2021-02-02,Fused pentacyclic imidazole derivatives,1,A61K|A61P|C07D|C07F
