patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12078649,2024-09-03,Connection device and specimen inspection automating system provided with same,0,G01N
12078620,2024-09-03,Analysis apparatus,0,G01N
12066448,2024-08-20,Specimen inspection automation system and specimen inspection method,0,G01N
12064767,2024-08-20,Biochemical cartridge and biochemical analysis device,0,B01L|G01N
12061208,2024-08-13,Automatic analysis device,0,B01L|G01N
12051563,2024-07-30,Charged particle beam device,0,G01N|H01J
12050210,2024-07-30,Analysis apparatus column oven,0,B01D|G01N
12050198,2024-07-30,Electrophoresis device capable of carrying out electrophoresis on plurality of samples independently,0,G01N
12046446,2024-07-23,Charged particle beam device,0,G01N|G06T|G06V|H01J
12044692,2024-07-23,Automatic analyzer,0,G01N
12044627,2024-07-23,Defect inspection device and defect inspection method,0,G01N|G02B
12039716,2024-07-16,Defect inspection method and defect inspection device,0,G01N|G06T
12038452,2024-07-16,Specimen carrier,0,B01L|B65G|G01N
12038450,2024-07-16,Automatic analysis device,0,B01L|G01N
12038449,2024-07-16,Automatic analyzer and maintenance support method,0,G01N|G06F|G06T|H04N
12033842,2024-07-09,Mass spectrometer and method of controlling the same,0,G01N|H01J
12032148,2024-07-09,"Microscope slide, method for manufacturing microscope slide, observation method, and analysis method",0,C03C|G01N|G02B
12031995,2024-07-09,Automatic analysis device,1,G01N
12031176,2024-07-09,"Cell analysis device, apparatus, and cell analysis method using same",0,C12N|C12Q|C40B|G01N
12025626,2024-07-02,Specimen analyzer,0,G01N
12025569,2024-07-02,"Defect inspection device and inspection method, and optical module",0,G01N
12019087,2024-06-25,Specimen treatment system,0,G01N
12019085,2024-06-25,Automatic analysis device and automatic analysis system,0,G01N
12018241,2024-06-25,"Microbiota trapping device, microbiota trapping apparatus, and microbiota trapping method",0,B01D|B01L|C12M|C12N|G01N
12015360,2024-06-18,Control system and automatic analysis device mounted with said control system,0,G01N|G06F|H02P
12013369,2024-06-18,Capillary electrophoresis apparatus,0,G01N
12000849,2024-06-04,Automatic analyzer,0,G01N
11994529,2024-05-28,Automatic analyzer,0,B01L|G01N
11987880,2024-05-21,Manufacturing method and inspection method of interior member of plasma processing apparatus,0,C23C|G01N|H01J|H01L|H05H
11982681,2024-05-14,Electrolyte analyzing device,0,G01N
11982655,2024-05-14,Analysis apparatus having a plurality of liquid chromatographs and its analysis method,0,G01N
11982631,2024-05-14,"Defect detection device, defect detection method, and defect observation apparatus including defect detection device",0,G01N|G02B|H01L
11977050,2024-05-07,"Automated analyzer, automatic analysis system, and automatic sample analysis method",0,G01N
11977035,2024-05-07,Surface shape detection device and detection method,0,G01B|G01N
11977026,2024-05-07,Far-infrared spectroscopy device and far-infrared spectroscopy method,0,G01J|G01N|G02F
11971427,2024-04-30,Bubble detection in an automated analysis device,0,G01N
11971426,2024-04-30,Automatic analysis device,0,B01L|G01N
11971425,2024-04-30,Automatic analysis device and automatic analysis method,0,G01N
11971424,2024-04-30,Automatic analyzer,0,G01N
11971423,2024-04-30,"Automated analysis device, and method for conveying sample",0,G01N
11971346,2024-04-30,Biological sample detection device,0,G01N|G06F|G06T
11965902,2024-04-23,Automatic analysis device,0,G01N
11965820,2024-04-23,Reaction vessel for automatic analyzer,0,B01L|G01N
11959914,2024-04-16,Automatic analyzer and analysis method,0,G01N
11959895,2024-04-16,Analysis apparatus provided with a plurality of chromatographic apparatuses,0,G01N
11955327,2024-04-09,Ion detector,0,G01N|G01T|H01J
11953513,2024-04-09,Automated analyzer,0,B01L|G01N
11953509,2024-04-09,Automatic analyzer,0,G01N
11953508,2024-04-09,Automatic analysis device,0,B01L|G01N
11953461,2024-04-09,Electrode structure,0,G01N|G06K|H01L
11947703,2024-04-02,"Display device, information terminal, personal information protection method, program, and recording medium whereon program is recorded",0,G01N|G06F|G16H
11946941,2024-04-02,Automatic analysis device and automatic analysis method,0,G01N
11946858,2024-04-02,Examination device,0,G01N
11933804,2024-03-19,Automatic analyzer,0,G01N
11933802,2024-03-19,Automatic analysis device,0,G01N
11933801,2024-03-19,Transport device and specimen analysis system including transport device,0,B65G|G01N|H02K
11929231,2024-03-12,Charged particle beam device,0,G01N|H01J
11928801,2024-03-12,Charged particle beam apparatus,0,G01N|G06F|G06T|G06V|H01J
11927032,2024-03-12,Automatic analysis device,2,E05B|E05C|E05Y|G01N
11913966,2024-02-27,Automated analysis device,0,B01L|G01N
11906534,2024-02-20,Automatic analyzer,0,G01N
11906420,2024-02-20,Light source and biochemical analyzer,0,G01N|H01L|H10H
11906406,2024-02-20,Automatic analyzer and analysis method,0,G01N
11906346,2024-02-20,Liquid level detection device that irradiates a container at multiple angles,0,G01F|G01N
11898974,2024-02-13,"Charged particle beam device, computer, and signal processing method for charged particle beam device",0,G01N|H01J|H04N
11898968,2024-02-13,Inspection apparatus adjustment system and inspection apparatus adjustment method,0,G01N|G03F|G06T|H01J
11894213,2024-02-06,Ion milling device,0,G01N|H01J
11892706,2024-02-06,Observation device,0,G01N|G02B
11887780,2024-01-30,"Conveyance apparatus, sample analysis system including the same, and sample preprocessing apparatus",1,B65G|G01N|H01F|H02K|H02P
11885824,2024-01-30,Automatic analyzer,0,G01N
11879902,2024-01-23,Test method and dispensing device,0,G01N
11863374,2024-01-02,"Distributed control system, automatic analysis device, and automatic analysis system",0,G01N|G01R|G06F|G16H|H04L
11860179,2024-01-02,Automatic analysis apparatus,0,G01N
11860177,2024-01-02,Analysis method of automatic analyzer,0,G01N
11860142,2024-01-02,Liquid chromatograph mass spectrometer,1,G01N
11860094,2024-01-02,Analysis system and analysis method,1,C12N|C12Q|G01N
11859600,2024-01-02,Liquid feed pump and liquid chromatography device,2,F04B|G01N
11852599,2023-12-26,Image processing system,0,G01N|G03F|G06N|G06T|H01J
11851642,2023-12-26,Test device,0,C12M|C12Q|G02B|G06T
11851282,2023-12-26,"Conveying device, sample analysis system and sample pretreatment device including the conveying device, and method for conveying conveyance object",0,B65G|G01N|H02P
11835465,2023-12-05,Detecting method and detecting device of gas components and processing apparatus using detecting device of gas components,0,C23C|G01N|H01J|H01L|H05H
11826759,2023-11-28,Automated analysis device,0,B01L|G01N
11819890,2023-11-21,Nozzle cleaner and automatic analyzer using the same,0,B01L|B05B|B08B|G01N
11808671,2023-11-07,Automatic analysis device,0,B01F|G01N
11802841,2023-10-31,"Defect detection device, defect detection method, and defect observation device",1,G01N|G03F|G06T|H01L
11802763,2023-10-31,Pattern measurement device and computer program,0,G01B|G01N|G03F
11796553,2023-10-24,Automatic analysis system,0,G01N
11791131,2023-10-17,Charged particle beam apparatus and method for controlling charged particle beam apparatus,0,G01N|H01J
11789013,2023-10-17,"Componential analyzer, drug efficacy analyzer, and analysis method",0,B01L|C12M|G01N
11788973,2023-10-17,Defect inspection device and defect inspection method,0,G01N|G03F|G06T
11788971,2023-10-17,"Test kit, test method, dispensing device",0,G01N
11782022,2023-10-10,Capillary electrophoresis apparatus and thermostat,0,G01N
11782021,2023-10-10,Electrolyte concentration measurement device,0,G01N
11776800,2023-10-03,Substance analyzer and substance analysis method,0,G01N|H01J
11772911,2023-10-03,Conveying device,0,B65G|G01N|H02K
11761972,2023-09-19,Automated analysis device,0,B03C|G01N
11756764,2023-09-12,Charged particle beam apparatus and method of controlling charged particle beam apparatus,0,G01N|H01J
11756763,2023-09-12,Scanning electron microscope,0,G01N|H01J
11754493,2023-09-12,Broadband light source device and biochemical analyzing device,0,G01N|H01L|H10H
11749517,2023-09-05,Ion source,0,G01N|H01J
11749494,2023-09-05,Charged particle beam apparatus,1,G01N|H01J
11747355,2023-09-05,Automatic analysis device,0,G01N
11747300,2023-09-05,Capillary array unit,0,G01N
11747292,2023-09-05,Charged particle beam apparatus,0,G01N|G06T|H01J|H04N
11747291,2023-09-05,"System for estimating the occurrence of defects, and computer-readable medium",1,G01N|G03F|G06T|H01L
11742178,2023-08-29,Ion milling device and milling processing method using same,0,G01N|H01J|Y02E
11742172,2023-08-29,Charged particle beam device and control method thereof,0,G01N|G06T|H01J
11740254,2023-08-29,Automatic analysis apparatus,0,G01N
11740253,2023-08-29,"Automatic analyzer, automatic analysis system, and display method of reagent list",1,B01J|G01N
11733205,2023-08-22,Electrophoresis apparatus,1,G01N
11719714,2023-08-08,Automatic analyzer,0,G01N
11714095,2023-08-01,"Abnormality determining method, and automatic analyzer",0,G01N|G06F
11713963,2023-08-01,"Pattern shape evaluation device, pattern shape evaluation system, and pattern shape evaluation method",0,G01B|G01N|G06T|H01J
11709147,2023-07-25,Electrolyte measuring device,0,G01N
11703504,2023-07-18,Electrochemiluminescence method of detecting an analyte in a liquid sample and analysis system,0,G01N
11694873,2023-07-04,Charged particle beam apparatus,1,G01N|G02B|H01J
11692937,2023-07-04,Spectral calibration apparatus and spectral calibration method,0,G01N
11692929,2023-07-04,Automatic analyzer and standard solution for evaluating scattered light measurement optical system thereof,0,B01L|G01N
11686741,2023-06-27,Automatic analyzer,0,G01N
11676268,2023-06-13,"Image diagnosis assisting apparatus, image diagnosis assisting system and image diagnosis assisting method",0,G01N|G06F|G06T|G06V
11674970,2023-06-13,Automatic analysis device and automatic analysis method,0,G01N
11662358,2023-05-30,Automatic analyzer,0,B01L|G01N
11656238,2023-05-23,Automatic analyzer,0,G01N
11644680,2023-05-09,Dichroic mirror array and light detecting device,0,G01J|G01N|G02B
11644448,2023-05-09,Chromatography mass spectrometry and chromatograph mass spectrometer,0,G01N
11644438,2023-05-09,Capillary cartridge and electrophoresis apparatus,0,G01N
11644418,2023-05-09,Far-infrared light source and far-infrared spectrometer,0,G01N|G02F
11639943,2023-05-02,Automatic analysis device,2,G01N
11635413,2023-04-25,Liquid chromatograph mass spectrometer,0,G01N
11624752,2023-04-11,Automatic analyzer,0,G01N
11621141,2023-04-04,Ion milling device and ion milling method,1,G01N|H01J
11618873,2023-04-04,Culture instrument,0,B01L|C12M|G01N
11579159,2023-02-14,Automatic analysis device,0,G01N
11578300,2023-02-14,Test apparatus,0,C12M|C12Q
11571698,2023-02-07,"Bacterial test plate having antibacterial agent introduced thereinto, and transparent plate",0,B01L|C12M|C12Q|G01N
11567094,2023-01-31,Specimen inspection automation system and method for managing empty specimen carrier,0,G01N
11567044,2023-01-31,Analysis device having a liquid chromatograph and method for analyzing a liquid chromatograph,1,G01N
11565266,2023-01-31,Automatic analyzer,2,B01L|G01N
11561184,2023-01-24,"Support system for specified inspection, support method for specified inspection, and non-transitory computer readable medium",1,G01N|G06N|G06T|H01J
11561089,2023-01-24,"Three-dimensional shape detection apparatus, three-dimensional shape detection method and plasma processing apparatus",1,G01B|G01N|H01J|H01L
11555824,2023-01-17,Automatic analysis apparatus,2,G01N
11549957,2023-01-10,Automated analyzer and automated analysis system,0,B01L|G01J|G01N
11545336,2023-01-03,Scanning electron microscopy system and pattern depth measurement method,1,G01B|G01N|H01J|H01L
11543421,2023-01-03,Specimen processing system,0,G01J|G01M|G01N
11543355,2023-01-03,Light-emitting detection device,0,B01L|C12Q|G01N|G02B
11536717,2022-12-27,Method of agglutination immunoassay,0,G01N
11532454,2022-12-20,Imaging method and imaging system,0,G01N|H01J
11525838,2022-12-13,Automatic analyzer,0,G01N
11525837,2022-12-13,Automatic analyzer,0,G01N
11519924,2022-12-06,Automatic analysis device,2,B01L|G01N
11517636,2022-12-06,Analyzer,0,A61L|C02F|G01N
11515120,2022-11-29,Charged particle beam apparatus,1,G01N|G02B|H01J
11506675,2022-11-22,Inspection device,2,C12M|G01K|G01N
11506534,2022-11-22,Automated analysis device,0,G01J|G01N
11499983,2022-11-15,Automatic analysis apparatus and method for controlling automatic analysis apparatus,0,G01J|G01N
11499959,2022-11-15,"Nanopore-forming method, nanopore-forming device and biomolecule measurement device",0,B01J|B23H|B81B|B81C|B82Y|C25F|G01N
11493477,2022-11-08,"Electrophoresis method, electrophoresis system, and electrophoresis gel",1,G01N
11493430,2022-11-08,Automatic analyzer and optical measurement method,0,G01J|G01N|H01J
11486890,2022-11-01,Automated analyzer,2,B01L|G01N
11486887,2022-11-01,Automated analyzer,0,G01N
11480504,2022-10-25,Automatic analyzer and method for washing sample-pipetting probe,0,G01N|Y10T
11474119,2022-10-18,Automatic analysis device,0,G01N
11474118,2022-10-18,Specimen transporting device and specimen transporting method,0,B65G|G01N|G06K
11474065,2022-10-18,Biomolecule measuring device,0,C12M|C12Q|G01N
11467174,2022-10-11,Automatic analysis apparatus,1,G01N
11467173,2022-10-11,Sample container loading or storing unit and sample test automation system provided with same,0,B01L|G01N
11458513,2022-10-04,Charged particle beam apparatus and cleaning method,0,B08B|G01N|H01J
11448638,2022-09-20,Current measurement device and current measurement method using nanopore,0,G01N
11446668,2022-09-20,Automatic analysis device,0,B01L|G01N
11442016,2022-09-13,Light-emitting detection device,0,B01L|C12Q|G01N|G02B
11435373,2022-09-06,Automated analyzer and liquid discharge method for automated analyzer,0,F16K|G01N
11430106,2022-08-30,"Image processing device, image processing method and charged particle microscope",0,G01B|G01N|G06T|H01J
11428652,2022-08-30,Pattern evaluation system and pattern evaluation method,1,G01N|G03F|H01J|H01L
11426721,2022-08-30,"Bubble eliminating structure, bubble eliminating method, and agitating method using the same",0,B01L|C12M|G01N
11420236,2022-08-23,Ultrasonic cleaner and automatic analyzer using the same,1,B01L|B06B|B08B|G01N
11415589,2022-08-16,Automatic analyzer,0,G01F|G01N|G01S
11415587,2022-08-16,Sample container transfer device,0,G01N
11402368,2022-08-02,Biological sample analyzer and biological sample analysis method,0,B82Y|C12Q|G01N
11398366,2022-07-26,Charged particle beam apparatus,1,G01N|H01J
11397164,2022-07-26,Ion concentration measurement device,0,G01N
11397162,2022-07-26,"Flow-type ion selective electrode, electrolyte concentration measuring device using the same, and biochemical automatic analyzer",0,F16J|G01N
11391750,2022-07-19,Automatic analyzer and sample-processing system,1,G01N|Y10T
11391694,2022-07-19,Piston and syringe,0,A61M|G01N
11389838,2022-07-19,Ultrasonic cleaner and automatic analyzer using the same,0,B08B|G01N
11385208,2022-07-12,Analysis device,0,G01N
11385193,2022-07-12,Imaging device,0,G01N|H01J|H04N
11377685,2022-07-05,"Base sequence determination apparatus, capillary array electrophoresis apparatus, and method",0,B01L|C12N|C12Q|G01N|G16B
11371980,2022-06-28,Method for treating biomolecules and method for analyzing biomolecules,0,C12Q|G01N
11366132,2022-06-21,Automatic analyzer and probe washing method,0,B01L|B08B|G01N
11360112,2022-06-14,Automatic analyzer,0,G01N
11360111,2022-06-14,Connection module and interference avoidance method,0,G01N
11360110,2022-06-14,Sample test automation system,3,B01L|G01N
11360108,2022-06-14,Automated analyzer,0,B01L|G01N
11353473,2022-06-07,Automatic analyzer and automatic analysis method,0,G01N
11346791,2022-05-31,Inspection device and inspection method thereof,0,G01N
11342211,2022-05-24,Wafer inspection apparatus and wafer inspection method,0,G01B|G01N|G03F|G06T|H01L|H04N
11340243,2022-05-24,Automated analysis system,0,G01N|G06F
11340241,2022-05-24,Automated analyzer,0,B01L|G01N
11335535,2022-05-17,Charged particle beam apparatus,0,G01N|G01R|H01J
11335533,2022-05-17,Charged particle beam device,0,G01N|H01J
11333623,2022-05-17,Hole forming method and hole forming apparatus,0,B01D|B81C|B82Y|G01N|H01L
11328897,2022-05-10,Charged particle beam device,1,G01B|G01N|H01J
11327089,2022-05-10,Automatic analysis device,0,G01N
11327088,2022-05-10,Automatic analyzer,0,G01N
11320443,2022-05-03,Automatic analysis device,1,B01L|G01N
11320410,2022-05-03,Chromatographic mass analysis device and control method,0,G01N
11320309,2022-05-03,Far-infrared spectroscopy device,0,G01J|G01N|G02F
11313872,2022-04-26,Dispensing device and sample analysis device,1,G01N
11302513,2022-04-12,"Electron microscope apparatus, inspection system using electron microscope apparatus, and inspection method using electron microscope apparatus",0,G01B|G01N|G06T|H01J
11300488,2022-04-12,Automatic analysis device,1,B01L|G01N
11293935,2022-04-05,Automatic analysis device,0,B01F|B01L|G01N
11293934,2022-04-05,Automatic analyzer,0,A61L|C02F|G01N
11287375,2022-03-29,Inspection device,1,G01B|G01N
11280733,2022-03-22,Automatic analyzer,0,G01N
11275074,2022-03-15,Biopolymer analysis device and analysis system,0,C12Q|G01N
11268971,2022-03-08,Automated analyzer,1,A61B|G01F|G01N
11268915,2022-03-08,"Charged particle beam device, method for processing sample, and observation method",1,G01N|H01J
11262372,2022-03-01,Automated analysis system,2,G01N
11262371,2022-03-01,Automatic analyzer and automatic analysis method,1,G01N
11262337,2022-03-01,Chromatography mass spectrometry and chromatography mass spectrometer,0,G01N|H01J
11260430,2022-03-01,Ultrasonic cleaner and automatic analyzer using the same,0,B01L|B08B|G01N
