patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11767272,2023-09-26,Search methods for new bulk materials for cementing applications,0,C04B|C09K|E21B|G01N|Y02P|Y02W
11762121,2023-09-19,Temperature correction of NMR relaxation time distributions,0,G01N|G01R|G01V
11761332,2023-09-19,Methods to perform an in-situ determination of a formation property of a downhole formation and in-situ formation property measurement tools,1,E21B|G01N
11761274,2023-09-19,Test apparatus for measuring particle plugging of a simulated fracture,0,E21B|F04B|G01N
11753884,2023-09-12,Downhole cuttings collector,0,B01D|B65B|B65C|E21B|G01N|G06T
11746644,2023-09-05,Measuring low-frequency casing guided waves to evaluate cement bond condition behind casing in the presence of a tubing,0,E21B|G01N
11746642,2023-09-05,Electromagnetic imager design,0,E21B|G01N|G01V
11746623,2023-09-05,System and method to calibrate digital rock wettability,0,E21B|G01N
11740373,2023-08-29,Estimation of mechanical properties of transversely isotropic media,0,E21B|G01N|G01V
11739636,2023-08-29,Method and apparatus for measuring characteristics of fluid in a reservoir,1,E21B|G01N
11732579,2023-08-22,Method to tailor cement properties and optimize injection schedule for near wellbore integrity in carbon storage/injection wells,0,C09K|E21B|G01N|G06Q
11726074,2023-08-15,"Method, apparatus and system for estimation of rock mechanical properties",1,G01N
11719096,2023-08-08,Contamination prediction of downhole pumpout and sampling,2,E21B|G01N
11698337,2023-07-11,Device and method for optical analysis using multiple integrated computational elements,0,E21B|G01J|G01N
11697992,2023-07-11,Determination of downhole formation fluid contamination and certain component concentrations,0,E21B|G01N|G01V
11686672,2023-06-27,Adding ion sensitivity to an integrated computational element (ICE),0,G01N
11680899,2023-06-20,Laser dispersion spectroscopy for borehole analysis,0,E21B|G01N
11662496,2023-05-30,Through tubing acoustic measurements,0,E21B|G01N|G01V|G06F
11661837,2023-05-30,Cement bonding evaluation with a sonic-logging-while-drilling tool,0,E21B|G01N|G01V
11655709,2023-05-23,Reservoir characterization with directional permeability,0,E21B|G01N
11655703,2023-05-23,Photoacoustic techniques for borehole analysis,0,E21B|G01N
11650348,2023-05-16,Model based discriminant analysis,1,G01N|G01V
11635541,2023-04-25,Microfluidic device and method for parallel pressure-volume-temperature analysis in reservoir simulations,0,B01L|E21B|G01N|G01R|G01V
11630233,2023-04-18,Predicting contamination and clean fluid properties from downhole and wellsite gas chromatograms,2,E21B|G01N|G01V
11619621,2023-04-04,Application of electrochemical impedance spectroscopy in drilling fluid composition measurements,0,E21B|G01N
11613950,2023-03-28,Core sampling and analysis using a sealed pressure vessel,0,E21B|G01N|G01R|G01V
11604126,2023-03-14,Determining when applied stress to a core rock sample has equilibrated in the core rock sample,0,E21B|G01N
11598899,2023-03-07,Instrumented fracturing target for data capture of simulated well,0,E21B|G01N|G01V
11598703,2023-03-07,"Apparatus, system and method for mechanical testing under confined conditions",0,G01N
11598481,2023-03-07,Determining timing for lubricating fluid change,0,F16N|G01J|G01N
11598206,2023-03-07,Detecting downhole fluid composition utilizing photon emission,0,E21B|G01N
11592433,2023-02-28,Quantifying contamination of downhole samples,2,E21B|G01N
11585743,2023-02-21,Determining formation porosity and permeability,1,E21B|G01F|G01N|H01J
11585646,2023-02-21,Shaped charge effect measurement,1,E21B|F42B|G01N
11585175,2023-02-21,Actuator with port,0,B01J|E21B|G01N
11579329,2023-02-14,Estimating wear for BHA components using borehole hardness,1,E21B|G01N|G01V
11579135,2023-02-14,System and method for measuring mud properties,0,E21B|G01N|G01V
11579013,2023-02-14,Flexible integrated computational elements for optical analysis,0,G01J|G01N|G02B
11578594,2023-02-14,Analyzing average specific gravity of solids in drilling fluids,0,E21B|G01N|G01R
11573215,2023-02-07,Analysis of gas in drilling fluids,0,B01D|E21B|G01N
11573161,2023-02-07,Densitometer with dissimilar tube and clamp materials,0,E21B|G01N
11572786,2023-02-07,Dual pump reverse flow through phase behavior measurements with a formation tester,1,E21B|G01N
11561215,2023-01-24,Scale-coupled multiscale model simulation,1,E21B|G01N|G06F
11560794,2023-01-24,Solvent-stabilized colorimetric detection of amine-based additives,0,C09K|E21B|G01N
11560793,2023-01-24,Gas isotope analysis,1,E21B|G01N|G01V
11560780,2023-01-24,Marking the start of a wellbore flush volume,1,B01F|E21B|G01N
11555787,2023-01-17,Polymer-enhanced colorimetric detection of amine-based additives,0,C09B|C09K|E21B|G01N
11555401,2023-01-17,Measuring an adsorbing chemical in downhole fluids,1,E21B|G01N
11549930,2023-01-10,Measuring mechanical properties of rock cuttings,0,G01B|G01G|G01M|G01N|G06F
11543557,2023-01-03,Organic carbon concentration using LIBS and autocalcimeter,1,E21B|G01N|G01V
11542207,2023-01-03,Selecting supplemental cementitious materials for specific performance characteristic,0,C04B|C09K|E21B|G01N|G16C|Y02W
11532109,2022-12-20,Property based image modulation for formation visualization,0,E21B|G01N|G01V|G06T
11531135,2022-12-20,Method of imaging using azimuthally resolved NMR while drilling,0,G01N|G01R|G01V
11531006,2022-12-20,Methods and systems for characterizing multiple properties of cement using p-waves of multiple frequencies,1,E21B|G01N
11530999,2022-12-20,Pore contribution corrected quantifying of surface roughness,0,G01B|G01N|G01R|G01V
11530998,2022-12-20,Method and system to analyze geologic formation properties,1,G01N|G01R|G01V
11525808,2022-12-13,Detecting and quantifying liquid pools in hydrocarbon fluid pipelines,0,G01N
11525356,2022-12-13,Identifying types of contaminations of drilling fluids for a drilling operation,0,E21B|G01N
11525349,2022-12-13,Workflow and visualization for localization of concentric pipe collars,0,E21B|G01N|G01V
11520072,2022-12-06,Electromagnetic pipe inspection in non-nested completions,1,E21B|G01B|G01N|G01V
11519898,2022-12-06,Ion selective fiber sensors for determining the water cut in wellbore-related fluids,0,E21B|G01N
11519263,2022-12-06,Traceable micro-electro-mechanical systems for use in subterranean formations,0,E21B|G01N|G01V
11513110,2022-11-29,Drill bit wear,1,C10G|E21B|G01N
11513099,2022-11-29,Metal loss severity in multistring configurations using pipe inspection tools with deep azimuthal sensitivity,0,E21B|G01N
11513063,2022-11-29,Multivariate statistical contamination prediction using multiple sensors or data streams,0,E21B|G01N
11506595,2022-11-22,Non-contact torque sensing,0,E21B|G01L|G01N
11506584,2022-11-22,Real time on location crush and conductivity testing,1,E21B|G01N
11506051,2022-11-22,Contamination prediction of downhole pumpout and sampling,3,E21B|G01N
11500119,2022-11-15,Multi-zone processing of pipe inspection tools,1,E21B|G01B|G01N|G01V
11499900,2022-11-15,Densitometer with reduced sensitivity to pressure,1,G01N
11499421,2022-11-15,Plasma chemistry based analysis and operations for pulse power drilling,1,E21B|G01N
11493463,2022-11-08,Determining borehole mud composition,0,E21B|G01N
11492858,2022-11-08,Estimating three dimensional networks of plugs for drilling fluid additives,1,E21B|G01N
11487039,2022-11-01,Multi-coil tool for attenuation of motion-induced noise during remote field testing of pipe,0,G01N|G01V
11486838,2022-11-01,Method and system of a neutron tube,0,E21B|G01N|G01V|H05H|Y02E
11480702,2022-10-25,Ultrasonic transducer with reduced backing reflection,0,B06B|E21B|G01N|G01V
11480053,2022-10-25,Bias correction for a gas extractor and fluid sampling system,1,E21B|G01N
11480051,2022-10-25,Apply multi-physics principle for well integrity evaluation in a multi-string configuration,0,E21B|G01N|G01V
11474010,2022-10-18,System and method to determine fatigue life of drilling components,0,E21B|G01N
11467314,2022-10-11,Optical sensor adaptive calibration,1,E21B|G01N|G01V
11466566,2022-10-11,Real-time monitor and control of active clay in water-based drilling fluids,0,C09K|E21B|G01N|G16C
11460464,2022-10-04,Methods for quantifying nitrogen-containing compounds in subterranean treatment fluids,0,C01C|G01N
11459883,2022-10-04,Plasma chemistry derived formation rock evaluation for pulse power drilling,2,E21B|G01N
11459837,2022-10-04,Method to optimize tripping velocity profiles,0,E21B|G01N
11455445,2022-09-27,Method and system for non-intrusively inspecting a fluidic channel,1,E21B|F17D|G01B|G01N|G06F
11454113,2022-09-27,Characterizing the base oil of a drilling mud for compatibility with subsequent subterranean operations,0,E21B|G01N|G01V
11449462,2022-09-20,Fluid optical database reconstruction methods and applications thereof,3,E21B|G01N|G01V|G06F|G06N
11448789,2022-09-20,Estimation of mechanical properties of transversely isotropic media,0,E21B|G01N|G01V
11448582,2022-09-20,Method and system for non-intrusively determining properties of deposit in a fluidic channel,2,B08B|E21B|G01N
11441421,2022-09-13,Measuring the oil content in oil-based drilling fluids,0,C09K|E21B|G01N
11441415,2022-09-13,Managing wellbore cement compositions based on material characteristics,1,E21B|G01N
11435330,2022-09-06,Mitigation of friction reducer precipitation,0,C09K|G01N
11435273,2022-09-06,Densitometer with tension measuring device for increased accuracy,1,E21B|G01N
11435271,2022-09-06,Determining bond strength of materials used in wellbore operations,0,G01N
11434756,2022-09-06,Sampling chamber with hydrogen sulfide-reactive scavenger,0,E21B|G01N
11428670,2022-08-30,Application of ultrasonic inspection to downhole conveyance devices,0,E21B|G01N
11428615,2022-08-30,Active sensor for torque measurement in a viscometer,0,G01N
11422282,2022-08-23,Circular polarization correction in nuclear magnetic resonance (NMR) logging,0,E21B|G01N|G01R|G01V
11422079,2022-08-23,Viscosity sensor,0,E21B|G01N
11422078,2022-08-23,Testing wear resistance in representative downhole conditions,0,E21B|G01N
11415534,2022-08-16,Interspersing different wait times in trainlet and partial recovery sequences,0,G01N|G01V
11414989,2022-08-16,Optical analysis of wellbore fluid demulsifiers,0,E21B|G01N
11408280,2022-08-09,Real-time monitoring of wellbore drill cuttings,0,E21B|G01N
11401807,2022-08-02,System and methods for downhole pH measurement,0,E21B|G01N
11401806,2022-08-02,"Volume, size, and shape analysis of downhole particles",3,E21B|G01F|G01N
11401805,2022-08-02,Colorimetric detection of amine-based shale inhibitors,1,C07C|C09K|E21B|G01N
11396809,2022-07-26,In-situ reservoir fluid analysis system,0,C02F|E21B|G01N
11385152,2022-07-12,Using fluidic devices to estimate cut of wellbore fluids,0,E21B|G01N
11384604,2022-07-12,Laser induced graphene coated optical fibers,0,E21B|G01D|G01N|G02B|H01G
11378512,2022-07-05,Corrosion process simulator,0,G01N
11371940,2022-06-28,System and method to conduct real-time chemical analysis of deposits,1,E21B|G01N
11371827,2022-06-28,Multiple scale analysis of core sample to estimate surface roughness,0,G01B|G01N|G01R
11371345,2022-06-28,Predicting clean fluid composition and properties with a rapid formation tester pumpout,5,E21B|G01N
11365627,2022-06-21,Methods for predicting properties of clean formation fluid using real time downhole fluid analysis of contaminated samples,2,E21B|G01N
11360055,2022-06-14,In-line inspection devices,0,F16L|G01N
11353619,2022-06-07,Determining sub-surface formation wettability characteristics utilizing nuclear magnetic resonance and bulk fluid measurements,2,E21B|G01N|G01R|G01V
11353422,2022-06-07,In situ treatment of chemical sensors,0,G01N
11352884,2022-06-07,Downhole hydrogen sulfide capture and measurement,1,E21B|G01N
11352880,2022-06-07,Determining characteristics of a fluid in a wellbore,1,E21B|G01N
11346813,2022-05-31,Thickness value restoration in eddy current pipe inspection,0,E21B|G01N|G01V
11346812,2022-05-31,Downhole pipe inspection tool utilizing electromagnetic energy,0,F16L|G01N
11346334,2022-05-31,Method for repeatable and accurate dispensing of fluids containing solids,0,E21B|F04B|G01N
11339618,2022-05-24,Velocity measurement of drilled cuttings on a shaker,1,B01D|E21B|G01B|G01F|G01N|G01S
11327197,2022-05-10,Device and method for parallel pressure-volume-temperature analysis using gas chromatography and mass spectrometry,0,B01L|E21B|G01N|G01R|G01V
11326417,2022-05-10,Analyzing mixability of well cement slurries,0,B28C|C04B|C09K|G01N
11320363,2022-05-03,Treatment of pipeline deposits,1,B08B|C09K|G01N|G06Q
11313847,2022-04-26,Method and apparatus for in situ cement curing,0,E21B|G01N
11313755,2022-04-26,Automated pipeline maintenance using multiple pigs over time,1,B08B|F16L|F17D|G01M|G01N|G06Q
11306577,2022-04-19,Calibrating electromagnetic corrosion detection tools via core saturation,0,E21B|G01N|G01V
11300490,2022-04-12,Gel prediction modeling of wellbore fluids using rheology measurements,0,E21B|G01N
11299983,2022-04-12,Downhole generation of microwaves from light,0,E21B|G01N|G01V|G02B
11293904,2022-04-05,Acoustic receivers with cylindrical crystals,0,G01H|G01N|G01V
11293239,2022-04-05,Treatment of oil-based mud for determining oil-water ratio,1,E21B|G01N
11287368,2022-03-29,"Thin film multivariate optical element and detector combinations, thin film optical detectors, and downhole optical computing systems",0,G01J|G01N|G01V
11287357,2022-03-29,Vortex fluid sensing to determine fluid properties,0,E21B|G01N
11280929,2022-03-22,Method of detecting substance saturation in a formation,1,G01N|G01V
11275022,2022-03-15,Two frequency comb fourier spectroscopy for chemical sensing,0,E21B|G01N
11274365,2022-03-15,Determining temperature dependence of complex refractive indices of layer materials during fabrication of integrated computational elements,0,C23C|G01N|G02B
11255768,2022-02-22,In situ evaluation of filter parameters with opticoanalytical devices,0,B01D|G01N
11249002,2022-02-15,Measuring size and shape of pore throat using digital porous plate experiments,0,E21B|G01N|G01V
11248458,2022-02-15,Downhole electromagnetic corrosion detection using known pipe features and natural pipe variation rejection,0,E21B|G01N
11243155,2022-02-08,Gel shear strength measurement using a cross-spring pivot,0,G01N
11237149,2022-02-01,Component measurement of a fluid,0,G01N
11231407,2022-01-25,System and method for graphene-structure detection downhole,1,E21B|G01N
11220904,2022-01-11,Fluid flow condition sensing probe,1,E21B|G01N
11215603,2022-01-04,Quantifying contamination of downhole samples,1,E21B|G01N
11215052,2022-01-04,Determination of pore size distribution of reservoir rock,0,E21B|G01N
11209350,2021-12-28,Adding ion sensitivity to an integrated computational element (ICE),0,G01N
11208883,2021-12-28,Pipeline deposition imaging,2,E21B|G01B|G01N
11204400,2021-12-21,Analyzing fluids in core samples contained in pressurized NMR core holders with 1H and 19F NMR,0,E21B|G01N|G01R|G01V
11203928,2021-12-21,"Wellbore pressure surge simulation systems, methods to perform surge simulations, and methods to configure pressure surge simulation systems",1,E21B|G01N
11198649,2021-12-14,Method for designing for compressive strength for cement slurry,5,C04B|C09K|E21B|G01N|G06F
11193342,2021-12-07,Methods for determining the water content of a drilling fluid using water phase salinity,0,E21B|G01N
11193341,2021-12-07,Real time measurement of gas content in drilling fluids,0,E21B|G01N
11192072,2021-12-07,System and method of producing foamed cement in a laboratory environment,0,B01F|B28B|B28C|C09K|E21B|G01N
11187635,2021-11-30,Detecting a fraction of a component in a fluid,0,E21B|G01N
11187063,2021-11-30,Detecting a fraction of a component in a fluid,0,E21B|G01N
11181660,2021-11-23,Evaluating drill-in fluid performance in a wellbore,0,E21B|G01N|G01V
11181659,2021-11-23,Pipe thickness inversion using a fast forward model,2,E21B|G01N|G01V
11175430,2021-11-16,Processing nuclear magnetic resonance signals in a downhole environment,1,G01N|G01R|G01V
11174198,2021-11-16,"Methods for determining reactive index for cementitious components, associated compositions, and methods of use",16,A61P|C04B|C09K|E21B|G01N|Y02W
11169298,2021-11-09,Shaped sensor coil for attenuating motion-induced noise during remote field testing of pipe,0,G01N|G01R|G01V
11169295,2021-11-09,NMR data acquisition while switching NMR activation sets,1,G01N|G01R|G01V
11156586,2021-10-26,Determining non-plastic state shrinkage in a cement slurry,0,E21B|G01N
11156083,2021-10-26,Drilling fluid contamination determination for downhole fluid sampling tool,1,E21B|G01N|G06F
11143781,2021-10-12,Accounting for tool based effects in nuclear magnetic resonance logging data,1,G01N|G01R|G01V
11143540,2021-10-12,Real time flow rate meter,0,E21B|G01F|G01N
11143024,2021-10-12,Application of electrochemical impedance spectroscopy for analyzing sag of drilling fluids,1,E21B|G01N
11143014,2021-10-12,Nuclear magnetic resonance sensors embedded in cement,0,E21B|G01N|G01R
11143013,2021-10-12,Downhole vibration characterization,0,E21B|G01N
11131659,2021-09-28,"Measuring the oil, water, and solid concentration in oil-based drilling fluids",1,E21B|G01N
11125903,2021-09-21,Nuclear magnetic resonance sequence for partially polarized echo trains,0,G01N|G01R|G01V
11125083,2021-09-21,Focused formation sampling method and apparatus,4,E21B|G01N
11119024,2021-09-14,Method and apparatus for measuring permeability in the direction of pressure gradient,0,E21B|G01N
11112524,2021-09-07,Method for estimating the material properties and the individual thicknesses of nested pipes,0,E21B|G01B|G01N|G01V
11111780,2021-09-07,Distributed acoustic sensing system with phase modulator for mitigating faded channels,3,E21B|G01H|G01M|G01N|G01V|G02B
11099167,2021-08-24,Methods to determine pressure distribution along a downhole formation and to determine a recipe for materials used in a wellbore,0,E21B|G01N
11092539,2021-08-17,Analyte-induced chiroptical changes,0,E21B|G01N
11090685,2021-08-17,Manufacturing process for integrated computational elements,0,B05D|B32B|C03C|C23C|E21B|G01J|G01N|G01V|G02B
11085887,2021-08-10,Methods and systems of testing formation samples using a rock hydrostatic compression chamber,1,A61K|C07D|G01N
11085285,2021-08-10,Method and apparatus for predicting drilling fluid viscosity,1,E21B|G01N
11076783,2021-08-03,Medical monitoring optical computing device,0,A61B|G01N|Y02A
11073011,2021-07-27,Methods and systems for wellbore integrity management,1,E21B|G01B|G01K|G01M|G01N
11066740,2021-07-20,Fabrication of integrated computational elements using cylindrical substrate support shaped to match a cross-section of a spatial profile of a deposition plume,0,C23C|G01J|G01N|G01V|G02B|G05B|G06E
11062439,2021-07-13,Automating microfacies analysis of petrographic images,1,G01N|G01V|G06F|G06N|G06T|G06V
11060400,2021-07-13,Methods to activate downhole tools,6,E21B|G01N
11060399,2021-07-13,Drilling with cuttings density calibration,1,E21B|G01N
11054536,2021-07-06,Translatable eat sensing modules and associated measurement methods,3,E21B|G01H|G01N|G01V
11047225,2021-06-29,In situ monitoring of cement slurry locations and setting processes,0,C04B|C09K|E21B|G01N
11029304,2021-06-08,Water retort,0,E21B|G01F|G01N
11029246,2021-06-08,Colorimetric detection of shale inhibitors and/or salts,0,G01N
11021951,2021-06-01,Contamination prediction of downhole pumpout and sampling,3,E21B|G01N
11015996,2021-05-25,Electro acoustic technology (EAT) for real time intelligent pigging,1,G01M|G01N
11015445,2021-05-25,Electrochemical sensing using optical systems with electrochemical probes for wellbore applications,0,E21B|G01N|G01V
11002672,2021-05-11,Electromagnetic wave converter,0,E21B|G01J|G01N
11002132,2021-05-11,Sampling chamber with hydrogen sulfide-reactive scavenger,1,E21B|G01N
10996367,2021-05-04,Chemical sensing using magnetic complexes,0,E21B|G01N|G01V
