patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12102610,2024-10-01,Treprostinil salt,1,A61K|A61P|C07B|C07C
12071423,2024-08-27,"Processes and intermediate for the large-scale preparation of 2,4,6-trifluoro-N-[6-(1-methyl-piperidine-4-carbonyl)-pyridin-2-yl]-benzamide hemisuccinate, and preparation of 2,4,6-trifluoro-N-[6-(1-methyl-piperidine-4-carbonyl)-pyridin-2-yl]-benzamide acetate",0,A61K|A61P|C07B|C07C|C07D
12060356,2024-08-13,"7 (methylamino)pyrazolo[1,5-a]pyrimidine-3-carboxamide derivatives",0,A61P|C07D
12059452,2024-08-13,Fusion proteins,0,A61K|A61P|C07K
12037406,2024-07-16,Anti-CD137 antibodies for combination with anti-PD-L1 antibodies,0,A61K|A61N|A61P|C07K
12037387,2024-07-16,PAN-ELR+ CXC chemokine antibodies for the treatment of hidradenitis suppurativa,0,A61K|A61P|C07K
12037322,2024-07-16,AHR agonists,0,A61P|C07D
11999722,2024-06-04,Disubstituted pyrazole compounds,0,A61P|C07D
11993608,2024-05-28,Selective estrogen receptor degraders,0,A61K|A61P|C07D
11976136,2024-05-07,IgG bispecific antibodies and processes for preparation,0,C07K
11976114,2024-05-07,Compounds and methods targeting interleukin-34,0,A61K|A61P|C07K
11970485,2024-04-30,RET kinase inhibitors,0,A61P|C07D
11964968,2024-04-23,Compounds useful for inhibiting RET kinase,0,A61P|C07B|C07D
11939381,2024-03-26,Bispecific antibodies targeting immune checkpoints,0,A61K|A61P|C07K
11926827,2024-03-12,MAPT RNA interference agents,0,C12N
11919890,2024-03-05,RIP1 inhibitory compounds and methods for making and using the same,0,A61P|C07D
11918692,2024-03-05,Pharmaceutical compositions,0,A61K
11918623,2024-03-05,GIP/GLP1 agonist compositions,5,A61K|A61M|A61P
11897926,2024-02-13,GIPR-agonist compounds,1,A61K|A61P|C07K
11891441,2024-02-06,Human interleukin-4 receptor alpha antibodies,0,A61P|C07K|C12N
11891400,2024-02-06,"Pyrazolo[1,5-a]pyrimidine-3-carboxamide derivatives useful in the treatment of psoriasis and systemic lupus erythematosus",1,A61P|C07D
11890325,2024-02-06,Therapeutic uses of dulaglutide,0,A61K|A61P
11883588,2024-01-30,Method of operating a nasal drug delivery device,0,A61K|A61M
11878976,2024-01-23,FGFR3 inhibitor compounds,0,A61P|C07D
11873340,2024-01-16,Anti-CD11D antibodies and uses thereof,0,A61K|A61P|C07K
11872266,2024-01-16,Rapid-acting insulin compositions,0,A61K|A61P
11859005,2024-01-02,GITR antagonists and methods of using the same,0,A61K|A61P|C07K|C12N
11840516,2023-12-12,KCNQ potentiators,1,A61P|C07D
11839654,2023-12-12,Combination therapy,0,A61K|A61P|C07K
11834486,2023-12-05,Incretin analogs and uses thereof,1,A61K|C07K
11834435,2023-12-05,SSTR4 agonist salts,0,A61P|C07B|C07C|C07D
11826317,2023-11-28,Combination therapy with notch and PD-1 or PD-L1 inhibitors,1,A61K|A61P|C07K
11820828,2023-11-21,Methods for producing fabs and IgG bispecific antibodies,0,C07K
11820803,2023-11-21,Protein tyrosine-tyrosine analogs and methods of using the same,1,A61K|A61P|C07K
11820754,2023-11-21,Polymorphs of an SSAO inhibitor,0,A61P|C07B|C07C|C07D
11814679,2023-11-14,Interleukin-10 production of antigen-specific CD8+ T cells and methods of use of same,0,A61K|A61P|C07K|C12N|C12Q
11787834,2023-10-17,Glucocorticoid receptor agonists,0,A61P|C07J
11773067,2023-10-03,(Trifluoromethyl)pyrimidine-2-amine compounds,0,A61K|A61P|C07D
11746115,2023-09-05,"Solid forms of 7-[[(1S)-1-[4-[(1S)-2-cyclopropyl-1-(4-prop-2-enoylpiperazin-1-yl)ethyl]phenyl]ethyl]amino]-1-ethyl-4H-pyrimido[4,5-d][1,3]oxazin-2-one",0,A61P|C07B|C07C|C07D
11744844,2023-09-05,Selective estrogen receptor degraders,0,A61K|A61P|C07D|C07H
11731984,2023-08-22,KRas G12C inhibitors,0,A61K|A61P|C07D
11697647,2023-07-11,RET kinase inhibitors,1,A61P|C07D
11660407,2023-05-30,Nasal delivery device with safety rod,0,A61K|A61M|A61P
11655242,2023-05-23,Glucagon-like peptide1 receptor agonists,0,A61K|A61P|C07D
11655214,2023-05-23,Phenyl-2-hydroxy-acetylamino-2-methyl-phenyl compounds for the treatment of pancreatic cancer,0,A61P|C07D
11649280,2023-05-16,Antibodies to IL-34,0,A61K|A61P|C07K|G01N
11649247,2023-05-16,"7-phenylethylamino-4H-pyrimido[4,5-d][1,3]oxazin-2-one compounds as mutant IDH1 and IDH2 inhibitors",0,A61P|C07D
11634485,2023-04-25,Therapeutic antibody formulation,0,A61K|C07K
11634426,2023-04-25,Selective estrogen receptor degraders,1,A61K|A61P|C07D
11634423,2023-04-25,"Substituted pyrazolo[1,5-a]pyrimidines as inhibitors of interferon signaling",2,A61P|C07D
11629156,2023-04-18,"7-phenylethylamino-4H-pyrimido[4,5-d][1,3]oxazin-2-one compounds as mutant IDH1 and IDH2 inhibitors",0,A61P|C07D
11623956,2023-04-11,Anti-human CD19 antibodies,0,A61K|A61P|C07K
11618767,2023-04-04,Carboxy substituted glucocorticoid receptor agonists,0,A61P|C07J
11613533,2023-03-28,Compounds useful for inhibiting RET kinase,0,A61P|C07B|C07D
11591387,2023-02-28,Compounds and methods targeting interleukin-19,0,C07K|G01N
11576950,2023-02-14,Methods of using and compositions containing dulaglutide,0,A61K|A61P
11564929,2023-01-31,Combination therapy with Notch and PI3K/mTOR inhibitors for use in treating cancer,1,A61K|A61P|Y02A
11542313,2023-01-03,Incretin analogs and uses thereof,2,A61K|A61P|C07K
11542249,2023-01-03,BTK inhibitor compounds,0,A61P|C07D
11541123,2023-01-03,Dual amylin and calcitonin receptor agonists and uses thereof,0,A61K|A61P|C07K
11512134,2022-11-29,Anti-CD137 antibodies,0,A61K|C07K
11510967,2022-11-29,"Pharmaceutical combinations comprising insulin and at least an agent selected from meloxicam, bromfenac sodium, acetylsalicylic acid, salicyclic acid and paracetamol",0,A61K|A61P
11498959,2022-11-15,Anti-CGRP antibody formulation,0,A61K|A61P|C07K
11498915,2022-11-15,TrkA Inhibitor,0,A61P|C07B|C07D
11492395,2022-11-08,Polynucleotides for preparing ANGPTL 3/8 complexes,0,A61B|A61K|A61P|C07K
11492386,2022-11-08,Parathyroid hormone-anti-RANKL antibody fusion compounds,0,A61K|A61P|C07K
11471457,2022-10-18,Method of treating epithelial growth factor receptor (EGFR) T790M-positive non-small cell lung cancer by administering a combination of a VEGFR-2 antibody and osimertinib,0,A61K|A61P|C07K
11466066,2022-10-11,Variants of human BMP7 protein,2,A61K|A61N|A61P|C07K
11453673,2022-09-27,"Substituted [1,2,4]triazolo[4,3-a]pyrazines as phosphodiesterase inhibitors",0,A61P|C07D
11440959,2022-09-13,CD226 agonist antibodies,0,A61K|A61P|C07K
11414389,2022-08-16,(trifluoromethyl)pyrimidine-2-amine compounds,1,A61K|A61P|C07D
11396545,2022-07-26,BTLA agonist antibodies and uses thereof,0,A61P|C07K
11376259,2022-07-05,Targeted treatment of mature T-cell lymphoma,2,A61K|A61P
11376223,2022-07-05,Pharmaceutical compositions,1,A61K
11365185,2022-06-21,Lysophosphatidic acid receptor 1 (LPAR1) inhibitor compounds,0,A61P|C07D
11357820,2022-06-14,GIP/GLP1 agonist compositions,4,A61K|A61M|A61P
11353436,2022-06-07,System for accelerated testing of silicone drainage in syringes,0,A61M|G01N
11352424,2022-06-07,Anti-Tim-3 antibodies for combination with anti-PD-1 antibodies,0,A61K|A61N|A61P|C07K
11351251,2022-06-07,Anti-PD-L1-anti-TIM-3 bispecific antibodies,0,A61K|A61P|C07K|C12P
11319370,2022-05-03,CD200R agonist antibodies and uses thereof,0,A61K|A61P|C07K
11312763,2022-04-26,Anti-N3pGlu amyloid beta peptide antibodies and uses thereof,0,A61K|A61P|C07K
11298362,2022-04-12,Combination therapy with Notch and CDK4/6 inhibitors for the treatment of cancer,3,A61K|A61P
11267882,2022-03-08,Methods of detecting human IL-21,0,A61P|C07K|G01N
11254721,2022-02-22,GIPR-agonist compounds,2,A61K|A61P|C07K
11253574,2022-02-22,Fusion proteins and methods of use,0,A61K|A61P|C07K
11242383,2022-02-08,Anti-ANGPTL ⅜ complex antibodies and methods of using the same,0,A61B|A61K|A61P|C07K
11242370,2022-02-08,Neuregulin-4 compounds and methods of use,1,A61K|A61M|A61P|C07K
11214576,2022-01-04,"2,3-dihydrofuro[2,3-b]pyridine compounds",0,A61P|B21B|C07D
11214562,2022-01-04,Cyclohexyl benzamide compounds,0,A61P|C07D
11208383,2021-12-28,KCNQ potentiators,2,A61P|C07D
11207384,2021-12-28,Rapid-acting insulin compositions,0,A61K|A61P
11203640,2021-12-21,Checkpoint inhibitor bispecific antibodies,0,A61K|A61P|C07K
11197860,2021-12-14,Treatment of primary biliary cholangitis and primary sclerosing cholangitis with baricitinib,0,A61K|A61P
11167039,2021-11-09,MET antibody drug conjugates,0,A61K|A61P
11161849,2021-11-02,Inhibiting the transient receptor potential al ion channel,0,A61K|A61P|C07D
11155592,2021-10-26,Protein tyrosine-tyrosine analogs and methods of using the same,2,A61K|A61P|C07K
11124500,2021-09-21,Disubstituted pyrazole compounds,0,A61P|C07D
11124496,2021-09-21,Imidazolidine compounds,0,A61P|C07D
11123406,2021-09-21,Rapid-acting insulin compositions,1,A61K|A61P
11123326,2021-09-21,CHK1/2 inhibitors and irinotecan for use in the treatment of rhabdomyosarcoma,0,A61K|A61P|C07D
11117902,2021-09-14,Selective estrogen receptor degraders,2,A61K|A61P|C07D
11117891,2021-09-14,Isoquinolin and naphthydrin compounds,0,A61P|C07D
11104711,2021-08-31,Growth differentiation factor 15 agonist compounds and methods of using the same,0,A61K|A61P|C07K
11084861,2021-08-10,GIP/GLP1 co-agonist compounds,3,A61K|A61P|C07K
11078261,2021-08-03,Anti-N3pGlu amyloid beta peptide antibodies and uses thereof,0,A61K|A61P|C07K
11066460,2021-07-20,Phage display vectors and methods of use,0,C07K|C12N
11066386,2021-07-20,CGRP receptor antagonists,0,A61K|A61P|C07B|C07D
11045601,2021-06-29,Infusion set with components comprising a polymeric sorbent to reduce the concentration of m-cresol in insulin,0,A61K|A61M|B01J|C07K
11033697,2021-06-15,Nasal drug delivery devices,1,A61K|A61M
11028074,2021-06-08,CD73 inhibitors,0,A61P|C07D
11008336,2021-05-18,Compounds useful for inhibiting RORγt,0,A61K|A61P|C07D
11001596,2021-05-11,"7-phenylethylamino-4H-pyrimido[4,5-d][1,3]oxazin-2-one compounds as mutant IDH1 and IDH2 inhibitors",0,A61P|C07D
10988529,2021-04-27,Combination therapy,0,A61K|A61P|C07K
10968214,2021-04-06,KRas G12C inhibitors,1,A61P|C07B|C07D|C07K
10954292,2021-03-23,Anti-PACAP antibody,0,A61K|A61P|C07K
10934280,2021-03-02,Condensed thiophene derivatives useful as NaPi-IIb inhibitors,0,A61K|A61P|C07D
10925931,2021-02-23,Rapid-acting insulin compositions,1,A61K|A61P
10919959,2021-02-16,ANGPTL3/8 complexes and methods of using the same,0,A61B|A61K|A61P|C07K
10913799,2021-02-09,Anti-RANKL antibodies and uses thereof,0,A61K|A61P|C07K
10913793,2021-02-09,DNA molecules encoding anti-IL-33 antibodies,0,A61K|A61P|C07K
10906983,2021-02-02,Anti-CD137 antibodies,4,A61K|A61P|C07K
