patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12209916,2025-01-28,"Composition for temperature sensors including graphene oxide, DNAzyme and PNA and temperature sensing method using the same",0,C01B|C12Q|G01K|G01N
12203860,2025-01-21,Biosensor device,0,G01J|G01N|G02B
12203856,2025-01-21,Fluorescence generating device and digital polymerase chain reaction analysis system including the same,0,B01L|G01N|G02B
12203844,2025-01-21,Photo-acoustic sensor device and photo-acoustic sensing method of the same,0,G01N
12202876,2025-01-21,Transmembrane domain derived from human LRRC24 protein,0,A61K|A61P|C07K
12201664,2025-01-21,"Composition for preventing or treating allergic diseases containing mixed extract of two or more among Asiasarum root, Platycodon root, and Cinnamomi ramulus as active ingredients",0,A23K|A23L|A61K|A61P
12195469,2025-01-14,"Compounds having PDE9A inhibitory activity, and pharmaceutical uses thereof",0,A61P|C07D
12187729,2025-01-07,"Compounds having PDE9A inhibitory activity, and pharmaceutical uses thereof",0,A61P|C07D
12181346,2024-12-31,Apparatus and method for estimating a phase retarder and method of manufacturing the phase retarder using the same,0,G01J|G01M|G01N
12180537,2024-12-31,"Composition for detecting dsRNAs, comprising merocyanine compound and isomer thereof, and method for providing information for diagnosing cancer, by using dsRNA expression analysis",0,C07D|C09B|C12Q
12173325,2024-12-24,Method for fabrication of three-dimensional lung organoid comprising human stem cell-derived alveolar macrophage,0,C12M|C12N
12163170,2024-12-10,"Microorganism with increased carbon monoxide availability and 2,3-BDO production using the same",0,C12N|C12Y|Y02E
12161722,2024-12-10,"Bifunctional heterocyclic compound having BTK degradation function via ubiquitin proteasome pathway, and use thereof",0,A61K|A61P|C07D
12153010,2024-11-26,Multiwell electrode-based biosensor,0,G01N
12146862,2024-11-19,Inspection apparatus for a pressure vessel,0,G01N|Y02E
12146155,2024-11-19,Method for constructing human pluripotent stem cell-derived liver organoid having enhanced drug metabolic potential and liver organoid constructed by same method,0,C12N
12136328,2024-11-05,Apparatus and method for detecting smoke based on polarization,0,G01N|G08B
12134793,2024-11-05,Recombinant microorganism having increased ability to produce hydrophobic material and cell-membrane engineering method for preparation thereof,0,C07K|C12N|C12P|C12Y
12121845,2024-10-22,Kit for concentrating low-concentration air pollutants,0,B01D|G01N|G08C
12104192,2024-10-01,Method of preparing primary amines from amino acids using enzymatic conversion,0,C12N|C12P|C12Y
12091699,2024-09-17,Method for enhancing production of homeoprotein using inhibitor of lysosomal function,0,C07K|C12P
12091448,2024-09-17,Binding molecule able to neutralize PROX1 protein,0,A61K|A61P|C07K|C12N
12083092,2024-09-10,"Antiviral 1,3-di-oxo-indene compounds",0,A61K|A61P|C07D|Y02A
12070736,2024-08-27,Pre-concentrator with aligned three-dimensional porous structure and method of manufacturing the same,0,B01D|B01J|B33Y|G01N|G03F
12067856,2024-08-20,Apparatus and method for detecting smoke based on multiple wavelengths,0,G01N|G08B
12064762,2024-08-20,Gene amplification apparatus,0,B01L|C12Q
12055528,2024-08-06,Micro-separator having stationary phase with three dimensional nano-structure and method for manufacturing the same,0,B01D|G01N
12054770,2024-08-06,Apparatus and method for PCR diagnosis based on multi-wavelength light source,0,C12Q|G01N
12046167,2024-07-23,Apparatus for inspecting a display panel for defects,0,G01N|G09G
12000832,2024-06-04,Marker composition for diagnosing or predicting prognosis of lung cancer based on exosome overexpressing GCC2 gene or protein,0,C07K|C12Q|G01N
11988606,2024-05-21,Method and apparatus for multiplexed imaging of biomolecule through iterative unmixing of fluorophore signals,1,G01N|G02B|G06T
11976059,2024-05-07,"Isoindolin-1-on derivative, method for preparing same, and pharmaceutical composition comprising same as effective component for preventing or treating cancer",0,A23L|A61K|A61P|C07D
11965200,2024-04-23,Recombinant microorganism transformed with a glutaric acid transporter gene and method of preparing glutaric acid using same,0,C07K|C12N|C12P|C12R
11959857,2024-04-16,"Apparatus for measuring Raman scattering, and apparatus and method for determining true fire using the apparatus",0,G01N
11925897,2024-03-12,Device for removing biomaterial,0,A61L|B01D|F24F|G01N|Y02A
11921273,2024-03-05,"Two-photon excited fluorescence microscope for diagnosis of Alzheimer's disease (AD) and mild cognitive impairment (MCI), and pulse compressor including therein",0,A61B|G01N|G02B|H01S
11921048,2024-03-05,Nanocomposite nanostructure-based surface-enhanced Raman scattering respiratory droplet mask sensor and fabrication method therefor,0,A61B|B82Y|G01N
11907812,2024-02-20,Apparatus for determining 3-dimensional atomic level structure and method thereof,1,G01N|G06N|H01J
11906457,2024-02-20,Light-activated gas sensor based on 3D nanostructure operable at low temperature with high performance and method for manufacturing the same,0,G01N
11898188,2024-02-13,"Mutant microorganism having ability to produce 1,3-propanediol, and method for preparing 1,3-PDO by using same",0,C07K|C12N|C12P|C12Y
11883509,2024-01-30,"Pharmaceutical composition for inhalation administration for labeling pulmonary tumorous lesion, containing fluorescent contrast agent as active ingredient",0,A61K
11878013,2024-01-23,"Isoquinoline derivative, preparing method thereof, and pharmaceutical composition for preventing or treating autophagy related diseases containing the same as an active ingredient",0,A61K|A61P
11873326,2024-01-16,Cell line which is knock out the bmp receptor genes and a method of producing target proteins using the same,0,C07K|C12N
11860109,2024-01-02,"Optical detection element and GOI device for ultra-small on-chip optical sensing, and manufacturing method of the same",0,G01J|G01N|G02B|H01L
11860101,2024-01-02,"Multi-photon microscopy and imaging method, lowering repetition rate to use time-gated detection",0,G01N|G02B
11858040,2024-01-02,"Method of inspecting printing quality of 3D printing object using femtosecond laser beam during 3D printing process, and apparatus and 3D printing system for the same",0,B22F|B23K|B33Y|G01B|G01N|Y02P
11851465,2023-12-26,Method for regulating secretion ability of homeoproteins and their variants having altered secretion ability,0,C07K
11846584,2023-12-19,"Apparatus for detecting slurry spread volume using terahertz wave, spread system and detecting method using the same",0,G01B|G01N
11834560,2023-12-05,Water degradable film containing hyaluronic acid or salt thereof and polyphenol compounds,0,A61K|A61P|B82Y|C08J|C08K|C08L
11828718,2023-11-28,Humidity sensor and button device including the same,0,G01K|G01N|H01H
11821834,2023-11-21,Method and apparatus for measuring three-dimensional refractive index tensor,0,G01B|G01N
11815447,2023-11-14,Femtosecond laser-based ultrasonic measuring apparatus for 3D printing process and 3D printing system having the same,0,B22F|B33Y|G01N|Y02P
11814672,2023-11-14,Complex of LNA probe and graphene oxide and nucleic acid detection method using same,0,C12Q
11782010,2023-10-10,Electrode for biosensor for NADH measurement and manufacturing method therefor,0,C12Q|G01N
11773109,2023-10-03,Composition for hardening soft tissue,0,C07D|C40B|G01N
11767297,2023-09-26,Compounds for inhibiting TNIK and medical uses thereof,0,A61K|A61P|C07D
11761914,2023-09-19,Method and a device for measuring a glass transition temperature and a degree of crystallinity of a polymer,0,G01N
11747314,2023-09-05,Gas detection intelligence training system and operating method thereof,1,G01N|G06N
11747281,2023-09-05,Spectroscopic apparatus and spectroscopic method using time resolved coding,0,G01N
11747270,2023-09-05,Fire detection and feature extraction apparatus and method based on dual optical wavelength,0,G01N|G08B
11747250,2023-09-05,Impact test apparatus and impact test method,0,G01M|G01N
11723397,2023-08-15,"Cigarette smoke generating and sampling devices, systems, and its operating method for preparation of whole cigarette smoke condensate (WCSC)",0,A24C|G01N
11719664,2023-08-08,Electrical/optical multimodal sensor using multi-functional 3D nano-architecture materials and manufacturing method thereof,0,B82Y|G01N|H01J|H10D
11712407,2023-08-01,Hybrid-type multi-lamellar nanostructure of epidermal growth factor and liposome and method for manufacturing same,0,A61K|A61P|A61Q
11707202,2023-07-25,"Apparatus for generating field-free region, apparatus and method for nano magnetic particle image",0,A61B|A61K|B82Y|G01R|H01F
11703454,2023-07-18,Method and apparatus for multiplexed imaging of spectrally-similar fluorophores,2,G01N|G06T
11692222,2023-07-04,"Animal model of non-alcoholic liver disease and composition of diagnosis, prevention or treatment for non-alcoholic liver disease",0,C12Q
11690587,2023-07-04,Apparatus comprising data obtaining unit and image processing unit and method for processing X-ray image,0,A61B|G01N|G06T
11679129,2023-06-20,Enhanced immune cells using dual shRNA and composition including the same,0,A61K|A61P|C07K|C12N
11673122,2023-06-13,"Gas sensor using metal oxide semiconducting nanofiber sensitized by alkali or alkaline earth metal and noble metal catalysts, and manufacturing method thereof",0,B01J|B82Y|D01D|D01F|G01N
11672438,2023-06-13,"Hemodynamics monitoring method, system and non-transitory computer-readable recording medium",0,A61B|G01N
11655462,2023-05-23,Mutant microorganism introduced with highly active malate dehydrogenase for producing succinic acid and method of producing succinic acid using the same,0,C12N|C12P|C12Y
11643631,2023-05-09,In vitro exposure system,0,C12M|G01N
11624087,2023-04-11,Composition for detecting nucleic acid and colorimetric signal enhancement method of detecting nucleotide using thereof,0,C12Q
11555779,2023-01-17,Sample analyzer and analyzing method thereof,0,G01N|H01J
11543443,2023-01-03,Impedance measuring apparatus,0,A61B|G01N|G01R|H03M
11542483,2023-01-03,Recombinant microorganism capable of growing using only carbon dioxide and formic acid and method for producing useful substances using the recombinant microorganism,0,C12N|C12P|C12Y|Y02E
11531843,2022-12-20,Substrate inspection apparatus and method of determining fault type of screen printer,0,G01B|G01N|G06F|G06N|G06T|G06V|H05K
11525122,2022-12-13,Microorganisms with enhanced carbon monoxide availability and use thereof,0,C12N|C12P|C12R|C12Y|Y02E
11519874,2022-12-06,Humidity sensor,0,G01N
11517216,2022-12-06,Body composition analysis system,1,A61B|G01N
11498962,2022-11-15,Anti-angiopoietin-2 antibodies that induce Tie2 activation,1,A61K|A61P|C07K
11493490,2022-11-08,Electronic nose apparatus based on spectrum analysis and method of implementing the same,0,G01H|G01N
11490603,2022-11-08,Animal model of brain tumor and manufacturing method of animal model,0,A01K|A61K|C07K|C12N
11486810,2022-11-01,Fluorescence sensor for measuring microalgae and method of operating the same,0,C12Q|G01N
11485711,2022-11-01,Compounds for inhibiting TNIK and medical uses thereof,0,A61K|A61P|C07D
11473111,2022-10-18,"Recombinant Corynebacterium having 1,3-PDO productivity and reduced 3-HP productivity, and method for producing 1,3-PDO by using same",0,C07K|C12N|C12P|C12R|C12Y
11467077,2022-10-11,Fluid viscosity measuring device,0,G01N|H10N
11466312,2022-10-11,Method for detecting target RNA by utilizing nicking/extension chain reaction system-based isothermal nucleic acid amplification,0,C12Q|C12Y
11465118,2022-10-11,"Composition for preparing hollow particles, hollow particles using the same and method of manufacturing the hollow particles",0,A61K|A61Q|B01J|C08G
11464770,2022-10-11,Anticancer pharmaceutical composition,0,A61K|A61P
11450062,2022-09-20,Method and apparatus for generating 3-D molecular image based on label-free method using 3-D refractive index image and deep learning,0,C12Q|G01N|G06T
11447469,2022-09-20,Hetero ring-fused phenyl compounds for inhibiting TNIK and medical uses thereof,0,A61P|C07D
11446384,2022-09-20,Agent for targeting heart comprising tannic acid,0,A61K|A61P
11428660,2022-08-30,"Metal oxide nanofibers including functionalized catalyst using chitosan-metal complexes, and member for gas sensor, and gas sensor using the metal oxide nanofibers, and method of fabricating the same",0,B82Y|C04B|D01D|D01F|G01N
11415577,2022-08-16,Method of detecting bio-material,0,C12Q|G01N
11408822,2022-08-09,Method of generating terahertz wave and apparatuses performing the same,0,G01N|G02F
11407763,2022-08-09,Tryptophan hydroxylase inhibitor and pharmaceutical composition including same,0,A61P|C07D
11391653,2022-07-19,Composition for immunostaining cleared large tissues and method for immunostaining cleared large biological tissues,0,G01N
11385149,2022-07-12,Elasticity measurement device,0,G01N
11371068,2022-06-28,Extracellular heme production method using metabolically engineered microorganism,0,C12N|C12P|C12Y
11369961,2022-06-28,Apparatus and method for washing and concentrating microparticles encapsulated in microscale droplets using acoustic radiation force,0,B01L|G01N
11365388,2022-06-21,Microorganism having minimal genome and method of producing the same,0,C12N|C12P|C12R
11365215,2022-06-21,"Method for preventing, improving, or treating inflammatory bowel disease",0,A61K|A61P|C07D|C07K
11365213,2022-06-21,"Composition for clearing spheroids, method for clearing spheroids using same, and kit comprising same",1,C07J|G01N
11353581,2022-06-07,System and method for localization for non-line of sight sound source,0,G01H|G01N|G01S|H04R|H04S
11333607,2022-05-17,Fluorescent signal detection apparatus using diagnostic kit,0,G01N
11319533,2022-05-03,CRISPR nanocomplex for nonviral genome editing and method for preparing the same,0,C12N
11293911,2022-04-05,"Multi-phase liquid composition, device for measuring permeability of drugs, and method for measuring permeability of drugs",0,A61K|G01N
11278227,2022-03-22,Biometric information measurement method and biometric information measurement system,0,A61B|G01N|G06V
11262287,2022-03-01,Apparatus for detecting sample properties using chaotic wave sensor,1,C12Q|G01N
11255868,2022-02-22,"Fluid control equipment for bio-reaction, bio-reaction system and fluid control method for bio-reaction",0,G01N
11253516,2022-02-22,"N2,N4-diphenylpyrimidine-2,4-diamine derivative, method for preparing same, and pharmaceutical composition containing same as active ingredient for prevention or treatment of cancer",0,A23L|A61K|A61P|C07D
11231395,2022-01-25,Smart screw,0,A61B|A61F|B06B|G01B|G01N|H02J
11214816,2022-01-04,Recombinant microorganism having heterologous genes introduced thereto and method for producing useful material from formic acid and carbon dioxide using same microorganism,1,C12N|C12P|C12Y|Y02E
11193828,2021-12-07,Spectroscopic apparatus based on asynchronous modulation,0,G01J|G01N
11192878,2021-12-07,"Piperidine-2,6-dione derivative and use thereof",1,A61K|A61P|C07D
11186616,2021-11-30,Increased production of ginsenosides through yeast cell organelle improvement,0,C07K|C12N|C12P|C12R|C12Y
11179410,2021-11-23,"Pharmaceutical composition for improving, preventing or treating muscle related disease comprising ginsenoside Rh2",0,A23L|A23V|A61K|A61P
11168108,2021-11-09,"Composition for adjusting biological tissue size, and method for adjusting size of biological tissue using said composition",0,A61L|C07J|G01N
11166891,2021-11-09,"Bis phenyl hexa trien derivatives, preparation method thereof, and composition for skin whitening containing the same as an active ingredient",0,A23L|A23V|A61K|A61Q|C07C
11150198,2021-10-19,Method for inspecting ball grid array-type semiconductor chip package,0,G01N|G01R|G06T|H04N
11147807,2021-10-19,Pharmaceutical composition containing DUSP1 inhibitor,0,A61K|A61P
11131651,2021-09-28,Method of inspecting structure and inspection system,0,G01N
11119045,2021-09-14,Apparatus and method for analyzing microbiome,0,G01N
11110061,2021-09-07,Microspherical sustained-release injection containing escitalopram and method for preparing same,0,A61K
11099147,2021-08-24,"Member for gas sensor, having a metal oxide semiconductor tube wall with micropores and macropores, gas sensor, and method for manufacturing same",0,B82Y|C01B|C01G|G01N
11084824,2021-08-10,"Pyrazolopyrimidine derivatives, preparation method thereof, and pharmaceutical composition for use in preventing or treating cancer, autoimmune disease and brain disease containing the same as an active ingredient",1,A23L|A61P|C07D
11071457,2021-07-27,Apparatus and method for removing strands of hair from near-infrared spectroscopy,0,A61B|G01J|G01N
11067564,2021-07-20,Portable insulin resistance diagnosis device and diagnosis method using same,2,A61B|G01N|G16H
11059875,2021-07-13,Composition for preventing or treating cardiofaciocutaneous syndrome,0,A61K|A61P|C07K|C12Q|G01N
11053520,2021-07-06,Recombinant Corynebacterium glutamicum strain for producing glutaric acid and method of producing glutaric acid by using same,0,C12N|C12P|C12Y
11053225,2021-07-06,"Pyrimidine derivative compound, optical isomer thereof, or pharmaceutically acceptable salt thereof, and composition for preventing or treating Tyro 3 related disease comprising same as active ingredient",0,A61K|A61P|C07D
11049293,2021-06-29,"Image generating apparatus, imaging system including image generating apparatus and operating method of imaging system",25,G01B|G01N|G06T
11046990,2021-06-29,Increased production of ginsenosides through improvement of protein-folding machinery of yeast,0,C07K|C12N|C12P|C12Y
11043338,2021-06-22,Manufacturing method of porous composite electrode and organic removal method of porous composite electrode,0,B05D|G01N|H01G
11041785,2021-06-22,"Apparatus for observing image of living tissue, method for manufacturing same, and method for observing image of living tissue using same",0,G01N|G02B
11028090,2021-06-08,"[1,2,4]Triazolo[4,3-a]quinoxaline derivative, method for preparing same, and pharmaceutical composition for preventing or treating BET protein-related diseases, containing same as active ingredient",0,A61K|A61P|C07D
11022528,2021-06-01,Composition for biological tissue transparency and method for biological tissue transparency using same,1,A61K|C07H|C07J|C08B|G01N
10995153,2021-05-04,Polypeptide selectively binding to immunoglobulin G of mouse or rabbit and use thereof,0,C07K|C12N|G01N
10977842,2021-04-13,Method for processing multi-directional X-ray computed tomography image using artificial neural network and apparatus therefor,1,G01N|G06N|G06T
10976532,2021-04-13,"Structured illumination microscopy system using digital micromirror device and time-complex structured illumination, and operation method therefor",1,G01B|G01N|G02B|G06T|H04N
10961521,2021-03-30,Recombinant microorganism for producing polyhydroxyalkanoate,0,C08G|C12N|C12P|C12Y
10948556,2021-03-16,Method for modifying and controlling magnetic field and apparatus for the same,1,A61N|G01N|G01R|H05G
10948446,2021-03-16,Chemiresistor gas sensor using MXene and the manufacturing method thereof,0,G01N|H01L
10928255,2021-02-23,Device for measuring thermoelectric performance,0,G01K|G01N|H10N
10927388,2021-02-23,"Method for preparing sugar, bioethanol or microbial metabolite from lignocellulosic biomass",0,C07H|C12P|C13K|Y02E
10921249,2021-02-16,Optical differential interrogation method and apparatus for surface plasmon resonance imaging,0,G01N
10919998,2021-02-16,Color-conversion photonic crystal structure and color-conversion photonic crystal sensor using same,2,B82Y|C08F|C12Q|G01J|G01N|G02B|G02F
10919498,2021-02-16,Fog removing device,0,B60S|G01N|H05B
10914665,2021-02-09,Apparatus for detecting sample properties using chaotic wave sensor,1,C12Q|G01N
10905107,2021-02-02,"Transgenic mouse capable of spatial and temporal control of expression and site-specific modification of target protein, production method and uses thereof",0,A01K|C12N|C12Y
