patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12078586,2024-09-03,"Microparticle measurement device, microparticle sorting device, microparticle measurement system, and microparticle sorting system",0,G01N|G02B
12076407,2024-09-03,Polymers with rigid spacing groups comprising biologically active compounds,0,A61K|A61P
12072275,2024-08-27,Bioparticle analyzer and microparticle analyzer,0,G01N|G02B
12066461,2024-08-20,"Sensor device, water amount measurement device, water amount measurement method, information processing device, and information processing method",0,G01N|G01R
12018159,2024-06-25,Ultra bright dimeric or polymeric dyes and methods for preparation of the same,5,C09B|G01N
12014538,2024-06-18,"Method, system, and medium having stored thereon instructions that cause a processor to execute a method for obtaining image information of an organism comprising a set of optical data",0,A01G|G01J|G01N|G06Q|G06T|G06V|H04N
12008825,2024-06-11,Classification workflow for flexible image based particle sorting,0,G01N|G06F|G06V
12006438,2024-06-11,Polymeric dyes with linker groups comprising deoxyribose,5,C07H|C09B|G01N
11994469,2024-05-28,Spectroscopic imaging apparatus and fluorescence observation apparatus,0,G01J|G01N|H04N
11994468,2024-05-28,"Fluorescence intensity correcting method, fluorescence intensity calculating method, and fluorescence intensity calculating apparatus",0,G01N
11982667,2024-05-14,"Platelet aggregation capacity analyzer, analysis method, and analysis system using complex dielectric permittivity",0,G01N
11981820,2024-05-14,Ultra bright dimeric or polymeric dyes,0,C07C|C07F|C09B|G01N
11973091,2024-04-30,Solid-state imaging apparatus having output circuit unit for outputting a pixel signal,0,G01N|H01L|H04N|H10F|Y02E
11971355,2024-04-30,Fluorescence observation apparatus and fluorescence observation method,0,G01N|G02B
11953646,2024-04-09,"Detecting apparatus, power receiving apparatus, power transmitting apparatus, and contactless power supply system",0,G01N|G01V|H01F|H02J
11945955,2024-04-02,Polymeric tandem dyes with linker groups,6,C07F|C09B|G01N
11939474,2024-03-26,Water soluble fluorescent or colored dyes and methods for their use,0,C07F|C07H|C09B|G01N
11931419,2024-03-19,Programmable polymeric drugs,6,A61K
11927524,2024-03-12,Optimizing method of suction condition of microparticle and microparticle fractionating device,0,B01L|G01N
11922687,2024-03-05,"Information processing apparatus, information processing method, and program",0,B64U|G01N|G06V
11914692,2024-02-27,Information processing apparatus and information processing method,0,A61B|G01N|G06F|G06T|G06V
11906516,2024-02-20,Sensor for the detection of biomolecules,0,G01N
11899008,2024-02-13,"Blood state analysis apparatus, blood state analysis system, blood state analysis method, and program",0,G01N
11898952,2024-02-13,Microparticle measuring apparatus and microparticle measuring method,0,G01N
11885730,2024-01-30,"Microparticle sorting device, microparticle sorting system, droplet sorting device, droplet control device, and droplet control program",1,G01N
11875562,2024-01-16,"Method, system, and medium having stored thereon instructions that cause a processor to execute a method for obtaining image information of an organism comprising a set of optical data",0,A01G|G01J|G01N|G06Q|G06T|G06V|H04N
11874280,2024-01-16,Use of divalent metals for enhancement of fluorescent signals,12,G01N
11860248,2024-01-02,"Method for measuring magnetic characteristics, apparatus for measuring magnetic characteristics, and method for manufacturing magnetic recording medium",0,G01N|G01R|G11B
11852578,2023-12-26,"Microparticle measurement spectrometer, microparticle measurement device using the microparticle measurement spectrometer, and method for calibrating microparticle measurement photoelectric conversion system",1,G01J|G01N
11842555,2023-12-12,"Signal acquisition apparatus, signal acquisition system, and signal acquisition method",0,G01N|G06V|H04N
11802825,2023-10-31,"Platelet aggregation analysis method, platelet aggregation analysis device, program for analyzing platelet aggregation, and platelet aggregation analysis system",0,G01N
11788966,2023-10-17,Imaging system,1,A61B|G01N|G02B
11788944,2023-10-17,Microparticle measuring apparatus with measurement and cleaning modes,0,G01N
11763457,2023-09-19,"Information generation method, information generation apparatus, and program",1,A01G|G01N|G06T
11761895,2023-09-19,Information processing apparatus and microscope system,1,G01J|G01N|G02B|G06V
11727612,2023-08-15,Microparticle analyzing apparatus and data displaying method,0,G01N|G06T
11726031,2023-08-15,Fluorescent spectrum correcting method and fluorescent spectrum measuring device,0,G01N
11712156,2023-08-01,"Image pickup device, microscope image pickup system, and endoscope image pickup system",0,A61B|G01N|G02B
11699286,2023-07-11,"Method, system, and medium having stored thereon instructions that cause a processor to execute a method for obtaining image information of an organism comprising a set of optical data",2,A01G|G01J|G01N|G06Q|G06T|G06V|H04N
11698333,2023-07-11,"Sample liquid-sending apparatus, flow cytometer, and sample liquid-sending method",0,G01N
11697106,2023-07-11,"Porous carbon material composites and their production process, adsorbents, cosmetics, purification agents, and composite photocatalyst materials",0,A61K|A61L|A61P|A61Q|B01D|B01J|B05D|C01B|C01P|C02F|C25D|G01N|H01B|H01F|H10F|Y10T
11686662,2023-06-27,Microparticle sorting device and method for sorting microparticles,0,G01N
11685835,2023-06-27,Ultra bright dimeric or polymeric dyes,16,C09B|G01N
11666946,2023-06-06,Microparticle sorting method and microchip for sorting microparticles,0,B01L|B07C|F16K|G01N
11663831,2023-05-30,Image processing device and image processing method,0,G01J|G01N|G06V
11662316,2023-05-30,Fluorescence observation apparatus and fluorescence observation method,2,G01N|G02B
11657534,2023-05-23,"Information processing device, information processing method, and computer program",0,B64U|G01C|G01M|G01N|G06T
11656171,2023-05-23,"Control apparatus, control method, and control system",0,A01G|G01J|G01N
11650196,2023-05-16,"Blood coagulation system analysis apparatus, blood coagulation system analysis system, blood coagulation system analysis method, blood coagulation system analysis program, blood loss prediction apparatus, blood loss prediction system, blood loss prediction method, and blood loss prediction program",0,G01N|G16B
11637967,2023-04-25,"Information processing apparatus, information processing method, and calibration apparatus",0,G01J|G01N|G06T|H04N
11631242,2023-04-18,"Information processing apparatus, information processing method, and program",0,G01N|G06V
11630099,2023-04-18,"Blood condition analyzing device, blood condition analyzing system, and blood condition analyzing program",0,G01N
11598715,2023-03-07,Detection apparatus and method of producing electronic apparatus,0,G01B|G01J|G01N|H04N
11579090,2023-02-14,"Information processing apparatus, information processing method, information processing system, and computer program",1,G01N
11570371,2023-01-31,"Imaging apparatus, imaging method, and program",0,G01J|G01N|G03B|G06T|H04N
11567008,2023-01-31,"Immunostaining method, immunostaining system, and immunostaining kit",3,G01N
11565919,2023-01-31,Laboratory lift mechanism,0,B66F|F16B|G01N
11561162,2023-01-24,"Information processing device, information processing system, and information processing method",1,G01N
11561161,2023-01-24,"Information processing apparatus, information processing method, and program",1,G01N
11551783,2023-01-10,"Label selection support system, label selection support device, method of supporting label selection, and program for supporting label selection",0,G01N|G06N|G16B
11549093,2023-01-10,Measurement apparatus,0,C12M|G01B|G01N
11536656,2022-12-27,"Information processing device, information processing method, and program",1,A01G|G01N
11530975,2022-12-20,"Control device, microparticle sorting device and microparticle sorting system using control device, and control method",0,C12M|G01N
11525767,2022-12-13,Optimizing method of suction condition of microparticle and microparticle fractionating device,0,B01L|G01N
11519793,2022-12-06,"Skin simulation device, electronic apparatus evaluation method, and electronic apparatus evaluation system",0,G01K|G01N|G05D
11513330,2022-11-29,Fluorescence microscope apparatus and fluorescence microscope system,0,G01N|G02B
11487095,2022-11-01,Optical microscope and system including illumination to change function of biomaterial,0,G01N|G02B
11480513,2022-10-25,"Fine particle measurement apparatus, information processing apparatus, and information processing method",3,G01N
11475550,2022-10-18,"Information processing apparatus, information processing method, program, and information processing system",0,G01J|G01N|G06T|G06V
11474334,2022-10-18,Observation device and observation method,0,A61B|G01N|G02B
11459537,2022-10-04,Sensor device and detection apparatus,0,C12M|G01N
11454588,2022-09-27,Fluorescent spectrum correcting method and fluorescent spectrum measuring device,0,G01N
11453783,2022-09-27,Polymeric tandem dyes with linker groups,19,C07F|C09B|G01N
11448586,2022-09-20,"Inspection apparatus, sensing apparatus, sensitivity control apparatus, inspection method, and program with pixel sensitivity control",0,A01G|G01J|G01N
11443509,2022-09-13,"Method, system, and medium having stored thereon instructions that cause a processor to execute a method for obtaining image information of an organism comprising a set of optical data",4,A01G|G01J|G01N|G06Q|G06T|G06V|H04N
11442291,2022-09-13,Contact lens and detection method,0,A61B|G01N|G02C
11440004,2022-09-13,Microparticle sorting microchip and microparticle sorting apparatus,0,B01L|G01N
11434377,2022-09-06,Ultra bright dimeric or polymeric dyes with rigid spacing groups,19,C07C|C07F|C09B|G01N
11434374,2022-09-06,Water soluble fluorescent or colored dyes and methods for their use,19,C07F|C07H|C09B|G01N
11428714,2022-08-30,"Sensor device, water amount measurement device, water amount measurement method, information processing device, and information processing method",2,G01N|G01R
11422026,2022-08-23,"Information processing device, information processing method, and program to perform calibration with respect to environment light",0,G01J|G01N
11399752,2022-08-02,Enzyme sensor and electronic device,0,A61B|A61C|A61M|C12Q|G01N
11399144,2022-07-26,"Imaging apparatus, image forming method, and imaging system",0,G01N|G02B|G03B|H04N
11391720,2022-07-19,"Cell potential detection apparatus, method for manufacturing cell potential detection apparatus, and information processing system",0,C12M|G01N
11390754,2022-07-19,Compositions comprising a polymeric dye and a cyclodextrin and uses thereof,19,C07F|C09B|C09K|G01N
11388323,2022-07-12,Imaging apparatus and imaging method,0,A61B|G01N|G02B|G06F|G06N|G06T|G06V|H04N
11385165,2022-07-12,"Sample isolation kit, sample isolation device",0,B01L|G01N
11378510,2022-07-05,Fine particle measuring device and fine particle measuring method,0,G01N
11377563,2022-07-05,Ionic polymers comprising fluorescent or colored reporter groups,19,C07F|C08K|C08L|C09B|G01N
11370922,2022-06-28,Ultra bright polymeric dyes with peptide backbones,19,C07F|C07K|C09B|G01N
11352502,2022-06-07,Polymeric tandem dyes with linker groups,18,C07F|C09B|G01N
11340167,2022-05-24,"Fluorescence intensity correcting method, fluorescence intensity calculating method, and fluorescence intensity calculating apparatus",4,G01N
11338259,2022-05-24,"Vessel rack, agitator, and fine particle measurement apparatus",0,B01F|B01L|G01N
11335078,2022-05-17,"System, method and computer program",1,G01F|G01N|G06V
11334988,2022-05-17,"Information processing apparatus, information processing method, program, and observation system for cell image capture",0,C12M|C12Q|G01N|G06N|G06T|G06V|G16H|H04N
11313784,2022-04-26,"Microparticle sorting device, and method and program for sorting microparticles",1,B07C|G01N
11312942,2022-04-26,"Material-fixing substrate and method for producing same, and material-fixing agent used for material-fixing substrate",0,C07D|C07K|C12N|G01N
11312736,2022-04-26,Programmable polymeric drugs,21,A61K|A61P|C07F|C08G
11305281,2022-04-19,Microchip and microparticle fractionating device,0,B01L|G01N
11302437,2022-04-12,"Information processing device, information processing method and information processing system",0,C12M|G01N|G02B|G06T|G06V|G16H
11272844,2022-03-15,"Information processing device, information processing method, and fluorescence image capturing system",2,A61B|G01N|G02B|G06F|G06T|H04N
11266331,2022-03-08,Optical apparatus and information processing method,0,A61B|G01N|G06T
11262305,2022-03-01,"Fluorescence intensity correcting method, fluorescence intensity calculating method, and fluorescence intensity calculating apparatus",3,G01N
11254557,2022-02-22,Particle extraction apparatus and particle extraction method,2,B01L|B81B|G01N
11250585,2022-02-15,"Information processing device, information processing method, and computer program",0,B64U|G01C|G01M|G01N|G06T
11231367,2022-01-25,"Information processing apparatus, information processing method, program, and sensing apparatus",1,A01G|G01N
11230663,2022-01-25,Polymeric organic nanoparticles with enhanced emission,0,B82Y|C09K|G01N
11229907,2022-01-25,Microchip and particulate analyzing device,0,B01L|G01N
11226291,2022-01-18,"Biological substance analysis method, biological substance analyzer, and biological substance analysis system",0,C12M|G01N|G02B|G16B
11221296,2022-01-11,Imaging system,1,A61B|G01N|G02B
11218029,2022-01-04,"Detecting apparatus, power receiving apparatus, power transmitting apparatus, and contactless power supply system",0,G01N|G01V|H02J|H04B
11204309,2021-12-21,"Image processing device, fine particle sorting device, and image processing method",0,G01N
11199541,2021-12-14,"Method for analyzing cell, chip for cell analysis, reagent for cell analysis, kit for cell analysis, and apparatus for cell analysis",0,G01N
11193874,2021-12-07,Micro-particle sorting apparatus and method of determining a trajectory of an ejected stream carrying micro-particles,1,G01N
11186420,2021-11-30,"Signal processing device, seal breakage detecting module, program, seal breakage detecting method, and article packing element",1,A61J|B65D|G01N
11181470,2021-11-23,"Sensing system, sensing method, and sensing device",0,G01N|G06T|G06V
11169074,2021-11-09,Method of optimizing microparticle suction condition and microparticle separation device,2,B01L|G01N
11156544,2021-10-26,Microparticle analyzer and microparticle analysis method,0,G01N
11148173,2021-10-19,Microparticle sorting method and microchip for sorting microparticles,0,B01L|B07C|F16K|G01N
11142647,2021-10-12,Ultra bright dimeric or polymeric dyes,25,C07C|C07F|C09B|G01N
11137338,2021-10-05,"Information processing apparatus, particle sorting system, program, and particle sorting method",1,G01N|G06N
11135587,2021-10-05,"Particle trapping chip, particle trapping device, and particle trapping method",0,B01L|B81B|C12M|G01N
11135585,2021-10-05,"Fluid control device, microparticle measurement device, and fluid control method",0,B01L|G01N
11131622,2021-09-28,"Information processing device, information processing method, and information processing system",0,G01N|G16C
11125709,2021-09-21,"Cartridge, kit comprising cartridge, electric measuring apparatus, and electric measuring method",0,B01L|G01N
11120100,2021-09-14,"Information processing device, electronic apparatus, information processing method, and program",0,G01N|G06F
11119030,2021-09-14,"Particle sorting device, particle sorting method, program, and particle sorting system",1,G01N|G06T
11112345,2021-09-07,Microparticle measurement device and cleaning method for microparticle measurement device,0,G01N
11110451,2021-09-07,Micro-channel device and method for manufacturing micro-channel device,0,B01L|G01N
11108951,2021-08-31,"Image capturing device and imaging element, and image processing method",2,G01N|H04N
11092535,2021-08-17,"Imaging target analysis device, flow channel structure, imaging member, imaging method, and imaging target analysis system",0,G01N|G02B|G06T
11084932,2021-08-10,Phenylethynylnaphthalene dyes and methods for their use,27,C07C|C07F|C09B|G01N|G03C
11074727,2021-07-27,Microparticle analyzing apparatus and data displaying method,2,G01N|G06T
11067523,2021-07-20,"Blood coagulation system analysis device, and method and program for analysis of blood coagulation system",0,G01N
11065653,2021-07-20,"Cleaning apparatus, cleaning method, and imaging apparatus",0,B08B|B60S|G01N|G03B|H04N
11054304,2021-07-06,Imaging device and method,1,A61B|G01J|G01N
11047793,2021-06-29,"Signal processing apparatus, signal processing method, and progress",0,A01G|G01N
11022537,2021-06-01,"Information processing apparatus, information processing method, and information processing system",2,G01N
11020717,2021-06-01,Droplet collision substance mixing apparatus and droplet collision substance mixing method,0,B01F|B01L|G01N
10989722,2021-04-27,"Electrical measuring container, electrical measuring apparatus and electrical measuring method",0,G01N
10989715,2021-04-27,Ultra bright dimeric or polymeric dyes with spacing linker groups,28,C07F|C09B|G01N
10982255,2021-04-20,Microchip for nucleic acid analysis,0,B32B|C12Q|G01N|Y10T
10962495,2021-03-30,"Blood coagulation system analysis system, blood coagulation system analysis method, and blood coagulation system analysis program",0,G01N
10954391,2021-03-23,Water soluble fluorescent or colored dyes and methods for their use,29,C07F|C07H|C09B|G01N
10948478,2021-03-16,"Blood state analysis device, blood state analysis system, blood state analysis method, and program",1,G01N
10942108,2021-03-09,"Fine particle measurement apparatus, information processing apparatus, and information processing method",1,C12M|G01N
10939823,2021-03-09,"Image analysis device, image analysis method, and illumination device",0,A61B|G01N|G06T|G16H
10923517,2021-02-16,Solid-state imaging apparatus having output circuit unit for outputting a pixel signal,1,G01N|H01L|H04N|H10F|Y02E
10919035,2021-02-16,"Microchip, analysis apparatus, and analysis method",0,B01L|G01N
10908075,2021-02-02,Fluorescent spectrum correcting method and fluorescent spectrum measuring device,2,G01N
