patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12103969,2024-10-01,"Anti-Siglec antibody, pharmaceutical composition comprising the same, and uses thereof",0,A61K|A61P|C07K
12099009,2024-09-24,Method and apparatus for surface plasmon resonance imaging,0,G01N
12085340,2024-09-10,"Recombinant virus, composition comprising the same, and uses thereof",2,A61K|F27B|F27D
12084479,2024-09-10,Modified antimicrobial peptide derived from an arginine-rich domain,0,A01N|A61K|A61P|C07K|C12N
12064466,2024-08-20,Methods of treating hypertriglyceridemia or hypertriglyceridemia-related diseases,0,A61K|A61P
12059433,2024-08-13,Treatment for autistic spectrum disorder (ASD) and relevant symptoms,0,A01K|A23K|A23L|A23V|A61K|A61P|G01N
12053777,2024-08-06,Devices and methods for detecting cancerous cells,0,B01L|G01N
11992525,2024-05-28,Chimeric influenza vaccines,1,A61K|A61P|C07K|C12N
11981846,2024-05-14,Nanocomposite and uses thereof,0,B82Y|C09K|G01N
11919886,2024-03-05,"4,9-dioxo-4,9-dihydronaphtho[2,3-B]furan-3-carboxamide derivatives and uses thereof for treating proliferative diseases and infectious diseases",0,A61K|A61P|C07D
11918641,2024-03-05,Chimeric influenza vaccines,6,A61K|A61P|C07K|C12N
11918000,2024-03-05,"Methods for inducing resistance to virus in a plant, priming a plant to resist viruses, decreasing virus accumulation, or increasing PR1 expression in a plant",0,A01N|C08B|C12N|C12R
11884739,2024-01-30,Anti-CD20 glycoantibodies and uses thereof,0,A61K|A61P|C07K|C12P|C12Y
11879006,2024-01-23,Recombinant antibody and uses thereof,0,A61K|C07K|C12N|G01N
11872260,2024-01-16,Mint essential oils inhibit HRASQ61L mutant keratinocyte activity and prevent skin carcinogenesis,0,A61K|A61P
11866489,2024-01-09,"Inhibition of SCUBE2, a novel VEGFR2 co-receptor, suppresses tumor angiogenesis",0,A61K|A61P|C07K
11866485,2024-01-09,Antibody specific to spike protein of SARS-CoV-2 and uses thereof,6,A61K|C07K
11859237,2024-01-02,Method for sizing DNA molecule,0,B01L|C12Q|G01N
11858965,2024-01-02,Recombinant cellulosome complex and uses thereof,0,C07K|C12N|C12P|C12Y|Y02E
11813326,2023-11-14,Cell-associating immunologic adjuvants for treatment enhancement,0,A61K|C07K
11813317,2023-11-14,Method for preventing or treating metabolic disorder,0,A61K|A61P|C12N|C12Y
11781124,2023-10-10,Recombinant polynucleotide sequence for producing astaxanthin and uses thereof,0,C12N|C12P|Y02E
11771651,2023-10-03,Liposomes and uses thereof,0,A61K
11753432,2023-09-12,Compound with analgesic effect for use in prevention and treatment of pain,0,A61K|A61P|C07H
11739122,2023-08-29,"Glycopeptide antibiotic compounds, methods for producing the same, and uses thereof",0,A61P|C07K
11713441,2023-08-01,"Cell culture substrates, methods and uses thereof",0,C12M|C12N|G01N
11674958,2023-06-13,"Capture, purification, and release of biological substances using a surface coating",0,C07K|G01N
11672853,2023-06-13,Methods and compositions for immunization against virus,0,A61K|A61P|C07K|C12N|Y02A
11638705,2023-05-02,4(1H)-quinolone derivatives and uses thereof,0,A61K|A61P|C07D
11630102,2023-04-18,Composition and method for modulating fibroblast growth factor receptor 3 activation,0,A01K|A61K|A61P|G01N
11582957,2023-02-21,TDP-43 knock-in mouse model of amyotrophic lateral sclerosis,0,A01K|A61K|C07K|C12N|G01N
11549946,2023-01-10,Method for detecting cholangiocarcinoma cells,0,B01F|B01L|G01N
11524978,2022-12-13,"Synthetic peptides, pharmaceutical compositions comprising the same, and uses thereof in treating thromboembolism-related diseases",0,A61K|A61P|C07K|C12N|C12Y
11517600,2022-12-06,Use of Crassocephalum rabens extract in the treatment of breast cancer,0,A61K|A61P
11506664,2022-11-22,Methods for detecting and treating cholangiocarcinoma,0,A61K|C08B|G01N
11505523,2022-11-22,HDAC8 inhibitors for treating cancer,0,A61P|C07C|C07D
11492635,2022-11-08,Method for improving stress tolerance of plants,0,C07K|C12N|Y02A
11492598,2022-11-08,"Cell culture substrates, methods and uses thereof",0,C12M|C12N|G01N
11492581,2022-11-08,Microwell device and method of manufacturing the same,0,B01L|C12M|C12N
11480391,2022-10-25,"Recombinant virus, composition comprising the same, and uses thereof",6,A61K|F27B|F27D
11471699,2022-10-18,Wireless magnetic resonance device for optogenetic applications in animal model,0,A61B|A61K|A61N|G01R
11447778,2022-09-20,TNF-targeting aptamers and uses thereof for treatment or diagnosing TNF-related inflammatory diseases,0,A61K|A61P|C12N|G01N
11434277,2022-09-06,"Method for high-throughput screening of neutralizing antibodies, neutralizing antibodies produced therefrom, and uses thereof",0,A61P|C07K|C12N
11434229,2022-09-06,"4,9-dioxo-4,9-dihydronaphtho[2,3-b]furan-3-carboxamide derivatives and uses thereof for treating proliferative diseases and infectious diseases",0,A61K|A61P|C07D
11382983,2022-07-12,Reloadable hydrogel system for treating brain conditions,0,A61K|A61P|C07K
11377485,2022-07-05,Methods for modifying human antibodies by glycan engineering,3,C07K|C12P|C12Y
11366119,2022-06-21,Encapsulated functionalized diamond crystal,0,G01N
11365200,2022-06-21,ATF3 induction compounds,0,A23L|A61P|C07D
11363822,2022-06-21,Plant defense signaling peptides and applications thereof,0,A01N|A61K|C07K|C12N
11357862,2022-06-14,"Peptide-conjugated nanoparticles for targeting, imaging, and treatment of prostate cancer",0,A61K|A61P|C07K
11357788,2022-06-14,Nuclear paraspeckle assembly transcript 1 as therapeutic targeting in neurodegeneration,0,A61K|A61P
11339405,2022-05-24,Kit and method for producing induced embryonic neural progenitors,0,A61K|C12N|G01N
11332523,2022-05-17,Anti-TNF-alpha glycoantibodies and uses thereof,0,A61K|A61P|C07K|C12P|C12Y
11332490,2022-05-17,Compounds and methods for treating osteoarthritis,0,A61P|C07H
11319567,2022-05-03,Fucosidase from bacteroides and methods using the same,1,A61K|A61P|C07K|C12N|C12P|C12Y|Y02A
11311592,2022-04-26,Bauhinia extract and uses thereof,0,A61K|A61P
11299744,2022-04-12,Transgenic plants expressing type 2C protein phosphatase abscisic acid (PP2CABA) proteins and uses thereof,0,C12N|Y02A
11286304,2022-03-29,"Anti-galectin-7 antibody, kit comprising the same, and uses thereof",0,A61P|C07K|G01N
11267870,2022-03-08,Methods for modifying human antibodies by glycan engineering,0,C07K|C12P|C12Y
11266697,2022-03-08,Methods for enhancing lifespan and/or treating cellular proliferative disorders by transplantation,0,A61K|A61P|C07K|C12N
11254722,2022-02-22,Recombinant proteins and uses thereof,0,A61K|A61P|C07K
11254719,2022-02-22,Animal model of longevity and related methods for increasing longevity and inhibiting tumorigenesis,0,A01K|A61K|A61P|C07K|Y02A
11246883,2022-02-15,Microrna let-7 and transforming growth factor beta receptor III axis as target for cardiac injuries,0,A61K|A61P|C07K|C12N
11214774,2022-01-04,PINK1 C-terminal domain polypeptide and methods using the same in cancer treatment,0,A61K|A61P|C07K|C12N|C12Y
11207289,2021-12-28,Use of benzofuran lignans to induce IL-25 expression and suppress mammary tumor metastasis,0,A61K|A61P
11142795,2021-10-12,Methods of treating viral infection,0,C12Q|G01N
11141428,2021-10-12,Octasaccharides and uses thereof,0,A61K|A61P|C08B|C08L
11135164,2021-10-05,Reloadable hydrogel system comprising an anti-PEG antibody for treating myocardial infarction,0,A61K|A61P|C07K
11123424,2021-09-21,Baculovirus and composition for detection and preventing of porcine epidemic diarrhea virus infection,0,A61K|A61P|C07K|C12N|G01N
11119078,2021-09-14,High performance liquid chromatography with UV-visible detection,0,G01N
11111276,2021-09-07,Epitope-substituted vaccine for use in improving safety and immunogenicity against dengue viruses,0,A61K|A61P|C07K|C12N|G01N|Y02A
11103567,2021-08-31,"Glycoconjugate vaccines, preparation method and uses thereof",2,A61K|A61P|Y02A
11097134,2021-08-24,Caveolin-1 antibody for use in treating brain inflammation and injury and improving functional recovery,0,A61K|A61P|C07K
11097000,2021-08-24,Klebsiella pneumoniae capsule polysaccharide vaccines,0,A61K|A61P|C08B
11096977,2021-08-24,Development of a standardized and effect-optimized herbal extract of Wedelia chinensis and its use for treating disease,0,A61K|A61P
11066466,2021-07-20,"Inhibition of SCUBE2, a novel VEGFR2 co-receptor, suppresses tumor angiogenesis",0,A61K|A61P|C07K
11066412,2021-07-20,"Substituted pyrrolo[2,1-a]phthalazines and benzo[g]pyrrolo[2,1-a]phthalazines for the treatment of cancer",0,A61K|A61P|C07D
11040111,2021-06-22,Bi-specific antibodies and uses thereof,0,A61K|C07K
11013690,2021-05-25,Esterification/saponification-based method for liposomal encapsulation of hydrophilic glucuronides,0,A61K|A61P
10998175,2021-05-04,Device for characterizing particles and uses thereof,0,G01N|G01R|H01J
10995126,2021-05-04,Immunogenic peptide containing a b cell epitope of tumor associated antigen L6,0,A61K|A61P|C07K
10995067,2021-05-04,Treatment of Fabry disease,0,A61K|A61P|C07D|C12Y
10987369,2021-04-27,"Pdia4 protein as a target for diagnosis, monitoring and treatment of diabetes",0,A61K|A61P|C12N|G01N
10983133,2021-04-20,Diagnosis and treatment of Kawasaki disease,0,A61K|A61P|C07K|G01N
10918714,2021-02-16,Human iNKT cell activation using glycolipids with altered glycosyl groups,3,A61K|A61P|C07H|Y02A
10912832,2021-02-09,Multi-drug delivery system and uses thereof,0,A61K|A61P|C07K
10912777,2021-02-09,Dipyridamole for use in treating SLC29A2 nuclear-expressing cancer,0,A61K|A61P
