patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11464849,2022-10-11,Recombinant herpesvirus of turkey vectors expressing antigens of avian pathogens and uses thereof,1,A61K|A61P|C12N
11453854,2022-09-27,Lyophilization methods that provide stably dehydrated protozoans for use as potent live vaccines,0,A61K|C07K|C12N
11446324,2022-09-20,"Veterinary compositions for use in treating mastitis, and associated methods",0,A61K
11433139,2022-09-06,Peptide vaccines against interleukin-31,1,A61K|G01N
11389518,2022-07-19,Mycoplasma bovis compositions,0,A61K|A61P|C12N
11370177,2022-06-28,Systems and methods for manufacturing a microfluidic rotor device,0,B01L|B29C|B29D|B29K|B29L|G01N
11369958,2022-06-28,Microfluidic rotor device,1,B01L|G01N
11352396,2022-06-07,Antimicrobial peptides and methods of using same,0,A61K|A61P|C07K|C12N
11351244,2022-06-07,Effective vaccination against porcine reproductive and respiratory syndrome (PRRS) virus prior to weaning,1,A61K|A61P|C12N
11351243,2022-06-07,North American porcine reproductive and respiratory syndrome (PRRS) virus and uses thereof,1,A61K|A61P|C07K|C12N
11351239,2022-06-07,Effective vaccination against porcine reproductive and respiratory syndrome (PRRS) virus prior to weaning,1,A61K|A61P|C12N
11331369,2022-05-17,Endoparasitic depsipeptides,0,A01N|A61K|A61P|C07D|C07K
11318200,2022-05-03,Methods and compositions for induction of immune response,0,A61K|A61P|Y02A
11255854,2022-02-22,Signal amplification in lateral flow and related immunoassays,3,G01N|Y02A
11248257,2022-02-15,Method of immobilizing a nucleic acid probe to a solid support,0,B01J|C12Q
11226324,2022-01-18,"Light controlling assembly for an egg identification system, and associated method",0,A01K|G01N
11215614,2022-01-04,Signal amplification in solution-based plasmonic specific-binding partner assays,2,G01N|Y02A
11209430,2021-12-28,Signal amplification in plasmonic specific-binding partner assays,2,B82Y|G01N
11204351,2021-12-21,Compositions and methods for identifying Ehrlichia species,0,G01N|Y02A
11193949,2021-12-07,Diagnostic test reader system,0,G01N|G05D|G06Q
11154609,2021-10-26,PCV/mycoplasma hyopneumoniae vaccine,0,A61K|A61P|C12N
11141472,2021-10-12,Mycoplasma hyopneumoniae vaccine,0,A61K|A61P|C07K|C12N
11131675,2021-09-28,"Peptides, devices, and methods for the detection of anaplasma antibodies",0,C07K|G01N|Y02A
11103573,2021-08-31,Vaccine against infectious bronchitis,0,A61K|A61P|C12N
11094050,2021-08-17,Systems and methods for inspecting a microfluidic rotor device,0,B01L|B29C|B29L|G01N|G06T|H04N
11090376,2021-08-17,Effective vaccination against European strains of porcine reproductive and respiratory syndrome (PRRS) virus prior to weaning,1,A61K|A61P|C12N
11085028,2021-08-10,"Apparatus for harvesting egg fluid, and associated method",0,A01K|C12M|C12N
11058763,2021-07-13,Porcine epidemic diarrhea virus strains and immunogenic compositions therefrom,17,A61K|A61P|C07K|C12N
10982002,2021-04-20,Anti-NGF antibodies and methods thereof,5,A61K|A61P|C07K|C12N
10969385,2021-04-06,Rotors for immunoassays,1,B01L|G01N
10967058,2021-04-06,Foot-and-mouth disease vaccine,2,A61K|A61P|C12N
10953088,2021-03-23,Vaccine compositions for porcine epidemic diarrhea virus and porcine deltacoronavirus,1,A61K|A61P|C12N
10953080,2021-03-23,Oil-based adjuvants,1,A61K|A61P|G01N|Y02A
10948487,2021-03-16,"Peptides, devices, and methods for the detection of Ehrlichia antibodies",0,C07K|G01N|Y02A
10940202,2021-03-09,Adjuvant compositions,0,A61K|A61P|C12N|Y02A
