patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12015751,2024-06-18,Contact imaging of standards with illumination,0,G01N|G06T|G06V|H04N
12006537,2024-06-11,Digital assays with a generic reporter,0,C12Q|G01N
11965891,2024-04-23,Digital protein quantification,0,B01J|C12Q|C40B|G01N
11965877,2024-04-23,Compositions and methods for molecular labeling,0,C12N|C12Q|C40B|G01N
11946929,2024-04-02,Sandwich assays in droplets,1,B01F|C12Q|C40B|G01N
11946855,2024-04-02,Cell capture system and method of use,0,B01L|C12M|G01N|G06V
11939573,2024-03-26,Methods and compositions for nucleic acid analysis,0,C12N|C12Q
11926871,2024-03-12,Synthesizing barcoding sequences utilizing phase-shift blocks and uses thereof,0,C12Q
11913954,2024-02-27,Combination treponemal and non-treponemal syphilis test,0,G01N
11905551,2024-02-20,MDA using bead oligonucleotide,0,C12Q
11905335,2024-02-20,Protein-nanoparticle conjugate purification methods,0,A61K|B01D|C07K
11898201,2024-02-13,Split-cycle and tape amplification,0,C12Q
11898193,2024-02-13,Manipulating droplet size,0,B01F|B01L|B05B|C12Q|Y10T
11896969,2024-02-13,Anionic exchange-hydrophobic mixed mode chromatography resins,2,B01D|B01J|C07K|C12N|C12Y
11866771,2024-01-09,Emulsion chemistry for encapsulated droplets,0,C12Q
11866766,2024-01-09,System and method for leakage control in a particle capture system,0,B01L|C12N|C12Q
11857974,2024-01-02,Method and system for thermally controlling a chemical reaction in droplets,0,B01L|C12Q|G01N
11857968,2024-01-02,Microfluidic system and method for arranging objects,1,B01L|C12Q|Y10T
11845980,2023-12-19,Emulsion compositions and methods of their use,0,C12Q
11841350,2023-12-12,Dynamic axial compression for preparative columns using external compression,0,B01D|G01N
11839836,2023-12-12,Chromatography plug,0,B01D|C08L|G01N
11834710,2023-12-05,Transposase-based genomic analysis,0,C12N|C12Q|C12Y
11834685,2023-12-05,Dimeric reverse transcriptase,0,C07K|C12N|C12Y
11834655,2023-12-05,Molecular barcoding,0,C12N|C12Q
11833507,2023-12-05,System and method for target material retrieval from microwells,0,B01L|C12N
11826753,2023-11-28,Lateral flow assay device,0,B01L|G01N
11814671,2023-11-14,System and method for leakage control in a particle capture system,0,B01L|C12N|C12Q
11808697,2023-11-07,Protein quantitation device,0,G01J|G01N|G02B
11779925,2023-10-10,"System, method, and device for forming an array of emulsions",0,B01F|B01L|G01N
11768198,2023-09-26,Compositions and methods for molecular labeling,0,C12N|C12Q|C40B|G01N
11759780,2023-09-19,Modification of surface properties of microfluidic devices,0,B01L|B81C|C09D|C12Q
11759761,2023-09-19,Multiple beads per droplet resolution,0,B01J|C12Q
11754499,2023-09-12,Enzyme quantification,0,B01F|B01J|B01L|C12Q|C40B|G01N
11747327,2023-09-05,Compositions and methods for molecular labeling,1,C12N|C12Q|C40B|G01N
11740240,2023-08-29,Immunoassay for SARS-CoV-2 neutralizing antibodies and materials therefor,0,G01N
11739307,2023-08-29,Methods for producing modified reverse transcriptases,2,C07K|C12N|C12P|C12Y
11731108,2023-08-22,"Mixed mode cation exchange chromatography ligands based on 1,3-dioxoisoindolin-2-yl structures",0,B01D|B01J|C07K
11725206,2023-08-15,Second strand direct,0,C12N|C12Q
11724256,2023-08-15,System and method for automated single cell processing and analyses,7,B01L|C12M|C12Q|G01N
11685947,2023-06-27,Droplet tagging contiguity preserved tagmented DNA,0,C12Q|G16B
11666888,2023-06-06,Chromatography resin having an anionic exchange-hydrophobic mixed mode ligand,0,B01D|B01J|C07K
11649453,2023-05-16,Reverse transcriptases and uses thereof,0,C12N|C12Q
11644359,2023-05-09,Method of reading the result of an electrophoretic assay comprising a digital image indicating the intensity of light emitted by chemiluminescence from the output medium of the electrophoretic assay,0,A61B|G01J|G01N
11639933,2023-05-02,Digital affinity linkage assay,1,G01N
11635427,2023-04-25,Sandwich assays in droplets,2,B01F|C12Q|C40B|G01N
11635365,2023-04-25,Cell capture system and method of use,0,B01L|C12M|G01N|G06V
11633739,2023-04-25,Droplet-based assay system,0,B01F|B01L|B29C|B29L|C12Q|G01N|Y02A
11612892,2023-03-28,Method of performing droplet-based assays,0,B01F|B01L|B29C|B29L|C12Q|G01N|Y02A
11603556,2023-03-14,Cell barcoding for single cell sequencing,12,C12Q
11597920,2023-03-07,Compositions and methods for enhancing reverse transcriptase activity and/or reducing the inhibition of reverse transcriptase,1,C12N|C12Y
11596908,2023-03-07,Droplet libraries,3,B01F|B01J|B01L|C12Q|C40B|G01N|Y02A
11590486,2023-02-28,Solid phase for mixed-mode chromatographic purification of proteins,0,B01J|C07K
11579155,2023-02-14,Using patient risk in analysis of quality control strategy for lab results,0,G01N|G16H|G16Z
11578322,2023-02-14,System and method for automated single cell processing,0,B01L|C12N|C12Q|G01F|G01N
11547995,2023-01-10,System and method for rapid multiplexed sample processing with applications for nucleic acid amplification assays,1,B01L|C12Q
11542541,2023-01-03,Method and system for sampling material from cells,0,C12N|C12Q
11534727,2022-12-27,Droplet libraries,0,B01F|B01J|B01L|C12Q|C40B|G01N|Y02A
11525813,2022-12-13,Bottle pressurization delivery system,0,B67D|G01N|Y10T
11511242,2022-11-29,Droplet libraries,0,B01F|B01J|B01L|C12Q|C40B|G01N|Y02A
11504719,2022-11-22,System and method for receiving and delivering a fluid for sample processing,3,B01L|G01N
11504714,2022-11-22,System and method for isolating and analyzing cells,0,B01L|C12M|C12Q|G01N
11499183,2022-11-15,System and method for droplet detection,3,B01F|B01L|C12Q|G01N
11499181,2022-11-15,Analysis of nucleic acids,0,C12Q
11480565,2022-10-25,Automated immunoassay,0,B01L|G01N
11479816,2022-10-25,Nucleotide sequence generation by barcode bead-colocalization in partitions,12,C12Q|G16B
11471882,2022-10-18,Lateral flow assay device,0,B01L|G01N
11458467,2022-10-04,Structures to define flow confinement shape and confinement stability with uniform aspiration,0,B01L|G01N
11435285,2022-09-06,Protein quantitation device,0,G01J|G01N|G02B
11390917,2022-07-19,Digital analyte analysis,2,C12Q
11385245,2022-07-12,Value assignment for customizable quality controls,0,G01N|Y10T
11377684,2022-07-05,Digital assays with a generic reporter,0,C12Q|G01N
11358147,2022-06-14,System and method for isolating and analyzing cells,0,B01L|C12M|C12Q|G01N
11358146,2022-06-14,System and method for isolating and analyzing cells,0,B01L|C12M|C12Q|G01N
11351510,2022-06-07,Microfluidic devices,0,B01F|B01J|B01L|B03C|C12N|C12Q|G01N|Y10T
11345951,2022-05-31,System and method for capturing and analyzing cells,0,C12Q|G01N
11300496,2022-04-12,Cell capture system and method of use,12,B01L|C12M|G01N|G06V
11275015,2022-03-15,System and method for retrieving and analyzing particles,0,B01L|C12M|G01N|G06V
11274337,2022-03-15,Emulsion compositions and methods of their use,12,C12Q
11273439,2022-03-15,System and method for target material retrieval from microwells,6,B01L|C12N
11268887,2022-03-08,Manipulation of microfluidic droplets,0,B01F|B01L|F16K|F17D|G01N|Y10T
11262366,2022-03-01,"Multiplex immunoassays for hemoglobin, hemoglobin variants, and glycated forms",0,C07K|G01N|Y10T
11254968,2022-02-22,Digital analyte analysis,11,C12Q
11248260,2022-02-15,Quantitative amplification normalization with quenchers,0,C12Q
11248227,2022-02-15,Molecular barcoding,14,C12N|C12Q
11237096,2022-02-01,Cell capture system and method of use,0,B01L|C12M|G01N|G06V
11237093,2022-02-01,External fluidics system for flow cytometer,0,G01N
11236383,2022-02-01,Detection of genome editing,0,C12N|C12Q
11231355,2022-01-25,Cell capture system and method of use,12,B01L|C12M|G01N|G06V
11209431,2021-12-28,Borrelia immunoassays and materials therefor,1,A61K|C07K|G01N
11208635,2021-12-28,Compositions with polymerase activity,0,C07K|C12N|C12Y
11207685,2021-12-28,"System, method, and device for forming an array of emulsions",0,B01F|B01L|G01N
11199532,2021-12-14,System for imaging captured cells,5,A61B|G01N|G02B
11193176,2021-12-07,Method for detecting and quantifying latent retroviral RNA species,0,C12Q
11187702,2021-11-30,Enzyme quantification,12,B01F|B01J|B01L|C12Q|C40B|G01N
11186862,2021-11-30,MDA using bead oligonucleotide,14,C12Q
11175284,2021-11-16,Lateral flow assay device,0,B01L|G01N
11174509,2021-11-16,Distinguishing rare variations in a nucleic acid sequence from a sample,22,C12Q
11168353,2021-11-09,Compositions and methods for molecular labeling,16,C12N|C12Q|C40B|G01N
11155809,2021-10-26,Digital PCR barcoding,13,C12N|C12Q
11130134,2021-09-28,Method of performing droplet-based assays,0,B01F|B01L|B29C|B29L|C12Q|G01N|Y02A
11130128,2021-09-28,Detection method for a target nucleic acid,6,B01F|B01L|C12Q|G01N
11124826,2021-09-21,Kits comprising nucleic acid templates and primers for use in pre-amplification assays,0,C12Q
11118217,2021-09-14,Emulsion compositions and methods of their use,12,C12Q
11104943,2021-08-31,Methods for processing nucleic acid samples,0,C12N|C12P|C12Q|C12Y
11104938,2021-08-31,Digital amplification assays for genetic instability,0,C12Q
11097247,2021-08-24,Multiple beads per droplet resolution,1,B01J|C12Q
11085070,2021-08-10,Amplification reporter with base-pairing oligomers,5,C12Q
11073468,2021-07-27,Cell capture system and method of use,0,B01L|C12M|G01N|G06V
11072820,2021-07-27,Digital amplification assays with unconventional and/or inverse changes in photoluminescence,0,C12Q|G01N
11066698,2021-07-20,Small nucleic acid quantification using split cycle amplification,0,C12Q
11060136,2021-07-13,Emulsion chemistry for encapsulated droplets,0,C12Q
11053541,2021-07-06,Systems and methods for sequencing in emulsion based microfluidics,0,C12N|C12Q|G16B
11052396,2021-07-06,System and method for isolating and analyzing cells,0,B01L|C12M|C12Q|G01N
11045805,2021-06-29,Microfluidic system and method for arranging objects,4,B01L|C12Q|Y10T
11035722,2021-06-15,Method of reading the result of an electrophoretic assay comprising a digital image indicating the intensity of light emitted by chemiluminescence from the output medium of the electrophoretic assay,1,A61B|G01J|G01N
11022785,2021-06-01,Detection system with one-piece optical element to concentrate and homogenize light,0,G01N|G02B
11021738,2021-06-01,Droplet tagging contiguity preserved tagmented DNA,0,C12Q|G16B
11021735,2021-06-01,RNA amplification methods,0,C07K|C12N|C12P|C12Q
11021693,2021-06-01,Dimeric reverse transcriptase,1,C07K|C12N|C12Y
10988808,2021-04-27,Synthesizing barcoding sequences utilizing phase-shift blocks and uses thereof,0,C12Q
10988762,2021-04-27,Reverse transcriptases and uses thereof,0,C12N|C12Q
10975422,2021-04-13,System and method for capturing and analyzing cells,0,C12Q|G01N
10961518,2021-03-30,Mutant DNA polymerases,0,C12N|C12Q|C12Y
10954558,2021-03-23,Methods for processing nucleic acid samples,0,C12N|C12P|C12Q|C12Y
10954557,2021-03-23,Methods for processing nucleic acid samples,0,C12N|C12P|C12Q|C12Y
10954495,2021-03-23,Nucleic acid modifying enzymes,0,C07K|C12N|C12P|C12Y|Y02P
10948403,2021-03-16,Protein quantitation device,2,G01J|G01N|G02B
10947581,2021-03-16,System and method for leakage control in a particle capture system,5,B01L|C12N|C12Q
10942182,2021-03-09,Combination treponemal and non-treponemal syphilis test,0,G01N
10941445,2021-03-09,Universal hairpin primers,0,C12Q
10934366,2021-03-02,Protein-nanoparticle conjugate purification methods,2,A61K|B01D|C07K
10927407,2021-02-23,Systems and methods for handling microfluidic droplets,23,B01F|B01J|B01L|B03C|C12N|C12Q|G01N
10921315,2021-02-16,Recombinant deamidated gliadin antigen,0,C07K|C12N|C12Y|G01N
10921237,2021-02-16,Cell capture system and method of use,6,B01L|C12M|G01N|G06V
10920270,2021-02-16,Split-cycle and tape amplification,0,C12Q
10919930,2021-02-16,Enhanced purification of antibodies and antibody fragments by apatite chromatography,0,C07K
10919038,2021-02-16,Modification of surface properties of microfluidic devices,0,B01L|B81C|C09D|C12Q
10914672,2021-02-09,System and method for retrieving and analyzing particles,0,B01L|C12M|G01N|G06V
10907205,2021-02-02,Transposase-based genomic analysis,1,C12N|C12Q|C12Y
