patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11766480,2023-09-26,"Multivalent peptoid oligomers, pharmaceutical compositions and methods of using same",0,A61K|A61P|C07K
11747258,2023-09-05,Holographic characterization of protein aggregates,0,G01N|G16B
11723954,2023-08-15,Therapeutic and cosmetic uses and applications of calreticulin,0,A61K|A61P|A61Q
11723935,2023-08-15,Methods and compositions for treating and diagnosing pancreatic cancers,0,A61K|A61P|C07K|C12Q|G01N|Y02A
11717519,2023-08-08,Use of fatty acid oxidation inhibitors as antimicrobials,0,A61K
11673952,2023-06-13,Antibodies specific to delta 1 chain of T cell receptor,0,A61K|A61P|C07K
11667962,2023-06-06,Methods and compositions for rapid and high throughput diagnosis,0,C12Q
11661589,2023-05-30,Compositions and methods for controlling microbial growth,0,C12N|C12Y
11654185,2023-05-23,Use of hyaluronidase for treatment of muscle stiffness,0,A61K|A61P|C12Y
11629191,2023-04-18,Anti-galectin-9 antibodies and uses thereof,0,A61P|C07K
11624069,2023-04-11,In vitro DNA SCRaMbLE,0,C12N
11607386,2023-03-21,Liposomes encapsulating adenosine,0,A61K|A61L
11602524,2023-03-14,Selective inhibition of T Follicular Helper cells for treatment of autoimmune disorders,1,A61K|A61P|C12N
11584782,2023-02-21,"Staphylococcus aureus leukocidins, therapeutic compositions, and uses thereof",0,A61K|A61P|C07K|C12Q|G01N
11583525,2023-02-21,Geranylgeranyltransferase I inhibitor for treatment of a PTEN defective cancer,0,A61K|C12N|G01N
11564667,2023-01-31,Device and method of restoring microbiota of newborns,0,A61B|A61K|C12Q
11560359,2023-01-24,Oxopiperazine helix mimetics for control of hypoxia-inducible gene expression,0,A61P|C07C|C07D
11543338,2023-01-03,Holographic characterization of irregular particles,2,G01N|G03H|G06T
11535855,2022-12-27,Nitrogen responsive transcription factors in plants,0,C07K|C12N|C12Q|Y02A
11519920,2022-12-06,Tau imaging ligands and their uses in the diagnosis and treatment of tauopathy,1,A61K|A61P|C07K|G01N
11492401,2022-11-08,Therapeutic musk antibodies,0,A61K|A61P|C07K
11453715,2022-09-27,Cellular factors involved in the cytotoxicity of Staphylococcus aureus leukocidins: novel therapeutic targets,1,A61K|A61P|C07K|G01N
11440938,2022-09-13,Stabilized minimal coiled-coil mimetics,2,A61K|A61P|C07K|G01N
11414715,2022-08-16,Nutrient sensing in crop production,0,C07K|C12N|C12Q
11414492,2022-08-16,Anti-galectin-9 antibodies and uses thereof,0,A61P|C07K
11396505,2022-07-26,Inhibitors of CaMKK2 and uses of same,0,A61P|C07D
11390656,2022-07-19,Progranulin (PGRN) fragments and derivatives for treatment or alleviation of lysosomal storage diseases,0,A61K|A61P|C07K|C12Q|C12Y
11385157,2022-07-12,Holographic characterization of protein aggregates,5,G01N|G16B
11376216,2022-07-05,Periodontal disease therapy,0,A61K|A61P|C07D
11367180,2022-06-21,Classification and mutation prediction from histopathology images using deep learning,0,C12Q|G01N|G06T|G06V
11332506,2022-05-17,"Immunotherapeutic modulation of amyloidogenic disease using non-fibrillogenic, non-amyloidogenic polymerized proteins and peptides",0,A61K|A61P|C07K|G01N
11312681,2022-04-26,Molecular host frameworks and methods of making and using same,0,C07B|C07C|C07D|C07J|G01N
11291620,2022-04-05,Avobenzone-dendrimer conjugates,0,A61K|A61Q|C08F
11287432,2022-03-29,System and method for detection of trauma,0,B01L|G01N
11242555,2022-02-08,Molecular sensors and uses thereof,0,C12Q|G01N
11241488,2022-02-08,Methods and compositions for treating and diagnosing autoimmune diseases,0,A61K|A61P|C07K|C12N|C12Q|G01N
11241477,2022-02-08,Oxytocin compositions for treatment of tinnitus,0,A61K|A61P
11209420,2021-12-28,"Cancer diagnostics, therapeutics, and drug discovery associated with macropinocytosis",0,A61K|A61N|A61P|G01N
11206976,2021-12-28,Method and system for simultaneous decomposition of multiple hyperspectral datasets and signal recovery of unknown fluorophores in a biochemical system,0,A61B|G01J|G01N|G16B|G16H
11169097,2021-11-09,Device and method for harmonic electromagnetic spectroscopy,0,A61B|G01N
11149269,2021-10-19,Compositions and methods for non-antibiotic treating of bacterial infections by blocking or disrupting bacterial genes involved in virulence or viability,0,A61K|C12N|C12Y
11147846,2021-10-19,Oncolytic herpes simplex virus and therapeutic uses thereof,0,A61K|A61P|C12N
11147824,2021-10-19,Colonic irrigation composition,0,A61B|A61K|C08G|C08L|C09B
11135224,2021-10-05,Methods of sensitizing estrogen receptor positive (ER+) breast cancer cells to endocrine therapy,0,A61K|A61P|C12N
11119169,2021-09-14,Multi-nuclear absolute MR thermometry,0,A61B|G01N|G01R
11110171,2021-09-07,PD-1 related cancer therapy,1,A61K|A61P|C07K|C12N|G01N
11110122,2021-09-07,Methods and reagents for modulating macrophage phenotype,1,A61K|A61P|C07K|C12N
11104724,2021-08-31,Compositions and methods for antibodies targeting staphylococcal leukotoxins,0,C07K
11103168,2021-08-31,Systems and methods for in vivo detection of electrophysiological and electrochemical signals,0,A61B|G01N|H01L|H10D
11085864,2021-08-10,Colloidal fingerprints for soft materials using total holographic characterization,8,B01L|G01N|G03H|G06V
11078258,2021-08-03,Methods of treating and preventing Staphylococcus aureus infections and associated conditions,0,A61K|A61P|C07K|G01N
11053289,2021-07-06,Budding yeast with human chromatin,1,C07K|C12Q
11045521,2021-06-29,Therapeutic and cosmetic uses and applications of calreticulin,0,A61K|A61P|A61Q
10993959,2021-05-04,Methods and compositions for increasing the suppressive function of regulatory T-cells (Tregs),0,A61K|A61P|C12N
10988528,2021-04-27,Antibody-based molecules specific for the truncated ASP421 epitope of Tau and their uses in the diagnosis and treatment of tauopathy,2,A61K|A61P|C07K|G01N
10983041,2021-04-20,Fast feature identification for holographic tracking and characterization of colloidal particles,0,G01N|G03H|G06F|G06N
10967015,2021-04-06,Method of treatment using oncolytic viruses,0,A61K|A61P|C07K|C12N
10966694,2021-04-06,Apparatus and method for medical imaging and pathology correlations,0,A61B|G01N|G01R|G01T
10960019,2021-03-30,Preventing and treating amyloid-beta deposition by stimulation of innate immunity,0,A61K|A61P|C12N
10908141,2021-02-02,Methods and kits for detecting non-luminescent or weakly luminescent metals,0,A61K|G01N
