patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12269898,2025-04-08,Transthyretin immunoglobulin fusions,0,A61K|A61P|C07K|C12N
12269843,2025-04-08,Refolding proteins using a chemically controlled redox state,0,C07K
12258411,2025-03-25,Anti-CCR8 antibodies and uses thereof,0,A61K|C07K
12258404,2025-03-25,Bispecific antibody construct directed to MUC17 and CD3,0,A61K|A61P|C07K
12257343,2025-03-25,Excipients to reduce the viscosity of antibody formulations and formulation compositions,0,A61K|C07K
12252540,2025-03-18,Nucleic acid molecules encoding binding proteins for gastric inhibitory peptide receptor (GIPR),0,A61K|A61P|C07K
12252489,2025-03-18,Heterocyclic compounds as triggering receptor expressed on myeloid cells 2 agonists and methods of use,0,A61K|A61P|C07D
12252486,2025-03-18,Solid state forms,0,A61P|C07B|C07D
12251743,2025-03-18,Method of preventing lamellar silica formation in glass container,0,A61J|B08B|C03C|C11D|G01N
12251474,2025-03-18,Process for lyophilized pharmaceutical formulations of a therapeutic protein,0,A61K|C07K
12247071,2025-03-11,Anti-TNF alpha antibody formulations,0,A61K|C07K
12241086,2025-03-04,Process for generating genetically engineered autologous T cells,0,A61K|C07K|C12N|C12P
12240839,2025-03-04,Cyclobutyl dihydroquinoline sulfonamide compounds,0,A61P|C07D
12227571,2025-02-18,Continuous manufacturing process for bispecific antibody products,0,B01F|B01J|C07K|C12M|C12N
12226777,2025-02-18,Apparatus for resolving imaging problems caused by the meniscus,0,B01L|C12M|G01N|G02B
12214383,2025-02-04,Robotic system for performing pattern recognition-based inspection of pharmaceutical containers,0,B07C|G01N|G06N|G06T|G06V
12214051,2025-02-04,Method of treating or ameliorating metabolic disorders using GLP-1 receptor agonists conjugated to antagonists for gastric inhibitory peptide receptor (GIPR),0,A61K|A61P|C07K
12214013,2025-02-04,Methods of treatment of arthritis and/or psoriasis with pharmaceutical formulations of etanercept,0,A61K|A61P|C07K
12195779,2025-01-14,Methods for harvesting mammalian cell cultures,0,C07K|C12M|C12N|C12P
12194039,2025-01-14,Methods of treating heart failure by administering omecamtiv mecarbil,0,A61K|A61N|A61P
12187700,2025-01-07,Polymorphs and cocrystals of a cardiac troponin activator,0,A61P|C07B|C07D
12181416,2024-12-31,Configurable handheld biological analyzers for identification of biological products based on Raman spectroscopy,0,G01J|G01N
12181404,2024-12-31,Systems and methods for determining protein concentrations of unknown protein samples based on automated multi-wavelength calibration,0,G01J|G01N
12178873,2024-12-31,High concentration antibody formulations,0,A61K|A61P|C07K
12169177,2024-12-17,Container visual inspection assembly and method,0,G01N|G02B
12156900,2024-12-03,VEGFR-Fc fusion protein formulations,0,A61K|C07K
12142472,2024-11-12,Electrophoretic mass spectrometry probes and systems and uses thereof,0,G01N|H01J
12139702,2024-11-12,Adaptive electrode arrangement and method for implementation in a cell incubator system and applications thereof,0,C12M|C12N|G01N
12139549,2024-11-12,Material and methods for treating or preventing HER-3 associated diseases,0,A61K|A61N|A61P|C07K
12134652,2024-11-05,Human CGRP receptor binding proteins,0,A61K|A61P|C07K|C12N|G01N
12122841,2024-10-22,Human CGRP receptor binding proteins,0,A61K|A61P|C07K|C12N|G01N
12116413,2024-10-15,"Human antigen binding proteins that bind β-klotho, FGF receptors and complexes thereof",0,A61K|A61P|C07K
12115341,2024-10-15,Drug delivery device,0,A61K|A61M|C07K|C12N
12104995,2024-10-01,Systems and methods for performing a real-time assay of a sample,0,G01N
12103979,2024-10-01,N-acetylated and non-acetylated dipeptides containing arginine to reduce the viscosity of viscous compositions of therapeutic polypeptides,0,A61K|C07K
12091425,2024-09-17,Compounds that inhibit MCL-1 protein,0,A61P|C07D
12084686,2024-09-10,Antibodies with modulated glycan profiles,0,A61K|C07K|C12N
12083121,2024-09-10,Substituted piperazines as KRAS G12C inhibitors,4,A61K|A61P|C07D
12078701,2024-09-03,Methods of fingerprinting therapeutic proteins via a two-dimensional (2D) nuclear magnetic resonance technique at natural abundance for formulated biopharmaceutical products,0,G01N|G01R
12059555,2024-08-13,Injection device for drug delivery and packaging for the injection device,1,A61K|A61M
12054527,2024-08-06,Growth differentiation factor 15 fusion proteins,0,A61K|C07K|C12N
12054476,2024-08-06,KIF18A inhibitors,0,A61P|C07D
12049620,2024-07-30,Purification methods for guanine-rich oligonucleotides,0,A61K|B01D|B01J|C12N
12042830,2024-07-23,Method of preventing lamellar silica formation in glass container,0,A61J|B08B|C03C|C11D|G01N
12025618,2024-07-02,Systems and methods for performing a real-time glycan assay of a sample,0,C12N|G01N
12024529,2024-07-02,Compounds that inhibit MCL-1 protein,0,A61P|C07C|C07D
12012462,2024-06-18,Chimeric receptors to DLL3 and methods of use thereof,0,A61K|A61P|C07K|C12N
12012449,2024-06-18,Human IL-23 antigen binding proteins,0,A61K|A61P|C07K
12000915,2024-06-04,Method for conducting solid state NMR on macromolecule-containing solid state formulations,0,A61K|G01N|G01R
12000775,2024-06-04,System suitability method for use with protein concentration determination by slope,0,G01N
11993663,2024-05-28,Low-viscosity antigen binding proteins and methods of making them,0,A61P|C07K|G01N
11993597,2024-05-28,Inhibitors of KRAS G12C and methods of using the same,4,A61K|A61P|C07D
11976103,2024-05-07,Interleukin-2 muteins for the expansion of T-regulatory cells,0,A61K|A61P|C07K
11976102,2024-05-07,Interleukin-2 muteins for the expansion of T-regulatory cells,0,A61K|A61P|C07K
11969409,2024-04-30,Formulations of apremilast,0,A61K
11965029,2024-04-23,ST2 antigen binding proteins,0,A61K|A61P|C07K|C12N|Y02A
11959486,2024-04-16,Stable liquid formulation of AMG 416 (etelcalcetide),0,A61K|A61P|F01D|F04D
11958882,2024-04-16,Methods directed to crystalline biomolecules,0,A61K|B01J|C07K|C30B|G01N|G01R
11952605,2024-04-09,Methods for increasing mannose content of recombinant proteins,0,C07K|C12N|C12P
11952399,2024-04-09,Methods for purifying proteins,0,C07K
11946085,2024-04-02,Methods for increasing mannose content of recombinant proteins,0,C07K|C12N|C12P
11944798,2024-04-02,"Drug cassette, autoinjector, and autoinjector system",0,A61J|A61M|A61P|G09B
11939372,2024-03-26,Binding agents,0,A61K|A61P|C07K|C12N
11931358,2024-03-19,Methods of treating heart failure with cardiac sarcomere activators,6,A61K|A61P
11926672,2024-03-12,Mesothelin-targeted CD40 agonistic multispecific antibody constructs for the treatment of solid tumors,0,A61K|A61P|C07K
11926592,2024-03-12,Salts and crystal forms of omecamtiv mecarbil,5,A61P|C07B|C07C|C07D
11919964,2024-03-05,Bi-specific anti-CGRP receptor/PAC1 receptor antigen binding proteins and uses thereof,0,A61P|C07K
11919953,2024-03-05,TIGIT and CD112R blockade,0,A61K|A61P|C07K|Y02A
11918650,2024-03-05,Pharmaceutical composition comprising bispecific antibody constructs for improved storage and administration,0,A61J|A61K|A61P|C07K
11918584,2024-03-05,Combination therapy including a KRASG12C inhibitor and one or more additional pharmaceutically active agents for the treatment of cancers,5,A61K|A61P|C07K
11912711,2024-02-27,Heterocyclic compounds as triggering receptor expressed on myeloid cells 2 agonists and methods of use,3,A61K|A61P|C07D
11905281,2024-02-20,KRAS G12C inhibitors and methods of using the same,8,A61K|A61P|C07D
11900540,2024-02-13,3D particle imaging in pharmaceutical containers,0,G01B|G01N|G06T|G06V|H04N
11897965,2024-02-13,Anti-Jagged1 antigen binding proteins,0,A61K|A61P|C07K
11897963,2024-02-13,Anti-Jagged1 antigen binding proteins,0,A61K|A61P|C07K
11891435,2024-02-06,Polynucleotides encoding monoclonal antibodies binding to human pituitary adenylate cyclase-activating polypeptide type I receptor (PAC1) and methods of making thereof,0,A61K|A61P|C07K|C12N|G01N|Y02A
11884720,2024-01-30,Antibody constructs for MSLN and CD3,0,A61P|C07K
11884675,2024-01-30,Heterocyclic compounds as triggering receptor expressed on myeloid cells 2 agonists and methods of use,3,A61K|A61P|C07D
11874233,2024-01-16,Sheet lighting for particle detection in drug product containers,0,G01N|G06T|H04N
11873344,2024-01-16,Protein biomarker and uses thereof,0,A61K|A61N|A61P|C07K|G01N
11873343,2024-01-16,Pharmaceutical formulations comprising anti-RANKL antibodies and an aromatic amino acid comprising a phenyl or an indole,0,A61K|A61P|C07K
11872282,2024-01-16,Treatment of ovarian cancer in patients with ascites using a specific binding agent of human angiopoietin-2 in combination with a taxane,0,A61K|A61P|C07K|G01N
11866508,2024-01-09,Anti-mesothelin binding proteins,0,A61K|A61P|C07K|G01N
11858983,2024-01-02,C-terminal anti-sclerostin antibody variants,0,A61K|A61P|C07K
11854781,2023-12-26,Electrophoretic mass spectrometry probes and systems and uses thereof,0,G01N|H01J
11854779,2023-12-26,Systems and methods for reducing lab-to-lab and/or instrument-to-instrument variability of multi-attribute method (MAM) by run-time signal,1,G01N|H01J
11851483,2023-12-26,Anti-sclerostin antibodies and their use to treat bone disorders as part of a regimen,0,A61K|A61P|C07K
11845760,2023-12-19,PRMT5 inhibitors,0,A61P|C07D
11840736,2023-12-12,Nucleic acid biomarker and use thereof,0,A61K|A61P|C07K|C12Q|G01N
11840558,2023-12-12,Methods of treating non-alcoholic steatohepatitis using FGF21 mutants,0,A61K|A61P|C07K
11827692,2023-11-28,Mammalian cell culture,0,C07K|C12N|C12P
11827635,2023-11-28,Solid state forms,6,A61P|C07B|C07D
11813328,2023-11-14,Methods for reducing the viscosity of liquid pharmaceutical formulations comprising therapeutic proteins,0,A61K|C07K
11807693,2023-11-07,Apelin polypeptides,0,A61K|A61P|C07K
11807634,2023-11-07,Cyclopropyl dihydroquinoline sulfonamide compounds,1,A61P|C07D
11807624,2023-11-07,Substituted pyrimidinones as agonists of the APJ receptor,0,A61P|C07D
11803983,2023-10-31,Methods and apparati for nondestructive detection of undissolved particles in a fluid,0,G01N|G06T
11786866,2023-10-17,Process control systems and methods for use with filters and filtration processes,0,B01D|C07K
11780914,2023-10-10,PACAP antibodies and uses thereof,0,A61K|A61P|C07K
11780826,2023-10-10,Bisamide sarcomere activating compounds and uses thereof,1,A61P|C07D|Y02A
11766700,2023-09-26,Robotic system for performing pattern recognition-based inspection of pharmaceutical containers,1,B07C|G01N|G06N|G06T|G06V
11766436,2023-09-26,KRAS G12C inhibitors and methods of using the same,5,A61K|A61P|C07D
11753475,2023-09-12,Bispecific-Fc molecules,0,A61K|A61P|C07K
11752129,2023-09-12,Formulations of apremilast,0,A61K
11739131,2023-08-29,Growth differentiation factor 15 (GDF-15) polypeptides,1,A61K|A61P|C07K
11733251,2023-08-22,Methods and systems of performing an assay,0,G01N|G02B
11732266,2023-08-22,RNAi constructs for inhibiting ASGR1 expression and methods of use thereof,0,A61P|C07K|C12N
11718617,2023-08-08,Heterocyclic compounds as triggering receptor expressed on myeloid cells2 agonists and methods of use,3,A61K|A61P|C07D
11692031,2023-07-04,Antibody constructs for CLDN18.2 and CD3,5,A61K|A61P|C07K
11685772,2023-06-27,Mammalian cell culture,0,C07K|C12N|C12P
11685770,2023-06-27,Stabilized receptor polypeptides and uses thereof,0,A61K|A61P|C07K
11685747,2023-06-27,Compounds that inhibit MCL-1 protein,0,A61P|C07C|C07D
11673941,2023-06-13,Mammalian cell culture,0,C07K|C12N|C12P
11655294,2023-05-23,"Methods and compositions for the treatment of celiac disease, non-celiac gluten sensitivity, and refractory celiac disease",0,A61K|C07K
11643440,2023-05-09,Peptide PAC1 antagonists,0,A61K|A61P|C07K
11634502,2023-04-25,Heterodimeric bispecific antibodies,1,A61P|C07K
11634476,2023-04-25,Mammalian cell culture,1,C07K|C12N|C12P
11608344,2023-03-21,Heterocyclic compounds as triggering receptor expressed on myeloid cells 2 agonists and methods of use,3,A61K|A61P|C07D
11607451,2023-03-21,Self-buffering antibody formulations,1,A61K|A61P|C07K
11597959,2023-03-07,Methods for increasing mannose content of recombinant proteins,0,C07K|C12N|C12P
11592403,2023-02-28,Sheet lighting for particle detection in drug product containers,0,G01N|G06T|H04N
11576910,2023-02-14,Methods of treating heart failure with cardiac sarcomere activators,12,A61K|A61P
11576856,2023-02-14,Method for making injectable pharmaceutical compositions,0,A61K|A61P|G01N
11572374,2023-02-07,N-cyano-7-azanorbornane derivatives and uses thereof,0,A61K|A61P|C07D
11560415,2023-01-24,Method of promoting regulatory T-cell proliferation,0,A61K|A61P|C07K
11548903,2023-01-10,Bicyclic thiazine and oxazine derivatives as beta-secretase inhibitors and methods of use,0,A61P|C07D
11542325,2023-01-03,Anti-activin A antibodies and uses thereof,0,A61K|A61P|C07K
11541103,2023-01-03,Interleukin-21 mutein/ anti-PD-1 antibody conjugates,4,A61K|A61P|C07K|C12N
11530274,2022-12-20,Anti-STEAP1 antigen-binding protein,4,A61K|A61P|C07K
11518808,2022-12-06,Anti-PD-1 antibodies and methods of treatment,3,A61K|A61P|C07K|C12N
11512097,2022-11-29,Heterocyclic compounds as Delta-5 desaturase inhibitors and methods of use,0,A61P|C07D
11505614,2022-11-22,Antibodies binding to soluble BCMA,0,A61P|C07K|G01N
11501458,2022-11-15,Methods and apparati for nondestructive detection of undissolved particles in a fluid,0,G01N|G06T
11499922,2022-11-15,Camera-based drug container inspection,1,G01N
11498964,2022-11-15,Antibody constructs for CDH19 and CD3,0,A61K|A61P|C07K
11492609,2022-11-08,Adaptive electrode arrangement and method,0,C12M|C12N|G01N
11492417,2022-11-08,Proteins specific for BAFF and B7RP1 and uses thereof,0,A61K|A61P|C07K
11492372,2022-11-08,Removal of leaked affinity purification ligand,0,A61P|B01D|C07K
11491223,2022-11-08,Pharmaceutical formulations and methods of making the same,1,A61K|A61P|C07K
11486883,2022-11-01,Method for using light scattering in real time to directly monitor and control impurity removal in purification processes,0,C07K|G01N
11466090,2022-10-11,Methods for treating or preventing migraine headache,2,A61K|A61P|C07K
11466079,2022-10-11,C-terminal antibody variants,1,A61K|A61P|C07K
11466078,2022-10-11,Heterodimeric immunoglobulins,0,A61K|A61P|C07K
11465969,2022-10-11,Salts and crystal forms of omecamtiv mecarbil,13,A61P|C07B|C07C|C07D
11464857,2022-10-11,"Low-viscosity, high concentration evolocumab formulations and methods of making the same",3,A61K|A61P|C07K
11459595,2022-10-04,Methods for increasing mannose content of recombinant proteins,0,C07K|C12N|C12P
11459401,2022-10-04,Reduced viscosity protein pharmaceutical formulations,0,A61K|A61P|C07K
11459370,2022-10-04,"BTNL3 proteins, nucleic acids and antibodies and uses thereof",0,A61K|A61P|C07K
11458247,2022-10-04,Drug delivery device,0,A61K|A61M|C07K|C12N
11447547,2022-09-20,Method of antigen-binding protein production,0,B01D|C07K
11439745,2022-09-13,Drug delivery device,0,A61K|A61M|C07K|C12N
11439645,2022-09-13,Combination therapy including a KRASG12C inhibitor and one or more additional pharmaceutically active agents for the treatment of cancers,11,A61K|A61P|C07K
11434514,2022-09-06,Methods for increasing mannose content of recombinant proteins,0,C07K|C12N|C12P
11433402,2022-09-06,Magnetic assisted separation apparatuses and related methods,0,B01L|B03C|G01N
11433401,2022-09-06,Purification systems and methods,0,B03C|G01N
11433134,2022-09-06,Aqueous formulation of erythropoiesis stimulating protein stabilised by antioxidants for parenteral administration,0,A61K|A61P
11427848,2022-08-30,Methods for harvesting mammalian cell cultures,0,C07K|C12M|C12N|C12P
11427627,2022-08-30,"Fc-containing molecules exhibiting predictable, consistent, and reproducible glycoform profiles",1,A61K|C07K
11426404,2022-08-30,Dosing of KRAS inhibitor for treatment of cancers,10,A61K|A61P
11419933,2022-08-23,Pharmaceutical composition comprising bispecific antibody constructs,1,A61K|B01D|C07K
11407838,2022-08-09,Erenumab compositions and uses thereof,2,A61P|C07K|G01N
11407784,2022-08-09,Capture purification processes for proteins expressed in a non-mammalian system,0,C07K
11384378,2022-07-12,Methods for harvesting mammalian cell cultures,2,C07K|C12M|C12N|C12P
11384140,2022-07-12,Direct selection of cells expressing high levels of heteromeric proteins using glutamine synthetase intragenic complementation vectors,1,C07K|C12N|C12Y
11383047,2022-07-12,Drug delivery system with temperature-sensitive control,2,A61M|A61P
11377474,2022-07-05,Method for preparing AMG 416 (etelcalcetide),0,A61K|A61P|C07K
11364248,2022-06-21,Compounds that inhibit Mcl-1 protein,0,A61K|C07D
11352433,2022-06-07,BCMA and CD3 bispecific T cell engaging antibody constructs,1,A61K|A61P|C07K|C12N
11351308,2022-06-07,Auto-injector with signaling cap,0,A61K|A61M|C07K|G16H
11344681,2022-05-31,Drug delivery device,0,A61K|A61M|C07K|C12N
11319568,2022-05-03,Methods for increasing mannose content of recombinant proteins,1,C07K|C12N|C12P
11312745,2022-04-26,Methods of purifying Fc-containing proteins,0,B01D|C07K
11306107,2022-04-19,Compounds that inhibit MCL-1 protein,1,A61P|C07D
11306087,2022-04-19,Inhibitors of KRAS G12C and methods of using the same,11,A61K|A61P|C07D
11299760,2022-04-12,Use of monensin to regulate glycosylation of recombinant proteins,0,C12P
11299479,2022-04-12,Bisamide sarcomere activating compounds and uses thereof,6,A61P|C07D|Y02A
11293930,2022-04-05,Method for using light scattering in real time to directly monitor and control impurity removal in purification processes,0,C07K|G01N
11292829,2022-04-05,Mammalian cell culture,6,C07K|C12N|C12P
11285156,2022-03-29,Substituted piperazines as KRAS G12C inhibitors,11,A61K|A61P|C07D
11285135,2022-03-29,KRAS G12C inhibitors and methods of using the same,13,A61K|A61P|C07D|Y02A
11279712,2022-03-22,Macrocyclic compounds that inhibit MCL-1 protein,0,A61K|A61P|C07D
11275090,2022-03-15,Quantitation of glycan moiety in recombinant glycoproteins,0,C12Q|G01N
11274105,2022-03-15,Alpha-hydroxy phenylacetic acid pharmacophore or bioisostere Mcl-1 protein antagonists,0,A61K|A61P|C07D
11267900,2022-03-08,Antibodies directed to HER-3 and uses thereof,0,A61K|A61P|C07K|C12N|G01N
11266744,2022-03-08,Modified Fc molecules,0,A61K|A61P|C07K
11260046,2022-03-01,"(+)-2-[1-(3-Ethoxy-4- methoxyphenyl)-2-methylsulfonylethyl]- 4-acetylaminoisoindoline-1,3-dione: methods of using and compositions thereof",0,A61K|A61P|C07B|C07C|C07D|Y02A
11254963,2022-02-22,Increasing ornithine accumulation to increase high mannose glycoform content of recombinant proteins,0,C07K|C12N|C12P
11254658,2022-02-22,Bisamide sarcomere activating compounds and uses thereof,2,A61P|C07D|Y02A
11248052,2022-02-15,Antigen binding proteins that bind to a complex comprising β-Klotho and an FGF receptor,1,A61K|A61P|C07K|C12Y
11248043,2022-02-15,Methods for treating a headache condition using anti-human PAC1 antibodies or antigen-binding fragments thereof,0,A61K|A61P|C07K|C12N|G01N|Y02A
11241502,2022-02-08,Stable compositions of pegylated carfilzomib compounds,0,A61K|A61P
11236091,2022-02-01,Solid state forms,14,A61P|C07B|C07D
11236069,2022-02-01,KIF18A inhibitors,2,A61P|C07D
11230597,2022-01-25,Methods of treatment using an interferon gamma inhibitor,3,A61K|A61P|C07K|C12Q|G01N
11224601,2022-01-18,Compounds that inhibits MCL-1 protein,0,A61K|A61P|C07D
11220541,2022-01-11,CCL20 as a predictor of clinical response to IL23-antagonists,1,A61K|A61P|C07K|G01N|Y02A
11208677,2021-12-28,Detection assay for protein-polynucleotide conjugates,1,C12Q
11198732,2021-12-14,Fc variants,0,A61K|A61P|C07K
11192952,2021-12-07,"Formulations comprising human anti-RANKL monoclonal antibodies, and methods of using the same",0,A61K|A61P|C07K
11192919,2021-12-07,Removal of leaked affinity purification ligand,1,A61P|B01D|C07K
11191762,2021-12-07,Alkyl substituted triazole compounds as agonists of the APJ Receptor,0,A61K|A61P|C07D
11186636,2021-11-30,Anti-human TREM2 antibodies and uses thereof,0,A61P|C07K
11162500,2021-11-02,Stable liquid formulation of AMG 416 (etelcalcetide),0,A61K|A61P|F01D|F04D
11161889,2021-11-02,Growth differentiation factor 15 fusion proteins,1,A61K|C07K|C12N
11156600,2021-10-26,Assay for detecting TH1 and TH2 cell populations,0,A61K|A61P|G01N
11155876,2021-10-26,K-ras mutations and anti-EGFr antibody therapy,0,C12Q
11149078,2021-10-19,"Variants of tissue inhibitor or metalloprotienase type three (TIMP-3), compositions and methods",0,A61K|A61P|C07K
11149040,2021-10-19,Fused triazole agonists of the APJ receptor,0,A61K|A61P|C07D|C07F
11130980,2021-09-28,Use of monensin to regulate glycosylation of recombinant proteins,0,C12P
11104745,2021-08-31,Anti-TL1A/anti-TNF-alpha bispecific antigen binding proteins and uses thereof,1,A61K|A61P|C07K|C12N
11098079,2021-08-24,Charged depth filtration of antigen-binding proteins,4,B01D|C07K|G01N
11096939,2021-08-24,KRAS G12C inhibitors and methods of using the same,19,A61K|A61P|C07D|C07K
11091537,2021-08-17,Method for inhibiting bone resorption,0,A61K|A61P|C07K
11090304,2021-08-17,KRAS G12C inhibitors and methods of using the same,23,A61K|A61P|C07D
11079381,2021-08-03,Risk-stratification of B-precursor acute lymphoblastic leukemia patients,0,A61K|A61P|C07K|G01N
11078464,2021-08-03,High titer recombinant AAV vector production in adherent and suspension cells,1,C12N
11078288,2021-08-03,Methods and compositions for treating tumor diseases,0,A61K|A61P|C07K
11077404,2021-08-03,Process control systems and methods for use with filters and filtration processes,1,B01D|C07K
11077198,2021-08-03,Pegylated carfilzomib compounds,0,A61K|A61P|C07D|C08G
11072640,2021-07-27,Methods of treating non-alcoholic steatohepatitis using FGF21 mutants,0,A61K|A61P|C07K
11066472,2021-07-20,Methods of treating cardiovascular disease with an anti-ASGR antibody or binding fragments thereof,2,A61K|A61P|C07H|C07K|C12N
11059908,2021-07-13,Low-viscosity antigen binding proteins and methods of making them,2,A61P|C07K|G01N
11059895,2021-07-13,ST2 antigen binding proteins,1,A61K|A61P|C07K|C12N|Y02A
11053311,2021-07-06,Antibodies targeting CDH19 for melanoma,0,A61K|A61P|C07K
11053226,2021-07-06,KRAS G12C inhibitors and methods of using the same,21,A61K|A61P|C07D
11052128,2021-07-06,Formulation for bispecific T-cell engagers (BiTEs),0,A61K|A61P|C07K
11046774,2021-06-29,Method of treating or ameliorating metabolic disorders using binding proteins for gastric inhibitory peptide receptor (GIPR) in combination with GLP-1 agonists,3,A61K|A61P|C07K
11046680,2021-06-29,Heteroaryl-substituted triazoles as APJ receptor agonists,1,A61P|C07D
11045484,2021-06-29,KRAS G12C inhibitors and methods of using the same,19,A61K|A61P|C07F|C07K
11040102,2021-06-22,High concentration antibody formulations,0,A61K|A61P|C07K
11040024,2021-06-22,"Methods of using (+)-2-[1-(3-ethoxy-4-methoxyphenyl)-2-methylsulfonylethyl]-4-acetylaminoisoindoline-1,3-dione",0,A61K|A61P|C07B|C07C|C07D|Y02A
11028180,2021-06-08,Anti-Jagged1 antigen binding proteins,1,A61K|A61P|C07K
11021493,2021-06-01,"1,4-thiazine dioxide and 1,2,4-thiadiazine dioxide derivatives as beta-secretase inhibitors and methods of use",0,A61P|C07D
11020537,2021-06-01,"Drug cassette, autoinjector, and autoinjector system",4,A61J|A61M|A61P|G09B
11020395,2021-06-01,Cycloalkyl substituted triazole compounds as agonists of the APJ receptor,1,A61K|A61P|C07D
11016099,2021-05-25,Prediction of clinical response to IL23-antagonists using IL23 pathway biomarkers,1,A61K|A61P|C07K|G01N|Y02A
11001598,2021-05-11,Compounds that inhibit Mcl-1 protein,0,A61P|C07C|C07D
10988485,2021-04-27,KRAS G12C inhibitors and methods of using the same,22,A61K|A61P|C07D|C07K
10981999,2021-04-20,Dual receptor antagonistic antigen-binding proteins and uses thereof,0,A61K|A61P|C07K
10955291,2021-03-23,Methods of determining exposure to UV light,0,A23B|A61L|G01J|G01N
10947223,2021-03-16,Substituted oxazines as beta-secretase inhibitors,0,A61P|C07D
10941182,2021-03-09,Apelin polypeptides,0,A61K|A61P|C07K
10940485,2021-03-09,Purification systems and methods,0,B03C|G01N
10934362,2021-03-02,Bi-specific anti-CGRP receptor/PAC1 receptor antigen binding proteins and uses thereof,3,A61P|C07K
10933132,2021-03-02,Combination of epigenetic factors and bispecific compounds targeting CD33 and CD3 in the treatment of myeloid leukemia,0,A61K|A61P|C07K
10919975,2021-02-16,Anti-mesothelin binding proteins,0,A61K|A61P|C07K|G01N
10908165,2021-02-02,Method for determining whether a peptide comprises aspartate or isoaspartate,0,G01N|H01J
10907186,2021-02-02,Overexpression of n-glycosylation pathway regulators to modulate glycosylation of recombinant proteins,0,C07K|C12N|C12P|C12Y
10906890,2021-02-02,Triazole phenyl compounds as agonists of the APJ receptor,1,A61P|C07D
10905772,2021-02-02,Method of treating or ameliorating metabolic disorders using GLP-1 receptor agonists conjugated to antagonists for gastric inhibitory peptide receptor (GIPR),3,A61K|A61P|C07K
