patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12036232,2024-07-16,Particle-mediated delivery of biologics,0,A61K|A61P|C07H|C12N
12030896,2024-07-09,PIKfyve inhibitors,0,A61K|A61P|C07D
12017992,2024-06-25,Compounds for modulating mitochondrial function,0,A61K|A61P|C07B|C07C|C07D
12017066,2024-06-25,Modulation of extracellular vesicles with electrical stimulation,0,A61K|A61M|A61N
12016879,2024-06-25,Calcium electroporation delivery apparatus and method,0,A61B|A61K
12011479,2024-06-18,Modified viruses,0,A61K|C07K|C12N
12000834,2024-06-04,Methods and materials for assessing and treating cancer,0,G01N
11987847,2024-05-21,Detecting colorectal neoplasm,0,C12Q
11981962,2024-05-14,Methods and materials for the effective use of combined targeted enrichment of genomic regions and low coverage whole genome sequencing,0,C12Q|G16B
11980616,2024-05-14,Treating liver disease by selectively eliminating senescent cells,0,A61K|A61P|C12N|C12Q
11976040,2024-05-07,Compounds for the reducing lipotoxic damage,0,A61K|A61P|C07D
11971412,2024-04-30,Polypeptide-antibody complexes and uses thereof,0,C07K|G01N
11963957,2024-04-23,Treating cardiovascular disease by selectively eliminating senescent cells,0,A61K|A61P|C12N|C12Q
11946937,2024-04-02,Identification and monitoring of apoptosis inhibitor of macrophage,0,A61P|G01N
11939378,2024-03-26,Costimulatory B7-H1 in renal cell carcinoma patients: indicator of tumor aggressiveness and potential therapeutic target,0,A61K|A61P|C07K|C12N|C12Q|G01N
11938169,2024-03-26,GM-CSF for treating refractory non-tuberculous mycobacteria infections,0,A61K|A61P
11938098,2024-03-26,Method for killing HIV-infected cells using Bcl-2 inhibitors,0,A61K|A61P
11932879,2024-03-19,Mumps virus as a potential oncolytic agent,0,A61K|A61P|C12N
11925640,2024-03-12,Methods and materials for improving arteriovenous fistula maturation and maintaining arteriovenous fistula functionality,1,A61K|A61P
11897931,2024-02-13,MANP analogues,0,A61K|A61P|C07K
11891620,2024-02-06,Cell culture media compositions for primary cells,3,A61K|A61L|A61P|C12N
11884958,2024-01-30,Assessing and treating functional gastrointestinal disorders,0,C04B|C08G|C09D|C09J|C12Q|F16L
11878061,2024-01-23,Methods for improving the therapeutic index for a chemotherapeutic drug,0,A61K|A61P|C07K
11878002,2024-01-23,Methods and materials for using Ruminococcus gnavus or Clostridium sporogenes to treat gastrointestinal disorders,1,A61K|Y02A
11874249,2024-01-16,Graphite biosensor and circuit structure and method of manufacture,0,B23K|G01N
11872205,2024-01-16,Methods of treating triple-negative breast cancer using compositions of antibodies and carrier proteins,0,A61K|A61P|C07K
11865163,2024-01-09,Methods and materials for using butyrylcholinesterases to treat cancer,0,A01K|A61K|A61P|C12N|C12Y
11865150,2024-01-09,Materials and methods for treating cancer,1,A61K|C12N|G01N
11865149,2024-01-09,Methods and materials for treating cancer,0,A61K|C12N|C40B|G01N
11865146,2024-01-09,Methods and materials for using biomarkers which predict susceptibility to clostridium difficile infection,0,A61K|A61P|C12Q|G01N|Y02A
11859254,2024-01-02,Detecting gastric neoplasm,0,C12Q
11851710,2023-12-26,Methods and materials for identifying metastatic malignant skin lesions and treating skin cancer,0,A61P|C07K|C12Q
11840735,2023-12-12,Methods and materials for identifying malignant skin lesions,0,A61P|C12Q
11840723,2023-12-12,Methods for detection and quantification of infectious carbapenem resistant enterobacteriaceae (CRE),0,C12Q|Y02A
11835519,2023-12-05,Autoantibodies to Septin-7 and diagnosis of neurological disease,0,A61K|G01N
11833144,2023-12-05,Treating autoimmune disease,1,A61K|A61P
11821039,2023-11-21,Detecting neoplasm,1,C12Q
11813264,2023-11-14,PAR1 modulation to alter myelination,0,A61K|C12N
11795477,2023-10-24,Single cycle replicating adenovirus vectors,1,A61K|A61P|C12N
11793431,2023-10-24,Systems and methods for the detection and quantification of ammonia and ammonium in fluids,1,A61B|B01D|G01N
11768205,2023-09-26,Methods and materials for identifying and treating cancers having elevated levels of phosphorylated ubiquitin,0,A61K|A61P|G01N
11760787,2023-09-19,"B7-H5, a costimulatory polypeptide",0,A61K|A61P|C07K
11746334,2023-09-05,Adenoviruses and methods for using adenoviruses,0,A61K|C07K|C12N
11740247,2023-08-29,Methods and materials for assessing and treating obesity,1,A61K|A61P|C12Q|G01N
11739296,2023-08-29,Methods and materials for expanding antigen-specific T cells in culture,0,A61K|C12N
11725248,2023-08-15,Evaluation of mantle cell lymphoma and methods related thereto,0,A61P|C12Q
11723937,2023-08-15,Replication-competent vesicular stomatitis viruses,0,A61K|A61P|C07K|C12N
11723928,2023-08-15,Using autologous mesenchymal stem cells to treat multiple system atrophy,1,A61K|A61P
11714083,2023-08-01,Point-of-care apparatus and methods for analyte detections using electrochemical impedance or capacitance,0,C12Q|C40B|G01N
11712439,2023-08-01,Methods and materials for identifying and treating bet inhibitor-resistant cancers,1,A61K|A61P|C12Q|G01N
11702704,2023-07-18,Detecting ovarian cancer,0,C12N|C12Q|G01N
11697853,2023-07-11,Detecting prostate cancer,0,C12Q
11684660,2023-06-27,Human PD1 peptide vaccines and uses thereof,0,A61K|A61P|C07K|Y02A
11679180,2023-06-20,Methods and materials for using fibrin supports for retinal pigment epithelium transplantation,1,A61K|A61L|C12N|C12Y
11672508,2023-06-13,System and method for shear wave elastography by transmitting ultrasound with subgroups of ultrasound transducer elements,0,A61B|G01N|G01S
11667970,2023-06-06,Spatial molecular analysis of tissue,0,B01L|C12N|C12Q|G01N|G16B
11660339,2023-05-30,Methods of treating cancer using compositions of antibodies and carrier proteins with antibody pretreatment,0,A61K|A61P|C07K
11655301,2023-05-23,Carrier-binding agent compositions and methods of making and using the same,0,A61K|A61P|C07K
11648311,2023-05-16,Cancer treatments,0,A61K|A61P|B82Y|C07K
11646099,2023-05-09,Method for determining lymphoma type and providing treatment,0,C12Q|G16B
11644440,2023-05-09,Shear wave elastography with ultrasound probe oscillation,0,A61B|G01N
11634744,2023-04-25,Methods and materials for assessing and treating arthritis,0,A61K|A61P|C12Q|G01N
11634469,2023-04-25,Vesicular stomatitis viruses,0,A61K|C07K|C12N
11623915,2023-04-11,Compounds for the reducing lipotoxic damage,0,A61K|A61P|C07D
11604196,2023-03-14,Isotyping immunoglobulins using accurate molecular mass,0,G01N
11596629,2023-03-07,Compounds and methods for treating cancer,1,A61K|A61P|C07K
11590098,2023-02-28,Methods of treating triple-negative breast cancer using compositions of antibodies and carrier proteins,0,A61K|A61P|C07K
11571469,2023-02-07,Methods of treating cancer with interferon wherein the cancer cells are HLA negative or have reduced HLA expression,0,A61K|A61P
11566275,2023-01-31,Chromatin immunocapture devices and methods of use,0,B01L|C12Q
11548946,2023-01-10,Carrier-PD-L1 binding agent compositions for treating cancers,0,A61K|A61P|C07K
11547781,2023-01-10,Methods and materials for reducing venous neointimal hyperplasia of an arteriovenous fistula or graft,1,A61K|A61L
11547685,2023-01-10,Using probenecid to treat polycystic kidney disease,0,A61K|A61P
11542557,2023-01-03,Detecting colorectal neoplasia,0,C12Q|G16H
11536723,2022-12-27,Integrated immunoassay,0,B01L|G01N
11534506,2022-12-27,Methods for cell labeling and medical imaging,0,A61K
11532406,2022-12-20,High specific activity preparation of F-18 tetrafluoroborate,0,A61K|B01J|C01B|G21G
11531030,2022-12-20,Polypeptide-antibody complexes and uses thereof,0,C07K|G01N
11530449,2022-12-20,Detecting neoplasm,0,C12Q|C12Y|G01N
11529492,2022-12-20,Methods and materials for treating hypocapnia,0,A61K|A61M|A61P
11517572,2022-12-06,Killing senescent cells and treating senescence-associated conditions using a SRC inhibitor and a flavonoid,0,A61K
11517278,2022-12-06,System and method for basis material decomposition with general physical constraint for multi-energy computed tomography,0,A61B|G01N|G01V|G06T|G16H
11510876,2022-11-29,In vivo targeting of extracellular vesicles,0,A61K
11505572,2022-11-22,Therapeutics for the treatment of glaucoma,1,A61K|A61P|C07D|C07F|C07K
11504376,2022-11-22,Targeting DNA-PKCS and B7-H1 to treat cancer,0,A61K|A61P|C07K|C12Q|C12Y|G01N
11497729,2022-11-15,Methods and materials for treating cancer,0,A61K|A61P|C07K
11493513,2022-11-08,Assessing and treating autoimmune ataxia,0,A61K|G01N
11485767,2022-11-01,Multivalent PD-L1 binding compounds for treating cancer,0,A61K|A61P|C07K|C12N
11473976,2022-10-18,Spectrophotometer system and enhanced optical characterization of biological samples using same,2,G01J|G01N
11473069,2022-10-18,Butyrylcholinesterases having an enhanced ability to hydrolyze acyl ghrelin,1,A61K|C07H|C07K|C12N|C12Y
11464839,2022-10-11,Methods and vaccines for inducing immune responses to multiple different MHC molecules,0,A61K|A61P|C07K|C12N
11439684,2022-09-13,"Lymphocyte and monocyte populations in cancer patients and autologous stem cell preparations, and uses thereof",0,A61K
11433023,2022-09-06,Albumin-PD-1 paclitaxel nanoparticle complex compositions and methods of making and using the same,0,A61K|C07K
11427637,2022-08-30,Methods of treating PD-L1 expressing cancer,0,A61K|A61P|C07K
11426462,2022-08-30,Monovalent anti-CD3 adjuvants,0,A61K|C07K
11426431,2022-08-30,Using autologous mesenchymal stem cells to treat multiple system atrophy,2,A61K|A61P
11420998,2022-08-23,Aromatic-cationic peptides and methods for using same,0,A61K|A61P|C07K
11417439,2022-08-16,Rapid isolation of cyclotron-produced gallium-68,0,A61K|C01G|C01P|C07B|G21G
11414491,2022-08-16,Targeting PD-L1 on tumor cells,2,A61K|A61P|C07K|C12N
11413330,2022-08-16,Using nucleic acids encoding NAP-2 polypeptides to improve cardiac function,0,A61K|A61P|C07K|C12Y|G01N
11410744,2022-08-09,Erythropoietic stimulating agent (ESA) dosage determination,0,A61P|G16B|G16C|G16H
11408805,2022-08-09,Methods and materials for extracting chromatin,0,C12N|G01N
11402379,2022-08-02,Methods and materials for identifying and treating autoimmune GFAP astrocytopathy,1,A61K|G01N
11401511,2022-08-02,Mumps virus as a potential oncolytic agent,1,A61K|A61P|C12N
11401255,2022-08-02,Small molecule activators of Parkin enzyme function,0,A61P|C07D|C12N|C12Y
11391740,2022-07-19,Methods and materials for identifying and treating cancer,1,A61K|G01N
11391726,2022-07-19,MoT cells as a therapeutic screening tool for regulatory t-cell activity,0,C12N|G01N
11384401,2022-07-12,Detecting gastrointestinal neoplasms,0,C12Q
11376280,2022-07-05,Treating rotator cuff conditions,0,A61K|A61P
11376268,2022-07-05,Methods and materials for treating human immunodeficiency virus infections,1,A61K|A61P
11371099,2022-06-28,HEATR1 as a marker for chemoresistance,0,A61K|A61P|C12Q|G01N
11365451,2022-06-21,Detecting colorectal neoplasm,3,C12Q
11357745,2022-06-14,Methods and materials for treating cytokine release syndrome,0,A61K|A61P|C07K
11357743,2022-06-14,Ketamine and propofol admixture,0,A61K|A61P
11351254,2022-06-07,Hematologic cancer treatments,0,A61K|A61P|C07K
11351167,2022-06-07,Treating cognitive decline and other neurodegenerative conditions by selectively removing senescent cells from neurological tissue,1,A61K|A61P|C12N|C12Q
11339126,2022-05-24,Compounds for the reducing lipotoxic damage,3,A61K|A61P|C07D
11325892,2022-05-10,Compounds and methods for treating cancer,1,A61K|A61P|C07D
11311631,2022-04-26,Paclitaxel-albumin-binding agent compositions and methods for using and making the same,2,A61K|A61P
11305020,2022-04-19,Methods for reducing toxicity of a chemotherapeutic drug,0,A61K|A61P|C07K
11285221,2022-03-29,Treating myelomas,0,A61K|A61P
11279953,2022-03-22,Single cycle replicating adenovirus vectors,2,A61K|A61P|C12N
11278643,2022-03-22,Use of resected liver serum for whole liver-engineering,0,A61L|C12N
11274131,2022-03-15,IgM-mediated receptor clustering and cell modulation,0,C07K
11266691,2022-03-08,Methods and materials for producing T cells,0,A01K|A61K|C12N|G01N
11259767,2022-03-01,Systems and methods for enhanced diagnosis of transthyretin cardiac amyloidosis,1,A61B|A61K|G16H
11249084,2022-02-15,Materials and methods for determining cancer risk,0,C12Q|G01N
11243207,2022-02-08,Assessing and treating cancer,1,A61K|A61P|C12Q|G01N
11242387,2022-02-08,Costimulatory B7-H1 in renal cell carcinoma patients: indicator of tumor aggressiveness and potential therapeutic target,0,A61K|A61P|C07K|C12N|C12Q|G01N
11241387,2022-02-08,Carrier-binding agent compositions and methods of making and using the same,0,A61K|A61P|C07K
11225691,2022-01-18,Methods and materials for detecting SNPs and administering measles virus,0,A61K|A61P|C12N|C12Q
11209439,2021-12-28,Identification of immunoglobulin free light chains by mass spectrometry,0,C07K|G01N
11207519,2021-12-28,Modulating afferent signals to treat medical conditions,0,A61K|A61N|A61P
11207424,2021-12-28,Methods and materials for increasing viral vector infectivity,0,A61K|C12N
11197871,2021-12-14,Methods and materials for treating calcific aortic valve stenosis,0,A61K|A61P
11191826,2021-12-07,Modified viruses,2,A61K|C07K|C12N
11186875,2021-11-30,Targeted therapies for cancer,2,A61K|C12Q|G01N
11180543,2021-11-23,Treatment of neonatal hypoxia including impairments or effects thereof,0,A61K|A61P|C07K
11172910,2021-11-16,Ultrasound vibrometry with unfocused ultrasound,1,A61B|G01N|G01R|G01S|G16H
11161814,2021-11-02,Compounds for modulating mitochondrial function,1,A61K|A61P|C07B|C07C|C07D
11160876,2021-11-02,Methods and compositions for targeting t-cell cancers,2,A61K|A61P|C07K
11149286,2021-10-19,Adenovirus vectors and methods for using adenovirus vectors,5,A61K|A61P|C07K|C12N|C12Y|Y02A
11143653,2021-10-12,Methods and materials for assessing immune system profiles,1,A61K|A61P|G01N
11141470,2021-10-12,B4GALNT2 knock out pig,0,A01K|A61K|A61P|C12N
11141432,2021-10-12,Materials and methods for increasing immune responses,0,A61K|A61P|C12N
11136583,2021-10-05,Methods and materials for treating cancer,0,A01K|A61K|C12N
11136402,2021-10-05,TRAILshort antibody and methods of use,1,A61K|A61P|C07K
11136393,2021-10-05,Methods for treating cancer in patients with elevated levels of Bim,0,A61K|A61P|C07K|C12Q|G01N
11123359,2021-09-21,Methods and materials for treating hematological malignancies,2,A61K|A61P|C12Q|G01N
11122997,2021-09-21,Modulating the aryl hydrocarbon receptor system to treat major depressive disorder,0,A61B|A61K|G01N
11118230,2021-09-14,Compositions and methods for performing methylation detection assays,2,C12Q
11118228,2021-09-14,Detection of colon neoplasia by analysis of methylated DNA,10,C12Q|G01N|G16Z
11104960,2021-08-31,Detecting esophageal disorders,2,C12Q|G01N
11103602,2021-08-31,PET imaging of zinc transport,0,A61K|C07B
11078543,2021-08-03,Detecting pancreatic high-grade dysplasia,0,A61P|C12Q
11078539,2021-08-03,Detecting colorectal neoplasm,4,C12Q
11072642,2021-07-27,MANP analogues,1,A61K|A61P|C07K
11066711,2021-07-20,Biomarkers for predicting Clostridium difficile infection treatment outcome,0,A61K|C12Q|G01N
11061027,2021-07-13,Materials and methods for evaluating and treating cancer,0,A61K|G01N
11060151,2021-07-13,Methods and materials for staging and treating skin cancer,0,A61P|C12Q|G01N|G16B|G16H
11060150,2021-07-13,Methods and materials for assessing and treating cancer,0,C12Q
11060133,2021-07-13,Methods for detection and quantification of infectious carbapenem resistant Enterobacteriaceae (CRE),0,C12Q|Y02A
11058398,2021-07-13,System and method for shear wave elastography by transmitting ultrasound with subgroups of ultrasound transducer elements,0,A61B|G01N|G01S
11045451,2021-06-29,Antigen-driven detection and treatment of coccidioidomycosis,1,A61K|G01N
11040197,2021-06-22,Voltammetric neurochemical detection in whole blood,2,A61B|A61N|G01N
11040009,2021-06-22,Expansile crosslinked polymersome for ph-sensitive delivery of anticancer drugs,0,A61K|C07D|C08G
11035005,2021-06-15,Cancer diagnostics using biomarkers,2,C12Q|G06N
11034773,2021-06-15,Methods and materials for treating cancer,1,A61K|C07K
10996224,2021-05-04,Assessing and treating precursor plasma cell disorders,0,A61K|G01N
10993930,2021-05-04,Methods and materials for using Ruminococcus gnavus or Clostridium sporogenes to treat gastrointestinal disorders,1,A61K|Y02A
10993912,2021-05-04,Carrier-antibody compositions and methods of making and using the same,0,A61K|C07K
10993911,2021-05-04,Carrier-antibody compositions and methods of making and using the same,0,A61K|C07K
10982286,2021-04-20,Algorithmic approach for determining the plasma genome abnormality PGA and the urine genome abnormality UGA scores based on cell free cfDNA copy number variations in plasma and urine,2,A61K|C12Q|G16H
10981951,2021-04-20,Therapeutics for the treatment of glaucoma,2,A61K|A61P|C07D|C07F|C07K
10980900,2021-04-20,"Imaging of meningiomas using phenylbenzothiazole, stilbene, or biphenylalkyne derivatives",0,A61K
10975443,2021-04-13,Detecting breast cancer,0,C12Q|G16H
10966923,2021-04-06,Carrier-antibody compositions and methods of making and using the same,1,A61K|C07K
10955420,2021-03-23,Identification and monitoring of cleaved immunoglobulins by molecular mass,0,C12Q|G01N
10954277,2021-03-23,Materials and methods for treating cancer,0,A61K|A61P|C07K
10948480,2021-03-16,Immunity to folate receptors,0,A61K|C07K|G01N
10947291,2021-03-16,Treating type I and type II diabetes,0,A61K|A61P|C07K|C12N
10940218,2021-03-09,"Treatment of meningiomas using phenylbenzothiazole, stilbene, biphenylalkyne, or pyridine derivatives",0,A61K
10934594,2021-03-02,Detecting breast cancer,1,C12Q|G16H
10934592,2021-03-02,Detecting prostate cancer,0,C12Q
10925901,2021-02-23,Compositions containing platelet contents,5,A61K|C12N
10913775,2021-02-09,Treating cancer with viral nucleic acid,0,A61K|A61P|C07K|C12N|Y02A
