patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12371475,2025-07-29,Nucleic acids encoding anchor modified antibodies and uses thereof,0,A01K|C07K|C12N|Y02A
12370257,2025-07-29,Materials and methods of treating MHC-I-opathy risk haplotypes,0,A61K|C07K|C12N|C12Q
12369570,2025-07-29,Humanized IL-15 animals,0,A01K|C07K|C12N
12365711,2025-07-22,TGFβ signal convertor,0,A61K|A61P|C07K
12359201,2025-07-15,17ß-hydroxysteroid dehydrogenase type 13 (HSD17B13) iRNA compositions and methods of use thereof,0,C12N
12359166,2025-07-15,Taurine supplemented cell culture medium and methods of use,0,C12N
12359165,2025-07-15,Taurine supplemented cell culture medium and methods of use,0,C12N
12356967,2025-07-15,Immunoglobulin lambda light chain and uses thereof,0,A01K|C07K|C12N
12350374,2025-07-08,Fabrication of protein-encapsulating microgels,0,A61K|A61P|C07K
12350318,2025-07-08,Combination therapy to treat brain cancer,0,A61K|A61N|A61P|C07K|C12Q
12344677,2025-07-01,"Anti-PSMA antibodies, bispecific antigen-binding molecules that bind PSMA and CD3, and uses thereof",0,A61K|A61P|C07K
12344665,2025-07-01,Treatment of fibrodysplasia ossificans progressiva by administration of an anti-activin a antibody,0,A61K|A61P|C07K
12344654,2025-07-01,Mage A4 T cell receptors,0,A61K|A61P|C07K|C12N
12342801,2025-07-01,Methods for producing antigen-binding proteins against foreign antigens,0,A01K|C07K|C12N|C12Y
12338274,2025-06-24,Anti-VEGF protein compositions and methods for producing the same,0,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12338199,2025-06-24,Bis-octahydrophenanthrene carboxamides and protein conjugates thereof,0,A61K|A61P|C07C
12337199,2025-06-24,Stable antibody formulation,0,A61K|A61P|C07K
12331341,2025-06-17,Serum-free cell culture medium,0,C07K|C12N|C12P
12331127,2025-06-17,Therapeutic uses of anti-GITR antibodies,0,A61K|A61P|C07K
12331109,2025-06-17,Antigen binding molecule formats,0,A61K|A61P|C07K
12331099,2025-06-17,VEGF antagonist formulations suitable for intravitreal administration,0,A61K|A61M|A61P|C07K
12325752,2025-06-10,Immunoglobulin proteins that bind to NPR1 agonists,0,A61K|A61P|C07K
12320814,2025-06-03,Characterization of adeno-associated virus using microchip capillary electrophoresis,0,G01N
12320790,2025-06-03,Method and system of identifying and quantifying antibody fragmentation,0,G01N
12319728,2025-06-03,Anti-VEGF protein compositions and methods for producing the same,0,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12319724,2025-06-03,IL2 agonists and methods of use thereof,0,A61K|A61P|C07K|C12N
12317874,2025-06-03,Method of using a genetically modified mouse that expresses human albumin,0,A01K|A61K|C07K|C12N
12313589,2025-05-27,Liquid chromatography-mass spectrometry (LC-MS) methods for analyzing ampholyte lot variation,0,G01N|G16C
12310340,2025-05-27,Humanized IL-4 and IL-4Rα animals,0,A01K|C07K
12304969,2025-05-20,Factor XI A2 domain-binding antibodies and methods of use thereof,0,A61K|A61P|C07K
12297465,2025-05-13,"CBLB endonuclease variants, compositions, and methods of use",0,A61K|C07K|C12N
12297451,2025-05-13,Cell culture medium,0,C12N
12297279,2025-05-13,Compositions and methods for treating pain in subjects with rheumatoid arthritis,0,A61K|A61P|C07K
12297257,2025-05-13,Multispecific antigen-binding molecules and uses thereof,0,A61K|A61P|C07K|C12N
12297207,2025-05-13,"Maytansinoid derivatives, conjugates thereof, and methods of use",0,A61K|A61P|C07D
12295354,2025-05-13,Non-human animals expressing exogenous terminal deoxynucleotidyltransferase,0,A01K|C07K|C12N|C12Y
12291571,2025-05-06,Methods for reducing eosinophilic infiltration by administering an anti-interleukin-4 receptor (IL4R) antibody,0,A61K|A61P|C07K
12291563,2025-05-06,Metabolically optimized cell culture,0,C07H|C07K|C12N|C12P|C12Q
12291560,2025-05-06,Dimerizing agent regulated immunoreceptor complexes,0,A61K|A61P|C07K|C12N|C12Y
12291559,2025-05-06,Compositions and methods for treating cancer,0,A61K|A61P|C07K|C12N
12286677,2025-04-29,Inhibition of HSD17B13 in the treatment of liver disease in patients expressing the PNPLA3 I148M variation,0,C12Q
12282004,2025-04-22,Universal modular properties test fixture,0,G01N
12281173,2025-04-22,Methods for treating patients with hyperlipidemia by administering a PCSK9 inhibitor in combination with an ANGPTL3 inhibitor,0,A61K|A61P|C07K
12280124,2025-04-22,Antibody-drug conjugates comprising GLP1 peptidomimetics and uses thereof,0,A61K|A61P
12280093,2025-04-22,Use of a VEGF receptor-based fusion protein antagonist to treat nonproliferative diabetic retinopathy,0,A61K|A61P
12275792,2025-04-15,Antigen-binding proteins that activate the leptin receptor,0,A61K|A61P|C07K
12274747,2025-04-15,Compositions and methods for treating cytokine release syndrome,0,A61K|A61P|C07K
12269897,2025-04-08,Anti-PCSK9 antibodies,0,A61K|A61P|C07K|C12N|C12Y|G01N|Y10S
12269889,2025-04-08,Human antibodies to the human glucagon receptor (HGCGR) and methods of use thereof to lower blood glucose or ketone levels,0,A61K|A61P|C07K|C12N
12268730,2025-04-08,Use of a VEGF antagonist to treat angiogenic eye disorders,0,A61K|A61P|C07K
12264366,2025-04-01,Genome-based methods for reducing cardiovascular risk,0,A61K|C07K|C12Q|G16B
12264343,2025-04-01,TCRa homing endonuclease variants,0,A61K|C12N
12259373,2025-03-25,High confidence compound identification by liquid chromatography-mass spectrometry,0,G01N|H01J
12259355,2025-03-25,Microchip capillary electrophoresis assays and reagents,0,G01N
12258627,2025-03-25,Kelch domain containing 7B (KLHDC7B) variants and uses thereof,0,A61K|C12Q|G01N
12258597,2025-03-25,Methods and compositions for therapeutic protein delivery,0,A01K|A61K|A61P|C07K|C12N|C12Y
12258412,2025-03-25,Nucleic acid molecules encoding bispecific anti-BCMA x anti-CD3 antibodies,0,A61K|A61P|C07K
12256720,2025-03-25,Humanized dipeptidyl-peptidase IV (DPP4) animals,0,A01K|A61P|C12N|C12Q|C12Y|G01N
12253490,2025-03-18,Microchip capillary electrophoresis assays and reagents,0,G01N
12252544,2025-03-18,"Anti-CD63 antibodies, conjugates, and uses thereof",0,A61K|A61P|C07K|C12N
12252530,2025-03-18,Human antibodies to Fel d1 and methods of use thereof,0,A61K|A61P|C07K|C12N
12252520,2025-03-18,Myosin 15 promoters and uses thereof,0,A61K|C07K|C12N
12251440,2025-03-18,Anti-SARS-CoV-2-spike glycoprotein antibodies and antigen-binding fragments,0,A61K|A61P|C07K|Y02A
12250931,2025-03-18,Genetically modified mouse with a humanized PNPLA3 gene and methods of use,0,A01K|A61K|C12N
12247983,2025-03-11,Protein A chromatography-electrospray ionization mass spectrometer,0,G01N|H01J
12246305,2025-03-11,Systems and methods for chromatography use and regeneration,0,B01D|B01J|C07K|G01N
12240908,2025-03-04,N-terminal scFv multispecific binding molecules,0,A61K|A61P|C07K
12240907,2025-03-04,N-terminal scFv multispecific binding molecules,0,A61K|A61P|C07K
12240891,2025-03-04,Online chromatography and electrospray ionization mass spectrometer,0,B01D|C07K|G01N|H01J
12239687,2025-03-04,Sustained release formulations using non-aqueous membrane emulsification,0,A61K|C07K
12239111,2025-03-04,Humanized IL-6 and IL-6 receptor,0,A01K|C07K|C12N
12234472,2025-02-25,Eukaryotic cells comprising adenovirus-associated virus polynucleotides,0,C07K|C12N
12234460,2025-02-25,Methods of treating decreased bone mineral density with cluster of differentiation 109 (CD109) inhibitors,0,A61K|C07K|C12N|C12Q
12234277,2025-02-25,Hydrophobic interaction chromatography for viral clearance,0,A61K|C07K|C12Q|G01N
12230364,2025-02-18,Immunotherapy methods for patients whose tumors carry a high passenger gene mutation burden,0,A61P|C12Q|G16B|Y02A
12227740,2025-02-18,"CBLB endonuclease variants, compositions, and methods of use",0,A61K|A61P|C07K|C12N|C12Y
12221619,2025-02-11,Taurine supplemented cell culture medium and methods of use,0,C12N
12216122,2025-02-04,"Compositions and methods relating to detection, inhibition, and imaging of indoleamine 2,3-dioxygenase 1 (IDO1)",0,C07K|C12N|C12Q|C12Y|G01N
12215322,2025-02-04,Treatment of liver disease with mitochondrial glycerol-3-phosphate acyltransferase (GPAM) inhibitors,0,A61K|A61P|C12N|C12Q
12215148,2025-02-04,Antigen binding molecule formats,1,A61K|A61P|C07K
12215138,2025-02-04,Compositions and methods for internalizing enzymes,0,A61K|A61P|C07K|C12N
12215131,2025-02-04,IgG Fc-IL2-Rα-IL2 fusions and methods of use thereof,0,A61K|A61P|C07K|C12N
12214023,2025-02-04,Compositions and methods for expressing factor IX,0,A61K|A61P|C12N|C12Y
12209238,2025-01-28,CRISPR/Cas screening platform to identify genetic modifiers of tau seeding or aggregation,1,A61K|C12N|G01N|G16B
12209180,2025-01-28,Bis-octahydrophenanthrene carboxamide derivatives and protein conjugates thereof for use as LXR agonists,0,A61K|A61P|C07C|C07D|C07H|C08B|C08L
12207628,2025-01-28,ADAM6 mice,0,A01K|B60H|C07K|C12N
12202883,2025-01-21,Anti-VEGF protein compositions and methods for producing the same,0,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12201673,2025-01-21,Treatment of inflammatory conditions by delivery of interleukin-1 receptor antagonist fusion protein,0,A61K|A61P
12201096,2025-01-21,Non-human animals comprising a humanized coagulation factor 12 locus,0,A01K|C07K|C12N|C12Q
12196761,2025-01-14,Use of LC-MS/MS to quantitate protein biomarkers,0,C12Q|G01N|G16B|G16H
12187792,2025-01-07,IL-4/IL-13 pathway inhibitors for enhanced efficacy in treating cancer,0,A61K|A61P|C07K
12187772,2025-01-07,IL10 agonists and methods of use thereof,0,A61K|A61P|C07K
12186378,2025-01-07,Methods of treating skin cancer with histidine ammonia-lyase (HAL) agonists,0,A61K|A61P|C12N|C12Q
12180272,2024-12-31,Antigen binding molecule formats,1,A61K|A61P|C07K
12174199,2024-12-24,System and method of analysis of a protein using liquid chromatography-mass spectrometry,0,G01N|H01J
12174173,2024-12-24,System and method for characterizing protein dimerization,0,C07K|C12N|G01N
12172106,2024-12-24,Methods for assessing binding affinity of an antibody variant to the neonatal Fc receptor,0,B01D|G01N
12169204,2024-12-17,Coupled native mass spectrometry for antibody analysis,0,B01D|G01N|H01J
12169203,2024-12-17,Native microfluidic CE-MS analysis of antibody charge heterogeneity,0,G01N
12169199,2024-12-17,Activity based host cell protein profiling,0,A61K|C12Y|G01N
12168681,2024-12-17,Il-2 variants with reduced binding to IL-2 receptor alpha and uses thereof,0,A61K|A61P|C07K
12168036,2024-12-17,Methods for treating angiogenic eye disorders with high doses of VEGF receptor fusion proteins,0,A61K|A61P|C07K
12163192,2024-12-10,Piezo type mechanosensitive ion channel component 1 (PIEZO1) variants and uses thereof,0,A61K|A61P|C12N|C12Q
12163122,2024-12-10,Asparagine feed strategies to improve cell culture performance and mitigate asparagine sequence variants,0,C12N|C12P
12162943,2024-12-10,High affinity human antibodies to human IL-4 receptor,0,A61K|A61P|C07K
12161097,2024-12-10,Non-human animals having a humanized signal-regulatory protein gene,0,A01K|A61K|C07K|C12N|C12Y|G01N
12158474,2024-12-03,Method of characterization of visible and/or sub-visible particles in biologics,0,C07K|G01N|H01J
12158473,2024-12-03,Multimeric protein purity determination,0,C07K|G01N
12157916,2024-12-03,Mitochondrial DNA quality control,0,C12Q|G16B
12157891,2024-12-03,Treatment of uveitis with endoplasmic reticulum aminopeptidase 1 (ERAP1) inhibitors,0,A61P|C12N|C12Q|G01N
12157758,2024-12-03,Readily isolated bispecific antibodies with native immunoglobulin format,0,A61K|C07K
12157756,2024-12-03,Detection and quantification of glycosylated peptides,0,B01D|C07K|G01N
12153053,2024-11-26,Unbiased and high-throughput identification and quantification of host cell protein impurities by automated iterative LC-MS/MS (HCP-AIMS) for therapeutic protein development,0,G01N|H01J
12152067,2024-11-26,Human antibodies to ebola virus glycoprotein,0,A61K|A61P|C07K
12152056,2024-11-26,Method and chromatography system for determining amount and purity of a multimeric protein,0,B01D|C07K|G01N
12150959,2024-11-26,Chimeric antigen receptors with BCMA specificity and uses thereof,0,A61K|A61P|C07K|C12N
12144864,2024-11-19,Tubulysins and protein-tubulysin conjugates,0,A61K|A61P|C07K
12139546,2024-11-12,Methods of treating urea cycle disorders by interfering with glucagon receptor signaling,0,A61K|A61P|C07K
12135328,2024-11-05,Tandem mass tag multiplexed quantitation of post-translational modifications of proteins,0,G01N
12135327,2024-11-05,Systems and methods for identifying HLA-associated tumor peptides,0,C07K|C40B|G01N
12134631,2024-11-05,Hydrophilic linkers for antibody drug conjugates,0,A61K|A61P|C07J
12127537,2024-10-29,Genetically modified non-human animals and methods of use thereof,0,A01K|C07K|C12N
12127536,2024-10-29,Humanized M-CSF mice,0,A01K|A61K|C07K|C12N|G01N
12123879,2024-10-22,Heavy peptide approach to accurately measure unprocessed C-terminal lysine,0,G01N
12123001,2024-10-22,Methods of treating liver diseases with phosphodiesterase 3B (PDE3B) inhibitors,0,A61K|A61P|C12N|C12Q|C12Y
12117452,2024-10-15,Identification of host cell proteins,0,G01N
12116622,2024-10-15,Methods of associating genetic variants with a clinical outcome in patients suffering from age-related macular degeneration treated with anti-VEGF,0,A61K|A61P|C07K|C12Q|G16B|G16H
12115216,2024-10-15,Anti-human papillomavirus (HPV) antigen-binding proteins and methods of use thereof,0,A61K|A61P|C07K
12110502,2024-10-08,Models of tauopathy,1,A01K|A61K|C12N
12103960,2024-10-01,VEGF traps and mini-traps and methods for treating ocular disorders and cancer,0,A61K|A61P|C07K
12099042,2024-09-24,Use of liquid chromatography and mass spectrometry to characterize oligonucleotides,0,C12Q|G01N|H01J
12096754,2024-09-24,Non-human animals having a humanized lymphocyte-activation gene 3,0,A01K|A61K|C07H|C07K|C12N
12091460,2024-09-17,Use of bispecific antigen-binding molecules that bind MUC16 and CD3 in combination with 4-1BB co-stimulation,0,A61B|A61K|C07K
12091449,2024-09-17,Anti-PfRH5 antibodies and antigen-binding fragments thereof,0,A61K|A61P|C07K|Y02A
12091440,2024-09-17,IL2 and peptide-MHC complex fusion proteins and methods of use thereof,0,A61K|A61P|C07K|C12N
12090201,2024-09-17,Methods for treating atopic dermatitis by administering an IL-4R antagonist antibody,1,A61K|A61P|C07K
12090193,2024-09-17,Glucagon-like peptide 1 receptor agonists and uses thereof,0,A61K|A61P|C07K|C12N
12089576,2024-09-17,Nucleic acids comprising a modified rodent activin a receptor type 1 (Acvr1) gene,0,A01K|C12N
12089575,2024-09-17,Genetically modified mouse that expresses humanized PD1 and PD-L1 proteins,0,A01K|A61K|A61P|C07K
12084516,2024-09-10,Anti-C5 antibody combinations and uses thereof,0,A61K|A61P|C07K
12083141,2024-09-10,Treatment of hyperglycemia with solute carrier family 39 member 5 (SLC39A5) inhibitors,0,A61K|C07K|C12N|C12Q|G01N
12082566,2024-09-10,Rodent animals expressing human CR1,0,A01K|A61K|C07K|C12N
12082565,2024-09-10,Non-human animals models of retinoschisis,0,A01K|A61P|C07K|C12N|G01N
12077782,2024-09-03,Viral clearance by low pH hold,0,A61K|C07K|C12N
12077603,2024-09-03,Multispecific antigen-binding molecules for cell targeting and uses thereof,0,C07K
12077593,2024-09-03,Stabilized formulations containing anti-interleukin-6 receptor (IL-6R) antibodies,0,A61J|A61K|A61P|C07K
12077587,2024-09-03,Anti-CD8 antibodies and uses thereof,0,A61K|C07K|G01N
12077570,2024-09-03,Anti-VEGF protein compositions and methods for producing the same,0,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12071669,2024-08-27,Methods and systems for detection of abnormal karyotypes,0,C12Q|G16B
12070506,2024-08-27,Steroids and antibody-conjugates thereof,1,A61K|C07J|C07K
12070502,2024-08-27,Process for reducing subvisible particles in a pharmaceutical formulation,0,A61K
12070460,2024-08-27,Methods of treating skin cancer with Carboxypeptidase Vitellogenic Like (CPVL) inhibitors,0,A61K|A61P|C07K|C12N|C12Q|C12Y
12068729,2024-08-20,Anti-factor XII/XIIa antibodies and uses thereof,0,A61P|C07K|H03F
12066246,2024-08-20,Target residual moisture content for lyophilized drug product,0,A61K|F26B
12065661,2024-08-20,Genetic modification of rats,0,A01K|A61D|C12N
12065508,2024-08-20,Multispecific antigen-binding molecules for cell targeting and uses thereof,0,C07K
12065506,2024-08-20,Anti-TMPRSS2 antibodies and antigen-binding fragments,0,A61K|A61P|C07K|C12N
12063915,2024-08-20,Humanized T cell co-receptor mice,0,A01K|C07K|C12N
12060571,2024-08-13,Methods and compositions for modifying a targeted locus,0,A01K|C07K|C12N
12060428,2024-08-13,Anti-IL36R antibodies,0,A61K|A61P|C07K
12060419,2024-08-13,CD79A chimeric antigen receptors,0,A61K|C07K|C12N
12058987,2024-08-13,Mouse having a humanized B-cell activating factor gene,0,A01K|C07K|C12N|G01N
12055551,2024-08-06,Methods for mitigating drug target interference in an anti-drug antibody (ADA) immunoassay,0,G01N
12055518,2024-08-06,Liquid chromatography-mass spectrometry (LC-MS) methods for analyzing ampholyte lot variation,1,G01N|G16C
12054751,2024-08-06,Fucosylation-deficient cells,0,C07K|C12N|C12P|C12Y|Y02P
12054557,2024-08-06,Combination of anti-PD-1 antibodies and bispecific anti-CD20/anti-CD3 antibodies to treat cancer,0,A61K|A61P|C07K
12054533,2024-08-06,Anti-VEGF protein compositions and methods for producing the same,0,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12054532,2024-08-06,Anti-VEGF protein compositions and methods for producing the same,1,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12053534,2024-08-06,Radiolabeled anti-PD-L1 antibodies for immuno-PET imaging,0,A61K|A61P|C07K
12049670,2024-07-30,Proprotein convertase subtilisin/kexin type 1 (PCSK1) variants and uses thereof,0,A61K|A61P|C12Q
12049489,2024-07-30,Anti-VEGF protein compositions and methods for producing the same,1,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12042538,2024-07-23,Methods of reducing particle formation and compositions formed thereby,0,A61K|C07K
12041918,2024-07-23,Production of fertile XY female animals by silencing of genes on the Y chromosome,0,A01K|C12N|C12Q|G01N
12037596,2024-07-16,Targeted modification of rat genome,0,A01K|A61D|C07K|C12N
12037411,2024-07-16,"Antibodies, and bispecific antigen-binding molecules that bind HER2 and/or APLP2, conjugates, and uses thereof",0,A61K|A61P|C07K
12037401,2024-07-16,Anti-TrkB monoclonal antibodies and methods of use,0,A61K|A61P|C07K
12037388,2024-07-16,Anti-IL-33 antibodies and uses thereof,0,A61K|A61P|C07K
12036288,2024-07-16,Methods of using humanized FCγR mice to assay Fc regions,0,A01K|A61K|C07K|G01N
12036280,2024-07-16,High concentration protein formulation,0,A61K
12036256,2024-07-16,Adoptive cellular therapy,1,A61K|A61P|C07K|C12N|Y02A
12031151,2024-07-09,Methods of improving protein titer in cell culture,0,C12N
12030935,2024-07-09,Anti-PDGF-B antibodies and pharmaceutical composition thereof,0,A61K|A61P|C07K
12029788,2024-07-09,Methods for increasing lean body mass with an exercise regimen and a GDF8 inhibitor that is an anti-GDF8 antibody,0,A61K|A61P|C07K
12025599,2024-07-02,Systems and methods for failure mode detection in process chromatography,0,B01D|C07K|G01N
12024570,2024-07-02,Anti-CTLA-4 antibodies and uses thereof,0,A61K|A61P|C07K|C12N
12024556,2024-07-02,Anti-Staphylococcus antibodies and uses thereof,0,A61K|A61P|C07K
12018259,2024-06-25,Treatment of liver diseases with cell death inducing DFFA like effector B (CIDEB) inhibitors,0,A61K|A61P|C12N|C12Q
12012445,2024-06-18,Anti-VEGF protein compositions and methods for producing the same,2,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12012444,2024-06-18,Anti-VEGF protein compositions and methods for producing the same,1,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
12010979,2024-06-18,Non-human animals comprising a humanized TTR locus and methods of use,0,A01K|A61K|C07K|C12N
12007396,2024-06-11,Methods for characterizing low-abundance host cell proteins,0,G01N
12000840,2024-06-04,Methods for de novo protein sequencing,0,C07K|G01N|G16B|H01J
12000839,2024-06-04,Methods for characterizing disulfide bonds,0,A61K|G01N
12000811,2024-06-04,Method and system of identifying and quantifying antibody fragmentation,1,G01N
11999799,2024-06-04,Anti-TMPRSS2 antibodies and antigen-binding fragments,0,A61K|A61P|C07K|C12N
11999777,2024-06-04,Methods for treating or preventing SARS-CoV-2 infections and COVID-19 with anti-SARS-CoV-2 spike glycoprotein antibodies,1,A61K|A61P|C07K
11988668,2024-05-21,Concentration-dependent self-interaction assay,0,G01N
11986511,2024-05-21,Use of a VEGF antagonist to treat angiogenic eye disorders,1,A61K|A61P|C07K
11981913,2024-05-14,Methods for analysis of viral capsid protein composition,0,C07K|C12N|G01N
11977081,2024-05-07,ANGPTL8 assay and uses thereof,0,G01N
11975045,2024-05-07,Use of a VEGF antagonist to treat angiogenic eye disorders,1,A61K|A61P|C07K
11971393,2024-04-30,Devices and systems for chromatography column bed support management and related methods,0,B01D|G01N
11970724,2024-04-30,Serum-free cell culture medium,0,C07K|C12N|C12P
11965161,2024-04-23,Methods and compositions for sensitization of tumor cells to immune therapy,0,A61K|C12N
11965020,2024-04-23,Antigen binding molecule formats,0,A61K|A61P|C07K
11964016,2024-04-23,Combination of IL-4/IL-13 pathway inhibitors and plasma cell ablation for treating allergy,0,A61K|A61P|C07K
11963521,2024-04-23,Humanized IL-4 and IL-4Rα animals,0,A01K|C07K
11959897,2024-04-16,High confidence compound identification by liquid chromatography-mass spectrometry,1,G01N|H01J
11958910,2024-04-16,"Bispecific antigen binding molecules that bind HER2, and methods of use thereof",0,A61K|A61P|C07K
11958894,2024-04-16,Anti-VEGF protein compositions and methods for producing the same,3,A61K|A61P|C07K|C12N|C12P|C12Y|G01N
11957704,2024-04-16,Methods of treating metabolic disorders and cardiovascular disease with inhibin subunit beta E (INHBE) inhibitors,1,A61K|A61P|C12Q
11957687,2024-04-16,Modulators of HSD17B13 and methods of use thereof,0,A61K|A61P|C07D
11952430,2024-04-09,Multispecific antigen-binding molecules for cell targeting and uses thereof,0,C07K
11951216,2024-04-09,Polymer protein microparticles,0,A61K|A61P
11950578,2024-04-09,ADAM6 mice,1,A01K|B60H|C07K|C12N
11945872,2024-04-02,Anti-ACVR1 antibodies and uses thereof,0,A61K|A61P|C07K
11944666,2024-04-02,Treatment of inflammatory conditions delivery of interleukin-1 receptor antagonist fusion protein,0,A61K|A61P
11939635,2024-03-26,Treatment of obesity in subjects having variant nucleic acid molecules encoding Calcitonin Receptor (CALCR),1,C12Q
11937587,2024-03-26,Non-human animals expressing humanized CD3 complex,0,A01K|C07K|C12N|G01N|Y02A
11932859,2024-03-19,Nuclease-mediated DNA assembly,0,C12N
11932692,2024-03-19,Methods of treating cancer pain by administering a PD-1 inhibitor,0,A61K|A61P|C07K
11932684,2024-03-19,Online chromatography and electrospray ionization mass spectrometer,1,B01D|C07K|G01N|H01J
11926670,2024-03-12,Stabilized formulations containing anti-interleukin-4 receptor (IL-4R) antibodies,0,A61K|A61M|A61P|C07K
11926668,2024-03-12,Anti-PD-1 antibodies for treatment of lung cancer,1,A61K|A61P|C07K
11926661,2024-03-12,Human antibodies to artemin and methods of use thereof,0,A61K|A61P|C07K
11919972,2024-03-05,Peptide libraries with non-canonical amino acids,0,A61K|C07K|C12N|C40B|G01N
11919965,2024-03-05,Methods of treating multiple myeloma with bispecific anti-BCMA x anti-CD3 antibodies,0,A61K|A61P|C07K
11912767,2024-02-27,EGFR × CD28 multispecific antibodies,1,A61K|A61P|C07K|C12N
11910788,2024-02-27,Mouse having a humanized cluster of differentiation 47 gene,0,A01K|A61P|C07K|C12N|G01N
11910787,2024-02-27,Rodents having a humanized TMPRSS gene,0,A01K|A61K|C07K|C12N
11905332,2024-02-20,"Antigen-binding molecules that bind CD38 and/or CD28, and uses thereof",0,A61K|A61P|C07K
11904017,2024-02-20,Methods for reducing or eliminating the need for lipoprotein apheresis in patients with hyperlipidemia by administering alirocumab,1,A61K|A61M|A61P|C07K
11899023,2024-02-13,Quantitation and identification of dimers in co-formulations,1,G01N
11897945,2024-02-13,Methods of treating allergy using anti-Bet v 1 antibodies,0,A61K|A61P|C07K
11896682,2024-02-13,Radiolabeled MET binding proteins for immuno-PET imaging and methods of use thereof,0,A61K|A61P|C07K|G01N
11891618,2024-02-06,Mouse comprising a humanized TTR locus with a beta-slip mutation and methods of use,0,A01K|C07K|C12N
11891607,2024-02-06,Methods of treating decreased bone mineral density with cluster of differentiation 109 (CD109) inhibitors,0,A61K|C07K|C12N|C12Q
11885811,2024-01-30,Hydrophobic interaction chromatography-coupled native mass spectrometry for antibody analysis,0,B01D|G01N|H01J
11885779,2024-01-30,Ultraviolet monitoring of chromatography performance by orthogonal partial least squares,0,G01N|G06F
11884736,2024-01-30,Antibodies which bind to glucagon-like peptide 1 receptor (GLP1R),2,A61K|A61P|C07K
11884707,2024-01-30,"Compositions for detection, inhibition and imaging of indoleamine 2, 3-dioxygenase 1 (IDO1) and methods of making and using same",0,A61K|C07K|G01N
