patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12209143,2025-01-28,Versatile peptide and protein macrocyclization and multimerization with diels-alder cycloadditions,0,C07K|C40B
12188084,2025-01-07,Method for highly sensitive DNA methylation analysis,0,C12P|C12Q|C12Y
12186402,2025-01-07,Polymer materials for delivery of short-chain fatty acids to the intestine for applications in human health and treatment of disease,0,A61K|A61P|C08F
12180267,2024-12-31,Methods and composition for neutralization of influenza,0,A61K|A61P|C07K|C12N
12173042,2024-12-24,Methods of treating cancers with CT45 targeted therapies,0,A61K|A61P|C07K|C12N|C12Q|G01N
12139527,2024-11-12,Methods and composition for neutralization of influenza,0,A61K|A61P|C07K|C12N
12138320,2024-11-12,Composition and methods for tumor imaging and treatment,0,A61K|A61P|C07B|C07C
12134641,2024-11-05,Methods and composition for neutralization of influenza,0,A61K|A61P|C07K|C12N
12123874,2024-10-22,"Reagent compounds, compositions, kits, and methods for amplified assays",0,C12N|C12Q|C12Y|G01N
12110479,2024-10-08,"Microfluidic devices, systems, and methods for investigating three-dimensional cellular structures",0,B01L|C12M|C12N|G01N
12097475,2024-09-24,Microfluidic system,0,B01F|B01J|B01L|C30B|G01N|G05D|Y10T
12077574,2024-09-03,Methods and composition for neutralization of influenza,0,A61K|A61P|C07K|C12N
12077573,2024-09-03,Methods and composition for neutralization of influenza,0,A61K|A61P|C07K|C12N
12062444,2024-08-13,Methods and compositions related to triple-negative breast cancer,0,C12Q|G16H|Y02A
12048686,2024-07-30,Compositions and methods for activating NRF2-dependent gene expression,0,A61K|A61P|C07D
12048682,2024-07-30,Combination of micheliolide derivatives or nanoparticles with ionizing radiation and checkpoint inhibitors for cancer therapy,0,A61K|A61N|A61P|C07K
12042519,2024-07-23,Freeze-dried formulations including nanoparticles and methods of freeze-drying,0,A23L|A61K|C12N
12016899,2024-06-25,Compositions comprising Sel1-derived peptides and methods of treatment/prevention of excess oxalate levels and associated conditions/diseases therewith,0,A61K|A61P|C07K
11965890,2024-04-23,Compositions and methods for quantitative assessment of DNA-protein complex density,0,C12Q|G01N
11964944,2024-04-23,"Compounds and methods for treating, detecting, and identifying compounds to treat apicomplexan parasitic diseases",0,A61K|A61P|C07D
11951178,2024-04-09,Methods for treating subjects suffering from acute myeloid leukemia with FLT3 ligand-targeted miR-150 nanoparticles,0,A61K|A61P|C12N
11946936,2024-04-02,Beta-catenin inhibitors in cancer immunotherapy,0,A61K|A61P|C07K|C12N|C12Q|G01N
11939358,2024-03-26,Compositions and methods related to protein A (SpA) variants,0,A61K|A61P|C07K
11913081,2024-02-27,Proximity-dependent split RNA polymerases as a versatile biosensor platform,0,C07K|C12N|C12Q|C12Y
11905555,2024-02-20,Methods for the amplification of bisulfite-treated DNA,0,C12N|C12Q
11898195,2024-02-13,Methods and compositions for determining pH,0,A01K|C12N|C12Q|G01N
11890286,2024-02-06,Methods and compositions for treating cancer,0,A61K|A61P
11883444,2024-01-30,Inhibition of enteric infection through the modulation of microbiota,0,A23K|A23L|A23V|A61K|A61P|C12N|C12Q
11883417,2024-01-30,Methods and compositions related to glucocorticoid receptor antagonists and breast cancer,0,A61J|A61K|A61N|A61P
11881391,2024-01-23,Alkali semi-metal films and method and apparatus for fabricating them,0,C23C|C30B|G01N|H01J|H02S
11853087,2023-12-26,Microfluidic system,0,B01F|B01J|B01L|G01N|G05D|Y10T
11827712,2023-11-28,IL13Rα2 binding agents and use thereof,0,A61K|A61P|C07K|C12N|G01N
11826426,2023-11-28,"Nanoscale metal-organic layers and metal-organic nanoplates for x-ray induced photodynamic therapy, radiotherapy, radiodynamic therapy, chemotherapy, immunotherapy, and any combination thereof",0,A61K|A61N|A61P|C07D
11806371,2023-11-07,Oxalobacter formigenes (Of)-derived factors for the treatment of treatment/prevention of excess oxalate levels,0,A61K|C07K
11802316,2023-10-31,Methods and compositions related to T-cell activity,0,A61K|C12N|C12Q|G01N|G16B|G16H|G16Z|Y02A
11732029,2023-08-22,Methods and compositions for the treatment of wounds,0,A61K|A61L|A61P|C07K
11702464,2023-07-18,Methods and composition for neutralization of influenza,0,A61K|A61P|C07K|C12N
11680903,2023-06-20,Systems and methods for three-dimensional fluorescence polarization via multiview imaging,0,G01N|G02B
11680091,2023-06-20,Methods and composition involving thermophilic fibronectin type III (FN3) monobodies,1,C07K|C40B|G01N
11673935,2023-06-13,Car T-cells recognizing cancer-specific IL 13Ra2,0,A61K|A61P|C07K|C12N
11639379,2023-05-02,Methods and compositions related to immunizing against Staphylococcal lung diseases and conditions,0,A61K|C07K
11638728,2023-05-02,"Microbiome biomarkers immunotherapy responsiveness: diagnostic, prognostic and therapeutic uses thereof",0,A61K|A61P|C07K
11633486,2023-04-25,Polymer materials for delivery of short-chain fatty acids to the intestine for applications in human health and treatment of disease,0,A61K|A61P|C08F
11619580,2023-04-04,Resonator-based ion-selective sensor,0,G01N|G02B
11598780,2023-03-07,Engineering lymphocytes with specific alpha and beta chains on their t-cell receptor,1,A61K|C07K|C12N|C40B|G01N
11574747,2023-02-07,Methods of treating cancer with placenta growth factor peptide linked to immunotherapeutic antibodies,0,A61K|A61P|C07K|G21F
11571443,2023-02-07,Phosphorylated tri-block copolymers with antimicrobial properties,0,A61K|A61P|C08G
11566077,2023-01-31,Dysfunctional antigen-specific CD8+ T cells in the tumor microenvironment,0,A61K|A61P|C07K|G01N
11564932,2023-01-31,Methods of treating castration-resistant prostate cancer with glucocorticoid receptor antagonists and anti-androgen receptor therapy,0,A61K|A61N|A61P
11535840,2022-12-27,Method for recyclably using an enzyme,2,C12N
11530441,2022-12-20,Methods for the amplification of bisulfite-treated DNA,0,C12N|C12Q
11505534,2022-11-22,"Highly diastereoselective construction of the 4,5-spirocycle via palladium-catalyzed intramolecular alkenylation",0,A61P|B01J|C07D
11484599,2022-11-01,Polymer conjugate vaccines,0,A61K|A61P|C07D|C08F
11478799,2022-10-25,Method for conducting reactions involving biological molecules in plugs in a microfluidic system,0,B01D|B01F|B01J|B01L|B82Y|C07K|C12N|C12Q|C12Y|C30B|G01N|Y10T
11459400,2022-10-04,Methods and composition for modifying enzymes,0,C07K|C12N|C12Q|C12Y|G01N
11413615,2022-08-16,Device and method for pressure-driven plug transport and reaction,0,B01D|B01F|B01J|B01L|B82Y|C07K|C12N|C12Q|C12Y|C30B|G01N|Y10T
11413614,2022-08-16,Device and method for pressure-driven plug transport and reaction,0,B01D|B01F|B01J|B01L|B82Y|C07K|C12N|C12Q|C12Y|C30B|G01N|Y10T
11400121,2022-08-02,Development of new monoclonal antibodies recognizing human prostate-specific membrane antigen (PSMA),0,A23K|A23L|A23V|A61K|A61P|C12N|C12Q
11396672,2022-07-26,Composition and methods for detecting adenosine modifications,0,C12N|C12Q|C12Y|G01N
11390922,2022-07-19,C-CBL mutations and uses thereof,0,C12Q|G01N
11389422,2022-07-19,Combination of micheliolide derivatives or nanoparticles with ionizing radiation and checkpoint inhibitors for cancer therapy,3,A61K|A61N|A61P|C07K
11375986,2022-07-05,Device and method for stool sample collection,0,A61B|G01N
11369634,2022-06-28,Exosome-based therapeutics against neurodegenerative disorders,0,A61K|A61P|C12N
11340057,2022-05-24,Systems and methods for interferometric multifocus microscopy,0,G01B|G01N|G02B
11278898,2022-03-22,Method for conducting an autocatalytic reaction in plugs in a microfluidic system,6,B01D|B01F|B01J|B01L|B82Y|C07K|C12N|C12Q|C12Y|C30B|G01N|Y10T
11261223,2022-03-01,Methods of treating cancers with CT45 targeted therapies,0,A61K|A61P|C07K|C12N|C12Q|G01N
11253579,2022-02-22,Compositions and methods for inducing immune tolerance,2,A61K
11246877,2022-02-15,"Nanoparticles for chemotherapy, targeted therapy, photodynamic therapy, immunotherapy, and any combination thereof",4,A61K|A61P|C12N
11234990,2022-02-01,Methods and compositions related to glucocorticoid receptor antagonists and breast cancer,2,A61J|A61K|A61N|A61P
11214600,2022-01-04,Compositions and methods related to antibodies that neutralize coagulase activity during Staphylococcus aureus disease,1,A61K|A61P|C07K|C12Q
11213825,2022-01-04,System and method for en masse patterning of molecule structures,0,B01L|G01N
11207283,2021-12-28,Inactivators of toxoplasma gondii ornithine aminotransferase for treating toxoplasmosis and malaria,0,A61K|C07C|C12N|C12Y|Y02A
11156553,2021-10-26,Systems and methods for optical resonance imaging,0,G01J|G01N
11136618,2021-10-05,Methods and compositions for determining pH,0,A01K|C12N|C12Q|G01N
11130991,2021-09-28,Method for highly sensitive DNA methylation analysis,0,C12P|C12Q|C12Y
11118233,2021-09-14,BTK mutation and ibrutinib resistance,0,C12N|C12Q|G01N
11097014,2021-08-24,Methods for treating subjects suffering from acute myeloid leukemia with FLT3 ligand-targeted miR-150 nanoparticles,0,A61K|A61P|C12N
11060060,2021-07-13,Method of making trabecular bone,0,A01K|C12N
11059866,2021-07-13,Compositions and methods related to protein A (SpA) variants,1,A61K|A61P|C07K
11053504,2021-07-06,Heat-inducible self-assembling protein domains,0,C07K|C12N
11035794,2021-06-15,"Scalable, large-area optical sensing platform with compact light delivery and imaging system",0,C12Q|G01N
11034962,2021-06-15,Inhibitors of CACNA1A/ALPHA1A subunit internal ribosomal entry site (IRES) and methods of treating spinocerebellar ataxia type 6,0,A61P|C12N
10988735,2021-04-27,Cardiac tissues containing semiconductor nanomaterials and methods of preparing and using the same,0,A61K|A61L|C12N|G01N
10987366,2021-04-27,Methods and compositions for protection of cells and tissues from computed tomography radiation,0,A61B|A61K|A61P
10980877,2021-04-20,Method for treating melanoma using lymphangiogenesis inducers and a melanoma-specific antigen,0,A61K|A61P|C07K|C12N|G01N
10976305,2021-04-13,Coagulation testing in underfilled patient samples,0,G01N
10973819,2021-04-13,Small molecules inhibitors of RAD51,0,A61K|A61P|C07D
10967060,2021-04-06,Synergistic combination of immunologic inhibitors for the treatment of cancer,0,A61K|A61P
10961582,2021-03-30,Biomarkers for assessing idiopathic pulmonary fibrosis,2,C12Q|G01N
10954255,2021-03-23,Phospholipid analogues,0,A61P|C07F
10912761,2021-02-09,Methods and compositions involving RAD51 inhibitors,0,A61K|C07D
10905663,2021-02-02,Treatment of demyelinating disorders,0,A61K
