patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11666672,2023-06-06,Anti-CD33 antibody-guided imaging and treatment of acute myeloid leukemia,0,A61B|A61K|A61N|C07K
11661463,2023-05-30,Cell penetrating protein-antibody conjugates and methods of use,0,A61K|A61P|C07K|C12N
11646099,2023-05-09,Method for determining lymphoma type and providing treatment,0,C12Q|G16B
11643659,2023-05-09,Conditional-siRNAS and uses thereof in treating acute myeloid leukemia,2,C12N|C12Y
11643655,2023-05-09,Methods for intracellular delivery and enhanced gene targeting,0,A61K|C12N
11618780,2023-04-04,Composition and method for activating latent human immunodeficiency virus (HIV),0,A61K|A61P|C07K
11607457,2023-03-21,Anti-cancer phosphorothioate-coupled peptide conjugates and methods of using the same,0,A61K|A61P
11604185,2023-03-14,Methods for detection of botulinum neurotoxin,0,C07K|G01N
11602554,2023-03-14,P53-targeting vaccines and pd-1 pathway inhibitors and methods of use thereof,0,A61K|A61P|C07K|C12N
11597774,2023-03-07,Antibody variable domains and antibody constructs,0,A61K|A61P|C07K
11591596,2023-02-28,"Compounds and compositions including phosphorothioated oligodeoxynucleotide, and methods of use thereof",2,A61K|A61P|C12N
11584760,2023-02-21,Dithio ETP derivatives,0,A61K|A61P|C07D|Y02A
11583509,2023-02-21,Compound for treating cancer and diabetes,0,A61K|C07D
11579051,2023-02-14,Stable dithizone solutions and formulations and methods for their use,0,C07C|G01N
11578079,2023-02-14,SUMO inhibitor compounds and uses thereof,0,A61K|A61P|C07D
11554178,2023-01-17,Compositions and methods of modulating macrophage activity,0,A61K|A61P|C12N
11549941,2023-01-10,Nucleic acid-functionalized nanoparticles,0,G01N
11541121,2023-01-03,Phosphorothioate-conjugated peptides and methods of using the same,0,A61K|A61P
11541114,2023-01-03,Genetically stable recombinant modified vaccinia Ankara (rMVA) vaccines and methods of preparation thereof,0,A61K|A61P|C07K|C12N
11541062,2023-01-03,Methods of treating advanced prostate cancer,0,A61K|A61P
11535847,2022-12-27,Multivalent oligonucleotide assemblies,0,C12N
11505829,2022-11-22,"Methods, treatment, and compositions for characterizing thyroid nodule",0,C12Q
11505523,2022-11-22,HDAC8 inhibitors for treating cancer,0,A61P|C07C|C07D
11466097,2022-10-11,Chimeric antigen receptors targeted to PSCA,0,A61K|A61P|C07H|C07K|C12N
11464865,2022-10-11,"Compounds and compositions including phosphorothioated oligodeoxynucleotide, and methods of use thereof",1,A61K|A61P|C12N
11434504,2022-09-06,Adeno-associated virus vector variants for high efficiency genome editing and methods thereof,0,A61K|A61P|C07K|C12N
11427819,2022-08-30,Coexpression of CAS9 and TREX2 for targeted mutagenesis,0,C12N|C12Y
11413315,2022-08-16,Neural stem cell-mediated cancer treatment,0,A61K|A61P|C07K|C12N
11413286,2022-08-16,Producing astrocytes using small molecules,0,A61K|A61P|C12N
11407998,2022-08-09,Twist signaling inhibitor compositions and methods of using the same,0,A61K|C12N
11401323,2022-08-02,Epstein-Barr virus antibodies and uses thereof,0,A61K|C07K|C12N
11389529,2022-07-19,Expression system for expressing herpesvirus glycoprotein complexes,0,A61K|A61P|C07K|C12N
11389460,2022-07-19,Methods and compositions for treating endometrial cancer,0,A61K|A61P
11384137,2022-07-12,MVA-gH/gL-PC vaccine derived antibodies neutralizing human cytomegalovirus infectivity and methods thereof,0,A61K|A61P|C07K|C12N|G01N
11370842,2022-06-28,Anti-IL1RAP antibodies,0,A61P|C07K
11345656,2022-05-31,PCNA inhibitors,1,A61K|A61P|C07C|C07D
11324731,2022-05-10,TXNIP-TRX complex inhibitors and methods of using the same,1,A61K|A61P
11311622,2022-04-26,Development of masked therapeutic antibodies to limit off-target effects,0,A61K|C07K
11311608,2022-04-26,Methods for treating breast and other cancers by targeting argininosuccinate synthetase 1-deficiency,0,A61K|A61P|C12Y
11306329,2022-04-19,Adeno-associated virus compositions for restoring F8 gene function and methods of use thereof,0,A61K|C07K|C12N
11306072,2022-04-19,5-bromo-indirubins,1,A61K|A61P|C07D
11279752,2022-03-22,Tumor-selective CTLA-4 antagonists,0,A61P|C07K|C12N
11278594,2022-03-22,Chimeric immunoreceptor useful in treating human cancers,0,A61K|A61P|C07H|C07K|C12N
11268152,2022-03-08,Markers of breast cancer and methods for the use thereof,0,A61K|A61P|C12Q
11266618,2022-03-08,Methods of quantifying N2-(1-carboxyethyl)-2′-deoxy-guanosine (CEdG) and synthesis of oligonucleotides containing CEdG,0,A61K|A61N|A61P|G01N
11261491,2022-03-01,Methods and compositions for measuring beta cell death,0,C12Q
11261449,2022-03-01,Anti-cancer RNA aptamers,0,A61K|C12N
11246942,2022-02-15,Meditopes and meditope-binding antibodies and uses thereof,0,A61K|B82Y|C07K
11242568,2022-02-08,DNA methylation diagnostic test for breast cancer,0,A61P|C12Q
11242531,2022-02-08,Compositions and methods for the treatment of hypercholesterolemia,0,A61K|A61P|C12N
11236341,2022-02-01,RNA aptamers against transferrin receptor (TFR),0,A61K|A61P|C07K|C12N|G01N
11230577,2022-01-25,Chimeric antigen receptors containing a chlorotoxin domain,0,A61K|A61P|C07K|C12N
11225665,2022-01-18,P38 map kinase inhibitors,0,C12N|C12Y
11219635,2022-01-11,Bi-specific aptamer,0,A61K|A61P|C12N
11213510,2022-01-04,Thioindirubins,0,A61K|A61P|C07D
11208654,2021-12-28,Methods and compositions for the treatment of cancer or other diseases,1,A61K|A61P|C07H|C07K|C12N
11198675,2021-12-14,DNA2 inhibitors for cancer treatment,1,A61K|C07D
11197919,2021-12-14,Chimeric antigen receptors targeting HER2,5,A61K|A61P|C07K|C12N
11191745,2021-12-07,Silica nanoparticle with an insoluble drug,0,A61K|A61P|Y10S
11187704,2021-11-30,IL-6 signaling and breast cancer,1,C12Q|G01N
11186840,2021-11-30,CTLA-4 aptamer conjugates,2,A61K|C12N
11186642,2021-11-30,Development of masked therapeutic antibodies to limit off-target effects: application to anti-EGFR antibodies,0,C07K
11180761,2021-11-23,PDGFR RNA aptamers,0,A61K|C12N|G01N
11179361,2021-11-23,Methods of quantifying N2-(1-carboxyethyl)-2′-deoxy-guanosine (CEdG) and synthesis of oligonucleotides containing CEdG,0,A61K|A61N|A61P|G01N
11167007,2021-11-09,FOXM1 modulators and uses thereof,0,A61K|A61P
11161908,2021-11-02,BAFF-R targeted chimeric antigen receptor-modified t-cells and uses thereof,0,A61K|A61P|C07K|C12N
11155783,2021-10-26,Truncated epiderimal growth factor receptor (EGFRt) for transduced T cell selection,3,A61K|A61P|C07K|C12N|C12Y
11141492,2021-10-12,Anticancer combinations,6,A61K|A61P|C12N|C12Y|Y02A
11136405,2021-10-05,BAFF-R antibodies and uses thereof,0,A61K|A61P|C07K
11116834,2021-09-14,Use of endogenous viral vaccine in chimeric antigen receptor T cell therapy,5,A61K|A61P|C07K|C12N
11116777,2021-09-14,Conditioning regimens and methods for inducing mixed chimerism,1,A01K|A61K|A61P|C07K
11104902,2021-08-31,Splice inhibiting oligonucleotides,1,C12N
11058700,2021-07-13,Macrocyclic lactones and uses thereof as modulators of purinergic receptors,0,A61K
11041859,2021-06-22,Methods of identifying SENP1 inhibitors,0,G01N
11015266,2021-05-25,Chemically encoded spatially addressed library screening platforms,1,B82Y|C12N|C40B|G01N
11015265,2021-05-25,Chemically encoded spatially addressed library screening platforms,0,B82Y|C12N|C40B|G01N
11013753,2021-05-25,TLX and MIR-219 as potential therapeutic targets for neurodevelopmental disorders,0,A61K|A61P|C07K|C12N
11007211,2021-05-18,CCR7 aptamers and uses thereof,0,A61K|A61P|C12N
10987428,2021-04-27,Phosphorothioate-conjugated miRNAs and methods of using the same,1,A61K|C12N
10987420,2021-04-27,Synthetic conjugate of CpG DNA and T-help/CTL peptide,0,A61K|C07K|C12N
10980840,2021-04-20,"Methods, compositions, and kits for improving pancreatic beta cell viability and treating diseases or conditions related to beta cell destruction",0,A61K|C12N|C12Y
10968431,2021-04-06,Adoptive transfer of CD8+ T cell clones derived from central memory cells,1,A61K|C12N
10967070,2021-04-06,Cell penetrating conjugates and methods of use thereof,2,A61K|A61P|C07K|C12N
10961538,2021-03-30,Tumor associated vaccines and compositions for disrupting tumor-derived immunosuppression for use in combination cancer immunotherapy,5,A61K|A61P|C12N|C12Y|Y02A
10946061,2021-03-16,Peptide inhibitors of twist,0,A61K|C07K
10913706,2021-02-09,PCNA inhibitors,2,A61K|A61P|C07C|C07D
10907175,2021-02-02,Isolated human cell with an inactivated glucocorticoid receptor gene,1,A61P|C07K|C12N|G01N
