patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11765340,2023-09-19,Goggle imaging systems and methods,1,A61B|A61K|C07K|G02B|H04N
11760733,2023-09-19,Small molecule regulators of mitochondrial fusion and methods of use thereof,0,A61K|A61P|C07D|C12N
11754488,2023-09-12,Opto-mechanical system and method having chaos induced stochastic resonance and opto-mechanically mediated chaos transfer,2,B82Y|G01N|Y10S
11739129,2023-08-29,AP4 and methods of promoting T cell activation,0,A61K|C07K|C12N
11732249,2023-08-22,Compositions comprising a modified GIcNAc-1-phosphotransferase and methods of use thereof,0,C12N|C12Y
11713342,2023-08-01,Compositions and methods for targeted cytokine delivery,0,A61K|A61P|C07K|C12N|Y02A
11712482,2023-08-01,"Near infrared fluorescent dyes, formulations and related methods",2,A61K|A61P|C09B
11707538,2023-07-25,Methods and devices to generate [F-18]triflyl fluoride and other [F-18] sulfonyl fluorides,0,A61K|B01J|C07B|C07C|C07D|C07H|C07J
11697793,2023-07-11,Compositions and methods of making and using protein-functionalized hydrogels,0,C07C|C08F|C12N|G01N
11696926,2023-07-11,Methods and compositions for treatment of cancer,1,A61K|A61P|C12N
11668717,2023-06-06,"Methods of polypeptide identification, and compositions therefor",0,G01N
11667975,2023-06-06,Methods and systems for noninvasive and localized brain liquid biopsy using focused ultrasound,0,A61B|A61N|C12N|C12Q
11667682,2023-06-06,Split intein mediated protein polymerization for microbial production of materials,0,B29C|B29K|C07K|C12N|D01D|D01F
11661615,2023-05-30,Biosynthesis method with host cell and quality control system,0,C12N|C12P
11642405,2023-05-09,Nanoemulsion and methods of use thereof,0,A61K|G01N
11635440,2023-04-25,Methods of treating based on site-specific tau phosphorylation,0,A61P|G01N
11603533,2023-03-14,Incorporation of internal polya-encoded poly-lysine sequence tags and their variations for the tunable control of protein synthesis in bacterial and eukaryotic cells,0,C12N
11596655,2023-03-07,Activation of natural cytotoxicity receptor 2 (NCR2),0,A61K|A61P|C07K
11564936,2023-01-31,Compositions and methods of treatment using nicotinamide mononucleotide,0,A01K|A61K|A61P|C07K|C12N|G01N
11559514,2023-01-24,Compositions and methods of use of antibacterial drug combinations,0,A61K|A61P
11542495,2023-01-03,Preparative electrophoretic method for targeted purification of genomic DNA fragments,1,C07H|C12N|G01N
11534423,2022-12-27,"Methods and compositions for improving exercise endurance, performance, or tolerance",0,A61K|A61P|C12N
11530245,2022-12-20,Split intein mediated polymerization and production of mussel foot adhesive protein materials,0,C07K|C12N
11529388,2022-12-20,Peptide-polynucleotide-hyaluronic acid nanoparticles and methods for polynucleotide transfection,0,A61K|A61P|C12N
11519907,2022-12-06,Label-free detection of renal cancer,0,B82Y|G01N
11519906,2022-12-06,Label-free detection of renal cancer,0,B82Y|G01N
11518761,2022-12-06,"CDPK1 inhibitors, compositions, and methods related thereto",0,A61K|A61P|C07D|Y02A
11497754,2022-11-15,Neurosteroids and enantiomers thereof for the prevention and treatment of neurodegenerative conditions,0,A61K|A61P
11478549,2022-10-25,Compositions and methods for treatment of pre-cancerous skin lesions,0,A61K|A61P|C07D
11471057,2022-10-18,Single-impulse panoramic photoacoustic computed tomography (SIP-PACT),0,A61B|G01N|G06T
11464487,2022-10-11,Systems and methods for detecting embedded target elements using signal interference,0,A61B|G01N|H10N
11426415,2022-08-30,Treatment for Wolfram syndrome and other endoplasmic reticulum stress disorders,0,A61K|C07K
11413359,2022-08-16,Compounds having RD targeting motifs and methods of use thereof,4,A61K|C07K|G01N
11407771,2022-08-09,"Mitogen-activated protein kinase inhibitors, methods of making, and methods of use thereof",0,A61P|C07D|C07F
11406719,2022-08-09,Dichromic fluorescent compounds,0,A61B|A61K|C07K|C09B
11402392,2022-08-02,Methods of treating based on site-specific tau phosphorylation,0,A61P|G01N
11400102,2022-08-02,Treatment for bacterial infections with salicylic acid analogs,0,A61K|A61P
11385177,2022-07-12,Designs of accurate pm sensors and systems for laboratory and real time calibration / data inversion,0,G01N
11382591,2022-07-12,Automated apparatus to improve image quality in x-ray and associated method of use,0,A61B|G01B|G01N
11369663,2022-06-28,Detection of CD5 and methods and compositions for modulating CD5,0,A61K|A61P|C12N|G01N
11352436,2022-06-07,Antibodies to TIP1 and methods of use thereof,0,A61K|A61P|C07K|C12N
11351760,2022-06-07,Plasmonic patch as a universal fluorescence enhancer,0,B32B|B82Y|C08L|G01N
11351233,2022-06-07,Antigens for detecting toxoplasma infection by monitoring cellular immunity,0,A61K|A61M
11351227,2022-06-07,Chemokine decoy receptors of rodent gammaherpesviruses and uses thereof,0,A61K|C07K
11344630,2022-05-31,Methods and compositions for red-shifted chromophore substitution for optogenetic applications,0,A61K|C07K|C12N|C12Y
11310485,2022-04-19,Goggle imaging systems and methods,4,A61B|A61K|C07K|G02B|H04N
11300515,2022-04-12,Methods for quantifying and enhancing accuracy in microscopy using measures of localization confidence,0,G01N|G06T
11298409,2022-04-12,Mutant huntingtin-mediated protein dysfunction,0,A61K|A61P|C12N|C12Y
11286529,2022-03-29,Diagnostic methods for infectious disease using endogenous gene expression,1,A61K|C12Q|G01N|Y02A
11254735,2022-02-22,Prevention of tissue ischemia and related methods,0,A61K|A61P|B01J|C07C|C07K|G01N
11253510,2022-02-22,Anti-neutrophil activity on innate immune response,0,A61K|A61L|A61M|A61P|C12Y
11253503,2022-02-22,Inhibitors of SARM1 NADase activity and uses thereof,0,A61K|A61P|C07K|C12N|C12Q|Y02A
11248036,2022-02-15,Mutant tumor necrosis factor receptor superfamily (TNFsfR) ligands and methods of making and using same,0,A61K|C07K
11241480,2022-02-08,Methods for modulation of dietary and microbial exposure with compositions comprising an EGFR ligand,0,A61K|A61P
11225663,2022-01-18,Methods to detect motor neuron disease comprising micro-RNAs,0,A61K|A61P|C12N|C12Q
11208411,2021-12-28,Compositions and methods for treating parasitic diseases,0,A61K|A61P|C07D|Y02A
11207433,2021-12-28,Imaging agents and uses thereof,0,A61K|G01T
11180765,2021-11-23,Regulated expression of antigen and/or regulated attenuation to enhance vaccine immunogenicity and/or safety,1,A61K|A61P|C12N
11175296,2021-11-16,Methods of diagnosing and treating cancer comprising ME1,0,A61K|A61P|G01N
11169145,2021-11-09,Methods of detection and treatment for cardiovascular disease and foot wounds,0,A61K|C12Y|G01N
11149305,2021-10-19,"Detection of rare sequence variants, methods and compositions therefor",0,C12Q
11141709,2021-10-12,Automated exposition of known and novel multiple myeloma genomic variants using a single sequencing platform,0,B01J|C12P|C12Q|C40B|G16B
11141379,2021-10-12,"Prodrug compositions, prodrug nanoparticles, and methods of use thereof",1,A61K|A61P|Y10S
11137408,2021-10-05,GDF15 in glaucoma and methods of use thereof,1,A61P|C07K|C12Q|G01N
11135316,2021-10-05,Imaging and treatment of pathophysiologic conditions by Cerenkov radiation,0,A61K
11131619,2021-09-28,Loss engineering to improve system functionality and output,5,G01N|Y10S
11130780,2021-09-28,Inhibitors of growth factor activation enzymes,0,A61K|C07B|C07D|C07K|G01N
11129871,2021-09-28,Compositions and methods for treating and preventing endoplasmic reticulum (ER) stress-mediated kidney diseases,0,A61K|A61P
11124562,2021-09-21,Anti-ApoE antibodies,1,A61K|A61P|C07K
11111514,2021-09-07,Method for multiplexed nucleic acid patch polymerase chain reaction,0,C12P|C12Q
11098072,2021-08-24,Alkenyl and beta-substituted phosphonates as antimicrobial agents,1,A61P|C07F|Y02A
11097018,2021-08-24,Organomedicinals for imaging and treatment of neurodegenerative disorders,0,A61K|A61P|C07D
11085935,2021-08-10,Methods of treating based on site-specific tau phosphorylation,3,A61P|G01N
11066456,2021-07-20,Compositions comprising TREM2 and methods of use thereof,0,A61K|A61P|C07K|C12N|C12Q
11061025,2021-07-13,Micro-resonator and fiber taper sensor system,0,G01N
11060060,2021-07-13,Method of making trabecular bone,0,A01K|C12N
11058653,2021-07-13,Compositions comprising desaminotyrosine and uses thereof to enhance type I interferon stimulation,1,A61K|A61P|C07K
11052163,2021-07-06,Homing agents,0,A61K|C07K
11021712,2021-06-01,MiRNA mimics and uses thereof,1,A61P|C12N
11007286,2021-05-18,Compositions and methods for treatment and imaging using nanoparticles,1,A61K
10996231,2021-05-04,Ceramides for evaluating risk of cardiovascular disease,0,A61P|G01N
10983112,2021-04-20,"Bile acid biomarkers for Niemann-Pick diseases, methods and uses therefor",0,A61K|C12M|G01N
10975069,2021-04-13,"Sigma-2 receptor ligand drug conjugates as antitumor compounds, methods of synthesis and uses thereof",1,A61K|A61P|C07D
10973913,2021-04-13,JAK inhibitors and uses thereof,3,A61K|A61P
10969324,2021-04-06,"Synthesis, post-modification and separation of biologics using acoustically confined substrates",0,B01L|G01N
10956827,2021-03-23,Methods of constructing and designing RF pulses and exciting or inverting two-level systems,0,G01N|G01R
10927153,2021-02-23,"Synthetic plasmodium antigens, compositions, and uses thereof",1,A61K|C07K|Y02A
10925888,2021-02-23,Administration of nicotinamide mononucleotide in the treatment of disease,0,A01K|A61K|A61P
