patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11124794,2021-09-21,Compositions and methods to treating hemoglobinopathies,0,A61K|A61P|C12N
11124787,2021-09-21,ADAMTS13-containing compositions having thrombolytic activity,0,A61K|A61P|C12N
11110175,2021-09-07,Compositions with permeation enhancers for drug delivery,1,A61K|A61P|C08G
11104955,2021-08-31,MAP2K1 (MEK1) as a therapeutic target for arteriovenous malformations and associated disorders,0,A61K|A61P|C12Q
11104891,2021-08-31,Engineered botulinum neurotoxins,5,A61K|A61P|C07K|C12N|C12Y|Y02A
11104713,2021-08-31,"Modified integrin polypeptides, modified integrin polypeptide dimers, and uses thereof",0,A61K|C07K|G01N|G16C
11090413,2021-08-17,Modified alginates for anti-fibrotic materials and applications,2,A61K|A61L|A61P|C07D|C08B|C12N
11090367,2021-08-17,Restoration of tumor suppression using mRNA-based delivery system,1,A61K|A61P
11072818,2021-07-27,Selective oxidation of 5-methylcytosine by TET-family proteins,11,C12N|C12Q|G01N
11071779,2021-07-27,Biofilm matrix-boosted vaccine,0,A61K|C07K|C12N|C12Y|Y02A
11071714,2021-07-27,Poly(ketals) and related compositions and methods,0,A61K|C07D
11065258,2021-07-20,Calmodulin inhibitors for the treatment of ribosomal disorders and ribosomapathies,2,A61K|A61P
11053285,2021-07-06,Nucleic acids encoding human immunodeficiency virus type 1 (HIV-1) N-terminal deleted gp120 immunogens and methods of use,0,A61K|A61P|C07K|C12N
11045439,2021-06-29,Compounds for the treatment of obesity and methods of use thereof,0,A61K|A61P
11028055,2021-06-08,Compounds for treating proliferative diseases,2,A61K|A61P|C07D
11021696,2021-06-01,Nuclease-mediated regulation of gene expression,1,A61K|A61P|C07K|C12N
11021443,2021-06-01,Charged ion channel blockers and methods for use,3,A61K|A61P|C07C|C07D
10981990,2021-04-20,Antibody molecules to TIM-3 and uses thereof,10,A61K|A61P|C07K|G01N|Y02A
10980808,2021-04-20,"Calmodulin inhibitors, Chk2 inhibitors and RSK inhibitors for the treatment of ribosomal disorders and ribosomapathies",1,A61K|A61P
10973912,2021-04-13,Treatment for myopathy,0,A61K|A61P
10948401,2021-03-16,Spinning apparatus for measurement of characteristics relating to molecules,4,B04B|B82Y|C12Q|G01N
10919037,2021-02-16,Systems and apparatus for detecting compounds in human biological samples,5,B01L|G01N
10918697,2021-02-16,Co-activation of mTOR and STAT3 pathways to promote neuronal survival and regeneration,1,A01K|A61K|A61P|C07K|C12N|C12Y
10914733,2021-02-09,High-throughput structure determination using nucleic acid calipers,1,C12Q|G01N
10913786,2021-02-09,Compositions and methods for inhibiting Wnt signaling,1,A61K|A61P|C07K|C12N
10912862,2021-02-09,Multi-layer biomaterial for tissue regeneration and wound healing,1,A61L|A61P|B29C|B29L
10906980,2021-02-02,Compositions and methods for non-myeloablative conditioning,0,A61K|A61P|C07K|G01N
