patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11918192,2024-03-05,Medical apparatus and method for collecting biological samples,0,A61B|A61M|B01L|G01N
11912707,2024-02-27,Mitragynine alkaloids as opioid receptor modulators,0,A61K|A61P|C07D
11899014,2024-02-13,Detection of analytes using live cells,0,C12Q|G01N
11898168,2024-02-13,Methods of promoting esophageal differentiation of pluripotent stem cells,0,A61K|C12N
11874284,2024-01-16,Delta-2-tubulin as a biomarker and therapeutic target for peripheral neuropathy,0,A61K|A61P|C12Q|G01N
11859172,2024-01-02,Programmable and portable CRISPR-Cas transcriptional activation in bacteria,0,C07K|C12N|C40B
11857609,2024-01-02,Ocular delivery of cell permeant therapeutics for the treatment of retinal edema,0,A61K|A61P
11851427,2023-12-26,Phosphodiesterase inhibitors and uses thereof,0,A61P|C07D
11845967,2023-12-19,Compositions and methods for using engineered deubiquitinases for probing ubiquitin-dependent cellular processes,0,A61K|C07K|C12N|C12Q|C12Y|G01N
11840541,2023-12-12,Opioid receptor modulators,0,A61K|A61P|C07D
11826358,2023-11-28,Locally-induced adipose tissue browning by microneedle patch for obesity treatment,0,A61B|A61K|A61M|B82Y
11819536,2023-11-21,Sustained release compositions and methods for treatment of temporomandibular joint degeneration,0,A61K|A61P
11814681,2023-11-14,Method for predicting a subjects response to SLC modulator therapy,0,A61K|A61P|C12Q|G01N
11806555,2023-11-07,Methods for treating hair loss disorders,1,A61K|A61Q
11801284,2023-10-31,Compositions and methods for treating motor neuron diseases,0,A01K|A61K|A61P|C07K|C12N
11795191,2023-10-24,Method of preparation of nanopore and uses thereof,0,B82Y|C07H|C12Q|G01N
11788120,2023-10-17,"RNA printing and sequencing devices, methods, and systems",2,B01L|C12N|C12Q
11787772,2023-10-17,Carboxylic diarythiazepineamines as mixed mu- and delta-opioid receptor agonists,0,A61K|C07D
11760973,2023-09-19,Method for improving expansion of T cells from patients,0,A61K|C12N|D04B|D04H|D06M
11760758,2023-09-19,"Mitragynine analogs for the treatment of pain, mood disorders and substance use disorders",1,A61K|A61P|C07D
11739299,2023-08-29,Lung and airway progenitors generated from human pluripotent stem cells and related treatments,0,C12N
11739162,2023-08-29,Side chain modified peptoids useful as structure-stabilizing coatings for biomaterials,0,A61K|B82Y|C07K
11730790,2023-08-22,Mutant NGAL proteins and uses thereof,1,A61K|A61P|C07K
11730737,2023-08-22,Aldose reductase inhibitors and uses thereof,0,A61K|A61P|C07D
11718659,2023-08-08,CD33 exon 2 deficient donor stem cells for use with CD33 targeting agents,2,A61K|A61P|C07K|C12N
11684595,2023-06-27,Characterization of the oral microbiome for the non-invasive diagnosis of Barrett's esophagus,1,A61K|A61P|A61Q|C12Q
11674937,2023-06-13,Method and apparatus for encoding odorants,0,G01N|G06F|G16C
11674174,2023-06-13,Nucleic acid sequences using tags,0,B82Y|C12Q|G01N
11666592,2023-06-06,Deoxynucleoside therapy for diseases caused by unbalanced nucleotide pools including mitochondrial DNA depletion syndromes,1,A61K|A61P
11649424,2023-05-16,Smart micro bioreactor platform for high throughput mechanical stimulation of cardiac microtissue,0,C12M|C12N
11649240,2023-05-16,"Substituted 4-phenylpiperidines, their preparation and use",1,A61P|C07D
11624727,2023-04-11,Systems and methods for single-molecule detection using nanopores,2,B82Y|C12Q|G01N|Y10S
11624081,2023-04-11,Modified bacterial protein expression system,0,C07K|C12N|C12P
11622948,2023-04-11,Biomarkers for efficacy of prophylactic treatments against stress-induced affective disorders,2,A61K|A61P|G01N
11613784,2023-03-28,Next-generation biomarkers to detect sun damage and predict skin cancer risk,0,C12Q
11608523,2023-03-21,Nucleic acid sequencing by nanopore detection of tag molecules,0,C12Q|G01N
11604342,2023-03-14,"Microscopy devices, methods and systems",0,G01N|G02B
11603827,2023-03-14,Systems and methods for fabricating water-responsive actuators,1,B05D|C12N|C12R|F03G
11597933,2023-03-07,Combination therapy of lymphoma,0,A61K|A61P|C12N|C12Y
11583579,2023-02-21,Tilapia virus and uses thereof,0,A61K|C07K|C12N|C12Q
11566016,2023-01-31,MAP kinase modulators and uses thereof,0,A61P|C07D
11565004,2023-01-31,In vivo imaging of matrix metalloproteinases in lung disease,0,A61K|C07B|C07D
11555057,2023-01-17,Compositions and methods for inhibiting tumor cells by inhibiting the transcription factor ATF5,0,A61K|A61P|C07K
11531207,2022-12-20,"Devices, apparatus and method for providing photostimulation and imaging of structures",0,A61N|G01N|G02B
11529349,2022-12-20,Aldose reductase inhibitors and uses thereof,2,A61K|A61P|C07D
11525164,2022-12-13,Spatial metagenomic characterization of microbial biogeography,0,C12Q
11506877,2022-11-22,Imaging instrument having objective axis and light sheet or light beam projector axis intersecting at less than 90 degrees,1,G01N|G02B
11506661,2022-11-22,Detection of serum anti-FadA antibodies and related diagnostic methods,0,C07K|C12Q|G01N
11505788,2022-11-22,Fusion proteins and methods thereof,0,A61K|A61P|C07K|C12N|C12Q|C12Y|G01N
11499186,2022-11-15,DNA sequencing by synthesis using modified nucleotides and nanopore detection,2,C07H|C12Q|G01N
11498925,2022-11-15,Aldose reductase inhibitors and methods of use thereof,2,A61K|A61P|A61Q|C07D
11491120,2022-11-08,Pharmacological prophylactics against stress-induced affective disorders in females,2,A61K|A61P
11474098,2022-10-18,Drug target for preventing pathologic calcium overload in cardiomyocytes and methods of screening for same,0,A61K|A61P|G01N
11459306,2022-10-04,"Compounds, compositions, and methods for treating T-cell acute lymphoblastic leukemia",0,A61K|A61P|C07D
11447495,2022-09-20,"Substituted benzo[f]imidazo[1,5-a][1,4]diazepines as GABA(a) receptor modulators",0,A61P|C07D
11408894,2022-08-09,"Devices, compositions and methods for imaging with Raman scattering",0,A61K|G01N
11408892,2022-08-09,"Devices, compositions and methods for imaging with raman scattering",0,A61K|G01N
11406608,2022-08-09,Histone acetyltransferase activators and compositions and uses thereof,1,A61K|A61P
11396677,2022-07-26,Chemical methods for producing tagged nucleotides,0,C07H|C12Q
11384391,2022-07-12,Flourescene energy transfer-based single molecule/ensemble DNA sequencing by synthesis,0,C07H|C12Q
11382974,2022-07-12,Methods and compositions for treatment of amyloid deposition diseases,1,A61K|A61P|C07K
11369936,2022-06-28,Versatile method for the detection of marker-free precision genome editing and genetic variation,0,B01J|C12Q|C40B
11369350,2022-06-28,Medical apparatus and method for collecting biological samples,0,A61B|A61M|B01L|G01N
11344534,2022-05-31,Cholinergic agonism for the treatment of pancreatic cancer,0,A61K|A61P
11331392,2022-05-17,Biodegradable thermo-responsive polymers and uses thereof,0,A01N|A61K|A61P|C08F|C08G|C08J|C08L
11324779,2022-05-10,"Injectable microtissue systems, devices, and methods",0,A61K|A61P|C12N
11311629,2022-04-26,DNA-templated micelle and uses thereof,0,A61K|A61P|C12N
11299714,2022-04-12,Engineered adult-like human heart tissue,0,A61K|A61L|C12N
11298570,2022-04-12,Methods for treating hair loss disorders,3,A61K|A61Q
11284607,2022-03-29,Genetic modification of pigs for xenotransplantation,0,A01K|A61K|C12N
11266673,2022-03-08,Nucleotide derivatives and methods of use thereof,2,A61K|C07H|C12Q
11266626,2022-03-08,Reduction of ER-MAM-localized APP-C99 and methods of treating alzheimer's disease,0,A61K|A61P
11261413,2022-03-01,Bioreactor system for engineering tissues,0,C12M|C12Q|G01N
11261199,2022-03-01,Activators of autophagic flux and phospholipase d and clearance of protein aggregates including tau and treatment of proteinopathies,0,A61K|A61P|C07D
11242561,2022-02-08,DNA sequencing with non-fluorescent nucleotide reversible terminators and cleavable label modified nucleotide terminators,1,A61K|C07H|C12Q
11236152,2022-02-01,Neutralizing antibodies to HIV-1 GP41 and their use,0,A61P|C07K|G01N
11230558,2022-01-25,Activators of autophagic flux and phospholipase D and clearance of protein aggregates including tau and treatment of proteinopathies,0,A61K|A61P|C07D
11225687,2022-01-18,DNA sequencing by synthesis with nucleotide analogues and Raman detection,0,B82Y|C12N|C12Q|C12Y|G01N
11208691,2021-12-28,Synthesis of cleavable fluorescent nucleotides as reversible terminators for DNA sequencing by synthesis,1,C07H|C12Q
11192849,2021-12-07,"Compounds, compositions, and methods for modulating ferroptosis and treating excitotoxic disorders",1,A61K|C07C|C07D
11191811,2021-12-07,Osteocalcin as a treatment for frailty associated with aging,0,A61K|A61P|C07K
11191768,2021-12-07,Histone acetyltransferase activators and uses thereof,0,A61K|A61P|C07C|C07D
11186877,2021-11-30,"Terminal erythroid differentiation as a biomarker for prognosis and treatment, and therapeutic target in myeloid malignancies",0,C12Q|G01N
11167010,2021-11-09,Trefoil family factor proteins and uses thereof,0,A61K|G01N
11154591,2021-10-26,Methods of treating alcohol abuse disorder,0,A61K|A61P
11149020,2021-10-19,MAP kinase modulators and uses thereof,1,A61P|C07D
11131676,2021-09-28,Systemic immune activation and biomarkers of nonceliac wheat/gluten sensitivity,0,C07K|G01N
11119104,2021-09-14,Methods of treating volume depletion and kidney injury,0,A61P|G01N
11116754,2021-09-14,Inhibition of TOR complex 2 increases immunity against bacterial infection,0,A61K|A61P|C12N
11112360,2021-09-07,System including optically-powered sensing integrated circuit(s) with optical information transfer,0,A61B|G01N|G02F|H10F
11110199,2021-09-07,Methods for host cell homing and dental pulp regeneration,0,A61K|A61L|C12N
11110111,2021-09-07,Deoxynucleoside therapy for diseases caused by unbalanced nucleotide pools including mitochondrial DNA depletion syndromes,1,A61K|A61P
11110070,2021-09-07,Pharmacological prophylactics against stress-induced affective disorders and their associated symptoms,9,A61K|A61P
11098353,2021-08-24,Four-color DNA sequencing by synthesis using cleavable fluorescent nucleotide reversible terminators,1,C12Q
11098296,2021-08-24,Mutants of cocaine esterase,0,A61K|A61P|C12N|C12Y
11085076,2021-08-10,Synthesis of novel disulfide linker based nucleotides as reversible terminators for DNA sequencing by synthesis,14,C07H|C12Q
11076593,2021-08-03,Reperfusion with omega-3 glycerides promotes donor organ protection for transplantation,1,A01N|A61K
11060063,2021-07-13,Inhibition of serotonin expression in gut enteroendocrine cells results in conversion to insulin-positive cells,0,A61K|A61L|A61P|C07K|C12N|C12Y
11045525,2021-06-29,Compositions and methods for regulating activity of inhibitor of DNA binding-2 (ID2) protein and for treating ID protein-related diseases,0,A61K|A61P|C12N|C12Y
11041207,2021-06-22,Method for predicting a subject's response to valproic acid therapy,0,A61K|A61P|C12Q|G01N
11036037,2021-06-15,"Microscopy devices, methods and systems",2,G01N|G02B
11034952,2021-06-15,Aptamer methods and compositions,0,C12N|G01N
11034647,2021-06-15,Histone acetyltransferase activators and uses thereof,0,A61K|C07C|C07D|C12Q|G01N
11028098,2021-06-08,"4-phenylpiperidines, their preparation and use",0,A61K|A61P|C07D
11026996,2021-06-08,Human Notch1 based fusion proteins as decoy inhibitors of jagged-notch signaling and DLL-notch signaling,0,A61K|A61P|C07K|C12N
11020465,2021-06-01,Development of dual whole cell-based vaccine against pancreatic cancer,0,A61K|A61P|C07K|C12N
11008341,2021-05-18,Activators of autophagic flux and phospholipase D and clearance of protein aggregates including tau and treatment of proteinopathies,0,A61K|A61P|C07D
11000492,2021-05-11,Fluorenone compound for the treatment of gout,0,A61K|A61P
10994157,2021-05-04,Methods for treating hair loss disorders,0,A61K|A61Q
10980883,2021-04-20,Triplet fusion upconversion for infrared-sensitized photoredox chemistry,0,A61K
10973902,2021-04-13,Tilapia virus and uses thereof,0,A61K|C07K|C12N|C12Q
10962538,2021-03-30,Assays using arrestin recruitment and unmodified receptors,0,C12N|C12Y|G01N
10961244,2021-03-30,Mitragynine alkaloids as opioid receptor modulators,1,A61K|A61P|C07D
10954300,2021-03-23,Use of pentoxifylline with immune checkpoint-blockade therapies for the treatment of melanoma,0,A61K|A61P|C07K
10947534,2021-03-16,RNA-guided DNA integration using Tn7-like transposons,1,C12N
10933031,2021-03-02,Use of guaiacol for the prevention and treatment of glycogen storage disease,0,A01K|A61K|A61P|G01N
10925976,2021-02-23,Smooth muscle specific inhibition for anti-restenotic therapy,0,A61K|C12N
10925857,2021-02-23,Rational drug design targeting resistant gram-negative bacterial infections to polymyxin-class antibiotics,0,A61K|A61P|C07C|C07D|C07K|C12Q|G01N|Y02A
10925852,2021-02-23,Talc-bound compositions and uses thereof,0,A61K|A61P
10921314,2021-02-16,Method of making an integrated circuit for a single-molecule nucleic-acid assay platform,0,B01J|B01L|B82Y|C12Q|G01N|H01L|H10D|H10K
10913746,2021-02-09,"Substituted 4-phenylpiperidines, their preparation and use",1,A61P|C07D
10912816,2021-02-09,Obesity-related genes and their proteins and uses thereof,0,A61K|A61P|C07K|C12Q
10912799,2021-02-09,Compositions and methods for inhibition of lineage specific antigens,15,A61K|A61P|C07K|C12N
10912798,2021-02-09,Methods for treating an infectious or neoplastic disease,0,A61K|A61P|C12N|G01N
10908088,2021-02-02,SCAPE microscopy with phase modulating element and image reconstruction,1,G01N|G02B
10907194,2021-02-02,Synthesis of four-color 3′-O-allyl modified photocleavable fluorescent nucleotides and related methods,0,C07H|C12Q
