patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11237154,2022-02-01,Metabolic pathway and metabolite identification,1,B01D|G01N|G16B|G16C
11237137,2022-02-01,Convectively controlled adiabatic column chamber for use in chromatographic systems,0,B01D|F24H|G01N
11221260,2022-01-11,Hybrid calorimeter cell,1,G01K|G01N
11204293,2021-12-21,Adiabatic thermal pulse compensating pressure transducer and method,1,G01L|G01N
11204289,2021-12-21,Multiple sample differential scanning calorimeter,1,G01K|G01N
11185830,2021-11-30,Fluid mixer,0,B01D|B01F|G01N
11185795,2021-11-30,Techniques for thermally insulating a chromatographic column,0,B01D|G01N
11185794,2021-11-30,Method of fraction collection for a liquid chromatography system,0,B01D|G01N
11175266,2021-11-16,Methods for preparing liquid mixtures,0,B01D|G01N
11173418,2021-11-16,Materials and methods for trap-elute mixed mode chromatography,0,B01D|G01N
11169125,2021-11-09,Mass spectrometer ion source with integrated column,0,G01N|H01J
11162923,2021-11-02,Twist lock compliant needle for detection of contact,0,G01N
11162517,2021-11-02,Variable output liquid chromatography pump drive,0,F15B|F16H|G01N
11161065,2021-11-02,Filtration device for chromatographic instruments,0,B01D|G01N
11161057,2021-11-02,Device for solid phase extraction and method for use thereof,1,B01D|B01J|G01N
11155575,2021-10-26,"Non-antibody high-affinity-based sample preparation, sorbent, devices and methods",0,C07K|G01N
11150248,2021-10-19,Methods for the rapid preparation of labeled glycosylamines from complex matrices using molecular weight cut off filtration and on-filter deglycosylation,0,B01D|C07K|G01N
11150224,2021-10-19,System and method for sample introduction within a chromatography system,0,B01D|G01N
11149059,2021-10-19,Multidimensional chromatography method for analysis of antibody-drug conjugates,1,C07K|G01N
11143634,2021-10-12,"Systems, devices, and methods for controlling the temperature of a CO2 pump",2,B01D|F04B|G01N
11143633,2021-10-12,"Systems, methods and devices for decreasing solubility problems in chromatography",0,B01D|G01N
11137380,2021-10-05,Method and an apparatus for analyzing a complex sample,0,G01N|H01J
11130074,2021-09-28,Hybrid gradient delivery system and operation,0,B01D|G01N|Y10T
11125729,2021-09-21,Purification elements for dispensing a purified liquid,0,B01D|G01N
11119015,2021-09-14,Determination of dynamic parameters for adaptive actuator control,0,G01N
11112392,2021-09-07,DMD based UV absorption detector for liquid chromatography,0,G01J|G01N|G02B
11112390,2021-09-07,On-line sampling from a process source,3,G01N|Y10T
11105780,2021-08-31,Compression fitting with coupled ferrule,0,B01D|G01N
11105778,2021-08-31,Method and apparatus for injecting a chromatographic sample,0,B01D|G01N
11099159,2021-08-24,"Systems, methods and devices for reducing band dispersion in chromatography",0,B01D|G01N
11092597,2021-08-17,"Devices and methods for analyzing intact proteins, antibodies, antibody subunits, and antibody drug conjugates",0,G01N
11092577,2021-08-17,Polar pesticide determination using chromatography,0,G01N
11092574,2021-08-17,Materials for hydrophilic interaction chromatography and processes for preparation and use thereof for analysis of glycoproteins and glycopeptides,0,B01D|B01J|C08F|C08L|G01N
11085905,2021-08-10,Techniques for monitoring chromatographic fluid flows,0,G01N|G08B
11079360,2021-08-03,Systems and methods for chromatographic analysis,0,G01N
11079308,2021-08-03,Continuous determination of medium stiffness and load gain for adaptive actuator control,0,G01N
11061023,2021-07-13,Fluorescence tagging of glycans and other biomolecules through reductive amination for enhanced MS signals,0,C07D|G01N
11061003,2021-07-13,Method and apparatus for injecting a chromatographic sample,0,G01N
11041834,2021-06-22,High surface area chromatographic device with low pressure drop,0,B01L|G01N
11035832,2021-06-15,"Methods of electrospray ionization of glycans modified with amphipathic, strongly basic moieties",0,B01D|G01N|H01J
11020687,2021-06-01,Methods for scaling between chromatographic systems using highly compressible fluids,0,B01D|G01N
11011359,2021-05-18,Techniques for processing of mass spectral data,1,G01N|G16C|H01J
11002713,2021-05-11,"Sample organizer, tray, system and method",0,G01N
10996204,2021-05-04,Method and apparatus for scaling between chromatographic systems using highly compressible fluids,0,B01D|G01N
10974167,2021-04-13,High purity chromatographic materials comprising an ionizable modifier,0,B01D|B01J|G01N
10955394,2021-03-23,System and method for diagnosing a condition of a restrictor,0,B01D|G01N
10955391,2021-03-23,Multi-injection mode valve module,1,G01N
10953346,2021-03-23,"Systems, methods, and devices providing solvent container identification and incorporation",1,B01D|B01L|B65D|G01N
