patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11825839,2023-11-28,Cryopreservation of cell-seeded substrates and related methods,0,A01N|A61K|C08G|C12N
11813276,2023-11-14,Compositions and methods for the treatment of AUD,0,A61K|A61P
11793887,2023-10-24,Gene therapy for treating peroxisomal disorders,0,A01K|A61K|A61P|C07H|C12N
11786521,2023-10-17,Methods of treating neurofibromatosis with perillyl alcohol,0,A61K|A61N|C07B|C07C|C07D
11786511,2023-10-17,Methods for increasing circulating mesenchymal stem cells,0,A61K|A61P
11768203,2023-09-26,Highly sensitive and specific luciferase based reporter assay for antigen detection,2,C07K|G01N
11760783,2023-09-19,"MENTSH analogs as therapeutics for diabetes, obesity, and their associated diseases and complications",0,A61K|A61P|C07K|G01N
11730358,2023-08-22,Tear flow measurement device,0,A61B|G01F|G01G|G01N
11701346,2023-07-18,Rifabutin for the treatment of acinetobacter baumannii,0,A61K|A61P
11684676,2023-06-27,Site-specific antibody-drug conjugates by ADP-ribosyl cyclases,0,A61K|C07K|C12N|C12P|C12Y
11684599,2023-06-27,"Very-long-chain polyunsaturated fatty acids, elovanoid hydroxylated derivatives, and methods of use",0,A23L|A23V|A61K|A61P
11672857,2023-06-13,Compositions and methods for a multi-adjuvant only approach to immunoprophylaxis for preventing infections,1,A61K|A61P|Y02A
11667715,2023-06-06,Lym-1 and Lym-2 antibody compositions and improved car constructs,0,A61K|A61P|C07K|C12N
11613547,2023-03-28,G-protein biased opioid receptor agonist/analgesics with reduced arrestin recruitment,0,A61P|C07D
11571494,2023-02-07,Method for treating subjects suffering from chronic ulcers,0,A61L|A61P
11566293,2023-01-31,DNA methylation biomarkers for bladder cancer,0,C12Q
11540550,2023-01-03,Fasting mimicking diet (FMD) as an immunoregulatory treatment for gastrointestinal autoimmune/inflammatory diseases,0,A23L|A23V|A61K|A61P
11535871,2022-12-27,Optimized gene editing utilizing a recombinant endonuclease system,0,C07K|C12N
11533908,2022-12-27,Method of cryopreservation of stem cell-derived retinal pigment epithelial cells on polymeric substrate,0,A01N|A61L|A61P|C12N
11523939,2022-12-13,Miniature fixed and adjustable flow restrictor for the body,1,A61F|A61K|A61M|B01L|G02C
11504408,2022-11-22,Fasting-mimicking diet (FMD) but not water-only fasting promotes reversal of inflammation and IBD pathology,0,A23B|A23L|A61K|A61P
11499196,2022-11-15,Cell-free DNA methylation patterns for disease and condition analysis,0,C12Q|G16B
11497787,2022-11-15,Functionalized poly-ADP-ribose polymers for drug delivery,0,A61K|A61P|C07K
11492657,2022-11-08,Method to generate biocompatible dendritic polymers for analyte detection with multimodal labeling and signal amplification,0,C12N|C12Q|G01N
11484496,2022-11-01,Sustained-release 9-cis retinoic acid implantable drug delivery pellets for the prevention of postsurgical edema and lymphedema,0,A61K
11479531,2022-10-25,Deoxyuridine triphosphatase inhibitors,0,A61P|C07D|C12Q
11478195,2022-10-25,Multi-sensor platform for diagnosing catheter status,1,A61B|A61L|G01F|G01N
11467168,2022-10-11,Methods of identifying a moldulator of otopetrin-mediated proton translocation activity,0,C07K|G01N
11464867,2022-10-11,Multimeric elastin-like polypeptides,0,A61K|C07K|C12N
11446285,2022-09-20,Methods for treating systemic lupus erythematosus,1,A61K|A61P
11428657,2022-08-30,Method for contactless electrochemical impedance measurement,0,G01N
11427617,2022-08-30,Compositions and methods for treatment of fungal infections,0,A61K|A61P|C07K
11420964,2022-08-23,Compositions and methods for modulating inflammatory and degenerative disorder,0,A61K|A61P|C07D
11406122,2022-08-09,Autoimmunity and multiple sclerosis treatment,0,A23L|A23V|A61K|A61P|G01N
11401552,2022-08-02,Methods of identifying male fertility status and embryo quality,1,A61B|C12Q|G01N|G16B
11400104,2022-08-02,Skeletal removal of bisphosphonates,0,A61K|A61P|C07F
11382931,2022-07-12,Methods and composition for producing and using immune cells and stem cells for cell-based therapies,0,A61K|A61P|C07K|C12N|Y02A
11359227,2022-06-14,Genome-wide mapping of DNA-DNA proximities in the nucleus,0,A01N|C12Q|C40B|G16B
11359008,2022-06-14,Compositions and methods for treating HIF-1a over-expressing cancers,0,A61K|C07K|C12N
11331391,2022-05-17,Phosphonate-drug conjugates,0,A61K|A61P|C12N
11318225,2022-05-03,Ultrathin parylene-C semipermeable membranes for biomedical applications,0,A61L|B01D|C12N
11307205,2022-04-19,Non-radioactive cytotoxicity assays,0,C12Q|G01N
11284640,2022-03-29,Fasting mimicking diet,1,A23F|A23L|A23V|A61K
11261235,2022-03-01,Method for promoting wound healing,0,A61K|A61P|C07K
11253617,2022-02-22,One step 64Cu-BaBaSar-RGD2 production method,0,A61K
11224662,2022-01-18,Methods and therapeutics comprising ligand-targeted ELPs,0,A61K|C07K|C12N
11219697,2022-01-11,Osteoadsorptive fluorogenic substrate of cathepsin k for imaging osteoclast activity and migration,0,A61K|A61P|C07F|C12Q
11207331,2021-12-28,"Agents, compositions and methods for enhancing neurological function",0,A61K|A61P
11198677,2021-12-14,Deoxyuridine triphosphatase inhibitors containing amino sulfonyl linkage,4,A61P|C07D
11154639,2021-10-26,Biocompatible substrate for facilitating interconnections between stem cells and target tissues and methods for  implanting same,0,A61K|A61L|A61P|C12N|Y10T
11154226,2021-10-26,Medical sensor having a nanoscale tapered waveguide for spectroscopy-based analysis of fluid,0,A61B|G01J|G01N|G02B
11136401,2021-10-05,Car t-cell therapy directed to LHR for the treatment of solid tumors,1,A61K|A61P|C07K|G01N
11124559,2021-09-21,Generation of hemoglobin-based oxygen carriers using elastin-like polypeptides,0,A61K|C07K
11124551,2021-09-21,"MENTSH analogs as therapeutics for diabetes, obesity, and their associated diseases and complications",1,A61K|A61P|C07K|G01N
11098372,2021-08-24,Gene expression panel for prognosis of prostate cancer recurrence,1,C12Q|G16B|G16H
11058659,2021-07-13,Methods and compositions for the treatment of ophalmic diseases and disorders,0,A61K|A61P|C07C
11051977,2021-07-06,Eye treatment device having a ring like shape,3,A61F|A61K|A61L|A61M|A61P|B29D|G02C
11021518,2021-06-01,Theta defensin analogs,0,A61K|A61P|C07K
11000057,2021-05-11,Fasting mimicking and enhancing diet for treating hypertension and lipid disorders,0,A23L|A61P
10988522,2021-04-27,Proteolically resistant cyclotides with angiotensin 1-7 like activity,0,C07K
10987403,2021-04-27,Cyclodextrin-Nle3-A(1-7) compositions and their use,0,A61K|A61P
10961317,2021-03-30,CD20 scFv-ELPs methods and therapeutics,0,A61K|C07K
10932486,2021-03-02,Fasting condition as dietary treatment of diabetes,0,A23L|A23V|A61P
10920249,2021-02-16,Method and apparatus for CO2 sequestration,0,B01D|C12M|C12P|Y02C|Y02P
10918647,2021-02-16,Selective bromodomain inhibition of fungal Bdf1,0,A61K|A61P|C07B|C07D
