patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12163145,2024-12-10,"Wheat MS1 polynucleotides, polypeptides, and methods of use",0,A01H|C07K|C12N|C12Q
12163137,2024-12-10,Soybean gene and use for modifying seed composition,0,A01H|C12N
12157892,2024-12-03,Dominant CRISPR inverted-repeat alleles to down-regulate gene expression in heterozygous plants,0,C12N
12146148,2024-11-19,Fertility restoration in plants,1,A01H|C07K|C12N
12146147,2024-11-19,Methods for clonal plant production,0,A01H|C07K|C12N
12146144,2024-11-19,Methods and compositions for generating complex trait loci,0,C12N
12144327,2024-11-19,Methods and systems for sorting and imaging insects,0,A01K|B07C|B25J|G01N|G06V
12139732,2024-11-12,Engineered deaminases,0,C12N|C12Y
12133495,2024-11-05,"Methods and compositions for producing clonal, non-reduced, non-recombined gametes",0,A01H|C07K|C12N|Y02A
12130230,2024-10-29,Non-destructive assay for soybean seeds using near infrared analysis,0,B07C|C12N|G01N
12116588,2024-10-15,Insecticidal proteins from plants and methods for their use,0,A01N|C07K|C12N|Y02A
12091673,2024-09-17,"Methods of identifying, selecting, and producing southern corn rust resistant crops",0,A01H|C12N|G01N
12084676,2024-09-10,Cas9 orthologs,0,C07K|C12N
12077766,2024-09-03,MADS box proteins and improving agronomic characteristics in plants,1,C07K|C12N|Y02A
12071630,2024-08-27,Insecticidal proteins from plants and methods for their use,1,A01N|C07K|C12N|Y02A
12065689,2024-08-20,Methods for the identification and characterization of double-strand break sites and compositions and uses thereof,0,C12N|C12Q
12065656,2024-08-20,Insecticidal proteins from plants,0,A01N|C07K|C12N|Y02A
12065653,2024-08-20,Plant regulatory elements and methods of use thereof,0,C12N|Y02A
12060563,2024-08-13,Plant regulatory elements and methods of use thereof,0,C12N|Y02A
12054732,2024-08-06,Compositions and methods of modifying a plant genome to produce a MS1 or MS5 male-sterile plant,0,A01H|C07K|C12N
12054731,2024-08-06,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
12043840,2024-07-23,3'UTR sequence for transgene expression,1,C07K|C12N|Y02A
12033724,2024-07-09,Methods for simultaneous pooled genotyping,0,C12Q|G16B
12031143,2024-07-09,Combinations of insecticidal polypeptides having improved activity spectrum and uses thereof,0,A01N|C07K|C12N|Y02A
12031142,2024-07-09,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
12012605,2024-06-18,Generating northern leaf blight resistant maize,0,C12N
11985930,2024-05-21,Molecular breeding methods,0,A01H|A01K|C12N|C12Q|G16B|G16H|Y02A
11970705,2024-04-30,Insecticidal proteins and methods for their use,0,A01N|C12N|Y02A
11965168,2024-04-23,Leghemoglobin in soybean,0,A01H|C07K|C12N
11959090,2024-04-16,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
11959085,2024-04-16,Regulatory elements from lamium leaf distortion associated virus (LLDAV),0,C12N|Y02A
11926823,2024-03-12,"Compositions and methods of modifying a plant genome to produce a MS9, MS22, MS26, or MS45 male-sterile plant",0,C07K|C12N
11920146,2024-03-05,Insecticidal polypeptides and uses thereof,0,C07K|C12N|Y02A
11913035,2024-02-27,Modified seed oil content by gene editing,0,A01H|C12N|C12Y
11891613,2024-02-06,Bacterial strains with toxin complex for insect control,0,A01N|A01P|C07K|C12N|C12R|Y02A
11878999,2024-01-23,Insecticidal proteins and methods for their use,0,A01N|A01P|C07K|C12N|Y02A
11851668,2023-12-26,"Methods of identifying, selecting, and producing southern corn rust resistant crops",0,C12N|C12Q
11840701,2023-12-12,Insecticidal proteins from plants and methods for their use,1,A01N|C07K|C12N|Y02A
11833504,2023-12-05,Microfluidic label-free isolation and identification of cells using fluorescence lifetime imaging (FLIM),0,B01L|C12N|C12Q|G01N|H05H
11827894,2023-11-28,Waxy corn,0,A01H|C12N
11825843,2023-11-28,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
11820791,2023-11-21,Insecticidal proteins from plants and methods for their use,0,A01N|A01P|C07K|C12N|Y02A
11814637,2023-11-14,Expression modulating elements and use thereof,0,C12N|Y02A
11807878,2023-11-07,CRISPR-Cas systems for genome editing,0,C12N
11788097,2023-10-17,Methods and compositions for generating complex trait loci,0,C12N
11781151,2023-10-10,Insecticidal CRY1B variants having improved activity spectrum and uses thereof,0,A01N|C07K|C12N|Y02A
11780891,2023-10-10,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
11773400,2023-10-03,"Methods for producing genetic modifications in a plant genome without incorporating a selectable transgene marker, and compositions thereof",1,A01H|C12N
11761016,2023-09-19,Methods for identifying and/or selecting wheat plants having a mutation in an endogenous Ms1 gene,0,A01H|C07K|C12N|C12Q
11745179,2023-09-05,Microfluidic systems and methods for lipoplex-mediated cell transfection,0,A61K|A61P|B01L|C12M
11740238,2023-08-29,Compositions and methods of detecting a substance of interest,0,G01N
11739344,2023-08-29,Insecticidal proteins from plants and methods for their use,0,A01N|C07K|C12N|Y02A
11730152,2023-08-22,Methods and systems for sorting and imaging insects,1,A01K|B07C|B25J|G01N|G06V
11718859,2023-08-08,Insecticidal proteins and methods for their use,0,C07K|C12N|Y02A
11713466,2023-08-01,Engineered nucleases in plant generation,0,A01H|C12N|C12Q
11703463,2023-07-18,Non-destructive assessment of corn rootworm damage,0,G01N|G06T
11702685,2023-07-18,Methods for characterizing DNA sequence composition in a genome,0,C12Q
11702668,2023-07-18,Plant regulatory elements and methods of use thereof,0,C12N|Y02A
11697821,2023-07-11,PHI-4 polypeptides and methods for their use,0,A01N|C07K|C12N|Y02A
11692013,2023-07-04,Broad spectrum insecticidal polypeptide against lepidopteran pests and methods of use thereof,0,A01N|A01P|C07K|C12N|Y02A
11668651,2023-06-06,Non-destructive assay for soybean seeds using near infrared analysis,1,B07C|C12N|G01N
11661624,2023-05-30,Methods of identifying and characterizing gene editing variations in nucleic acids,0,C12N|C12Q
11653609,2023-05-23,Generating maize plants with enhanced resistance to northern leaf blight,1,A01H|C07K|C12N|Y02A
11649466,2023-05-16,Genetic loci associated with response to abiotic stress,0,A01H|C07K|C12N
11649266,2023-05-16,Insecticidal polypeptides having improved activity spectrum and uses thereof,1,A01N|C07K|C12N|Y02A
11560568,2023-01-24,"Generation of site-specific-integration sites for complex trait loci in corn and soybean, and methods of use",3,A01H|C12N
11555203,2023-01-17,Insecticidal proteins and methods for their use,1,A01N|C12N|Y02A
11549123,2023-01-10,Plant EPSP synthases and methods of use,0,C12N|C12Q|C12Y|Y02A
11548922,2023-01-10,Insecticidal polypeptides having broad spectrum activity and uses thereof,0,A01N|C07K|C12N|Y02A
11525144,2022-12-13,Insecticidal proteins from plants and methods for their use,1,A01N|C07K|C12N|Y02A
11512321,2022-11-29,Methods and compositions for the introduction and regulated expression of genes in plants,0,C12N
11492641,2022-11-08,Insecticidal proteins and methods for their use,1,A01N|C07K|C12N|Y02A
11492639,2022-11-08,Insecticidal polypeptides and uses thereof,3,C07K|C12N|Y02A
11492632,2022-11-08,Methods and compositions for accelerated trait introgression,0,C12N
11479759,2022-10-25,Modified seed oil content by gene editing,0,A01H|C12N|C12Y
11473101,2022-10-18,"Methods of identifying, selecting, and producing southern corn rust resistant crops",0,A01H|C07K|C12N|C12Q
11466288,2022-10-11,Methods for reproducing plants asexually and compositions thereof,0,A01H|C07K|C12N
11459576,2022-10-04,Methods for producing a complex transgenic trait locus,2,A01H|C12N|Y02A
11447786,2022-09-20,Systems and methods for cellular reprogramming of a plant cell,2,A01H|C12N
11425881,2022-08-30,Soybean variety 5PFMW92,0,A01H|C12N
11421242,2022-08-23,"Genes, constructs and maize event DP-202216-6",4,A01H|C12N|C12Q|Y02A
11412696,2022-08-16,Soybean variety 5PJPP27,0,A01H|C12N
11412695,2022-08-16,Soybean variety 5PLWT07,0,A01H|C12N
11396660,2022-07-26,Insecticidal proteins and methods for their use,1,A01N|C07K|C12N|Y02A
11390876,2022-07-19,Compositions and methods for modification of fatty acids in soybean,0,A01H|C12N|C12Q
11384402,2022-07-12,Sorghum cytoplasmic male sterility markers and loci,0,A01H|C07K|C12Q
11377668,2022-07-05,Compositions and methods comprising male fertility sequences,1,A01H|C07K|C12N
11371050,2022-06-28,"Rapid characterization of Cas endonuclease systems, PAM sequences and guide RNA elements",0,C12N|C12Q|C40B
11369965,2022-06-28,Light-mediated polymerase chain reaction amplification and product detection system and methods of use,0,B01L|C12Q|G01N
11359206,2022-06-14,Leghemoglobin in soybean,0,A01H|C07K|C12N
11357185,2022-06-14,Polynucleotides and kits associated with soybean iron deficiency tolerance and methods of detection and breeding,0,A01H|C12Q
11345925,2022-05-31,Insecticidal proteins from plants and methods for their use,2,A01N|C07K|C12N|Y02A
11343999,2022-05-31,Alfalfa variety 14XXP23R,0,A01H|C12N
11343998,2022-05-31,Alfalfa variety 13XXP18R,0,A01H|C12N
11333618,2022-05-17,Non-destructive assessment of corn rootworm damage,1,G01N|G06T
11332752,2022-05-17,Use of morphogenic factors for the improvement of gene editing,1,C12N|Y02A
11330776,2022-05-17,Methods and compositions for rapid plant transformation,1,A01H|C07K|C12N|Y02A
11325949,2022-05-10,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|C12Q|G01N|Y02A
11319599,2022-05-03,Genetic loci associated with reproductive growth phenotypes in soybean and methods of use,0,A01H|C12N|C12Q
11319549,2022-05-03,Use of the soybean sucrose synthase promoter to increase plant seed lipid content,0,A01H|C07K|C12N
11312969,2022-04-26,Methods and compositions for generating complex trait loci,2,C12N
11307139,2022-04-19,Non-destructive assay for soybean seeds using near infrared analysis,1,B07C|C12N|G01N
11291174,2022-04-05,Methods for simultaneous pooled genotyping,1,C12Q|G16B
11286496,2022-03-29,Modified genes to increase seed protein content,0,A01H|C12N
11259475,2022-03-01,Soybean variety 5PHVN18,1,A01H|C12N
11249072,2022-02-15,Detection and quantification of polypeptides in plants without a reference standard by mass spectrometry,0,G01N|H01J
11242535,2022-02-08,Regulatory sequences for modulating transgene expression in plants,1,C12N
11236354,2022-02-01,Glyphosate-n-acetyltransferase (GLYAT) sequences and methods of use,0,C12N|C12Y
11236348,2022-02-01,Transcriptional terminators for gene expression in plants,0,C12N
11236347,2022-02-01,Ochrobactrum-mediated transformation of plants,0,C07K|C12N
11225670,2022-01-18,Plant promoter for transgene expression,2,C07K|C12N|Y02A
11225668,2022-01-18,Modified FRT recombination site libraries and methods of use,0,C12N|C40B
11213028,2022-01-04,Insecticidal proteins and methods for their use,1,A01N|C07K|C12N|Y02A
11208440,2021-12-28,Structure based methods for modification of PIP-72 polypeptides and PIP-72 polypeptides derived therefrom,0,A01N|C07K|C12N|G16B|Y02A
11203752,2021-12-21,"Compositions and methods of modifying a plant genome to produce a MS9, MS22, MS26, or MS45 male-sterile plant",0,C07K|C12N
11203619,2021-12-21,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
11198709,2021-12-14,Plant derived insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
11193139,2021-12-07,Insecticidal proteins and methods for their use,0,A01N|C07K|C12N|Y02A
11180775,2021-11-23,PHI-4 polypeptides and methods for their use,0,A01N|C07K|C12N|Y02A
11174522,2021-11-16,Methods and compositions for imputing or predicting genotype or phenotype,2,C12Q|G16B
11174295,2021-11-16,Insecticidal proteins and methods for their use,1,A01N|C07K|C12N|Y02A
11162112,2021-11-02,Insecticidal proteins and methods for their use,1,A01N|C07K|C12N|Y02A
11155883,2021-10-26,Maize event DP-004114-3 and methods for detection thereof,0,A01H|C12N|C12Q|Y02A
11155829,2021-10-26,Insecticidal proteins from plants and methods for their use,3,A01N|C07K|C12N|Y02A
11136589,2021-10-05,Waxy corn,1,A01H|C12N
11124801,2021-09-21,"Genes, constructs and maize event DP-202216-6",3,A01H|C12N|C12Q|Y02A
11111548,2021-09-07,Systems and methods for genotyping seed components,0,C12Q
11104911,2021-08-31,Embryo-preferred Zea mays promoters and methods of use,0,C12N|Y02A
11098318,2021-08-24,Terminator sequence for gene expression in plants,0,C12N
11096344,2021-08-24,Genetic loci associated with brown stem rot resistance in soybean and methods of use,0,A01H|C12Q
11091771,2021-08-17,PHI-4 polypeptides and methods for their use,0,A01N|C07K|C12N|Y02A
11083161,2021-08-10,Soybean variety 5PSUE05,1,A01H|C12N
11078546,2021-08-03,Brassica GAT event and compositions and methods for the identification and/or detection thereof,0,A01H|A01N|A23L|C07K|C11B|C12N|C12Q|G01N
11053554,2021-07-06,Using structural variation to analyze genomic differences for the prediction of heterosis,0,C12Q|G16B
11053544,2021-07-06,Corn event DAS-59122-7 and methods for detection thereof,0,C07K|C12N|C12Q|Y02A
11047014,2021-06-29,Method for high-throughput screening of transgenic plants,0,C12N|C12Q
11028453,2021-06-08,QTLs associated with and methods for identifying lodging resistance in soybean,0,A01H|C07K|C12Q
11028407,2021-06-08,Insecticidal combinations of polypeptides having improved activity spectrum and uses thereof,4,C07K|C12N|Y02A
11021716,2021-06-01,Insecticidal proteins and methods for their use,1,A01N|C07K|C12N|Y02A
11015209,2021-05-25,"Wheat MS1 polynucleotides, polypeptides, and methods of use",1,A01H|C07K|C12N|C12Q
11015208,2021-05-25,Insecticidal proteins from plants,1,A01N|C07K|C12N|Y02A
11015206,2021-05-25,Compositions and methods comprising sequences having hydroxyphenylpyruvate dioxygenase (HPPD) activity,0,C12N|C12Y
11008585,2021-05-18,Insecticidal proteins and methods for their use,0,C07K|C12N|Y02A
11008371,2021-05-18,Broad spectrum insecticidal polypeptide against lepidopteran pests and methods of use thereof,3,A01N|C07K|C12N|Y02A
11006633,2021-05-18,Compositions and methods to control insect pests,0,A01N|C12N|Y02A
10995339,2021-05-04,Plant regulatory elements and methods of use thereof,1,C12N|Y02A
10968492,2021-04-06,HPPD-inhibitor herbicide tolerance,0,A01H|C12N|C12Q
10968458,2021-04-06,Methods and compositions for the introduction and regulated expression of genes in plants,1,C12N
10954527,2021-03-23,Limited transpiration traits and breeding methods in maize,0,A01H|C12N|C12Q
10954525,2021-03-23,AP2 domain transcription factor ODP2 (Ovule Development Protein 2) and methods of use,0,C07K|C12N|Y02A
10954524,2021-03-23,AP2 domain transcription factor ODP2 (ovule development protein 2) and methods of use,0,C07K|C12N|Y02A
10947602,2021-03-16,Methods of making gray leaf spot resistant maize,0,A01H|C12Q
10947550,2021-03-16,AP2 domain transcription factor ODP2 (ovule development protein 2) and methods of use,0,C07K|C12N|Y02A
10941436,2021-03-09,Methods for characterizing DNA sequence composition in a genome,0,C12Q
10934536,2021-03-02,CRISPR-CAS systems for genome editing,5,C12N
10927409,2021-02-23,Detection of sequences uniquely associated with a dna target region,1,C12Q
