patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12171783,2024-12-24,Methods and compositions for targeting developmental and oncogenic programs in H3K27M gliomas,0,A61K|A61P|C07K
12171773,2024-12-24,Inhibiting inflammation with milk oligosaccharides,0,A23L|A61K|A61P
12161668,2024-12-10,T cells expressing a chimeric antigen receptor,0,A61K|A61P|C07K
12157888,2024-12-03,Modulating the cellular stress response,0,A61P|C12N
12157885,2024-12-03,Methods of screening using barcoded libraries,0,A61K|C12N|C12Q|C40B
12152254,2024-11-26,TAL-Tet1 fusion proteins and methods of use thereof,0,A61P|C07K|C12N
12152241,2024-11-26,Targeting human satellite II (HSATII),0,A61K|A61P|C12N|C12Q
12152082,2024-11-26,Antagonistic anti-tumor necrosis factor receptor superfamily antibodies,0,A61K|A61P|C07K
12152080,2024-11-26,Compositions and methods for non-myeloablative conditioning,0,A61K|A61P|C07K|G01N
12138321,2024-11-12,Half-curcuminoids as amyloid-β PET imaging agents,0,A61K|A61P|C07B|C07C|C07F
12134721,2024-11-05,Complexes and ligands,0,C07C|C07D|C07F|C09K|G01N
12129287,2024-10-29,Recombinant adeno associated virus encoding clarin-1 and uses thereof,0,A61K|A61P|C07K|C12N
12121534,2024-10-22,Agents and methods for treating pancreatic ductal adenocarcinomas,0,A61K|C12N|C12Q|G01N
12121521,2024-10-22,Uses of salt-inducible kinase (SIK) inhibitors for treating osteoporosis,0,A61K|A61P
12115289,2024-10-15,Drug eluting polymer composed of biodegradable polymers applied to surface of medical device,0,A61K|A61L|C08F|C08G|C08L
12115281,2024-10-15,Systems for and methods for using biomimetic structures providing communication in living tissue,0,A61F|A61L|C12M|C12N
12109301,2024-10-08,"Formulations, methods, and systems for treating genitourinary conditions",0,A61K|A61P
12105089,2024-10-01,Cell atlas of the healthy and ulcerative colitis human colon,1,A61K|A61P|C12Q|G01N
12104207,2024-10-01,Genomewide unbiased identification of DSBs evaluated by sequencing (GUIDE-Seq),0,C12Q
12102695,2024-10-01,Half-curcuminoids as amyloid-beta pet imaging agents,0,A61K|A61P|C07B|C07C|C07F
12098178,2024-09-24,Methods of using interleukin-2 agents,0,A61K|A61P|C07K
12097282,2024-09-24,Injectable slurries and methods of manufacturing the same,0,A61K|A61P|A61Q
12092631,2024-09-17,Optical thromboelastography systems and methods,0,B01L|G01N
12078588,2024-09-03,Integrated multiplexed photometric module and method,0,B01L|G01N
12065668,2024-08-20,RNA-guided targeting of genetic and epigenomic regulatory proteins to specific genomic loci,0,C07K|C12N|C12Y
12065648,2024-08-20,Methods and compositions for inhibiting detoxification response,0,A61K|A61P|C07K|C12N|G01N
12064408,2024-08-20,Compounds for the treatment of obesity and methods of use thereof,0,A61K|A61P
12059565,2024-08-13,Methods and systems for modulating unconsciousness or anesthesia in a subject,0,A61K|A61N
12059481,2024-08-13,"Compounds, systems, and methods for monitoring and treating a surface of a subject",0,A61B|A61F|A61K|C07D
12054724,2024-08-06,AAV vectors encoding clarin-1 or GJB2 and uses thereof,0,A61K|A61P|C07K|C12N
12053774,2024-08-06,Modular instrumentation for analyzing biological fluids,0,B01L|G01N
12053470,2024-08-06,Pharmaceutical combination comprising an ALK inhibitor and a SHP2 inhibitor,0,A61K|A61P
12049482,2024-07-30,Molecular switch-mediated control of engineered cells,0,A61K|C07K|C12N
12048721,2024-07-30,Compositions of microbiota and methods related thereto,0,A61K|A61P|C12Q|Y02A
12018080,2024-06-25,Methods and compositions for treating cancer by targeting the CLEC2D-KLRB1 pathway,0,A61K|A61P|C07K|C12N|Y02A
12006555,2024-06-11,Method to determine responsiveness of cancer to epidermal growth factor receptor targeting treatments,0,A61P|C12Q|G01N
11999775,2024-06-04,VEGF-binding protein for blockade of angiogenesis,0,A61K|A61P|C07K|C12N
11998590,2024-06-04,Use of Mullerian inhibiting substance (MIS) proteins for contraception and ovarian reserve preservation,0,A61K|A61P|C12N
11998540,2024-06-04,Compositions and methods for treating drug-tolerant glioblastoma,0,A61K|A61P
11987807,2024-05-21,Isolated human lung progenitor cells and uses thereof,0,A61K|A61L|A61P|C12N|G01N|G03B
11987795,2024-05-21,Methods of modulating SLC7A11 pre-mRNA transcripts for diseases and conditions associated with expression of SLC7A11,0,A61K|C12N
11986266,2024-05-21,Speckle-based image distortion correction for laser scanning microscopy,0,A61B|G01N|G02B
11982671,2024-05-14,Identification of a T cell epitope of Prevotella copri that induces T cell responses in patients with rheumatoid arthritis,0,C07K|G01N
11976324,2024-05-07,"Highly sensitive in vitro assays to define substrate preferences and sites of nucleic-acid binding, modifying, and cleaving agents",0,C12N|C12Q|C12Y
11975050,2024-05-07,Parathyroid hormone polypeptide conjugates and methods of their use,0,A61K|C07K
11971406,2024-04-30,Capture and release of particles from liquid samples,0,G01N
11964017,2024-04-23,Compositions and methods for treatment of neurological disorders,0,A61B|A61F|A61K|A61P
11958887,2024-04-16,Gene therapy for tuberous sclerosis,0,A01K|A61K|A61P|C07K|C12N
11946040,2024-04-02,Adenine DNA base editor variants with reduced off-target RNA editing,0,C12N|C12Y
11944972,2024-04-02,Concentrating particles in a microfluidic device,1,A61K|B01L|G01N
11944971,2024-04-02,Sorting particles in a microfluidic device,2,A61K|B01L|G01N
11939637,2024-03-26,Molecular biomarkers for cancer immunotherapy,0,C12Q|G01N
11939571,2024-03-26,Library-scale engineering of metabolic pathways,0,C12N|C40B
11939369,2024-03-26,Integrin antagonists,0,A61K|C07K
11938188,2024-03-26,Injectable slurries and methods of manufacturing and using the same,0,A61B|A61F|A61K|A61P
11938129,2024-03-26,Methods and compositions for the treatment of vascular disease,0,A61K|A61P|C12N|C12Q
11926849,2024-03-12,Biosensors in human gut organoids,0,C12N|G01N
11921109,2024-03-05,Microfluidic system and method for real-time measurement of antibody-antigen binding and analyte detection,0,B01F|B01L|G01N
11920152,2024-03-05,Increasing specificity for RNA-guided genome editing,4,C07K|C12N|C12Y
11912994,2024-02-27,Methods for reactivating genes on the inactive X chromosome,0,C12N|C12Q|C12Y
11899022,2024-02-13,Multiplexed proteomics and predictive drug candidate assessment,0,G01N|G16B|H01J
11898209,2024-02-13,Digital analysis of circulating tumor cells in blood samples,1,C12Q
11898203,2024-02-13,"Highly sensitive in vitro assays to define substrate preferences and sites of nucleic-acid binding, modifying, and cleaving agents",0,C12N|C12Q|C12Y
11891631,2024-02-06,Transcription activator-like effector (tale) - lysine-specific demethylase 1 (LSD1) fusion proteins,0,A61K|C07K|C12N|C12Y
11891593,2024-02-06,Lung bioreactor,0,A01N|A61K|C12M
11890356,2024-02-06,HDAC6 inhibitors and imaging agents,0,A61K|A61P|C07B|C07C|C07D|G01N
11890348,2024-02-06,Localized delivery of anti-fugetactic agent for treatment of cancer,0,A61K|A61P|C07K
11885733,2024-01-30,White blood cell population dynamics,0,G01N|G16Z
11883680,2024-01-30,Method and apparatus for tightening skin and other tissues,0,A61B|A61K|A61N
11878063,2024-01-23,Engineered ligands and uses thereof,0,A61K
11878019,2024-01-23,Uses of pyrimidopyrimidinones as SIK inhibitors,0,A61K|A61P
11866783,2024-01-09,Extracellular mRNA markers of muscular dystrophies in human urine,0,C12Q|G01N
11866736,2024-01-09,Protein prostheses for mitochondrial diseases or conditions,0,A61K|A61P|C07K|C12N|C12Y
11859220,2024-01-02,Engineered CRISPR-Cas9 nucleases with altered PAM specificity,0,A01K|A61K|C07K|C12N|C12Y
11859002,2024-01-02,Antagonistic anti-tumor necrosis factor receptor 2 antibodies,2,A61K|A61P|C07K|Y02A
11850216,2023-12-26,18F labeling of proteins using sortases,0,A61K|C07H|C07K|C12N|C12Y|G01N
11845987,2023-12-19,Highly sensitive in vitro assays to define substrate preferences and sites of nucleic acid cleaving agents,0,C12N|C12Q|C12Y
11845920,2023-12-19,Bone marrow microfluidic devices and methods for preparing and using the same,0,B01L|C12M|C12N|G01N
11844814,2023-12-19,Methods for expansion or depletion of T-regulatory cells,2,A61K|A61P|C07K|C12N|Y02A
11834718,2023-12-05,"Compositions and methods for diagnosing, evaluating and treating cancer by means of the DNA methylation status",0,C12Q|G16B
11826427,2023-11-28,Compositions and methods for treatment of neurological disorders,4,A61B|A61F|A61K|A61P
11819578,2023-11-21,Nanofiber scaffolds,0,A61K
11814687,2023-11-14,Methods for characterizing bladder cancer,0,C12Q
11813218,2023-11-14,Method and apparatus for dermatological treatment,0,A61B|A61H|A61K|A61L|A61Q
11807897,2023-11-07,Methods of preparing nucleic acids for sequencing,0,C12Q
11806372,2023-11-07,Methods of treating and diagnosing IBD associated with r. gnavus and/or r. gnavus group IBD colonization,0,A61K|A61P
11801374,2023-10-31,Methods and systems for non-contact construction of an internal structure,0,A61B|A61K|A61M|A61N
11801316,2023-10-31,Cromolyn derivatives and related methods of imaging and treatment,1,A61K|A61P|C07D
11795491,2023-10-24,Photoactivatable antimicrobial agents and therapeutic and diagnostic methods of using same,0,A61P|C07D|C12Q|G01N
11788144,2023-10-17,Methods of identifying and treating a person having a predisposition to or afflicted with a cardiometabolic disease,0,C12Q|G01N
11788089,2023-10-17,Compositions and methods for modulating MECP2 expression,0,A61K|A61P|C07H|C12N
11787797,2023-10-17,"4,5-annulated 1,2,4-triazolones",0,A61K|A61P|C07D|C12N|C12P|Y02A
11781187,2023-10-10,Rare cell analysis using sample splitting and DNA tags,0,B01L|C12Q|G01N|Y10T
11781179,2023-10-10,Methods for determining a nucleotide sequence contiguous to a known target nucleotide sequence,0,A61P|C12Q
11780901,2023-10-10,Analogues of parathyroid hormone (1-34) that function as agonists of the parathyroid hormone receptor-1 and display modified activity profiles,0,A61K|C07K
11779661,2023-10-10,Theranostic nucleic acid binding fluorescent nanoprobes and uses thereof,0,A61K|C07D
11766446,2023-09-26,Treatment of aging-associated conditions by DNA degradation,0,A61K|A61P|C12N|C12Y
11766176,2023-09-26,"Apparatus, devices and methods for obtaining omnidirectional viewing by a catheter",0,A61B|G01N|G02B
11752238,2023-09-12,Recapitulating the hematopoietic niche to reconstitute immunity,1,A61L|A61P|C12N
11738066,2023-08-29,GHRH or analogues thereof for use in treatment of hepatic disease,1,A61K|A61P
11738056,2023-08-29,Compositions and methods for improving mitochondrial function,1,A23K|A23L|A23V|A61K|A61P|C07K|C12N|C12Y
11732257,2023-08-22,"Single cell sequencing libraries of genomic transcript regions of interest in proximity to barcodes, and genotyping of said libraries",0,C12N|C12Q|C40B|G01N
11730758,2023-08-22,Compositions and methods comprising energy absorbing materials for follicular delivery,0,A61K|A61P
11730430,2023-08-22,System and method for single-scan rest-stress cardiac pet,1,A61B|A61K
11725237,2023-08-15,Polymorphic gene typing and somatic change detection using sequencing data,0,C12Q|G16B
11725228,2023-08-15,Methods for detecting site-specific and spurious genomic deamination induced by base editing technologies,1,C07K|C12N|C12Q
11725180,2023-08-15,Microfluidic sorting using high gradient magnetic fields,0,B01L|B03C|C12M|G01N
11725061,2023-08-15,CSGP4—specific chimeric antigen receptor for cancer,0,A61K|A61P|C07K
11725011,2023-08-15,Bicyclic urea kinase inhibitors and uses thereof,2,A61K|A61P|C07D
11723950,2023-08-15,CAL-T constructs and uses thereof,0,A61K|A61P|C07K|C12N|Y02A
11723589,2023-08-15,"Reversal of general anesthesia by administration of methylphenidate, amphetamine, modafinil, amantadine, and/or caffeine",0,A61B|A61K|A61P
11719711,2023-08-08,Compositions and methods for detecting and/or treating inflammation,0,A61K|A61P|C07K|G01N
11718683,2023-08-08,Antigen-binding fusion proteins with modified HSP70 domains,0,A61K|A61P|C07K
11713304,2023-08-01,"2,4,5-trisubstituted 1,2,4-triazolones useful as inhibitors of DHODH",0,A61K|A61P|C07D|Y02A
11708353,2023-07-25,Inhibitors of prolyl-tRNA-synthetase,0,A61P|C07D
11707442,2023-07-25,Antibacterial and antifungal compounds,0,A61K|A61P|Y02A
11702417,2023-07-18,Compounds for improving mRNA splicing,0,A61P|C07D
11701437,2023-07-18,Systemic delivery of polypeptides,0,A61K|A61N|C12N
11690902,2023-07-04,Coxiella burnetii epitopes for T cell-targeted Q fever vaccines,0,A61K|C07K
11690824,2023-07-04,Antibacterial compounds,0,A61K|A61P|C07D
11690540,2023-07-04,"Systems, methods, and apparatus for differential phase contrast microscopy by transobjective differential EPI-detection of forward scattered light",1,A61B|G01N|G02B
11685717,2023-06-27,Polypeptide integrin antagonists,0,A61K|A61P|C07B|C07D|C07K
11684419,2023-06-27,Systems and methods for selective targeting of structural features in treating skin conditions,0,A61B|A61K
11684388,2023-06-27,Method and apparatus for grafting of skin tissue,0,A61B|A61F|A61P
11679095,2023-06-20,Macrophages/microglia in neuro-inflammation associated with neurodegenerative diseases,1,A61K|A61P|C07D
11674176,2023-06-13,Fetal aneuploidy detection by sequencing,0,C12Q
11674125,2023-06-13,Glycoengineering,0,A61K|A61P|C07K|C12N|C12Y
11673855,2023-06-13,Voltage gated sodium channel imaging agents,0,A61K|C07B|C07C
11667677,2023-06-06,"Inducible, tunable, and multiplex human gene regulation using CRISPR-Cpf1",2,A61K|C07K|C12N
11666669,2023-06-06,Cromolyn derivatives and related methods of imaging and treatment,2,A61K|A61P|C07D
11666664,2023-06-06,Self assembling molecules for targeted drug delivery,0,A61K|A61P
11661586,2023-05-30,Extracellular redox enzyme system to alleviate disease,0,A61K|A61P|C07K|C12N|C12Y
11655210,2023-05-23,Compound for improving L-arginine bioavailability,0,A61K|C07C
11644409,2023-05-09,Integrated multiplexed photometric module and method,0,B01L|G01N
11643393,2023-05-09,Integrin antagonists,0,A61K|A61P|C07B|C07D|C07K
11639325,2023-05-02,Compositions of polyhydroxylated benzophenones and methods of treatment of neurodegenerative disorders,0,A61K|A61P|C07C
11635379,2023-04-25,Portable wide field fluorimeter systems,1,B01L|C12Q|C12Y|G01N
11634777,2023-04-25,Resistance to checkpoint blockade therapy,0,A61K|C07K|C12Q
11634731,2023-04-25,Using truncated guide RNAs (tru-gRNAs) to increase specificity for RNA-guided genome editing,6,C07K|C12N|C12Y
11634448,2023-04-25,Metabolic labeling and molecular enhancement of biological materials using bioorthogonal reactions,0,A61K|A61L|C07H|C12N
11633436,2023-04-25,Cholesterol reducing compositions and methods of use thereof,0,A23L|A61K|A61P|C12N|C12Q|C12Y|C40B|G01N|Y02A
11630103,2023-04-18,Product and methods useful for modulating and evaluating immune responses,0,A61K|C12N|G01N
11624058,2023-04-11,Engineered CRISPR-Cas9 nucleases with altered PAM specificity,0,A61K|C07K|C12N
11623041,2023-04-11,Flow rate measurement and control of infusion devices,0,A61M|G01F|G01G|G01N|G16H
11613574,2023-03-28,Methods and compositions relating to ex vivo culture and modulation of T cells,0,A61K|A61P|C07K|C12N
11608533,2023-03-21,Compositions and methods for classifying tumors with microsatellite instability,0,C12Q|G16B
11597934,2023-03-07,Methods and compositions for reducing immunosuppression by tumor cells,2,A61K|A61P|C07K|C12N|C12Q
11596691,2023-03-07,Photoswitchable HDAC inhibitors,0,A61K|A61P|C07C|C07D|C07F
11591589,2023-02-28,Variants of Cpf1 (Cas12a) with altered PAM specificity,1,C12N|C12Q|C12Y|Y02A
11590247,2023-02-28,System and method for electrical control of bacteria,0,A61B|A61L|A61M|A61N|C12N
11590176,2023-02-28,Compositions of microbiota and methods related thereto,2,A61K|A61P|C12Q|Y02A
11579088,2023-02-14,Device and method for imaging shortwave infrared fluorescence,0,A61B|G01N
11578115,2023-02-14,Chimeric antigen receptors based on alternative signal 1 domains,0,A61K|A61P|C07K|C12N
11576571,2023-02-14,Systems and methods for Brillouin spectroscopy and imaging of tissues,0,A61B|A61F|G01J|G01N|G02B|H01S
11572368,2023-02-07,Inhibitors of histone deacetylase,1,A61K|A61P|C07C|C07D
11571427,2023-02-07,Targeting the CBM signalosome complex induces regulatory T cells to inflame the tumor microenvironment,0,A61K|A61P|C07K|C12Q
11564942,2023-01-31,Methods for generating universal and custom MHC/HLA-compatible hematopoietic progenitor cells,0,A61K|C07K|C12N
11559590,2023-01-24,Granzyme B directed imaging and therapy,1,A61B|A61K|A61P|C12Q
11555031,2023-01-17,Compounds and methods for regulating insulin secretion,0,A61P|C07C|C07D
11553876,2023-01-17,"Reversal of general anesthesia by administration of methylphenidate, amphetamine, modafinil, amantadine, and/or caffeine",0,A61B|A61K|A61P
11553841,2023-01-17,"Systems, devices, methods, apparatus and computer-accessible media for providing optical imaging of structures and compositions",0,A61B|G01B|G01N
11548002,2023-01-10,Engineered nano-interfaces for microfluidic isolation of extracellular vesicles,0,B01F|B01L|G01N
11547694,2023-01-10,CXCR4/CXCR7 blockade and treatment of human papilloma virus-associated disease,0,A61K|A61P|C07K|C12N
11547300,2023-01-10,Methods of treating and imaging tumor micrometastases using photoactive immunoconjugates,0,A61B|A61K|A61P|G01J|G06T
11534530,2022-12-27,Systems for and methods for using biomimetic structures providing communication in living tissue,0,A61F|A61L|C12M|C12N
11525778,2022-12-13,Portable diffraction-based imaging and diagnostic systems and methods,0,C12Q|G01N|G03H
11523985,2022-12-13,"Formulations, methods, and systems for treating genitourinary conditions",0,A61K|A61P
11519036,2022-12-06,Use of microvesicles in analyzing nucleic acid profiles,0,C12Q|G01N
11518793,2022-12-06,"Mullerian inhibiting substance (MIS) proteins for ovarian and uterine oncoprotection, and ovarian reserve and uterine preservation",0,A61K|C07K|C12N
11510983,2022-11-29,Method and apparatus for boosting vaccine efficacy,0,A61B|A61K|A61M|A61N|C12N|Y02A
11504389,2022-11-22,Tau modulators and methods and compositions for delivery thereof,1,A61K|A61P|C07K|C12N
11504322,2022-11-22,Injectable slurries and methods of manufacturing the same,6,A61K|A61P|A61Q
11498958,2022-11-15,Methods of diagnosis and treatment of tuberculosis and infection,0,A61K|C07K|Y02A
11498071,2022-11-15,Systems and methods for particle focusing in microchannels,0,B01D|B01L|B33Y|C12M|F16L|F17D|G01N|Y10T
11485781,2022-11-01,Multiple specificity binders of CXC chemokines,0,A61K|A61P|C07K
11484521,2022-11-01,Antidotes to cyanide poisoning,0,A61K|A61P
11479805,2022-10-25,Combinatorial single molecule analysis of chromatin,0,C12Q|G01N
11474023,2022-10-18,Oscillatory focusing of particles in channels,0,B01L|G01N
11473897,2022-10-18,Method and apparatus for measuring depth-resolved tissue birefringence using single input state polarization sensitive optical coherence tomography,1,G01B|G01N|G02B
11472849,2022-10-18,Methods of transcription activator like effector assembly,0,C07K|C12N|C12P|C12Q|C12Y|C40B
11471401,2022-10-18,Injectable slurries and methods of manufacturing the same,4,A61K|A61P|A61Q
11466093,2022-10-11,Antibody derivatives with conditionally enabled effector function,0,C07K
11460465,2022-10-04,Cell chemotaxis assays,0,B01L|C12M|G01N
11459570,2022-10-04,Transgenic mouse expressing amyloid precursor protein that has olfactory neuron degeneration,0,A01K|A61K|C07K|C12N
11453706,2022-09-27,HSP fusion protein with anti-chemorepellant agent for treatment of infectious disease,0,A61K|A61P|C07K
11452768,2022-09-27,Combination therapy with neoantigen vaccine,4,A61K|A61P|C07K
11446664,2022-09-20,Combined sorting and concentrating particles in a microfluidic device,0,A61K|B01L|G01N
11441196,2022-09-13,Ribosomal ribonucleic acid hybridization for organism identification,0,C12Q
11435368,2022-09-06,Biomarker for senescence and anti-senescence and use thereof,0,G01N
11434203,2022-09-06,8-hydroxyquinoline derivatives as diagnostic and therapeutic agents,0,A61K|A61P|C07B|C07D
11433136,2022-09-06,"Polyacetal polymers, conjugates, particles and uses thereof",0,A61K|A61P|C08G
11433068,2022-09-06,Treatment of cancers having alterations within the SWI/SNF chromatin remodeling complex,0,A61K|A61P|C12Q
11427797,2022-08-30,Lung bioreactor,0,A01N|A61K|C12M
11427543,2022-08-30,Compounds for targeting cancer stem cells,0,A61K|A61P|C07C|C07D
11426450,2022-08-30,Shear-thinning compositions as an intravascular embolic agent,2,A61K|A61L|A61P
11421233,2022-08-23,Methods relating to circulating tumor cell clusters and the treatment of cancer,0,A61P|C12N|C12Q
11419894,2022-08-23,Modified natural killer cells for the treatment of cancer,0,A61K|A61P|C07K
11413092,2022-08-16,Systems and methods to facilitate delivery of a therapeutic agent into the skin of a subject,0,A61B|A61K|A61M
11401518,2022-08-02,Methods of reducing expression of x-inactivation escapee genes and autosomal genes,0,A61K|C12N
11400310,2022-08-02,Method and apparatus for tightening skin and other tissues,0,A61B|A61K|A61N
11400183,2022-08-02,Three dimensional microtissue bioprinter,1,A61L|B01L|B29C|B33Y|B41J|C12M|C12N|G01N
11400171,2022-08-02,Manganese-based chelate conjugates for molecular MR imaging,0,A61K|C07D|C07F|C07K|G16H
11396516,2022-07-26,Tricyclic compounds as Cyp1 inhibitors,0,A61K|A61P|C07D
11382908,2022-07-12,Compositions and methods for treating inflammatory bowel disease,0,A61K|A61P
