patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11248051,2022-02-15,Administration of agents for the treatment of inflammation,0,A61K|A61P|C07K|G01N
11246850,2022-02-15,Methods of treating multiple sclerosis,0,A61K|A61P|G01N|G09B|Y02A
11203601,2021-12-21,Tricyclic compounds as glycogen synthase kinase 3 (GSK3) inhibitors and uses thereof,1,A61K|A61P|C07D|Y02P
11197842,2021-12-14,Pharmaceutical bead formulations comprising dimethyl fumarate,0,A61K|A61P
11174243,2021-11-16,Succinate forms and compositions of Bruton's tyrosine kinase inhibitors,0,A61K|A61P|C07B|C07C|C07D
11142794,2021-10-12,Molecular signatures for use in diagnosis and response to treatment analysis of autoimmune diseases,0,C12Q
11129806,2021-09-28,Methods of treating multiple sclerosis,0,A61K|A61P|G01N|G09B|Y02A
11124760,2021-09-21,Methods for overcoming glutamine deprivation during mammalian cell culture,0,C12N|C12P
11111307,2021-09-07,Anti-BCMA antibodies,0,A61K|A61P|C07K
11111269,2021-09-07,Hydrophobic interaction protein chromatography under no-salt conditions,0,C07K
11083791,2021-08-10,Anti-VLA-4 antibodies,2,A61K|A61P|C07K
11079393,2021-08-03,Methods for determining differences in alpha-4 integrin activity by correlating differences in sVCAM and/or sMAdCAM levels,0,A61K|C07K|G01N
11053498,2021-07-06,Compounds and methods for reducing Tau expression,0,A61K|A61P|C12N
11040119,2021-06-22,Compositions and methods for assessing neuromuscular function,0,A61B|A61K|G01N
11033509,2021-06-15,Pharmaceutical bead formulations comprising dimethyl fumarate,1,A61K|A61P
11007167,2021-05-18,Methods of treating multiple sclerosis,1,A61K|A61P|G01N|G09B|Y02A
11007166,2021-05-18,Methods of treating multiple sclerosis,1,A61K|A61P|G01N|G09B|Y02A
10995130,2021-05-04,Arginine-free TNFR:Fc-fusion polypeptide compositions and methods of use,1,A61K|A61P|C07K
10994003,2021-05-04,Dimethyl fumarate and vaccination regimens,0,A61K|A61P
10968453,2021-04-06,Compositions for modulating SOD-1 expression,3,A61P|C12N|C12Y
10968181,2021-04-06,NRF2 activator,0,A61P|C07D|Y02A
10961237,2021-03-30,Inhibiting agents for Bruton's tyrosine kinase,4,A61P|C07B|C07D
10959972,2021-03-30,Methods of treating multiple sclerosis,1,A61K|A61P|G01N|G09B|Y02A
10955422,2021-03-23,Method of assessing risk of PML,0,C12Q|G01N
10954303,2021-03-23,Immunoglobulin formulation and method of preparation thereof,0,A61K|A61P|C07K
10945951,2021-03-16,Apparatus for compound dispersion,4,A61H|A61K
10925859,2021-02-23,Nuclear transport modulators and uses thereof,1,A61K|A61P|C07D|Y02A
10913782,2021-02-09,Hybrid ActRIIB ligand trap proteins for treating muscle wasting diseases,1,A61K|A61P|C07K
