patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11371950,2022-06-28,"Moisture detection element, exhaled gas detector, exhalation test system, and manufacturing method of exhalation detection element",0,G01N
11371915,2022-06-28,Adhering substance collecting device and inspection system,0,G01N
11346748,2022-05-31,Method for extracting signal in presence of strong noise,0,G01M|G01N|G06N|H04L|H04W
11340196,2022-05-24,"Online crack detection device for rolling roll, rolling roll, and online crack detection method for rolling roll",0,B21B|B21C|G01N
11333626,2022-05-17,"Biological sample analysis chip, biological sample analyzer and biological sample analysis method",0,B01L|G01N
11325209,2022-05-10,Welding monitoring system,0,B23K|G01J|G01N
11317812,2022-05-03,"Optical scanning device, catheter device, and distance measuring device",0,A61B|G01N|G01S|G02B|H10N
11315359,2022-04-26,Biological-information detecting device and biological-information detecting method,0,G01N|G06F|G06V|H04N
11299727,2022-04-12,System for analyzing single cell,0,C12M|C12N
11255867,2022-02-22,Holder conveying device,0,G01N
11255022,2022-02-22,"Hole forming method, measuring apparatus and chip set",0,C12Q|C25F|G01N
11226329,2022-01-18,Exhaled gas detector and exhaled gas detection method,0,G01N
11214796,2022-01-04,Gene expression analysis ME1HOD using two dimensional cDNA library,24,C12N|C12Q|C40B|G01N
11209357,2021-12-28,"Method for diagnosing deterioration of lubricant, and system and method for monitoring lubricant of rotating machine",3,G01N|Y02E
11199511,2021-12-14,Medium sensor device and monitoring system,1,A61B|G01N|G01R|G01S|G01V|G01W|H01Q|Y02A
11199479,2021-12-14,Dispensing device and dispensing method,0,B01L|G01N
11162903,2021-11-02,"Apparatus, system, and method for luminescence measurement",0,G01N
11156650,2021-10-26,State detecting system and state detecting method,0,G01H|G01M|G01N|G01R
11150196,2021-10-19,Joining process line monitoring system,0,B23K|G01N
11125665,2021-09-21,Test jig and test method,0,G01N
11123024,2021-09-21,X-ray CT device and image display method for parallel imaging process and reconstruction process based on data-preservation process,0,A61B|G01N|G06T
11099128,2021-08-24,"Optical analysis device, optical analysis method, and optical analysis",0,G01N
11060962,2021-07-13,Flow analysis method,0,B29C|B29K|G01F|G01N|G06F
11054385,2021-07-06,Gas sensor,0,G01N|H01L|H10D
11053536,2021-07-06,"Tag-sequence-attached two-dimensional CDNA library device, and gene expression analysis method and gene expression analysis apparatus each utilizing same",0,C12N|C12Q
11049252,2021-06-29,"Moving object tracking apparatus, radiotherapy system and moving object tracking method",0,A61B|A61N|G01N|G06T|G06V
11036013,2021-06-15,Optical sensor and analyzer using the same,3,C08L|G01M|G01N|G02B
11035888,2021-06-15,Current sensor,1,G01N|G01R|H01R
11029273,2021-06-08,Corrosion monitoring device,2,G01N
11029254,2021-06-08,Welding monitoring system and welding monitoring method,0,B23K|G01N
11009346,2021-05-18,Ultrasonic measurement apparatus and ultrasonic measurement method,0,G01B|G01N
10989700,2021-04-27,Temperature history indicator,0,B32B|G01K|G01N
10989632,2021-04-27,Method for preparing standard sample for gas flow type analysis system,0,G01N
10983051,2021-04-20,Reaction system and reaction method,0,G01N
10969377,2021-04-06,Biopolymer analysis device and biopolymer analysis method,0,C12Q|G01N
10955401,2021-03-23,"Chemical for test used in hazardous substance sensing device, hazardous substance sensing device, and hazardous substance sensing method",0,G01N|H01J
10955342,2021-03-23,Light detection device,0,B01L|G01N
10948479,2021-03-16,Method for disease diagnosis based on metabolite in urine,0,G01N|G16H
10942169,2021-03-09,"Moisture detection element, exhaled gas detection device, exhaled air inspection system, and dew condensation removal method",0,G01N
10935500,2021-03-02,Welding monitoring system and welding monitoring method,0,B23K|G01N
10921290,2021-02-16,Laser ultrasonic testing,0,G01H|G01N
10921239,2021-02-16,"Analysis system, analysis bypass, and analysis method",2,G01N
10914750,2021-02-09,Sample processing system and control method,0,G01N
10908143,2021-02-02,"Current measuring device, current measuring method, and current measuring kit",0,C12Q|G01N
10908121,2021-02-02,"Membrane device, measurement device, and method for producing membrane device",2,G01N|H01L
