patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11360094,2022-06-14,Method for measuring MRE11 in tissues to predict cystectomy or bladder sparing surgery plus chemoradiation therapy,0,A61N|G01N
11352370,2022-06-07,Mutant KRAS inhibitors,0,A61K|A61P|C07C|C07D
11319379,2022-05-03,Affinity maturated TAG72 specific single chain antibodies,0,A61P|C07K
11287428,2022-03-29,PD1 and PDL-1 expression during progression from myelodysplastic syndrome to acute myelogenous leukemia,0,A61K|C07K|G01N
11286306,2022-03-29,TLR9-binding chimeric antigen receptors,1,A61K|A61P|C07K|C12N
11280787,2022-03-22,Inflammasome activation in myelodysplastic syndromes,0,C07K|C12Q|G01N
11278541,2022-03-22,Low dose combination therapy for treatment of myeloproliferative neoplasms,0,A61K|A61P
11230568,2022-01-25,Melanocortin 1 receptor ligands and methods of use,0,A61K|A61P|C07K
11203576,2021-12-21,Aurora kinase and Janus kinase inhibitors for prevention of graft versus host disease,0,A61K|A61P|C07D
11155634,2021-10-26,TAG-72-binding chimeric antigen receptors,1,A61K|C07K
11149072,2021-10-19,Variant survivin vaccine for treatment of myeloma,0,A61K|A61P|C07K
11123435,2021-09-21,TLR9 targeted therapeutics,0,A61K|A61P|C07K|C12N
11078235,2021-08-03,Cyclic peptide conjugates and methods of use,1,A61K|C07K
11077212,2021-08-03,Molecular imaging of cancer cells in vivo,0,A61K
11071775,2021-07-27,Combination immunotherapy for treating cancer,0,A61K|A61P|C07K|C12N
11035006,2021-06-15,Colorectal cancer recurrence gene expression signature,2,C12Q
10995140,2021-05-04,GM-CSF/CD40L vaccine and checkpoint inhibitor combination therapy,0,A61K|A61P|C07K
10982284,2021-04-20,"Compositions and methods APC, CREB, and BAD pathways to assess and affect cancer",0,A61K|A61P|C12Q|G01N
10954258,2021-03-23,STAT3 dimerization inhibitors,0,A61K|A61P|C07C|C07D|C07F
10946012,2021-03-16,"Methods for inducing tumor regression, inhibiting tumor growth, and inducing apoptosis in breast tumors with geranylgeranyltransferase I inhibitors",0,A61K|A61P
10918638,2021-02-16,Histone deacetylase 6 inhibition for enhancing T-cell function during anti-tumor response and tumor-peptide vaccination,1,A61K|C12N
10906874,2021-02-02,YAP1 inhibitors that target the interaction of YAP1 with OCT4,1,A61K|A61P|C07C|C07D
