patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11837106,2023-12-05,System and method to monitor and titrate treatment for high altitude-induced central sleep apnea (CSA),0,A61B|A61K|A61M|G06N|G09B|G16H
11827938,2023-11-28,Methods of prostate cancer prognosis,0,A61P|C12Q|C12Y|G16B|G16H|Y02A
11796484,2023-10-24,Apparatus for processing data acquired by a dark-field and/or phase contrast X-ray imaging system,0,A61B|G01N|G06T
11768207,2023-09-26,Diagnostics of periodontitis based on salivary HGF and MMP-8,0,G01N|G16H
11749706,2023-09-05,Quantum dot porous silicon membrane-based radiation detector,0,G01N|G01T|H10F
11744532,2023-09-05,System for providing a spectral image,0,A61B|G01N|G06T
11726195,2023-08-15,Ultrasound systems and methods for measuring acoustic attenuation coefficients,0,A61B|G01H|G01N|G01S
11690562,2023-07-04,Skin gloss measurement using Brewster's angle,0,A61B|G01N
11679423,2023-06-20,Integrated system for real-time anti-fouling and biofouling monitoring,0,A61L|B08B|B63B|G01N
11674185,2023-06-13,Methods of prognosis in high-grade serous ovarian cancer,0,C12Q
11640852,2023-05-02,System for laboratory values automated analysis and risk notification in intensive care unit,0,G01N|G16H
11640845,2023-05-02,Bioinformatics process for identifying at risk subject populations,0,C12Q|G16B|G16H
11638524,2023-05-02,Method and system for improved measurement of localized oral inflammation using centroid sampling,0,A61B|G01N
11624697,2023-04-11,Device for measuring hair properties,0,A45D|A46B|A61B|G01L|G01N
11621056,2023-04-04,Compression and annotation of digital waveforms from serial read next generation sequencing to support remote computing base calling,0,C12Q|G16B|H04L
11614550,2023-03-28,X-ray detector with focused scintillator structure for uniform imaging,0,G01N|G01T
11612273,2023-03-28,Monitoring apparatus and a food processing device using the same,0,A47J|G01N|G01R|G05B
11610644,2023-03-21,Superior bioinformatics process for identifying at risk subject populations,0,C12Q|G16B|G16H
11591764,2023-02-28,System for impressed current cathodic protection,1,A61L|B08B|B63B|C23F|E02B|G01N|H02J
11567089,2023-01-31,Method for determining the fibrinogen concentration in a biological sample,0,G01N
11543393,2023-01-03,Gas chromatography column with polybutadiene coating,0,G01N
11529111,2022-12-20,Examination of a blood vessel based on nuclear resonant absorption,0,A61B|A61K|G01N|G01T|G16H
11519900,2022-12-06,Alignment of breath sample data for database comparisons,0,A61B|G01N
11513038,2022-11-29,Sample holder for biological samples,1,A61B|B01L|G01N
11506617,2022-11-22,Active gratings position tracking in gratings-based phase-contrast and dark-field imaging,0,A61B|G01B|G01D|G01N|G21K
11480779,2022-10-25,Slide holding in digital pathology,0,G01N|G02B
11458504,2022-10-04,Systems and methods of operation of capacitive radio frequency micro-electromechanical switches,0,B06B|B60B|G01N
11440013,2022-09-13,System for preparing a sample,0,B01L|F04B|G01N
11427815,2022-08-30,Nucleic acid purification system using a single wash and elution buffer solution,0,C12N|C12Q
11421984,2022-08-23,Testing of curved X-ray gratings,0,A61B|G01B|G01M|G01N|G21K
11408821,2022-08-09,Fluorescence calibration slide,1,G01N|G02B
11400487,2022-08-02,Broadband ultrasound transducer,0,A61B|B06B|G01N|G01S
11386883,2022-07-12,Acoustic lens for an ultrasound array,0,A61B|B06B|G01N|G10K
11333611,2022-05-17,Measurements and calibration utilizing colorimetric sensors,0,G01N
11327001,2022-05-10,Particle or pollen sensor and sensing method,0,G01N
11309059,2022-04-19,Medical prognosis and prediction of treatment response using multiple cellular signalling pathway activities,0,C12Q|G16B|G16H
11306360,2022-04-19,Assessment of cellular signaling pathway activity using linear combination(s) of target gene expressions,0,C12Q|G06N|G16B
11287387,2022-03-29,Measurements and calibration utilizing colorimetric sensors,1,G01N
11284981,2022-03-29,Tooth whitening system and method,1,A61B|A61C|A61K|A61N|A61Q
11284706,2022-03-29,Method and system for oral PH change,0,A46B|A61C|A61K|A61P|C25B
11280715,2022-03-22,Particle sensor and particle sensing method,1,G01N
11280705,2022-03-22,System and method for measuring a concentration of a pollutant within a gas,0,F24F|G01N|G01W|Y02B
11270782,2022-03-08,Diagnostic method employing HNL,0,C07K|G01N|G16H|Y02A
11264118,2022-03-01,Methods of displaying the antimicrobial sensitivity of biological isolates,0,B61L|C12Q|G16B
11261495,2022-03-01,Assessment of the PI3K cellular signaling pathway activity using mathematical modelling of target gene expression,0,C12Q|G16B|G16C
11246506,2022-02-15,Automatic sampling accessory system and method of detection,2,A61B|A61M|G01N
11232926,2022-01-25,Cathode for an X-ray tube,0,G01N|H01J
11231378,2022-01-25,X-ray imaging reference scan,0,A61B|G01N
11219425,2022-01-11,Redundancy-weighted image reconstruction for short-scan X-ray tomography with an off-center X-ray detector,0,A61B|G01N|G06T
11218162,2022-01-04,"Systems and methods for performing analog-to-digital conversion across multiple, spatially separated stages",0,G01N|H03M|H04B
11213855,2022-01-04,Capacitive micromachined ultrasonic transducers with increased patient safety,0,A61B|B06B|G01N
11213218,2022-01-04,Measurement of skin conductance,4,A61B|A61M|G01N|H03F|H03G
11199546,2021-12-14,Stratification of patients for assessing the suitability of a therapy,0,A61P|G01N
11198909,2021-12-14,Risk scores based on human phosphodiesterase 4D variant 7 expression,0,A61P|C12Q|C12Y|G16B|G16H|Y02A
11189026,2021-11-30,Intelligent organization of medical study timeline by order codes,0,A61B|A61K|G06T|G16H
11185489,2021-11-30,Oral care particles and system for the administration thereof,0,A61C|A61K|A61Q
11185400,2021-11-30,Administration of oral care agents,0,A61C|A61K
11185252,2021-11-30,Determining a risk level posed by an air pollutant,0,A61B|G01N|G16H
11181488,2021-11-23,Multi-layer detector with a monolithic scintillator,1,G01N|G01T|H10F
11179299,2021-11-23,System and method for applying oral care agents,0,A61K|A61Q
11178346,2021-11-16,Charge sharing calibration method and system,1,A61B|G01N|G01T|H04N
11172896,2021-11-16,Drug concentration determination after transarterial chemoembolization with different sized drug-eluting microsphere beads,0,A61B|A61K|A61M|G16H
11169161,2021-11-09,"Device, system and method for determining a fibrinogen level in a blood sample",0,G01N
11156725,2021-10-26,Detector arrangement for an X-ray phase contrast system and method for X-ray contrast imaging,0,G01N|G01T|G21K
11154264,2021-10-26,Single shot X-ray phase-contrast and dark field imaging,1,A61B|G01N|G01T
11152129,2021-10-19,Low profile anti scatter and anti charge sharing grid for photon counting computed tomography,0,G01N|G01T|G21K
11127173,2021-09-21,Scaled radiography reconstruction,1,A61B|A61N|G01N|G06T
11119028,2021-09-14,Optical particle sensor and sensing method,0,G01N
11117165,2021-09-14,Capacitive micromachined ultrasonic transducers with overcurrent protection,0,A61B|B06B|G01N|G01S
11116470,2021-09-14,Beam hardening correction in x-ray dark-field imaging,0,A61B|G01N|G01T
11116422,2021-09-14,Sample cells for respired gas sampling and methods of manufacturing same,1,A61B|A61M|B29C|B29L|G01N
11107599,2021-08-31,Diffraction grating for X-ray phase contrast and/or dark-field imaging,0,A61B|G01N|G03F|G21K
11105792,2021-08-31,System and method for detecting halitosis,0,A61B|A61C|G01N|G06F|G06T
11103719,2021-08-31,Method and apparatus for non-audible sensing of a defibrillator status indicator,2,A61N|G01N
11103687,2021-08-31,Treatment catheter including therapeutic energy delivery,0,A61B|A61M|A61N|A61P
11097312,2021-08-24,Capacitive micromachined ultrasonic transducers with increased lifetime,0,A61B|B06B|G01N
11089960,2021-08-17,Creation of electron density datasets from spectral CT datasets,0,A61B|A61N|G01N|G06T
11072813,2021-07-27,Selective lysis of cells,0,C12M|C12N|C12Q|G01N
11061000,2021-07-13,"CMUT probe, system and method",0,A61B|B06B|G01N|G01S|G10K
11055848,2021-07-06,Determination of a fractional flow reserve (FFR) value for a stenosis of a vessel,1,A61B|G01N|G06T|G16H
11054412,2021-07-06,Multi-bed sorbent tubes and use thereof,0,G01N
11048911,2021-06-29,Apparatus for determining cellular composition information in one or more tissue samples,1,G01N|G02B|G06T|G06V
11045107,2021-06-29,Device and method for examination and use of an electrical field in an object under examination containing magnetic particles,0,A61B|A61K|A61N
11043313,2021-06-22,Device and method for phase stepping in phase contrast image acquisition,0,A61B|G01N|G02B|G21K
11016066,2021-05-25,Compact gas analysis device and method,1,G01N
11002667,2021-05-11,Calibration slide for digital pathology,0,G01N|G02B
11001056,2021-05-11,Printing control device to control printing of a cover layer on a sample,0,B41J|G01N
11000249,2021-05-11,X-ray detector for grating-based phase-contrast imaging,1,A61B|G01N|G01T|G21K
10991223,2021-04-27,Optical fire sensor device and corresponding fire detection method,0,G01N|G08B
10989704,2021-04-27,Sweat monitoring apparatus and monitoring method,0,A61B|G01N|G16H
10984564,2021-04-20,Image noise estimation using alternating negation,0,G01N|G06T
10983071,2021-04-20,Pulse-width modulation for a photon scanning apparatus,0,A61B|G01N|G01T
10980506,2021-04-20,Photon-counting computed tomography,1,A61B|G01N|G01T|G06T
10976235,2021-04-13,Optical particle sensor and sensing method,0,G01N
10948207,2021-03-16,Air purifier and air purification method,0,F24F|G01N|Y02A|Y02B
10942178,2021-03-09,Long rigid spacers to enhance binding kinetics in immunoassays,0,G01N
10942106,2021-03-09,Particle characterization apparatus and method,0,G01N
10935521,2021-03-02,Aerosol particle mass sensor and sensing method,0,G01N
10935430,2021-03-02,Integrated temperature sensor on lead selenide plate detector assembly,0,G01J|G01N
10928283,2021-02-23,Surface analysis device and method for analysing elasticity of a receiving surface,1,A61B|G01N
10925556,2021-02-23,Imaging with modulated X-ray radiation,1,A61B|G01N
10923099,2021-02-16,Acoustical lens and ultrasound transducer probe,0,A61B|G01N|G10K
