patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11714036,2023-08-01,"Apparatus for evaluating high-temperature creep behavior of metals, and method of evaluating the same",0,G01N
11707444,2023-07-25,Antiviral composition for SARS-CoV-2 containing cannabinoids as active ingredient,0,A61K|A61P|C12Q|G01N
11703442,2023-07-18,High efficiency and high sensitivity particle capture type terahertz sensing system,0,B03C|G01N
11690887,2023-07-04,Composition for ameliorating psoriasis symptoms containing extract of Dianthus superbus L,0,A23L|A61K|A61P|A61Q
11680205,2023-06-20,Full-color-tunable upconversion nanophosphor,0,B82Y|C09K|G01N
11668709,2023-06-06,System for monitoring post-translational modification of protein using bio-sensor with gap and manufacturing method for bio-sensor,0,G01N|G16B
11667891,2023-06-06,Method of selectively differentiating undifferentiated macrophage into M1 macrophage,0,C12M|C12N
11649282,2023-05-16,Immunocytes expressing a chimeric antigen receptor binding to cancer cells and TNF-related apoptosis-inducing ligand (trail),0,A61K|A61P|C07K|C12N
11649221,2023-05-16,Method of isolating tetrahydrocannabinol from Cannabis plant and use thereof,0,A23L|A23V|A61K|A61Q|B01D|C07D
11648284,2023-05-16,Composition for ameliorating psoriasis symptoms containing extract of Sphallerocarpus gracilis,0,A23L|A61K|A61P|A61Q
11639891,2023-05-02,Integrated photoacoustic gas sensor and method for manufacturing the same,0,G01N
11638737,2023-05-02,Food compositions and pharmaceutical compositions containing Filipendula glaberrima extract for lowering blood cholesterol levels and for ameliorating atherosclerosis,0,A61K|C07H
11618916,2023-04-04,Probe for measuring activity of Caspase-1 and composition for diagnosis of inflammatory diseases containing same,0,C12Q|G01N
11609211,2023-03-21,Object recognition apparatus,0,B25J|G01N|G06F
11592415,2023-02-28,Bio-sensor having interdigitated microelectrode using response of receptor and target bioproducts,0,C08L|G01N
11554149,2023-01-17,Method of continuously producing cannabidiol from cannabis plant and use thereof,0,A23L|A61K|B01D|B01J|Y02A
11547735,2023-01-10,Composition for ameliorating psoriasis symptoms containing extract of Thalictrum squarrosum steph,0,A23L|A23V|A61K|A61P|A61Q
11541096,2023-01-03,Composition for wound treatment containing extract of Stellera chamaejasme or fraction thereof and method for treating wound of subject,0,A61K|A61P|A61Q
11530221,2022-12-20,"Pyrimido[4,5-d]pyrimidin-2-one derivatives as protein kinase inhibitors",0,A61P|C07D
11510868,2022-11-29,Smart contact lens for non-invasive drug delivery,0,A61F|A61K|A61N|G02C
11506654,2022-11-22,"Method, composition and kit for screening ALK or ROS-1 kinase inhibitor",0,C12Q|G01N
11498976,2022-11-15,Viral complex comprising shRNA and anti-EpCAM antibody and uses thereof,0,A61K|A61P|C07K|C12N
11498946,2022-11-15,Pharmaceutical composition for combination therapy for preventing or treating cancer containing tumor-specific drug conjugate and anti-PD-L1 antibody as active ingredients,0,A61K|A61P|C07K
11458087,2022-10-04,Method of isolating cannabidiol from Cannabis plant and use thereof,0,A61K|A61Q
11446254,2022-09-20,Drug carrier having self-assembled 3-D nucleic acid nanostructure,0,A61K|A61P
11426421,2022-08-30,Composition for preventing or improving inflammation including extract of seed of new soybean cultivar SCEL-1,0,A23L|A23V|A61K|A61P
11421237,2022-08-23,Pair of amino acid sequences for monitoring formation of TDP-43 oligomer in living cells via bimolecular fluorescence complementation,0,C07K|C12N
11408886,2022-08-09,Method of screening for novel therapeutic targets to develop therapeutic agents for colon cancer and prognostic biomarkers for colon cancer treatment screened using the same,0,C12N|G01N|G16B
11407745,2022-08-09,"Indazole derivatives and pharmaceutical composition for preventing, alleviating or treating cancer containing the same",0,A61P|C07D
11395605,2022-07-26,Supporting structure applying gravity compensation mechanism and impact control system having the supporting structure,0,A61B|G01L|G01M|G01N
11360105,2022-06-14,Method of evaluating adrenal steroids in saliva collected by cotton swab,0,G01N
11359096,2022-06-14,NIR fluorescent probe for labeling mitochondria,0,C07F|C09B|G01N
11332479,2022-05-17,"Imidazooxazole derivative having antitumor effect, and pharmaceutical composition including same",0,A61P|C07D
11320442,2022-05-03,Detection of aggregated proteins associated with neurodegenerative disease using a photooxidation-induced amplification immunoassay,0,C12N|G01N
11320425,2022-05-03,Enhanced infrared ray absorbing/emitting nanoparticles and on-site diagnosis kit using same,0,C09K|G01N
11319556,2022-05-03,Yeast strain with glucose and xylose co-utilization capacity,0,C07K|C12N|C12P|C12Y|Y02E
11319360,2022-05-03,Exosome-based anticancer agent,1,A61K|A61P|C07K|C12N|C12Y|Y02A
11313831,2022-04-26,Microelectrode biosensor using dielectrophoresis,0,B03C|G01N
11313828,2022-04-26,Ultra-highly sensitive electrochemical biosensor using beads and method for manufacturing the same,0,G01N
11291726,2022-04-05,"Near infrared absorbing dye-based composite particles exhibiting photothermal effect, method for manufacturing the same, and use thereof",0,A61K|A61N|C09B
11285492,2022-03-29,Screening method for high-efficiency biofuel-producing strains by dielectrophoretic method using vertical nano-gap electrodes,0,B03C|C12P|Y02E
11285186,2022-03-29,Composition comprising Crepidiastrum denticulatum extract for preventing or treating ischemia-reperfusion injury and use thereof,0,A23L|A23V|A61K|A61P
11280781,2022-03-22,Apparatus and method for extracting genome using ultrasound transducer and magnetic bead,0,C12M|C12N|G01N
11273192,2022-03-15,"Method of producing ginseng leaf extract including ginsenosides Rg6, Rk3, and Rh4 in increased amounts from ginseng leaf and use of the ginseng leaf extract",0,A23L|A23V|A61K|A61Q
11254866,2022-02-22,"Core/multi-shell upconversion fluoride nanophosphor exhibiting luminescence under various excitation wavelengths, and method of synthesizing the same",0,A61K|B42D|B82Y|C09K
11246939,2022-02-15,Immunoregulatory protein-siRNA complex having anticancer activity,0,A61K|A61P|C07K|C12N
11207367,2021-12-28,"Composition for preventing or alleviating hangover, containing Longan arillus extract",0,A23L|A23V|A61K
11161888,2021-11-02,Method for regulating targeting of Cyclin Y (CCNY) protein to synapses,0,A61P|C07K|C12N
11129907,2021-09-28,Self-assembled ribonucleoprotein nanoparticles,0,A61K|B82Y|C12N
11058736,2021-07-13,Method of treating dry eye syndrome using pharmaceutical composition having extract of Terminalia chebula or fraction thereof,0,A61K|A61P
11045559,2021-06-29,Reactive fluorogenic compound and nanocomposite for sensing hydrogen sulfide comprising the same,0,A61K|B82Y|G01N
11029271,2021-06-08,Ammonia gas detecting sensor using graphene doped with copper oxide nanopaticles and ammonia gas detecting device comprising the same,0,B82Y|G01N|Y02A
11021586,2021-06-01,Apparatus and method for manufacturing channel-coupled scaffold,0,B29C|B29K|C08J|C12M|C12N
11015197,2021-05-25,Therapeutic agent for treating cancer comprising anti-miRNA-albumin composite,0,A61P|C12N
10976224,2021-04-13,"Cell patterning material, preparation method thereof, and use thereof",0,B01J|B82Y|C12N|G01N
10975448,2021-04-13,Clostridium sp. strain producing hexanoic acid in high yield and method for producing hexanoic acid using the same,0,C12N|C12P|C12R|Y02E
10946037,2021-03-16,Pharmaceutical composition for the prevention or treatment of nicotine addiction and withdrawal symptoms including miRNA,0,A61K|A61P|C12N
10933033,2021-03-02,Composition for preventing or reducing nephrotoxicity and use thereof,0,A61K|A61P
10928326,2021-02-23,Selective colorimetric detection sensor and selective colorimetric detection method for detecting hexavalent chromium ions using size controlled label-free gold nanoparticles,0,B82Y|G01N
10920266,2021-02-16,Device for real-time measurement of bacteria by atp detection,1,C12Q|G01N
10913942,2021-02-09,Yeast strain with xylose utilizing capacity,0,C07K|C12N|C12P|C12Y|Y02E
10905774,2021-02-02,Nanocage and use thereof,1,A61K|A61P|B82Y|C07K|Y02A
