patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11901203,2024-02-13,Substrate process endpoint detection using machine learning,0,G01N|G05B|G06N|H01L
11898249,2024-02-13,PECVD process,0,C23C|G01B|G01N|H01L
11892367,2024-02-06,Method to measure light loss of optical films and optical substrates,0,G01M|G01N
11881436,2024-01-23,Pre and post processing metrology apparatus,0,G01B|G01N|H01L
11874234,2024-01-16,Multi-level RF pulse monitoring and RF pulsing parameter optimization at a manufacturing system,0,G01N|G01R|H01J
11874189,2024-01-16,"MEMS resonator sensor substrate for plasma, temperature, stress, or deposition sensing",0,G01L|G01N|H01J|H03H|H05H
11868147,2024-01-09,Optical emission spectroscopy control of gas flow in processing chambers,0,G01N|G05B|G05D
11862520,2024-01-02,Systems and methods for predicting film thickness of individual layers using virtual metrology,0,G01N|G06F|G06N|H01L
11856833,2023-12-26,In-line monitoring of OLED layer thickness and dopant concentration,2,C23C|G01N|H01L|H10K
11853042,2023-12-26,"Part, sensor, and metrology data integration",1,G01N|G05B|G06F|G06N
11819847,2023-11-21,Nanofluidic device with silicon nitride membrane,0,B01L|B82B|G01N
11815436,2023-11-14,Detection of surface particles on chamber components with carbon dioxide,1,G01N
11808746,2023-11-07,Concentration sensor for precursor delivery system,0,C23C|G01F|G01N
11798820,2023-10-24,Gas delivery systems and methods,0,C23C|G01N|H01L
11783916,2023-10-10,System and method for acquisition and processing of multiplexed fluorescence in-situ hybridization images,0,C12Q|G01N|G02B|G06T|G06V|G16B
11781238,2023-10-10,Systems and methods for plate-up detection,0,B08B|C25D|G01N|H01L
11781214,2023-10-10,Differential capacitive sensors for in-situ film thickness and dielectric constant measurement,1,C23C|G01N|H01J
11769666,2023-09-26,Selective deposition of silicon using deposition-treat-etch process,0,A61K|A61P|H01L
11761901,2023-09-19,Apparatus and method for inspecting lamps,0,F21V|G01B|G01N
11748875,2023-09-05,"See-through metrology systems, apparatus, and methods for optical devices",0,G01J|G01M|G01N|G02B|G02F|G06T|H04N
11733178,2023-08-22,Method and system for inspection of products,0,G01N|G06T
11718912,2023-08-08,Methods and apparatus for calibrating concentration sensors for precursor delivery,0,C23C|G01N
11708635,2023-07-25,Processing chamber condition and process state monitoring using optical reflector attached to processing chamber liner,3,C23C|G01N|H01J|H01L
11692265,2023-07-04,Gas injection for de-agglomeration in particle coating reactor,3,A61K|B01F|B01J|C23C
11691872,2023-07-04,Pore formation in a substrate,0,B81B|B81C|G01N|H01L
11688618,2023-06-27,Method and apparatus for continuous substrate cassette loading,0,B65G|G01N|H01L
11674223,2023-06-13,Reactor for coating particles in stationary chamber with rotating paddles and gas injection,2,A61K|B01F|B01J|C23C
11672764,2023-06-13,Method for coating pharmaceutical substrates,1,A61K|A61P|C23C
11668602,2023-06-06,Spatial optical emission spectroscopy for etch uniformity,1,G01J|G01N
11662317,2023-05-30,Metrology for OLED manufacturing using photoluminescence spectroscopy,0,G01B|G01N|H10K
11638982,2023-05-02,Core configuration for in-situ electromagnetic induction monitoring system,1,B24B|G01B|G01N|H01L
11630067,2023-04-18,System for acquisition and processing of multiplexed fluorescence in-situ hybridization images,0,C12Q|G01N|G02B|G06T|G06V|G16B
11624708,2023-04-11,Image processing techniques in multiplexed fluorescence in-situ hybridization,0,C12Q|G01N|G02B|G06T|G06V|G16B
11619594,2023-04-04,Multiple reflectometry for measuring etch parameters,0,G01B|G01N|H01L
11613812,2023-03-28,PECVD process,1,C23C|G01B|G01N|H01L
11609505,2023-03-21,Apparatus and methods for verification and re-use of process fluids,0,G01N|G03F
11609183,2023-03-21,Methods and systems to measure properties of products on a moving blade in electronic device manufacturing machines,0,G01B|G01N|G01P
11604151,2023-03-14,Surface topography measurement apparatus and method,0,G01B|G01N|G01Q|G03F
11585764,2023-02-21,Multi-level RF pulse monitoring and RF pulsing parameter optimization at a manufacturing system,0,G01N|G01R|H01J
11581206,2023-02-14,Capacitive sensor for chamber condition monitoring,0,G01N|G05B|H01L
11577362,2023-02-14,Pad conditioner cut rate monitoring,0,B24B|G01B|G01N
11555730,2023-01-17,In-situ method and apparatus for measuring fluid resistivity,0,G01F|G01N
11545346,2023-01-03,Capacitive sensing data integration for plasma chamber condition monitoring,0,G01N|H01J
11536708,2022-12-27,Methods to fabricate dual pore devices,0,B82Y|C12Q|G01N
11521839,2022-12-06,Inline measurement of process gas dissociation using infrared absorption,0,C23C|G01N|H01J
11499869,2022-11-15,Optical wall and process sensor with plasma facing sensor,7,G01J|G01N|H01J|H01L
11469075,2022-10-11,Identifying fiducial markers in microscope images,0,G01N|G02B|G06T|H01J
11467499,2022-10-11,System and method of measuring refractive index of EUV mask absorber,0,G01J|G01N|G03F
11460413,2022-10-04,Apparatus and method for inspecting lamps,0,F21V|G01B|G01N
11442000,2022-09-13,"In-situ, real-time detection of particulate defects in a fluid",15,G01N
11441992,2022-09-13,Method and apparatus for detection of particle size in a fluid,0,G01N
11441974,2022-09-13,Detection of surface particles on chamber components with carbon dioxide,1,G01N
11422096,2022-08-23,Surface topography measurement apparatus and method,4,G01B|G01N|G01Q|G03F
11417010,2022-08-16,Image based metrology of surface deformations,1,G01N|G06T
11415538,2022-08-16,Capacitive sensor housing for chamber condition monitoring,0,G01N|H01L
11378511,2022-07-05,Methods and apparatus for detecting corrosion of conductive objects,0,G01N
11366059,2022-06-21,System and method to measure refractive index at specific wavelengths,0,G01N|G02B
11353389,2022-06-07,Method and apparatus for detection of particle size in a fluid,0,G01N
11353381,2022-06-07,Portable disc to measure chemical gas contaminants within semiconductor equipment and clean room,0,G01N|H01L|H04W|H05K
11328964,2022-05-10,Prescriptive analytics in highly collinear response space,1,G01B|G01N|G06N|G06Q|G06T|G11C|H01J|H01L|Y02P
11325827,2022-05-10,Pore formation in a substrate,0,B81B|B81C|G01N|H01L
11311491,2022-04-26,Metal oxide encapsulated drug compositions and methods of preparing the same,3,A61J|A61K|C07K|C23C
11299806,2022-04-12,Gas injection for de-agglomeration in particle coating reactor,6,A61K|B01F|B01J|C23C
11292079,2022-04-05,Laser noise elimination in transmission thermometry,0,B23K|G01J|G01N
11289352,2022-03-29,In-situ metrology and process control,0,G01B|G01J|G01N|G05B|H01L
11280717,2022-03-22,Methods and apparatus for detection and analysis of nanoparticles from semiconductor chamber parts,0,B01L|C11D|G01N
11255785,2022-02-22,Identifying fiducial markers in fluorescence microscope images,1,G01N|G02B
11249067,2022-02-15,Nanopore flow cells and methods of fabrication,0,B81B|B81C|G01N
11242599,2022-02-08,Particle coating methods and apparatus,1,A61K|B05D|C23C
11226234,2022-01-18,Spectrum shaping devices and techniques for optical characterization applications,0,G01J|G01N|G02B
11209398,2021-12-28,High quality factor embedded resonator wafers,0,G01N|H01L|H03H
11204312,2021-12-21,In-situ full wafer metrology system,0,G01B|G01N|H01L
11192153,2021-12-07,Methods and systems for liquid particle prequalification,1,B08B|C02F|G01N
11187654,2021-11-30,Imaging reflectometer,1,G01N
11180851,2021-11-23,Rotary reactor for uniform particle coating with thin films,5,A61K|B01J|C23C
11174552,2021-11-16,Rotary reactor for uniform particle coating with thin films,6,A61K|B01J|C23C
11156566,2021-10-26,High sensitivity image-based reflectometry,2,G01B|G01N|G06T
11137243,2021-10-05,Two step curing of polishing pad material in additive manufacturing,0,B24B|B24D|B29C|B29L|B33Y|G01B|G01N
11119051,2021-09-14,Particle detection for substrate processing,0,G01N|H01L
11112231,2021-09-07,Integrated reflectometer or ellipsometer,1,G01B|G01M|G01N|G02B|G03F
11081348,2021-08-03,Selective deposition of silicon using deposition-treat-etch process,0,A61K|A61P|H01L
11029297,2021-06-08,"Method of gas composition determination, adjustment, and usage",0,G01N
11009455,2021-05-18,Precursor delivery system and methods related thereto,0,C23C|G01N|H01L
11004708,2021-05-11,Core configuration with alternating posts for in-situ electromagnetic induction monitoring system,1,B24B|G01B|G01N|H01L
11002530,2021-05-11,Tiltable platform for additive manufacturing of a polishing pad,0,B24B|B24D|B29C|B29L|B33Y|G01B|G01N
10994991,2021-05-04,Method to reduce pore diameter using atomic layer deposition and etching,0,B81B|B81C|B82B|G01N
10937637,2021-03-02,Determining susceptor service life in a plasma processing chamber,0,G01N|G05B|H01J|H01L|Y02P
10935492,2021-03-02,Metrology for OLED manufacturing using photoluminescence spectroscopy,0,G01B|G01N|H10K
10923405,2021-02-16,Wafer processing equipment having capacitive micro sensors,0,G01D|G01N|H01L
10923371,2021-02-16,Metrology system for substrate deformation measurement,0,G01B|G01N|G06T|H01L
10921251,2021-02-16,Chamber component part wear indicator and a system for detecting part wear,0,G01N|H01J
