patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11872280,2024-01-16,RNA vaccine against SARS-CoV-2 variants,4,A61K|A61P|C07K|C12N
11865080,2024-01-09,Delivery of RNA to trigger multiple immune pathways,1,A61K|C12N
11859199,2024-01-02,Adenoviral vectors with two expression cassettes encoding RSV antigenic proteins or fragments thereof,0,A61K|C12N
11857681,2024-01-02,Lipid formulations with RNA encoding immunogens,1,A61K|A61P|C12N|Y02A
11857562,2024-01-02,Delivery of RNA to trigger multiple immune pathways,1,A61K|C12N
11851660,2023-12-26,Immunisation of large mammals with low doses of RNA,1,A61K|A61P|C12N
11850305,2023-12-26,Method of making lipid formulations with RNA encoding immunogens,1,A61K|A61P|C12N|Y02A
11845925,2023-12-19,Immunisation of large mammals with low doses of RNA,1,A61K|A61P|C12N
11844828,2023-12-19,Vaccine,0,A61K|A61P
11839686,2023-12-12,Lipid formulations with viral immunogens,0,A61K|A61P|C12N|Y02A
11827694,2023-11-28,RSV F protein compositions and methods for making same,0,A61K|A61P|C07K|C12N
11820812,2023-11-21,RSV F protein compositions and methods for making same,0,A61K|A61P|C07K|C12N
11819544,2023-11-21,Immunogenic composition,0,A61K|A61P|C07K|Y02A
11813323,2023-11-14,RSV immunization regimen,0,A61K|A61P|C12N
11795478,2023-10-24,Adenovirus polynucleotides and polypeptides,0,A61K|A61P|C07K|C12N
11786467,2023-10-17,Lipid formulations with immunogens,6,A61K|A61P|C12N|Y02A
11780885,2023-10-10,Zika viral antigen constructs,0,A61K|C07K|C12N|Y02A
11773395,2023-10-03,Immunization of large mammals with low doses of RNA,1,A61K|A61P|C12N
11773139,2023-10-03,Epstein-barr virus antigen constructs,0,A61K|A61P|C07K|C12N
11766401,2023-09-26,Methods of administering lipid formulations with immunogens,6,A61K|A61P|C12N|Y02A
11759475,2023-09-19,Delivery of RNA to trigger multiple immune pathways,1,A61K|C12N
11759422,2023-09-19,Pegylated liposomes for delivery of immunogen-encoding RNA,0,A61K|A61P|C12N|Y02A
11744890,2023-09-05,Saponin extraction,1,A61K|Y02A
11739334,2023-08-29,Immunisation of large mammals with low doses of RNA,1,A61K|A61P|C12N
11738076,2023-08-29,Polysaccharide and uses thereof,2,A61K|A61P|C07K|C08B|Y02A
11730754,2023-08-22,Delivery of RNA to trigger multiple immune pathways,1,A61K|C12N
11723966,2023-08-15,Methods of boosting immune responses,0,A61K|A61P
11717529,2023-08-08,Delivery of RNA to trigger multiple immune pathways,5,A61K|C12N
11708394,2023-07-25,Modified meningococcal FHBP polypeptides,0,A61K|A61P|C07K|C12N
11707513,2023-07-25,Meningococcus vaccines,3,A61K|A61P|C07K
11707482,2023-07-25,Delivery of RNA to trigger multiple immune pathways,5,A61K|C12N
11702674,2023-07-18,Simian adenovirus vectors comprising the ChAd-157 fiber protein,0,A61K|A61P|C12N
11701422,2023-07-18,Expression systems,0,A61K|A61P|C07K|C12N
11696923,2023-07-11,Delivery of RNA to trigger multiple immune pathways,4,A61K|C12N
11690865,2023-07-04,Delivery of RNA to trigger multiple immune pathways,4,A61K|C12N
11690864,2023-07-04,Delivery of RNA to trigger multiple immune pathways,2,A61K|C12N
11690863,2023-07-04,Delivery of RNA to trigger multiple immune pathways,4,A61K|C12N
11690862,2023-07-04,Delivery of RNA to trigger multiple immune pathways,5,A61K|C12N
11690861,2023-07-04,Delivery of RNA to trigger multiple immune pathways,5,A61K|C12N
11679153,2023-06-20,Methods for inducing an immune response,0,A61K|Y02A
11679149,2023-06-20,Immunogenic compositions,0,A61K|C12N|C12Y|Y02A
11666534,2023-06-06,Methods of administering lipid formulations with viral immunogens,9,A61K|A61P|C12N|Y02A
11655475,2023-05-23,Immunisation of large mammals with low doses of RNA,3,A61K|A61P|C12N
11655284,2023-05-23,RSV F protein compositions and methods for making same,3,A61K|A61P|C07K|C12N
11654190,2023-05-23,Immunogenic composition,0,A61K|A61P|C12P|Y02A
11649467,2023-05-16,Chikungunya virus antigen constructs,0,A61K|C12N|Y02A
11639370,2023-05-02,Antigen delivery platforms,0,A61K|A61P|C07K|C12N
11638694,2023-05-02,Vaccine for eliciting immune response comprising lipid formulations and RNA encoding multiple immunogens,9,A61K|A61P|C12N|Y02A
11638693,2023-05-02,Vaccine for eliciting immune response comprising RNA encoding an immunogen and lipid formulations comprising mole percentage of lipids,10,A61K|A61P|C12N|Y02A
11633472,2023-04-25,Compositions,0,A61K|C12N
11629181,2023-04-18,RSV F protein compositions and methods for making same,3,A61K|A61P|C07K|C12N
11596645,2023-03-07,Delivery of RNA to trigger multiple immune pathways,4,A61K|C12N
11591364,2023-02-28,Saponin purification,2,A61K|C07J|C12N|Y02A
11590243,2023-02-28,Formulation,0,A61K|A61P|C12N
11571472,2023-02-07,Immunogenic combinations,1,A61K|A61P|C12N
11564984,2023-01-31,Influenza vaccine,0,A61K|A61P|C12N
11498956,2022-11-15,Fusion peptides with antigens linked to short fragments of invariant chain(CD74),0,A61K|A61P|C07K|C12N
11491220,2022-11-08,"Methods of producing bioconjugates of E. coli o-antigen polysaccharides, compositions thereof, and methods of use thereof",0,A61K|C12N|C12P|C12Y|Y02A
11484582,2022-11-01,Methods and compositions for immune protection against extra-intestinal pathogenic E. coli,0,A61K|A61P|C08B|Y02A
11466292,2022-10-11,Compositions and methods of treatment,0,A61K|A61P|C07K|C12N
11452773,2022-09-27,RSV immunization regimen,1,A61K|A61P|C12N
11446370,2022-09-20,"Bioconjugates of E. coli o-antigen polysaccharides, methods of production thereof, and methods of use thereof",6,A61K|A61P|C07K|C12N|C12Y|Y02A
11426455,2022-08-30,Immunogenic composition comprising staphylococcal antigens,1,A61K|A61P|Y02A
11414679,2022-08-16,Adenovirus polynucleotides and polypeptides,1,A61K|A61P|C07K|C12N
11406696,2022-08-09,P aeruginosa PcrV-linked antigen vaccines,0,A61K|A61P|C07K|C12N|C12Y|Y02A
11400147,2022-08-02,Pneumococcal capsular saccharide conjugate vaccine,0,A61K|A61P|Y02A
11376314,2022-07-05,Immunogenic composition,0,A61K|A61P|B01J|C07K|C08B|Y02A
11352643,2022-06-07,Enhanced promoter,0,A61K|A61P|C12N
11339367,2022-05-24,Hyperblebbing Shigella strains,1,A61K|A61P|C07K|C12N|C12Y|Y02A
11324770,2022-05-10,Delivery of RNA to trigger multiple immune pathways,36,A61K|C12N
11311618,2022-04-26,Use of adjuvants for the prevention and/or treatment of autoimmune diseases,0,A61K|A61P|Y02A
11304999,2022-04-19,"Dried composition of saponin in a liposomal formulation with a neutral lipid, a sterol, and a cryoprotectant",0,A61K|C07K|C12N|Y02A
11291682,2022-04-05,Delivery of RNA to trigger multiple immune pathways,42,A61K|C12N
11291635,2022-04-05,Virion-like delivery particles for self-replicating RNA molecules,41,A61K|A61P|C12N|Y02A
11286283,2022-03-29,Immunogenic composition,0,A61K|A61P|C07K|C12N|Y02A
11285205,2022-03-29,Influenza antigens,0,A61K|A61P|C07K|C12N
11285200,2022-03-29,Modified host cells and hybrid oligosaccharides for use in bioconjugate production,0,A61K|A61P|C07K|C08B|C12N|C12P|C12Y|Y02A
11278614,2022-03-22,Poxviral vaccines,0,A61K|A61P|C07K|C12N
11278613,2022-03-22,Lyssavirus antigen constructs,0,A61K|C12N|Y02A
11274115,2022-03-15,Imidazoquinoline derivatives and their use in therapy,0,A61K|A61P|C07D|C07F
11268108,2022-03-08,Replication competent adenoviral vectors,0,A61K|A61P|C12N|Y02A
11266733,2022-03-08,Viral antigens,0,A61K|C12N
11266731,2022-03-08,Vaccine,0,A61K
11261239,2022-03-01,RSV F protein compositions and method for making same,3,A61K|A61P|C07K|C12N
11254711,2022-02-22,Adenovirus polynucleotides and polypeptides,0,A61K|A61P|C07K|C12N
11254710,2022-02-22,Adenovirus polynucleotides and polypeptides,1,A61K|A61P|C07K|C12N
11248012,2022-02-15,Phospholipidation of imidazoquinolines and oxoadenines,0,A61P|C07F|C07J
11241495,2022-02-08,Immunogenic composition,0,A61K|A61P|C07H|C12N|Y02A
11220676,2022-01-11,Methods of host cell modification,0,A61K|C12N|C12P|Y02A
11214599,2022-01-04,Recombinant simian adenoviral vectors encoding a heterologous fiber protein and uses thereof,0,A61K|A61P|C07K|C12N
11209436,2021-12-28,Vitro potency assay for protein-based meningococcal vaccines,0,A61K|A61P|C07K|G01N
11208424,2021-12-28,Staphylococcus aureus type 5 capsular saccharides,0,A61K|A61P|C07H|C12P
11207404,2021-12-28,Compositions and uses,0,A61K
11198707,2021-12-14,Fusion proteins and combination vaccines comprising Haemophilus influenzae Protein E and Pilin A,0,A61K|A61P|C07K|Y02A
11186652,2021-11-30,LPS extraction process,0,A61P|B01D|C07H|C08B|C08L|Y02A
11167028,2021-11-09,Cationic oil-in-water emulsions,6,A61K|A61P|C12N|Y02A
11167022,2021-11-09,"Immunogenic composition, use and method of treatment",0,A61K|A61P
11155572,2021-10-26,RNA purification methods,6,A61P|B01D|C07H|C12N
11135300,2021-10-05,Cycloalkyne derivatized saccharides,1,A61K|A61P|C08B
11135287,2021-10-05,Method for preparing composition comprising a cationic oil-in-water emulsion,22,A61K|A61P|Y02A
11110159,2021-09-07,Methods for inducing an immune response,2,A61K|A61P|C07K|C12N
11078237,2021-08-03,Antigen delivery platforms,37,A61K|A61P|C07K|C12N
11066450,2021-07-20,Modified meningococcal fHbp polypeptides,4,A61K|A61P|C07K
11065323,2021-07-20,Purification method,0,A61K|A61P|B01D
11058762,2021-07-13,Immunogenic compositions and uses thereof,42,A61K|A61P|C12N|Y02A
11045542,2021-06-29,Method of reducing reactogenicity induced by administration of vaccine or immunogenic composition,0,A61K|A61P|Y02A
11040095,2021-06-22,Human rhinovirus vaccine,0,A61K|A61P|C07K|C12N
11026964,2021-06-08,Delivery of RNA to different cell types,46,A61K|C12N
11026890,2021-06-08,Oil-in-water emulsions that contain nucleic acids,22,A61K|A61P|C12N|Y02A
11021522,2021-06-01,Modified meningococcal FHBP polypeptides,4,A61K|A61P|C07K
11015177,2021-05-25,Compositions and methods for protein glycosylation,11,C12N|C12P|Y02A
10988511,2021-04-27,Conserved Escherichia bacterial IG-like domain (group 1) protein (ORF405) immunogens,0,A61K|A61P|C07K|Y02A
10973901,2021-04-13,Production of recombinant vaccine in E. coli by enzymatic conjugation,0,A61K|A61P|C12N|C12P|Y02A
10973900,2021-04-13,Dried composition,0,A61K|C07K
10967057,2021-04-06,Zika viral antigen constructs,2,A61K|A61P|C07K|C12N|Y02A
10947280,2021-03-16,UspA2 protein constructs and uses thereof,0,A61K|A61P|C07K|Y02A
10940192,2021-03-09,Polysaccharide and uses thereof,11,A61K|A61P|C07K|C08B|Y02A
10919894,2021-02-16,Adenine derivatives which are useful in the treatment of allergic diseases or other inflammatory conditions,0,A61K|A61P|C07D
