patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11965855,2024-04-23,Device for improving gas detection in photoionization detector,0,G01N
11953353,2024-04-09,Angular circuit board assembly for a flowmeter,0,G01F|G01N
11946919,2024-04-02,System for integrating multiple chemical sensor data to detect an unmeasured compound,0,G01N|G08B
11940374,2024-03-26,Continuous tunable RF sensor using rydberg atoms with high transmissivity,0,G01N|G02F|H01S
11934982,2024-03-19,Feedstock processing corrosion management,0,G01N|G06F|G06Q
11933702,2024-03-19,"Apparatus, system, and method for gas detection in air duct systems",0,G01N
11921046,2024-03-05,Filter media and system using the same,0,B01D|G01J|G01N
11913659,2024-02-27,Systems and methods for monitoring operation of an HVAC system,0,F24F|G01N|G06T|Y02B
11906610,2024-02-20,Offset calibration and diagnostics for resistance-based bridge circuits,0,G01D|G01F|G01L|G01N|G01R
11906496,2024-02-20,Gas detection device,0,G01N|G08C|H05K|Y02A
11893871,2024-02-06,Gas detector with visual compliance verification,0,G01N|G08B
11885782,2024-01-30,Method of determining an amount of water in a sample using a sulfonic acid,0,G01N
11879765,2024-01-23,Apparatus for composite sheet weight determinations,0,G01G|G01N|Y02E
11867674,2024-01-09,Gas detector calibration cap with an extended strip,1,G01N
11867532,2024-01-09,Aspirating smoke detector packaging,0,G01D|G01N|G08B
11857775,2024-01-02,Fluid flow system for bubble and fluid detection,0,A61M|G01N
11857760,2024-01-02,Fluid sensor,0,A61M|G01N
11851205,2023-12-26,Air quality monitoring,0,B64D|B64F|G01N
11835432,2023-12-05,Fluid composition sensor device and method of using the same,6,G01N
11826773,2023-11-28,Correlate thermographic image data to online scanning basis weight measurement,0,B05C|G01G|G01K|G01N|H01M|H04N|Y02E
11821822,2023-11-21,"Methods, apparatuses and systems for liquid substance vaporization and concentration level determination",0,G01N
11813431,2023-11-14,Fluid flow sensor,0,A61M|G01F|G01N
11808691,2023-11-07,Micro airflow generator for miniature particulate matter sensor module,0,F04B|G01N
11804118,2023-10-31,Aspirating smoke detector discreet sample point,0,G01M|G01N|G08B
11788970,2023-10-17,"Probing film that absorbs and reacts with gases, with transmitted light for higher gas sensitivity",0,G01N
11782036,2023-10-10,Methods and systems for limiting water within a photoionization detector,0,G01N
11774424,2023-10-03,Integrated sensor,0,G01N|H05K
11763655,2023-09-19,System for integrating multiple sensor data to predict a fall risk,0,A62B|G01N|G01P|G06N|G06Q|G08B
11761875,2023-09-19,Adjusting for air flow temperature changes in an aspirating smoke detector,3,F04D|F24F|G01K|G01N|G08B
11754484,2023-09-12,Optical air data system fusion with remote atmospheric sensing,1,G01C|G01N|G01P|G01S|Y02A
11747311,2023-09-05,Hydrocarbon byproduct monitoring of fibrous substrates,0,C01B|C07C|C25B|G01N
11740216,2023-08-29,Method and apparatus for measuring humidity using an electrochemical gas sensor,1,G01K|G01N
11740215,2023-08-29,Gas sensor devices and housings,0,G01N
11733227,2023-08-22,Method and system for detecting a false alarm event in gas detection,1,G01L|G01M|G01N
11733157,2023-08-22,Cabin air sensor for ozone detection,0,B01D|B64D|G01N|Y02A
11726073,2023-08-15,Commercial and residential meter bypass system,0,G01N
11721189,2023-08-08,Aspirating smoke detector device,0,G01F|G01N|G08B
11714073,2023-08-01,Photoionization detector automated zero level calibration,0,G01N
11714072,2023-08-01,Reagent compositions and method for Karl Fischer titration,1,C01B|C07D|G01N
11709124,2023-07-25,Particle sensor sample area qualification without a physical slit,0,G01N
11703492,2023-07-18,Gas-detecting apparatus,0,G01F|G01N|H01L
11692985,2023-07-04,Gas identification by measuring stain development at multiple specific wavelength regions with narrow band optical sensors,0,G01N
11686714,2023-06-27,Device and method for detecting restrictions in gas access to a gas sensor,0,G01N
11681929,2023-06-20,Methods and systems for predicting a remaining useful life of a component using an accelerated failure time model,1,G01N|G06F|G06N|G06Q|G07C
11676466,2023-06-13,Self-calibrating fire sensing device,2,G01N|G08B
11674894,2023-06-13,"Methods, apparatuses, and systems for diagnosing misalignment in gas detecting devices",0,G01N
11654667,2023-05-23,Flexible substrates with chemical and moisture resistance,0,A61K|A61M|B29C|B29K|B29L|B32B|B65D
11650265,2023-05-16,Electric meter having gas sensor for arc detection,0,G01N|G01R|G08B
11643215,2023-05-09,Use of carbon dioxide sensors for aircraft ventilation control,0,B64D|F24F|G01F|G01N|Y02B|Y02T
11630082,2023-04-18,Millimeter-wave and ultrasound sensors,0,G01F|G01K|G01N
11609220,2023-03-21,Method and apparatus for fast-initialization gas concentration monitoring,0,G01L|G01N
11604163,2023-03-14,Device for improving gas detection in photoionization detector,0,G01N
11598745,2023-03-07,Electrochemical gas sensor assembly,1,G01N
11567037,2023-01-31,"Sensors, methods, and computer program products for fluid flow determinations",0,G01F|G01N
11549908,2023-01-10,Electrochemical gas sensor housing having a one-piece design,0,G01N
11549906,2023-01-10,Electronic circuit for an electrochemical gas sensor,0,G01N
11525841,2022-12-13,System and method for deriving airspeed from a particle sensor,0,G01F|G01N|G01P|G01S
11519867,2022-12-06,X-ray-based determining of weights for coated substrates,1,G01B|G01G|G01N|H01M|Y02E
11517670,2022-12-06,Fluid sensor,2,A61M|G01N
11480554,2022-10-25,Photoionization detector automated zero level calibration,0,G01N
11480519,2022-10-25,"Methods, apparatuses, and systems for improving gas detecting devices",0,G01J|G01N
11436908,2022-09-06,Intelligent inert measurement mode,1,G01N|G08B
11410845,2022-08-09,"Method, apparatus and system for providing voltage supply for photoionization detector lamp",0,G01N|H01J|H02M
11408857,2022-08-09,"Method, apparatus and system for detecting internal defect in protective headgear",0,A42B|G01N
11391613,2022-07-19,Fluid composition sensor device and method of using the same,1,G01F|G01N|G03H
11385212,2022-07-12,Smoke detection sample point,2,F16K|G01M|G01N|G08B
11378484,2022-07-05,End of service life determination for personal protective equipment,0,A41D|A42B|A62B|G01M|G01N|G01R
11359621,2022-06-14,Miniature optical particulate matter sensor module,0,B81B|F04B|F04C|G01N
11346806,2022-05-31,Low profile ionization detector,0,G01N
11337904,2022-05-24,"Personal care compositions and methods comprising trans-1-chloro-3,3,3-trifluoropropene",0,A61K|A61Q
11333593,2022-05-17,Fluid composition sensor device and method of using the same,2,G01N
11326999,2022-05-10,Particle mass characteristics determining device and method,0,G01N
11326800,2022-05-10,Apparatuses and methods for air quality maintenance by ventilation based on pollutant forecast,1,F24F|G01N|Y02B
11307167,2022-04-19,Systems and methods for measuring electrolyte content in an electrochemical gas sensor,0,G01N
11300550,2022-04-12,System for integrating multiple chemical sensor data to detect an unmeasured compound,2,G01N|G08B
11300543,2022-04-12,Anomaly and fault detection of industrial assets using magnetic mapping,0,B64U|G01N
11300535,2022-04-12,Integrated sensor apparatus with pressure sensing element and flow sensing element,0,B81B|G01F|G01K|G01L|G01N|H05B
11275068,2022-03-15,Remote gas sensing using UAVs,11,B64U|G01N
11274957,2022-03-15,Method to calibrate disposable cartridge cuvette thickness in-situ,0,G01F|G01N
11268928,2022-03-08,Compact gas sensor including a MEMS element having capillaries to facilitate gas diffusion,0,B81B|G01N
11266954,2022-03-08,Dust and splash-proof filter,1,B01D|G01N
11255833,2022-02-22,Gas detection device,1,G01N|G08C|H05K|Y02A
11248963,2022-02-15,Equipment and method for three-dimensional radiance and gas species field estimation in an open combustion environment,3,G01J|G01N
11231389,2022-01-25,Method and apparatus for electrolyte concentration measurement in an electrochemical sensor,0,G01N
11226256,2022-01-18,Handheld ultrasonic testing device,1,G01M|G01N|G05G
11221406,2022-01-11,Guided wave radar for consumable particle monitoring,0,G01F|G01N|G01S
11221288,2022-01-11,Fluid composition sensor device and method of using the same,6,G01N
11193909,2021-12-07,Low power photoionization detector (PID),0,G01N|H01J
11187670,2021-11-30,Method for decreasing baseline under high temperature of gas sensor,1,G01N
11181456,2021-11-23,Fluid composition sensor device and method of using the same,1,G01N|G02B
11170629,2021-11-09,Intelligent inert measurement mode,1,G01N|G08B
11169110,2021-11-09,Method of depositing electrodes and electrolyte on microelectromechanical system electrochemical sensors,0,B81B|B81C|G01N
11162917,2021-11-02,Device for improving gas detection in photoionization detector,5,G01N
11150210,2021-10-19,System and method for identifying and cleaning contamination of an electrochemical sensor,0,G01N
11137273,2021-10-05,Gas detector mounting design,1,G01D|G01N
11120679,2021-09-14,System for integrating multiple sensor data to predict a fall risk,6,A62B|G01N|G01P|G06N|G06Q|G08B
11119037,2021-09-14,Small form factor spectrally selective absorber with high acceptance angle for use in gas detection,0,G01J|G01N|G02B
11105787,2021-08-31,System and method to optimize crude oil distillation or other processing by inline analysis of crude oil properties,0,C10G|G01N|G06N
11099163,2021-08-24,System and method for calibration of volatile organic compound detecting instruments,0,G01N|Y02A
11067559,2021-07-20,Optical switch with reflection disk in explosion-proof gas detector,0,G01N|G08B
11029294,2021-06-08,Method and apparatus for measuring humidity using an electrochemical gas sensor,2,G01K|G01N
11027249,2021-06-08,"Azeotrope-like compositions of 1,1,1,2-tetrafluoropropene and 1,1,1,2-tetrafluoroethane",0,A61K|A61Q|C08J|C09K|C11D
11009447,2021-05-18,Micro airflow generator for miniature particulate matter sensor module,1,F04B|G01N
11002700,2021-05-11,High temperature gas sensor,0,G01N
10996197,2021-05-04,Collection surface for electrodes in photoionization detector,0,G01N
10996190,2021-05-04,Electrochemical gas sensor constructed with MEMS fabrication technology,0,B81B|B81C|G01N
10996189,2021-05-04,Method of venting oxygen sensors,0,G01N
10989691,2021-04-27,Photoionization detector ultraviolet lamp,1,G01N|H01J
10976279,2021-04-13,Method and apparatus of electrolyte concentration measurement,0,G01N
10971611,2021-04-06,Particle detectors,0,G01N|G08B|H10D
10970643,2021-04-06,Assigning a fire system safety score and predictive analysis via data mining,0,G01N|G06N|G06Q
10969373,2021-04-06,System and method for wireless portable gas detecting and communication,0,G01N
10969371,2021-04-06,Photoionization detector automated zero level calibration,5,G01N
10962517,2021-03-30,Method and apparatus for fast-initialization gas concentration monitoring,0,G01L|G01N
10962515,2021-03-30,Gas identification by measuring stain development at multiple specific wavelength regions with narrow band optical sensors,2,G01N
10948452,2021-03-16,Sensing electrode oxygen control in an oxygen sensor,0,G01N
10942061,2021-03-09,Shielding for electrodes in photoionization detector,1,G01J|G01N
10935472,2021-03-02,Pumped cooling system in gas detector,0,G01N
10928295,2021-02-23,Network assisted particulate matter sensor,1,G01N
10921417,2021-02-16,Using bluetooth beacons to automatically update the location within a portable gas detector's logs,2,G01N|G01S|G08B|H04Q|H04W
10921235,2021-02-16,Foul-resistant coating of windows for optical particle sensing,0,G01N
10914705,2021-02-09,Electrochemical sensor,0,G01N
10908115,2021-02-02,Method of forming electrochemical gas sensor,0,B05D|C23C|G01N|H01M|H05K|Y02E
