patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11859164,2024-01-02,Stacked membrane bioreactor,0,C12M|C12P
11854665,2023-12-26,Identification of traits associated with DNA samples using epigenetic-based patterns detected via massively parallel sequencing,0,C12Q|G16B
11826187,2023-11-28,"Methods, systems, and computer-readable storage media for enhanced phase-contrast x-ray imaging",1,A61B|G01N
11808753,2023-11-07,Systems and methods for determining ground water-surface water interactions,0,G01K|G01L|G01N|G01R|G01V
11796504,2023-10-24,Device and method to manipulate ions in multi-level system,0,G01N|H01J
11774414,2023-10-03,Total organofluorine method for PFAS using reductive defluorination,0,B01D|G01N
11761925,2023-09-19,Method and apparatus for ion mobility separations utilizing alternating current waveforms,2,G01N|H01J
11756157,2023-09-12,Multimodal inspection system,1,G01N|G01S|G06T
11734816,2023-08-22,"Tray inserts and image quality, systems, methods and algorithms for quantifying tray's impact using the same",0,G01N|G01V|G06T
11719702,2023-08-08,Methods and systems of proteome analysis and imaging,0,G01N|G16B
11718854,2023-08-08,Gene targets for improved enzyme production in fungi,0,C07K|C12N|C12P|C12R|C12Y|Y02E
11714078,2023-08-01,Systems and methods for determining ground water-surface water interactions,0,G01K|G01L|G01N|G01R|G01V
11702653,2023-07-18,Control compositions and methods for sequencing,0,C12N|C12Q
11650168,2023-05-16,Resonant waveguide cavity system for complex permittivity measurements,0,G01N|G01R|H01P
11639903,2023-05-02,Serial Moire scanning phase contrast x-ray imaging,0,A61B|G01N
11633587,2023-04-25,"Mixed ionic electronic conductors: devices, systems and methods of use",0,A61B|A61F|A61N|B82Y|C08J|G01N|H01B
11621097,2023-04-04,System and process for purification of Astatine-211 from target materials,0,A61K|B01D|G21G
11619635,2023-04-04,Process for ultra-sensitive quantification of target analytes in complex biological systems,0,G01N
11605531,2023-03-14,Ion focusing device,5,G01N|H01J
11581176,2023-02-14,"Collection, release, and detection of analytes with polymer composite sampling materials",0,B05D|G01N|H01J
11579134,2023-02-14,"Sampling for monitoring per- and polyfluoroalkyl substances (PFAS) in surface water, groundwater and pore water",3,B01J|B09C|C02F|C08L|G01N
11560447,2023-01-24,Formaldehyde free microspheres and encapsulation,0,A61K|B01J|C08F|C08G|C08K
11525153,2022-12-13,Methods and systems of characterizing and counting microbiological colonies,0,C12M|C12Q|G01B|G01N|G06T
11520069,2022-12-06,Footwear scanning systems and methods,1,G01N|G01S|G01V|H04B
11518689,2022-12-06,Composition and method for capture and degradation of PFAS,4,A62D|B01J|C02F|G01N
11480544,2022-10-25,Atmospheric pressure ion focusing device employing nonlinear DC voltage sequences,0,G01N|H01J
11441176,2022-09-13,Methods and control compositions for a quantitative polymerase chain reaction,0,C12N|C12Q
11430109,2022-08-30,"Tray inserts and image quality, systems, methods and algorithm for quantifying tray's impact using the same",3,G01N|G01V|G06T
11415552,2022-08-16,"In operando, non-invasive state-of-charge monitoring for redox flow batteries",0,G01N|H01M|Y02E
11414653,2022-08-16,Promoter useful for high expression of a heterologous gene of interest in Aspergillus niger,0,C07K|C12N|C12Y
11382906,2022-07-12,Compositions and methods for reducing muscle contraction,1,A61J|A61K|A61P
11366066,2022-06-21,Multi-electrode/multi-modal atmospheric pressure glow discharge plasma ionization device,0,G01N|H01J
11348702,2022-05-31,"System, emanation generator, and process for production of high-purity therapeutic radioisotopes",2,A61K|B01J|C01B|C01G|G21G
11345950,2022-05-31,Probe for selectively characterizing enzymes involved in xenobiotic metabolism and method of making and using the same,0,C07C|C07D|C07H|C07K|C12Q|G01N
11305106,2022-04-19,"Mixed ionic electronic conductors: devices, systems and methods of use",0,A61B|A61F|A61N|B82Y|C08J|G01N|H01B
11257602,2022-02-22,System and process for purification of astatine-211 from target materials,0,A61K|B01D|G21G
11225502,2022-01-18,Controlled synthesis of hierarchically-structured hybrid materials through peptoid engineering,0,B82Y|C07F|C07K
11209393,2021-12-28,Method and apparatus for ion mobility separations utilizing alternating current waveforms,9,G01N|H01J
11209342,2021-12-28,Tamper-resistant chemical sampling,0,B01L|G01N
11197938,2021-12-14,System and process for production of isotopes and isotope compositions,1,A61K|B01D|C01G|C22B|G21G|Y02P
11169152,2021-11-09,Function-based probes for environmental microbiome analysis and methods of making and using the same,0,C07H|C12Q|G01N|Y02P
11155573,2021-10-26,Bile salt hydrolase probe and method of making and using the same,0,C07J|C12Q|C12Y|G01N
11152198,2021-10-19,Direct determination of antibody chain pairing,4,G01N|H01J
11137458,2021-10-05,High-temperature NMR MAS probe with optimized temperature gradient across sample rotor,0,G01N|G01R
11123732,2021-09-21,Nanoscale biochemical sample preparation and analysis,1,A61B|B01J|B01L|C12M|C12Q|C40B|G01N|G02B
11119069,2021-09-14,Device and method to manipulate ions in multi level system,1,G01N|H01J
11104966,2021-08-31,Spent enrichment media for growth of gene-matched microorganisms,0,C07K|C12N|C12Q|C12R
11043370,2021-06-22,Device and system for selective ionization and analyte detection and method of using the same,0,G01N|H01J|H05H
11008541,2021-05-18,Stacked membrane bioreactor,0,C12M|C12P
11006912,2021-05-18,"Methods, systems, and computer-readable storage media for enhanced phase-contrast x-ray imaging",2,A61B|G01N
11002752,2021-05-11,System for conducting the identification of bacteria in biological samples,0,B04B|G01N
10976283,2021-04-13,Method and apparatus for spatial compression and increased mobility resolution of ions,9,G01N|H01J
10976228,2021-04-13,Extraction of materials from liquids,0,B01D|C02F|G01N
10948408,2021-03-16,Toroidal multipass absorption device,0,G01N|G02B
10947548,2021-03-16,Production of organic acids from Aspergillus cis-aconitic acid decarboxylase (cadA) deletion strains,2,C12N|C12P|C12Y
10935536,2021-03-02,Autonomous sensor fish to support advanced hydropower development,7,E02B|G01C|G01F|G01N|Y02A
10934605,2021-03-02,Methods for synthesizing high purity niobium or rhenium powders,0,B22F|C01B|C01G|C07C|C22B|C22C|G01N
10934551,2021-03-02,Gene targets for improved enzyme production in fungi,1,C07K|C12N|C12P|C12R|C12Y|Y02E
10907143,2021-02-02,Enzyme formulation and method for degradation,1,B09C|C12N|C12Y
