patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12134757,2024-11-05,Apparatus,0,A61K|C12M|C12N|G01N
12128136,2024-10-29,Compositions and methods for cardiac regeneration,0,A61K|A61P
12128069,2024-10-29,Treatment of cancer using chimeric antigen receptor and protein kinase a blocker,0,A61K|C07K|C12N
12122829,2024-10-22,Human alpha-folate receptor chimeric antigen receptor,0,A61K|C07K
12122820,2024-10-22,Method of redirecting t cells to treat HIV infection,0,A61K|A61P|C07K|C12N
12116418,2024-10-15,Disrupting tumor tissues by targeting fibroblast activation protein (FAP),0,A61K|A61P|C07K|C12N|C12Y
12116387,2024-10-15,Antimicrobial peptides,0,A01N|A01P|A61K|A61P|C07K
12111317,2024-10-08,"Flow cytometry-based platform for the detection, enumeration, and isolation of disseminated tumor cells in bone marrow aspirates",0,A61K|C07K|G01N
12110331,2024-10-08,Canine monoclonal antibodies against canine cytotoxic T lymphocyte associated protein 4 (CTLA-4),0,A61P|C07K
12109258,2024-10-08,"Synthetic malaria immunogens, combinations thereof, and their use to prevent and treat malaria infections",0,A61K|A61P|C07K|C12N|Y02A
12104152,2024-10-01,2′F-ANA-LET7 mediated utrophin upregulation for DMD therapy,0,A61K|A61P|C07H|C12N
12103917,2024-10-01,Modulators of myocyte lipid accumulation and insulin resistance and methods of use thereof,0,A61K|A61P|C07D
12098190,2024-09-24,Humanized anti-C5 antibodies and uses thereof,0,A61K|A61P|C07K
12097500,2024-09-24,Apparatus and methods for monitoring of biomarkers in blood,0,A61B|B01L|G01N
12097267,2024-09-24,Methods and compositions for treatment of ocular disorders and blinding diseases,0,A61K|A61P|C12N
12089566,2024-09-17,Systems and methods for automated imaging and manipulation of small animals,0,A01K|A61B|B25J|C12M|G01N|G02B
12085565,2024-09-10,SNTF is a blood biomarker for the diagnosis and prognosis of sports-related concussion,1,G01N
12077527,2024-09-03,Compositions and methods for inhibiting ACSS2,0,A61K|A61P|C07D
12072336,2024-08-27,Methods for single-cell prostate tissue classification and prediction of cancer progression,0,C12Q|G01N
12071474,2024-08-27,Monoclonal antibodies against alpha-synuclein fibrils,0,A61K|A61P|C07K|G01N
12070483,2024-08-27,Compositions and methods for treatment of acute lung injury,0,A61K|A61P|C07K
12059454,2024-08-13,"Oral delivery of angiotensin converting enzyme 2 (ACE2) or angiotensin-(1-7)-bioencapsulated in plant cells attenuates pulmonary hypertension, cardiac dysfunction and development of autoimmune and experimentally induced ocular disorders",0,A61K|C07K|C12N|C12Y|Y02A
12054734,2024-08-06,Purification and purity assessment of RNA molecules synthesized with modified nucleosides,0,A61K|C07H|C07K|C12N|C12P
12049479,2024-07-30,"Foot and mouth disease virus (FMDV) consensus proteins, coding sequences therefor and vaccines made therefrom",0,A61K|A61M|A61N|A61P|C07K|C12N|G01N
12029760,2024-07-09,Compositions and methods for gene editing in T cells using CRISPR/Cpf1,0,A61K|A61P|C12N
12029745,2024-07-09,Effects of LGM2605 on a primate model of asthma,0,A61K|A61P
12023386,2024-07-02,Composition for treatment of Crigler-Najjar syndrome,0,A61K|A61P|C12N|C12Y
12023376,2024-07-02,Conserved region T cell vaccines for coronavirus and methods of use,0,A61K|A61P|C07K|C12N|C12Y
12018279,2024-06-25,Micro-engineered models of the human eye and methods of use,0,C07K|C12M|C12N|G01N
11999794,2024-06-04,Human mesothelin chimeric antigen receptors and uses thereof,0,A61K|A61P|C07K|C12N
11998598,2024-06-04,Vaccines and immunotherapeutics using IL-28 and compositions and methods of using the same,0,A61K|A61P|C07K|C12N|Y02A
11998331,2024-06-04,Use of micro-ribonucleic acid (miRNA) to diagnose transplant rejection and tolerance of immunosuppression therapy,0,A61B|C12N|C12Q|G16B|G16H
11993776,2024-05-28,Trans-splicing molecules,0,C07K|C12N
11992503,2024-05-28,Prostate-specific membrane antigen cars and methods of use thereof,0,A61K|A61P|C07K|C12N
11992478,2024-05-28,Methods of using androgen receptor inhibitors as cancer therapeutics,0,A61K
11987576,2024-05-21,"Compositions and methods for decreasing, or preventing or reversing gain of, skin pigmentation in a mammalian subject",0,A61G|A61K|A61P|A61Q|C07D
11981731,2024-05-14,Targeting cytotoxic cells with chimeric receptors for adoptive immunotherapy,0,A61K|A61P|C07K|C12N
11980659,2024-05-14,"Consensus prostate antigens, nucleic acid molecule encoding the same and vaccine and uses comprising the same",0,A61K|C07K|C12N|C12Y|Y02A
11970525,2024-04-30,Treatment of cancer using GFR alpha-4 chimeric antigen receptor,0,A61K|A61P|C07K
11958892,2024-04-16,Use of ICOS-based cars to enhance antitumor activity and car persistence,0,A61K|A61P|C07K|C12N
11951134,2024-04-09,Cationic platelet lysate compositions and related methods,0,A61K|A61P
11946028,2024-04-02,Fibrosis model on a chip,0,A61L|C08L|C12M|C12N|G01N|G09B
11938200,2024-03-26,Non-nutritive sweeteners and polyols as imaging agents,0,A61B|A61K|G01R
11931380,2024-03-19,Inhibition of diacylglycerol kinase to augment adoptive T cell transfer,0,A61K|C07K|C12N|C12Y
11925685,2024-03-12,DNA antibody constructs encoding anti-ZIKV envelope antibodies,0,A61K|A61P|C07K|C12N|Y02A
11925662,2024-03-12,Compositions and methods of enhancing anti-tumor response using hybrid neutrophils,0,A61K|A61P|C12N
11920130,2024-03-05,Modified immune cells having enhanced function and methods for screening for same,0,A61K|C07K|C12N
11920116,2024-03-05,Systems and methods for producing micro-engineered models of the human cervix,0,C12M|C12N
11919946,2024-03-05,Targeting cytotoxic cells with chimeric receptors for adoptive immunotherapy,0,C07K
11918586,2024-03-05,Treatment of skin lesions,0,A61K|A61P
11913963,2024-02-27,Atomic description of immune complex that causes heparin-induced thrombocytopenia,0,A61K|C07K|G01N
11913026,2024-02-27,"Bispecific cytotoxic lymphocyte or macrophage-redirecting autoantibodies, methods for production thereof and methods of treatment",0,A61K|A61P|C07K|C12N
11912978,2024-02-27,Flow-through paramagnetic particle-based cell separation and paramagnetic particle removal,0,A61K|A61P|B03C|C07K|C12M|C12N
11912753,2024-02-27,Universal immune receptor expressed by T cells for the targeting of diverse and multiple antigens,0,A61K|C07K|C12N
11906511,2024-02-20,Methods and compositions for treating diseases associated with exhausted T cells,1,C12Q|G01N
11905321,2024-02-20,Compositions and methods of muscle specific kinase chimeric autoantibody receptor cells,0,A61K|A61P|C07K|C12N|C12Y
11903929,2024-02-20,Method for inhibiting dengue virus infection,0,A61K|A61P|Y02A
11897845,2024-02-13,Small molecule inhibitors of lactate dehydrogenase and methods of use thereof,0,A61K|A61P|C07D
11896654,2024-02-13,DNA monoclonal antibodies targeting checkpoint molecules,0,A61K|A61P|C07K|C12N|Y02A
11896614,2024-02-13,Methods for improving the efficacy and expansion of chimeric antigen receptor-expressing cells,0,A61K|A61P|C07K|C12N|C12Y
11891425,2024-02-06,Thioamide-modified peptides and uses thereof,0,A61K|C07K
11890329,2024-02-06,AAV9-mediated gene therapy for treating mucopolysaccharidosis type I,0,A61K|A61P|C12N|C12Y
11890301,2024-02-06,Methods and compositions for cells expressing a chimeric intracellular signaling molecule,1,A61K|A61P|C07K|C12N
11884747,2024-01-30,Compstatin analogs with increased solubility and improved pharmacokinetic properties,0,A61K|C07K|C08G
11884716,2024-01-30,Compositions and methods of phospholipase A2 receptor chimeric autoantibody receptor T cells,0,A61K|A61P|C07K|C12N
11883484,2024-01-30,Extreme polyvalency induces potent cross-clade cellular and humoral responses in rabbits and non-human primates,0,A61K|A61P|C07K|C12N
11883470,2024-01-30,Compositions comprising a lecithin cholesterol acyltransferase variant and uses thereof,0,A61K|A61P|C12N|C12P|C12Y
11879133,2024-01-23,Gene therapy for ocular disorders,0,A61K|A61P|C07K|C12N|C12Y
11878004,2024-01-23,Method for inhibiting Zika virus infection,0,A61K|A61P|Y02A
11873312,2024-01-16,Transcriptome in vivo analysis (TIVA) and transcriptome in situ analysis (TISA),0,B01J|C07F|C07H|C12N|C12Q
11872249,2024-01-16,Method of treating cancer by administering immune effector cells expressing a chimeric antigen receptor comprising a CD20 binding domain,0,A61K|A61P|C07K|C12N
11866764,2024-01-09,Method for testing and screening p38 MAP kinase modifiers,0,A61K|A61P|C07D|C12Q|G01N
11866725,2024-01-09,Optimized lentiviral transfer vectors and uses thereof,0,C07K|C12N
11865187,2024-01-09,Methods and compositions for treating metastatic breast cancer and other cancers in the brain,0,A61K|A61P|C07K|C12N
11865167,2024-01-09,Treatment of cancer using humanized anti-EGFRvIII chimeric antigen receptor,1,A61K|A61P|C07K
11865166,2024-01-09,Nucleic acid encoding optimized immunogenic peptide that targets follicle stimulating hormone receptor,0,A61K|A61P|C07K
11851477,2023-12-26,DNA monoclonal antibodies targeting influenza virus,0,A61K|A61P|C07K
11850236,2023-12-26,Method for inhibiting Zika virus infection,0,A61K|A61P|Y02A
11846622,2023-12-19,Multiplexed detection of toxins using graphene-based aptasensors,0,G01N
11844830,2023-12-19,Vaccines for human papilloma virus and methods for using the same,0,A61K|A61N|A61P|C07K|C12N|Y02A
11827906,2023-11-28,Adeno-associated virus (AAV) clade f vector and uses therefor,0,A61K|C07K|C12N
11827898,2023-11-28,Gene therapy for ocular disorders,0,A01K|A61K|C07K|C12N
11827705,2023-11-28,Methods to protect transplanted tissue from rejection,0,A61K|A61P|C07K|C12N
11819539,2023-11-21,Gene therapy for treating Mucopolysaccharidosis type II,0,A61K|A61P|C12N|C12Y
11814613,2023-11-14,Lung disease models on a chip,1,A61L|C08L|C12M|C12N|G01N|G09B
11814412,2023-11-14,Artificial proteins and compositions and methods thereof,0,C07K|G01N
11813338,2023-11-14,Diagnosing and treating cancer,0,A61K
11807866,2023-11-07,"Simian adenoviruses SAdV-43, -45, -46, -47, -48, -49, and -50, and uses thereof",0,C12N
11802159,2023-10-31,Humanized anti-GDNF family alpha-receptor 4 (GRF-alpha-4) antibodies and chimeric antigen receptors (CARs),0,A61K|A61P|C07K
11801314,2023-10-31,RNA containing modified nucleosides and methods of use thereof,1,A61K|A61P|C07H|C07K|C12N|C12Q|C12Y
11801298,2023-10-31,MERS-CoV vaccine,0,A61K|A61P|C12N
11800859,2023-10-31,Rat models for CMT2A that develop a progressive neuropathy,0,A01K|C12N|C12Y
11795423,2023-10-24,Micro-fabricated multi-well chips for long term automated imaging of C. elegans growth and behavior,0,B01L|C12M|C12N
11795240,2023-10-24,Enhancing activity of CAR T cells by co-introducing a bispecific antibody,1,A61K|A61P|C07K|C12N
11793887,2023-10-24,Gene therapy for treating peroxisomal disorders,0,A01K|A61K|A61P|C07H|C12N
11793872,2023-10-24,Modified MRNA vaccines encoding herpes simplex virus glycoproteins and uses thereof,0,A61K|A61P|C07K|C12N
11786914,2023-10-17,Magnetic separation filters and microfluidic devices using magnetic separation filters,0,B01L|B03C|G01N
11786551,2023-10-17,Methods for treating heart disease via redirected T cell immunotherapies,0,A61K|A61P|C07K
11786186,2023-10-17,Super-resolution tomosynthesis imaging systems and methods,0,A61B|G01N
11779656,2023-10-10,Gene therapy for treating hemophilia A,0,A61K|A61P|C12N
11779644,2023-10-10,Sensitizing cells to proton radiation,1,A61K|A61N|A61P
11779570,2023-10-10,Method for inhibiting dengue virus infection,0,A61K|A61P|Y02A
11771719,2023-10-03,Methods and compositions for gene editing in hematopoietic stem cells,0,A61K|A61P|C12N
11766453,2023-09-26,Compositions and methods comprising prostate stem cell antigen (PSCA) chimeric antigen receptors (CARs),1,A61K|A61P|C07K|C12N
11766448,2023-09-26,Compositions and methods for altering tissue specificity and improving AAV9-mediated gene transfer,0,A61K|A61P|C12N
11761959,2023-09-19,Blood biomarker that predicts persistent cognitive dysfunction after concussion,2,G01N
11752159,2023-09-12,Compositions and methods for suppressing or reducing systemic immune response in a subject,0,A61K|A61P
11747346,2023-09-05,Biomarkers predictive of cytokine release syndrome,1,A61K|A61P|C07K|C12Q|G01N
11738047,2023-08-29,Genetically modified immune cells targeting NY-ESO-1 and methods of use thereof,1,A61K|A61P|C07K|C12N
11738004,2023-08-29,Indomethacin analogs for the treatment of castrate-resistant prostate cancer,0,A61K|C07D
11732246,2023-08-22,Compositions useful in treatment of ornithine transcarbamylase (OTC) deficiency,0,A61K|A61P|C12N|C12Y
11732245,2023-08-22,Scalable purification method for AAV9,0,B01D|B01J|C12N|G01N
11723989,2023-08-15,Gene therapy for mucopolysaccharidosis IIIB,0,A61K|A61P|C12N|C12Y
11723969,2023-08-15,"Filovirus consensus antigens, nucleic acid constructs and vaccines made therefrom, and methods of using same",0,A61K|A61N|A61P|C07K|C12N
11723927,2023-08-15,Methods and composition for gene delivery using an engineered viral particle,0,A61K|C07K|C12N
11718685,2023-08-08,Compositions and methods for targeting stromal cells for the treatment of cancer,0,A61K|A61P|C07K|C12N
11708422,2023-07-25,Mitigation of lung injury,0,A61K|C07K
11680274,2023-06-20,Method of increasing the function of an AAV vector,0,A61K|A61P|C07K|C12N
11680207,2023-06-20,Direct mapping of local director field of nematic liquid crystals at the nanoscale,0,C09K|G01N|G02B
11673964,2023-06-13,Use of CD2/5/7 knock-out anti-CD2/5/7 chimeric antigen receptor T cells against T cell lymphomas and leukemias,1,A61K|A61P|C07K|C12N
11668721,2023-06-06,Methods for diagnosing and treating bicuspid aortic valve and/or aortopathies,1,A61B|G01N
11667691,2023-06-06,Treatment of cancer using chimeric CD3 receptor proteins,0,C07K
11660332,2023-05-30,Nucleoside-modified mRNA-lipid nanoparticle lineage vaccine for hepatitis C virus,0,A61K|A61P|C12N
11649435,2023-05-16,Methods and compositions for cells expressing a chimeric intracellular signaling molecule,0,A61K|C07K|C12N
11648303,2023-05-16,Vaccines against zika virus,0,A61K|A61P|C07K|C12N|Y02A
11648270,2023-05-16,Methods for treating chronic lymphocytic leukemia (CLL),0,A61K|A61P|C12N|Y02A
11639335,2023-05-02,Asymmetric bisaminoquinolines and bisaminoquinolines with varied linkers as autophagy inhibitors for cancer and other therapy,0,A61K|A61P|C07D|Y02A
11638747,2023-05-02,WT1 vaccine,0,A61K|A61P|C07K
11634700,2023-04-25,Hyperactive AID/APOBEC and hmC dominant TET enzymes,0,C12N
11630052,2023-04-18,Ultra-high throughput detection of fluorescent droplets using time domain encoded optofluidics,0,B01L|C12M|G01N|G06V
11629198,2023-04-18,Fusion proteins and antibodies targeting human red blood cell antigens,0,A61K|C07K|G01N|Y02A
11623927,2023-04-11,"Substituted [1,2,4]triazolo[1,5-a]pyrimidines for stabilizing microtubules",0,A61P|C07D
11617817,2023-04-04,Biomaterials for enhanced implant-host integration,0,A61K|A61L
11609159,2023-03-21,"Systems, devices, and methods for agricultural sample collection",2,A01G|B64D|B64U|G01N
11597911,2023-03-07,Expansion of populations of T cells by the use of modified serum free media,0,A61K|C07K|C12N
11597778,2023-03-07,Human monoclonal autoantibodies to ADAMTS13 and uses thereof,0,A61K|C07K|C12Q|C12Y|G01N
11597754,2023-03-07,Use of the CD2 signaling domain in second-generation chimeric antigen receptors,2,A61K|A61P|C07K|C12N
11596679,2023-03-07,Hepatitis C virus gene sequences and methods of use therefor,0,A61K|A61P|C12N
11596678,2023-03-07,"Marburgvirus consensus antigens, nucleic acid constructs and vaccines made therefrom, and methods of using same",1,A61K|A61P|C07K|C12N
11596636,2023-03-07,Tailored combinatorial epigenetic therapies for P53 gain-of-function tumors,0,A61K
11591614,2023-02-28,Gene therapy for ceroid lipofuscinoses,0,A01K|A61K|A61P|C12N|C12Y
11591404,2023-02-28,Treatment of cancer using a CD123 chimeric antigen receptor,0,A61K|A61P|C07K|C12N
11591298,2023-02-28,"Bisaminoquinoline compounds, pharmaceutical compositions prepared therefrom and their use",0,A61K|A61P|C07D|Y02A
11584937,2023-02-21,Compositions and methods for controlling plant growth and development,0,C07K|C12N|C12Y
11578341,2023-02-14,Compositions useful in treatment of spinal muscular atrophy,1,A01K|A61K|A61P|C07K|C12N
11578137,2023-02-14,Anti-C5 antibodies and uses thereof,1,A61K|A61P|C07K
11578130,2023-02-14,Regulatable chimeric antigen receptor,0,A61K|A61P|C07K|C12N|C12Y
11578113,2023-02-14,Compositions and methods of chimeric autoantibody receptor T cells,0,A61K|C07K
11565001,2023-01-31,Adeno-associated virus virions with variant capsid and methods of use thereof,2,A61K|A61P|C07K|C12N
11565000,2023-01-31,Adeno-associated virus virions with variant capsid and methods of use thereof,2,A61K|A61P|C07K|C12N
11564996,2023-01-31,Gene therapy for ocular disorders,0,A61K|A61P|C07K|C12N
11559522,2023-01-24,Methods for enhancing liver regeneration,0,A61K|A61P
11555059,2023-01-17,LDLR variants and their use in compositions for reducing cholesterol levels,0,A61K|A61P|C07K|C12N
11554180,2023-01-17,Adeno-associated virus virions with variant capsid and methods of use thereof,2,A61K|A61P|C07K|C12N
11554147,2023-01-17,Gene therapy for treating familial hypercholesterolemia,0,A01K|A61K|A61P|C07K|C12N
11554113,2023-01-17,Methods for treating disorders or diseases associated with hyperlipidemia and hypercholesterolemia while minimizing side-effects,0,A61K|A61P
11549099,2023-01-10,Cell secreted minibodies and uses thereof,0,A61K|C07K|C12N
11542500,2023-01-03,TRIM11 for degradation of protein aggregates,0,A61K|A61P|C12N|G01N
11542488,2023-01-03,Sortase synthesized chimeric antigen receptors,1,C07K|C12N
11542282,2023-01-03,Low affinity poly(AD-ribose) polymerase 1 dependent cytotoxic agents,0,A61K|A61P|C07B|C07D|C07F|G01N
11535866,2022-12-27,Gene therapy for treating citrullenemia,1,A61K|A61P|C12N|C12Y
11535665,2022-12-27,AAV-mediated expression of anti-influenza antibodies and methods of use thereof,0,A61K|A61P|C07K|C12N
11535662,2022-12-27,CD28 compositions and methods for chimeric antigen receptor therapy,0,A61K|A61P|C07K|C12N
11530381,2022-12-20,Oxygen gradient hydrogel drug screening,0,C12M|G01N
11524999,2022-12-13,Fully humanized anti-platelet factor 4 antibodies that treat heparin-induced thrombocytopenia,1,A61K|C07K|C12N
11499167,2022-11-15,Method of detecting and/or identifying adeno-associated virus (AAV) sequences and isolating novel sequences identified thereby,0,A61K|A61P|C07K|C12N|C12Q|C12Y
11498954,2022-11-15,Modified monocytes/macrophage expressing chimeric antigen receptors and uses thereof,0,A61K|A61P|C07K|C12N
11492580,2022-11-08,Method using a three-dimensional bioprocessor,0,A61K|C12M|C12N|G01N
11484552,2022-11-01,Use of trans-signaling approach in chimeric antigen receptors,1,A61K|A61P|C07K|C12N
11473131,2022-10-18,Methods for detecting genomic DNA methylation,0,C07H|C12P|C12Q
11473106,2022-10-18,Gene therapy for treating Wilson's disease,1,A01K|A61K|A61P|C07K|C12N
11471487,2022-10-18,Compositions and methods of stimulating and expanding T cells,0,A01N|A61K|A61P|C07K|C12N
11471443,2022-10-18,Anti-flavivirus compounds and methods of use,4,A61K|A61P|Y02A
11464841,2022-10-11,TERT immunogenic compositions and methods of treatment using the same,1,A61K|A61P|C07K|C12N|C12Y|Y02A
11459390,2022-10-04,Phosphoglycerate kinase 1 (PGK) promoters and methods of use for expressing chimeric antigen receptor,0,A61K|A61P|C07K|C12N
11459295,2022-10-04,2-beta-naphthyl-acetic acid analogs as AKR1C3 inhibitors and methods of using same,0,A61K|A61P|C07C
11453848,2022-09-27,Fibrosis model on a chip,0,A61L|C08L|C12M|C12N|G01N|G09B
11447769,2022-09-20,Modified immune cells having enhanced function and methods for screening for same,0,A61K|C07K|C12N
11446516,2022-09-20,Methods of increasing response to cancer radiation therapy,0,A61K|A61N|A61P|C07K
