patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12071416,2024-08-27,"Prodrugs of 4-( (1R, 3S)-6-chloro-3-phenyl-2, 3-dihydro-1H-inden-1-yl)-1,2, 2-trimethylpiperazine and 4-( (1R, 3S)-6-chloro-3-(phenyl-D5)-2, 3-dihydro-1H-inden-1-yl)-2, 2-dimethyl-1 (methyl-D3) piperazine",0,A61P|C07D
12018004,2024-06-25,Carbamate compounds and methods of making and using same,0,A61P|C07C|C07D
11993648,2024-05-28,Screening method for identifying anti-PACAP antibodies or antibody fragments suitable for use in treating or preventing PACAP-associated photophobia or light aversion,0,A61K|A61P|C07K|G01N|Y02A
11993612,2024-05-28,LRRK2 inhibitors,0,A61P|C07B|C07D
11993588,2024-05-28,Crystalline forms of a MAGL inhibitor,0,A61P|C07B|C07C|C07D
11958865,2024-04-16,Leucine-rich repeat kinase 2 (LRRK2) inhibitors,0,A61P|C07B|C07D
11938185,2024-03-26,"Treatment of headache, migraine and/or photophobia conditions using humanized anti-PACAP antibodies",0,A61K|A61P|C07K|C12N|G01N|Y02A
11851456,2023-12-26,"Process for the manufacture of (2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(((4aR,10aR)-7-hydroxy-1-propyl-1,2,3,4,4a,5,10,10a-octahydrobenzo[g]quinolin-6-yl)oxy)tetrahydro-2H-pyran-2-carboxylic acid",7,A61P|C07D|C07H
11851425,2023-12-26,"Combination treatments comprising administration of 1H-pyrazolo[4,3-B]pyridines",0,A61K|A61P|C07D
11780851,2023-10-10,LRRK2 inhibitors,2,A61P|C07B|C07D
11739140,2023-08-29,Antibodies specific for hyperphosphorylated tau and methods of use thereof,1,A61K|A61P|C07K|G01N
11707476,2023-07-25,Catecholamine prodrugs for use in the treatment of parkinson's disease,11,A61K|A61P|C07D|C07H
11691975,2023-07-04,MAGL inhibitors,1,A61P|C07D
11655217,2023-05-23,Pyrazole MAGL inhibitors,1,A61K|A61P|C07D
11642341,2023-05-09,Combination of brexpiprazole and nalmefene and use thereof for treating substance-related disorders,0,A61K|A61P
11639381,2023-05-02,Treatment of headache using anti-CGRP antibodies,5,A61K|A61P|C07K
11639380,2023-05-02,Acute treatment and rapid treatment of headache using anti-CGRP antibodies,5,A61K|A61P|C07K
11634416,2023-04-25,"Combination treatments comprising administration of 1H-pyrazolo[4,3-b]pyridines",0,A61K|A61P|C07D
11628166,2023-04-18,"Therapeutic uses of compounds having combined sert, 5-HT3 and 5-HT1a activity",0,A61K|A61P
11608342,2023-03-21,PDE9 inhibitors with imidazo triazinone backbone and imidazo pyrazinone backbone for treatment of peripheral diseases,0,A61P|C07D
11597758,2023-03-07,Fermentation process for antibody production,0,C07K|C12N|C12P
11549871,2023-01-10,Apparatus and method for isolation and/or preparation of particles,2,B01D|G01N
11548950,2023-01-10,"Agent, uses and methods for treatment",1,A61K|A61P|C07K
11542323,2023-01-03,"Agents, uses and methods for the treatment of synucleinopathy",5,A61K|A61P|C07K|G01N
11535611,2022-12-27,"Pyrazolo[3,4-B]pyridines and imidazo[1,5-B]pyridazines as PDE1 inhibitors",1,A61K|A61P|C07D
11535600,2022-12-27,"Prodrugs of 4-((1R,3S)-6-chloro-3-phenyl-2,3-dihydro-1H-inden-1-yl)-1,2,2-trimethylpiperazine and 4-((1R,3S)-6-chloro-3-(phenyl-d5)-2,3-dihydro-1H-inden-1-yl)-2,2-dimethyl-1-(methyl-d3)piperazine",1,A61P|C07D
11530189,2022-12-20,Carbamate compounds and methods of making and using same,1,A61P|C07C|C07D
11529357,2022-12-20,Injectable carbamazepine composition essentially free of 10-bromo-carbamazepine,0,A61K|A61P
11524995,2022-12-13,"Agents, uses and methods for the treatment of synucleinopathy",5,A61K|A61P|C07K|G01N
11491140,2022-11-08,"1H-pyrazolo[4,3-b]pyridines as PDE1 inhibitors",2,A61K|A61P|C07D
11472810,2022-10-18,Imidazopyrazinones as PDE1 inhibitors,0,A61P|C07D
11466027,2022-10-11,Modulators of the NMDA receptor,0,A61P|C07D
11464759,2022-10-11,5-HT6 receptor antagonists for use in the treatment of alzheimer's disease in patient subpopulation carrying APOE4 alleles,0,A61K|A61P
11458134,2022-10-04,"1-[2-(2,4-dimeihylphenylsulfanyl)-phenyl]piperazine as a compound with combined serotonin reuptake, 5-HT3 and 5-HT1A activity for the treatment of cognitive impairment",0,A61K|A61P|C07D|Y02P|Y10T
11447560,2022-09-20,Methods of synthesizing heteromultimeric polypeptides in yeast using a haploid mating strategy,0,C07K|C12N
11447540,2022-09-20,Pichia pastoris yeast cultures comprising reduced antibody-associated variants,0,C07K|C12N|C12P
11434222,2022-09-06,MAGL inhibitors,2,A61P|C07D|C07F
11434199,2022-09-06,Alcohol derivatives as KV7 potassium channel openers,1,A61P|C07B|C07C
11427631,2022-08-30,Anti-ACTH antibodies and use thereof,1,A61K|A61P|C07K
11421024,2022-08-23,"Agents, uses and methods for the treatment of synucleinopathy",5,A61K|A61P|C07K|G01N
11358971,2022-06-14,Prodrugs of modulators of the NMDA receptor,1,A61P|C07D
11352409,2022-06-07,Anti-PACAP antibodies and uses thereof,0,A61K|A61P|C07K|C12N|G01N|Y02A
11332453,2022-05-17,MAGL inhibitors,1,A61P|C07D
11325968,2022-05-10,Alpha-synuclein antibodies,1,A61K|A61P|C07K
11325967,2022-05-10,"Use of anti-CGRP antibodies and antibody fragments to prevent or inhibit photophobia or light a version in subjects in need thereof, especially migraine sufferers",0,A61K|A61P|C07K|Y02A
11279682,2022-03-22,Vortioxetine pyroglutamate,0,A61P|C07D
11273159,2022-03-15,Pharmaceutical formulations,1,A61K|A61P
11254741,2022-02-22,Anti-PACAP antibodies,0,A61K|A61P|C07K|G01N|Y02A
11225667,2022-01-18,Multi-copy strategy for high-titer and high-purity production of multi-subunit proteins such as antibodies in transformed microbes such as Pichia pastoris,0,C07K|C12N|C12P
11214610,2022-01-04,High-purity production of multi-subunit proteins such as antibodies in transformed microbes such as Pichia pastoris,0,C07K|C12N|C12P
11214557,2022-01-04,MAGL inhibitors,1,A61P|C07D
11161856,2021-11-02,Spirocycle compounds and methods of making and using same,1,A61P|C07D
11149037,2021-10-19,Pyrazole MAGL inhibitors,3,A61P|C07D
11142526,2021-10-12,Spirocycle compounds and methods of making and using same,0,A61P|C07D
11142517,2021-10-12,Crystalline forms of a MAGL inhibitor,3,A61P|C07B|C07C|C07D
11117960,2021-09-14,Humanized anti-ACTH antibodies and use thereof,1,A61K|A61P|C07K
11111290,2021-09-07,Antibodies specific for hyperphosphorylated tau and methods of use thereof,4,A61K|A61P|C07K|G01N
11111289,2021-09-07,Anti-CGRP compositions and use thereof,0,A61K|A61P|C07K
11111263,2021-09-07,"Process for the manufacture of (2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(((4aR,10aR)-7-hydroxy-1-propyl-1,2,3,4,4a,5,10,10a-octahydrobenzo[g]quinolin-6-yl)oxy)tetrahydro-2H-pyran-2-carboxylic acid",13,A61P|C07D|C07H
11110110,2021-09-07,Catecholamine prodrugs for use in the treatment of Parkinson's disease,13,A61K|A61P|C07D|C07H
11104680,2021-08-31,"1,5-dihydro-4H-pyrazolo[3,4-d]pyrimidin-4-ones and 1,5-dihydro-4H-pyrazolo[4,3-c]pyridin-4-ones as PDE1 inhibitors",1,A61K|A61P|C07D
11059822,2021-07-13,MAGL inhibitors,4,A61P|C07D
11059798,2021-07-13,Deuterated 1-piperazino-3-phenyl indanes for treatment of schizophrenia,2,A61K|A61P|C07B|C07C|C07D
11034674,2021-06-15,Methods of treating inflammation or neuropathic pain,5,A61K|A61P|C07D
11027018,2021-06-08,Use of anti-CGRP antibodies and antibody fragments to treat diarrhea in subjects with diseases or treatments that result in elevated CGRP levels,0,A61K|A61P|C07K|Y02A
11026924,2021-06-08,"1H-pyrazolo[4,3-b]pyridines as PDE1 inhibitors",4,A61K|A61P|C07D
11026923,2021-06-08,"1H-pyrazolo[4,3-b]pyridines as PDE1 inhibitors",4,A61K|A61P|C07D
10995137,2021-05-04,Antibodies specific for hyperphosphorlated tau for the treatment of ocular diseases,6,A61K|A61P|C07K|G01N
10981985,2021-04-20,Anti-PACAP antibodies,0,A61K|A61P|C07K|G01N|Y02A
10981984,2021-04-20,Methods of determining whether anti-PACAP antibodies inhibit PACAP-associated photophobia or light aversion,0,A61K|A61P|C07K|G01N|Y02A
10975135,2021-04-13,Humanized anti-PACAP antibodies,1,A61K|A61P|C07K|C12N|G01N|Y02A
10968268,2021-04-06,Humanized anti-PACAP antibodies,1,A61K|A61P|C07K|C12N|G01N|Y02A
10954285,2021-03-23,Humanized anti-PACAP antibodies,1,A61K|A61P|C07K|C12N|G01N|Y02A
10934348,2021-03-02,Antibodies specific for hyperphosphorylated tau and methods of use thereof,5,A61K|A61P|C07K|G01N
10913783,2021-02-09,Humanized anti-PACAP antibodies and uses thereof,1,A61K|A61P|C07K|C12N|G01N|Y02A
10912773,2021-02-09,"Combinations comprising substituted imidazo[1,5-a]pyrazinones as PDE1 inhibitors",2,A61K|A61P
10905688,2021-02-02,"Combinations comprising substituted imidazo[1,5-α]pyrazinones as PDE1 inhibitors",2,A61K|A61P
