patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12085523,2024-09-10,Adaptive specimen image acquisition using an artificial neural network,0,G01N|G06T|H01J
12074007,2024-08-27,Rotating sample holder for random angle sampling in tomography,0,G01N|H01J
12070753,2024-08-27,Method for temperature monitoring in cryo-electron microscopy,0,B01L|G01K|G01N|H01J
12061159,2024-08-13,Particle-induced x-ray emission (PIXE) using hydrogen and multi-species focused ion beams,0,G01N
12040196,2024-07-16,Perimeter trench formation and delineation etch delayering,0,G01N|G11C|H01J|H01L|H10B
12020895,2024-06-25,Systems and apparatuses for contamination-free vacuum transfer of samples,0,G01N|H01J
12009176,2024-06-11,Method and system for generating a diffraction image,0,G01N|H01J
12000789,2024-06-04,Method and system for positioning and transferring a sample,0,G01N|H01J
11994341,2024-05-28,Method of preparing a cryogenic sample with improved cooling characteristic,0,F25D|G01N
11988618,2024-05-21,Method and system to determine crystal structure,0,G01N
11982634,2024-05-14,Adaptive specimen image acquisition,0,G01N|G06T|H01J
11972923,2024-04-30,Systems and methods for performing sample lift-out for highly reactive materials,0,G01N|H01J
11971372,2024-04-30,Method of examining a sample using a charged particle microscope,0,G01N|G06F|G06V|H01J
11921053,2024-03-05,Methods and systems for inclusion analysis,0,G01N
11906450,2024-02-20,Electron diffraction holography,1,G01N|G03H|H01J
11821852,2023-11-21,Method of investigating a specimen using a tomographic imaging apparatus,0,A61B|G01N|G06T
11815479,2023-11-14,Method of examining a sample using a charged particle beam apparatus,0,G01N|H01J
11815476,2023-11-14,Methods and systems for acquiring three-dimensional electron diffraction data,0,G01N|H01J
11802823,2023-10-31,System and method for handling cryo-charged particle samples,0,G01N|H01J
11798804,2023-10-24,Method of material deposition,0,C23C|G01N|H01J|H01L
11756762,2023-09-12,Rotating sample holder for random angle sampling in tomography,1,G01N|H01J
11735404,2023-08-22,"Method, device and system for the treatment of biological cryogenic samples by plasma focused ion beams",0,G01N|H01J
11703468,2023-07-18,Method and system for determining sample composition from spectral data,0,G01N|G06N|H01J
11694874,2023-07-04,Method and system for generating a diffraction image,0,G01N|H01J
11668720,2023-06-06,Method of preparing a biological sample for study in a charged particle device,0,G01N
11650171,2023-05-16,Offcut angle determination using electron channeling patterns,0,G01N|H01J
11605525,2023-03-14,System and method of preparing integrated circuits for backside probing using charged particle beams,0,G01N|G01R|H01J
11598733,2023-03-07,Method of examining a sample using a charged particle microscope,0,G01N|H01J
11587762,2023-02-21,Device and method for determining a property of a sample that is to be used in a charged particle microscope,0,G01B|G01N|H01J
11574794,2023-02-07,Beam trajectory via combination of image shift and hardware alpha tilt,1,G01N|H01J
11569056,2023-01-31,Parameter estimation for metrology of features in an image,0,G01N|G06T|G06V|H01J|H04N
11519871,2022-12-06,Method of examining a sample using a charged particle microscope,1,G01N|G06T|H01J
11513079,2022-11-29,Method and system for wafer defect inspection,0,G01N|G06T|H01L
11499926,2022-11-15,Method for diffraction pattern acquisition,0,G01N
11488800,2022-11-01,"Dual speed acquisition for drift corrected, fast, low dose, adaptive compositional charged particle imaging",1,G01N|H01J
11476079,2022-10-18,Method and system for imaging a multi-pillar sample,1,G01N|H01J
11460419,2022-10-04,Electron diffraction holography,2,G01N|G03H|H01J
11456149,2022-09-27,Methods and systems for acquiring 3D diffraction data,0,G01N|H01J
11430633,2022-08-30,Illumination apertures for extended sample lifetimes in helical tomography,0,G01N|H01J
11428828,2022-08-30,Acquisition and processing of data in a tomographic imaging apparatus,0,G01N|G01T|G06T|H01J
11417497,2022-08-16,"Method of examining a sample using a charged particle microscope, wherein an electron energy-loss spectroscopy (EELS) spectrum is acquired",0,G01N|H01J
11404241,2022-08-02,Simultaneous TEM and STEM microscope,0,G01N|H01J
11373839,2022-06-28,Method and system for component analysis of spectral data,1,G01N|H01J
11355313,2022-06-07,Line-based endpoint detection,0,G01N|H01J
11335536,2022-05-17,Light guide assembly for an electron microscope,0,G01J|G01N|H01J
11327032,2022-05-10,Method of examining a sample using a charged particle microscope,0,G01N|H01J
11313042,2022-04-26,Dose-based end-pointing for low-kV FIB milling in TEM sample preparation,0,C23F|G01N|G03F|H01J
11264200,2022-03-01,Lamella alignment based on a reconstructed volume,0,G01N|G06T|H01J
11257683,2022-02-22,Perimeter trench formation and delineation etch delayering,0,G01N|G11C|H01J|H01L|H10B
11257656,2022-02-22,Rotating sample holder for random angle sampling in tomography,1,G01N|H01J
11211222,2021-12-28,Method and system for automatic zone axis alignment,1,G01N|H01J
11195693,2021-12-07,Method and system for dynamic band contrast imaging,0,G01N|H01J
11175242,2021-11-16,"Geometric alignment, sample motion correction, and intensity normalization of computed tomography projections using pi-line optimization",1,G01N
11171048,2021-11-09,Adaptive endpoint detection for automated delayering of semiconductor samples,0,G01N|G03F|H01J|H01L
11158487,2021-10-26,Diagonal compound mill,0,G01N|H01J|H01L
11151356,2021-10-19,Using convolution neural networks for on-the-fly single particle reconstruction,1,G01N|G06F|G06N|G06T|G06V
11150197,2021-10-19,Methods and systems for inclusion analysis,0,G01N
11120542,2021-09-14,Wettability estimation by differential multi-phase simulation,0,E21B|G01N|G06F|G06T
11114275,2021-09-07,Methods and systems for acquiring electron backscatter diffraction patterns,1,G01N|H01J
11101104,2021-08-24,Multi modal cryo compatible GUID grid,2,B01L|G01N|G06V|H01J
11069523,2021-07-20,Method of material deposition,0,C23C|G01N|H01J|H01L
11069509,2021-07-20,Method and system for backside planar view lamella preparation,0,G01N|H01J
11062879,2021-07-13,"Face-on, gas-assisted etching for plan-view lamellae preparation",0,G01N|H01J|H01L
11009449,2021-05-18,Scanning trajectories for region-of-interest tomograph,1,G01N|G06T
11002692,2021-05-11,Method of examining a sample using a charged particle microscope,1,G01J|G01N|H01J
10978272,2021-04-13,Measurement and endpointing of sample thickness,4,G01B|G01N|H01J
10937625,2021-03-02,Method of imaging a sample using an electron microscope,2,G01N|H01J
10935506,2021-03-02,Method and system for determining molecular structure,1,G01N
10930514,2021-02-23,Method and apparatus for the planarization of surfaces,0,C23F|G01N|H01J|H01L
10928335,2021-02-23,Adaptive specimen image acquisition using an artificial neural network,4,G01N|G06T|H01J
10921268,2021-02-16,Methods and devices for preparing sample for cryogenic electron microscopy,0,G01N|H01J
