patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11920135,2024-03-05,"Methods of treating VEGF/VEGFR resistant prostate, renal, or colorectal cancers using combination therapies",0,A61K|A61P|C07K|C12N|Y02A
11920133,2024-03-05,RAAV-based compositions and methods,0,A61K|C07K|C12N
11912709,2024-02-27,"Temozolomide compounds, polymers prepared therefrom, and method of treating a disease",0,A61K|C07D|C08F|C08G
11896669,2024-02-13,Branched oligonucleotides,5,A61K|A61P|C07H|C12N
11884946,2024-01-30,Generation of stable protein films using fluorous solvent,0,A61L|C07K|C08H|C08L|C12N
11884926,2024-01-30,Campaign-ready series of recombinant adeno-associated virus (rAAV) complementing plasmids,0,C12N
11882815,2024-01-30,Recombinant adeno-associated viruses for delivering gene editing molecules to embryonic cells,0,A01K|C12N
11873494,2024-01-16,Genetic and pharmacological transcriptional upregulation of the repressed FXN gene as a therapeutic strategy for Friedreich ataxia,0,A61K|C07K|C12N
11873487,2024-01-16,Compositions and methods for improved gene editing,0,C07K|C12N
11865224,2024-01-09,Delivery systems based on hydrogel compositions and methods thereof,0,A61K|A61L|C08J|C08L
11865093,2024-01-09,Methods and compositions for treating inflammation,0,A61K|Y02A
11863041,2024-01-02,Devices and methods for clearing and molecular labeling of intact tissues,0,G01N|H02K
11859179,2024-01-02,Methods of treating amyotrophic lateral sclerosis (ALS),1,A01K|A61K|C12N
11851657,2023-12-26,Anti-angiogenic miRNA therapeutics for inhibiting corneal neovascularization,0,A61K|A61P|C12N
11844815,2023-12-19,Purified anthelmintic compositions and related methods,1,A61K|A61P|C07K|Y02A
11834474,2023-12-05,AAV's and uses thereof,0,A61K|A61P|C07K|C12N
11827886,2023-11-28,Compositions and methods for modulating dysferlin expression,1,C07K|C12N|C12Q|G01N
11827882,2023-11-28,Modified oligonucleotides targeting SNPs,5,C12N
11827670,2023-11-28,Anti-CfaE antibodies and methods of use,0,A61K|A61P|C07K|Y02A
11827655,2023-11-28,"Triplet-triplet annihilation upconversion system, and compositions and methods thereof for drug delivery",0,A61K|B82Y|C07F|C09B
11826434,2023-11-28,Isolation of novel AAV's and uses thereof,0,A01K|A61K|C12N
11826433,2023-11-28,Method to enhance the efficiency of systemic AAV gene delivery to the central nervous system,0,A61K|A61P|C07K|C12N
11826389,2023-11-28,Purified anthelmintic compositions and related methods,1,A61K|A61P|C07K|Y02A
11823808,2023-11-21,Conductive composite materials fabricated with protein nanowires,1,A61B|B82Y|C07K|C08L|C09D|C12P|H01B
11820985,2023-11-21,Modified oligonucleotides with increased stability,1,C12N|C12P
11819554,2023-11-21,Compositions and methods for modulating FMR1 expression,0,A61K|A61P|C12N|C12Q|C12Y
11814623,2023-11-14,Methods of treating a wound using epigenetic regulation,0,A61K|A61P|C12N|C12Y
11813324,2023-11-14,Methods for immunizing pre-immune subjects against respiratory syncytial virus (RSV),0,A61K|A61P|C12N
11795201,2023-10-24,Brown fat-selective adipokines,1,A61K|A61P|C07K|C12N
11793873,2023-10-24,Bivalent dengue/hepatitis B vaccines,0,A61K|A61P|C07K|C12N|Y02A
11785923,2023-10-17,Genetically modified non-human animals and methods relating to complement dependent cytotoxicity,0,A01K|A61K|C07K|C12N
11773410,2023-10-03,Repairing compound heterozygous recessive mutations by allele exchange,0,C12N
11773392,2023-10-03,AAV treatment of Huntington's disease,0,A61P|C12N
11767539,2023-09-26,Viral vector production,1,A61K|C12N
11760999,2023-09-19,RAAV-based compositions and methods for treating amyotrophic lateral sclerosis,1,A61P|C12N|C12Y
11753638,2023-09-12,Conjugated oligonucleotides,5,A61K|A61P|C07H|C12N
11746172,2023-09-05,Protein-polymer nanoassemblies and intracellular protein delivery,0,A61K|C08F
11739346,2023-08-29,Minigene therapy,1,A61K|A61P|C07K|C12N|C12Q
11739330,2023-08-29,SOD1 dual expression vectors and uses thereof,2,A61K|C12N|C12Y
11732032,2023-08-22,Anti-ETEC adhesin protein antibodies and methods of use,0,A61K|A61P|C07K|G01N
11702659,2023-07-18,Optimized anti-FLT1 oligonucleotide compounds for treatment of preeclampsia and other angiogenic disorders,6,A61P|C12N
11702632,2023-07-18,Ex vivo method of generating super regulatory T cells for the prevention of autoimmune disease,0,A61K|C07K|C08G|C12N|C12Y|G01N
11690906,2023-07-04,Compositions and methods to treat aids,0,A61K|C07K|C12N
11685741,2023-06-27,Fluorescent probes,0,A61P|C07D|G01N
11680275,2023-06-20,Self-regulating AAV vectors for safe expression of MeCP2 in rett syndrome,0,C07K|C12N
11674955,2023-06-13,Membrane and droplet-interface bilayer systems and methods,0,B01J|G01N
11674154,2023-06-13,Gene therapeutics for fibrodysplasia ossificans progressiva,1,A61K|A61P|C12N|C12Y
11672867,2023-06-13,Protein-templated self-assembly of a covalent polymer network for intracellular trafficking and traceless release,0,A61K|B82Y
11661581,2023-05-30,Use of CDK inhibitors to enhance growth and self-renewal of progenitor cells,0,A61K|A61P|C12N
11655483,2023-05-23,Use of novel miRNA-binding site cassettes for antigen-presenting cell detargeting of transgene expression by rAAV gene therapy vectors,0,A61K|C12N
11629347,2023-04-18,Anti-C9ORF72 oligonucleotides and related methods,1,C12N
11627908,2023-04-18,Instruments and methods for imaging collagen structure in vivo,0,A61B|G01N|G06T|G16H
11592414,2023-02-28,Electrochemical sensor for detection and quantification of heavy metals,0,G01N
11584813,2023-02-21,Unsaturated monomers and oligomers free of phenolics,0,A61K|C07C|C08F
11578348,2023-02-14,Enzymatic methods to generate high yields of sequence specific rna with extreme precision,1,C12N|C12P|C12Q
11578340,2023-02-14,AAV capsid designs,1,A01K|A61K|A61P|C07K|C12N
11567061,2023-01-31,Nanopore-matched protein shuttle for molecular characterization,0,C12Q|G01N
11566237,2023-01-31,Silencing of DUX4 by recombinant gene editing complexes,0,A61K|A61P|C07K|C12N
11560543,2023-01-24,Genetically engineered microorganisms and methods of use,0,A61K|C07K|C12N|Y02A
11542525,2023-01-03,Recombinant AAV variants and uses thereof,1,A01K|A61K|C07K|C12N
11535844,2022-12-27,Mapping of genomic interactions,2,C12N
11530394,2022-12-20,Anti-CRISPR compounds and methods of use,0,A61K|A61P|C12N
11519009,2022-12-06,Complexes for gene deletion and editing,1,A01K|A61K|A61P|C07K|C12N
11512094,2022-11-29,Furoxan-based compounds and uses thereof,1,A61P|C07D
11506610,2022-11-22,Dual functional substrates and methods of making the same,0,C08J|C09D|G01N
11505807,2022-11-22,Exosomal loading using hydrophobically modified oligonucleotides,0,A01K|C12N
11504436,2022-11-22,"Biogenic hemin-based MRI contrast agents, and compositions and methods thereof",0,A61K
11492619,2022-11-08,Dynamic pharmacokinetic-modifying anchors,12,A61K|C12N
11484570,2022-11-01,Targeting cell tropism receptors to inhibit cytomegalovirus infection,1,A61K|A61P|C07K|C12N
11484568,2022-11-01,Anthelmintic compositions and methods,3,A61K|A61P|C12N|Y02A
11478529,2022-10-25,SRPX for treatment of cancer,0,A61K|A61P|C12N
11472848,2022-10-18,AAV capsids identified by in vivo library selection,1,A61K|C07K|C12N
11472778,2022-10-18,Hepatitis C virus NS3/4A protease inhibitors,0,A61K|A61P|C07D|C07K
11464873,2022-10-11,RNA-modulating agents,0,A61K|C12N|C12Q
11459568,2022-10-04,Targeting microRNA-101-3p in cancer therapy,0,A61K|C12N
11459562,2022-10-04,Methods and compositions for controlling efficacy of RNA silencing,0,A61P|C12N|Y02A
11453864,2022-09-27,DNase H activity of Neisseria meningitidis Cas9,1,A61K|C12N
11434317,2022-09-06,Lipid-polymer based complexation and delivery of nucleic acids,1,A61K|B82Y|C08F
11426469,2022-08-30,Prostate-targeting adeno-associated virus serotype vectors,1,A61K|A61P|C07K|C12N
11422091,2022-08-23,Turn-on near infrared fluorescent probes for imaging lysosomal ROS in live cells at subcellular resolution,0,A61K|C07D|G01N
11422046,2022-08-23,Sensing textile,0,B32B|D10B|G01D|G01L|G01M|G01N|G02B
11421230,2022-08-23,AAV-based treatment of cholesterol-related disorders,1,A61K|A61P|C12N|C12Q
11421008,2022-08-23,Anti-tumor properties of Dickkopf 3b,0,A01K|A61K|C07K|C12N
11413356,2022-08-16,Methods and compositions for treating metabolic imbalance,0,A01K|A61K|C12N|C12Y|G01N
11413336,2022-08-16,Coccidioides antigens and methods of their use,0,A61K|A61P|C07K
11401531,2022-08-02,AAV vectors encoding NF1 and uses thereof,0,A61K|A61P|C07K|C12N
11401519,2022-08-02,Anti-ADAM33 oligonucleotides and related methods,0,C12N|C12Y
11392016,2022-07-19,System and methods of fluorescence microscope calibration,0,G01N|G02B|G03B
11390908,2022-07-19,Detection of gene loci with CRISPR arrayed repeats and/or polychromatic single guide ribonucleic acids,0,C07H|C12N|C12Q
11389479,2022-07-19,T cell differentiation and function regulation by decreasing let7 expression,0,A61K|A61P|C07K|C12N
11369698,2022-06-28,"Tumor-targeting, clearable human protein-based MRI nanoprobes, and compositions and methods thereof",0,A61K|C07K
11359196,2022-06-14,Sequence-specific inhibition of small RNA function,0,A61P|C12N|C12Q
11357887,2022-06-14,Delivery systems based on hydrogel compositions and methods thereof,0,A61K|A61L|C08J|C08L
11345917,2022-05-31,Oligonucleotide compounds for treatment of preeclampsia and other angiogenic disorders,12,A61K|C12N
11340220,2022-05-24,Membrane and droplet-interface bilayer systems and methods,0,B01J|G01N
11331319,2022-05-17,Combination treatment for neuropsychiatric disorders,0,A61K|A61P|C07D
11312950,2022-04-26,3D synthetic tissue hydrogels,0,C12N
11311652,2022-04-26,Zwitterionic hydrogels for delivery of biomolecules,0,A61K|A61L
11299734,2022-04-12,RNA interference for the treatment of gain-of-function disorders,1,A61K|A61P|C07H|C12N
11299733,2022-04-12,Process of delivering small RNAs to sperm,0,A61B|A61D|A61K|C12N
11291685,2022-04-05,"Polymer nanoparticle, polymer composition, method of making a polymer nanoparticle, method for treatment of bacterial biofilms, and method for detection of bacterial biofilms",0,A01N|A61K|C08G|C12Q|G01N|Y02A
11286461,2022-03-29,Method to prepare sperm,1,A01N|A61B|A61D|A61K|C12N
11279930,2022-03-22,O-methyl rich fully stabilized oligonucleotides,10,C12N|C12Y
11278505,2022-03-22,Diagnosis and treatment of vitiligo,2,A61K|A61P|C07K
11268150,2022-03-08,Compositions and methods for Xi chromosome reactivation,0,A01K|A61K|A61P|C12Q|G01N
11254939,2022-02-22,RAAV-based compositions and methods,1,A61K|C07K|C12N
11253576,2022-02-22,Methods and compositions for treating metabolic imbalance in neurodegenerative disease,0,A61K|A61P|C12N|C12Y|G01N
11247996,2022-02-15,Small molecule inhibitors for transcription factors,0,A61K|A61P|C07D
11230713,2022-01-25,Oligonucleotide compounds for targeting huntingtin mRNA,13,A61K|A61P|C12N
11220686,2022-01-11,Therapeutic alteration of transplantable tissues through in situ or ex vivo exposure to RNA interference molecules,0,A01N|A61K|C12N
11208386,2021-12-28,Inhibitors of protein arginine deiminases (PADs) and methods of preparation and use thereof,0,C07D|C12Q|C12Y|G01N
11207426,2021-12-28,Compositions and methods for selective inhibition of grainyhead-like protein expression,0,A61K|A61P|C12N|Y02A
11202818,2021-12-21,Methods and compositions for modulating erythropoiesis,0,A61K|C12N|G01N
11175244,2021-11-16,Graphene-based electro-microfluidic devices and methods for protein structural analysis,0,B01D|B01L|C30B|G01N
11167286,2021-11-09,Sensors and methods for capturing targeted cells,0,B01L|G01N
11160823,2021-11-02,Therapeutic targets for facioscapulohumeral muscular dystrophy,1,A61K|A61P|C12N|G01N
11150236,2021-10-19,Multi-well quartz crystal microbalance mass and viscoelastic sensor,0,G01N
11142566,2021-10-12,Generation of human anti-HIV-1 ENV monoclonal antibodies with neutralizing activity from humanized mice infected with HIV-1,0,A61K|A61P|C07K|C12N|Y02A
11136578,2021-10-05,In vivo gene silencing by chemically modified and stable siRNA,0,A01K|A61K|C07D|C12N|C12Y
11124795,2021-09-21,Genetic and pharmacological transcriptional upregulation of the repressed FXN gene as a therapeutic strategy for Friedreich ataxia,1,A61K|C07K|C12N
11116851,2021-09-14,Anti-cancer and anti-inflammatory therapeutics and methods thereof,0,A01K|A61K|A61P|C07K|C12N
11111275,2021-09-07,Compositions and methods for making and using virus-like particles (VLPs),0,A61K|C07K|C12N
11103538,2021-08-31,Targeting epigenetic regulators using a bacterial delivery system,6,A61K|C07K|C12N|C12Y|Y02A
11098043,2021-08-24,Certain imidazopyridines as cyclic AMP response element binding (CREB) binding protein (CBP) inhibitors and uses thereof,0,A61P|C07D
11091789,2021-08-17,"Sensors and methods for capture, killing, and release of bacteria",0,A61L|C12Q|G01N
11090305,2021-08-17,Methods and compositions to reduce oxidative stress,0,A61K|A61P|C12N|C12P
11078217,2021-08-03,"Triplet-triplet annihilation upconversion system, and compositions and methods thereof for drug delivery",0,A61K|B82Y|C07F|C09B
11066679,2021-07-20,Closed-ended linear duplex DNA for non-viral gene transfer,7,A61K|A61P|C07K|C12N
11066449,2021-07-20,Microbial nanowires with increased conductivity and reduced diameters,2,C07K|H01B
11060088,2021-07-13,Anti-angiogenic miRNA therapeutics for inhibiting corneal neovascularization,1,A61K|A61P|C12N
11046957,2021-06-29,AAV treatment of Huntington's disease,1,A61P|C12N
11046955,2021-06-29,Modified AAV constructs and uses thereof,2,A61K|C12N
11028380,2021-06-08,CAS9-CAS9 fusion proteins,0,C07K|C12N|C12Y
11020443,2021-06-01,Modulation of AAV vector transgene expression,0,A61K|A61P|C12N|C12Y
11014976,2021-05-25,Heterologous targeting peptide grafted AAVS,1,A61K|C07K|C12N
11001865,2021-05-11,"Modified lecithin, preparation thereof, and use as an antioxidant",0,C11B|C12P|C12Y
11001783,2021-05-11,Synthesis and use of ω-hydroxylated polyunsaturated fatty acids,0,A61P|C07C|C11C
10995094,2021-05-04,"Temozolomide compounds, polymers prepared therefrom, and method of treating a disease",0,A61K|C07D|C08F|C08G
10983088,2021-04-20,"Coulometric microfluidic sensors using a silver band electrode, and methods thereof",0,B01L|G01B|G01N|H01M|Y02E
10975391,2021-04-13,Recombinant AAV vectors useful for reducing immunity against transgene products,1,A61K|A61P|C07K|C12N|C12Y
10975131,2021-04-13,Factor H-Fc immunotheraphy,1,A61K|A61P|C07K|Y02A
10969283,2021-04-06,Sensing textile,1,B32B|D10B|G01D|G01L|G01M|G01N|G02B
10960072,2021-03-30,Virus-like particle compositions and vaccines against epstein-barr virus infection and disease,3,A61K|A61P|C12N|G01N
10954518,2021-03-23,RAAV-based compositions and methods for treating amyotrophic lateral sclerosis,1,A61P|C12N|C12Y
10947551,2021-03-16,Compositions and methods for engineering oil content in plants,0,C12N|C12Y|Y02A
10947537,2021-03-16,Method of treating VEGF/VEGFR resistant prostate cancer by combining the therapy with RAC1 inhibitors,1,A61K|A61P|C07K|C12N|Y02A
10945955,2021-03-16,Artificial exosome composition and related methods,1,A61K|C12N
10942124,2021-03-09,Surface enhanced Raman scattering substrate assembly,0,G01N
10940170,2021-03-09,Anthelmintic probiotic compositions and methods,3,A61K
10927348,2021-02-23,Human adipose tissue white and ‘brown-on-white’ progenitors for reconstructive and metabolic therapies,0,A61K|C12N
10921257,2021-02-16,Method and system of pesticide detection using SERS,0,B82Y|G01J|G01N
10905776,2021-02-02,Isolation of novel AAV's and uses thereof,2,A01K|A61K|C12N
10905707,2021-02-02,Compositions and methods for the treatment of expanded repeat-associated disorders,1,A61K|A61P|C12N
