patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12275800,2025-04-15,Anti-coagulation factor XI antibodies,0,A61K|A61P|C07K
12275729,2025-04-15,"Substituted tetrahydroquinolin compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|C07D
12264134,2025-04-01,"Substituted piperazine amide compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|A61P|C07D
12263171,2025-04-01,"7-, 8-, and 10-substituted amino triazolo quinazoline derivatives as adenosine receptor antagonists, pharmaceutical compositions and their use",0,A61K|C07D
12258329,2025-03-25,Pyrimidone derivatives as selective cytotoxic agents against HIV infected cells,0,A61K|A61P|C07D
12247031,2025-03-11,Cyclobutyl pyrazolopyrimidine PDE9 inhibitors,0,A61K|A61P|C07D
12246008,2025-03-11,4-amino or 4-alkoxy-substituted aryl sulfonamide compounds with selective activity in voltage-gated sodium channels,0,A61K|A61P|C07D
12240867,2025-03-04,Arginase inhibitors and methods of use,0,A61P|C07F
12234265,2025-02-25,Stabilized RSV F proteins and uses thereof,0,A61K|A61P|C07K|C12N
12220408,2025-02-11,Treatment of migraine,2,A61K|A61P
12215116,2025-02-04,Arginase inhibitors and methods of use,0,A61P|C07F|C07K
12209145,2025-01-28,PCSK9 antagonist compounds,0,A61K|A61P|C07K|C12N|C12Y
12208135,2025-01-28,Formulations of dengue virus vaccine compositions,0,A61K|C12N|Y02A
12195445,2025-01-14,2-amino-N-heteroaryl-nicotinamides as Nav1.8 inhibitors,0,A61P|C07D
12180226,2024-12-31,Spirotricycle RIPK1 inhibitors and methods of uses thereof,0,A61P|C07D
12180219,2024-12-31,Process for preparing beta 3 agonists and intermediates,1,C07B|C07C|C07D|C12P
12178842,2024-12-31,PCSK9 antagonist compounds,0,A61K|A61P|C07K
12173026,2024-12-24,PRMT5 inhibitors,0,A61P|C07D|C07H
12171776,2024-12-24,Methods for treatment and prophylaxis of HIV and AIDS,0,A61K|A61P|C07H
12168004,2024-12-17,Treatment of migraine,2,A61K|A61P
12162938,2024-12-10,Purification process for removal of tyrosine sulfation antibody variants; purified compositions,0,A61P|B01J|C07K
12161721,2024-12-10,Processes for the formulation of pneumococcal polysaccharides for conjugation to a carrier protein,0,A61K|A61P|C07H|Y02A
12157727,2024-12-03,"Substituted tetrahydroquinolin compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61P|C07D
12152019,2024-11-26,"Arylalkyl pyrazole compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61P|C07D
12144855,2024-11-19,Methods for producing streptococcus pneumoniae capsular polysaccharide carrier protein conjugates from lyospheres,0,A61K
12122834,2024-10-22,Anti-PD-1 antibodies,0,A61K|A61P|C07K
12110330,2024-10-08,Compositions of programmed death receptor 1 (PD-1) antibodies and methods of obtaining the compositions thereof,0,A61K|A61P|C07K|C12N
12102681,2024-10-01,Anti-LAG3 antibodies and antigen-binding fragments,0,A61K|A61P|C07K|Y02A
12102680,2024-10-01,Anti-TIGIT antibodies,0,A61K|A61P|C07K|Y02A
12097250,2024-09-24,Compositions comprising Streptococcus pneumoniae polysaccharide-protein conjugates and methods of use thereof,0,A61K|A61P
12091405,2024-09-17,"Substituted pyrazole compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61K|A61P|C07D
12084651,2024-09-10,Surface display of whole antibodies in eukaryotes,0,C07K|C12N|G01N
12083112,2024-09-10,Combination of a PD-1 antagonist and a VEGFR/FGFR/RET tyrosine kinase inhibitor for treating cancer,0,A61K|A61P|C07K
12071666,2024-08-27,Human genetic markers associated with response to treatments that target clostridium difficile toxin B,0,A61K|A61P|C07K|C12Q
12065438,2024-08-20,"Substituted tricyclic compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61P|C07D
12060583,2024-08-13,Scalable chromatography process for purification of human cytomegalovirus,0,A61K|A61P|B01D|C12N
12060357,2024-08-13,"9-substituted amino triazolo quinazoline derivatives as adenosine receptor antagonists, pharmaceutical compositions and their use",0,A61P|C07D|C07K|Y02A
12059461,2024-08-13,Methods for making polysaccharide-protein conjugates,0,A61K|Y02A
12037623,2024-07-16,Enzymatic synthesis of 4′-ethynyl nucleoside analogs,0,C07C|C07F|C07H|C12P|Y02P
12037393,2024-07-16,P116 antibodies,0,A61K|A61P|C07K|G01N
12037333,2024-07-16,Pyridopyrazine and pyridotriazine inhibitors of influenza virus replication,0,A61K|A61P|C07D
12036203,2024-07-16,Methods of treating or reducing the risk of cardiovascular events and related diseases using SGLT-2 inhibitors,0,A61K|A61P
12030872,2024-07-09,"N-heteroaryl indazole derivatives as LRRK2 inhibitors, pharmaceutical compositions, and uses thereof",1,A61P|C07D
12016914,2024-06-25,Compositions comprising Streptococcus pneumoniae polysaccharide-protein conjugates and methods of use thereof,0,A61K|A61P
12012468,2024-06-18,Cyclic polypeptides for PCSK9 inhibition,0,A61K|A61P|C07K
12005072,2024-06-11,HIV drug combination for increasing barrier against resistance,0,A61K|A61P
11993602,2024-05-28,PRMT5 inhibitors,0,A61P|C07D|C07H
11992521,2024-05-28,Methods for producing Streptococcus pneumoniae capsular polysaccharide carrier protein conjugates,0,A61K
11992489,2024-05-28,"Substituted tetrahydroquinoline compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61K|A61P|C07D
11981726,2024-05-14,Antibody neutralizing human respiratory syncytial virus,0,A61K|A61P|C07K|Y02A
11981701,2024-05-14,PRMT5 inhibitors,0,A61P|C07D|C07H
11980623,2024-05-14,Solid dosage formulations of an orexin receptor antagonist,0,A61K|A61P
11976069,2024-05-07,Inhibitors of histone deacetylase useful for the treatment or prevention of HIV infection,0,A61K|A61P|C07D|C12Y
11976061,2024-05-07,Preparation of benzimidazolone derivatives as novel diacylglyceride O-acyltransferase 2 inhibitors,0,A61P|C07D
11975100,2024-05-07,Process for preparing pharmaceutical compositions,0,A61K
11970479,2024-04-30,3-(1H-pyrazol-4-yl)pyridine allosteric modulators of the M4 muscarinic acetylcholine receptor,0,A61P|C07D
11964023,2024-04-23,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,0,A61K|A61P|C08B|C08H|C08L
11959118,2024-04-16,Fc-containing polypeptides having improved properties and comprising mutations at positions 243 and 264 of the Fc-region,0,A61K|A61P|C07K|C12P
11958902,2024-04-16,Anti-TIGIT antibodies,0,A61K|A61P|C07K|Y02A
11958864,2024-04-16,Tetracyclic heterocycle compounds useful as HIV integrase inhibitors,0,A61K|A61P|C07D
11932705,2024-03-19,Cyclic polypeptides for PCSK9 inhibition,0,A61K|C07K
11932637,2024-03-19,Chromane amidine monobactam compounds for the treatment of bacterial infections,0,A61K|A61P|C07D
11925709,2024-03-12,Tablet formulation for CGRP active compounds,9,A61K|A61P
11918648,2024-03-05,Combination of a PD-1 antagonist and CpG-C type oligonucleotide for treating cancer,0,A61K|A61P|C07K
11897957,2024-02-13,Anti-ILT4 antibodies and antigen-binding fragments,0,A61K|A61P|C07K
11897956,2024-02-13,Anti-ILT4 antibodies and antigen-binding fragments,0,A61K|A61P|C07K
11896656,2024-02-13,Methods for providing a homogenous solution of lyophilized mutant diptheria toxin in dimethylsulfoxide,0,A61K|C07K|C12Y
11884683,2024-01-30,Tricyclic heterocycle compounds useful as HIV integrase inhibitors,4,A61K|A61P|C07D
11883502,2024-01-30,Methods for production of capsular polysaccharide protein conjugates from Streptococcus pneumoniae serotype 19F,0,A61K|C07K|G01N
11883500,2024-01-30,Phosphonate linkers and their use to facilitate cellular retention of compounds,0,A61K|A61P|C07F
11883480,2024-01-30,Formulations of dengue virus vaccine compositions,1,A61K|C12N|Y02A
11850278,2023-12-26,Compositions comprising Streptococcus pneumoniae polysaccharide-protein conjugates and methods of use thereof,1,A61K|A61P
11845798,2023-12-19,Formulations of anti-LAG3 antibodies and co-formulations of anti-LAG3 antibodies and anti-PD-1 antibodies,0,A61K|A61P|C07K
11827684,2023-11-28,"Human interleukin-2 conjugates biased for the interleukin-2 receptor beta GAMMAc dimer and conjugated to a nonpeptidic, water-soluble polymer",0,A61K|A61P|C07K
11826375,2023-11-28,Phosphinic amide prodrugs of tenofovir,0,A61K|A61P|C07F
11820805,2023-11-21,Conjugate based systems for controlled insulin delivery,0,A61K|A61P|C07K
11793821,2023-10-24,Substituted 6-membered aryl or heteroaryl allosteric modulators of nicotinic acetylcholine receptors,0,A61K|A61P|C07D|C07F
11773150,2023-10-03,Antibody peptide conjugates that have agonist activity at both the glucagon and glucagon-like peptide 1 receptors,0,A61K|A61P|C07K
11767292,2023-09-26,Process for making beta 3 agonists and intermediates,3,C07D|C12P
11766435,2023-09-26,N3-substituted iminopyrimidinones as antimalarial agents,0,A61K|A61P|Y02A
11759523,2023-09-19,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,0,A61K|A61P|C08B|C08H|C08L
11759511,2023-09-19,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,0,A61K|A61P|C08B|C08L|C12P
11759510,2023-09-19,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,0,A61K|A61P|C08B|C08L|C12P
11752128,2023-09-12,Benzimidazoles and indoles as taro inhibitors,0,A61K|A61P|C07D
11739143,2023-08-29,"Humanized antibody for treating or preventing cognitive disorders, process for producing the same, and agent for treating or preventing cognitive disorders using the same",0,A61P|C07K
11738010,2023-08-29,Oxazolidinones as TarO inhibitors,0,A61K|A61P|C07D
11708371,2023-07-25,Process for making beta 3 agonists and intermediates,3,A61K|A61P|C07B|C07D
11702467,2023-07-18,High affinity antibodies targeting tau phosphorylated at serine 413,0,A61K|A61P|C07K|Y02A
11702430,2023-07-18,Aza-benzothiophene compounds as STING agonists,0,A61P|C07D
11697657,2023-07-11,Small molecule inhibitors of KRAS G12C mutant,1,A61K|A61P|C07B|C07D
11685761,2023-06-27,Cyclic di-nucleotide compounds as sting agonists,0,A61K|A61P|C07B|C07H
11680060,2023-06-20,Bicycloheptane pyrrolidine orexin receptor agonists,0,A61P|C07D
11673877,2023-06-13,Niraparib compositions,0,A61K|C07B|C07D
11661460,2023-05-30,Anti-coagulation factor XI antibodies,1,A61K|A61P|C07K
11655216,2023-05-23,"Aryl and heteroaryl ether derivatives as liver X receptor beta agonists, compositions, and their use",0,A61P|C07C|C07D
11649290,2023-05-16,CTLA4 binders,0,A61K|A61P|C07K
11649243,2023-05-16,Process for preparing beta 3 agonists and intermediates,2,C07B|C07C|C07D|C12P
11648250,2023-05-16,Tetrahydroquinazoline derivatives as selective cytotoxic agents,0,A61K|A61P|C07D
11642406,2023-05-09,Compositions comprising Streptococcus pneumoniae polysaccharide-protein conjugates and methods of use thereof,0,A61K|A61P
11638754,2023-05-02,HPV vaccine,0,A61K|A61P|C12N
11634511,2023-04-25,Processes for the preparation of sugammadex,0,A61K|C08B
11633476,2023-04-25,Stable formulations of programmed death receptor 1 (PD-1) antibodies and methods of use thereof,2,A61K|A61P|C07K
11591315,2023-02-28,"Substituted pyrazole-pyrimidines, variants thereof, and uses therefore",0,A61P|C07D
11590237,2023-02-28,Pharmaceutical formulation comprising incretin-insulin conjugates,0,A61K|A61P|C07K
11585817,2023-02-21,Scoring methods for anti-PD therapy eligibility and compositions for performing same,0,G01N
11566065,2023-01-31,Antibody neutralizing human respiratory syncytial virus,0,A61K|A61P|C07K|Y02A
11566057,2023-01-31,Long-acting co-agonists of the glucagon and GLP-1 receptors,0,A61K|A61P|C07K
11566051,2023-01-31,Stabilized RSV F proteins and uses thereof,1,A61K|A61P|C07K|C12N
11554172,2023-01-17,Phosphonate linkers and their use to facilitate cellular retention of compounds,0,A61K|A61P|C07F
11547705,2023-01-10,Combination of a PD-1 antagonist and a VEGF-R/FGFR/RET tyrosine kinase inhibitor for treating cancer,3,A61K|A61P|C07K
11542505,2023-01-03,Substituted RIG-I agonists: compositions and methods thereof,0,C07H|C12N
11542279,2023-01-03,Solid forms of ceftolozane and processes for preparing,0,A61K|C07B|C07D
11530250,2022-12-20,Tyrosine-specific functionalized insulin and insulin analogs,0,A61K|C07K
11530244,2022-12-20,Cyclic polypeptides for PCSK9 inhibition,4,A61K|A61P|C07K
11524076,2022-12-13,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,1,A61K|A61P
11515007,2022-11-29,In silico process for selecting protein formulation excipients,0,G01N|G16B|G16C
11512142,2022-11-29,Anti-coagulation factor XI antibodies,0,A61K|A61P|C07K
11510993,2022-11-29,Antibody drug conjugate for anti-inflammatory applications,0,A61K|C07K
11505575,2022-11-22,Cyclic polypeptides for PCSK9 inhibition,0,A61K|C07K|C12N|C12Y
11498923,2022-11-15,"Substituted imidazo[1,2-c]quinazolines as A2A antagonists",0,A61P|C07D
11498904,2022-11-15,"Substituted biaryl compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|A61P|C07D
11492385,2022-11-08,Long-acting co-agonists of the glucagon and GLP-1 receptors,0,A61K|A61P|C07K
11491216,2022-11-08,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,1,A61K|A61P|C08B|C08H
11485794,2022-11-01,Anti-coagulation factor XI antibodies,0,A61K|A61P|C07K
11484565,2022-11-01,PCSK9 antagonist compounds,1,A61K|A61P|C07K
11479615,2022-10-25,Anti-coagulation factor XI antibodies,1,A61K|A61P|C07K
11479542,2022-10-25,"Compounds, compositions and methods",1,A61P|C07B|C07D
11478461,2022-10-25,"[1.1.1] bicyclo compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61K|C07C|C07D
11471512,2022-10-18,Pharmaceutical compositions of a peptide,0,A61K|A61P
11466047,2022-10-11,Cyclic di-nucleotide compounds as sting agonists,0,A61P|C07H
11453697,2022-09-27,Cyclic di-nucleotide compounds as sting agonists,1,A61K|A61P|C07H
11452719,2022-09-27,Pharmaceutical compositions of tedizolid phosphate,0,A61K|A61P
11433055,2022-09-06,Chromane monobactam compounds for the treatment of bacterial infections,1,A61K|A61P|C07D|Y02A
11427616,2022-08-30,PCSK9 antagonist compounds,1,A61K|A61P|C07K|C12N|C12Y
11419817,2022-08-23,Drug delivery system for the delivery of antiviral agents,0,A61K|A61P
11413352,2022-08-16,Conjugate based systems for controlled insulin delivery,1,A61K|A61P|C07K
11413292,2022-08-16,Tricyclic heterocycle compounds useful as HIV integrase inhibitors,0,A61K|A61P|C07D
11406706,2022-08-09,Lipid nanoparticle vaccine adjuvants and antigen delivery systems,0,A61K|A61P|C12N|D06F|Y02A
11406695,2022-08-09,Recombinant expression of Chlamydia MOMP antigen,0,A61K|A61P|C07K|C12N|Y02A
11400186,2022-08-02,Drug delivery system for the delivery of antiviral agents,1,A61K|A61L|A61P|C07H
11400162,2022-08-02,Processes for the formulation of pneumococcal polysaccharides for conjugation to a carrier protein,0,A61K|A61P|C07H|C08B
11395849,2022-07-26,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,1,A61K|A61P|C08B|C08L|C12P
11389540,2022-07-19,Pneumococcal polysaccharides and their use in immunogenic polysaccharide-carrier protein conjugates,1,A61K|A61P|C08B|C08H|C08L
11389495,2022-07-19,Combination method for treatment of cancer,0,A61K|A61P|C12N
11377693,2022-07-05,System and methods for deriving gene signature biomarkers of response to PD-1 antagonists,0,A61K|A61P|C07K|C12Q|G16B|G16H
11377438,2022-07-05,2-amino-n-heteroaryl-nicotinamides as Nav1.8 inhibitors,0,A61P|C07D
11370839,2022-06-28,ILT3 ligand,0,A61K|A61P|C07K|G01N
11364243,2022-06-21,Methods for treating cancer with a WEE1 inhibitor,0,A61K|A61P|C12Q
11358711,2022-06-14,Tetracyclic heterocycle compounds useful as HIV integrase inhibitors,0,A61K|A61P|B64C|C07D|C12N
11352320,2022-06-07,"Substituted [1.1.1] bicyclo compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61K|A61P|C07B|C07C|C07D
11344496,2022-05-31,Methods for preparing stabilized amorphous drug formulations using acoustic fusion,0,A61K
11339156,2022-05-24,3-(1H-pyrazol-4-yl)pyridine allosteric modulators of the M4 muscarinic acetylcholine receptor,0,A61P|C07D
11337991,2022-05-24,Methods for the treatment and prophylaxis of HIV and AIDS,1,A61K|A61P|C07H
11332544,2022-05-17,Glycan-based antibody-drug conjugates,3,A61K|C07K|C12P
11332463,2022-05-17,Spiropiperidine allosteric modulators of nicotinic acetylcholine receptors,1,A61P|C07D
11326211,2022-05-10,Blood-based biomarkers of tumor sensitivity to PD-1 antagonists,0,A61K|C12Q|G01N
11319298,2022-05-03,Heteroaryl piperidine ether allosteric modulators of the M4 muscarinic acetylcholine receptor,0,A61P|C07D
11319295,2022-05-03,"Substituted phenyloxetane and phenyltetrahydrofuran compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|A61P|C07D
11319283,2022-05-03,"Substituted cyclobutylbenzene compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|A61P|C07C|C07D
11312772,2022-04-26,Combinations of PD-1 antagonists and benzo [b] thiophene STING agonists for cancer treatment,0,A61K|A61P|C07K
11312719,2022-04-26,"9-substituted amino triazolo quinazoline derivatives as adenosine receptor antagonists, pharmaceutical compositions and their use",1,A61P|C07D|C07K|Y02A
11311528,2022-04-26,Oxo-tetrahydro-isoquinoline carboxylic acids as STING inhibitors,0,A61K|A61P|C07D
11306125,2022-04-19,PCSK9 antagonists bicyclo-compounds,0,A61K|A61P|C07D|C07K
11292810,2022-04-05,Inclusion complexes of an HCV NS5B inhibitor and uses thereof,0,A61P|C07B|C07C|C07H
11285131,2022-03-29,Benzo[b]thiophene STING agonists for cancer treatment,0,A61K|A61P
11278622,2022-03-22,Ceftolozane antibiotic compositions,0,A61K
11278620,2022-03-22,Anti-LAG3 antibodies and antigen-binding fragments,2,A61K|A61P|C07K|Y02A
11274111,2022-03-15,Arginase inhibitors and methods of use,0,A61K|A61P|C07F|C07K
11268071,2022-03-08,Addition of nucleases directly to cell culture to facilitate digestion and clearance of host cell nucleic acids,0,A61K|C07K|C12N
11267786,2022-03-08,"[3.3.1] bicyclo compounds as indoleamine 2,3-dioxygenase inhibitors",0,A61K|A61P|C07C|C07D
11230591,2022-01-25,CMV neutralizing antigen binding proteins,0,A61P|C07K|C12N|Y02P
11230556,2022-01-25,"6,5-fused heteroaryl piperidine ether allosteric modulators of the M4 muscarinic acetylcholine receptor",0,A61P|C07D
11230547,2022-01-25,Purine inhibitors of human phosphatidylinositol 3-kinase delta,0,A61K|A61P|C07D
11230543,2022-01-25,Biaryl monobactam compounds and methods of use thereof for the treatment of bacterial infections,1,A61K|A61P|C07C|C07D|C07F|Y02A
11225471,2022-01-18,Antidiabetic bicyclic compounds,0,A61P|C07D
11220703,2022-01-11,Fluorometric and colorimetric quantification techniques with autonomously and reversibly stalling catalytic signal amplification,0,C12N|C12Q|G01N
11219680,2022-01-11,Polysaccharide-protein conjugates utilizing diphtheria toxin fragment B as a carrier,1,A61K|C07K|Y02A
11207406,2021-12-28,Anti-LAG3 antibodies and antigen-binding fragments,0,A61K|A61P|C07K|Y02A
11207312,2021-12-28,Metallo-beta-lactamase inhibitors and methods of use thereof,0,A61K|A61P|C07D
11198718,2021-12-14,Purifying insulin using cation exchange and reverse phase chromatography in the presence of an organic modifier and elevated temperature,0,C07K
11198687,2021-12-14,Heteroaryl allosteric modulators of nicotinic acetylcholine receptors,2,A61K|A61P|C07D
11197921,2021-12-14,Methods for making polysaccharide-protein conjugates,0,A61K|Y02A
11193937,2021-12-07,Immunohistochemical assay for detecting expression of programmed death ligand 1 (PD-L1) in tumor tissue,0,G01N
11180504,2021-11-23,Substituted carbapenems for the treatment of bacterial infections,0,A61P|C07D|Y02A
11179389,2021-11-23,Purine inhibitors of human phosphatidylinositol 3-kinase delta,0,A61K|A61P|C07D
11174248,2021-11-16,"Indazolyl-spiro[2.3]hexane-carbonitrile derivatives as LRRK2 inhibitors, pharmaceutical compositions, and uses thereof",0,A61K|C07D
11168136,2021-11-09,PD1 and/or LAG3 binders,1,A61K|A61P|C07K
11168135,2021-11-09,PD1 and/or LAG3 binders,1,A61K|A61P|C07K
11161819,2021-11-02,Substituted tetrahydroisoquinoline compounds useful as GPR120 agonists,0,A61K|A61P|C07D
11160860,2021-11-02,HSV antigenic peptides and HSV protein vaccines,0,A61K|A61P|C07K|C12N
11160811,2021-11-02,Solid dosage formulations of an orexin receptor antagonist,1,A61K|A61P
11155619,2021-10-26,PD1 and/or LAG3 binders,2,A61K|A61P|C07K
11149036,2021-10-19,3-(1H-pyrazol-4-yl)pyridine allosteric modulators of the M4 muscarinic acetylcholine receptor,1,A61P|C07D
11141410,2021-10-12,Oxazolidinones as taro inhibitors,0,A61K|A61P|C07D
11141403,2021-10-12,Benzimidazoles and indoles as taro inhibitors,0,A61K|A61P|C07D
11130802,2021-09-28,Anti-lap antibody variants,0,A61K|A61P|C07K|G01N
11124478,2021-09-21,Process for making beta 3 agonists and intermediates,5,C07D|C12P
11123355,2021-09-21,Antiviral benzyl-amine phosphodiamide compounds,0,A61K|A61P|C07D|C07F
11116828,2021-09-14,Compositions comprising Streptococcus pneumoniae polysaccharide-protein conjugates and methods of use thereof,7,A61K|A61P
11111297,2021-09-07,Antibodies specific for immunoglobulin-like transcript 3 (ILT3) and uses thereof,0,A61K|A61P|C07K
11111232,2021-09-07,"Substituted cyclobutylpyridine and cyclobutylpyrimidine compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|A61P|C07D
11104721,2021-08-31,"Surface, anchored FC-bait antibody display system",0,C07K|C40B|G01N
11104690,2021-08-31,Indazole derivatives useful as inhibitors of diacylglyceride O-acyltransferase 2,1,A61K|A61P|C07D
11103493,2021-08-31,"Substituted pyridinyl compounds as indoleamine 2,3-dioxygenase (IDO) inhibitors",0,A61K|C07D
11098059,2021-08-24,PRMT5 inhibitors,0,A61K|C07D
11098029,2021-08-24,5-alkyl pyrrolidine orexin receptor agonists,1,A61P|C07D
11096930,2021-08-24,"Substituted imidazopyridine compounds as inhibitors of indoleamine 2,3-dioxygenase and/or tryptophan-2,3-dioxygenase",0,A61K|A61P|C07D
11096890,2021-08-24,Chewable dosage forms containing sitagliptin and metformin,0,A61K
11091806,2021-08-17,Genetic markers associated with response to CRTH2 receptor antagonists,0,A61K|A61P|C07D|C12Q
11091493,2021-08-17,Process for preparing beta 3 agonists and intermediates,5,C07B|C07C|C07D|C12P
11091459,2021-08-17,Niraparib compositions,1,A61K|C07B|C07D
11090374,2021-08-17,Enhancing immunogenicity of Streptococcus pneumoniae polysaccharide-protein conjugates,3,A61K|A61P
11077092,2021-08-03,Methods of treating diabetes by administering a glucagon receptor antagonist in combination with a cholesterol absorption inhibitor,0,A61K|A61P
11077050,2021-08-03,Formulation for parenteral administration,0,A61K|C07B
11072658,2021-07-27,Anti-PD-1/LAG3 bispecific antibodies,2,C07K
11072602,2021-07-27,Antidiabetic heterocyclic compounds,0,A61K|A61P|C07D
11066396,2021-07-20,3-aryl- heteroaryl substituted 5-trifluoromethyl oxadiazoles as histonedeacetylase 6 (HDAC6) inhibitors,0,A61K|A61P|C07D|C07F
11058775,2021-07-13,Insulin dimer-incretin conjugates,0,A61K|A61P
11053315,2021-07-06,Anti-ILT4 antibodies and antigen-binding fragments,1,A61K|A61P|C07K
11053243,2021-07-06,Inhibitors of hepatitis C virus replication,0,A61K|C07D
11052065,2021-07-06,Compositions and methods for treating cancer with a combination of programmed death receptor (PD-1) antibodies and a CXCR2 antagonist,0,A61K|A61P|C07D|C07K
11046951,2021-06-29,Surface display of whole antibodies in eukaryotes,0,C07K|C12N|G01N
11046714,2021-06-29,"2,2-difluorodioxolo A2A receptor antagonists",0,A61P|C07D
