patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11839664,2023-12-12,Denture having polished cameo surface and unpolished intaglio surface,1,A61C|A61K|B82Y|C08K|C08L|C09D
11826477,2023-11-28,Metal organic framework/porous silicate and/or aluminosilicate nanocarrier for blastocystosis treatment,1,A61K|A61P
11826393,2023-11-28,Ointment-based skin wound treatment method,0,A61K|A61P
11807547,2023-11-07,Method for treating a biofilm,0,A01N|A01P|A61K|A61P|C01G|C01P|Y02A
11796512,2023-10-24,Ultrasonic pulse method for testing steel rod reinforced concrete beams,1,G01N
11793892,2023-10-24,Nanosilica carrier with spions and a curcuminoid,0,A61K|A61P|B82Y
11779652,2023-10-10,Porous silicate/magnetic ferrite nanocarrier for combination anti-cancer therapeutic and antioxidant delivery,2,A61K|B82Y
11759534,2023-09-19,Nanotherapeutic and a method of oxidative dehydrogenation built on hierarchical silica composites,0,A61K|A61P|B01J|C07C|Y02P
11759403,2023-09-19,Double-layered denture comprising nanoparticles,3,A61C|A61K|B82Y|C08K|C08L|C09D
11751982,2023-09-12,Nanodiamond-containing composite material for denture construction,2,A61C|A61K
11746025,2023-09-05,Method for making iron oxide pharmaceutical composition,0,A01N|A01P|A61K|A61P|C01G|C01P|Y02A
11744795,2023-09-05,Method for controlling dental caries and treating teeth sensitivity,0,A61K|A61Q
11739003,2023-08-29,"Crystalline α-FE2O3 nanoparticles and method of making and use thereof in photodegradation of organic pollutants, as a photocatalyst and as an antibacterial composition",0,A61P|B01J|B82Y|C01G|C01P|C02F|C30B|H01F|Y02W
11738097,2023-08-29,Curcuminoid chemotherapeutic drug carrier composition,0,A61K|A61P|B82Y
11738091,2023-08-29,Method for terminating cancer cells with an azole-based compound,0,A61K|A61P|B82Y
11738060,2023-08-29,Method for treating a skin wound having a Klebsiella pneumoniae infection,2,A61K|A61P
11737969,2023-08-29,Mineral treatment method for damaged teeth,0,A61K|A61Q
11723920,2023-08-15,Method for treating cancer with a nanoformulation,0,A61K|A61P|B82Y
11717489,2023-08-08,Chitosan-coated platinum ferrite-silica spinel nanocomposite,0,A61K|A61P
11701438,2023-07-18,Method for treating breast cancer with a chemotherapeutic drug carrier,0,A61K|A61P|B82Y
11701329,2023-07-18,Treatment method for colon cancer,0,A61K|A61P
11686708,2023-06-27,Non-destructive testing method for testing a steel reinforced concrete beam,3,G01N
11662308,2023-05-30,Biological sampling and analysis method,1,G01N
11662284,2023-05-30,Method for evaluating anchor bolt embedment in concrete,0,G01M|G01N
11661349,2023-05-30,Method for making coffee husk reducing agent,0,A23F|A61P|B01J|B22F|B82Y|C01G|C01P
11635386,2023-04-25,Quantification of the micronutrient profile in Moringa oleifera tree leaves using calibration free laser induced breakdown spectroscopy,0,G01N
11622559,2023-04-11,Green method of preparing iron oxide nanoparticles using herbal mixture,0,A01N|A01P|A61K|A61P|C01G|C01P|Y02A
11607381,2023-03-21,Remineralization of teeth using Brazilian green propolis,0,A61K|A61Q
11602500,2023-03-14,Treatment method for colon cancer,0,A61K|A61P
11564994,2023-01-31,Method for making a conjugate azole-based surface modified silicon dioxide nanoparticle,0,A61K|A61P|B82Y
11536698,2022-12-27,Development of non-destructive testing method to evaluate bond condition of reinforced concrete beam,4,G01N
11525775,2022-12-13,Method for identifying a biomolecule using a terahertz sensor control system,1,G01N
11517408,2022-12-06,Method for treating denture stomatitis using denture base material containing nanodiamonds,0,A61C|A61K
11491110,2022-11-08,Method for treating neoplasms using hollow silica spheres,1,A61K|A61P
11471542,2022-10-18,Curcumin-based magnetic nanostructured system for dual response of imaging and therapeutics,0,A61K|A61P|B82Y
11415582,2022-08-16,Method for detecting and treating colon cancer by measuring heavy metal concentrations,0,G01N
11402324,2022-08-02,System for biomolecule identification by terahertz sensing,3,G01N
11325839,2022-05-10,Zinc oxide particle preparation and methods of use,0,A23K|A23L|A23V|A61K|A61P|B01J|C01G|C01P|C02F
11324791,2022-05-10,Antimicrobial extracts of Boswellia and thyme,3,A61K|A61P
11318087,2022-05-03,Fluoride releasing toothpaste with antibacterial and bioactive properties,0,A61K|A61Q
11293845,2022-04-05,Non-destructive anchor bolt pull out load capacity testing system,0,G01M|G01N
11235983,2022-02-01,"Alpha-FE2O3 nanoparticles and method of making and use thereof in photodegradation of organic pollutants, as a photocatalyst and as an antibacterial composition",3,A61P|B01J|B82Y|C01G|C01P|C02F|C30B|H01F|Y02W
11221321,2022-01-11,Liquid chromatographic method for the simultaneous analysis of antihypertensive and antilipidemic agents and interactions thereof,0,A61K|B01D|C07D|G01N
11207348,2021-12-28,Spinel ferrite impregnated mesoporous silica containing a platinum complex,1,A61K|A61P|B82Y
11202736,2021-12-21,Antimicrobial dental restoratives containing coconut oil and/or derivatives of coconut oil,0,A61K
11191800,2021-12-07,Aqueous extracts of Eruca sativa leaves and methods for inhibiting growth of gram-positive bacteria and mycoplasma,0,A61K|A61P
11186493,2021-11-30,Green synthesis of noble metal/transition metal oxide nanocomposite,1,A23F|A61P|B01J|B22F|B82Y|C01G|C01P
11160763,2021-11-02,Multifunctional pH responsive drug delivery system and method of use,0,A61K|A61P
11135276,2021-10-05,Method of making PDIA2 and compositions containing PDIA2,0,A61K|C07K|C12N|C12Y
11123384,2021-09-21,Microencapsulated probiotic bacteria,0,A23L|A23V|A61K|C12N|Y02A
11123309,2021-09-21,"Methods for drug delivery, tumor imaging, and oxidative dehydrogenation using hierarchical ZSM-5 complex",0,A61K|C01B|C08K
11118229,2021-09-14,"Single tube multiplex PCR method for the detection of HBA1, HBA2 and HBA12 genes",0,C12Q
11110172,2021-09-07,Method for treating multiloculated hydrocephalus by administering an anti-IL6 receptor antibody,0,A61K|C07K
11106208,2021-08-31,Building quality inspection system and inspection robot,2,B25J|G01N|G05D|G06K|G06V
11103595,2021-08-31,Material production and application using azole functionalized nanosilica,0,A61K|A61P|B82Y
11103594,2021-08-31,Hierarchical siliceous mesosilicalite nanocarrier loaded with platinum(II) complex,2,A61K|A61P|B82Y
11103338,2021-08-31,Post-surgical healing accelerator,0,A61B|A61F|A61K|A61L
11096911,2021-08-24,Hierarchical siliceous mesosilicalite nanocarrier,4,A61K|B01J|C01B|C01P
11041802,2021-06-22,Amplitude difference referencing technique with terahertz metasurfaces for sub-micron biomolecules detection,4,G01N
10969315,2021-04-06,Combined ultrasonic pulse velocity and Schmidt Hammer rebound test for non-destructive evaluation,0,G01M|G01N
10947255,2021-03-16,Nanocomposite containing hollow silica spheres functionalized with azole silanes,1,A61P|C07F|C08G
10940097,2021-03-09,Resin composite and restoration containing bioactive glass fillers,0,A61K|C03C
10918624,2021-02-16,Anti-cancer azole compounds,0,A61K|A61P|C07D
