patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11495837,2022-11-08,Porous body quality inspection apparatus and method for inspecting quality of porous body,0,G01N|H01M|Y02E
11484880,2022-11-01,Microdevice for detecting aldehydes or ketones,0,B01L|G01N
11480511,2022-10-25,Method for analyzing diffusion coefficient of solvent molecules in polymer material,0,G01N|G06F|G16C
11465962,2022-10-11,Composition for detecting acidic compound,0,C07C|C07D|G01N
11448616,2022-09-20,Method for relative quantitative analysis of polymer using MALDI mass spectrometry,0,G01N|H01J
11447480,2022-09-20,Compound exhibiting enteropeptidase inhibitory activity,0,A61P|C07D
11437658,2022-09-06,Apparatus for collecting gas in secondary battery,0,G01N|H01M|Y02E
11420924,2022-08-23,Method for purifying organic acids,0,B01D|C07C|C12P
11408864,2022-08-09,Qualitative and quantitative analysis method for high molecular weight additive by using size-exclusion chromatography-pyrolysis-gas chromatography/mass spectrometry,0,G01N
11397138,2022-07-26,Method for qualitatively analyzing insoluble pigment compound,0,G01N
11385207,2022-07-12,Method and system for analysis of additives in water-based polymer sample,0,G01N
11383324,2022-07-12,Laser welding method between different kinds of metals for optimizing welding conditions through intermetallic compound analysis,1,B23K|G01N
11371970,2022-06-28,"Method for analyzing molecular weight of each component of polymer compound, and analysis system used therefor",0,G01N
11366045,2022-06-21,Apparatus and method for analysis of multi-layer adhesive film,0,G01N
11362396,2022-06-14,Apparatus for collecting gas in secondary battery,0,G01N|H01M
11360063,2022-06-14,Quantitative analysis method for high molecular weight antioxidant,0,C08K|C08L|G01N
11327059,2022-05-10,Dianhydride analysis method,0,G01N
11319468,2022-05-03,Adhesive composition,1,B32B|C08F|C08L|C09J|G01N|Y02E
11293854,2022-04-05,Measurement method for specific surface area of conductive material,0,G01N
11286510,2022-03-29,Poly(3-hydroxypropionate-b-lactate) block copolymer using microorganisms,0,C08G|C12N|C12P|C12Y
11282684,2022-03-22,Method for producing test pieces of water-insoluble material for MALDI mass spectrometry and method for quantitative analysis of water-insoluble material using MALDI mass spectrometry,0,B01F|C09B|G01N|H01J
11280767,2022-03-22,Pretreatment method for analyzing dioxin compounds and analytical method using the same,0,B01J|G01N
11275199,2022-03-15,Anti-reflective film,1,B05D|B32B|C08C|C08J|C08K|C08L|C09D|G01N|G02B
11264654,2022-03-01,Battery module case and battery module comprising the same,0,G01N|H01M|Y02E|Y02P
11262481,2022-03-01,Anti-reflective film,0,B05D|B32B|C08C|C08J|C08K|C08L|C09D|G01N|G02B
11262279,2022-03-01,Specimen for analyzing shape of antistatic antifouling layer and method for preparing same,0,C09D|G01N
11261186,2022-03-01,Biaryl derivative as GPR120 agonist,0,A61K|A61P|C07C|C07D
11260319,2022-03-01,Solid phase extraction method using micro device,0,B01D|B01L|G01N
11255818,2022-02-22,Method for relative quantitative analysis of polymer using MALDI mass spectrometry,0,G01N|H01J
11249060,2022-02-15,Method for quantitatively analyzing residual Cl in zinc ferrite,0,G01N
11196100,2021-12-07,Apparatus and method for collecting gas,0,G01N|H01M|Y02E
11169066,2021-11-09,Method for quantitative analysis of polymer structure and analyzer,0,C08F|G01N|G16C
11160755,2021-11-02,Amphiphilic polymer,1,A61K|C08F
11145049,2021-10-12,Method for analyzing polymer membrane,0,C09D|G01N|G01Q|G06T|G06V
11092533,2021-08-17,Method for measuring undissolved material in polymer solution,0,G01N|Y02E
11081683,2021-08-03,Method for estimating filter clogging with slurry for electrode preparation,0,G01N|H01M|Y02E
11065557,2021-07-20,Micro device for solid phase extraction,1,B01D|B01L|G01N
11060997,2021-07-13,Quantum dot biosensor,0,G01N|H10D
11060961,2021-07-13,Apparatus and method for evaluating electrode embrittlement,1,G01N
11034786,2021-06-15,Amphiphilic triblock polymer,0,A61K|C08F|C08G
11029305,2021-06-08,Method for evaluating identity of polymers and system using same,0,G01N|G06F
10996150,2021-05-04,Jig assembly comprising bending jig and apparatus and method for measuring bending tensile strength using the same,1,G01N|H01M
10991559,2021-04-27,"Method for quantitative analysis of polymer using MALDI mass spectrometry, and method for manufacturing sample for MALDI mass spectrometry for quantitative analysis of polymer",1,G01N|H01J
10989655,2021-04-27,Method for analyzing infrared spectroscopy spectrum of polyacrylonitrile-based fiber,0,G01N
10988527,2021-04-27,Method for preparing TNFR-Fc fusion protein containing target content of impurities,0,C07K
10983252,2021-04-20,Anti-reflective film,4,B05D|B32B|C08C|C08J|C08K|C08L|C09D|G01N|G02B
10976229,2021-04-13,Method for preparing a synthetic resin filament in a melt blowing process from rheological properties of the synthetic resin,0,B29C|D01D|D10B|G01N
10962686,2021-03-30,Antireflection film,1,C03C|G01J|G01N|G02B|G02F|Y10S
10962522,2021-03-30,Method for predicting physical properties of polymers,0,B01D|B01J|B29C|C08F|G01N
10946589,2021-03-16,Optical film attachment system,0,B29C|G01N|G02F
10928368,2021-02-23,Method for measuring polymer modification ratio,1,B01D|B01J|G01N
10928301,2021-02-23,"Apparatus for measuring moisture of solid sample, method for measuring moisture content of solid sample, and method for analyzing imidization ratio",0,G01N
10927097,2021-02-23,Indole compound as inhibitor of necrosis,0,A61P|C07D
10921294,2021-02-16,System for non-destructively inspecting and determining sealing of aluminum pouch by using ultrasonic waves,0,B29C|B29K|B29L|G01M|G01N
10908323,2021-02-02,Antireflection film and method for preparing same,1,C03C|G01J|G01N|G02B|G02F|Y10S
