patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11879815,2024-01-23,"Non-contact non-destructive inspection system, signal processing device, and non-contact non-destructive inspection method",0,G01M|G01N
11879753,2024-01-23,Sensor and sensor module,0,G01D|G01N|G08C
11874244,2024-01-16,Apparatus for maintaining liquid membrane and sensor apparatus,0,B01L|G01N|H10D
11867665,2024-01-09,Ultrasonic probe and ultrasonic inspection device,0,B06B|G01H|G01N
11859235,2024-01-02,"Sensor, detection method, reagent and kit",0,C12Q|G01N
11852611,2023-12-26,"Inspection system, control unit, control method, and storage medium",1,G01B|G01N
11842475,2023-12-12,"Holding apparatus, control system and inspection system",0,B25J|G01N|G01R|G06T|H02K
11834700,2023-12-05,"Method for analyzing target particle, analytical reagent, and analyzer",0,C12N|C12Q|G01N
11808726,2023-11-07,Sensor and method for manufacturing the same,0,G01N
11803770,2023-10-31,"Search device, search method, computer program product, search system, and arbitrage system",0,G01N|G06F|G06N|G06Q
11796502,2023-10-24,Gas sensor,0,G01N
11789279,2023-10-17,System and method for virtual image adjustment,0,A61K|B65B|C12N|G02B|G06F|G06V|Y02A
11788991,2023-10-17,"Acoustic inspection method, acoustic inspection device, and couplant",0,G01N
11782426,2023-10-10,"Abnormality score calculation apparatus, method, and medium",0,G01N|G05B|G06F|G06Q|Y02P
11782172,2023-10-10,"Scintillator array, method for manufacturing scintillator array, radiation detector, and radiation inspection device",0,A61B|G01N|G01T|G21K
11774393,2023-10-03,Sensor and capacitor device,0,G01N
11774369,2023-10-03,"Optical imaging apparatus, optical inspection apparatus, and optical inspection method",0,G01B|G01N|G02B|H04N
11762106,2023-09-19,"Scintillator array, method for manufacturing scintillator array, radiation detector, and radiation inspection device",0,A61B|C09K|G01N|G01T
11759118,2023-09-19,Magnetic sensor and inspection device,0,A61B|G01N|G01R
11754530,2023-09-12,Structure evaluation method and structure evaluation system,0,G01N
11747303,2023-09-05,Magnetic sensor and inspection device,0,G01N|G01R|H01M
11740214,2023-08-29,Sensor and sensor module,0,G01N
11734811,2023-08-22,Inspection system and inspection method,0,G01N|G06T
11726066,2023-08-15,Inspection device and inspection method,0,G01N
11709151,2023-07-25,"Control method, inspection system, and storage medium",0,G01N
11703479,2023-07-18,"Inspection device, processing device and inspection method",0,G01N
11693162,2023-07-04,Optical test apparatus and optical test method,0,G01B|G01C|G01N|G02B|H04N
11692819,2023-07-04,Acoustic sensor having waveguide and inspection device,0,G01B|G01H|G01N|G07D|G10K
11668681,2023-06-06,"Detection device, detection system, and detection method",0,G01N
11656202,2023-05-23,"Sonic inspection device, sonic inspection method, and contact member",0,G01N
11656110,2023-05-23,Sensor,0,B81B|G01F|G01N
11655505,2023-05-23,"Short-chain nucleic acid elongation primer set, assay kit, and short-chain nucleic acid elongation, amplification and detection methods",0,C12N|C12P|C12Q
11639880,2023-05-02,Structure evaluation system and structure evaluation method,0,G01H|G01M|G01N
11635428,2023-04-25,Molecule detecting device and molecule detecting method,0,B01L|G01N
11624721,2023-04-11,"Hydrogen sensor, hydrogen detecting method, and non-transitory computer-readable storage medium",0,B81B|G01N
11610146,2023-03-21,"Search device, search method, computer program product, search system, and arbitrage system",0,G01N|G06F|G06N|G06Q
11609201,2023-03-21,"Method for measuring combustible gas concentration, combustible gas sensor, and combustible gas sensor production process",0,G01N
11598746,2023-03-07,Gas sensor,0,G01N|H01L
11598744,2023-03-07,Sensor,0,G01N
11579123,2023-02-14,Rotating machine abnormality detection device and rotating machine abnormality detection method,0,G01N
11570545,2023-01-31,Acoustic inspection apparatus and acoustic inspection method,0,G01N|H04R
11569771,2023-01-31,Control apparatus and sensor apparatus,1,G01N|H02P|H03K
11567023,2023-01-31,Molecular detection apparatus and molecular detection method,0,G01N
11566977,2023-01-31,Molecular detection apparatus,0,G01N|H10N
11561248,2023-01-24,"Resistance mapping device, resistance measurement method, and recording medium",0,G01N|G01R|H01L
11561204,2023-01-24,"Display control system, inspection control system, display control method, and storage medium",0,G01N
11548857,2023-01-10,"Biodegradable compound, lipid particle, composition comprising lipid particle, and kit",2,A61K|A61P|C07C|C07D
11536652,2022-12-27,Optical test apparatus and optical test method,1,G01B|G01M|G01N
11536646,2022-12-27,Electronic apparatus,0,G01N|G08B|H05K
11532382,2022-12-20,"Information processing apparatus, information processing method, and storage medium",0,G01N|G06N|G16C
11519883,2022-12-06,"Structure evaluation system, structure evaluation apparatus, and structure evaluation method",1,G01M|G01N
11513102,2022-11-29,Sensor including deformable part,1,G01N|H04R
11493491,2022-11-08,Chemical sensor and method for detecting target substance,1,G01N
11493471,2022-11-08,Sensor,1,G01N
11493335,2022-11-08,Measurement device and measurement method,1,G01B|G01M|G01N
11485019,2022-11-01,Inspection system,0,B25J|G01B|G01N|G01R|G05B|H02K|Y02E
11480549,2022-10-25,"Estimation device, inspection system, estimation method, and storage medium",1,G01N
11474081,2022-10-18,Sensor module,0,G01H|G01M|G01N
11474074,2022-10-18,"Detection apparatus, convergence member, and noise cancellation system",0,G01N|G10K
11454581,2022-09-27,Molecule detecting apparatus,0,B01J|C07F|G01J|G01N|H10F
11448628,2022-09-20,Sensor and sensor module,1,G01N
11448622,2022-09-20,Ultrasonic device and inspection device,0,B06B|G01N|H10N
11442041,2022-09-13,Sensor including deformable parts,0,G01H|G01N|H04R
11435282,2022-09-06,Gas analysis device,0,G01N
11428944,2022-08-30,Wearable device and method for visual image adjustment,2,A61K|B65B|C12N|G02B|G06F|G06V|Y02A
11415510,2022-08-16,Optical inspection apparatus,1,G01N|G02B
11391695,2022-07-19,Method for determining molecular probe,0,C12Q|G01N
11386570,2022-07-12,Measurement method and measurement apparatus,0,G01N|G02B|G06T
11385203,2022-07-12,"Detection device, detection system, detection method, and information processing device",0,G01N
11371875,2022-06-28,Nondestructive inspection method and nondestructive inspection system,0,B61K|G01G|G01M|G01N
11359942,2022-06-14,"Holding apparatus, inspection system, and movement method",1,G01D|G01M|G01N|G01R|H02K
11353434,2022-06-07,Molecular detection apparatus and molecular detection method,0,G01N
11353418,2022-06-07,"Nucleic acid reaction tool, nucleic acid detection/quantification kit, and nucleic acid detection/quantification method",0,B01L|C12Q|G01N
11350840,2022-06-07,"Magnetic sensor, biological cell sensing device, and diagnostic device",2,A61B|A61K|G01N|H01S
11346783,2022-05-31,Chemical sensor kit and analysis method,0,G01N
11333492,2022-05-17,"Optical device, information processing method, and computer program product",1,G01B|G01J|G01N|G02B
11322676,2022-05-03,Multilayer ultrasonic transducer and ultrasonic inspection device,0,B06B|G01N|H10N
11320374,2022-05-03,"Forgery prevention medium, forgery prevention medium manufacturing apparatus, and forgery prevention medium manufacturing method",0,B29C|B29L|B41M|G01K|G01N
11318536,2022-05-03,Additive manufacturing apparatus and additive manufacturing method,0,B22F|B29C|B29K|B33Y|G01B|G01N|Y02P
11318497,2022-05-03,Ultrasonic inspection device,0,B06B|G01N|G10K
11293902,2022-04-05,"Inspection apparatus, inspection system, inspection method, and storage medium",0,G01M|G01N
11249051,2022-02-15,"Control method, inspection system, and storage medium",4,G01N
11249028,2022-02-15,Apparatus for inspecting object surface,0,G01N
11244239,2022-02-08,"Search device, search method, computer program product, search system, and arbitrage system",1,G01N|G06F|G06N|G06Q
11237230,2022-02-01,Magnetic sensor and inspection device,4,A61B|G01N|G01R
11207712,2021-12-28,Sonic device,0,B06B|G01H|G01N|G10K
11200660,2021-12-14,"Holding apparatus, control system and inspection system",0,B25J|G01N|G01R|G06T|H02K
11181439,2021-11-23,Structure evaluation system and structure evaluation method,0,G01H|G01M|G01N
11169151,2021-11-09,Detection device and detection method,0,B82Y|G01N
11131652,2021-09-28,"Inspection system, control unit, control method, and storage medium",3,G01B|G01N
11130988,2021-09-28,"Method for detecting a plurality of short-chain nucleic acid in sample, combinatorial analysis kit, analysis kit supply management method",0,C12Q
11079336,2021-08-03,Semiconductor inspection apparatus and semiconductor device inspection method,0,G01N|G06T
11073498,2021-07-27,"Detection system, detection device, and detection method",1,G01N
11072822,2021-07-27,"RNA amplification method, RNA detection method and assay kit",0,C12Q
11067546,2021-07-20,Estimating apparatus and estimating method,1,G01H|G01N|G10K
11016045,2021-05-25,Inverter device and method for detecting heat dissipation characteristics of inverter device,0,G01N|H02M|H02P|H05K
11009478,2021-05-18,Gas sensor including sensing section for sensing predetermined physical quantity and voltage switching section for switching between voltages for heating gas sensitive film,0,G01N
11002975,2021-05-11,System and method for image generation based on a display-attachable wearable device,0,A61K|B65B|C12N|G02B|G06F|G06V|Y02A
11002711,2021-05-11,"Detection system, detection method, and server device",0,G01M|G01N
11002707,2021-05-11,Hammering sound diagnostic device and method usable with a robot,0,G01N
10981848,2021-04-20,Carbon dioxide electrolytic device and method of electrolyzing carbon dioxide,2,C07C|C25B|G01N|Y02E
10978358,2021-04-13,Processing system for a catalytic layer of a noble metal formed on a surface of a substrate,0,G01N|H01L
10976264,2021-04-13,Analysis system,0,G01N|G06T|G06V
10975433,2021-04-13,"Short-chain nucleic acid elongation primer set, assay kit, and short-chain nucleic acid elongation, amplification and detection methods",0,C12N|C12P|C12Q
10964836,2021-03-30,Photon counting-type radiation detector and radiological inspection device using same,0,A61B|G01N|G01T|H10F
10955383,2021-03-23,"Detection device, detection system, and detection method",1,G01N
10950655,2021-03-16,Transducer and inspection device,0,B06B|G01N|G07D|G10K|H10N
10945956,2021-03-16,"Biodegradable compound, lipid particles, composition and kit comprising lipid particles",0,A61K|C07C|C07D|C12N
10942154,2021-03-09,Ultrasonic inspection apparatus and ultrasonic inspection method,0,B06B|G01H|G01N
