patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12338249,2025-06-24,"Crystalline forms of N-(4-(1-(2,6-difluorobenzyl)-5-((dimethylamino)methyl)-3-(6-methoxy-3-pyridazinyl)-2,4-dioxo-1,2,3,4-tetrahydrothieno[2,3-d]pyrimidin-6-yl)phenyl)-N′-methoxyurea",0,A61P|C07B|C07D
12338242,2025-06-24,TYK2 inhibitors and uses thereof,0,A61P|C07D
12337020,2025-06-24,Bacteriophage compositions,0,A61K|A61P|C12N
12336990,2025-06-24,Treatment of prostate cancer,0,A61K|A61P
12319940,2025-06-03,Methods for purification of arylsulfatase A,0,A61K|A61P|C12M|C12N|C12Y
12312411,2025-05-27,Anti-CD38 binding domains,0,A61K|A61P|C07K
12310988,2025-05-27,BCMA chimeric antigen receptors and uses thereof,0,A61K|A61P|C07K|C12N
12303724,2025-05-20,Non-adult human dosing of anti-CD30 antibody-drug conjugates for treatment of hematological or lymphoid cancer,0,A61K|A61P|C07K
12298319,2025-05-13,Method for measuring alpha value of muscarinic M1 receptor positive allosteric modulators,0,A61K|A61P|G01N
12295941,2025-05-13,"Viral inhibitors, the synthesis thereof, and intermediates thereto",0,A61K|A61P|C07H
12295940,2025-05-13,"Viral inhibitors, the synthesis thereof, and intermediates thereto",0,A61K|A61P|C07H
12291556,2025-05-06,Parathyroid hormone variants,0,A61K|A61P|C07K
12290531,2025-05-06,Compositions targeting BCMA and methods of use thereof,0,A61K|A61P|C07K
12286479,2025-04-29,Treatment with anti-α4β7 antibody,0,A61K|A61P|C07K
12286400,2025-04-29,"Isofagomine salts, methods of use and formulations",0,A61K|A61P|C07B|C07C|C07D|C12Y
12281073,2025-04-22,Substituted piperidine compound and use thereof,0,A61P|C07D
12258540,2025-03-25,Environmentally compatible detergents for inactivation of lipid-enveloped viruses,0,C07K|C08G|C11D|C12N
12257277,2025-03-25,Adeno-associated virus formulations,0,A61K|A61P|C12N
12246064,2025-03-11,"Method of treating Crohn's disease by administering a triple combination therapy of anti-integrin antibody, adalimumab and methotrexate",0,A61K|A61P|C07K
12246047,2025-03-11,Adeno-associated virus purification methods,0,A61K|C12N
12240918,2025-03-04,Bispecific antibodies against plasma kallikrein and factor XII,0,A61K|A61P|C07K|C12N
12221460,2025-02-11,Antibody drug conjugates,0,A61K|A61N|A61P|C07H|C07K|C12P|C12Y
12221441,2025-02-11,Plasma kallikrein inhibitors and uses thereof,0,A61P|C07D
12213998,2025-02-04,Adipose tissue-derived stromal stem cells for use in treating refractory complex perianal fistulas in Crohn's disease,0,A61K|A61P
12213989,2025-02-04,Use of maribavir in treatment regimens,0,A61K|A61P
12209138,2025-01-28,Anti-CD38 antibodies,0,A61K|A61P|C07K|C12N
12209116,2025-01-28,Recombinant human C1 esterase inhibitor and uses thereof,0,A61K|A61P|C07K
12202901,2025-01-21,"Cannabinoid receptor type 1 (CB1) antibodies, encoding nucleic acid molecules thereof and methods of use thereof",0,A61K|A61P|C07K
12202832,2025-01-21,Heterocyclic compounds having a calcium-sensing receptor antagonistic activity,0,A61K|A61P|C07D
12202797,2025-01-21,Method for producing pyrrole compound,0,A61P|B01J|C07B|C07C|C07D
12188948,2025-01-07,Metabolite biomarkers for diseases associated with the contact activation system,0,A61P|G01N
12186313,2025-01-07,Pyridazinone compounds and their use as DAAO inhibitors,0,A61K|A61P|C07D|C07F
12178981,2024-12-31,Drug administration method,0,A61K|A61M
12178861,2024-12-31,Stabilized liquid and lyophilized ADAMTS13 formulations,0,A61K|A61P|C12Y|Y02A
12171832,2024-12-24,Methods of treating ulcerative colitis,0,A61K|A61P|C07K
12171777,2024-12-24,Methods of making a cyclic dinucleotide,0,A61K|A61P|C07H
12168041,2024-12-17,Methods and compositions for CNS delivery of arylsulfatase A,0,A61K|A61P|C07K|C12N|C12Y
12163956,2024-12-10,Lateral flow immunoassay for measuring functional C1-esterase inhibitor (C1-INH) in plasma samples,0,G01N
12162864,2024-12-10,Condensed-cyclic compound,0,A61K|A61P|C07D
12161702,2024-12-10,Methods and compositions for CNS delivery of heparan N-sulfatase,0,A61K|A61P|C07K|C12N|C12Y
12156903,2024-12-03,"Use of ADAMTS13 for treating, ameliorating and/or preventing vaso-occlusive crisis in sickle cell disease, acute lung injury and/or acute respiratory distress syndrome",0,A61K|A61P
12152027,2024-11-26,Heterocyclic compound,0,A61K|A61P|C07D
12144809,2024-11-19,Treatment of prostate cancer,2,A61K|A61P
12135329,2024-11-05,Peptide quantitation assay for differentiating full-length high molecular weight kininogen (HMWK) and cleaved HMWK,0,C07K|G01N
12128102,2024-10-29,Constrained conditionally activated binding proteins,0,A61K|A61P|C07K
12128090,2024-10-29,Methods of prophylactic treatment using recombinant VWF (rVWF),0,A61K|A61P|C07K|G01N
12122815,2024-10-22,GIP receptor agonist peptide compounds and uses thereof,0,A61K|A61P|C07K
12121569,2024-10-22,Methods and compositions for CNS delivery of iduronate-2-sulfatase,0,A61K|A61P|C07K|C12N|C12Y
12110343,2024-10-08,Anti-plasma kallikrein antibodies,1,A61P|C07K
12097306,2024-09-24,Conformal coating of biological surfaces,2,A61L|A61P
12097199,2024-09-24,Administration of SUMO-activating enzyme inhibitor and anti-CD20 antibodies,0,A61K|A61P|C07D|C07K
12097198,2024-09-24,Treatment of prostate cancer,3,A61K|A61P
12091675,2024-09-17,Gene therapy of hemophilia a using viral vectors encoding recombinant FVIII variants with increased expression,0,A01K|A61K|C07K|C12N
12091410,2024-09-17,Heterocyclic compound,0,A61P|C07D
12084515,2024-09-10,Compositions and methods for treatment of diabetic macular edema,1,A61K|A61P|C07K
12084436,2024-09-10,Heterocyclic compound,0,A61K|A61P|C07D
12084431,2024-09-10,Pharmaceutical salts of pyrimidine derivatives and method of treating disorders,0,A61P|C07B|C07C|C07D
12077522,2024-09-03,Heterocyclic compound and application thereof,0,A61K|A61P|C07D
12071468,2024-08-27,Purification of Factor VIII subspecies,0,A61K|B01D|C07K
12071434,2024-08-27,Heterocyclic compound,0,A61P|C07B|C07D
12065448,2024-08-20,Heteroaryl plasma kallikrein inhibitors,0,A61P|C07D
12061206,2024-08-13,Diagnosis and treatment of autoimmune diseases,0,A61P|G01N
12060382,2024-08-13,"Crystalline phases of 5,6-dichloro-2-(isopropylamino)-(1 β-L-ribofuranosyl)-1H-benzimidazole",0,A61K|A61P|C07B|C07C|C07H
12054474,2024-08-06,Sulfonyl piperidine derivatives and their use for treating prokineticin mediated diseases,0,A61K|A61P|C07D
12053526,2024-08-06,Methods for treatment using anti-alpha4beta7 antibody,2,A61K|A61P|C07K
12048699,2024-07-30,Cancer treatment methods based on TP53 mutation status and hypermutation,0,A61K|A61P|C12Q
12031130,2024-07-09,Composition for modifying target gene,0,A01K|A61K|A61P|C07K|C12N
12024512,2024-07-02,Cocrystal,0,A61K|A61P|C07B|C07D
12024505,2024-07-02,Heterocyclic compounds useful as modulators of acetylcholine receptors,0,A61P|C07D
12018281,2024-06-25,Cardiomyocyte maturation promoter,0,A61K|C12N
12016904,2024-06-25,Treatment of gastrointestinal bleeding in patients with severe von Willebrand disease by administration of recombinant VWF,1,A61K|A61P
12012419,2024-06-18,Heterocyclic compound,0,A61K|A61P|C07D
12005054,2024-06-11,Piperidinyl-3-(aryloxy)propanamides and propanoates,0,A61K|A61P|C07D
11999798,2024-06-04,Anti-factor IX padua antibodies,0,C07K|G01N
11993570,2024-05-28,Cationic lipids,1,A61K|A61P|C07C|C12N
11987586,2024-05-21,"Pyrrolo[1,2-c]imidazole derivatives as orexin type 2 receptor agonists",0,A61P|C07D
11981934,2024-05-14,Adeno-associated virus purification methods,0,B01D|C12N|G01N
11981912,2024-05-14,Adeno associated virus vectors for the treatment of hunter disease,0,A01K|A61K|C12N|C12Y
11970483,2024-04-30,Heterocyclic compound,0,A61K|A61P|C07D
11959100,2024-04-16,Method for culture of cells,0,C12N
11958850,2024-04-16,Heteroaryl compounds for kinase inhibition,0,A61P|C07D|C07F
11958845,2024-04-16,Heterocyclic compound,0,A61P|C07D
11957867,2024-04-16,Syringe stabilizer,0,A61M|A61P
11957684,2024-04-16,Treatment of heavy menstrual bleeding associated with uterine fibroids,1,A61K|A61P
11952344,2024-04-09,Heterocyclic compound and use thereof,0,A61P|C07D
11939327,2024-03-26,Heterocyclic compounds,0,A61K|A61P|C07D|C12N
11938174,2024-03-26,Compositions and methods useful for the treatment of neuromyelitis optica spectrum disorders,0,A61K|A61P|C07K
11926926,2024-03-12,Libraries of genetic packages comprising novel HC CDR3 designs,0,C07K|C40B
11921117,2024-03-05,Characterization of subvisible particles using a particle analyzer,0,C12Q|G01N
11905285,2024-02-20,Inhibitors of plasma kallikrein and uses thereof,0,A61P|C07D
11897879,2024-02-13,Heterocyclic compound,0,A61K|A61P|C07D
11892450,2024-02-06,"Evaluation, assays and treatment of pKal-mediated disorders",1,A61P|C07K|C12Q|G01N
11884979,2024-01-30,RNA biomarkers for hereditary angioedema,0,C12Q|G01N
11884945,2024-01-30,Methods for purification of arylsulfatase A,0,A61K|A61P|C12M|C12N|C12Y
11884731,2024-01-30,Vedolizumab for the treatment of fistulizing Crohn's disease,1,A61K|A61P|C07K|G01N
11857575,2024-01-02,Mesenchymal stem cell-derived exosomes and their uses,0,A61K|A61P|C12N|G01N
11851481,2023-12-26,Treatment of central nervous system disorders by intranasal administration of immunoglobulin g,0,A61K|A61P|C07K
11851449,2023-12-26,Heterocyclic amide compounds having an RORvt inhibitory action,0,A61P|C07C|C07D|C07F|C07K
11834409,2023-12-05,Heterocyclic NMDA antagonists,0,A61P|C07D
11827601,2023-11-28,Heterocyclic NMDA antagonists,0,A61P|C07D
11826758,2023-11-28,Evacuated blood collection tubes containing protease inhibitors for the assessment of contact system activation,0,A61B|B01L|C07K|G01N
11815516,2023-11-14,Protein biomarkers for diseases associated with the contact activation system,0,A61K|A61P|C07K|G01N
11795216,2023-10-24,Antibodies neutralizing GM-CSF for use in the treatment of rheumatoid arthritis or as analgesics,0,A61K|A61P|C07K
11793855,2023-10-24,TFPI inhibitors and methods of use,0,A61K|A61P|C07K|G01N|G16B
11793812,2023-10-24,Methods of treating endometriosis,1,A61K|A61P
11787796,2023-10-17,Plasma Kallikrein inhibitors and uses thereof,2,A61P|C07D
11786608,2023-10-17,Isoquinolinyl triazolone complexes,0,A61K|A61P|C07D|C08B
11780904,2023-10-10,Method of producing recombinant high molecular weight vWF in cell culture,0,A61K|A61P|C07K|C12N|C12P|C12Y
11779635,2023-10-10,Subcutaneous administration of ADAMTS13,0,A61K|A61P|C12N|C12Y|Y02A
11760803,2023-09-19,Methods of treating gastrointestinal immune-related adverse events in immune oncology treatments,2,A61K|A61P|C07K
11754570,2023-09-12,Methods for quantitation of functional C1 esterase inhibitor (FC1-INH),1,C12Y|G01N
11749394,2023-09-05,Method and apparatus for providing a pharmacokinetic drug dosing regimen,0,A61K|A61P|G06N|G16C|G16H
11746155,2023-09-05,Cannabinoid receptor type 1 (CB1) binding proteins and uses thereof,1,A61K|A61P|C07K
11746109,2023-09-05,"Crystalline forms of 2-[(2S)-1-azabicyclo[2.2.2]oct-2-yl]-6-(3-methyl-1H-pyrazol-4-yl)thieno[3,2-d]pyrimidin-4(3H)-one hemihydrate",0,A61K|A61P|C07B|C07D
11744893,2023-09-05,Constrained conditionally activated binding proteins,1,A61K|A61P|C07K
11744892,2023-09-05,Constrained conditionally activated binding proteins,1,A61K|A61P|C07K
11739152,2023-08-29,Antibodies which bind Fc receptors (FcRn),0,A61K|A61P|C07K|G01N
11725024,2023-08-15,Antibody drug conjugates,2,A61K|A61N|A61P|C07H|C07K|C12P|C12Y
11713311,2023-08-01,Heterocyclic compound,1,A61K|A61P|C07D
11707536,2023-07-25,Viral vectors encoding recombinant FVIII variants with increased expression for gene therapy of hemophilia A,0,A61K|A61P|C07K|C12N
11702419,2023-07-18,Heterocyclic compound and use thereof,1,A61K|A61P|C07D
11696893,2023-07-11,Preparation comprising vonoprazan,0,A61K
11685912,2023-06-27,Affinity purification of glycosidase-cleaving enzymes,0,B01J|C07K|C12N|C12Y
11685780,2023-06-27,Single domain antigen binding domains that bind human Trop2,1,A61K|A61P|C07K
11684632,2023-06-27,"Maribavir isomers, compositions, methods of making and methods of using",0,A61K|A61P|G01N|G09B
11672831,2023-06-13,Use of adipose tissue-derived stromal stem cells in treating fistula,0,A61B|A61K|A61L|A61P|C12N
11670409,2023-06-06,Method and apparatus for providing a pharmacokinetic drug dosing regiment,0,A61K|A61P|G06N|G16C|G16H
11668718,2023-06-06,Peptide quantitation assay for differentiating full-length high molecular weight kininogen (HMWK) and cleaved HMWK,1,C07K|G01N
11666594,2023-06-06,Antibody-drug conjugates comprising a cyclic dinucleotide,2,A61K|A61P|C07H
11661593,2023-05-30,Methods of purifying recombinant ADAMTS13 and other proteins and compositions thereof,0,A61P|C12M|C12N|C12Y
11660328,2023-05-30,"GLP-2 analogs and peptibodies for administration before, during or after surgery",0,A61K|A61P
11660318,2023-05-30,Use of adipose tissue-derived stromal stem cells in treating fistula,0,A61B|A61K|A61L|A61P|C12N
11655343,2023-05-23,Alginate hydrogel compositions,3,C08B|C08J|C08L|C12N
11655241,2023-05-23,Heterocyclic compound and use thereof,1,A61K|A61P|C07D
11650159,2023-05-16,Method of predicting a performance characteristic of a plant or yeast hydrolysate and its use,0,C12N|G01N
11649206,2023-05-16,Method for producing pyrrole compound,1,A61P|B01J|C07B|C07C|C07D
11613586,2023-03-28,Methods and materials for assessing response to plasmablast- and plasma cell-depleting therapies,2,A61K|A61P|C07K|G01N
11603519,2023-03-14,T-cell receptor,0,A61K|A61P|C07K|C12N
11598024,2023-03-07,"Libraries of genetic packages comprising novel HC CDR1, CDR2, and CDR3 and novel LC CDR1, CDR2, and CDR3 designs",0,C07K|C40B
11597928,2023-03-07,Nucleic acid complex,0,A61K|A61P|C12N
11596688,2023-03-07,Predicting outcome of treatment with an anti-α4β7 integrin antibody,3,A61K|A61P|C07K|C12Q|G01N
11596671,2023-03-07,Gene therapy of hemophilia B using viral vectors encoding recombinant fix variants with increased expression,0,A61K|A61P|C07K|C12N
11584737,2023-02-21,Heterocyclic compound,0,A61P|C07D
11583563,2023-02-21,Adeno-associated virus formulations,0,A61K|A61P|C12N
11583526,2023-02-21,Treatment of prostate cancer,8,A61K|A61P
11576863,2023-02-14,Formulation of an antibody and use thereof,0,A61K|A61P|C07K
11571466,2023-02-07,Compositions and methods for treating Gaucher disease,0,A61K|A61P|C12N|C12Y|G01N
11564992,2023-01-31,Nucleophilic catalysts for oxime linkage,0,A61K|C07K
11564979,2023-01-31,Stabilized liquid and lyophilized ADAMTS13 formulations,0,A61K|A61P|C12Y|Y02A
11560372,2023-01-24,Heterocyclic compounds useful as modulators of acetylcholine receptors,1,A61P|C07D
11530393,2022-12-20,Compositions comprising iduronate-2-sulfatase,1,A61K|A61P|C12N|C12Y
11529395,2022-12-20,Treatment of gastrointestinal bleeding in patients with severe von Willebrand disease by administration of recombinant VWF,1,A61K|A61P
11529363,2022-12-20,Methods of treating cancer in pediatric patients,0,A61K|A61P
11512066,2022-11-29,Sulfonyl piperidine derivatives and their use for treating prokineticin mediated diseases,0,A61K|A61P|C07D
11505620,2022-11-22,Methods of detecting plasma kallikrein,2,A61K|A61P|C07K
11492388,2022-11-08,Viral vectors encoding recombinant FVIII variants with increased expression for gene therapy of hemophilia A,0,A61K|A61P|C07K|C12N
11479877,2022-10-25,Display library process,0,B03C|C12N|C40B|G01N
11478511,2022-10-25,Lymphocyte biomarkers for determining the clinical response to cell therapy,0,A61K|A61P|G01N
11465994,2022-10-11,"MGluR7 agonist compounds for treating mGluR7-regulated diseases, disorders, or conditions",0,A61K|A61P|C07D
11464869,2022-10-11,Non-adult human dosing of brentuximab vedotin,1,A61K|A61P|C07K
11459325,2022-10-04,Heterocyclic compound,0,A61P|C07D
11458477,2022-10-04,Evacuated blood collection tubes containing protease inhibitors for the assessment of contact system activation,1,A61B|B01L|C07K|G01N
11453661,2022-09-27,Heterocyclic compound,1,A61P|C07D
11447488,2022-09-20,Heterocyclic compounds,1,A61K|A61P|C07D|C12N
11440883,2022-09-13,Heterocyclic compound and use thereof,1,A61P|C07D
11434304,2022-09-06,Anti-CD38 antibodies,0,A61K|A61P|C07K|C12N
11433029,2022-09-06,Formulation of an antibody and use thereof,0,A61K|A61P|C07K
11427605,2022-08-30,"Crystalline forms of 5-chloro-N4-[-2-(dimethylphosphoryl) phenyl]-N2-{2-methoxy-4-[4-(4-methylpiperazin-1-yl) piperidin-1-yl] phenyl} pyrimidine-2,4-diamine",0,A61P|C07B|C07D|C07F
11426397,2022-08-30,Piperidinyl- and piperazinyl-substituted heteroaromatic carboxamides as modulators of GPR6,0,A61K|C07D
11421202,2022-08-23,Virus filtration of cell culture media,0,A61L|C12M|C12N
11414496,2022-08-16,Anti-CD38 binding domains,3,A61K|A61P|C07K
11407984,2022-08-09,Methods for purification of arysulfatase A,0,A61K|A61P|C12M|C12N|C12Y
11407748,2022-08-09,"Substituted pyrido[1,2-a]pyrimidines and pyrazino[1,2-a]pyrimidines for enhancing AMPA receptor function",1,A61K|A61P|C07D|C12N
11406710,2022-08-09,Constrained conditionally activated binding proteins,4,A61K|A61P|C07K
11402388,2022-08-02,Anti-MIF immunohistochemistry,0,G01N
11401346,2022-08-02,Nucleic acids encoding plasma kallikrein binding proteins,3,A61K|A61P|C07K|G01N
11390687,2022-07-19,Bispecific antibodies against plasma kallikrein and Factor XII,2,A61K|A61P|C07K|C12N
11390634,2022-07-19,Fused heterocyclic compound,0,A61K|A61P|C07D
11389533,2022-07-19,Method of treating inflammatory bowel disease,2,A61K|A61P|C07K
11372002,2022-06-28,Assays for determining plasma kallikrein system biomarkers,1,A61K|A61P|C07K|C12Q|C12Y|G01N
11370803,2022-06-28,Heteroaryl plasma kallikrein inhibitors,3,A61P|C07D
11357832,2022-06-14,Treatment of cognitive impairment of hunter syndrome by intrathecal delivery of iduronate-2-sulfatase,0,A61K|A61P|C12N|C12Y
11352356,2022-06-07,Inhibitors of plasma kallikrein and uses thereof,2,A61P|C07D
11344610,2022-05-31,Prevention and reduction of blood loss,0,A61K|A61P|C12N
11340237,2022-05-24,Metabolite biomarkers for diseases associated with the contact activation system,3,A61P|G01N
11319286,2022-05-03,Heterocyclic compound and application thereof,1,A61K|A61P|C07D
11299553,2022-04-12,Anti-plasma kallikrein antibodies,3,A61P|C07K
11299533,2022-04-12,Purification of factor VIII subspecies,0,A61K|B01D|C07K
11292766,2022-04-05,Substituted piperidine compound and use thereof,2,A61P|C07D
11286307,2022-03-29,Plasma kallikrein inhibitors and uses thereof for treating hereditary angioedema attack,3,A61K|A61P|C07K
11285139,2022-03-29,Treatment of CNS conditions,0,A61K|A61P
11279713,2022-03-22,Heterocyclic compound and use thereof,0,A61P|C07D
11274101,2022-03-15,Heterocyclic compound,1,A61K|A61P|C07D|C12N
11273182,2022-03-15,Adipose tissue-derived stromal stem cells for use in treating refractory complex perianal fistulas in Crohn's disease,1,A61K|A61P
11268154,2022-03-08,"Methods for the identification, evaluation and treatment of patients having multiple myeloma",0,A61K|A61P|C12Q|G01N
11254921,2022-02-22,ADAMTS13 protein cell culture supernatant,0,C12N|C12Y
11254731,2022-02-22,Viral vectors encoding recombinant FVIII variants with increased expression for gene therapy of hemophilia A,0,A61K|A61P|C07K|C12N
11242380,2022-02-08,Method to produce a highly concentrated immunoglobulin preparation for subcutaneous use,0,A61K|A61P|B01D|C07K
11236099,2022-02-01,Heterocyclic compound,2,A61K|A61P|C07D
11230545,2022-01-25,Heterocyclic compound,1,A61K|A61P|C07D
11230541,2022-01-25,Heterocyclic compound,2,A61K|A61P|C07D
11202776,2021-12-21,Treatment of gastroparesis with triazaspiro[4.5]decanone,0,A61K|A61P
11197916,2021-12-14,Lyophilized recombinant VWF formulations,9,A61K|A61P
11191837,2021-12-07,Recombinant VWF formulations,9,A61K|A61P
11191818,2021-12-07,"Use of ADAMTS13 for treating, ameliorating and/or preventing vaso-occlusive crisis in sickle cell disease, acute lung injury and/or acute respiratory distress syndrome",0,A61K|A61P
11191813,2021-12-07,Lyophilized recombinant VWF formulations,0,A61K|A61P
11187697,2021-11-30,Substrate clearance assays for lysosomal enzymes,0,C12N|C12Q|C12Y|G01N
11186565,2021-11-30,Aromatic compound,1,A61K|A61P|C07C|C07D
11185575,2021-11-30,Subcutaneous administration of ADAMTS13,0,A61K|A61P|C12N|C12Y|Y02A
11174301,2021-11-16,Peptide compound,0,A61K|A61P|C07K
11174272,2021-11-16,1-arylcarbonyl-4-oxy-piperidine compounds useful for the treatment of neurodegenerative diseases,0,A61P|C07D
11173161,2021-11-16,"4-oxo-3,4-dihydro-1,2,3-benzotriazine modulators of GPR139",1,A61K|A61P|C07D
11173147,2021-11-16,Prophylactic or therapeutic agent for delirium,0,A61K|A61P
11168083,2021-11-09,Inhibitors of Plasma Kallikrein and uses thereof,1,A61P|C07D
11160850,2021-11-02,Compositions of human prothrombin and activated factor X for improving hemostasis in the treatment of bleeding disorders,0,A61K|A61P|C12Y
11156612,2021-10-26,Methods of determining levels of cleaved and/or intact kininogen,2,A61K|A61P|C07K|C12Q|G01N
11155879,2021-10-26,Method of predicting effects of CDC7 inhibitor,0,A61K|A61P|C12Q
11136350,2021-10-05,Method to produce an immunoglobulin preparation with improved yield,9,A61K|A61P|B01D|C07K
11130777,2021-09-28,"Crystalline phases of 5,6-dichloro-2-(isopropylamino)-(1-beta-L-ribofuranosyl)-1H-benzimidazole",4,A61K|A61P|C07B|C07C|C07H
11129828,2021-09-28,Pyridazinone compounds and their use as DAAO inhibitors,1,A61K|A61P|C07D|C07F
11124787,2021-09-21,ADAMTS13-containing compositions having thrombolytic activity,0,A61K|A61P|C12N
11116823,2021-09-14,Treatment of α-galactosidase a deficiency,0,A61K|A61P|C12Q|C12Y|G01N
11098132,2021-08-24,Anti-factor IX Padua antibodies,0,C07K|G01N
11090583,2021-08-17,"Bottom section for being connected to an assembly with plate settler, and assembly with plate settler",0,B01D|B03B|C12M|C12N
11084884,2021-08-10,Plasma kallikrein binding proteins and uses thereof in treating hereditary angioedema,14,A61K|A61P|C07K
11066362,2021-07-20,Method for producing pyrrole compound,1,A61P|B01J|C07B|C07C|C07D
11059906,2021-07-13,Anti-CCL2 and anti-LOXL2 combination therapy for treatment of scleroderma,0,A61K|A61P|C07K
11059780,2021-07-13,Substituted pyrrolidine compound and use thereof,1,A61K|A61P|C07D
11053262,2021-07-06,Heterocyclic amide compounds having RORyT inhibitory action,0,A61P|C07C|C07D|C07F|C07K
11046785,2021-06-29,Compositions and methods for treatment of diabetic macular edema,7,A61K|A61P|C07K
11045457,2021-06-29,Piperidinyl-3-(aryloxy)propanamides and propanoates,3,A61K|A61P|C07D
11040109,2021-06-22,Blood coagulation protein conjugates,0,A61K|A61P|C07K|C08B|C12N|C12Y
11034700,2021-06-15,Substituted pyrrolidine compound and use thereof,1,A61K|A61P|C07D
11033551,2021-06-15,Methods of treating uterine fibroids,4,A61K|A61P
11033550,2021-06-15,Medicament,0,A61K|A61P
11028048,2021-06-08,Heterocyclic compound and use thereof,4,A61K|A61P|C07D
11020461,2021-06-01,Methods and compositions for CNS delivery of arylsulfatase A,0,A61K|A61P|C12Y
11020458,2021-06-01,Factor VIII polymer conjugates,9,A61K|A61P|C07K
11001613,2021-05-11,TFPI inhibitors and methods of use,1,A61K|A61P|C07K|Y02A
11000561,2021-05-11,Adeno-associated virus purification methods,0,A61K|C12N
10981934,2021-04-20,Fused heterocyclic compound,1,A61K|A61P|C07D
10980825,2021-04-20,Cyclic dinucleotide,5,A61K|A61P|C07H
10975043,2021-04-13,Heterocyclic compound,0,A61K|A61P|C07D|C07K|C12N
10968231,2021-04-06,Substituted cyclyl-acetic acid derivatives for the treatment of metabolic disorders,0,A61P|C07D
10968213,2021-04-06,Cyclopropanamine compound and use thereof,0,A61P|C07D
10968178,2021-04-06,IP6K inhibitors,0,A61P|C07D
10919891,2021-02-16,Heterocyclic compound,0,A61K|A61P|C07D
10906898,2021-02-02,Cocrystal,1,A61K|A61P|C07B|C07D
