patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12252734,2025-03-18,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12252733,2025-03-18,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12252731,2025-03-18,In situ combinatorial labeling of cellular molecules,1,C12Q
12252730,2025-03-18,In situ combinatorial labeling of cellular molecules,1,C12Q
12247248,2025-03-11,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12247247,2025-03-11,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12247050,2025-03-11,α-sheet polypeptides and their use,0,A61K|A61L|A61P|C07K|G01N
12241901,2025-03-04,Systems and methods for accurate optical pH sensing of biofilms,0,C07D|G01N
12240880,2025-03-04,De novo design of potent and selective interleukin mimetics,0,A61K|C07B|C07K|G01N|G16B|Y02A
12234572,2025-02-25,Split interleukin mimetics and their use,0,A61K|A61P|C07K|C40B
12234501,2025-02-25,In situ combinatorial labeling of cellular molecules,1,C12Q
12233117,2025-02-25,"Immunogenic compositions, antigen screening methods, and methods of generating immune responses",0,A61K|A61P|C07K|Y02A
12227793,2025-02-18,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12227553,2025-02-18,De novo design of potent and selective interleukin mimetics,0,A61K|C07B|C07K|G01N|G16B|Y02A
12215324,2025-02-04,Monocyte and macrophage binding aptamers and their application,0,A61K|C12N|G01N
12208133,2025-01-28,Engineering the RRM2 subunit of ribonucleotide reductase to resist degradation,0,A61K|C12N|C12Y
12195786,2025-01-14,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12194103,2025-01-14,Immunosuppressive materials and related methods,0,A61K|A61P|C07F|C08F|C12Y
12194075,2025-01-14,Computational design of self-assembling cyclic protein homo-oligomers,0,A61K|C07K|G16B
12180536,2024-12-31,Methods and kits for labeling cellular molecules,0,C12N|C12Q|C40B
12172177,2024-12-24,Nondessicating target capture device,0,B01L|B05B|G01N
12163189,2024-12-10,Method for preparation and high-throughput microbial single-cell RNA sequencing of bacteria,0,C12Q
12152236,2024-11-26,Sequence tag directed subassembly of short sequencing reads into long sequencing reads,0,C12N|C12Q|C40B
12150447,2024-11-26,Plant growth regulator,0,A01N|A01P|C07D|C07K|C12N
12144853,2024-11-19,Targeted vaccination in the liver,0,A61K|A61P|C07K|Y02A
12133728,2024-11-05,Systems and methods for evaluating tissue of a subject,0,A61B|A61N|C12Q|G16H
12129465,2024-10-29,Stable coronavirus proteins and vaccine compositions thereof,0,A61K|A61P|C07K|C12N|C12Q
12105093,2024-10-01,Quantitation of GLA proteins by mass spectrometric analysis,0,G01N
12102659,2024-10-01,Methods for the prevention or treatment of heart failure,0,A61K|A61P|C07K
12085533,2024-09-10,Nanopore-based analysis of protein characteristics,0,G01N
12084684,2024-09-10,Frizzled specific Wnt agonists and antagonists,0,A61K|C07K|C12N
12077793,2024-09-03,Immunotherapeutic potential of modified lipooligosaccharides/lipid A,0,A61K|C07H|C12P
12066362,2024-08-20,Ultrasound system for shearing cellular material,0,B01L|B06B|C12M|G01N|G10K
12060579,2024-08-13,Human pluripotent stem cell derived endocardial endothelium,0,A61K|C12N
12043864,2024-07-23,Methods and kits for labeling cellular molecules,16,C12N|C12Q|C40B
12023375,2024-07-02,Methods and compositions for activation of innate immune responses through RIG-I like receptor signaling,0,A61K|C07H|C12N|Y02A
12018291,2024-06-25,Compositions and methods for antigen targeting to CD180,1,A61K|A61P|C07K|C12N|Y02A
12006532,2024-06-11,Methods for targeted nucleic acid sequence enrichment with applications to error corrected nucleic acid sequencing,0,C12Q
12005079,2024-06-11,Biologically relevant orthogonal cytokine/receptor pairs,0,A61K|A61P|C07K|C12N|Y02A
11987838,2024-05-21,Methods and kits for labeling cellular molecules,12,C12N|C12Q|C40B
11981891,2024-05-14,High-throughput single-cell sequencing with reduced amplification bias,0,B82Y|C12N|C12Q|C40B
11958888,2024-04-16,Micro-dystrophins and related methods of use,0,A61K|A61P|C07H|C07K|C12N
11926812,2024-03-12,"Pressure-driven, adjustable throughput fluidics for tissue and cell perifusions",0,C12M|G01N
11913905,2024-02-27,Analyte sequencing with nanopores,1,B01D|B82Y|C07K|C12Q|G01N|G06F|G11C|Y02D|Y10S
11885946,2024-01-30,Apparatuses and methods for multi-direction digital scanned light sheet microscopy,0,G01N|G02B
11883132,2024-01-30,System and method for ranking bacterial activity leading to tooth and gum disease,0,A61B|A61C|A61K|A61P
11866699,2024-01-09,Genome editing reagents and their use,0,C07K|C12N|C12Q|C12Y
11835526,2023-12-05,Functionalized chromophoric polymer dots and bioconjugates thereof,1,C09K|G01N
11826398,2023-11-28,Reagents and methods for treating bacterial infection,1,A61K|A61L|A61P|C07K|Y02A
11823809,2023-11-21,Polymer-silica hybrid pdots and methods of use thereof,0,C07K|C08K|C08L|C09K|G01N|G02F|H01B
11821033,2023-11-21,Compositions and methods for improving nanopore sequencing,0,C12Q
11820970,2023-11-21,High throughput protein-protein interaction screening in yeast liquid culture,3,C12N
11820800,2023-11-21,Orthogonal protein heterodimers,0,B82Y|C07K|G01N|G06N|G16B|H03K|Y10S
11820795,2023-11-21,Desmoglein 2 (DSG2) binding proteins and uses therefor,0,A61K|A61P|C07K|C12N|G01N
11813605,2023-11-14,Fluid transfer system for applications including stabilizing biological fluids,0,B01L|G01N
11813318,2023-11-14,Beta-2 microglobulin-deficient cells,0,A61K|A61P|C07K|C12N
11808734,2023-11-07,Nanopore-based analysis of protein characteristics,0,G01N
11802141,2023-10-31,De novo designed non-local beta sheet proteins,0,C07K|C12N
11796490,2023-10-24,X-ray spectrometer and methods for use,5,G01N|G01T|G02B|G21K
11788101,2023-10-17,Genomic insulator elements and uses thereof,0,A61K|A61P|C12N|C12Q
11779646,2023-10-10,Dynamic user-programmable materials including stimuli-responsive proteins,0,A61K|A61L|C07K
11779573,2023-10-10,Crystalline forms of compounds for preventing or treating sensory hair cell death,0,A61K|A61P|C07B|C07D|Y02A
11771755,2023-10-03,Self-asssembling nanostructure vaccines,1,A61K|B82Y|C12N|Y02A
11753681,2023-09-12,Digital nucleic acid amplification using encoded particles,2,C12Q
11752212,2023-09-12,"N-oxide and ectoine monomers, polymers, their compositions, and related methods",0,A61K|A61L|C08F|C08J|C09D|C12N
11752176,2023-09-12,Methods and compositions for enhancing cardiomyocyte maturation and engraftment,0,A61K|A61P|C12N
11739296,2023-08-29,Methods and materials for expanding antigen-specific T cells in culture,0,A61K|C12N
11738073,2023-08-29,"Immunogenic compositions, antigen screening methods, and methods of generating immune responses",1,A61K|A61P|C07K|Y02A
11732011,2023-08-22,Self-assembling protein nanostructures displaying paramyxovirus and/or pneumovirus F proteins and their use,1,A61K|A61P|B82Y|C07K|C12N
11717579,2023-08-08,Globin gene therapy for treating hemoglobinopathies,0,A61K|A61P|C07K|C12N
11707483,2023-07-25,Micellic assemblies,0,A61K|A61P|C08F|C12N|Y02A
11698364,2023-07-11,Real-time cell-surface marker detection,0,B01L|G01N
11680283,2023-06-20,In situ combinatorial labeling of cellular molecules,5,C12Q
11668713,2023-06-06,Systems and methods for cyclic fluorescence imaging,0,B01L|G01N|G02B
11661583,2023-05-30,Drug discovery platform for Duchenne cardiomyopathy,0,C12N|G01N
11655278,2023-05-23,De novo design of potent and selective interleukin mimetics,1,A61K|C07B|C07K|G01N|G16B|Y02A
11648560,2023-05-16,Particle separation systems and methods,0,B01L|G01N
11644656,2023-05-09,Open-top light-sheet microscopy with a non-orthogonal arrangement of illumination and collection objectives,0,G01N|G02B
11639519,2023-05-02,Methods and kits for labeling cellular molecules,16,C12N|C12Q|C40B
11634764,2023-04-25,MSP nanopores and related methods,0,A61K|C07K|C12N|C12Q|G01N
11634751,2023-04-25,Methods and kits for labeling cellular molecules,16,C12N|C12Q|C40B
11617711,2023-04-04,Compositions and methods for dental care,0,A61K|A61Q|C07K
11607383,2023-03-21,Conductive polymer microneedle arrays for electronically-controlled drug release,0,A61K
11604204,2023-03-14,Self-contained systems and methods for controlled dispensing of hazardous fluid,0,A61B|A61J|B01L|G01N
11592366,2023-02-28,Ultrasound system for shearing cellular material in a microplate,0,B06B|C12M|C12N|C12Q|G01N|G10K|H10N
11584744,2023-02-21,Inhibitors of type 1 methionyl-tRNA synthetase and methods of using them,0,A61P|C07D
11555216,2023-01-17,Methods and kits for labeling cellular molecules,20,C12N|C12Q|C40B
11549102,2023-01-10,Compositions and methods for antigen targeting to CD180,2,A61K|A61P|C07K|C12N|Y02A
11548875,2023-01-10,Inhibitor compounds for male contraception,0,A61K|A61P|C07D
11542539,2023-01-03,Nanoparticle transducer sensors and methods of use thereof,1,B82Y|C09K|C12Q|G01N
11541386,2023-01-03,Biopsy sample manipulation and imaging system and methods for use,0,B01L|G01N|G02B|G06T|H04N
11534476,2022-12-27,Methods for the prevention or treatment of heart failure,0,A61K|A61P|C07K
11534461,2022-12-27,High affinity merkel cell polyomavirus T antigen-specific TCRS and uses thereof,0,A61K|A61P|C07K|Y02A
11529153,2022-12-20,Vaccine generation,0,A61B|A61K|A61M|B01L|C07K
11524979,2022-12-13,Macrocyclic polypeptides,0,C07K
11512160,2022-11-29,"Free-standing non-fouling polymers, their compositions, and related monomers",0,A61K|C07C|C07F|C08F|C08G|C08L|C09D
11505795,2022-11-22,Error detection in sequence tag directed sequencing reads,0,C12N|C12Q|C40B
11505525,2022-11-22,Branched discrete PEG constructs,0,A61K|C07C|C07D|C07K
11491234,2022-11-08,Mitochondrial localization signals in human tafazzin and uses thereof,0,A61K
11485961,2022-11-01,Compositions and methods for treating celiac sprue disease,0,A61K|A61P|C12N
11485759,2022-11-01,Polypeptides for use in self-assembling protein nanostructures,1,C07K
11479807,2022-10-25,Methods for targeted nucleic acid sequence enrichment with applications to error corrected nucleic acid sequencing,7,C12Q
11464839,2022-10-11,Methods and vaccines for inducing immune responses to multiple different MHC molecules,0,A61K|A61P|C07K|C12N
11439664,2022-09-13,Biologically relevant orthogonal cytokine/receptor pairs,2,A61K|A61P|C07K|C12N|Y02A
11439658,2022-09-13,Compositions and methods for suppressing MSUT2,0,A01K|A61K|C12N
11427856,2022-08-30,Methods and kits for labeling cellular molecules,21,C12N|C12Q|C40B
11421221,2022-08-23,Combinatorial photo-controlled spatial sequencing and labeling,0,C12N|C12Q|C40B
11420967,2022-08-23,Modified carbazoles as therapeutic agents,0,A61K|A61P|C07D
11413007,2022-08-16,Non-contact acoustic radiation force based (ARF-based) generation of broad bandwidth mechanical waves using air-coupled ultrasound,1,A61B|G01N|G10K
11408903,2022-08-09,"Systems, methods, and devices for self-digitization of samples",0,B01L|C12Q|G01N
11401313,2022-08-02,De novo design of potent and selective interleukin mimetics,1,A61K|C07B|C07K|G01N|G16B|Y02A
11397183,2022-07-26,Biomarkers and uses thereof for selecting immunotherapy intervention,0,C07K|G01N|G16B|G16H|Y02A
11396499,2022-07-26,Lysosomal acid lipase assay,0,A61K|C07D|C12Q|G01N
11389532,2022-07-19,"Therapeutic vaccine for Hepatitis b virus (HBV) using the HBV PreS1 and/or PreS2, and/or s-HBsAg regions of the HBV envelope protein",1,A61K|A61P|C07K|C12N
11352670,2022-06-07,"Methods of determining tissues and/or cell types giving rise to cell-free DNA, and methods of identifying a disease or disorder using same",0,C12Q|G16B|G16H
11331377,2022-05-17,Vectors and methods for regenerative therapy,0,A01K|A61K|A61P|C12N|C12Y
11331027,2022-05-17,System for magnetic detection of myocardial forces,0,A61B|C12M|G01N
11324819,2022-05-10,Therapeutic vaccine for Hepatitis b virus (HBV) using the HBV core antigen,0,A61K|A61P|C07K|C12N
11307197,2022-04-19,Polyarginine-coated magnetic nanovector and methods of use thereof,0,A61K|C12N|G01N
11306297,2022-04-19,Therapeutic nuclease compositions and methods,4,A61K|A61P|C07K|C12N|C12Y|Y02P
11305021,2022-04-19,Membrane-lytic block copolymers,0,A61K|A61P|C08L
11286527,2022-03-29,Diagnostic test for skeletal atavism in horses,0,C12Q
11249086,2022-02-15,Functionalized chromophoric polymer dots and bioconjugates thereof,1,C09K|G01N
11249073,2022-02-15,Metal-containing semiconducting polymer dots and methods of making and using the same,0,C09K|C12N|G01N
11248214,2022-02-15,Compositions and methods for enhanced gene expression in cone cells,1,A61K|A61P|C12N
11207430,2021-12-28,Gadolinium expressed lipid nanoparticles for magnetic resonance imaging,0,A61K|A61P|B82Y
11192926,2021-12-07,Self-assembling protein nanostructures displaying paramyxovirus and/or pneumovirus F proteins and their use,0,A61K|A61P|B82Y|C07K|C12N
11187675,2021-11-30,Analyte sequencing with nanopores,0,B01D|B82Y|C07K|C12Q|G01N|G06F|G11C|Y02D|Y10S
11173490,2021-11-16,Amplification and detection of nucleic acids,0,B01L|C12Q
11168355,2021-11-09,Methods and kits for labeling cellular molecules,25,C12N|C12Q|C40B
11160488,2021-11-02,Reagents and methods for modulating cone photoreceptor activity,1,A61B|A61K|A61N|A61P|C07K|C12N
11142577,2021-10-12,WNT signaling agonist molecules,3,A61P|C07K
11136573,2021-10-05,High throughput protein-protein interaction screening in yeast liquid culture,8,C12N
11135268,2021-10-05,"Compositions, kits, and methods using interleukin-17C to promote neural growth and/or neural survival",0,A61K|A61P|C07K
11131677,2021-09-28,Methods for treating testosterone deficiency in men and methods for precise dosing of UGT2B17 substrate drugs,0,A61K|A61P|C12Y|G01N
11124815,2021-09-21,Immunotherapeutic potential of modified lipooligosaccharides/lipid A,0,A61K|C07H|C12P
11117944,2021-09-14,De novo design of potent and selective interleukin mimetics,4,A61K|C07B|C07K|G01N|G16B|Y02A
11098346,2021-08-24,"Sequential delivery of fluid volumes and associated devices, systems and methods",0,B01L|C12Q|Y10T
11087900,2021-08-10,Polymer-silica hybrid Pdots and methods of use thereof,0,C07K|C08K|C08L|C09K|G01N|G02F|H01B
11085906,2021-08-10,Dry reagent colorimetric sensing of nanoparticles in aqueous media,0,B82Y|G01N
11073500,2021-07-27,Systems and methods for automatic alignment and focusing of light in laser ultrasound testing,3,G01N
11065272,2021-07-20,Oxygen reactive polymers for treatment of traumatic brain injury,1,A61K|A61P
11054375,2021-07-06,X-ray spectrometer and methods for use,18,G01N|G01T|G02B|G21K
11034944,2021-06-15,Therapeutic nuclease compositions and methods,3,A61K|A61P|C07K|C12N|C12Y
11033604,2021-06-15,Reagents and methods for treating bacterial infection,2,A61K|A61L|A61P|C07K|Y02A
11028383,2021-06-08,Polypeptide assemblies and methods for the production thereof,4,A61K|C07K|C12N|C12Y
11021519,2021-06-01,Compositions and methods for intravitreal delivery of polynucleotides to retinal cones,12,A61K|A61P|C07K|C12N
11008558,2021-05-18,Compositions and methods for treating celiac sprue disease,0,A61K|A61P|C12N|C12Y
10988759,2021-04-27,High throughput protein-protein interaction screening in yeast liquid culture,8,C12N
10988748,2021-04-27,Compositions and methods for treating celiac sprue disease,0,A61K|A61P|C12N
10988514,2021-04-27,Polypeptdes capable of forming homo-oligomers with modular hydrogen bond network-mediated specificity and their design,0,C07K|G16B
10980423,2021-04-20,Devices and methods for predicting hemoglobin levels using electronic devices such as mobile phones,0,A61B|G01N
10962490,2021-03-30,Methods for aligning a spectrometer,1,G01N|G21K
10955419,2021-03-23,Methods and systems for analysis using polymer dots,0,B82Y|G01N|Y10S
10955335,2021-03-23,Non-contact photoacoustic spectrophotometry insensitive to light scattering,2,G01N
10952940,2021-03-23,Reagents and methods for mineralization of tooth enamel,0,A61K|A61Q
10948454,2021-03-16,Nanopore-based analysis of protein characteristics,2,G01N
10928297,2021-02-23,Method for determining detection angle of optical particle sizer,1,G01N
10925950,2021-02-23,"Immunogenic compositions, antigen screening methods, and methods of generating immune responses",3,A61K|A61P|C07K|Y02A
