patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11273204,2022-03-15,IL-15 and IL-15RAPLHA sushi domain based immunocytokines,0,A61K|A61P|C07K|Y02A
11261445,2022-03-01,Combination treatment for cystic fibrosis,0,A61K|A61P|C12N
11249090,2022-02-15,Immunological signatures and parameters predicting therapeutic responses to anti-TNF therapy,0,A61K|A61P|C12Q|G01N
11242564,2022-02-08,Methods for predicting the survival time and treatment responsiveness of a patient suffering from a solid cancer with a signature of at least 7 genes,2,A61P|C12Q
11236390,2022-02-01,"Means for diagnosing, predicting or monitoring Pneumocystis pneumonia",0,C12Q|C40B|G01N
11231427,2022-01-25,Method for determining the haemoglobin F content of an erythroid cell,1,G01N
11231422,2022-01-25,Methods and kits for predicting the risk of having or developping hepatocellular carcinoma in patients suffering from cirrhosis,0,C07K|G01N
11219683,2022-01-11,Methods and compositions for treating and preventing HIV,0,A61K|A61P|C07K|C12N
11203788,2021-12-21,TET2 as a diagnostic and pronostic marker in hematopoietic neoplasms,0,A61K|A61P|C12Q|G01N
11202826,2021-12-21,Allergen desensitization method,2,A61K|A61P
11162100,2021-11-02,Identification of a JAK2 mutation in polycythemia vera,0,A61P|C12N|C12Q|G01N
11154598,2021-10-26,Compositions comprising secreted extracellular vesicles of cells expressing NFATC4 useful for the treatment of cancer,0,A61K|A61P|C07K|C12Q
11116763,2021-09-14,Meclozine derivatives and diclazuril derivatives for use in the prevention and/or the treatment of disorders associated to the inflammation induced by P. acnes,0,A61K|A61P
11110133,2021-09-07,Lyophilized composition for preserving microbiota in its ecosystem,0,A61K|A61P|C12N
11098124,2021-08-24,CD31 shed as a molecular target for imaging of inflammation,0,A01K|A61K|A61P|C07K|G01N
11085032,2021-08-10,Mutated factor X polypeptides and uses thereof for the treatment of haemophilia,0,A61K|A61P|C12N|C12Y
11077139,2021-08-03,Combination of an arsenic compound and at least one retinoid for treating acute myeloid leukemia,0,A61K|A61P
11065230,2021-07-20,Methods and pharmaceutical compositions for the treatment of systemic mastocytosis,0,A61K|A61P|C12N
11060147,2021-07-13,Methods for predicting acute severe colitis treatment response,0,A61K|A61P|C07K|C12Q|G16B
11041147,2021-06-22,Bacteriophage strain capable of producing a lytic infection in the Escherichia coli ST131-025B:H4 clone,0,A61K|A61P|C07K|C12N|Y02A
11022607,2021-06-01,Compound-carrier systems for assays in nematodes,1,A61K|G01N
11002657,2021-05-11,"Electrical detection process for peptides, proteins and other macromolecules",0,C12Q|G01N
10981021,2021-04-20,Method for transiently disrupting a region of the blood-brain barrier of a human,1,A61K|A61N
10961585,2021-03-30,Methods for assessing risk of developing a viral of disease using a genetic test,8,C07K|C12Q|Y02A
10960015,2021-03-30,Effervescent formulation based on pyridoxal-5-phosphate,0,A61K|A61P
10955654,2021-03-23,Imaging device and method,1,A61B|G01N|G02B
10947598,2021-03-16,Methods for determining the metabolic status of lymphomas,0,A61K|A61P|C07K|C12Q|C12Y|G01N
10947323,2021-03-16,"Capped cyclodextrin-hydrophobic moiety conjugate, cyclodextrin supramolecular polymer, and cyclodextrin-siRNA complex and method of synthesis thereof",0,A61K|C08B|C12N
10941448,2021-03-09,Methods for assessing risk of developing a viral disease using a genetic test,7,A61K|C07K|C12Q|G01N
10918678,2021-02-16,Faecalibacterium prausnitzii strain CNCM 1-4573 for the treatment and prevention of gastrointestinal inflammation,0,A23L|A23V|A61K|A61P|C12N|C12R
