patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12258680,2025-03-25,Solid support,0,C07B|C07C|C07K|C40B|G01N
12257243,2025-03-25,5-hydroxy-7-oxabicyclo[2.2.1]heptane-2-carboxamide derivatives for inducing chondrogenesis for treating joint damage,0,A61K|A61P|C07D
12252535,2025-03-18,Antibody molecules to LAG-3 and uses thereof,0,A61K|A61P|C07K|G01N
12252482,2025-03-18,Pyrazolopyridine derivatives and uses thereof,0,A61K|A61P|C07D
12252479,2025-03-18,Crystalline forms OF N-[4-(chlorodifluoromethoxy)phenyl]-6-[(3R)-3-hydroxypyrrolidin-1-yl]-5-(1H-pyrazol-5-yl)pyridine-3-carboxamide,0,A61K|A61P|C07B|C07D
12252478,2025-03-18,Crystalline forms of N-[4-(chlorodifluoromethoxy)phenyl]-6-[(3R)-3-hydroxypyrrolidin-1-yl]-5-(1H-pyrazol-5-yl)pyridine-3-carboxamide,0,A61K|A61P|C07B|C07D
12240884,2025-03-04,Methods for improving the efficacy and expansion of immune cells,0,A61K|A61P|C07K|C12N
12228571,2025-02-18,Cell-based assay for measuring drug product potency,0,A61K|C12N|C12Q|G01N
12226405,2025-02-18,Compounds and compositions for inhibiting the activity of HIF2-alpha and their methods of use,0,A61K|A61P|C07B|C07D
12221481,2025-02-11,CD19 binding molecules and uses thereof,0,A61K|A61P|C07K|C12N
12215387,2025-02-04,Biomarker predictive of responsiveness to alpha 7 nicotinic acetylcholine receptor activator treatment,0,A61K|A61P|C12Q
12214037,2025-02-04,Treatment of cancer using humanized anti-BCMA chimeric antigen receptor,0,A61K|A61P|C07H|C07K|C12N
12209144,2025-01-28,Cyclic peptides as proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors for the treatment of metabolic disorders,0,A61K|A61P|C07K
12209098,2025-01-28,N-azaspirocycloalkane substituted N-heteroaryl compounds and compositions for inhibiting the activity of SHP2,0,A61K|A61P|C07B|C07D
12209096,2025-01-28,Compounds and compositions for inducing chondrogenesis,0,A61K|A61P|C07D
12208101,2025-01-28,"Tablet formulation of 2-fluoro-n-methyl-4-[7-(quinolin-6-ylmethyl)imidazo[1,2-b][1,2,4]triazin-2-yl]benzamide",0,A61J|A61K|A61P|C07D
12208097,2025-01-28,Protein kinase C inhibitors for treatment of uveal melanoma,0,A61K|A61P
12201612,2025-01-21,Use of mavoglurant in the reduction of alcohol use or in preventing relapse into alcohol use,1,A61K|A61P
12186278,2025-01-07,Mesothelin chimeric antigen receptor (CAR) and antibody against PD-L1 inhibitor for combined use in anticancer therapy,0,A61K|A61P
12180291,2024-12-31,Anti-CCR7 antibody drug conjugates,0,A61K|A61P|C07K
12172984,2024-12-24,Pyrazolopyridine derivatives and uses thereof,0,A61K|A61P|C07D
12171839,2024-12-24,Antibody drug conjugates for ablating hematopoietic stem cells,0,A61K|A61P|C07K
12168777,2024-12-17,Means and method for producing and purifying viral vectors,0,A61K|A61P|C07K|C12N|C12Y
12168012,2024-12-17,NLRP3 inflammasome inhibitors,0,A61K|A61P|C07D
12162922,2024-12-10,Enhanced antigen presenting ability of RNA car T cells by co-introduction of costimulatory molecules,0,A61K|C07K|C12N|G01N|Y02A
12162890,2024-12-10,Heteroaromatic NMDA receptor modulators and uses thereof,0,A61K|A61P|C07D|C07F
12161648,2024-12-10,Covalent targeting of E3 ligases,0,A61K|A61P|C07D
12161624,2024-12-10,Selective octahydro-cyclopenta[c]pyrrole negative modulators of NR2B,0,A61K|A61P|C07D
12157737,2024-12-03,Heteroaryl substituted spiropiperidinyl derivatives and pharmaceutical uses thereof,0,A61K|A61P|C07D
12146187,2024-11-19,Methods of treating dry eye disease using TNF alpha antagonists,0,A61K|A61P|C07K|C12Q
12145909,2024-11-19,N-alkylaryl-5-oxyaryl-octahydro-cyclopenta[C]pyrrole negative allosteric modulators of NR2B,0,A61K|A61P|C07D
12139471,2024-11-12,NLRP3 inflammasome inhibitors,0,A61K|A61P|C07D
12138262,2024-11-12,"Process of manufacture of a compound for inhibiting the activity of SHP2, as well as products resulting from acid addition",0,A61K|A61P|C07B|C07D|Y02P
12134611,2024-11-05,Compounds and compositions for treating conditions associated with NLRP activity,0,A61K|A61P|C07D
12129246,2024-10-29,Hydroquinazoline derivatives for the treatment of a disease or disorder,0,A61K|C07D
12128069,2024-10-29,Treatment of cancer using chimeric antigen receptor and protein kinase a blocker,0,A61K|C07K|C12N
12122761,2024-10-22,2-azaspiro[3.4]octane derivatives as M4 agonists,0,A61K|A61P|C07D
12103919,2024-10-01,"3-(5-oxy)-1-oxoisoindolin-2-yl)piperidine-2,6-dione derivatives and uses thereof",0,A61K|A61P|C07D
12091424,2024-09-17,Rapamycin derivatives,1,A61P|C07D|C07F
12090125,2024-09-17,Combination therapy,0,A61K|A61P
12084460,2024-09-10,Crystalline forms of a TLR7/TLR8 inhibitor,0,A61K|A61P|C07B|C07D
12084442,2024-09-10,Naphthyridinone derivatives for the treatment of a disease or disorder,0,A61K|A61P|C07D
12083101,2024-09-10,Biaryl derivatives as YAP/TAZ-TEAD protein-protein interaction inhibitors,0,A61K|A61P|C07D
12083092,2024-09-10,"Antiviral 1,3-di-oxo-indene compounds",0,A61K|A61P|C07D|Y02A
12077580,2024-09-03,Anti-IL-17A antibodies and their use in treating autoimmune and inflammatory disorders,0,A61K|A61P|C07K
12077571,2024-09-03,Polyomavirus neutralizing antibodies,0,A61K|A61P|C07K|Y02A
12071441,2024-08-27,"10-(di(phenyl)methyl)-4-hydroxy-8,9,9A,10-tetrahydro-7H-pyrrolo[1′,2′:4,5]pyrazino[1,2-b]pyridazine-3,5-dione derivatives and related compounds as inhibitors of the orthomyxovirus replication for treating influenza",0,A61P|C07D
12071402,2024-08-27,Immunosuppressant formulations,0,A61K|A61P|C07D
12065499,2024-08-20,Anti-CD40 antibodies for use in treatment of Sjögren's syndrome,0,A61K|A61P|C07K
12064434,2024-08-20,Ribociclib tablet,1,A61K|A61P
12054555,2024-08-06,Anti-BAFFR antibody formulations and methods of use thereof,0,A61K|C07K
12053470,2024-08-06,Pharmaceutical combination comprising an ALK inhibitor and a SHP2 inhibitor,0,A61K|A61P
12049495,2024-07-30,Stable protein solution formulation containing high concentration of an anti-VEGF antibody,0,A61B|A61K|A61P|C07K
12049446,2024-07-30,"Solid forms comprising an oxime ether compound and a coformer, compositions and methods of use thereof",0,A61K|A61P|C07B|C07D
12048837,2024-07-30,Syringe,1,A61F|A61M|A61P|Y10T
12037583,2024-07-16,Compositions and methods for immunooncology,0,A61K|A61P|C07K|C12N|Y02A
12037378,2024-07-16,Variant CD58 domains and uses thereof,0,A61P|C07K
12036227,2024-07-16,Combination therapy,1,A61K|A61P
12031147,2024-07-09,Adeno-associated virus virions with variant capsids and methods of use thereof,0,A61P|C07K|C12N
12018024,2024-06-25,Compounds and compositions for the treatment of cryptosporidiosis,0,A61K|A61P|C07D|Y02A
12012636,2024-06-18,Pulmonary hypertension biomarker,0,A61P|C12Q|G01N
12012464,2024-06-18,Factor XI antibodies and methods of use,0,A61K|A61P|C07K
12012417,2024-06-18,N-substituted tetrahydrothienopyridine derivatives and uses thereof,0,A61K|A61P|C07C|C07D|Y02A
12011449,2024-06-18,Therapeutic combinations comprising a c-RAF inhibitor,1,A61K|A61P
12006354,2024-06-11,Antibody-IL2 engrafted proteins and methods of use in the treatment of cancer,0,A61K|A61P|C07K|C12N
11999802,2024-06-04,Compositions and methods for selective protein degradation,0,A61K|C07D|C07K|C12N|C12Y|G01N
11999794,2024-06-04,Human mesothelin chimeric antigen receptors and uses thereof,0,A61K|A61P|C07K|C12N
11999786,2024-06-04,"Anti-CD48 antibodies, antibody drug conjugates, and uses thereof",0,A61K|A61P|C07K
11993586,2024-05-28,Crystalline forms of potassium channel modulators,0,A61P|C07B|C07D
11993582,2024-05-28,Crystalline forms of a LTA4H inhibitor,0,A61K|A61P|C07B|C07D
11987644,2024-05-21,"Method of manufacturing bispecific antibodies, bispecific antibodies and therapeutic use of such antibodies",0,A61P|C07K|Y02A
11981731,2024-05-14,Targeting cytotoxic cells with chimeric receptors for adoptive immunotherapy,0,A61K|A61P|C07K|C12N
11975026,2024-05-07,CD19 and CD22 chimeric antigen receptors and uses thereof,0,A61K|C07K|C12N
11970525,2024-04-30,Treatment of cancer using GFR alpha-4 chimeric antigen receptor,0,A61K|A61P|C07K
11970497,2024-04-30,Tricyclic AKR1C3 dependent KARS inhibitors,0,A61K|A61P|C07D
11963999,2024-04-23,Methods of treating HIV-HAART induced partial lipodystrophy with FGF21 protein variant FC fusion proteins,0,A61K|A61P|C07K
11958846,2024-04-16,Urea compounds and compositions as SMARCA2/BRM ATPase inhibitors,1,A61K|C07D
11958805,2024-04-16,"Solid forms comprising an oxime ether compound, compositions and methods of use thereof",0,A61P|C07B|C07D
11952428,2024-04-09,BCMA chimeric antigen receptors and uses thereof,0,A61K|A61P|C07K|C12N
11952386,2024-04-09,N-azaspirocycloalkane substituted N-heteroaryl compounds and compositions for inhibiting the activity of SHP2,0,A61K|A61P|C07B|C07D
11951190,2024-04-09,"Use of labeled inhibitors of prostate specific membrane antigen (PSMA), as agents for the treatment of prostate cancer",2,A61K|A61P|C07B|C07D
11951101,2024-04-09,Methods of using factor B inhibitors,1,A61K|A61P
11945859,2024-04-02,Protein solution formulation containing high concentration of an anti-VEGF antibody,0,A61K|C07K
11944664,2024-04-02,Fibroblast growth factor-21-Fc fusion proteins,0,A61K|A61P|C07K
11944602,2024-04-02,Treatment of autoimmune disease in a patient receiving additionally a beta-blocker,0,A61K|A61P
11939397,2024-03-26,"ENTPD2 antibodies, combination therapies, and methods of using the antibodies and combination therapies",0,A61K|A61P|C07K
11939389,2024-03-26,BCMA chimeric antigen receptors and uses thereof,0,A61K|A61P|C07K|C12N
11932681,2024-03-19,Hepatitis B antibodies,1,A61K|A61P|C07K
11931430,2024-03-19,Labeled inhibitors of prostate specific membrane antigen (PSMA) as agents for the treatment of prostate cancer,2,A61K|A61P|C07B|C07D
11931363,2024-03-19,Triazolopyrimidine compounds and uses thereof,0,A61K|A61P|C07D
11930837,2024-03-19,Antibody-cytokine engrafted proteins and methods of use for immune related disorders,0,A23L|A23V|A61K|A61P|B02B|B02C|C07K
11919946,2024-03-05,Targeting cytotoxic cells with chimeric receptors for adoptive immunotherapy,0,C07K
11919911,2024-03-05,"Methyl (r)-2-(fluoromethyl)-5-oxo-4-phenyl-4,5,6,7-tetrahydro-1H-cyclopenta[b]pyridine-3-carboxylate and methyl (r)-2-(fluoromethyl)-5-oxo-4-phenyl-1,4,5,7-tetrahydrofuro[3,4-b]pyridine-3-carboxylate as CAV1.2 activators",1,A61P|C07B|C07D
11912978,2024-02-27,Flow-through paramagnetic particle-based cell separation and paramagnetic particle removal,0,A61K|A61P|B03C|C07K|C12M|C12N
11912715,2024-02-27,Fused tricyclic pyridazinone compounds useful to treat orthomyxovirus infections,0,A61K|A61P|C07D
11911371,2024-02-27,Pyridine and pyrazine derivative for the treatment of chronic bronchitis,0,A61K|A61P|C07D
11905283,2024-02-20,Compounds and compositions for inhibiting the activity of SHP2,0,A61P|C07D
11896614,2024-02-13,Methods for improving the efficacy and expansion of chimeric antigen receptor-expressing cells,0,A61K|A61P|C07K|C12N|C12Y
11891401,2024-02-06,"Solid forms of N-(4-fluoro-3-(6-(3-methylpyridin-2-yl)-[1,2,4]triazolo[1,5-a]pyrimidin-2-yl)phenyl)-2,4-dimethyloxazole-5-carboxamide",0,A61K|A61P|C07B|C07C|C07D|Y02A
11878973,2024-01-23,Bicyclic compounds and their uses,2,A61P|C07B|C07D
11878060,2024-01-23,mRNA-mediated immunization methods,0,A61K|C07K
11878001,2024-01-23,Use of mavoglurant in the reduction of cocaine use or in preventing relapse into cocaine use,1,A61K|A61P
11873307,2024-01-16,Manufacture of compounds and compositions for inhibiting the activity of SHP2,0,A61P|C07D|Y02P
11872249,2024-01-16,Method of treating cancer by administering immune effector cells expressing a chimeric antigen receptor comprising a CD20 binding domain,0,A61K|A61P|C07K|C12N
11866725,2024-01-09,Optimized lentiviral transfer vectors and uses thereof,0,C07K|C12N
11865167,2024-01-09,Treatment of cancer using humanized anti-EGFRvIII chimeric antigen receptor,1,A61K|A61P|C07K
11865109,2024-01-09,"Formulations of (S)-3-amino-6-methoxy-N-(3,3,3-trifluoro-2-hydroxy-2-methylpropyl)-5-(trifluoromethyl)picolinamide",0,A61K|A61P
11858981,2024-01-02,Humanization of rabbit antibodies using a universal antibody framework,0,A61K|A61P|C07K
11851666,2023-12-26,Multi-copy gene protein expression system,0,C07K|C12N|C12P
11851659,2023-12-26,Compositions and methods for immunooncology,0,A61K|A61P|C07K|C12N
11844864,2023-12-19,Method for preparing granules,0,A61K
11834508,2023-12-05,Method of treating structural and/or functional cardiac abnormalities by administering an anti-ActRII receptor antibody,0,A61K|A61P|C07K
11833215,2023-12-05,CKIT antibody drug conjugates,0,A61K|A61P|C07K
11833142,2023-12-05,"3-(5-amino-1-oxoisoindolin-2-yl)piperidine-2,6-dione derivatives and uses thereof",0,A61K|A61P|C07D
11827704,2023-11-28,Antibody molecules to PD-1 and uses thereof,1,A61K|A61P|C07K|G01N|Y02A
11820778,2023-11-21,2-azaspiro[3.4]octane derivatives as M4 agonists,0,A61K|A61P|C07D
11813306,2023-11-14,Cyclic tetramer compounds as proprotein convertase subtilisin/kexin type 9 (PCSK9) inhibitors for the treatment of metabolic disorders,0,A61K|A61P|C07D|C07K
11807855,2023-11-07,Selection vectors and methods of selecting eukaryotic host cells,0,C07K|C12N
11807650,2023-11-07,NMDA receptor modulators and uses thereof,1,A61P|C07D
11802152,2023-10-31,Methods of treating FGF21-associated disorders,0,A61K|A61P|C07K
11801300,2023-10-31,Pharmaceutical products and stable liquid compositions of IL-17 antibodies,0,A61K|A61P|C07K|H04L
11787785,2023-10-17,Pyrazolopyridine derivatives and uses thereof,0,A61K|A61P|C07D
11786498,2023-10-17,Sacubitril calcium salts,0,A61K|A61P|C07B|C07C
11780927,2023-10-10,Anti-CD40 antibodies for use in prevention of graft rejection,0,A61K|A61P|C07K
11779649,2023-10-10,Antibodies to PMEL17 and conjugates thereof,0,A61K|A61P|C07K
11767370,2023-09-26,Process for concentration of antibodies and therapeutic products thereof,2,A61K|B01D|C07K
11760735,2023-09-19,Compounds and compositions for treating conditions associated with NLRP activity,0,A61K|A61P|C07C|C07D
11759436,2023-09-19,Dosage regimen of an S1P receptor modulator,0,A61B|A61K|A61P|G01N|G16H
11753416,2023-09-12,Compounds and compositions for inducing chondrogenesis,2,A61K|A61P|C07D
11752211,2023-09-12,Fatty acids and their use in conjugation to biomolecules,0,A61K|A61P|C07C|C12N
11752162,2023-09-12,Compounds and compositions for treating solid tumors by intratumoral administration,0,A61K|A61P|C07K
11747346,2023-09-05,Biomarkers predictive of cytokine release syndrome,1,A61K|A61P|C07K|C12Q|G01N
11747319,2023-09-05,Computer method and system for deriving cell-to-cell spatial proximities,0,A61P|G01N|G06T|G16H
11738028,2023-08-29,Therapeutic regimen,0,A61K|A61P|Y02A
11726092,2023-08-15,Method of scoring a sample comprising tumor tissue,0,A61P|G01N|G06T
11725246,2023-08-15,Methods of treating ophthalmic disorders,1,A61P|C07K|C12Q
11723901,2023-08-15,Uses of piperidinyl-indole derivatives,2,A61K|A61P|Y02A
11718631,2023-08-08,Sulphonamides and compositions thereof for treating conditions associated with NLRP activity,0,A61P|C07C|C07D
11708412,2023-07-25,Methods for treating hematologic cancers,1,A61K|A61N|C07K
11708366,2023-07-25,Heteroaryl substituted spiropiperidinyl derivatives and pharmaceutical uses thereof,1,A61K|A61P|C07D
11702409,2023-07-18,Pyrazolyl derivatives useful as anti-cancer agents,0,A61P|C07B|C07D
11692046,2023-07-04,FGF21 mimetic antibodies and uses thereof,0,A61K|A61P|C07K
11685776,2023-06-27,Engineered heterodimeric proteins,0,C07K
11673868,2023-06-13,Amino pyrimidine derivatives,0,A61K|A61P|C07D|Y02P
11672799,2023-06-13,"1,4-disubstituted pyridazine quinolne analogs there of and methods for treating SMN-deficiency-related conditions",0,A61K|A61P|C07D
11672782,2023-06-13,Carboxamide derivatives,0,A61K|A61P|C07D
11667691,2023-06-06,Treatment of cancer using chimeric CD3 receptor proteins,0,C07K
11667613,2023-06-06,Antiviral pyrazolopyridinone compounds,0,A61P|C07D
11654144,2023-05-23,"Crystalline forms of 5-bromo-2,6-di(1H-pyrazol-1- yl)pyrimidin-4-amine and new salts",0,A61K|A61P|C07B|C07D|C07K
11648253,2023-05-16,Thienopyrimidinone NMDA receptor modulators and uses thereof,0,A61K|A61P|C07D
11642315,2023-05-09,Method for preparing a pharmaceutical product,0,A61J|A61K
11639378,2023-05-02,Polyomavirus neutralizing antibodies,1,A61K|A61P|C07K|Y02A
11634497,2023-04-25,Anti-CCR7 antibody drug conjugates,2,A61K|A61P|C07K
11629149,2023-04-18,"10-(di(phenyl)methyl)-4-hydroxy-8,9,9A,10-tetrahydro-7H-pyrrolo[1′,2′:4,5]pyrazino[1,2-b]pyridazine-3,5-dione derivatives and related compounds as inhibitors of the orthomyxovirus replication for treating influenza",2,A61P|C07D
11629124,2023-04-18,"Solid forms comprising an oxime ether compound, compositions and methods of use thereof",1,A61K|C07B|C07D
11628137,2023-04-18,Parenteral formulation comprising siponimod,0,A61K
11613543,2023-03-28,"Substituted pyrrolo[2,3-d]pyrimidines as Bruton's Tyrosine Kinase inhibitors",0,A61K|A61P|C07D
11612659,2023-03-28,Anti-CD40 antibody formulation delivery device,0,A61K|A61P|C07K
11608382,2023-03-21,BCMA chimeric antigen receptors and uses thereof,3,A61K|A61P|C07K|C12N
11597733,2023-03-07,Compounds and compositions for the treatment of parasitic diseases,0,A61K|A61P|C07B|C07C|C07D|Y02A
11597706,2023-03-07,Compounds and compositions for treating conditions associated with NLRP activity,0,A61K|A61P|C07C|C07D
11596695,2023-03-07,Specific sites for modifying antibodies to make immunoconjugates,0,A61K|A61P|C07K
11591404,2023-02-28,Treatment of cancer using a CD123 chimeric antigen receptor,0,A61K|A61P|C07K|C12N
11590158,2023-02-28,Pharmaceutical compositions of lipoic acid choline ester salts and methods of treatment using same,0,A61K|A61P|C07B|C07C|C07D
11578130,2023-02-14,Regulatable chimeric antigen receptor,0,A61K|A61P|C07K|C12N|C12Y
11578123,2023-02-14,Stable and soluble antibodies inhibiting TNFα,0,A61P|C07K
11566022,2023-01-31,"3-(5-methoxy-1-oxoisoindolin-2-yl)piperidine-2,6-dione derivatives and uses thereof",1,A61K|A61P|C07D
11549099,2023-01-10,Cell secreted minibodies and uses thereof,0,A61K|C07K|C12N
11548897,2023-01-10,Crystalline forms of a triazolopyrimidine compound,0,A61K|A61P|C07B|C07D
11548865,2023-01-10,2-azaspiro[3.4]octane derivatives as M4 agonists,1,A61K|A61P|C07D
11542488,2023-01-03,Sortase synthesized chimeric antigen receptors,1,C07K|C12N
11541056,2023-01-03,"3-hydroxy-N-(3-(7H-pyrrolo[2,3-d]pyrimidin-4-yl)phenyl)pyrrolidine-1-carboxamide derivatives",1,A61K|A61P|C07D
11535662,2022-12-27,CD28 compositions and methods for chimeric antigen receptor therapy,0,A61K|A61P|C07K|C12N
11534491,2022-12-27,Methods of treating ankylosing spondylitis using IL-17 antagonists,0,A61K|A61P|C07K
11534490,2022-12-27,Methods of treating psoriasis using IL-17 antagonists,0,A61K|A61P|C07K
11530413,2022-12-20,Compositions and methods to treat cancer,2,A61K|C12N|C12Q|C12Y|G01N
11530261,2022-12-20,Compositions and methods for antibodies targeting BMP6,0,A61K|A61P|C07K
11530213,2022-12-20,Naphthyridinone derivatives and their use in the treatment of arrhythmia,0,A61K|A61P|C07B|C07D|C07F
11524998,2022-12-13,"Anti-betacellulin antibodies, fragments thereof, and multi-specific binding molecules",1,A61K|A61P|C07K
11524070,2022-12-13,Manufacture of surfactant-containing compositions with enhanced stability,0,A61K|B01D|C12N
11512335,2022-11-29,Vertebrate cells and methods for recombinantly expressing a polypeptide of interest,0,C12N|C12P|C12Y|G01N
11510912,2022-11-29,Compounds and compositions for inducing chondrogenesis,1,A61K|A61L|A61P|C07D|C12N|Y02A
11505541,2022-11-22,Protein kinase C inhibitors and methods of their use,1,A61K|A61P|C07D
11504333,2022-11-22,Pharmaceutical composition,0,A61K|A61P
11492409,2022-11-08,Binding molecules against BCMA and uses thereof,2,A61K|A61P|C07K|C12N
11492402,2022-11-08,TREM2 stabilizing antibodies,0,A61K|A61P|C07K|C12N
11485742,2022-11-01,2-azaspiro[3.4]octane derivatives as M4 agonists,1,A61K|A61P|C07D
11480570,2022-10-25,Method of deriving a value for percent biomarker positivity for selected cells present in a field of view,0,C12Q|G01N
11478480,2022-10-25,Formulations of 4-(7-Hydroxy-2-isopropyl-4-oxo-4H-quinazolin-3-yl)-benzonitrile,1,A61K|A61P
11473083,2022-10-18,Compositions and methods for decreasing tau expression,0,A61K|A61P|C12N
11466271,2022-10-11,Compositions and methods for the treatment of hemoglobinopathies,0,A61K|A61P|C12N
11466048,2022-10-11,"3′ end caps, 5′ end caps and combinations thereof for therapeutic RNA",3,C07F|C07H|C07K
11466023,2022-10-11,"Combination of a Mcl-1 inhibitor and a standard of care treatment for hematologic cancers, uses and pharmaceutical compositions thereof",0,A61K|A61P|C07D
11464871,2022-10-11,Methods and systems for polymer precipitation and generation of particles,0,A61K
11459390,2022-10-04,Phosphoglycerate kinase 1 (PGK) promoters and methods of use for expressing chimeric antigen receptor,0,A61K|A61P|C07K|C12N
11458138,2022-10-04,6-6 fused bicyclic heteroaryl compounds and their use as LATS inhibitors,0,A61K|A61P|C07D|C12N
11453679,2022-09-27,"Methyl 2-methyl-5-oxo-1,4,5,7-tetradhydrofuro[3,4-b]pyridine-3-carboxylate compounds as Cav1.2 activators",0,A61P|C07D
11453677,2022-09-27,Tricyclic compounds useful to treat orthomyxovirus infections,2,A61P|C07D
11453651,2022-09-27,Heteroaryl butanoic acid derivatives,0,A61K|A61P|C07D
11447460,2022-09-20,Compounds and compositions for treating conditions associated with NLRP activity,0,A61P|C07C|C07D
11434269,2022-09-06,Methods for treating disease using inhibitors of bone morphogenetic protein 6 (BMP6),0,A61K|A61P|C07K|G01N
11434200,2022-09-06,"Solid forms comprising an oxime ether compound and a coformer, compositions and methods of use thereof",2,A61K|A61P|C07B|C07D
11433132,2022-09-06,Polyomavirus neutralizing antibodies,2,A61K|A61P|C07K|Y02A
11430111,2022-08-30,Computer processes behind an enhanced version of aqua,0,G01N|G06T|G06V|G16B
11427586,2022-08-30,"1,2,4-oxadiazole derivatives as liver X receptor agonists",0,A61P|C07B|C07D
11426381,2022-08-30,Lipoic acid choline ester compositions and methods of use,0,A61K|A61P
11426375,2022-08-30,Substituted bisphenyl butanoic ester derivatives as NEP inhibitors,0,A61K|A61P|C07C|C07D
11420970,2022-08-23,Piperidinyl-methyl-purineamines as NSD2 inhibitors and anti-cancer agents,1,A61P|C07D
11420933,2022-08-23,Lipids and lipid compositions for the delivery of active agents,0,A61K|C07C|C07D|C12N
11419870,2022-08-23,Intermittent dosing of MDM2 inhibitor,1,A61K|A61P
11414411,2022-08-16,Chemical process for manufacturing monobactam antibiotic and intermediates thereof,0,A61P|C07C|C07D|Y02P
11413340,2022-08-16,Mesothelin chimeric antigen receptor (CAR) and antibody against PD-L1 inhibitor for combined use in anticancer therapy,1,A61K|A61P
11413284,2022-08-16,Protein kinase C inhibitors for treatment of uveal melanoma,1,A61K|A61P
11407735,2022-08-09,Crystalline forms of N-[4-(Chlorodifluoromethoxy)phenyl]-6-[(3R)-3-hydroxypyrrolidin-1-yl]-5-(1H-pyrazol-5-yl)pyridine-3-carboxamide,2,A61K|A61P|C07B|C07D
11406627,2022-08-09,Combinations of MDM2 inhibitors with inhibitors of ERK for treating cancers,0,A61K|A61P
11401259,2022-08-02,1-Pyridazin-/triazin-3-yl-piper(-azine)/idine/pyrolidine derivatives and compositions thereof for inhibiting the activity of SHP2,0,A61P|C07D
11389541,2022-07-19,Sustained delivery of angiopoetin-like 3 polypeptides,0,A61K|A61P|C07K
