patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11478793,2022-10-25,Microfluidic devices,0,B01L|G01N
11467116,2022-10-11,Fluidic property determination from fluid impedances,0,B01L|B41J|G01K|G01N
11441977,2022-09-13,Biological fluid dilution devices,0,B01L|G01N
11439963,2022-09-13,Microfluidic device for fluid mixture,0,B01D|B01F|B01L|B41J|B81B|F04B|G01N
11407218,2022-08-09,Identifying random bits in control data packets,2,A61K|B41J|G01N|G06F
11402400,2022-08-02,Partition liquid into samples,0,B01L|G01N
11402332,2022-08-02,Surface enhanced luminescence sensor nano finger,0,B82Y|G01N
11400544,2022-08-02,Selective laser melting (SLM) additive manufacturing,0,B23K|B29C|B33Y|G01N
11391660,2022-07-19,Batch particle sorting,2,G01N|G06V
11366125,2022-06-21,Substrate conveyance systems,0,G01N
11366051,2022-06-21,Microfluidic sensing,0,B01L|G01N
11366046,2022-06-21,Determine viscosity of fluids using a capillary channel,0,G01N
11364503,2022-06-21,Dielectrophoresis separators with cell ejection devices,0,B01L|B03C|G01N
11364498,2022-06-21,Microfluidic devices,1,B01L|C12Q
11364497,2022-06-21,Embedded microfluidic devices,0,B01L|G01N
11331614,2022-05-17,Thermally conductive particulate sensor,0,B01D|F24F|G01K|G01N|H05K
11327090,2022-05-10,Reuse of dispensers during alignment procedures,0,B01L|G01N
11326200,2022-05-10,Method of preparing test samples,1,B01J|B01L|C12Q|G01N
11325125,2022-05-10,Particle separation,0,B01L|B03C|G01N
11320379,2022-05-03,SELS nano finger sidewall coating layer,0,B05D|B81B|B82Y|C23C|G01N
11318537,2022-05-03,Microwave sensing in additive manufacturing,0,B22F|B29C|B33Y|G01N|Y02P
11307027,2022-04-19,Determining a characteristic of a substrate,0,B41F|B41J|G01B|G01N
11285733,2022-03-29,Determining reflected light intensities of light sources,0,B41J|G01N
11280755,2022-03-22,Reference electrodes formed prior to performance of measurements,0,C23C|C25D|G01N
11280740,2022-03-22,Luminescence-enhancement systems,0,B82Y|G01J|G01N
11280739,2022-03-22,Irradiation of plasmonic surfaces prior to analyte exposure,0,B82Y|G01N
11278928,2022-03-22,Alignment devices,0,B05C|B41J|G01N
11278892,2022-03-22,Chip to chip fluidic interconnect,0,B01L|G01N
11278889,2022-03-22,Test sample devices and methods,0,B01L|G01N
11278888,2022-03-22,Microfluidic channels to convey cells of different sizes,0,B01L|G01N
11278887,2022-03-22,Microfluidic chip,0,B01L|G01N
11278882,2022-03-22,Vibrating a dispense head to move fluid,0,B01L|B05B|G01N
11268904,2022-03-08,Image forming apparatus for weight property determination,0,B41J|G01B|G01N|G03G
11255792,2022-02-22,SERS sensor,0,B82Y|G01J|G01N
11253857,2022-02-22,Nucleic acid separation,0,B01L|C12Q
11237125,2022-02-01,Determining hematocrit level of a blood sample,0,G01N
11235331,2022-02-01,Functionally versatile cassettes,0,B01L|G01N
11235324,2022-02-01,Temperature-cycling microfluidic devices,0,B01F|B01L|C12Q
11231687,2022-01-25,Isotope detecting devices,0,G01N|G04F
11230692,2022-01-25,Particle separation and analysis,0,C12M|C12Q|G01N
11229912,2022-01-25,Particle separation,0,B01L|G01N
11229605,2022-01-25,Printed support structure,0,A61J|A61K|B33Y
11215562,2022-01-04,Deformable covers on sensors and reservoirs,0,B01L|G01N
11207680,2021-12-28,Cassettes with a proud die,0,A61L|B01L|B41J|G01N
11203017,2021-12-21,Microfluidic apparatuses,0,B01L|G01N
11199499,2021-12-14,Surface enhanced luminescence analyte interrogation stage with sacrificial coating,0,G01J|G01N
11198841,2021-12-14,Porated cell ejection devices,0,B01L|C12M|C12N
11181859,2021-11-23,Calibrating optical density,0,B41J|G01N|G03G|H04N
11169091,2021-11-09,Surface enhanced luminescence analyte interrogation stage shipping and storage package,0,G01N
11162901,2021-11-02,Surface enhanced Raman scattering nano finger heating,0,B82Y|G01N
11131608,2021-09-28,Analyte extraction,1,B01D|G01N
11125693,2021-09-21,Surface enhanced infrared absorption stage,1,B82Y|G01N
11118974,2021-09-14,Spectroscopic device including design groups,0,G01J|G01N
11112400,2021-09-07,Blood characteristic measurement,0,C12Q|G01N
11110456,2021-09-07,Bead packing in microfluidic channels,0,B01D|B01L|B81B|B81C|G01N
11110450,2021-09-07,Sample-reagent mixture thermal cycling,0,B01L|B25J|C12Q
11097272,2021-08-24,Microfluidic apparatuses for fluid movement control,0,B01L|G01N
11090928,2021-08-17,Fluid distinguishing devices,0,B41J|G01N
11072123,2021-07-27,Deviant control in additive manufacturing,2,B29C|B33Y|G01N
11067513,2021-07-20,Simultaneous detection of multiple spectra of scattered radiation,0,G01J|G01N|G02B
11065619,2021-07-20,Cassettes with offset vias,0,A61L|B01L|B41J|G01N|H01R|H05K
11060958,2021-07-13,Sample preparation system,0,B01L|G01N
11035814,2021-06-15,Microfluidics detection,0,B01L|G01N
11020963,2021-06-01,Fluid particle concentration detection,0,B41J|G01N
11009383,2021-05-18,Fluid property sensing with electrodes,0,B41J|G01F|G01N
11007529,2021-05-18,Microfluidic apparatuses,0,B01L|B41J|G01N
11007525,2021-05-18,Vented microfluidic reservoirs,0,B01L|C12M|G01N
10983061,2021-04-20,Surface enhanced luminescence nano pillar stage,0,B82Y|G01N
10969339,2021-04-06,Optical readers,0,G01N
10967559,2021-04-06,3D printed object with embedded sensing device,0,B29C|B29K|B29L|B33Y|G01N
10953397,2021-03-23,Diagnostic chip,0,B01L|G01N|H02M
10935494,2021-03-02,Matrix with plasmonically active nano structures,0,G01N
10933634,2021-03-02,Conductive wire disposed in a layer,1,B41J|G01N
10913066,2021-02-09,Diagnostic chip,0,B01L|C12Q|G01N
