patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12263475,2025-04-01,Reagent mixer and fluid control devices,0,B01F|B01L|B65D|G01N|Y10T
12258477,2025-03-25,Silicon-substituted rhodamine dyes and dye conjugates,0,C07F|C09B|C12Q|G01N
12245854,2025-03-11,Apparatus for collecting fingerprints and buccal swabs,0,A61B|C12Q|G06F|G16H
12243626,2025-03-04,Methods for compression of molecular tagged nucleic acid sequence data,0,C12Q|G16B|H03M
12241121,2025-03-04,"Methods, systems, and computer-readable media for accelerated base calling",0,C12Q|G16B
12241119,2025-03-04,Polymerization of nucleic acids using proteins having low isoelectric points,0,C12N|C12Q|C12Y
12234452,2025-02-25,Scaffolded nucleic acid polymer particles and methods of making and using,0,B01J|C12N|C12Q|C40B|Y10T
12227878,2025-02-18,Compositions and methods for immune repertoire sequencing,0,C12Q|C40B
12227732,2025-02-18,Systems for cell culture scaling,0,B01F|C12M|C12N
12226745,2025-02-18,Methods and compositions for manipulating nucleic acids,0,B01J|B01L|C12Q|C40B
12226561,2025-02-18,Magnetic particle separation system with flexible bioprocessing container,0,A61M|B01L|B03C|C07K|C12M
12215383,2025-02-04,Polymerase compositions and methods of making and using same,0,C12N|C12Q|C12Y
12209954,2025-01-28,Multi-capillary optical detection system,0,G01N
12209239,2025-01-28,"High efficiency, small volume nucleic acid synthesis",0,B01J|C12N|C12P
12203095,2025-01-21,Cell culture media and methods,0,B01J|B29C|B29L|C12N
12196704,2025-01-14,High data rate integrated circuit with transmitter configuration,0,G01N|G06F
12188856,2025-01-07,Particle analyzing systems and methods using acoustic radiation pressure,0,A61M|G01N|Y10T
12176072,2024-12-24,Methods and systems for visualizing and evaluating data,0,C12Q|G16B
12172153,2024-12-24,Flocculant functionalized separation media,0,B01D|B01J|C07K
12168800,2024-12-17,Methods and systems for evaluating microsatellite instability status,1,C12Q|G16B
12163188,2024-12-10,Polymerase compositions and methods,0,C07H|C12N|C12Q|C12Y|G01N
12153014,2024-11-26,"Compositions, methods, kits and devices for molecular analysis",0,C08L|G01N
12152256,2024-11-26,Nucleotide transient binding for sequencing methods,0,C12N|C12Q|C12Y|G01N
12152248,2024-11-26,Membrane-penetrating peptides to enhanced transfection and compositions and methods for using same,0,A61K|C07K|C12N
12146853,2024-11-19,Methods and apparatus including array of reaction chambers over array of chemFET sensors for measuring analytes,0,C12Q|G01N|H10D
12146189,2024-11-19,"Methods, systems, computer readable media, and kits for sample identification",0,B01J|C12Q|C40B|G16B|G16C
12140560,2024-11-12,Methods and apparatus for measuring analytes using large scale FET arrays,0,C12Q|G01N|H01L|H10D|Y10T
12140559,2024-11-12,Cell analysis using ChemFET sensor array-based systems,0,C09D|G01N
12140557,2024-11-12,Method of forming ion sensors,0,G01N|H01L
12140544,2024-11-12,Biological analysis devices and systems,0,G01N
12139758,2024-11-12,Surface stabilization of biosensors,0,C12Q|G01N
12139753,2024-11-12,Methods for partner agnostic gene fusion detection,0,C12Q|G06F|G16B
12131399,2024-10-29,System and method for automated reagent verification,0,G01N|G06T|G16H
12129461,2024-10-29,Methods and kits for extraction of DNA,0,C12N|C12Q
12122859,2024-10-22,Hydrophilic polymeric particles and methods for making and using same,0,C07F|C08F|C08J|C09D|C12P|C12Q|G01N|Y10T
12116571,2024-10-15,Compositions and methods for detecting nucleic acid regions,0,C12N|C12Q
12098424,2024-09-24,Control nucleic acid sequences for use in sequencing-by-synthesis and methods for designing the same,0,C12Q|G16B
12092605,2024-09-17,Capillary electrophoresis cathode systems and methods,0,G01F|G01N|G01R
12078576,2024-09-03,Devices and methods for laser capture microdissection,0,B01L|C12Q|G01N
12077818,2024-09-03,"Methods, systems, and computer readable media for repeat sequencing",0,C12Q|G16B
12077784,2024-09-03,Suspension system for adeno associated virus production,0,C07K|C12N
12077742,2024-09-03,Methods for fluid mixing systems with laterally displaced flexible drive lines,0,B01F|C12M|C12N
12076722,2024-09-03,Systems and methods for providing fluidic access to a flow cell,0,A61J|B01L|G01N
12071487,2024-08-27,Site-specific crosslinking of antibodies,0,A61K|C07K|C12N|C12P|C12Y|G01N
12070731,2024-08-27,Methods and systems for aligning dispensing arrays with microfluidic sample arrays,0,B01J|B01L|G01N
12066399,2024-08-20,Methods and apparatus for measuring analytes using large scale FET arrays,0,C12Q|G01N|H01L|H10D|Y10T
12065707,2024-08-20,"Compositions, kits and methods for detection of viral sequences",0,C12Q
12065705,2024-08-20,Immune repertoire monitoring,0,C12Q|C40B
12065643,2024-08-20,Library preparation methods and compositions and uses therefor,0,C12N|C12Q|C40B
12054790,2024-08-06,"Compositions, methods and kits for microorganism detection",0,C12Q
12050226,2024-07-30,System and method incorporating solid buffer,0,B01J|C12Q|G01N
12050197,2024-07-30,"Methods, systems, and computer readable media for nucleic acid sequencing",0,G01N|G16B
12050196,2024-07-30,"Apparatuses, methods, systems, and computer-readable media for fluid potential artifact correction in reagent delivery systems",0,G01N|G16B
12050195,2024-07-30,Methods and apparatus for measuring analytes using chemfet arrays,0,C12Q|G01N
12038406,2024-07-16,Semiconductor-based chemical detection device,0,C12Q|G01J|G01N|G01R|H01L|H04N|H10D|H10F|Y10T
12038405,2024-07-16,Methods and apparatus for measuring analytes,1,C12Q|G01N|Y10T
12031916,2024-07-09,Optical systems and methods for biological analysis,0,G01N
12012579,2024-06-18,Heat exchanger system with flexible bag,0,B01D|B01F|C12M|C12N|F28B|F28D|F28F
12006543,2024-06-11,Device preparation using condensed nucleic acid particles,0,C12Q
12006536,2024-06-11,"Chemically-enhanced primer compositions, methods and kits",0,C12Q
12003145,2024-06-04,Rotor assembly including a housing for a sensor array component and methods for using same,0,B01L|B04B|C12Q|F16K|G01N|H02K
11998910,2024-06-04,System and method for preparation of nucleotide solutions,0,B01L|C12Q|G01N
11994528,2024-05-28,"Systems, methods, and devices for automated nucleic acid and protein isolation",0,B01D|C12M|C12N|G01N
11988585,2024-05-21,Refractive index matching formulations,0,C08K|G01N|G02B
11987842,2024-05-21,Sequencing device,0,B01F|B01L|C12Q|G01N|Y10T
11987840,2024-05-21,Systems and methods for assessing of biological samples,0,B01L|C12Q
11982620,2024-05-14,Multi-capillary optical detection system,0,G01N
11970787,2024-04-30,Compositions and methods for immune repertoire sequencing,0,C07K|C12Q|C40B
11965809,2024-04-23,Flat-field imaging system and methods of use,0,C12Q|G01N
11961591,2024-04-16,"Methods, systems, and computer-readable media for tandem duplication detection",0,C12Q|G16B
11959074,2024-04-16,System and method for automated repeat sequencing,0,C12N|C12Q|G01N
11958016,2024-04-16,Dialysis devices and sensor caps and systems and methods incorporating the same,0,A61M|B01D|B01L|G01N
11952495,2024-04-09,Fluorogenic pH-sensitive compounds and their methods of use,0,C09B|G01N
11951474,2024-04-09,Fluidics systems for sequential delivery of reagents,0,B01J|B01L|C12Q|G01N|Y10T
11946859,2024-04-02,"Method of analyzing liquid samples, microplate reader and computer program",0,G01N
11940371,2024-03-26,"Apparatuses, systems and methods for imaging flow cytometry",0,B01L|G01J|G01N
11920191,2024-03-05,Systems and methods for assessing biological samples,1,B01L|C12Q|G01N|G02B
11913066,2024-02-27,SE33 mutations impacting genotype concordance,0,C12Q
11905558,2024-02-20,System and method for sequencing,0,B01J|C12Q
11905557,2024-02-20,Purification chemistries and formats for Sanger DNA sequencing reactions on a micro-fluidics device,0,B01L|C12Q
11899029,2024-02-13,Method and apparatus for automated sample preparation,0,G01N|Y10T
11894105,2024-02-06,Methods for detection of fusions using compressed molecular tagged nucleic acid,0,C12Q|G16B
11887699,2024-01-30,Methods for compression of molecular tagged nucleic acid sequence data,1,C12Q|G16B|H03M
11879156,2024-01-23,Surface stabilization of biosensors,1,C12Q|G01N
11874250,2024-01-16,Integrated sensor arrays for biological and chemical analysis,2,C12Q|G01N|H10D
11873526,2024-01-16,Sequencing methods using improved nucleotide reagent solutions,0,C12Q
11872563,2024-01-16,Reagent container and methods of use,0,B01L|G01N
11872285,2024-01-16,Compositions and methods for efficient delivery of molecules to cells,0,A61K|C12N
11867698,2024-01-09,Fluorogenic pH sensitive dyes and their method of use,0,C07D|C07F|C07K|C09B|C09K|G01N|Y10T
11866778,2024-01-09,Methods and systems for evaluating microsatellite instability status,0,C12Q|G16B
11866740,2024-01-09,"Polymerase compositions and kits, and methods of using and making the same",0,C12N|C12Q|C12Y
11865475,2024-01-09,Acoustically settled liquid-liquid sample purification system and method of use,0,B01D|B01F|G01N
11865191,2024-01-09,Compositions and methods for enhanced fluorescence,0,A61K|G01N
11860122,2024-01-02,Optical systems and methods for sample separation,0,G01J|G01N
11857643,2024-01-02,Compositions and methods for enhanced fluorescence,0,A61K|G01N
11851703,2023-12-26,Methods and compositions for multiplex PCR,0,C12N|C12Q
11841370,2023-12-12,Protein melt analysis using dipyrrometheneboron difluoride compounds,0,C07F|C09B|G01N
11836614,2023-12-05,Image driven quality control for array-based PCR,0,C12Q|G01N|G06N|G06V
11833450,2023-12-05,System and method for emulsion breaking,0,B01D|C07H|C12Q
11821011,2023-11-21,"Polymerase compositions, methods of making and using same",0,C12N|C12Q
11820978,2023-11-21,Lysis buffers for extracting nucleic acids,0,C12N|C12Q
11815460,2023-11-14,Optical systems and methods for biological analysis,0,G01N
11808689,2023-11-07,Integrated biocontainment cell sorter,1,B01L|G01N
11802551,2023-10-31,Dual-stage fluidics system with reduced pulsation,0,F04B|G01N
11795503,2023-10-24,Methods of bead manipulation and forming bead arrays,0,B01F|B01J|B01L|C12Q|G01N|G02B|Y10T
11788949,2023-10-17,Systems and methods for improved imaging and fluorescence in flow cytometry and other applications,0,G01N
11788126,2023-10-17,"Compositions, methods and kits for real time polymerase chain reaction (PCR)",0,C07K|C12N|C12Q
11782019,2023-10-10,Surface treatment of semiconductor sensors,0,G01N
11774401,2023-10-03,Chemical sensor array having multiple sensors per well,0,C12Q|G01N|H10D
11773426,2023-10-03,Multiplex nucleic acid amplification,1,C12Q
11768171,2023-09-26,Methods and apparatus for measuring analytes,0,G01N|G16B
11768156,2023-09-26,Methods and compositions for assessing cell viability,0,C07D|C07F|G01N
11754524,2023-09-12,"Apparatuses, systems and methods for sequencing using capillary electrophoresis",0,G01N
11746379,2023-09-05,Gene fusions and gene variants associated with cancer,0,C12Q|G16B
11740118,2023-08-29,Line volume calibration systems and methods,0,G01F|G01N
11739316,2023-08-29,Oligonucleotide-tethered nucleotides,0,C07H|C12N|C12Q
11732297,2023-08-22,Methods and apparatus for measuring analytes using large scale FET arrays,0,C12Q|G01N|H01L|H10D
11732244,2023-08-22,Methods for increasing the infectivity of viruses utilizing alkyne-modified fatty acids,0,A61K|C12N
11731982,2023-08-22,Biotin derivatives,0,A61K|B01D|C07B|C07D|C07K|C08B|C09B|C09K|C12N|G01N
11725195,2023-08-15,Nucleic acid amplification,1,C12N|C12Q|C12Y
11724265,2023-08-15,Rotor plate and bucket assembly and method for using same,0,B01D|B04B|G01N
11713235,2023-08-01,Fluid interface to receive removable container,1,B01L|B67D|G01N
11703428,2023-07-18,Automated microdissection instrument and method for processing a biological sample,0,G01B|G01N|Y10T
11702696,2023-07-18,Conjugated polymeric particle and method of making same,0,C08F|C12Q
11697841,2023-07-11,Development of novel detergents for use in PCR systems,0,C07C|C07D|C12Q
11692964,2023-07-04,Methods and apparatus for measuring analytes,0,C12Q|G01N|Y10T
11690921,2023-07-04,Delivery of target specific nucleases,0,A61K|A61P|C07K|C12N
11680905,2023-06-20,Biological analysis devices and systems,0,G01N
11664090,2023-05-30,Basecaller with dilated convolutional neural network,0,C12Q|G06F|G06N|G16B
11661629,2023-05-30,Enzymatic ligation of nucleic acids,0,A61J|A61M|B65B|B65D|C12N|C12Q|C12Y|Y02A
11657893,2023-05-23,Models for analyzing data from sequencing-by-synthesis operations,0,C12Q|G16B
11655500,2023-05-23,"Methods, systems, and computer readable media for repeat sequencing",1,C12Q|G16B
11649479,2023-05-16,Methods and kits to detect viral particle heterogeneity,0,C12N|C12Q
11636922,2023-04-25,Methods and systems for modeling phasing effects in sequencing using termination chemistry,0,C12Q|G16B
11636919,2023-04-25,"Methods, systems, and computer readable media for evaluating variant likelihood",0,C12Q|G16B
11608491,2023-03-21,Suspension system for adeno associated virus production,0,C07K|C12N
11604162,2023-03-14,Optical systems and methods for sample separation,2,G01J|G01N
11597971,2023-03-07,Methods for analysis of DNA fragments,0,C12Q
11597911,2023-03-07,Expansion of populations of T cells by the use of modified serum free media,0,A61K|C07K|C12N
11590506,2023-02-28,Systems and methods for biological analysis,0,B01L|C12Q|G01N|G03F
11590499,2023-02-28,Systems and methods for providing fluidic access to a flow cell,0,A61J|B01L|G01N
11588381,2023-02-21,Rotor assembly including a housing for a sensor array component and methods for using same,0,B01L|B04B|C12Q|F16K|G01N|H02K
11584910,2023-02-21,System and method for cell culture scaling,0,B01F|C12M|C12N
11578360,2023-02-14,"Methods, compositions, systems, apparatuses and kits for nucleic acid amplification",0,C12P|C12Q
11578356,2023-02-14,Matrix arrays and methods for making same,0,C12Q
11573118,2023-02-07,Line volume calibration systems and methods,0,G01F|G01N
11572586,2023-02-07,Methods and systems for evaluating microsatellite instability status,0,C12Q|G16B
11572585,2023-02-07,"Methods, compositions, and kits for detecting allelic variants",0,C12Q
11572427,2023-02-07,Hydrophilic polymeric particles and methods for making and using same,1,C07F|C08F|C08J|C09D|C12P|C12Q|G01N|Y10T
11567036,2023-01-31,Cell analysis using ChemFET sensor array-based systems,1,C09D|G01N
11567029,2023-01-31,Apparatus and methods for performing electrochemical reactions,0,B01J|B01L|G01N
11566995,2023-01-31,"Apparatuses, systems and methods for imaging flow cytometry",0,B01L|G01J|G01N
11566281,2023-01-31,Systems and methods for paired end sequencing,0,C12Q|G16B
11566221,2023-01-31,Methods of differentiation to neuronal cells and kits therefor,0,C12N
11555183,2023-01-17,Methods and compositions for coupling nucleic acid to a functionalized support,0,C07H|C12N
11542549,2023-01-03,"Labeled enzyme compositions, methods and systems",0,C07H|C12N|C12Q|C12Y|G01N
11542540,2023-01-03,"Control nucleic acids, and compositions, kits, and uses thereof",0,C12Q
11542535,2023-01-03,Methods for manipulating biomolecules,0,C12N|C12P|C12Q
11536688,2022-12-27,High data rate integrated circuit with transmitter configuration,0,G01N|G06F
11530444,2022-12-20,Methods and apparatus for measuring analytes using large scale FET arrays,0,B01L|C12Q|G01N
11513133,2022-11-29,Method and apparatus for automated sample preparation,0,G01N|Y10T
11499938,2022-11-15,Chemical sensor array having multiple sensors per well,0,C12Q|G01N|H10D
11498949,2022-11-15,System and method for high-yield transient expression in mammalian cells,0,C07K|C12N
11493526,2022-11-08,Coated substrate for biological reaction systems,0,B01J|B01L|C40B|G01N
11492582,2022-11-08,Heat exchanger system with flexible bag,3,B01D|B01F|C12M|C12N|F28B|F28D|F28F
11480584,2022-10-25,Biological analysis system and methods,0,B01L|G01N|G06K|G06V|G10L
11478786,2022-10-25,Reagent mixer and fluid control devices,2,B01F|B01L|B65D|G01N|Y10T
11474070,2022-10-18,"Methods, systems, and computer readable media for making base calls in nucleic acid sequencing",0,C12Q|G01N|G16B
11468972,2022-10-11,Methods for compression of molecular tagged nucleic acid sequence data,2,C12Q|G16B|H03M
11467092,2022-10-11,Optical systems and methods for biological analysis,1,G01N
11466328,2022-10-11,Compositions and methods for assessing immune response,0,C12Q
11466315,2022-10-11,Fast PCR for STR genotyping,0,C12Q
11464863,2022-10-11,Amine-containing transfection reagents and methods for making and using same,0,A61K|C07C|C07D|C12N
11459620,2022-10-04,Compositions and methods for detection of Mycobacterium avium paratuberculosis,0,C12Q
11453912,2022-09-27,Methods and apparatuses for estimating parameters in a predictive model for use in sequencing-by-synthesis,0,C12Q|G16B
11453909,2022-09-27,Polymerase compositions and methods,0,C07H|C12N|C12Q|C12Y|G01N
11448613,2022-09-20,ChemFET sensor array including overlying array of wells,0,C12Q|G01N|H10D
11447832,2022-09-20,Compositions and methods for oncology precision assays,0,C12Q
11447815,2022-09-20,Methods for the analysis of proximity binding assay data,1,C12Q|G16B
11447756,2022-09-20,Nucleotide transient binding for sequencing methods,0,C12N|C12Q|C12Y|G01N
11441178,2022-09-13,Surface stabilization of biosensors,2,C12Q|G01N
11414675,2022-08-16,Serum-free suspension system for lentiviral production,0,C12N
11390920,2022-07-19,Phase-protecting reagent flow orderings for use in sequencing-by-synthesis,0,C12Q
11386978,2022-07-12,Fluidic chemFET polynucleotide sequencing systems with confinement regions and hydrogen ion rate and ratio parameters,0,C12Q|G16B
11371093,2022-06-28,"Biological analysis systems, devices, and methods",0,B01J|B01L|C12Q|G01N|G03B
11365443,2022-06-21,Polymerization of nucleic acids using proteins having low isoelectric points,0,C12N|C12Q|C12Y
11365389,2022-06-21,Cell culture medium comprising small peptides,0,C12N|C12P
11352598,2022-06-07,Fluid mixing systems including helical mixing assembly with impeller attachment and methods of use,0,B01F|C12M|C12N
11339430,2022-05-24,Methods and apparatus for measuring analytes using large scale FET arrays,1,C12Q|G01N|H01L|H10D
11339425,2022-05-24,Systems and methods for biological analysis,0,B01L|C12Q
11319587,2022-05-03,Immobilized buffer particles and uses thereof,0,C12Q|G01N
11319584,2022-05-03,Polymerase compositions and methods of making and using same,0,C12N|C12Q|C12Y
11307166,2022-04-19,Column ADC,0,C12Q|G01J|G01N|G01R|H01L|H04N|H10D|H10F|Y10T
11307132,2022-04-19,Integrated biocontainment cell sorter,3,B01L|G01N
11293059,2022-04-05,Mesylate based master mix,0,C12Q
11293056,2022-04-05,Methods and compositions for manipulating nucleic acids,0,C12Q
11293003,2022-04-05,Configurable fluid mixing system housing and support hardware,0,B01F|C12M|C12N
11274340,2022-03-15,"Methods, compositions and kits for small RNA capture, detection and quantification",0,C12Q
11268117,2022-03-08,Methods and compositions for nucleic acid amplification,0,C12P|C12Q
11268056,2022-03-08,Flexible bioprocessing container with partial dividing partition,2,A61M|B01L|B03C|C07K|C12M
11255813,2022-02-22,"Methods, systems, and computer readable media for nucleic acid sequencing",0,G01N|G16B
11254977,2022-02-22,Universal reporter-based genotyping methods and materials,0,C12Q
11248256,2022-02-15,SE33 mutations impacting genotype concordance,1,C12Q
11237108,2022-02-01,Biological analysis devices and systems,2,G01N
11235323,2022-02-01,Apparatus for and method of processing biological samples,0,B01L|G01N|Y10T
11231451,2022-01-25,Methods and apparatus for testing ISFET arrays,1,G01N|G01R|H01L
11231388,2022-01-25,Chemical sensor with air via,1,B01L|G01N
11230730,2022-01-25,Nucleotide reagent solutions,0,C12Q
11229859,2022-01-25,System and method for emulsion breaking,1,B01D|C07H|C12Q
11214843,2022-01-04,"Compositions, kits and methods for detection of viral sequences",0,C12Q
11214478,2022-01-04,Fluid interface to receive removable container,1,B01L|B67D|G01N
11208692,2021-12-28,"Combinatorial barcode sequences, and related systems and methods",1,B01J|C12N|C12Q|C40B
11208690,2021-12-28,Prognostic assay for squamous cell lung carcinoma,0,C12Q
11208688,2021-12-28,"Small RNA capture, detection and quantification",0,C12P|C12Q
11208636,2021-12-28,"Polymerase compositions, methods of making and using same",0,C12N|C12Q|C12Y
11207004,2021-12-28,Apparatus for collecting fingerprints and buccal swabs,0,A61B|C12Q|G06F|G16H
11193872,2021-12-07,Flat-field imaging system and methods of use,1,C12Q|G01N
11193165,2021-12-07,Karyotyping assay,0,C12Q
11193057,2021-12-07,Fluorescent particles,0,C08G|C09B|C09K|G01N|H04L
11175204,2021-11-16,7-hydroxycoumarin-based cell-tracking reagents,0,C07D|G01N
11175203,2021-11-16,Automated microdissection instrument using tracking information,0,G01B|G01N|Y10T
11175188,2021-11-16,Probe port and related container system,1,B01F|C12M|G01K|G01N|Y10T
11173417,2021-11-16,Acoustically settled liquid-liquid sample purification system,0,B01D|B01F|G01N
11169111,2021-11-09,"Apparatuses, methods, systems, and computer-readable media for fluid potential artifact correction in reagent delivery systems",0,G01N|G16B
11156543,2021-10-26,System and method for providing stable fluid flow,0,F04B|F04C|G01N|G05D
11137369,2021-10-05,Integrated sensor arrays for biological and chemical analysis,0,C12Q|G01N|H10D
11136616,2021-10-05,Oligonucleotides and methods for the preparation of RNA libraries,0,C12Q
11131679,2021-09-28,System and method incorporating solid buffer,0,B01J|C12Q|G01N
11130984,2021-09-28,"Compositions, methods, systems and kits for target nucleic acid enrichment",0,C07H|C12Q
11124842,2021-09-21,"Methods, systems, compositions, kits, apparatus and computer-readable media for molecular tagging",6,C12Q
11117129,2021-09-14,System and method for preparation of nucleotide solutions,0,B01L|C12Q|G01N
11112416,2021-09-07,"Instruments, devices and consumables for use in a workflow of a smart molecular analysis system",1,B01L|G01N|G06K|G16H
11110462,2021-09-07,Systems and methods for a thermal cycler heated cover,0,B01L|G01N
11105769,2021-08-31,System for rapid high-resolution gel electrophoresis,0,G01N
11104944,2021-08-31,"Chemically-enhanced primer compositions, methods and kits",0,C12Q
11094398,2021-08-17,Methods for calculating corrected amplicon coverages,0,C12Q|G16B
11092548,2021-08-17,Scanning system and method for imaging and sequencing,1,G01N
11091801,2021-08-17,"Compositions, kits and methods for synthesis and/or detection of nucleic acids",0,C12Q|C12Y
11091746,2021-08-17,"Polymerase compositions, methods of making and using same",0,C12N|C12Q
11085074,2021-08-10,Systems and methods for performing digital PCR,0,B01L|C12Q
11072824,2021-07-27,Workflow for detection of ligands using nucleic acids,1,C12Q
11067580,2021-07-20,Compounds and methods for conjugation of biomolecules,0,C07D|C07K|C09B|G01N
11047004,2021-06-29,Thiolated nucleotide analogues for nucleic acid synthesis,0,C12Q|G01N
11046953,2021-06-29,"High efficiency, small volume nucleic acid synthesis",0,B01J|C12N|C12P
11046727,2021-06-29,"Methods for isolation, identification, and quantification of miRNAs",0,C07H|C12N|C12Q
11040344,2021-06-22,Fluidics system for sequential delivery of reagents,0,B01J|B01L|C12Q|G01N|Y10T
11028438,2021-06-08,Windowed sequencing,3,C12Q|G16B
11028361,2021-06-08,Compositions and methods for stabilizing susceptible compounds,0,C12N
11021734,2021-06-01,Systems and methods for validation of sequencing results,0,C12Q|G16B
11020745,2021-06-01,"Methods, systems and devices for concentration of particles",0,B01L|B03C|G01N
11015220,2021-05-25,Conjugates of biomolecules to nanoparticles,1,C07H|C12N|C12Q|C12Y|G01N
11011603,2021-05-18,Preparation of nanocrystals with mixtures of organic ligands,0,B82Y|C30B|G01N|H01L|H10D|H10F|H10H|H10K|Y02E|Y02P
11008621,2021-05-18,Multi-copy reference assay,0,C12Q
11008612,2021-05-18,Methods and apparatus for single molecule sequencing using energy transfer detection,0,C07H|C12N|C12Q|C12Y|G01N
11008609,2021-05-18,Compositions and methods for immune repertoire sequencing,1,C12Q|C40B
11004690,2021-05-11,Method for making a well disposed over a sensor,0,G01N|H01L
11001836,2021-05-11,Library preparation methods and compositions and uses therefor,3,C12N|C12Q|C40B
11001815,2021-05-11,Nucleic acid amplification,1,C12N|C12Q|C12Y
11001814,2021-05-11,"Polymerase compositions and kits, and methods of using and making the same",0,C12N|C12Q|C12Y
10994275,2021-05-04,Systems and methods for biological analysis,0,B01L|C12Q|G01N
10991453,2021-04-27,Alignment of nucleic acid sequences containing homopolymers based on signal values measured for nucleotide incorporations,0,C12Q|G16B
10988798,2021-04-27,DDAO compounds as fluorescent reference standards,0,C09B|C12Q
10984888,2021-04-20,Methods and systems for a digital PCR experiment designer,0,C12Q|G16B
10984887,2021-04-20,Systems and methods for detecting structural variants,0,C12Q|G16B
10983123,2021-04-20,Markers capable of distinguishing cell pluripotency and uses thereof,2,C12N|G01N
10983090,2021-04-20,Electrophoresis gel with extended shelf life and high performance,0,G01N
10978174,2021-04-13,"Barcode sequences, and related systems and methods",2,C12Q|C40B|G16B
10976234,2021-04-13,System and method for acoustic focusing hardware and implementations,1,G01N|G10K|Y10T
10969326,2021-04-06,"Apparatuses, systems and methods for imaging flow cytometry",0,B01L|G01J|G01N
10969325,2021-04-06,Particle analyzing systems and methods using acoustic radiation pressure,0,A61M|G01N|Y10T
10968476,2021-04-06,Direct quantification of unprocessed nucleic acid samples,0,C12Q
10962480,2021-03-30,Device and methods for quantifying analytes introduction,0,B01L|G01N|Y10T
10961571,2021-03-30,Polymerase assay with a FRET substrate,0,C12Q
10961528,2021-03-30,Methods and kits for extraction of DNA,1,C12N|C12Q
10954553,2021-03-23,"Compositions, methods and kits for enhancing PCR specificity",1,C12P|C12Q
10947333,2021-03-16,Hydrophilic polymeric particles and methods for making and using same,0,C07F|C08F|C08J|C09D|C12P|C12Q|G01N|Y10T
10941439,2021-03-09,Substrates and methods useful in sequencing,0,C12Q
10941435,2021-03-09,Methods and compositions for detecting or measuring caspases or apoptosis,0,C07K|C12Q|G01N
10940490,2021-03-09,Rotor plate and bucket assembly and method for using same,0,B01D|B04B|G01N
10934155,2021-03-02,Fluid interface to receive removable container,1,B01L|B67D|G01N
10921574,2021-02-16,Systems and methods for stabilizing a sample stage in a structured illumination imaging system,0,G01N|G02B|H02K
10921218,2021-02-16,Devices and methods for laser capture microdissection,0,B01L|C12Q|G01N
10920273,2021-02-16,Compositions and methods for immune repertoire sequencing,1,C07K|C12Q|C40B
10914735,2021-02-09,Protein detection using FET,0,C12Q|G01N
