patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12233051,2025-02-25,Treating primary or idiopathic hyperoxaluria with small molecule inhibitors of lactate dehydrogenase,0,A61K
12226471,2025-02-18,Nucleoside-modified mRNA-lipid nanoparticle lineage vaccine for hepatitis C virus,0,A61K|A61P|C12N
12216120,2025-02-04,Human monoclonal antibodies to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),0,A61K|A61P|C07K|G01N
12209949,2025-01-28,Filterless non-dispersive infrared sensing devices and methods,0,G01N
12201644,2025-01-21,Conjugation of lipophilic albumin-binding moiety to RNA for improved carrier-free in vivo pharmacokinetics and gene silencing,0,A61K|C07K|C12N
12195472,2025-01-14,Substituted indole Mcl-1 inhibitors,0,A61K|A61P|C07D
12188945,2025-01-07,Food-allergen specific antibody compositions,0,A61K|A61P|C07K|G01N
12188053,2025-01-07,Human monoclonal antibodies that neutralize pandemic GII.4 noroviruses,0,A61K|C07K|C12N|G01N
12181386,2024-12-31,Lipid-preserving refractive index matching for prolonged imaging depth for transparent tissue sample and composition,0,G01N
12178595,2024-12-31,Methods and apparatus for intraoperative assessment of parathyroid gland vascularity using laser speckle contrast imaging and applications of same,0,A61B|G01N
12176121,2024-12-24,Trapping and manipulation of nanoparticles with light and electric field,0,G01N|G02B|G21K
12161632,2024-12-10,Compositions and methods of treating cardiac fibrosis with ifetroban,0,A61K|A61P|C07D
12144816,2024-11-19,Substituted indole Mcl-1 inhibitors,0,A61K|A61P|C07D
12139498,2024-11-12,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61K|A61P|C07D
12070486,2024-08-27,Compositions and methods for targeting nuclear import shuttles and treating inflammatory disorders,0,A61K|A61P|C07K
12065649,2024-08-20,Pattern recognition receptor agonist prodrugs and methods of use thereof,0,A61K|A61P|C12N
12065433,2024-08-20,Positive allosteric modulators of the muscarinic acetylcholine receptor M1,0,A61P|C07B|C07D
12064409,2024-08-20,Action of L-citrulline to prevent or treat endothelial dysfunction,0,A61K|A61P
12060396,2024-08-13,Fused in sarcoma (FUS) nuclear translocation inhibitors for preventing fibrosis,0,A61K|A61P|C07K
12060367,2024-08-13,Annulated 2-amino-3-cyano thiophenes and derivatives for the treatment of cancer,0,A61K|A61P|C07D
12037384,2024-07-16,Human monoclonal antibodies against yellow fever virus and uses therefor,0,A61K|A61P|C07K|G01N|Y02A
12024555,2024-07-02,Human West Nile virus antibodies and methods of use therefor,0,A61K|C07K|Y02A
12011455,2024-06-18,Enhancing plasmin activity to prevent soft tissue calcification,0,A61K|A61P|C12N
11999716,2024-06-04,WDR5 inhibitors and modulators,0,A61P|C07D
11992520,2024-05-28,Human monoclonal antibodies to Staphylococcal aureus Isd proteins and uses thereof,0,A61K|A61P|C07K|G01N
11970582,2024-04-30,Thermoresponsive FDM printer filament for forming vascular channels in hydrogels,0,A61L|B29C|B33Y|C08F|C08G|C08J|C12M|C12N
11968963,2024-04-30,Male arthropod killing factors and methods of use thereof,0,A01K|C07K|C12N
11957745,2024-04-16,Human Japanese Encephalitis Virus antibodies and methods of use therefor,0,A61K|A61P|C07K|G01N|Y02A
11952599,2024-04-09,Single adeno-associated virus (AAV)-sized nucleotide for use in CRISPR interference or activation,0,C12N
11951150,2024-04-09,Compositions and methods for preventing and reducing inflammation and treating disorders associated with inflammation,0,A61K|C07K
11945812,2024-04-02,Annulated 2-amino-3-cyano thiophenes and derivatives for the treatment of cancer,0,A61K|A61P|C07D
11939370,2024-03-26,Pan-ebola virus neutralizing human antibodies and methods of use therefor,0,A61K|A61P|C07K|G01N
11897845,2024-02-13,Small molecule inhibitors of lactate dehydrogenase and methods of use thereof,0,A61K|A61P|C07D
11884676,2024-01-30,"Substituted pyrimido[1,2-b]pyridazines as positive allosteric modulators of the muscarinic acetylcholine receptor M4",2,A61P|C07D
11883821,2024-01-30,"Fluidic device for the detection, capture, or removal of a disease material",1,A61K|A61M|B01L|G01N
11851478,2023-12-26,Antibody-mediated neutralization of chikungunya virus,0,A61K|A61P|C07K|G01N|Y02A
11851428,2023-12-26,Activator of TREK (TWIK RElated K+channels) channels,0,A61K|A61P|C07C|C07D
11851406,2023-12-26,Positive allosteric modulators of the muscarinic acetylcholine receptor M1,0,A61K|A61P|C07D
11832601,2023-12-05,Cytoplasmic incompatibility factors and methods for controlling anthropods,0,A01K|C07K|C12N|C12R
11823807,2023-11-21,Trapping and manipulation of nanoparticles with light and electric field,0,G01N|G02B|G21K
11820757,2023-11-21,Antagonists of the muscarinic acetylcholine receptor M4,1,A61P|C07D
11802146,2023-10-31,Polynucleotides encoding anti-chikungunya virus antibodies,0,A61K|A61P|C07K|Y02A
11795510,2023-10-24,Identification of epigenomic reprogramming in cancer and uses thereof,0,A61P|C12Q|G01N
11793450,2023-10-24,Methods and apparatus for intraoperative assessment of parathyroid gland vascularity using laser speckle contrast imaging and applications of same,0,A61B|G01N
11788147,2023-10-17,Markers of triple-negative breast cancer and uses thereof,0,C12Q|G01N
11771739,2023-10-03,Methods and compositions for treating microbial inflammation,0,A61K|A61P|C07K|Y02A
11752138,2023-09-12,Treating primary or idiopathic hyperoxaluria with small molecule inhibitors of lactate dehydrogenase,0,A61K
11738004,2023-08-29,Indomethacin analogs for the treatment of castrate-resistant prostate cancer,0,A61K|C07D
11725247,2023-08-15,Methods of treating cancer,0,A61K|A61P|C07K|C12Q|G06F|G16B|G16H|Y02A
11709167,2023-07-25,Generation of human allergen- and helminth-specific IgE monoclonal antibodies for diagnostic and therapeutic use,0,A61K|A61P|C07K|G01N
11696943,2023-07-11,Self-antigen specific T-cells as vaccines for augmenting engraftment and stability of autologous transfer,0,A61K|C12N|Y02A
11696903,2023-07-11,Compounds and methods for scavenging dicarbonyl electrophiles,0,A61K|A61P
11693005,2023-07-04,Methods for identifying treatments that reduce the actions of substances of abuse and addiction,0,A61K|G01N
11692023,2023-07-04,Human zika virus antibodies and methods of use therefor,0,A61K|A61P|C07K|C12N|G01N|Y02A
11667697,2023-06-06,Human orthopoxvirus antibodies and methods of use therefor,0,A61K|A61P|C07K|G01N
11666636,2023-06-06,GLP-1R agonists and uses thereof,0,A61K|A61P
11666221,2023-06-06,"Method, system and speculum-free optical probe for optical assessment of cervix, and applications of same",0,A61B|G01J|G01N
11660332,2023-05-30,Nucleoside-modified mRNA-lipid nanoparticle lineage vaccine for hepatitis C virus,0,A61K|A61P|C12N
11633370,2023-04-25,Use of scavengers of reactive gamma-ketoaldehydes to extend cell lifespan and healthspan,0,A61K|A61P
11596679,2023-03-07,Hepatitis C virus gene sequences and methods of use therefor,0,A61K|A61P|C12N
11596639,2023-03-07,Substituted indole Mcl-1 inhibitors,0,A61K|A61P|C07D
11591443,2023-02-28,Polycarbonate containing compounds and methods related thereto,0,A61K|A61L|C08G|C08J|C08K|C08L
11589801,2023-02-28,Methods and apparatus for intraoperative assessment of parathyroid gland vascularity using laser speckle contrast imaging and applications of same,0,A61B|G01N
11577079,2023-02-14,Deep brain stimulation in early stage Parkinson's,0,A61K|A61N|A61P
11571455,2023-02-07,Methods and compositions for treating alcoholic liver disease,1,A61K|A61P|C07K
11524994,2022-12-13,Antibodies to human respiratory syncytial virus protein F pre-fusion conformation and methods of use therefor,0,C07K|G01N
11519859,2022-12-06,Rhodol-based thallium sensors for high-throughput screening of potassium channels,0,C07D|C09B|G01N
11492644,2022-11-08,Genetically induced nephron progenitors,0,C12N
11471444,2022-10-18,Methods of inhibiting tumor metastasis,0,A61K|A61P
11459295,2022-10-04,2-beta-naphthyl-acetic acid analogs as AKR1C3 inhibitors and methods of using same,0,A61K|A61P|C07C
11452481,2022-09-27,System and method of testing for leaks after anastomosis,0,A61B|A61K|A61M
11427573,2022-08-30,"Indazole compounds as MGLUR4 allosteric potentiators, compositions, and methods of treating neurological dysfunction",0,A61P|C07D
11400103,2022-08-02,Methods of preventing platelet activation,0,A61K|A61P
11389465,2022-07-19,Phosphorylated hexaacyl disaccharides (PHADs) for treating or preventing infections,0,A61K|A61P
11389414,2022-07-19,Methods for treating atherosclerosis with gamma-ketoaldehyde scavengers,0,A61K|A61P
11376254,2022-07-05,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61K|A61P|C07D
11364278,2022-06-21,Compositions and methods for targeting nuclear import shuttles and treating inflammatory disorders,1,A61K|A61P|C07K
11357829,2022-06-14,"Systems, compositions and methods for treating diabetes",0,A61K|A61P
11352671,2022-06-07,Predicting therapeutic response in Parkinson's disease,0,C12Q|G01N
11352344,2022-06-07,Antagonists of the muscarinic acetylcholine receptor M4,1,A61P|C07D
11351135,2022-06-07,Citrulline for treatment of sickle cell crisis,0,A61K|A61P
11345743,2022-05-31,Antibody-mediated neutralization of chikungunya virus,0,A61K|A61P|C07K|C12Q|G01N|Y02A
11345741,2022-05-31,Human monoclonal antibodies to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),3,A61K|A61P|C07K|G01N
11325896,2022-05-10,Antagonists of the muscarinic acetylcholine receptor M4,0,A61P|C07B|C07D
11319304,2022-05-03,"Pyridine quinoline compounds as MGLUR4 allosteric potentiators, compositions, and methods of treating neurological dysfunction",0,A61P|C07D
11318137,2022-05-03,Quinazoline compounds as modulators of Ras signaling,0,A61K|C07D
11312986,2022-04-26,Biosynthesis of everninomicin analogs in Micromonospora carbonacea var aurantiaca,0,A61P|C12N|C12P|C12R|Y02A
11305039,2022-04-19,Polymeric vascular grafts which induce neovascularization with mild to minimal inflammation and promotion of fibrovascular tissue,1,A61K|A61L
11305018,2022-04-19,Linear polyester and semi-linear glycidol polymer systems: formulation and synthesis of novel monomers and macromolecular structures,1,A61K|C08G
11299535,2022-04-12,Human IgE antibodies binding to aspergillus allergens,0,A61K|A61P|C07K|G01N
11299481,2022-04-12,Antagonists of the muscarinic acetylcholine receptor M4,2,A61P|C07D
11293863,2022-04-05,Robust interferometer and methods of using same,0,G01B|G01N
11287427,2022-03-29,Application of anti-CD39L3 antibodies for use in disease diagnostics and imaging,0,A61K|A61P|C07K|C12Y|G01N
11268100,2022-03-08,Phage-mediated manipulation of Wolbachia,1,C12N
11264227,2022-03-01,Methods and systems for ion mobility and mass analysis,0,G01N|H01J
11254786,2022-02-22,Multifunctional degradable nanoparticles with control over size and functionalities,0,A61K|C08G
11247971,2022-02-15,Small molecule inhibitors of lactate dehydrogenase and methods of use thereof,2,A61K|A61P|C07D
11242342,2022-02-08,"Isoquinoline amine compounds as mGluR4 allosteric potentiators, compositions, and methods of treating neurological dysfunction",0,A61K|A61P|C07D
11225484,2022-01-18,"Substituted octahydropyrrolo[3,4-b]pyrroles as antagonists of the muscarinic acetylcholine receptor M4",2,A61P|C07D
11208435,2021-12-28,Verticilide enantiomer and methods of inhibiting cardiac ryanodine receptor-mediated intracellular calcium release,0,A61K|A61P|C07K
11208415,2021-12-28,Substituted indole Mcl-1 inhibitors,0,A61K|A61P|C07D
11204355,2021-12-21,Immune checkpoint molecular fitness profiling by mass spectrometry,0,A61P|C07K|G01N
11192945,2021-12-07,Anti-TGF-β induction of bone cell function and bone growth,0,A61K|A61P|C07K
11156555,2021-10-26,Optical fibre based microprobe,1,A61B|G01J|G01N
11154861,2021-10-26,"Fluidic device for the detection, capture, or removal of a disease material",1,A61K|A61M|B01L|G01N
11149064,2021-10-19,Vasoactive polypeptides for smooth muscle relaxation,0,A61K|C07K
11149022,2021-10-19,Antagonists of the muscarinic acetylcholine receptor M4,2,A61P|C07B|C07D
11147827,2021-10-19,Conjugation of lipophilic albumin-binding moiety to RNA for improved carrier-free in vivo pharmacokinetics and gene silencing,0,A61K|C07K|C12N
11143649,2021-10-12,Free-solution response function interferometry,0,G01N
11142532,2021-10-12,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61K|A61P|C07D
11111251,2021-09-07,Positive allosteric modulators of the muscarinic acetylcholine receptor M1,0,A61P|C07D
11104926,2021-08-31,Pro-fluorophore compounds and use thereof,0,C12P|C12Q|G01N
11084869,2021-08-10,Antibody-mediated neutralization of Marburg virus,0,A61K|A61P|C07K|C12Q
11079394,2021-08-03,Detection of angiopoietin-2 and thrombospondin-2 in connection with diagnosing acute heart failure,0,G01N
11054423,2021-07-06,Antibody-mediated neutralization of ebolaviruses,0,A61K|C07K|G01N
11047860,2021-06-29,Protein quantitation in multicellular tissue specimens,0,G01N
11046683,2021-06-29,Activator of TREK (TWIK RElated K+ channels) channels,0,A61K|A61P|C07C|C07D
11027027,2021-06-08,Pyridazinoindole compounds and methods for PET imaging,25,A61K|C07D|C07H
11026992,2021-06-08,Compositions and methods for preventing and reducing inflammation and treating disorders associated with inflammation,0,A61K|C07K
11021533,2021-06-01,Human Zika virus antibodies and methods of use therefor,2,A61K|A61P|C07K|C12N|G01N|Y02A
11016152,2021-05-25,Method for creating hyperpolarization at microtesla magnetic fields,1,A61K|G01R
11008335,2021-05-18,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61P|C07D
10996227,2021-05-04,Pre-coated surfaces for imaging biomolecules,0,G01N
10982058,2021-04-20,Polycarbonate containing compounds and methods related thereto,1,A61K|A61L|C08G|C08J|C08K|C08L
10981979,2021-04-20,Human monoclonal antibodies to Staphylococcus aureus lukab toxin,0,A61K|A61P|C07K|C12N|G01N
10975033,2021-04-13,Methods for treating inflammation and hypertension with γ-ketoaldehyde skavengers,1,A61K|A61P|C07C|C07D
10969522,2021-04-06,Directed assembly of nanoparticles with light and electric field,0,B81C|G01N|G02B|G02F
10969392,2021-04-06,Methods and systems for predicting response to immunotherapies for treatment of cancer,0,A61K|C07K|G01N
10968475,2021-04-06,Monitoring and analysis of nucleic acid hybridization state and amplification using L-DNA,0,B01L|C12N|C12Q|Y02A
10968227,2021-04-06,"Isoquinoline ether compounds as mGluR4 allosteric potentiators, compositions, and methods of treating neurological dysfunction",1,A61K|A61P|C07D
10961253,2021-03-30,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61K|A61P|C07D
10961200,2021-03-30,Small molecule inhibitors of lactate dehydrogenase and methods of use thereof,4,A61K|A61P|C07D
10954228,2021-03-23,1 H-pyrazol-1-yl-thiazoles as inhibitors of lactate dehydrogenase and methods of use thereof,2,A61P|C07D
10954193,2021-03-23,Substituted indole Mcl-1 inhibitors,0,A61K|C07D
10934276,2021-03-02,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61P|C07D
10927365,2021-02-23,Manipulating the circadian clock to increase gene expression,1,C07K|C12N|C12Y
10927126,2021-02-23,Positive allosteric modulators of the muscarinic acetylcholine receptor M4,0,A61K|A61P|C07D
10925860,2021-02-23,Compositions and methods of treating cardiac fibrosis with ifetroban,0,A61K|A61P|C07D
10914683,2021-02-09,Methods and systems for identification of bacteria in biological fluid using raman spectroscopy and applications of same,0,G01J|G01N
10908168,2021-02-02,Generation of human allergen- and helminth-specific IgE monoclonal antibodies for diagnostic and therapeutic use,0,A61K|A61P|C07K|G01N
